time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
3489614000.00000	        0.09999	        0.00024	       -0.13337	        0.45523	       -0.01996	       -0.21801	        0.46320	       -0.02109	       -0.36639	        0.46856	        0.31954	       -0.21770	        0.48313	        0.32988	       -0.40006	        0.44399	        0.48019	       -0.28834	        0.44324	        0.72923	       -0.29591
3489643000.00000	        0.10058	        0.00021	       -0.13313	        0.45493	       -0.01999	       -0.21804	        0.46312	       -0.02107	       -0.36642	        0.46851	        0.31958	       -0.21770	        0.48307	        0.32995	       -0.40006	        0.44390	        0.48025	       -0.28835	        0.44320	        0.72927	       -0.29590
3489643000.00000	        0.10058	        0.00021	       -0.13313	        0.45493	       -0.01999	       -0.21804	        0.46312	       -0.02107	       -0.36642	        0.46851	        0.31958	       -0.21770	        0.48307	        0.32995	       -0.40006	        0.44390	        0.48025	       -0.28835	        0.44320	        0.72927	       -0.29590
3489668000.00000	        0.10054	        0.00023	       -0.13318	        0.45485	       -0.02001	       -0.21800	        0.46309	       -0.02082	       -0.36621	        0.46860	        0.31952	       -0.21772	        0.48320	        0.32991	       -0.40008	        0.44419	        0.48046	       -0.28837	        0.44331	        0.72922	       -0.29595
3489668000.00000	        0.10054	        0.00023	       -0.13318	        0.45485	       -0.02001	       -0.21800	        0.46309	       -0.02082	       -0.36621	        0.46860	        0.31952	       -0.21772	        0.48320	        0.32991	       -0.40008	        0.44419	        0.48046	       -0.28837	        0.44331	        0.72922	       -0.29595
3489668000.00000	        0.10054	        0.00023	       -0.13318	        0.45485	       -0.02001	       -0.21800	        0.46309	       -0.02082	       -0.36621	        0.46860	        0.31952	       -0.21772	        0.48320	        0.32991	       -0.40008	        0.44419	        0.48046	       -0.28837	        0.44331	        0.72922	       -0.29595
3489684000.00000	        0.10060	        0.00018	       -0.13314	        0.45482	       -0.02004	       -0.21798	        0.46319	       -0.02110	       -0.36655	        0.46854	        0.31954	       -0.21771	        0.48323	        0.33002	       -0.40026	        0.44416	        0.48050	       -0.28839	        0.44339	        0.72910	       -0.29589
3489684000.00000	        0.10060	        0.00018	       -0.13314	        0.45482	       -0.02004	       -0.21798	        0.46319	       -0.02110	       -0.36655	        0.46854	        0.31954	       -0.21771	        0.48323	        0.33002	       -0.40026	        0.44416	        0.48050	       -0.28839	        0.44339	        0.72910	       -0.29589
3489710000.00000	        0.10054	        0.00025	       -0.13317	        0.45489	       -0.02002	       -0.21802	        0.46333	       -0.02100	       -0.36638	        0.46852	        0.31957	       -0.21771	        0.48308	        0.32994	       -0.40008	        0.44399	        0.48011	       -0.28836	        0.44334	        0.72922	       -0.29591
3489734000.00000	        0.10060	        0.00018	       -0.13314	        0.45522	       -0.02003	       -0.21800	        0.46323	       -0.02125	       -0.36663	        0.46856	        0.31956	       -0.21772	        0.48318	        0.33008	       -0.40002	        0.44397	        0.48048	       -0.28838	        0.44333	        0.72928	       -0.29592
3489734000.00000	        0.10060	        0.00018	       -0.13314	        0.45522	       -0.02003	       -0.21800	        0.46323	       -0.02125	       -0.36663	        0.46856	        0.31956	       -0.21772	        0.48318	        0.33008	       -0.40002	        0.44397	        0.48048	       -0.28838	        0.44333	        0.72928	       -0.29592
3489734000.00000	        0.10060	        0.00018	       -0.13314	        0.45522	       -0.02003	       -0.21800	        0.46323	       -0.02125	       -0.36663	        0.46856	        0.31956	       -0.21772	        0.48318	        0.33008	       -0.40002	        0.44397	        0.48048	       -0.28838	        0.44333	        0.72928	       -0.29592
3489758000.00000	        0.10056	        0.00021	       -0.13316	        0.45481	       -0.01999	       -0.21800	        0.46319	       -0.02113	       -0.36615	        0.46854	        0.31955	       -0.21773	        0.48307	        0.33019	       -0.39997	        0.44402	        0.48038	       -0.28836	        0.44328	        0.72932	       -0.29590
3489758000.00000	        0.10056	        0.00021	       -0.13316	        0.45481	       -0.01999	       -0.21800	        0.46319	       -0.02113	       -0.36615	        0.46854	        0.31955	       -0.21773	        0.48307	        0.33019	       -0.39997	        0.44402	        0.48038	       -0.28836	        0.44328	        0.72932	       -0.29590
3489774000.00000	        0.10056	        0.00023	       -0.13315	        0.45482	       -0.02002	       -0.21799	        0.46317	       -0.02111	       -0.36637	        0.46854	        0.31955	       -0.21770	        0.48313	        0.32990	       -0.40006	        0.44400	        0.48021	       -0.28839	        0.44354	        0.72915	       -0.29595
3489774000.00000	        0.10056	        0.00023	       -0.13315	        0.45482	       -0.02002	       -0.21799	        0.46317	       -0.02111	       -0.36637	        0.46854	        0.31955	       -0.21770	        0.48313	        0.32990	       -0.40006	        0.44400	        0.48021	       -0.28839	        0.44354	        0.72915	       -0.29595
3489800000.00000	        0.10060	        0.00018	       -0.13314	        0.45481	       -0.02001	       -0.21800	        0.46314	       -0.02119	       -0.36644	        0.46858	        0.31951	       -0.21771	        0.48310	        0.32990	       -0.40005	        0.44393	        0.48017	       -0.28837	        0.44329	        0.72921	       -0.29585
3489800000.00000	        0.10060	        0.00018	       -0.13314	        0.45481	       -0.02001	       -0.21800	        0.46314	       -0.02119	       -0.36644	        0.46858	        0.31951	       -0.21771	        0.48310	        0.32990	       -0.40005	        0.44393	        0.48017	       -0.28837	        0.44329	        0.72921	       -0.29585
3489825000.00000	        0.10055	        0.00025	       -0.13316	        0.45484	       -0.01997	       -0.21801	        0.46315	       -0.02114	       -0.36641	        0.46852	        0.31955	       -0.21770	        0.48304	        0.32994	       -0.40005	        0.44406	        0.48054	       -0.28835	        0.44325	        0.72925	       -0.29584
3489825000.00000	        0.10055	        0.00025	       -0.13316	        0.45484	       -0.01997	       -0.21801	        0.46315	       -0.02114	       -0.36641	        0.46852	        0.31955	       -0.21770	        0.48304	        0.32994	       -0.40005	        0.44406	        0.48054	       -0.28835	        0.44325	        0.72925	       -0.29584
3489849000.00000	        0.10056	        0.00020	       -0.13316	        0.45484	       -0.01996	       -0.21801	        0.46315	       -0.02119	       -0.36648	        0.46858	        0.31953	       -0.21769	        0.48310	        0.32987	       -0.40005	        0.44411	        0.48024	       -0.28834	        0.44324	        0.72920	       -0.29583
3489849000.00000	        0.10056	        0.00020	       -0.13316	        0.45484	       -0.01996	       -0.21801	        0.46315	       -0.02119	       -0.36648	        0.46858	        0.31953	       -0.21769	        0.48310	        0.32987	       -0.40005	        0.44411	        0.48024	       -0.28834	        0.44324	        0.72920	       -0.29583
3489865000.00000	        0.10056	        0.00021	       -0.13317	        0.45483	       -0.01995	       -0.21800	        0.46316	       -0.02115	       -0.36638	        0.46850	        0.31956	       -0.21768	        0.48300	        0.33005	       -0.40008	        0.44392	        0.48016	       -0.28833	        0.44318	        0.72920	       -0.29580
3489865000.00000	        0.10056	        0.00021	       -0.13317	        0.45483	       -0.01995	       -0.21800	        0.46316	       -0.02115	       -0.36638	        0.46850	        0.31956	       -0.21768	        0.48300	        0.33005	       -0.40008	        0.44392	        0.48016	       -0.28833	        0.44318	        0.72920	       -0.29580
3489865000.00000	        0.10056	        0.00021	       -0.13317	        0.45483	       -0.01995	       -0.21800	        0.46316	       -0.02115	       -0.36638	        0.46850	        0.31956	       -0.21768	        0.48300	        0.33005	       -0.40008	        0.44392	        0.48016	       -0.28833	        0.44318	        0.72920	       -0.29580
3489890000.00000	        0.10055	        0.00022	       -0.13317	        0.45480	       -0.02001	       -0.21800	        0.46317	       -0.02113	       -0.36648	        0.46853	        0.31952	       -0.21768	        0.48297	        0.33007	       -0.40000	        0.44383	        0.48061	       -0.28833	        0.44308	        0.72920	       -0.29579
3489915000.00000	        0.10056	        0.00023	       -0.13316	        0.45486	       -0.01999	       -0.21801	        0.46317	       -0.02122	       -0.36650	        0.46845	        0.31957	       -0.21767	        0.48295	        0.33001	       -0.40005	        0.44382	        0.48043	       -0.28832	        0.44308	        0.72923	       -0.29583
3489915000.00000	        0.10056	        0.00023	       -0.13316	        0.45486	       -0.01999	       -0.21801	        0.46317	       -0.02122	       -0.36650	        0.46845	        0.31957	       -0.21767	        0.48295	        0.33001	       -0.40005	        0.44382	        0.48043	       -0.28832	        0.44308	        0.72923	       -0.29583
3489940000.00000	        0.10059	        0.00018	       -0.13316	        0.45481	       -0.01995	       -0.21800	        0.46331	       -0.02104	       -0.36640	        0.46848	        0.31952	       -0.21769	        0.48301	        0.32989	       -0.40004	        0.44374	        0.48045	       -0.28832	        0.44309	        0.72919	       -0.29578
3489940000.00000	        0.10059	        0.00018	       -0.13316	        0.45481	       -0.01995	       -0.21800	        0.46331	       -0.02104	       -0.36640	        0.46848	        0.31952	       -0.21769	        0.48301	        0.32989	       -0.40004	        0.44374	        0.48045	       -0.28832	        0.44309	        0.72919	       -0.29578
3489940000.00000	        0.10059	        0.00018	       -0.13316	        0.45481	       -0.01995	       -0.21800	        0.46331	       -0.02104	       -0.36640	        0.46848	        0.31952	       -0.21769	        0.48301	        0.32989	       -0.40004	        0.44374	        0.48045	       -0.28832	        0.44309	        0.72919	       -0.29578
3489957000.00000	        0.10052	        0.00026	       -0.13318	        0.45493	       -0.02004	       -0.21803	        0.46318	       -0.02114	       -0.36647	        0.46852	        0.31948	       -0.21769	        0.48312	        0.32982	       -0.40002	        0.44373	        0.48008	       -0.28840	        0.44304	        0.72915	       -0.29579
3489983000.00000	        0.10058	        0.00018	       -0.13316	        0.45484	       -0.01997	       -0.21800	        0.46316	       -0.02114	       -0.36643	        0.46855	        0.31949	       -0.21769	        0.48323	        0.32998	       -0.39997	        0.44394	        0.48032	       -0.28835	        0.44304	        0.72931	       -0.29584
3489983000.00000	        0.10058	        0.00018	       -0.13316	        0.45484	       -0.01997	       -0.21800	        0.46316	       -0.02114	       -0.36643	        0.46855	        0.31949	       -0.21769	        0.48323	        0.32998	       -0.39997	        0.44394	        0.48032	       -0.28835	        0.44304	        0.72931	       -0.29584
3490007000.00000	        0.10015	        0.00001	       -0.13337	        0.45484	       -0.01998	       -0.21801	        0.46322	       -0.02117	       -0.36647	        0.46846	        0.31950	       -0.21769	        0.48310	        0.32991	       -0.40006	        0.44393	        0.48028	       -0.28835	        0.44317	        0.72922	       -0.29582
3490007000.00000	        0.10015	        0.00001	       -0.13337	        0.45484	       -0.01998	       -0.21801	        0.46322	       -0.02117	       -0.36647	        0.46846	        0.31950	       -0.21769	        0.48310	        0.32991	       -0.40006	        0.44393	        0.48028	       -0.28835	        0.44317	        0.72922	       -0.29582
3490007000.00000	        0.10015	        0.00001	       -0.13337	        0.45484	       -0.01998	       -0.21801	        0.46322	       -0.02117	       -0.36647	        0.46846	        0.31950	       -0.21769	        0.48310	        0.32991	       -0.40006	        0.44393	        0.48028	       -0.28835	        0.44317	        0.72922	       -0.29582
3490032000.00000	        0.10058	        0.00020	       -0.13315	        0.45483	       -0.02001	       -0.21800	        0.46316	       -0.02110	       -0.36643	        0.46846	        0.31952	       -0.21772	        0.48302	        0.32988	       -0.40007	        0.44374	        0.48018	       -0.28838	        0.44307	        0.72918	       -0.29593
3490032000.00000	        0.10058	        0.00020	       -0.13315	        0.45483	       -0.02001	       -0.21800	        0.46316	       -0.02110	       -0.36643	        0.46846	        0.31952	       -0.21772	        0.48302	        0.32988	       -0.40007	        0.44374	        0.48018	       -0.28838	        0.44307	        0.72918	       -0.29593
3490040000.00000	        0.10060	        0.00019	       -0.13312	        0.45480	       -0.02001	       -0.21799	        0.46314	       -0.02117	       -0.36645	        0.46853	        0.31951	       -0.21772	        0.48305	        0.32982	       -0.40006	        0.44381	        0.48033	       -0.28837	        0.44291	        0.72944	       -0.29577
3490040000.00000	        0.10060	        0.00019	       -0.13312	        0.45480	       -0.02001	       -0.21799	        0.46314	       -0.02117	       -0.36645	        0.46853	        0.31951	       -0.21772	        0.48305	        0.32982	       -0.40006	        0.44381	        0.48033	       -0.28837	        0.44291	        0.72944	       -0.29577
3490075000.00000	        0.10054	        0.00024	       -0.13318	        0.45491	       -0.02002	       -0.21803	        0.46335	       -0.02107	       -0.36639	        0.46846	        0.31952	       -0.21774	        0.48310	        0.33003	       -0.40009	        0.44386	        0.48048	       -0.28839	        0.44308	        0.72923	       -0.29587
3490075000.00000	        0.10054	        0.00024	       -0.13318	        0.45491	       -0.02002	       -0.21803	        0.46335	       -0.02107	       -0.36639	        0.46846	        0.31952	       -0.21774	        0.48310	        0.33003	       -0.40009	        0.44386	        0.48048	       -0.28839	        0.44308	        0.72923	       -0.29587
3490099000.00000	        0.10009	        0.00017	       -0.13329	        0.45493	       -0.02004	       -0.21803	        0.46320	       -0.02117	       -0.36643	        0.46850	        0.31951	       -0.21774	        0.48301	        0.32989	       -0.40009	        0.44384	        0.48036	       -0.28838	        0.44320	        0.72913	       -0.29588
3490099000.00000	        0.10009	        0.00017	       -0.13329	        0.45493	       -0.02004	       -0.21803	        0.46320	       -0.02117	       -0.36643	        0.46850	        0.31951	       -0.21774	        0.48301	        0.32989	       -0.40009	        0.44384	        0.48036	       -0.28838	        0.44320	        0.72913	       -0.29588
3490115000.00000	        0.10061	        0.00017	       -0.13314	        0.45497	       -0.02010	       -0.21803	        0.46317	       -0.02113	       -0.36651	        0.46852	        0.31949	       -0.21774	        0.48306	        0.32990	       -0.40006	        0.44391	        0.48027	       -0.28838	        0.44315	        0.72932	       -0.29589
3490115000.00000	        0.10061	        0.00017	       -0.13314	        0.45497	       -0.02010	       -0.21803	        0.46317	       -0.02113	       -0.36651	        0.46852	        0.31949	       -0.21774	        0.48306	        0.32990	       -0.40006	        0.44391	        0.48027	       -0.28838	        0.44315	        0.72932	       -0.29589
3490115000.00000	        0.10061	        0.00017	       -0.13314	        0.45497	       -0.02010	       -0.21803	        0.46317	       -0.02113	       -0.36651	        0.46852	        0.31949	       -0.21774	        0.48306	        0.32990	       -0.40006	        0.44391	        0.48027	       -0.28838	        0.44315	        0.72932	       -0.29589
3490140000.00000	        0.10057	        0.00020	       -0.13316	        0.45501	       -0.02010	       -0.21804	        0.46319	       -0.02119	       -0.36653	        0.46852	        0.31949	       -0.21772	        0.48298	        0.32997	       -0.40009	        0.44388	        0.48036	       -0.28838	        0.44336	        0.72928	       -0.29590
3490140000.00000	        0.10057	        0.00020	       -0.13316	        0.45501	       -0.02010	       -0.21804	        0.46319	       -0.02119	       -0.36653	        0.46852	        0.31949	       -0.21772	        0.48298	        0.32997	       -0.40009	        0.44388	        0.48036	       -0.28838	        0.44336	        0.72928	       -0.29590
3490165000.00000	        0.10060	        0.00017	       -0.13316	        0.45486	       -0.02003	       -0.21800	        0.46322	       -0.02124	       -0.36632	        0.46857	        0.31951	       -0.21772	        0.48314	        0.32990	       -0.40005	        0.44379	        0.48047	       -0.28838	        0.44332	        0.72924	       -0.29587
3490165000.00000	        0.10060	        0.00017	       -0.13316	        0.45486	       -0.02003	       -0.21800	        0.46322	       -0.02124	       -0.36632	        0.46857	        0.31951	       -0.21772	        0.48314	        0.32990	       -0.40005	        0.44379	        0.48047	       -0.28838	        0.44332	        0.72924	       -0.29587
3490182000.00000	        0.10056	        0.00023	       -0.13314	        0.45486	       -0.02006	       -0.21799	        0.46318	       -0.02122	       -0.36660	        0.46853	        0.31955	       -0.21772	        0.48318	        0.32993	       -0.40001	        0.44387	        0.48046	       -0.28837	        0.44337	        0.72925	       -0.29585
3490182000.00000	        0.10056	        0.00023	       -0.13314	        0.45486	       -0.02006	       -0.21799	        0.46318	       -0.02122	       -0.36660	        0.46853	        0.31955	       -0.21772	        0.48318	        0.32993	       -0.40001	        0.44387	        0.48046	       -0.28837	        0.44337	        0.72925	       -0.29585
3490207000.00000	        0.10058	        0.00020	       -0.13314	        0.45480	       -0.02002	       -0.21799	        0.46317	       -0.02115	       -0.36648	        0.46852	        0.31955	       -0.21771	        0.48309	        0.32989	       -0.40006	        0.44397	        0.48036	       -0.28836	        0.44343	        0.72924	       -0.29583
3490207000.00000	        0.10058	        0.00020	       -0.13314	        0.45480	       -0.02002	       -0.21799	        0.46317	       -0.02115	       -0.36648	        0.46852	        0.31955	       -0.21771	        0.48309	        0.32989	       -0.40006	        0.44397	        0.48036	       -0.28836	        0.44343	        0.72924	       -0.29583
3490232000.00000	        0.10059	        0.00020	       -0.13314	        0.45539	       -0.01997	       -0.21801	        0.46326	       -0.02112	       -0.36644	        0.46854	        0.31953	       -0.21770	        0.48318	        0.32997	       -0.39996	        0.44412	        0.48040	       -0.28835	        0.44352	        0.72934	       -0.29580
3490232000.00000	        0.10059	        0.00020	       -0.13314	        0.45539	       -0.01997	       -0.21801	        0.46326	       -0.02112	       -0.36644	        0.46854	        0.31953	       -0.21770	        0.48318	        0.32997	       -0.39996	        0.44412	        0.48040	       -0.28835	        0.44352	        0.72934	       -0.29580
3490257000.00000	        0.10060	        0.00020	       -0.13311	        0.45487	       -0.01998	       -0.21801	        0.46331	       -0.02109	       -0.36637	        0.46854	        0.31954	       -0.21769	        0.48308	        0.32991	       -0.40004	        0.44396	        0.48047	       -0.28834	        0.44348	        0.72933	       -0.29576
3490257000.00000	        0.10060	        0.00020	       -0.13311	        0.45487	       -0.01998	       -0.21801	        0.46331	       -0.02109	       -0.36637	        0.46854	        0.31954	       -0.21769	        0.48308	        0.32991	       -0.40004	        0.44396	        0.48047	       -0.28834	        0.44348	        0.72933	       -0.29576
3490257000.00000	        0.10060	        0.00020	       -0.13311	        0.45487	       -0.01998	       -0.21801	        0.46331	       -0.02109	       -0.36637	        0.46854	        0.31954	       -0.21769	        0.48308	        0.32991	       -0.40004	        0.44396	        0.48047	       -0.28834	        0.44348	        0.72933	       -0.29576
3490282000.00000	        0.10056	        0.00021	       -0.13316	        0.45482	       -0.02001	       -0.21798	        0.46332	       -0.02105	       -0.36648	        0.46851	        0.31958	       -0.21767	        0.48309	        0.33010	       -0.39997	        0.44415	        0.48060	       -0.28833	        0.44363	        0.72931	       -0.29575
3490282000.00000	        0.10056	        0.00021	       -0.13316	        0.45482	       -0.02001	       -0.21798	        0.46332	       -0.02105	       -0.36648	        0.46851	        0.31958	       -0.21767	        0.48309	        0.33010	       -0.39997	        0.44415	        0.48060	       -0.28833	        0.44363	        0.72931	       -0.29575
3490307000.00000	        0.10058	        0.00021	       -0.13314	        0.45485	       -0.01996	       -0.21802	        0.46326	       -0.02111	       -0.36634	        0.46858	        0.31954	       -0.21768	        0.48312	        0.32991	       -0.40003	        0.44402	        0.48052	       -0.28832	        0.44372	        0.72937	       -0.29582
3490307000.00000	        0.10058	        0.00021	       -0.13314	        0.45485	       -0.01996	       -0.21802	        0.46326	       -0.02111	       -0.36634	        0.46858	        0.31954	       -0.21768	        0.48312	        0.32991	       -0.40003	        0.44402	        0.48052	       -0.28832	        0.44372	        0.72937	       -0.29582
3490315000.00000	        0.10060	        0.00018	       -0.13314	        0.45483	       -0.01995	       -0.21800	        0.46319	       -0.02110	       -0.36625	        0.46857	        0.31954	       -0.21767	        0.48307	        0.33006	       -0.40004	        0.44416	        0.48045	       -0.28832	        0.44363	        0.72940	       -0.29574
3490315000.00000	        0.10060	        0.00018	       -0.13314	        0.45483	       -0.01995	       -0.21800	        0.46319	       -0.02110	       -0.36625	        0.46857	        0.31954	       -0.21767	        0.48307	        0.33006	       -0.40004	        0.44416	        0.48045	       -0.28832	        0.44363	        0.72940	       -0.29574
3490350000.00000	        0.10056	        0.00023	       -0.13316	        0.45480	       -0.01994	       -0.21800	        0.46338	       -0.02100	       -0.36640	        0.46860	        0.31954	       -0.21767	        0.48320	        0.32999	       -0.40005	        0.44427	        0.48054	       -0.28831	        0.44373	        0.72948	       -0.29571
3490350000.00000	        0.10056	        0.00023	       -0.13316	        0.45480	       -0.01994	       -0.21800	        0.46338	       -0.02100	       -0.36640	        0.46860	        0.31954	       -0.21767	        0.48320	        0.32999	       -0.40005	        0.44427	        0.48054	       -0.28831	        0.44373	        0.72948	       -0.29571
3490376000.00000	        0.10056	        0.00019	       -0.13318	        0.45482	       -0.01993	       -0.21802	        0.46322	       -0.02106	       -0.36640	        0.46854	        0.31956	       -0.21768	        0.48307	        0.32993	       -0.40004	        0.44421	        0.48068	       -0.28833	        0.44373	        0.72943	       -0.29570
3490376000.00000	        0.10056	        0.00019	       -0.13318	        0.45482	       -0.01993	       -0.21802	        0.46322	       -0.02106	       -0.36640	        0.46854	        0.31956	       -0.21768	        0.48307	        0.32993	       -0.40004	        0.44421	        0.48068	       -0.28833	        0.44373	        0.72943	       -0.29570
3490376000.00000	        0.10056	        0.00019	       -0.13318	        0.45482	       -0.01993	       -0.21802	        0.46322	       -0.02106	       -0.36640	        0.46854	        0.31956	       -0.21768	        0.48307	        0.32993	       -0.40004	        0.44421	        0.48068	       -0.28833	        0.44373	        0.72943	       -0.29570
3490393000.00000	        0.10059	        0.00021	       -0.13313	        0.45490	       -0.02002	       -0.21803	        0.46336	       -0.02118	       -0.36635	        0.46861	        0.31951	       -0.21767	        0.48313	        0.33000	       -0.40000	        0.44415	        0.48074	       -0.28833	        0.44379	        0.72933	       -0.29572
3490393000.00000	        0.10059	        0.00021	       -0.13313	        0.45490	       -0.02002	       -0.21803	        0.46336	       -0.02118	       -0.36635	        0.46861	        0.31951	       -0.21767	        0.48313	        0.33000	       -0.40000	        0.44415	        0.48074	       -0.28833	        0.44379	        0.72933	       -0.29572
3490421000.00000	        0.10059	        0.00021	       -0.13313	        0.45480	       -0.01998	       -0.21797	        0.46320	       -0.02111	       -0.36643	        0.46854	        0.31956	       -0.21768	        0.48321	        0.32995	       -0.39996	        0.44421	        0.48056	       -0.28832	        0.44381	        0.72931	       -0.29574
3490421000.00000	        0.10059	        0.00021	       -0.13313	        0.45480	       -0.01998	       -0.21797	        0.46320	       -0.02111	       -0.36643	        0.46854	        0.31956	       -0.21768	        0.48321	        0.32995	       -0.39996	        0.44421	        0.48056	       -0.28832	        0.44381	        0.72931	       -0.29574
3490447000.00000	        0.10058	        0.00019	       -0.13316	        0.45488	       -0.02000	       -0.21801	        0.46328	       -0.02095	       -0.36650	        0.46854	        0.31957	       -0.21770	        0.48313	        0.32986	       -0.40005	        0.44415	        0.48067	       -0.28833	        0.44377	        0.72938	       -0.29573
3490447000.00000	        0.10058	        0.00019	       -0.13316	        0.45488	       -0.02000	       -0.21801	        0.46328	       -0.02095	       -0.36650	        0.46854	        0.31957	       -0.21770	        0.48313	        0.32986	       -0.40005	        0.44415	        0.48067	       -0.28833	        0.44377	        0.72938	       -0.29573
3490465000.00000	        0.10055	        0.00020	       -0.13319	        0.45493	       -0.02003	       -0.21803	        0.46344	       -0.02118	       -0.36631	        0.46856	        0.31957	       -0.21770	        0.48309	        0.32990	       -0.40006	        0.44417	        0.48066	       -0.28835	        0.44382	        0.72939	       -0.29576
3490465000.00000	        0.10055	        0.00020	       -0.13319	        0.45493	       -0.02003	       -0.21803	        0.46344	       -0.02118	       -0.36631	        0.46856	        0.31957	       -0.21770	        0.48309	        0.32990	       -0.40006	        0.44417	        0.48066	       -0.28835	        0.44382	        0.72939	       -0.29576
