time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
3195821000.00000	        0.10056	        0.00018	       -0.13316	        0.44473	       -0.02065	       -0.21348	        0.46307	       -0.02173	       -0.36719	        0.46005	        0.31861	       -0.21697	        0.47843	        0.32964	       -0.40005	        0.43658	        0.48019	       -0.28921	        0.43917	        0.72934	       -0.29877
3195846000.00000	        0.10059	        0.00018	       -0.13312	        0.44461	       -0.02054	       -0.21340	        0.46304	       -0.02172	       -0.36721	        0.46003	        0.31862	       -0.21697	        0.47841	        0.32963	       -0.40003	        0.43664	        0.48013	       -0.28926	        0.43912	        0.72934	       -0.29864
3195846000.00000	        0.10059	        0.00018	       -0.13312	        0.44461	       -0.02054	       -0.21340	        0.46304	       -0.02172	       -0.36721	        0.46003	        0.31862	       -0.21697	        0.47841	        0.32963	       -0.40003	        0.43664	        0.48013	       -0.28926	        0.43912	        0.72934	       -0.29864
3195870000.00000	        0.10060	        0.00014	       -0.13314	        0.44456	       -0.02050	       -0.21341	        0.46315	       -0.02176	       -0.36720	        0.46002	        0.31864	       -0.21698	        0.47835	        0.32949	       -0.40000	        0.43657	        0.48029	       -0.28921	        0.43917	        0.72932	       -0.29864
3195870000.00000	        0.10060	        0.00014	       -0.13314	        0.44456	       -0.02050	       -0.21341	        0.46315	       -0.02176	       -0.36720	        0.46002	        0.31864	       -0.21698	        0.47835	        0.32949	       -0.40000	        0.43657	        0.48029	       -0.28921	        0.43917	        0.72932	       -0.29864
3195887000.00000	        0.10057	        0.00020	       -0.13314	        0.44461	       -0.02058	       -0.21340	        0.46307	       -0.02172	       -0.36724	        0.46004	        0.31867	       -0.21697	        0.47831	        0.32954	       -0.40000	        0.43655	        0.48006	       -0.28927	        0.43916	        0.72934	       -0.29863
3195887000.00000	        0.10057	        0.00020	       -0.13314	        0.44461	       -0.02058	       -0.21340	        0.46307	       -0.02172	       -0.36724	        0.46004	        0.31867	       -0.21697	        0.47831	        0.32954	       -0.40000	        0.43655	        0.48006	       -0.28927	        0.43916	        0.72934	       -0.29863
3195912000.00000	        0.10058	        0.00019	       -0.13313	        0.44473	       -0.02056	       -0.21342	        0.46297	       -0.02169	       -0.36720	        0.46003	        0.31864	       -0.21697	        0.47830	        0.32967	       -0.40006	        0.43653	        0.48010	       -0.28926	        0.43913	        0.72943	       -0.29878
3195912000.00000	        0.10058	        0.00019	       -0.13313	        0.44473	       -0.02056	       -0.21342	        0.46297	       -0.02169	       -0.36720	        0.46003	        0.31864	       -0.21697	        0.47830	        0.32967	       -0.40006	        0.43653	        0.48010	       -0.28926	        0.43913	        0.72943	       -0.29878
3195921000.00000	        0.10057	        0.00020	       -0.13314	        0.44462	       -0.02058	       -0.21341	        0.46296	       -0.02169	       -0.36718	        0.45998	        0.31868	       -0.21698	        0.47835	        0.32949	       -0.40002	        0.43667	        0.48021	       -0.28923	        0.43912	        0.72947	       -0.29855
3195921000.00000	        0.10057	        0.00020	       -0.13314	        0.44462	       -0.02058	       -0.21341	        0.46296	       -0.02169	       -0.36718	        0.45998	        0.31868	       -0.21698	        0.47835	        0.32949	       -0.40002	        0.43667	        0.48021	       -0.28923	        0.43912	        0.72947	       -0.29855
3195955000.00000	        0.10058	        0.00019	       -0.13314	        0.44483	       -0.02052	       -0.21342	        0.46305	       -0.02171	       -0.36728	        0.46007	        0.31860	       -0.21698	        0.47831	        0.32983	       -0.40004	        0.43650	        0.48009	       -0.28931	        0.43914	        0.72939	       -0.29869
3195955000.00000	        0.10058	        0.00019	       -0.13314	        0.44483	       -0.02052	       -0.21342	        0.46305	       -0.02171	       -0.36728	        0.46007	        0.31860	       -0.21698	        0.47831	        0.32983	       -0.40004	        0.43650	        0.48009	       -0.28931	        0.43914	        0.72939	       -0.29869
3195971000.00000	        0.10057	        0.00019	       -0.13315	        0.44460	       -0.02052	       -0.21340	        0.46308	       -0.02173	       -0.36723	        0.45999	        0.31865	       -0.21699	        0.47831	        0.32969	       -0.40014	        0.43668	        0.48019	       -0.28927	        0.43916	        0.72933	       -0.29872
3195971000.00000	        0.10057	        0.00019	       -0.13315	        0.44460	       -0.02052	       -0.21340	        0.46308	       -0.02173	       -0.36723	        0.45999	        0.31865	       -0.21699	        0.47831	        0.32969	       -0.40014	        0.43668	        0.48019	       -0.28927	        0.43916	        0.72933	       -0.29872
3195996000.00000	        0.10057	        0.00018	       -0.13314	        0.44463	       -0.02047	       -0.21341	        0.46314	       -0.02171	       -0.36713	        0.46005	        0.31862	       -0.21698	        0.47835	        0.32947	       -0.40004	        0.43656	        0.48029	       -0.28922	        0.43916	        0.72933	       -0.29858
3195996000.00000	        0.10057	        0.00018	       -0.13314	        0.44463	       -0.02047	       -0.21341	        0.46314	       -0.02171	       -0.36713	        0.46005	        0.31862	       -0.21698	        0.47835	        0.32947	       -0.40004	        0.43656	        0.48029	       -0.28922	        0.43916	        0.72933	       -0.29858
3196021000.00000	        0.10056	        0.00019	       -0.13315	        0.44459	       -0.02055	       -0.21340	        0.46303	       -0.02174	       -0.36719	        0.45997	        0.31866	       -0.21699	        0.47831	        0.32951	       -0.40002	        0.43664	        0.48000	       -0.28929	        0.43910	        0.72934	       -0.29864
3196021000.00000	        0.10056	        0.00019	       -0.13315	        0.44459	       -0.02055	       -0.21340	        0.46303	       -0.02174	       -0.36719	        0.45997	        0.31866	       -0.21699	        0.47831	        0.32951	       -0.40002	        0.43664	        0.48000	       -0.28929	        0.43910	        0.72934	       -0.29864
3196021000.00000	        0.10056	        0.00019	       -0.13315	        0.44459	       -0.02055	       -0.21340	        0.46303	       -0.02174	       -0.36719	        0.45997	        0.31866	       -0.21699	        0.47831	        0.32951	       -0.40002	        0.43664	        0.48000	       -0.28929	        0.43910	        0.72934	       -0.29864
3196037000.00000	        0.10020	        0.00019	       -0.13321	        0.44463	       -0.02059	       -0.21341	        0.46294	       -0.02166	       -0.36717	        0.46002	        0.31861	       -0.21699	        0.47847	        0.32969	       -0.39998	        0.43662	        0.48011	       -0.28928	        0.43909	        0.72935	       -0.29871
3196037000.00000	        0.10020	        0.00019	       -0.13321	        0.44463	       -0.02059	       -0.21341	        0.46294	       -0.02166	       -0.36717	        0.46002	        0.31861	       -0.21699	        0.47847	        0.32969	       -0.39998	        0.43662	        0.48011	       -0.28928	        0.43909	        0.72935	       -0.29871
3196037000.00000	        0.10020	        0.00019	       -0.13321	        0.44463	       -0.02059	       -0.21341	        0.46294	       -0.02166	       -0.36717	        0.46002	        0.31861	       -0.21699	        0.47847	        0.32969	       -0.39998	        0.43662	        0.48011	       -0.28928	        0.43909	        0.72935	       -0.29871
3196037000.00000	        0.10020	        0.00019	       -0.13321	        0.44463	       -0.02059	       -0.21341	        0.46294	       -0.02166	       -0.36717	        0.46002	        0.31861	       -0.21699	        0.47847	        0.32969	       -0.39998	        0.43662	        0.48011	       -0.28928	        0.43909	        0.72935	       -0.29871
3196070000.00000	        0.10058	        0.00018	       -0.13315	        0.44454	       -0.02048	       -0.21343	        0.46303	       -0.02173	       -0.36723	        0.46001	        0.31863	       -0.21698	        0.47836	        0.32943	       -0.40004	        0.43650	        0.48005	       -0.28928	        0.43909	        0.72931	       -0.29873
3196070000.00000	        0.10058	        0.00018	       -0.13315	        0.44454	       -0.02048	       -0.21343	        0.46303	       -0.02173	       -0.36723	        0.46001	        0.31863	       -0.21698	        0.47836	        0.32943	       -0.40004	        0.43650	        0.48005	       -0.28928	        0.43909	        0.72931	       -0.29873
3196103000.00000	        0.10055	        0.00019	       -0.13316	        0.44490	       -0.02029	       -0.21351	        0.46310	       -0.02174	       -0.36732	        0.46008	        0.31860	       -0.21697	        0.47832	        0.32946	       -0.40004	        0.43656	        0.48019	       -0.28923	        0.43902	        0.72932	       -0.29869
3196103000.00000	        0.10055	        0.00019	       -0.13316	        0.44490	       -0.02029	       -0.21351	        0.46310	       -0.02174	       -0.36732	        0.46008	        0.31860	       -0.21697	        0.47832	        0.32946	       -0.40004	        0.43656	        0.48019	       -0.28923	        0.43902	        0.72932	       -0.29869
3196124000.00000	        0.10057	        0.00020	       -0.13313	        0.44464	       -0.02058	       -0.21341	        0.46294	       -0.02167	       -0.36724	        0.45997	        0.31863	       -0.21699	        0.47836	        0.32971	       -0.40005	        0.43662	        0.48014	       -0.28926	        0.43901	        0.72932	       -0.29870
3196124000.00000	        0.10057	        0.00020	       -0.13313	        0.44464	       -0.02058	       -0.21341	        0.46294	       -0.02167	       -0.36724	        0.45997	        0.31863	       -0.21699	        0.47836	        0.32971	       -0.40005	        0.43662	        0.48014	       -0.28926	        0.43901	        0.72932	       -0.29870
3196124000.00000	        0.10057	        0.00020	       -0.13313	        0.44464	       -0.02058	       -0.21341	        0.46294	       -0.02167	       -0.36724	        0.45997	        0.31863	       -0.21699	        0.47836	        0.32971	       -0.40005	        0.43662	        0.48014	       -0.28926	        0.43901	        0.72932	       -0.29870
3196154000.00000	        0.10053	        0.00022	       -0.13317	        0.44468	       -0.02046	       -0.21345	        0.46305	       -0.02171	       -0.36721	        0.45998	        0.31861	       -0.21699	        0.47832	        0.32958	       -0.40010	        0.43650	        0.48003	       -0.28928	        0.43899	        0.72934	       -0.29863
3196154000.00000	        0.10053	        0.00022	       -0.13317	        0.44468	       -0.02046	       -0.21345	        0.46305	       -0.02171	       -0.36721	        0.45998	        0.31861	       -0.21699	        0.47832	        0.32958	       -0.40010	        0.43650	        0.48003	       -0.28928	        0.43899	        0.72934	       -0.29863
3196190000.00000	        0.10057	        0.00021	       -0.13314	        0.44476	       -0.02050	       -0.21348	        0.46318	       -0.02177	       -0.36722	        0.46002	        0.31859	       -0.21699	        0.47846	        0.32955	       -0.40009	        0.43662	        0.48021	       -0.28925	        0.43893	        0.72933	       -0.29867
3196190000.00000	        0.10057	        0.00021	       -0.13314	        0.44476	       -0.02050	       -0.21348	        0.46318	       -0.02177	       -0.36722	        0.46002	        0.31859	       -0.21699	        0.47846	        0.32955	       -0.40009	        0.43662	        0.48021	       -0.28925	        0.43893	        0.72933	       -0.29867
3196190000.00000	        0.10057	        0.00021	       -0.13314	        0.44476	       -0.02050	       -0.21348	        0.46318	       -0.02177	       -0.36722	        0.46002	        0.31859	       -0.21699	        0.47846	        0.32955	       -0.40009	        0.43662	        0.48021	       -0.28925	        0.43893	        0.72933	       -0.29867
3196208000.00000	        0.10056	        0.00018	       -0.13316	        0.44461	       -0.02054	       -0.21340	        0.46311	       -0.02174	       -0.36723	        0.45994	        0.31864	       -0.21700	        0.47832	        0.32952	       -0.40008	        0.43653	        0.48019	       -0.28924	        0.43894	        0.72933	       -0.29874
3196208000.00000	        0.10056	        0.00018	       -0.13316	        0.44461	       -0.02054	       -0.21340	        0.46311	       -0.02174	       -0.36723	        0.45994	        0.31864	       -0.21700	        0.47832	        0.32952	       -0.40008	        0.43653	        0.48019	       -0.28924	        0.43894	        0.72933	       -0.29874
3196237000.00000	        0.10058	        0.00015	       -0.13316	        0.44456	       -0.02051	       -0.21341	        0.46305	       -0.02170	       -0.36723	        0.46000	        0.31861	       -0.21700	        0.47842	        0.32960	       -0.40008	        0.43650	        0.48023	       -0.28924	        0.43892	        0.72936	       -0.29874
3196237000.00000	        0.10058	        0.00015	       -0.13316	        0.44456	       -0.02051	       -0.21341	        0.46305	       -0.02170	       -0.36723	        0.46000	        0.31861	       -0.21700	        0.47842	        0.32960	       -0.40008	        0.43650	        0.48023	       -0.28924	        0.43892	        0.72936	       -0.29874
3196256000.00000	        0.10007	        0.00012	       -0.13325	        0.44463	       -0.02034	       -0.21342	        0.46307	       -0.02180	       -0.36723	        0.46000	        0.31860	       -0.21700	        0.47823	        0.32956	       -0.40004	        0.43662	        0.48027	       -0.28923	        0.43895	        0.72936	       -0.29874
3196256000.00000	        0.10007	        0.00012	       -0.13325	        0.44463	       -0.02034	       -0.21342	        0.46307	       -0.02180	       -0.36723	        0.46000	        0.31860	       -0.21700	        0.47823	        0.32956	       -0.40004	        0.43662	        0.48027	       -0.28923	        0.43895	        0.72936	       -0.29874
3196256000.00000	        0.10007	        0.00012	       -0.13325	        0.44463	       -0.02034	       -0.21342	        0.46307	       -0.02180	       -0.36723	        0.46000	        0.31860	       -0.21700	        0.47823	        0.32956	       -0.40004	        0.43662	        0.48027	       -0.28923	        0.43895	        0.72936	       -0.29874
3196284000.00000	        0.10057	        0.00019	       -0.13315	        0.44458	       -0.02053	       -0.21341	        0.46302	       -0.02171	       -0.36727	        0.45999	        0.31863	       -0.21698	        0.47842	        0.32959	       -0.40007	        0.43662	        0.48008	       -0.28926	        0.43895	        0.72934	       -0.29878
3196308000.00000	        0.10022	        0.00014	       -0.13330	        0.44454	       -0.02049	       -0.21342	        0.46302	       -0.02174	       -0.36722	        0.46000	        0.31861	       -0.21699	        0.47834	        0.32945	       -0.40004	        0.43645	        0.47995	       -0.28934	        0.43896	        0.72927	       -0.29872
3196308000.00000	        0.10022	        0.00014	       -0.13330	        0.44454	       -0.02049	       -0.21342	        0.46302	       -0.02174	       -0.36722	        0.46000	        0.31861	       -0.21699	        0.47834	        0.32945	       -0.40004	        0.43645	        0.47995	       -0.28934	        0.43896	        0.72927	       -0.29872
3196324000.00000	        0.10057	        0.00019	       -0.13314	        0.44483	       -0.02057	       -0.21361	        0.46305	       -0.02177	       -0.36724	        0.46004	        0.31861	       -0.21698	        0.47837	        0.32962	       -0.40007	        0.43650	        0.48025	       -0.28924	        0.43895	        0.72933	       -0.29864
3196324000.00000	        0.10057	        0.00019	       -0.13314	        0.44483	       -0.02057	       -0.21361	        0.46305	       -0.02177	       -0.36724	        0.46004	        0.31861	       -0.21698	        0.47837	        0.32962	       -0.40007	        0.43650	        0.48025	       -0.28924	        0.43895	        0.72933	       -0.29864
3196348000.00000	        0.10002	        0.00016	       -0.13335	        0.44492	       -0.02053	       -0.21352	        0.46303	       -0.02168	       -0.36719	        0.45996	        0.31866	       -0.21698	        0.47840	        0.32948	       -0.40006	        0.43647	        0.48013	       -0.28927	        0.43895	        0.72929	       -0.29872
3196348000.00000	        0.10002	        0.00016	       -0.13335	        0.44492	       -0.02053	       -0.21352	        0.46303	       -0.02168	       -0.36719	        0.45996	        0.31866	       -0.21698	        0.47840	        0.32948	       -0.40006	        0.43647	        0.48013	       -0.28927	        0.43895	        0.72929	       -0.29872
3196372000.00000	        0.10057	        0.00018	       -0.13315	        0.44461	       -0.02056	       -0.21341	        0.46306	       -0.02172	       -0.36722	        0.46002	        0.31866	       -0.21698	        0.47837	        0.32950	       -0.40002	        0.43662	        0.48006	       -0.28924	        0.43895	        0.72921	       -0.29880
3196372000.00000	        0.10057	        0.00018	       -0.13315	        0.44461	       -0.02056	       -0.21341	        0.46306	       -0.02172	       -0.36722	        0.46002	        0.31866	       -0.21698	        0.47837	        0.32950	       -0.40002	        0.43662	        0.48006	       -0.28924	        0.43895	        0.72921	       -0.29880
3196388000.00000	        0.10000	        0.00017	       -0.13335	        0.44476	       -0.02034	       -0.21335	        0.46316	       -0.02173	       -0.36719	        0.46008	        0.31863	       -0.21698	        0.47836	        0.32959	       -0.40004	        0.43650	        0.47997	       -0.28931	        0.43886	        0.72921	       -0.29873
3196388000.00000	        0.10000	        0.00017	       -0.13335	        0.44476	       -0.02034	       -0.21335	        0.46316	       -0.02173	       -0.36719	        0.46008	        0.31863	       -0.21698	        0.47836	        0.32959	       -0.40004	        0.43650	        0.47997	       -0.28931	        0.43886	        0.72921	       -0.29873
3196413000.00000	        0.10004	       -0.00018	       -0.13325	        0.44474	       -0.02056	       -0.21343	        0.46311	       -0.02165	       -0.36721	        0.46018	        0.31860	       -0.21698	        0.47843	        0.32949	       -0.40001	        0.43661	        0.47998	       -0.28930	        0.43882	        0.72920	       -0.29872
3196413000.00000	        0.10004	       -0.00018	       -0.13325	        0.44474	       -0.02056	       -0.21343	        0.46311	       -0.02165	       -0.36721	        0.46018	        0.31860	       -0.21698	        0.47843	        0.32949	       -0.40001	        0.43661	        0.47998	       -0.28930	        0.43882	        0.72920	       -0.29872
3196421000.00000	        0.10057	        0.00018	       -0.13315	        0.44465	       -0.02051	       -0.21339	        0.46299	       -0.02167	       -0.36725	        0.46002	        0.31870	       -0.21698	        0.47845	        0.32954	       -0.40004	        0.43671	        0.48026	       -0.28921	        0.43878	        0.72924	       -0.29868
3196421000.00000	        0.10057	        0.00018	       -0.13315	        0.44465	       -0.02051	       -0.21339	        0.46299	       -0.02167	       -0.36725	        0.46002	        0.31870	       -0.21698	        0.47845	        0.32954	       -0.40004	        0.43671	        0.48026	       -0.28921	        0.43878	        0.72924	       -0.29868
3196455000.00000	        0.10022	        0.00030	       -0.13335	        0.44482	       -0.02032	       -0.21345	        0.46304	       -0.02173	       -0.36725	        0.46008	        0.31865	       -0.21698	        0.47840	        0.32958	       -0.40000	        0.43670	        0.48020	       -0.28922	        0.43869	        0.72923	       -0.29876
3196455000.00000	        0.10022	        0.00030	       -0.13335	        0.44482	       -0.02032	       -0.21345	        0.46304	       -0.02173	       -0.36725	        0.46008	        0.31865	       -0.21698	        0.47840	        0.32958	       -0.40000	        0.43670	        0.48020	       -0.28922	        0.43869	        0.72923	       -0.29876
3196471000.00000	        0.10055	        0.00018	       -0.13318	        0.44462	       -0.02054	       -0.21339	        0.46306	       -0.02169	       -0.36722	        0.46018	        0.31857	       -0.21698	        0.47841	        0.32965	       -0.40006	        0.43668	        0.48010	       -0.28925	        0.43854	        0.72940	       -0.29887
3196471000.00000	        0.10055	        0.00018	       -0.13318	        0.44462	       -0.02054	       -0.21339	        0.46306	       -0.02169	       -0.36722	        0.46018	        0.31857	       -0.21698	        0.47841	        0.32965	       -0.40006	        0.43668	        0.48010	       -0.28925	        0.43854	        0.72940	       -0.29887
3196496000.00000	        0.10005	       -0.00017	       -0.13319	        0.44476	       -0.02059	       -0.21344	        0.46295	       -0.02167	       -0.36717	        0.46005	        0.31863	       -0.21698	        0.47839	        0.32980	       -0.40002	        0.43651	        0.48018	       -0.28922	        0.43862	        0.72910	       -0.29888
3196496000.00000	        0.10005	       -0.00017	       -0.13319	        0.44476	       -0.02059	       -0.21344	        0.46295	       -0.02167	       -0.36717	        0.46005	        0.31863	       -0.21698	        0.47839	        0.32980	       -0.40002	        0.43651	        0.48018	       -0.28922	        0.43862	        0.72910	       -0.29888
3196520000.00000	        0.10057	        0.00017	       -0.13315	        0.44462	       -0.02057	       -0.21341	        0.46302	       -0.02169	       -0.36722	        0.46005	        0.31866	       -0.21697	        0.47833	        0.32969	       -0.40006	        0.43653	        0.48011	       -0.28924	        0.43851	        0.72918	       -0.29878
3196520000.00000	        0.10057	        0.00017	       -0.13315	        0.44462	       -0.02057	       -0.21341	        0.46302	       -0.02169	       -0.36722	        0.46005	        0.31866	       -0.21697	        0.47833	        0.32969	       -0.40006	        0.43653	        0.48011	       -0.28924	        0.43851	        0.72918	       -0.29878
3196544000.00000	        0.10056	        0.00019	       -0.13315	        0.44461	       -0.02052	       -0.21339	        0.46309	       -0.02174	       -0.36729	        0.46000	        0.31868	       -0.21698	        0.47843	        0.32964	       -0.40005	        0.43640	        0.48009	       -0.28927	        0.43841	        0.72917	       -0.29877
3196544000.00000	        0.10056	        0.00019	       -0.13315	        0.44461	       -0.02052	       -0.21339	        0.46309	       -0.02174	       -0.36729	        0.46000	        0.31868	       -0.21698	        0.47843	        0.32964	       -0.40005	        0.43640	        0.48009	       -0.28927	        0.43841	        0.72917	       -0.29877
3196544000.00000	        0.10056	        0.00019	       -0.13315	        0.44461	       -0.02052	       -0.21339	        0.46309	       -0.02174	       -0.36729	        0.46000	        0.31868	       -0.21698	        0.47843	        0.32964	       -0.40005	        0.43640	        0.48009	       -0.28927	        0.43841	        0.72917	       -0.29877
3196560000.00000	        0.10057	        0.00018	       -0.13314	        0.44470	       -0.02018	       -0.21357	        0.46310	       -0.02163	       -0.36719	        0.46001	        0.31863	       -0.21699	        0.47836	        0.32948	       -0.40002	        0.43645	        0.48007	       -0.28925	        0.43832	        0.72924	       -0.29884
3196560000.00000	        0.10057	        0.00018	       -0.13314	        0.44470	       -0.02018	       -0.21357	        0.46310	       -0.02163	       -0.36719	        0.46001	        0.31863	       -0.21699	        0.47836	        0.32948	       -0.40002	        0.43645	        0.48007	       -0.28925	        0.43832	        0.72924	       -0.29884
3196585000.00000	        0.10061	        0.00015	       -0.13311	        0.44464	       -0.02054	       -0.21339	        0.46303	       -0.02172	       -0.36720	        0.46004	        0.31859	       -0.21699	        0.47833	        0.32953	       -0.40005	        0.43666	        0.47996	       -0.28929	        0.43820	        0.72917	       -0.29877
3196609000.00000	        0.10057	        0.00017	       -0.13316	        0.44463	       -0.02058	       -0.21341	        0.46302	       -0.02173	       -0.36721	        0.46003	        0.31856	       -0.21699	        0.47835	        0.32945	       -0.40004	        0.43644	        0.47995	       -0.28927	        0.43809	        0.72911	       -0.29885
3196609000.00000	        0.10057	        0.00017	       -0.13316	        0.44463	       -0.02058	       -0.21341	        0.46302	       -0.02173	       -0.36721	        0.46003	        0.31856	       -0.21699	        0.47835	        0.32945	       -0.40004	        0.43644	        0.47995	       -0.28927	        0.43809	        0.72911	       -0.29885
3196609000.00000	        0.10057	        0.00017	       -0.13316	        0.44463	       -0.02058	       -0.21341	        0.46302	       -0.02173	       -0.36721	        0.46003	        0.31856	       -0.21699	        0.47835	        0.32945	       -0.40004	        0.43644	        0.47995	       -0.28927	        0.43809	        0.72911	       -0.29885
3196625000.00000	        0.10056	        0.00018	       -0.13316	        0.44479	       -0.02046	       -0.21340	        0.46323	       -0.02178	       -0.36728	        0.45997	        0.31860	       -0.21699	        0.47830	        0.32959	       -0.40007	        0.43631	        0.47990	       -0.28930	        0.43797	        0.72917	       -0.29880
3196650000.00000	        0.10057	        0.00017	       -0.13316	        0.44459	       -0.02055	       -0.21340	        0.46305	       -0.02170	       -0.36726	        0.45995	        0.31861	       -0.21699	        0.47830	        0.32944	       -0.40004	        0.43640	        0.47997	       -0.28926	        0.43793	        0.72905	       -0.29888
3196650000.00000	        0.10057	        0.00017	       -0.13316	        0.44459	       -0.02055	       -0.21340	        0.46305	       -0.02170	       -0.36726	        0.45995	        0.31861	       -0.21699	        0.47830	        0.32944	       -0.40004	        0.43640	        0.47997	       -0.28926	        0.43793	        0.72905	       -0.29888
3196674000.00000	        0.10054	        0.00022	       -0.13316	        0.44461	       -0.02053	       -0.21340	        0.46302	       -0.02171	       -0.36724	        0.45989	        0.31860	       -0.21700	        0.47831	        0.32960	       -0.40020	        0.43626	        0.47996	       -0.28926	        0.43785	        0.72909	       -0.29884
3196674000.00000	        0.10054	        0.00022	       -0.13316	        0.44461	       -0.02053	       -0.21340	        0.46302	       -0.02171	       -0.36724	        0.45989	        0.31860	       -0.21700	        0.47831	        0.32960	       -0.40020	        0.43626	        0.47996	       -0.28926	        0.43785	        0.72909	       -0.29884
3196690000.00000	        0.10057	        0.00017	       -0.13316	        0.44466	       -0.02039	       -0.21343	        0.46301	       -0.02172	       -0.36719	        0.45991	        0.31860	       -0.21699	        0.47835	        0.32958	       -0.40006	        0.43626	        0.48000	       -0.28926	        0.43765	        0.72921	       -0.29874
3196690000.00000	        0.10057	        0.00017	       -0.13316	        0.44466	       -0.02039	       -0.21343	        0.46301	       -0.02172	       -0.36719	        0.45991	        0.31860	       -0.21699	        0.47835	        0.32958	       -0.40006	        0.43626	        0.48000	       -0.28926	        0.43765	        0.72921	       -0.29874
3196714000.00000	        0.10058	        0.00020	       -0.13313	        0.44458	       -0.02055	       -0.21340	        0.46327	       -0.02172	       -0.36723	        0.45987	        0.31860	       -0.21699	        0.47823	        0.32959	       -0.40008	        0.43628	        0.47996	       -0.28927	        0.43758	        0.72922	       -0.29865
