time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1981471000.00000	        0.10472	       -0.00150	       -0.13484	        0.44803	       -0.02019	       -0.21468	        0.46242	       -0.02148	       -0.36823	        0.47024	        0.32116	       -0.21637	        0.48824	        0.33095	       -0.40068	        0.45268	        0.48313	       -0.28749	        0.46493	        0.73207	       -0.29322
1981488000.00000	        0.10468	       -0.00153	       -0.13543	        0.44796	       -0.02024	       -0.21467	        0.46242	       -0.02149	       -0.36824	        0.47022	        0.32113	       -0.21637	        0.48824	        0.33095	       -0.40068	        0.45277	        0.48312	       -0.28746	        0.46484	        0.73211	       -0.29309
1981488000.00000	        0.10468	       -0.00153	       -0.13543	        0.44796	       -0.02024	       -0.21467	        0.46242	       -0.02149	       -0.36824	        0.47022	        0.32113	       -0.21637	        0.48824	        0.33095	       -0.40068	        0.45277	        0.48312	       -0.28746	        0.46484	        0.73211	       -0.29309
1981513000.00000	        0.10472	       -0.00151	       -0.13544	        0.44872	       -0.02031	       -0.21441	        0.46242	       -0.02149	       -0.36824	        0.47024	        0.32112	       -0.21637	        0.48823	        0.33096	       -0.40068	        0.45278	        0.48315	       -0.28747	        0.46480	        0.73215	       -0.29316
1981513000.00000	        0.10472	       -0.00151	       -0.13544	        0.44872	       -0.02031	       -0.21441	        0.46242	       -0.02149	       -0.36824	        0.47024	        0.32112	       -0.21637	        0.48823	        0.33096	       -0.40068	        0.45278	        0.48315	       -0.28747	        0.46480	        0.73215	       -0.29316
1981529000.00000	        0.10474	       -0.00153	       -0.13484	        0.44831	       -0.02019	       -0.21472	        0.46241	       -0.02147	       -0.36822	        0.47021	        0.32118	       -0.21636	        0.48823	        0.33096	       -0.40066	        0.45279	        0.48313	       -0.28745	        0.46476	        0.73211	       -0.29309
1981529000.00000	        0.10474	       -0.00153	       -0.13484	        0.44831	       -0.02019	       -0.21472	        0.46241	       -0.02147	       -0.36822	        0.47021	        0.32118	       -0.21636	        0.48823	        0.33096	       -0.40066	        0.45279	        0.48313	       -0.28745	        0.46476	        0.73211	       -0.29309
1981546000.00000	        0.10472	       -0.00153	       -0.13544	        0.44803	       -0.02032	       -0.21466	        0.46238	       -0.02144	       -0.36823	        0.47016	        0.32119	       -0.21637	        0.48823	        0.33094	       -0.40065	        0.45268	        0.48310	       -0.28747	        0.46472	        0.73216	       -0.29306
1981546000.00000	        0.10472	       -0.00153	       -0.13544	        0.44803	       -0.02032	       -0.21466	        0.46238	       -0.02144	       -0.36823	        0.47016	        0.32119	       -0.21637	        0.48823	        0.33094	       -0.40065	        0.45268	        0.48310	       -0.28747	        0.46472	        0.73216	       -0.29306
1981581000.00000	        0.10472	       -0.00151	       -0.13484	        0.44804	       -0.02030	       -0.21468	        0.46239	       -0.02146	       -0.36823	        0.47023	        0.32111	       -0.21637	        0.48823	        0.33092	       -0.40067	        0.45277	        0.48312	       -0.28744	        0.46461	        0.73218	       -0.29310
1981581000.00000	        0.10472	       -0.00151	       -0.13484	        0.44804	       -0.02030	       -0.21468	        0.46239	       -0.02146	       -0.36823	        0.47023	        0.32111	       -0.21637	        0.48823	        0.33092	       -0.40067	        0.45277	        0.48312	       -0.28744	        0.46461	        0.73218	       -0.29310
1981605000.00000	        0.10472	       -0.00151	       -0.13484	        0.44809	       -0.02030	       -0.21470	        0.46239	       -0.02146	       -0.36823	        0.47016	        0.32114	       -0.21638	        0.48815	        0.33098	       -0.40066	        0.45272	        0.48309	       -0.28745	        0.46462	        0.73216	       -0.29307
1981605000.00000	        0.10472	       -0.00151	       -0.13484	        0.44809	       -0.02030	       -0.21470	        0.46239	       -0.02146	       -0.36823	        0.47016	        0.32114	       -0.21638	        0.48815	        0.33098	       -0.40066	        0.45272	        0.48309	       -0.28745	        0.46462	        0.73216	       -0.29307
1981605000.00000	        0.10472	       -0.00151	       -0.13484	        0.44809	       -0.02030	       -0.21470	        0.46239	       -0.02146	       -0.36823	        0.47016	        0.32114	       -0.21638	        0.48815	        0.33098	       -0.40066	        0.45272	        0.48309	       -0.28745	        0.46462	        0.73216	       -0.29307
1981621000.00000	        0.10472	       -0.00149	       -0.13484	        0.44850	       -0.02028	       -0.21471	        0.46240	       -0.02145	       -0.36824	        0.47015	        0.32115	       -0.21637	        0.48813	        0.33097	       -0.40065	        0.45268	        0.48309	       -0.28746	        0.46452	        0.73219	       -0.29318
1981621000.00000	        0.10472	       -0.00149	       -0.13484	        0.44850	       -0.02028	       -0.21471	        0.46240	       -0.02145	       -0.36824	        0.47015	        0.32115	       -0.21637	        0.48813	        0.33097	       -0.40065	        0.45268	        0.48309	       -0.28746	        0.46452	        0.73219	       -0.29318
1981646000.00000	        0.10475	       -0.00155	       -0.13484	        0.44802	       -0.02034	       -0.21466	        0.46237	       -0.02143	       -0.36823	        0.47014	        0.32116	       -0.21638	        0.48816	        0.33095	       -0.40067	        0.45269	        0.48314	       -0.28748	        0.46447	        0.73218	       -0.29307
1981646000.00000	        0.10475	       -0.00155	       -0.13484	        0.44802	       -0.02034	       -0.21466	        0.46237	       -0.02143	       -0.36823	        0.47014	        0.32116	       -0.21638	        0.48816	        0.33095	       -0.40067	        0.45269	        0.48314	       -0.28748	        0.46447	        0.73218	       -0.29307
1981671000.00000	        0.10474	       -0.00154	       -0.13483	        0.44811	       -0.02034	       -0.21470	        0.46236	       -0.02142	       -0.36823	        0.47013	        0.32115	       -0.21639	        0.48815	        0.33094	       -0.40068	        0.45260	        0.48315	       -0.28750	        0.46447	        0.73217	       -0.29320
1981671000.00000	        0.10474	       -0.00154	       -0.13483	        0.44811	       -0.02034	       -0.21470	        0.46236	       -0.02142	       -0.36823	        0.47013	        0.32115	       -0.21639	        0.48815	        0.33094	       -0.40068	        0.45260	        0.48315	       -0.28750	        0.46447	        0.73217	       -0.29320
1981696000.00000	        0.10473	       -0.00152	       -0.13484	        0.44850	       -0.02019	       -0.21463	        0.46237	       -0.02144	       -0.36823	        0.47015	        0.32113	       -0.21639	        0.48811	        0.33097	       -0.40072	        0.45265	        0.48308	       -0.28748	        0.46442	        0.73208	       -0.29320
1981696000.00000	        0.10473	       -0.00152	       -0.13484	        0.44850	       -0.02019	       -0.21463	        0.46237	       -0.02144	       -0.36823	        0.47015	        0.32113	       -0.21639	        0.48811	        0.33097	       -0.40072	        0.45265	        0.48308	       -0.28748	        0.46442	        0.73208	       -0.29320
1981696000.00000	        0.10473	       -0.00152	       -0.13484	        0.44850	       -0.02019	       -0.21463	        0.46237	       -0.02144	       -0.36823	        0.47015	        0.32113	       -0.21639	        0.48811	        0.33097	       -0.40072	        0.45265	        0.48308	       -0.28748	        0.46442	        0.73208	       -0.29320
1981704000.00000	        0.10472	       -0.00151	       -0.13484	        0.44800	       -0.02027	       -0.21467	        0.46235	       -0.02140	       -0.36824	        0.47010	        0.32115	       -0.21640	        0.48814	        0.33092	       -0.40069	        0.45270	        0.48306	       -0.28751	        0.46439	        0.73215	       -0.29328
1981739000.00000	        0.10472	       -0.00150	       -0.13484	        0.44811	       -0.02013	       -0.21475	        0.46240	       -0.02146	       -0.36824	        0.47014	        0.32111	       -0.21641	        0.48813	        0.33093	       -0.40070	        0.45262	        0.48306	       -0.28752	        0.46433	        0.73215	       -0.29314
1981739000.00000	        0.10472	       -0.00150	       -0.13484	        0.44811	       -0.02013	       -0.21475	        0.46240	       -0.02146	       -0.36824	        0.47014	        0.32111	       -0.21641	        0.48813	        0.33093	       -0.40070	        0.45262	        0.48306	       -0.28752	        0.46433	        0.73215	       -0.29314
1981763000.00000	        0.10474	       -0.00152	       -0.13483	        0.44808	       -0.02033	       -0.21468	        0.46239	       -0.02146	       -0.36822	        0.47006	        0.32114	       -0.21641	        0.48806	        0.33096	       -0.40070	        0.45261	        0.48311	       -0.28752	        0.46431	        0.73215	       -0.29327
1981763000.00000	        0.10474	       -0.00152	       -0.13483	        0.44808	       -0.02033	       -0.21468	        0.46239	       -0.02146	       -0.36822	        0.47006	        0.32114	       -0.21641	        0.48806	        0.33096	       -0.40070	        0.45261	        0.48311	       -0.28752	        0.46431	        0.73215	       -0.29327
1981779000.00000	        0.10471	       -0.00151	       -0.13484	        0.44795	       -0.02024	       -0.21466	        0.46240	       -0.02145	       -0.36824	        0.47006	        0.32116	       -0.21641	        0.48805	        0.33094	       -0.40077	        0.45257	        0.48302	       -0.28749	        0.46434	        0.73209	       -0.29331
1981779000.00000	        0.10471	       -0.00151	       -0.13484	        0.44795	       -0.02024	       -0.21466	        0.46240	       -0.02145	       -0.36824	        0.47006	        0.32116	       -0.21641	        0.48805	        0.33094	       -0.40077	        0.45257	        0.48302	       -0.28749	        0.46434	        0.73209	       -0.29331
1981804000.00000	        0.10473	       -0.00152	       -0.13484	        0.44809	       -0.02019	       -0.21472	        0.46239	       -0.02144	       -0.36824	        0.47004	        0.32115	       -0.21641	        0.48802	        0.33098	       -0.40070	        0.45246	        0.48307	       -0.28754	        0.46422	        0.73215	       -0.29329
1981804000.00000	        0.10473	       -0.00152	       -0.13484	        0.44809	       -0.02019	       -0.21472	        0.46239	       -0.02144	       -0.36824	        0.47004	        0.32115	       -0.21641	        0.48802	        0.33098	       -0.40070	        0.45246	        0.48307	       -0.28754	        0.46422	        0.73215	       -0.29329
1981821000.00000	        0.10473	       -0.00153	       -0.13484	        0.44806	       -0.02014	       -0.21473	        0.46238	       -0.02143	       -0.36824	        0.47005	        0.32114	       -0.21641	        0.48802	        0.33096	       -0.40071	        0.45242	        0.48305	       -0.28753	        0.46420	        0.73213	       -0.29331
1981821000.00000	        0.10473	       -0.00153	       -0.13484	        0.44806	       -0.02014	       -0.21473	        0.46238	       -0.02143	       -0.36824	        0.47005	        0.32114	       -0.21641	        0.48802	        0.33096	       -0.40071	        0.45242	        0.48305	       -0.28753	        0.46420	        0.73213	       -0.29331
1981821000.00000	        0.10473	       -0.00153	       -0.13484	        0.44806	       -0.02014	       -0.21473	        0.46238	       -0.02143	       -0.36824	        0.47005	        0.32114	       -0.21641	        0.48802	        0.33096	       -0.40071	        0.45242	        0.48305	       -0.28753	        0.46420	        0.73213	       -0.29331
1981854000.00000	        0.10471	       -0.00151	       -0.13484	        0.44804	       -0.02021	       -0.21469	        0.46237	       -0.02143	       -0.36824	        0.47013	        0.32112	       -0.21640	        0.48806	        0.33095	       -0.40072	        0.45254	        0.48301	       -0.28750	        0.46413	        0.73206	       -0.29331
1981854000.00000	        0.10471	       -0.00151	       -0.13484	        0.44804	       -0.02021	       -0.21469	        0.46237	       -0.02143	       -0.36824	        0.47013	        0.32112	       -0.21640	        0.48806	        0.33095	       -0.40072	        0.45254	        0.48301	       -0.28750	        0.46413	        0.73206	       -0.29331
1981871000.00000	        0.10471	       -0.00149	       -0.13484	        0.44796	       -0.02029	       -0.21465	        0.46240	       -0.02146	       -0.36823	        0.47011	        0.32114	       -0.21639	        0.48811	        0.33094	       -0.40076	        0.45252	        0.48297	       -0.28752	        0.46391	        0.73215	       -0.29334
1981871000.00000	        0.10471	       -0.00149	       -0.13484	        0.44796	       -0.02029	       -0.21465	        0.46240	       -0.02146	       -0.36823	        0.47011	        0.32114	       -0.21639	        0.48811	        0.33094	       -0.40076	        0.45252	        0.48297	       -0.28752	        0.46391	        0.73215	       -0.29334
1981896000.00000	        0.10475	       -0.00116	       -0.13546	        0.44806	       -0.02016	       -0.21472	        0.46237	       -0.02143	       -0.36824	        0.47014	        0.32115	       -0.21640	        0.48819	        0.33094	       -0.40067	        0.45265	        0.48300	       -0.28750	        0.46369	        0.73208	       -0.29338
1981921000.00000	        0.10473	       -0.00153	       -0.13483	        0.44838	       -0.02019	       -0.21465	        0.46237	       -0.02142	       -0.36823	        0.47021	        0.32112	       -0.21639	        0.48819	        0.33097	       -0.40068	        0.45271	        0.48300	       -0.28750	        0.46355	        0.73202	       -0.29342
1981921000.00000	        0.10473	       -0.00153	       -0.13483	        0.44838	       -0.02019	       -0.21465	        0.46237	       -0.02142	       -0.36823	        0.47021	        0.32112	       -0.21639	        0.48819	        0.33097	       -0.40068	        0.45271	        0.48300	       -0.28750	        0.46355	        0.73202	       -0.29342
1981921000.00000	        0.10473	       -0.00153	       -0.13483	        0.44838	       -0.02019	       -0.21465	        0.46237	       -0.02142	       -0.36823	        0.47021	        0.32112	       -0.21639	        0.48819	        0.33097	       -0.40068	        0.45271	        0.48300	       -0.28750	        0.46355	        0.73202	       -0.29342
1981929000.00000	        0.10471	       -0.00149	       -0.13484	        0.44807	       -0.02030	       -0.21468	        0.46237	       -0.02142	       -0.36823	        0.47019	        0.32112	       -0.21638	        0.48819	        0.33096	       -0.40068	        0.45259	        0.48298	       -0.28751	        0.46354	        0.73198	       -0.29339
1981929000.00000	        0.10471	       -0.00149	       -0.13484	        0.44807	       -0.02030	       -0.21468	        0.46237	       -0.02142	       -0.36823	        0.47019	        0.32112	       -0.21638	        0.48819	        0.33096	       -0.40068	        0.45259	        0.48298	       -0.28751	        0.46354	        0.73198	       -0.29339
1981964000.00000	        0.10473	       -0.00153	       -0.13484	        0.44837	       -0.02005	       -0.21469	        0.46237	       -0.02142	       -0.36823	        0.47012	        0.32115	       -0.21638	        0.48813	        0.33094	       -0.40067	        0.45252	        0.48288	       -0.28750	        0.46342	        0.73202	       -0.29331
1981964000.00000	        0.10473	       -0.00153	       -0.13484	        0.44837	       -0.02005	       -0.21469	        0.46237	       -0.02142	       -0.36823	        0.47012	        0.32115	       -0.21638	        0.48813	        0.33094	       -0.40067	        0.45252	        0.48288	       -0.28750	        0.46342	        0.73202	       -0.29331
1981989000.00000	        0.10473	       -0.00153	       -0.13483	        0.44803	       -0.02029	       -0.21467	        0.46242	       -0.02149	       -0.36824	        0.47006	        0.32113	       -0.21639	        0.48807	        0.33092	       -0.40069	        0.45245	        0.48286	       -0.28745	        0.46343	        0.73197	       -0.29340
1981989000.00000	        0.10473	       -0.00153	       -0.13483	        0.44803	       -0.02029	       -0.21467	        0.46242	       -0.02149	       -0.36824	        0.47006	        0.32113	       -0.21639	        0.48807	        0.33092	       -0.40069	        0.45245	        0.48286	       -0.28745	        0.46343	        0.73197	       -0.29340
1982013000.00000	        0.10472	       -0.00151	       -0.13484	        0.44808	       -0.02012	       -0.21473	        0.46234	       -0.02139	       -0.36823	        0.46991	        0.32115	       -0.21641	        0.48793	        0.33095	       -0.40072	        0.45232	        0.48298	       -0.28752	        0.46342	        0.73196	       -0.29339
1982013000.00000	        0.10472	       -0.00151	       -0.13484	        0.44808	       -0.02012	       -0.21473	        0.46234	       -0.02139	       -0.36823	        0.46991	        0.32115	       -0.21641	        0.48793	        0.33095	       -0.40072	        0.45232	        0.48298	       -0.28752	        0.46342	        0.73196	       -0.29339
1982013000.00000	        0.10472	       -0.00151	       -0.13484	        0.44808	       -0.02012	       -0.21473	        0.46234	       -0.02139	       -0.36823	        0.46991	        0.32115	       -0.21641	        0.48793	        0.33095	       -0.40072	        0.45232	        0.48298	       -0.28752	        0.46342	        0.73196	       -0.29339
1982021000.00000	        0.10471	       -0.00150	       -0.13484	        0.44809	       -0.02038	       -0.21469	        0.46237	       -0.02141	       -0.36823	        0.46987	        0.32117	       -0.21639	        0.48795	        0.33092	       -0.40069	        0.45217	        0.48291	       -0.28753	        0.46336	        0.73198	       -0.29336
1982021000.00000	        0.10471	       -0.00150	       -0.13484	        0.44809	       -0.02038	       -0.21469	        0.46237	       -0.02141	       -0.36823	        0.46987	        0.32117	       -0.21639	        0.48795	        0.33092	       -0.40069	        0.45217	        0.48291	       -0.28753	        0.46336	        0.73198	       -0.29336
1982056000.00000	        0.10470	       -0.00148	       -0.13484	        0.44811	       -0.02018	       -0.21474	        0.46239	       -0.02146	       -0.36823	        0.46992	        0.32112	       -0.21640	        0.48791	        0.33091	       -0.40074	        0.45217	        0.48289	       -0.28754	        0.46316	        0.73198	       -0.29338
1982056000.00000	        0.10470	       -0.00148	       -0.13484	        0.44811	       -0.02018	       -0.21474	        0.46239	       -0.02146	       -0.36823	        0.46992	        0.32112	       -0.21640	        0.48791	        0.33091	       -0.40074	        0.45217	        0.48289	       -0.28754	        0.46316	        0.73198	       -0.29338
1982080000.00000	        0.10472	       -0.00151	       -0.13484	        0.44806	       -0.02007	       -0.21470	        0.46240	       -0.02146	       -0.36823	        0.46991	        0.32114	       -0.21638	        0.48790	        0.33094	       -0.40065	        0.45221	        0.48286	       -0.28752	        0.46301	        0.73191	       -0.29341
1982080000.00000	        0.10472	       -0.00151	       -0.13484	        0.44806	       -0.02007	       -0.21470	        0.46240	       -0.02146	       -0.36823	        0.46991	        0.32114	       -0.21638	        0.48790	        0.33094	       -0.40065	        0.45221	        0.48286	       -0.28752	        0.46301	        0.73191	       -0.29341
1982104000.00000	        0.10472	       -0.00151	       -0.13484	        0.44806	       -0.02008	       -0.21477	        0.46235	       -0.02140	       -0.36823	        0.46986	        0.32116	       -0.21640	        0.48789	        0.33096	       -0.40068	        0.45218	        0.48272	       -0.28752	        0.46273	        0.73200	       -0.29329
1982104000.00000	        0.10472	       -0.00151	       -0.13484	        0.44806	       -0.02008	       -0.21477	        0.46235	       -0.02140	       -0.36823	        0.46986	        0.32116	       -0.21640	        0.48789	        0.33096	       -0.40068	        0.45218	        0.48272	       -0.28752	        0.46273	        0.73200	       -0.29329
1982104000.00000	        0.10472	       -0.00151	       -0.13484	        0.44806	       -0.02008	       -0.21477	        0.46235	       -0.02140	       -0.36823	        0.46986	        0.32116	       -0.21640	        0.48789	        0.33096	       -0.40068	        0.45218	        0.48272	       -0.28752	        0.46273	        0.73200	       -0.29329
1982121000.00000	        0.10472	       -0.00150	       -0.13483	        0.44801	       -0.02031	       -0.21468	        0.46236	       -0.02141	       -0.36823	        0.46990	        0.32113	       -0.21641	        0.48791	        0.33094	       -0.40072	        0.45207	        0.48259	       -0.28753	        0.46264	        0.73195	       -0.29355
1982121000.00000	        0.10472	       -0.00150	       -0.13483	        0.44801	       -0.02031	       -0.21468	        0.46236	       -0.02141	       -0.36823	        0.46990	        0.32113	       -0.21641	        0.48791	        0.33094	       -0.40072	        0.45207	        0.48259	       -0.28753	        0.46264	        0.73195	       -0.29355
1982146000.00000	        0.10473	       -0.00151	       -0.13484	        0.44801	       -0.02027	       -0.21467	        0.46239	       -0.02145	       -0.36822	        0.46987	        0.32112	       -0.21641	        0.48787	        0.33094	       -0.40069	        0.45216	        0.48282	       -0.28756	        0.46247	        0.73199	       -0.29344
1982146000.00000	        0.10473	       -0.00151	       -0.13484	        0.44801	       -0.02027	       -0.21467	        0.46239	       -0.02145	       -0.36822	        0.46987	        0.32112	       -0.21641	        0.48787	        0.33094	       -0.40069	        0.45216	        0.48282	       -0.28756	        0.46247	        0.73199	       -0.29344
1982162000.00000	        0.10473	       -0.00152	       -0.13484	        0.44844	       -0.02000	       -0.21465	        0.46238	       -0.02144	       -0.36824	        0.46981	        0.32114	       -0.21643	        0.48783	        0.33097	       -0.40069	        0.45210	        0.48272	       -0.28753	        0.46253	        0.73187	       -0.29349
1982162000.00000	        0.10473	       -0.00152	       -0.13484	        0.44844	       -0.02000	       -0.21465	        0.46238	       -0.02144	       -0.36824	        0.46981	        0.32114	       -0.21643	        0.48783	        0.33097	       -0.40069	        0.45210	        0.48272	       -0.28753	        0.46253	        0.73187	       -0.29349
1982194000.00000	        0.10469	       -0.00147	       -0.13485	        0.44800	       -0.02034	       -0.21467	        0.46231	       -0.02135	       -0.36823	        0.46983	        0.32111	       -0.21643	        0.48776	        0.33099	       -0.40068	        0.45212	        0.48277	       -0.28751	        0.46250	        0.73193	       -0.29341
1982194000.00000	        0.10469	       -0.00147	       -0.13485	        0.44800	       -0.02034	       -0.21467	        0.46231	       -0.02135	       -0.36823	        0.46983	        0.32111	       -0.21643	        0.48776	        0.33099	       -0.40068	        0.45212	        0.48277	       -0.28751	        0.46250	        0.73193	       -0.29341
1982210000.00000	        0.10473	       -0.00154	       -0.13484	        0.44800	       -0.02023	       -0.21469	        0.46241	       -0.02147	       -0.36824	        0.46978	        0.32112	       -0.21645	        0.48781	        0.33096	       -0.40069	        0.45207	        0.48272	       -0.28757	        0.46241	        0.73201	       -0.29354
1982210000.00000	        0.10473	       -0.00154	       -0.13484	        0.44800	       -0.02023	       -0.21469	        0.46241	       -0.02147	       -0.36824	        0.46978	        0.32112	       -0.21645	        0.48781	        0.33096	       -0.40069	        0.45207	        0.48272	       -0.28757	        0.46241	        0.73201	       -0.29354
1982236000.00000	        0.10473	       -0.00153	       -0.13484	        0.44807	       -0.02013	       -0.21473	        0.46241	       -0.02147	       -0.36823	        0.46987	        0.32113	       -0.21644	        0.48791	        0.33090	       -0.40071	        0.45216	        0.48266	       -0.28757	        0.46240	        0.73176	       -0.29365
1982236000.00000	        0.10473	       -0.00153	       -0.13484	        0.44807	       -0.02013	       -0.21473	        0.46241	       -0.02147	       -0.36823	        0.46987	        0.32113	       -0.21644	        0.48791	        0.33090	       -0.40071	        0.45216	        0.48266	       -0.28757	        0.46240	        0.73176	       -0.29365
1982236000.00000	        0.10473	       -0.00153	       -0.13484	        0.44807	       -0.02013	       -0.21473	        0.46241	       -0.02147	       -0.36823	        0.46987	        0.32113	       -0.21644	        0.48791	        0.33090	       -0.40071	        0.45216	        0.48266	       -0.28757	        0.46240	        0.73176	       -0.29365
1982260000.00000	        0.10472	       -0.00152	       -0.13483	        0.44844	       -0.02021	       -0.21470	        0.46242	       -0.02149	       -0.36823	        0.46987	        0.32116	       -0.21643	        0.48790	        0.33092	       -0.40074	        0.45210	        0.48257	       -0.28756	        0.46218	        0.73176	       -0.29354
1982260000.00000	        0.10472	       -0.00152	       -0.13483	        0.44844	       -0.02021	       -0.21470	        0.46242	       -0.02149	       -0.36823	        0.46987	        0.32116	       -0.21643	        0.48790	        0.33092	       -0.40074	        0.45210	        0.48257	       -0.28756	        0.46218	        0.73176	       -0.29354
1982284000.00000	        0.10470	       -0.00148	       -0.13484	        0.44811	       -0.02034	       -0.21470	        0.46236	       -0.02143	       -0.36823	        0.46993	        0.32115	       -0.21644	        0.48793	        0.33097	       -0.40070	        0.45217	        0.48267	       -0.28754	        0.46200	        0.73168	       -0.29371
1982284000.00000	        0.10470	       -0.00148	       -0.13484	        0.44811	       -0.02034	       -0.21470	        0.46236	       -0.02143	       -0.36823	        0.46993	        0.32115	       -0.21644	        0.48793	        0.33097	       -0.40070	        0.45217	        0.48267	       -0.28754	        0.46200	        0.73168	       -0.29371
1982300000.00000	        0.10473	       -0.00153	       -0.13483	        0.44811	       -0.02035	       -0.21470	        0.46241	       -0.02146	       -0.36824	        0.47001	        0.32112	       -0.21643	        0.48789	        0.33103	       -0.40068	        0.45224	        0.48272	       -0.28758	        0.46180	        0.73173	       -0.29366
1982300000.00000	        0.10473	       -0.00153	       -0.13483	        0.44811	       -0.02035	       -0.21470	        0.46241	       -0.02146	       -0.36824	        0.47001	        0.32112	       -0.21643	        0.48789	        0.33103	       -0.40068	        0.45224	        0.48272	       -0.28758	        0.46180	        0.73173	       -0.29366
1982300000.00000	        0.10473	       -0.00153	       -0.13483	        0.44811	       -0.02035	       -0.21470	        0.46241	       -0.02146	       -0.36824	        0.47001	        0.32112	       -0.21643	        0.48789	        0.33103	       -0.40068	        0.45224	        0.48272	       -0.28758	        0.46180	        0.73173	       -0.29366
1982325000.00000	        0.10471	       -0.00150	       -0.13484	        0.44799	       -0.02025	       -0.21468	        0.46238	       -0.02144	       -0.36823	        0.46994	        0.32114	       -0.21643	        0.48795	        0.33095	       -0.40070	        0.45198	        0.48238	       -0.28754	        0.46167	        0.73173	       -0.29371
1982325000.00000	        0.10471	       -0.00150	       -0.13484	        0.44799	       -0.02025	       -0.21468	        0.46238	       -0.02144	       -0.36823	        0.46994	        0.32114	       -0.21643	        0.48795	        0.33095	       -0.40070	        0.45198	        0.48238	       -0.28754	        0.46167	        0.73173	       -0.29371
1982353000.00000	        0.10472	       -0.00151	       -0.13483	        0.44796	       -0.02028	       -0.21466	        0.46239	       -0.02145	       -0.36824	        0.46988	        0.32114	       -0.21642	        0.48787	        0.33097	       -0.40070	        0.45207	        0.48261	       -0.28756	        0.46164	        0.73173	       -0.29355
