time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
3297628000.00000	        0.10055	        0.00019	       -0.13318	        0.44658	       -0.02060	       -0.21421	        0.46268	       -0.02158	       -0.36811	        0.47505	        0.32186	       -0.21515	        0.49307	        0.33168	       -0.39834	        0.46141	        0.48414	       -0.28604	        0.48091	        0.73316	       -0.29476
3297658000.00000	        0.10060	        0.00014	       -0.13315	        0.44661	       -0.02062	       -0.21421	        0.46265	       -0.02157	       -0.36810	        0.47501	        0.32184	       -0.21516	        0.49303	        0.33163	       -0.39842	        0.46141	        0.48489	       -0.28604	        0.48044	        0.73318	       -0.29484
3297658000.00000	        0.10060	        0.00014	       -0.13315	        0.44661	       -0.02062	       -0.21421	        0.46265	       -0.02157	       -0.36810	        0.47501	        0.32184	       -0.21516	        0.49303	        0.33163	       -0.39842	        0.46141	        0.48489	       -0.28604	        0.48044	        0.73318	       -0.29484
3297658000.00000	        0.10060	        0.00014	       -0.13315	        0.44661	       -0.02062	       -0.21421	        0.46265	       -0.02157	       -0.36810	        0.47501	        0.32184	       -0.21516	        0.49303	        0.33163	       -0.39842	        0.46141	        0.48489	       -0.28604	        0.48044	        0.73318	       -0.29484
3297685000.00000	        0.10058	        0.00019	       -0.13314	        0.44679	       -0.02070	       -0.21428	        0.46263	       -0.02154	       -0.36810	        0.47495	        0.32185	       -0.21520	        0.49296	        0.33162	       -0.39843	        0.46132	        0.48485	       -0.28599	        0.48015	        0.73319	       -0.29501
3297685000.00000	        0.10058	        0.00019	       -0.13314	        0.44679	       -0.02070	       -0.21428	        0.46263	       -0.02154	       -0.36810	        0.47495	        0.32185	       -0.21520	        0.49296	        0.33162	       -0.39843	        0.46132	        0.48485	       -0.28599	        0.48015	        0.73319	       -0.29501
3297703000.00000	        0.10058	        0.00019	       -0.13314	        0.44693	       -0.02060	       -0.21428	        0.46266	       -0.02158	       -0.36810	        0.47495	        0.32181	       -0.21519	        0.49295	        0.33168	       -0.39845	        0.46100	        0.48426	       -0.28610	        0.48003	        0.73314	       -0.29486
3297703000.00000	        0.10058	        0.00019	       -0.13314	        0.44693	       -0.02060	       -0.21428	        0.46266	       -0.02158	       -0.36810	        0.47495	        0.32181	       -0.21519	        0.49295	        0.33168	       -0.39845	        0.46100	        0.48426	       -0.28610	        0.48003	        0.73314	       -0.29486
3297732000.00000	        0.10057	        0.00020	       -0.13314	        0.44681	       -0.02054	       -0.21417	        0.46267	       -0.02157	       -0.36810	        0.47486	        0.32179	       -0.21523	        0.49271	        0.33162	       -0.39851	        0.46095	        0.48379	       -0.28601	        0.47979	        0.73311	       -0.29486
3297732000.00000	        0.10057	        0.00020	       -0.13314	        0.44681	       -0.02054	       -0.21417	        0.46267	       -0.02157	       -0.36810	        0.47486	        0.32179	       -0.21523	        0.49271	        0.33162	       -0.39851	        0.46095	        0.48379	       -0.28601	        0.47979	        0.73311	       -0.29486
3297732000.00000	        0.10057	        0.00020	       -0.13314	        0.44681	       -0.02054	       -0.21417	        0.46267	       -0.02157	       -0.36810	        0.47486	        0.32179	       -0.21523	        0.49271	        0.33162	       -0.39851	        0.46095	        0.48379	       -0.28601	        0.47979	        0.73311	       -0.29486
3297750000.00000	        0.10056	        0.00021	       -0.13315	        0.44667	       -0.02069	       -0.21423	        0.46266	       -0.02156	       -0.36809	        0.47481	        0.32179	       -0.21519	        0.49268	        0.33166	       -0.39844	        0.46079	        0.48454	       -0.28587	        0.47962	        0.73313	       -0.29492
3297750000.00000	        0.10056	        0.00021	       -0.13315	        0.44667	       -0.02069	       -0.21423	        0.46266	       -0.02156	       -0.36809	        0.47481	        0.32179	       -0.21519	        0.49268	        0.33166	       -0.39844	        0.46079	        0.48454	       -0.28587	        0.47962	        0.73313	       -0.29492
3297778000.00000	        0.10058	        0.00017	       -0.13316	        0.44663	       -0.02063	       -0.21423	        0.46268	       -0.02161	       -0.36810	        0.47482	        0.32176	       -0.21518	        0.49274	        0.33165	       -0.39846	        0.46143	        0.48396	       -0.28587	        0.47944	        0.73311	       -0.29478
3297778000.00000	        0.10058	        0.00017	       -0.13316	        0.44663	       -0.02063	       -0.21423	        0.46268	       -0.02161	       -0.36810	        0.47482	        0.32176	       -0.21518	        0.49274	        0.33165	       -0.39846	        0.46143	        0.48396	       -0.28587	        0.47944	        0.73311	       -0.29478
3297805000.00000	        0.10054	        0.00021	       -0.13317	        0.44686	       -0.02045	       -0.21435	        0.46266	       -0.02158	       -0.36811	        0.47487	        0.32169	       -0.21518	        0.49262	        0.33172	       -0.39851	        0.46052	        0.48352	       -0.28614	        0.47932	        0.73305	       -0.29467
3297805000.00000	        0.10054	        0.00021	       -0.13317	        0.44686	       -0.02045	       -0.21435	        0.46266	       -0.02158	       -0.36811	        0.47487	        0.32169	       -0.21518	        0.49262	        0.33172	       -0.39851	        0.46052	        0.48352	       -0.28614	        0.47932	        0.73305	       -0.29467
3297805000.00000	        0.10054	        0.00021	       -0.13317	        0.44686	       -0.02045	       -0.21435	        0.46266	       -0.02158	       -0.36811	        0.47487	        0.32169	       -0.21518	        0.49262	        0.33172	       -0.39851	        0.46052	        0.48352	       -0.28614	        0.47932	        0.73305	       -0.29467
3297825000.00000	        0.10058	        0.00018	       -0.13314	        0.44663	       -0.02064	       -0.21423	        0.46267	       -0.02159	       -0.36810	        0.47477	        0.32170	       -0.21517	        0.49270	        0.33154	       -0.39844	        0.46049	        0.48374	       -0.28600	        0.47916	        0.73303	       -0.29483
3297853000.00000	        0.10055	        0.00021	       -0.13315	        0.44670	       -0.02060	       -0.21429	        0.46266	       -0.02158	       -0.36810	        0.47465	        0.32170	       -0.21515	        0.49250	        0.33158	       -0.39841	        0.46031	        0.48363	       -0.28607	        0.47906	        0.73301	       -0.29473
3297853000.00000	        0.10055	        0.00021	       -0.13315	        0.44670	       -0.02060	       -0.21429	        0.46266	       -0.02158	       -0.36810	        0.47465	        0.32170	       -0.21515	        0.49250	        0.33158	       -0.39841	        0.46031	        0.48363	       -0.28607	        0.47906	        0.73301	       -0.29473
3297853000.00000	        0.10055	        0.00021	       -0.13315	        0.44670	       -0.02060	       -0.21429	        0.46266	       -0.02158	       -0.36810	        0.47465	        0.32170	       -0.21515	        0.49250	        0.33158	       -0.39841	        0.46031	        0.48363	       -0.28607	        0.47906	        0.73301	       -0.29473
3297872000.00000	        0.10053	        0.00021	       -0.13319	        0.44665	       -0.02063	       -0.21424	        0.46267	       -0.02158	       -0.36811	        0.47458	        0.32175	       -0.21517	        0.49247	        0.33156	       -0.39837	        0.46049	        0.48373	       -0.28595	        0.47894	        0.73300	       -0.29453
3297872000.00000	        0.10053	        0.00021	       -0.13319	        0.44665	       -0.02063	       -0.21424	        0.46267	       -0.02158	       -0.36811	        0.47458	        0.32175	       -0.21517	        0.49247	        0.33156	       -0.39837	        0.46049	        0.48373	       -0.28595	        0.47894	        0.73300	       -0.29453
3297900000.00000	        0.10057	        0.00017	       -0.13317	        0.44694	       -0.02079	       -0.21426	        0.46261	       -0.02151	       -0.36810	        0.47458	        0.32170	       -0.21516	        0.49254	        0.33160	       -0.39835	        0.46077	        0.48379	       -0.28582	        0.47892	        0.73299	       -0.29454
3297900000.00000	        0.10057	        0.00017	       -0.13317	        0.44694	       -0.02079	       -0.21426	        0.46261	       -0.02151	       -0.36810	        0.47458	        0.32170	       -0.21516	        0.49254	        0.33160	       -0.39835	        0.46077	        0.48379	       -0.28582	        0.47892	        0.73299	       -0.29454
3297900000.00000	        0.10057	        0.00017	       -0.13317	        0.44694	       -0.02079	       -0.21426	        0.46261	       -0.02151	       -0.36810	        0.47458	        0.32170	       -0.21516	        0.49254	        0.33160	       -0.39835	        0.46077	        0.48379	       -0.28582	        0.47892	        0.73299	       -0.29454
3297918000.00000	        0.10056	        0.00017	       -0.13318	        0.44668	       -0.02062	       -0.21425	        0.46270	       -0.02164	       -0.36810	        0.47458	        0.32171	       -0.21513	        0.49245	        0.33158	       -0.39838	        0.46029	        0.48353	       -0.28610	        0.47882	        0.73305	       -0.29444
3297918000.00000	        0.10056	        0.00017	       -0.13318	        0.44668	       -0.02062	       -0.21425	        0.46270	       -0.02164	       -0.36810	        0.47458	        0.32171	       -0.21513	        0.49245	        0.33158	       -0.39838	        0.46029	        0.48353	       -0.28610	        0.47882	        0.73305	       -0.29444
3297948000.00000	        0.10057	        0.00022	       -0.13313	        0.44662	       -0.02062	       -0.21423	        0.46265	       -0.02157	       -0.36810	        0.47455	        0.32169	       -0.21516	        0.49245	        0.33154	       -0.39840	        0.46019	        0.48361	       -0.28595	        0.47860	        0.73310	       -0.29439
3297948000.00000	        0.10057	        0.00022	       -0.13313	        0.44662	       -0.02062	       -0.21423	        0.46265	       -0.02157	       -0.36810	        0.47455	        0.32169	       -0.21516	        0.49245	        0.33154	       -0.39840	        0.46019	        0.48361	       -0.28595	        0.47860	        0.73310	       -0.29439
3297966000.00000	        0.10058	        0.00017	       -0.13316	        0.44677	       -0.02074	       -0.21432	        0.46265	       -0.02156	       -0.36810	        0.47459	        0.32166	       -0.21514	        0.49240	        0.33157	       -0.39839	        0.46022	        0.48342	       -0.28606	        0.47856	        0.73302	       -0.29446
3297966000.00000	        0.10058	        0.00017	       -0.13316	        0.44677	       -0.02074	       -0.21432	        0.46265	       -0.02156	       -0.36810	        0.47459	        0.32166	       -0.21514	        0.49240	        0.33157	       -0.39839	        0.46022	        0.48342	       -0.28606	        0.47856	        0.73302	       -0.29446
3297994000.00000	        0.10057	        0.00018	       -0.13316	        0.44687	       -0.02043	       -0.21434	        0.46269	       -0.02161	       -0.36810	        0.47464	        0.32168	       -0.21517	        0.49243	        0.33162	       -0.39839	        0.46019	        0.48355	       -0.28600	        0.47853	        0.73299	       -0.29442
3297994000.00000	        0.10057	        0.00018	       -0.13316	        0.44687	       -0.02043	       -0.21434	        0.46269	       -0.02161	       -0.36810	        0.47464	        0.32168	       -0.21517	        0.49243	        0.33162	       -0.39839	        0.46019	        0.48355	       -0.28600	        0.47853	        0.73299	       -0.29442
3297994000.00000	        0.10057	        0.00018	       -0.13316	        0.44687	       -0.02043	       -0.21434	        0.46269	       -0.02161	       -0.36810	        0.47464	        0.32168	       -0.21517	        0.49243	        0.33162	       -0.39839	        0.46019	        0.48355	       -0.28600	        0.47853	        0.73299	       -0.29442
3298023000.00000	        0.10057	        0.00020	       -0.13316	        0.44696	       -0.02049	       -0.21430	        0.46267	       -0.02161	       -0.36809	        0.47455	        0.32166	       -0.21516	        0.49240	        0.33151	       -0.39843	        0.46026	        0.48361	       -0.28602	        0.47844	        0.73300	       -0.29455
3298023000.00000	        0.10057	        0.00020	       -0.13316	        0.44696	       -0.02049	       -0.21430	        0.46267	       -0.02161	       -0.36809	        0.47455	        0.32166	       -0.21516	        0.49240	        0.33151	       -0.39843	        0.46026	        0.48361	       -0.28602	        0.47844	        0.73300	       -0.29455
3298041000.00000	        0.10012	        0.00007	       -0.13328	        0.44688	       -0.02058	       -0.21424	        0.46266	       -0.02158	       -0.36810	        0.47451	        0.32168	       -0.21520	        0.49244	        0.33152	       -0.39846	        0.46021	        0.48341	       -0.28603	        0.47836	        0.73298	       -0.29449
3298041000.00000	        0.10012	        0.00007	       -0.13328	        0.44688	       -0.02058	       -0.21424	        0.46266	       -0.02158	       -0.36810	        0.47451	        0.32168	       -0.21520	        0.49244	        0.33152	       -0.39846	        0.46021	        0.48341	       -0.28603	        0.47836	        0.73298	       -0.29449
3298069000.00000	        0.10058	        0.00017	       -0.13314	        0.44666	       -0.02067	       -0.21423	        0.46268	       -0.02161	       -0.36810	        0.47449	        0.32166	       -0.21521	        0.49228	        0.33156	       -0.39846	        0.46047	        0.48343	       -0.28603	        0.47839	        0.73290	       -0.29462
3298069000.00000	        0.10058	        0.00017	       -0.13314	        0.44666	       -0.02067	       -0.21423	        0.46268	       -0.02161	       -0.36810	        0.47449	        0.32166	       -0.21521	        0.49228	        0.33156	       -0.39846	        0.46047	        0.48343	       -0.28603	        0.47839	        0.73290	       -0.29462
3298069000.00000	        0.10058	        0.00017	       -0.13314	        0.44666	       -0.02067	       -0.21423	        0.46268	       -0.02161	       -0.36810	        0.47449	        0.32166	       -0.21521	        0.49228	        0.33156	       -0.39846	        0.46047	        0.48343	       -0.28603	        0.47839	        0.73290	       -0.29462
3298087000.00000	        0.10057	        0.00018	       -0.13315	        0.44703	       -0.02059	       -0.21422	        0.46269	       -0.02161	       -0.36811	        0.47457	        0.32167	       -0.21522	        0.49238	        0.33155	       -0.39849	        0.46026	        0.48362	       -0.28603	        0.47837	        0.73289	       -0.29462
3298087000.00000	        0.10057	        0.00018	       -0.13315	        0.44703	       -0.02059	       -0.21422	        0.46269	       -0.02161	       -0.36811	        0.47457	        0.32167	       -0.21522	        0.49238	        0.33155	       -0.39849	        0.46026	        0.48362	       -0.28603	        0.47837	        0.73289	       -0.29462
3298117000.00000	        0.10056	        0.00020	       -0.13316	        0.44667	       -0.02060	       -0.21427	        0.46266	       -0.02158	       -0.36810	        0.47449	        0.32166	       -0.21523	        0.49226	        0.33164	       -0.39847	        0.46000	        0.48310	       -0.28615	        0.47829	        0.73294	       -0.29441
3298117000.00000	        0.10056	        0.00020	       -0.13316	        0.44667	       -0.02060	       -0.21427	        0.46266	       -0.02158	       -0.36810	        0.47449	        0.32166	       -0.21523	        0.49226	        0.33164	       -0.39847	        0.46000	        0.48310	       -0.28615	        0.47829	        0.73294	       -0.29441
3298145000.00000	        0.10056	        0.00017	       -0.13316	        0.44660	       -0.02060	       -0.21425	        0.46260	       -0.02152	       -0.36809	        0.47446	        0.32164	       -0.21524	        0.49236	        0.33152	       -0.39847	        0.46025	        0.48326	       -0.28604	        0.47827	        0.73293	       -0.29462
3298145000.00000	        0.10056	        0.00017	       -0.13316	        0.44660	       -0.02060	       -0.21425	        0.46260	       -0.02152	       -0.36809	        0.47446	        0.32164	       -0.21524	        0.49236	        0.33152	       -0.39847	        0.46025	        0.48326	       -0.28604	        0.47827	        0.73293	       -0.29462
3298163000.00000	        0.10059	        0.00017	       -0.13315	        0.44675	       -0.02064	       -0.21430	        0.46267	       -0.02159	       -0.36811	        0.47452	        0.32167	       -0.21524	        0.49235	        0.33153	       -0.39846	        0.46087	        0.48374	       -0.28594	        0.47828	        0.73287	       -0.29469
3298163000.00000	        0.10059	        0.00017	       -0.13315	        0.44675	       -0.02064	       -0.21430	        0.46267	       -0.02159	       -0.36811	        0.47452	        0.32167	       -0.21524	        0.49235	        0.33153	       -0.39846	        0.46087	        0.48374	       -0.28594	        0.47828	        0.73287	       -0.29469
3298189000.00000	        0.10011	        0.00006	       -0.13338	        0.44664	       -0.02067	       -0.21424	        0.46267	       -0.02159	       -0.36810	        0.47439	        0.32172	       -0.21523	        0.49228	        0.33158	       -0.39847	        0.46036	        0.48331	       -0.28605	        0.47822	        0.73290	       -0.29485
3298189000.00000	        0.10011	        0.00006	       -0.13338	        0.44664	       -0.02067	       -0.21424	        0.46267	       -0.02159	       -0.36810	        0.47439	        0.32172	       -0.21523	        0.49228	        0.33158	       -0.39847	        0.46036	        0.48331	       -0.28605	        0.47822	        0.73290	       -0.29485
3298189000.00000	        0.10011	        0.00006	       -0.13338	        0.44664	       -0.02067	       -0.21424	        0.46267	       -0.02159	       -0.36810	        0.47439	        0.32172	       -0.21523	        0.49228	        0.33158	       -0.39847	        0.46036	        0.48331	       -0.28605	        0.47822	        0.73290	       -0.29485
3298213000.00000	        0.10055	        0.00022	       -0.13315	        0.44663	       -0.02064	       -0.21424	        0.46268	       -0.02161	       -0.36809	        0.47442	        0.32170	       -0.21524	        0.49240	        0.33151	       -0.39855	        0.46029	        0.48348	       -0.28609	        0.47815	        0.73294	       -0.29467
3298213000.00000	        0.10055	        0.00022	       -0.13315	        0.44663	       -0.02064	       -0.21424	        0.46268	       -0.02161	       -0.36809	        0.47442	        0.32170	       -0.21524	        0.49240	        0.33151	       -0.39855	        0.46029	        0.48348	       -0.28609	        0.47815	        0.73294	       -0.29467
3298237000.00000	        0.10060	        0.00017	       -0.13314	        0.44663	       -0.02063	       -0.21425	        0.46266	       -0.02156	       -0.36809	        0.47449	        0.32170	       -0.21525	        0.49228	        0.33161	       -0.39844	        0.46017	        0.48328	       -0.28615	        0.47810	        0.73292	       -0.29465
3298237000.00000	        0.10060	        0.00017	       -0.13314	        0.44663	       -0.02063	       -0.21425	        0.46266	       -0.02156	       -0.36809	        0.47449	        0.32170	       -0.21525	        0.49228	        0.33161	       -0.39844	        0.46017	        0.48328	       -0.28615	        0.47810	        0.73292	       -0.29465
3298254000.00000	        0.10056	        0.00019	       -0.13316	        0.44660	       -0.02062	       -0.21423	        0.46267	       -0.02160	       -0.36810	        0.47448	        0.32170	       -0.21525	        0.49234	        0.33158	       -0.39845	        0.46024	        0.48345	       -0.28608	        0.47808	        0.73291	       -0.29466
3298254000.00000	        0.10056	        0.00019	       -0.13316	        0.44660	       -0.02062	       -0.21423	        0.46267	       -0.02160	       -0.36810	        0.47448	        0.32170	       -0.21525	        0.49234	        0.33158	       -0.39845	        0.46024	        0.48345	       -0.28608	        0.47808	        0.73291	       -0.29466
3298254000.00000	        0.10056	        0.00019	       -0.13316	        0.44660	       -0.02062	       -0.21423	        0.46267	       -0.02160	       -0.36810	        0.47448	        0.32170	       -0.21525	        0.49234	        0.33158	       -0.39845	        0.46024	        0.48345	       -0.28608	        0.47808	        0.73291	       -0.29466
3298279000.00000	        0.10057	        0.00019	       -0.13315	        0.44669	       -0.02055	       -0.21426	        0.46267	       -0.02159	       -0.36810	        0.47455	        0.32169	       -0.21521	        0.49237	        0.33153	       -0.39848	        0.46037	        0.48350	       -0.28606	        0.47805	        0.73289	       -0.29461
3298296000.00000	        0.10055	        0.00022	       -0.13316	        0.44653	       -0.02056	       -0.21422	        0.46265	       -0.02157	       -0.36810	        0.47457	        0.32168	       -0.21520	        0.49240	        0.33155	       -0.39846	        0.46027	        0.48344	       -0.28608	        0.47801	        0.73285	       -0.29462
3298296000.00000	        0.10055	        0.00022	       -0.13316	        0.44653	       -0.02056	       -0.21422	        0.46265	       -0.02157	       -0.36810	        0.47457	        0.32168	       -0.21520	        0.49240	        0.33155	       -0.39846	        0.46027	        0.48344	       -0.28608	        0.47801	        0.73285	       -0.29462
3298320000.00000	        0.10056	        0.00020	       -0.13317	        0.44667	       -0.02056	       -0.21426	        0.46266	       -0.02159	       -0.36810	        0.47453	        0.32169	       -0.21520	        0.49235	        0.33156	       -0.39847	        0.46025	        0.48352	       -0.28611	        0.47799	        0.73290	       -0.29476
3298320000.00000	        0.10056	        0.00020	       -0.13317	        0.44667	       -0.02056	       -0.21426	        0.46266	       -0.02159	       -0.36810	        0.47453	        0.32169	       -0.21520	        0.49235	        0.33156	       -0.39847	        0.46025	        0.48352	       -0.28611	        0.47799	        0.73290	       -0.29476
3298344000.00000	        0.10059	        0.00017	       -0.13315	        0.44669	       -0.02054	       -0.21425	        0.46269	       -0.02160	       -0.36810	        0.47460	        0.32166	       -0.21517	        0.49239	        0.33155	       -0.39845	        0.46023	        0.48343	       -0.28603	        0.47795	        0.73285	       -0.29463
3298344000.00000	        0.10059	        0.00017	       -0.13315	        0.44669	       -0.02054	       -0.21425	        0.46269	       -0.02160	       -0.36810	        0.47460	        0.32166	       -0.21517	        0.49239	        0.33155	       -0.39845	        0.46023	        0.48343	       -0.28603	        0.47795	        0.73285	       -0.29463
3298360000.00000	        0.10000	        0.00019	       -0.13336	        0.44660	       -0.02061	       -0.21424	        0.46268	       -0.02159	       -0.36810	        0.47456	        0.32169	       -0.21516	        0.49240	        0.33155	       -0.39844	        0.46020	        0.48347	       -0.28603	        0.47789	        0.73310	       -0.29469
3298360000.00000	        0.10000	        0.00019	       -0.13336	        0.44660	       -0.02061	       -0.21424	        0.46268	       -0.02159	       -0.36810	        0.47456	        0.32169	       -0.21516	        0.49240	        0.33155	       -0.39844	        0.46020	        0.48347	       -0.28603	        0.47789	        0.73310	       -0.29469
3298384000.00000	        0.10061	        0.00016	       -0.13313	        0.44658	       -0.02060	       -0.21422	        0.46267	       -0.02159	       -0.36811	        0.47452	        0.32166	       -0.21518	        0.49231	        0.33155	       -0.39843	        0.46018	        0.48346	       -0.28603	        0.47783	        0.73295	       -0.29457
3298384000.00000	        0.10061	        0.00016	       -0.13313	        0.44658	       -0.02060	       -0.21422	        0.46267	       -0.02159	       -0.36811	        0.47452	        0.32166	       -0.21518	        0.49231	        0.33155	       -0.39843	        0.46018	        0.48346	       -0.28603	        0.47783	        0.73295	       -0.29457
3298400000.00000	        0.10057	        0.00020	       -0.13314	        0.44662	       -0.02067	       -0.21423	        0.46262	       -0.02153	       -0.36809	        0.47450	        0.32165	       -0.21517	        0.49235	        0.33159	       -0.39844	        0.46021	        0.48344	       -0.28601	        0.47775	        0.73296	       -0.29468
3298400000.00000	        0.10057	        0.00020	       -0.13314	        0.44662	       -0.02067	       -0.21423	        0.46262	       -0.02153	       -0.36809	        0.47450	        0.32165	       -0.21517	        0.49235	        0.33159	       -0.39844	        0.46021	        0.48344	       -0.28601	        0.47775	        0.73296	       -0.29468
3298425000.00000	        0.10055	        0.00018	       -0.13318	        0.44696	       -0.02069	       -0.21426	        0.46262	       -0.02153	       -0.36811	        0.47437	        0.32172	       -0.21520	        0.49231	        0.33151	       -0.39853	        0.46012	        0.48346	       -0.28608	        0.47772	        0.73301	       -0.29455
3298425000.00000	        0.10055	        0.00018	       -0.13318	        0.44696	       -0.02069	       -0.21426	        0.46262	       -0.02153	       -0.36811	        0.47437	        0.32172	       -0.21520	        0.49231	        0.33151	       -0.39853	        0.46012	        0.48346	       -0.28608	        0.47772	        0.73301	       -0.29455
3298449000.00000	        0.10057	        0.00018	       -0.13316	        0.44660	       -0.02062	       -0.21423	        0.46261	       -0.02151	       -0.36810	        0.47451	        0.32169	       -0.21515	        0.49236	        0.33155	       -0.39846	        0.46004	        0.48327	       -0.28606	        0.47764	        0.73293	       -0.29434
3298449000.00000	        0.10057	        0.00018	       -0.13316	        0.44660	       -0.02062	       -0.21423	        0.46261	       -0.02151	       -0.36810	        0.47451	        0.32169	       -0.21515	        0.49236	        0.33155	       -0.39846	        0.46004	        0.48327	       -0.28606	        0.47764	        0.73293	       -0.29434
3298465000.00000	        0.10059	        0.00015	       -0.13315	        0.44665	       -0.02049	       -0.21427	        0.46269	       -0.02163	       -0.36810	        0.47443	        0.32169	       -0.21518	        0.49247	        0.33178	       -0.39849	        0.46005	        0.48345	       -0.28606	        0.47761	        0.73302	       -0.29478
3298465000.00000	        0.10059	        0.00015	       -0.13315	        0.44665	       -0.02049	       -0.21427	        0.46269	       -0.02163	       -0.36810	        0.47443	        0.32169	       -0.21518	        0.49247	        0.33178	       -0.39849	        0.46005	        0.48345	       -0.28606	        0.47761	        0.73302	       -0.29478
3298465000.00000	        0.10059	        0.00015	       -0.13315	        0.44665	       -0.02049	       -0.21427	        0.46269	       -0.02163	       -0.36810	        0.47443	        0.32169	       -0.21518	        0.49247	        0.33178	       -0.39849	        0.46005	        0.48345	       -0.28606	        0.47761	        0.73302	       -0.29478
3298490000.00000	        0.10060	        0.00017	       -0.13312	        0.44666	       -0.02068	       -0.21424	        0.46267	       -0.02160	       -0.36811	        0.47439	        0.32165	       -0.21521	        0.49222	        0.33164	       -0.39844	        0.46031	        0.48345	       -0.28603	        0.47753	        0.73295	       -0.29462
3298490000.00000	        0.10060	        0.00017	       -0.13312	        0.44666	       -0.02068	       -0.21424	        0.46267	       -0.02160	       -0.36811	        0.47439	        0.32165	       -0.21521	        0.49222	        0.33164	       -0.39844	        0.46031	        0.48345	       -0.28603	        0.47753	        0.73295	       -0.29462
3298514000.00000	        0.10057	        0.00017	       -0.13316	        0.44695	       -0.02074	       -0.21423	        0.46267	       -0.02158	       -0.36809	        0.47444	        0.32169	       -0.21521	        0.49224	        0.33155	       -0.39847	        0.45992	        0.48335	       -0.28612	        0.47749	        0.73301	       -0.29456
3298514000.00000	        0.10057	        0.00017	       -0.13316	        0.44695	       -0.02074	       -0.21423	        0.46267	       -0.02158	       -0.36809	        0.47444	        0.32169	       -0.21521	        0.49224	        0.33155	       -0.39847	        0.45992	        0.48335	       -0.28612	        0.47749	        0.73301	       -0.29456
3298532000.00000	        0.10054	        0.00022	       -0.13316	        0.44693	       -0.02066	       -0.21434	        0.46265	       -0.02157	       -0.36810	        0.47445	        0.32165	       -0.21520	        0.49222	        0.33157	       -0.39846	        0.46085	        0.48367	       -0.28580	        0.47743	        0.73309	       -0.29477
