time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
3113785000.00000	        0.03558	        0.00112	       -0.14655	        0.44568	       -0.02502	       -0.21229	        0.45567	       -0.02801	       -0.37358	        0.45261	        0.28334	       -0.22352	        0.46859	        0.29171	       -0.40737	        0.41794	        0.44119	       -0.29660	        0.39900	        0.68816	       -0.30829
3113810000.00000	        0.03555	        0.00114	       -0.14656	        0.44588	       -0.02501	       -0.21211	        0.45532	       -0.02826	       -0.37349	        0.45263	        0.28336	       -0.22348	        0.46874	        0.29164	       -0.40738	        0.41799	        0.44119	       -0.29649	        0.39900	        0.68821	       -0.30822
3113810000.00000	        0.03555	        0.00114	       -0.14656	        0.44588	       -0.02501	       -0.21211	        0.45532	       -0.02826	       -0.37349	        0.45263	        0.28336	       -0.22348	        0.46874	        0.29164	       -0.40738	        0.41799	        0.44119	       -0.29649	        0.39900	        0.68821	       -0.30822
3113827000.00000	        0.03554	        0.00115	       -0.14657	        0.44581	       -0.02508	       -0.21220	        0.45548	       -0.02828	       -0.37350	        0.45268	        0.28334	       -0.22345	        0.46877	        0.29171	       -0.40727	        0.41805	        0.44119	       -0.29647	        0.39907	        0.68825	       -0.30823
3113827000.00000	        0.03554	        0.00115	       -0.14657	        0.44581	       -0.02508	       -0.21220	        0.45548	       -0.02828	       -0.37350	        0.45268	        0.28334	       -0.22345	        0.46877	        0.29171	       -0.40727	        0.41805	        0.44119	       -0.29647	        0.39907	        0.68825	       -0.30823
3113827000.00000	        0.03554	        0.00115	       -0.14657	        0.44581	       -0.02508	       -0.21220	        0.45548	       -0.02828	       -0.37350	        0.45268	        0.28334	       -0.22345	        0.46877	        0.29171	       -0.40727	        0.41805	        0.44119	       -0.29647	        0.39907	        0.68825	       -0.30823
3113852000.00000	        0.03512	        0.00113	       -0.14668	        0.44562	       -0.02498	       -0.21230	        0.45521	       -0.02802	       -0.37355	        0.45268	        0.28334	       -0.22341	        0.46880	        0.29175	       -0.40723	        0.41811	        0.44121	       -0.29641	        0.39923	        0.68820	       -0.30823
3113877000.00000	        0.03557	        0.00112	       -0.14656	        0.44563	       -0.02499	       -0.21231	        0.45533	       -0.02803	       -0.37354	        0.45273	        0.28334	       -0.22338	        0.46882	        0.29164	       -0.40729	        0.41813	        0.44121	       -0.29636	        0.39924	        0.68824	       -0.30802
3113877000.00000	        0.03557	        0.00112	       -0.14656	        0.44563	       -0.02499	       -0.21231	        0.45533	       -0.02803	       -0.37354	        0.45273	        0.28334	       -0.22338	        0.46882	        0.29164	       -0.40729	        0.41813	        0.44121	       -0.29636	        0.39924	        0.68824	       -0.30802
3113902000.00000	        0.03557	        0.00113	       -0.14656	        0.44579	       -0.02512	       -0.21221	        0.45552	       -0.02809	       -0.37366	        0.45269	        0.28337	       -0.22336	        0.46869	        0.29173	       -0.40727	        0.41823	        0.44114	       -0.29629	        0.39942	        0.68831	       -0.30791
3113902000.00000	        0.03557	        0.00113	       -0.14656	        0.44579	       -0.02512	       -0.21221	        0.45552	       -0.02809	       -0.37366	        0.45269	        0.28337	       -0.22336	        0.46869	        0.29173	       -0.40727	        0.41823	        0.44114	       -0.29629	        0.39942	        0.68831	       -0.30791
3113902000.00000	        0.03557	        0.00113	       -0.14656	        0.44579	       -0.02512	       -0.21221	        0.45552	       -0.02809	       -0.37366	        0.45269	        0.28337	       -0.22336	        0.46869	        0.29173	       -0.40727	        0.41823	        0.44114	       -0.29629	        0.39942	        0.68831	       -0.30791
3113910000.00000	        0.03555	        0.00116	       -0.14655	        0.44563	       -0.02503	       -0.21235	        0.45548	       -0.02809	       -0.37348	        0.45269	        0.28337	       -0.22334	        0.46876	        0.29163	       -0.40724	        0.41818	        0.44122	       -0.29630	        0.39930	        0.68820	       -0.30779
3113910000.00000	        0.03555	        0.00116	       -0.14655	        0.44563	       -0.02503	       -0.21235	        0.45548	       -0.02809	       -0.37348	        0.45269	        0.28337	       -0.22334	        0.46876	        0.29163	       -0.40724	        0.41818	        0.44122	       -0.29630	        0.39930	        0.68820	       -0.30779
3113945000.00000	        0.03556	        0.00114	       -0.14655	        0.44585	       -0.02518	       -0.21218	        0.45547	       -0.02796	       -0.37347	        0.45269	        0.28337	       -0.22330	        0.46881	        0.29168	       -0.40726	        0.41827	        0.44115	       -0.29625	        0.39936	        0.68828	       -0.30762
3113945000.00000	        0.03556	        0.00114	       -0.14655	        0.44585	       -0.02518	       -0.21218	        0.45547	       -0.02796	       -0.37347	        0.45269	        0.28337	       -0.22330	        0.46881	        0.29168	       -0.40726	        0.41827	        0.44115	       -0.29625	        0.39936	        0.68828	       -0.30762
3113969000.00000	        0.03559	        0.00112	       -0.14653	        0.44506	       -0.02487	       -0.21233	        0.45545	       -0.02842	       -0.37355	        0.45272	        0.28338	       -0.22328	        0.46887	        0.29172	       -0.40718	        0.41829	        0.44114	       -0.29615	        0.39945	        0.68841	       -0.30770
3113969000.00000	        0.03559	        0.00112	       -0.14653	        0.44506	       -0.02487	       -0.21233	        0.45545	       -0.02842	       -0.37355	        0.45272	        0.28338	       -0.22328	        0.46887	        0.29172	       -0.40718	        0.41829	        0.44114	       -0.29615	        0.39945	        0.68841	       -0.30770
3113993000.00000	        0.03559	        0.00113	       -0.14653	        0.44564	       -0.02501	       -0.21229	        0.45540	       -0.02812	       -0.37353	        0.45276	        0.28337	       -0.22324	        0.46895	        0.29160	       -0.40709	        0.41824	        0.44120	       -0.29610	        0.39933	        0.68820	       -0.30743
3113993000.00000	        0.03559	        0.00113	       -0.14653	        0.44564	       -0.02501	       -0.21229	        0.45540	       -0.02812	       -0.37353	        0.45276	        0.28337	       -0.22324	        0.46895	        0.29160	       -0.40709	        0.41824	        0.44120	       -0.29610	        0.39933	        0.68820	       -0.30743
3114010000.00000	        0.03513	        0.00119	       -0.14670	        0.44570	       -0.02493	       -0.21220	        0.45534	       -0.02808	       -0.37349	        0.45278	        0.28334	       -0.22321	        0.46894	        0.29174	       -0.40712	        0.41829	        0.44114	       -0.29603	        0.39935	        0.68832	       -0.30763
3114010000.00000	        0.03513	        0.00119	       -0.14670	        0.44570	       -0.02493	       -0.21220	        0.45534	       -0.02808	       -0.37349	        0.45278	        0.28334	       -0.22321	        0.46894	        0.29174	       -0.40712	        0.41829	        0.44114	       -0.29603	        0.39935	        0.68832	       -0.30763
3114035000.00000	        0.03557	        0.00112	       -0.14657	        0.44547	       -0.02491	       -0.21229	        0.45559	       -0.02807	       -0.37353	        0.45275	        0.28338	       -0.22319	        0.46876	        0.29161	       -0.40706	        0.41825	        0.44123	       -0.29598	        0.39926	        0.68837	       -0.30735
3114035000.00000	        0.03557	        0.00112	       -0.14657	        0.44547	       -0.02491	       -0.21229	        0.45559	       -0.02807	       -0.37353	        0.45275	        0.28338	       -0.22319	        0.46876	        0.29161	       -0.40706	        0.41825	        0.44123	       -0.29598	        0.39926	        0.68837	       -0.30735
3114035000.00000	        0.03557	        0.00112	       -0.14657	        0.44547	       -0.02491	       -0.21229	        0.45559	       -0.02807	       -0.37353	        0.45275	        0.28338	       -0.22319	        0.46876	        0.29161	       -0.40706	        0.41825	        0.44123	       -0.29598	        0.39926	        0.68837	       -0.30735
3114060000.00000	        0.03556	        0.00112	       -0.14656	        0.44585	       -0.02522	       -0.21182	        0.45534	       -0.02806	       -0.37352	        0.45275	        0.28339	       -0.22315	        0.46896	        0.29172	       -0.40699	        0.41829	        0.44101	       -0.29570	        0.39943	        0.68828	       -0.30741
3114060000.00000	        0.03556	        0.00112	       -0.14656	        0.44585	       -0.02522	       -0.21182	        0.45534	       -0.02806	       -0.37352	        0.45275	        0.28339	       -0.22315	        0.46896	        0.29172	       -0.40699	        0.41829	        0.44101	       -0.29570	        0.39943	        0.68828	       -0.30741
3114077000.00000	        0.03555	        0.00117	       -0.14656	        0.44584	       -0.02498	       -0.21214	        0.45540	       -0.02803	       -0.37351	        0.45276	        0.28336	       -0.22314	        0.46894	        0.29172	       -0.40699	        0.41833	        0.44107	       -0.29585	        0.39935	        0.68836	       -0.30718
3114077000.00000	        0.03555	        0.00117	       -0.14656	        0.44584	       -0.02498	       -0.21214	        0.45540	       -0.02803	       -0.37351	        0.45276	        0.28336	       -0.22314	        0.46894	        0.29172	       -0.40699	        0.41833	        0.44107	       -0.29585	        0.39935	        0.68836	       -0.30718
3114102000.00000	        0.03557	        0.00113	       -0.14655	        0.44608	       -0.02493	       -0.21196	        0.45539	       -0.02816	       -0.37351	        0.45266	        0.28342	       -0.22313	        0.46888	        0.29152	       -0.40694	        0.41831	        0.44109	       -0.29579	        0.39922	        0.68830	       -0.30739
3114102000.00000	        0.03557	        0.00113	       -0.14655	        0.44608	       -0.02493	       -0.21196	        0.45539	       -0.02816	       -0.37351	        0.45266	        0.28342	       -0.22313	        0.46888	        0.29152	       -0.40694	        0.41831	        0.44109	       -0.29579	        0.39922	        0.68830	       -0.30739
3114102000.00000	        0.03557	        0.00113	       -0.14655	        0.44608	       -0.02493	       -0.21196	        0.45539	       -0.02816	       -0.37351	        0.45266	        0.28342	       -0.22313	        0.46888	        0.29152	       -0.40694	        0.41831	        0.44109	       -0.29579	        0.39922	        0.68830	       -0.30739
3114127000.00000	        0.03514	        0.00109	       -0.14669	        0.44557	       -0.02509	       -0.21195	        0.45572	       -0.02791	       -0.37375	        0.45273	        0.28338	       -0.22313	        0.46890	        0.29172	       -0.40699	        0.41830	        0.44111	       -0.29580	        0.39932	        0.68807	       -0.30737
3114127000.00000	        0.03514	        0.00109	       -0.14669	        0.44557	       -0.02509	       -0.21195	        0.45572	       -0.02791	       -0.37375	        0.45273	        0.28338	       -0.22313	        0.46890	        0.29172	       -0.40699	        0.41830	        0.44111	       -0.29580	        0.39932	        0.68807	       -0.30737
3114143000.00000	        0.03556	        0.00114	       -0.14655	        0.44503	       -0.02440	       -0.21235	        0.45535	       -0.02825	       -0.37349	        0.45274	        0.28335	       -0.22313	        0.46893	        0.29175	       -0.40694	        0.41826	        0.44121	       -0.29591	        0.39922	        0.68823	       -0.30755
3114160000.00000	        0.03514	        0.00110	       -0.14668	        0.44603	       -0.02524	       -0.21203	        0.45557	       -0.02787	       -0.37356	        0.45266	        0.28356	       -0.22330	        0.46887	        0.29172	       -0.40699	        0.41820	        0.44113	       -0.29583	        0.39925	        0.68833	       -0.30761
3114160000.00000	        0.03514	        0.00110	       -0.14668	        0.44603	       -0.02524	       -0.21203	        0.45557	       -0.02787	       -0.37356	        0.45266	        0.28356	       -0.22330	        0.46887	        0.29172	       -0.40699	        0.41820	        0.44113	       -0.29583	        0.39925	        0.68833	       -0.30761
3114160000.00000	        0.03514	        0.00110	       -0.14668	        0.44603	       -0.02524	       -0.21203	        0.45557	       -0.02787	       -0.37356	        0.45266	        0.28356	       -0.22330	        0.46887	        0.29172	       -0.40699	        0.41820	        0.44113	       -0.29583	        0.39925	        0.68833	       -0.30761
3114195000.00000	        0.03559	        0.00110	       -0.14654	        0.44575	       -0.02510	       -0.21225	        0.45535	       -0.02825	       -0.37351	        0.45271	        0.28336	       -0.22316	        0.46883	        0.29164	       -0.40707	        0.41819	        0.44108	       -0.29586	        0.39916	        0.68806	       -0.30746
3114195000.00000	        0.03559	        0.00110	       -0.14654	        0.44575	       -0.02510	       -0.21225	        0.45535	       -0.02825	       -0.37351	        0.45271	        0.28336	       -0.22316	        0.46883	        0.29164	       -0.40707	        0.41819	        0.44108	       -0.29586	        0.39916	        0.68806	       -0.30746
3114220000.00000	        0.03557	        0.00113	       -0.14655	        0.44571	       -0.02506	       -0.21228	        0.45538	       -0.02820	       -0.37352	        0.45274	        0.28332	       -0.22319	        0.46881	        0.29172	       -0.40702	        0.41824	        0.44101	       -0.29583	        0.39913	        0.68828	       -0.30761
3114220000.00000	        0.03557	        0.00113	       -0.14655	        0.44571	       -0.02506	       -0.21228	        0.45538	       -0.02820	       -0.37352	        0.45274	        0.28332	       -0.22319	        0.46881	        0.29172	       -0.40702	        0.41824	        0.44101	       -0.29583	        0.39913	        0.68828	       -0.30761
3114244000.00000	        0.03559	        0.00110	       -0.14655	        0.44505	       -0.02459	       -0.21236	        0.45541	       -0.02820	       -0.37355	        0.45266	        0.28338	       -0.22325	        0.46871	        0.29169	       -0.40715	        0.41819	        0.44119	       -0.29608	        0.39910	        0.68817	       -0.30752
3114244000.00000	        0.03559	        0.00110	       -0.14655	        0.44505	       -0.02459	       -0.21236	        0.45541	       -0.02820	       -0.37355	        0.45266	        0.28338	       -0.22325	        0.46871	        0.29169	       -0.40715	        0.41819	        0.44119	       -0.29608	        0.39910	        0.68817	       -0.30752
3114260000.00000	        0.03554	        0.00117	       -0.14656	        0.44572	       -0.02505	       -0.21227	        0.45532	       -0.02805	       -0.37349	        0.45270	        0.28337	       -0.22326	        0.46880	        0.29175	       -0.40714	        0.41818	        0.44110	       -0.29609	        0.39900	        0.68822	       -0.30739
3114260000.00000	        0.03554	        0.00117	       -0.14656	        0.44572	       -0.02505	       -0.21227	        0.45532	       -0.02805	       -0.37349	        0.45270	        0.28337	       -0.22326	        0.46880	        0.29175	       -0.40714	        0.41818	        0.44110	       -0.29609	        0.39900	        0.68822	       -0.30739
3114260000.00000	        0.03554	        0.00117	       -0.14656	        0.44572	       -0.02505	       -0.21227	        0.45532	       -0.02805	       -0.37349	        0.45270	        0.28337	       -0.22326	        0.46880	        0.29175	       -0.40714	        0.41818	        0.44110	       -0.29609	        0.39900	        0.68822	       -0.30739
3114285000.00000	        0.03557	        0.00113	       -0.14655	        0.44553	       -0.02496	       -0.21219	        0.45533	       -0.02806	       -0.37356	        0.45271	        0.28334	       -0.22328	        0.46876	        0.29168	       -0.40715	        0.41815	        0.44110	       -0.29615	        0.39910	        0.68833	       -0.30774
3114285000.00000	        0.03557	        0.00113	       -0.14655	        0.44553	       -0.02496	       -0.21219	        0.45533	       -0.02806	       -0.37356	        0.45271	        0.28334	       -0.22328	        0.46876	        0.29168	       -0.40715	        0.41815	        0.44110	       -0.29615	        0.39910	        0.68833	       -0.30774
3114311000.00000	        0.03558	        0.00110	       -0.14655	        0.44595	       -0.02483	       -0.21202	        0.45566	       -0.02823	       -0.37353	        0.45262	        0.28340	       -0.22331	        0.46874	        0.29174	       -0.40714	        0.41812	        0.44113	       -0.29621	        0.39904	        0.68828	       -0.30782
3114311000.00000	        0.03558	        0.00110	       -0.14655	        0.44595	       -0.02483	       -0.21202	        0.45566	       -0.02823	       -0.37353	        0.45262	        0.28340	       -0.22331	        0.46874	        0.29174	       -0.40714	        0.41812	        0.44113	       -0.29621	        0.39904	        0.68828	       -0.30782
3114335000.00000	        0.03555	        0.00115	       -0.14656	        0.44582	       -0.02508	       -0.21224	        0.45532	       -0.02812	       -0.37356	        0.45265	        0.28338	       -0.22333	        0.46897	        0.29165	       -0.40705	        0.41802	        0.44126	       -0.29631	        0.39901	        0.68821	       -0.30773
3114335000.00000	        0.03555	        0.00115	       -0.14656	        0.44582	       -0.02508	       -0.21224	        0.45532	       -0.02812	       -0.37356	        0.45265	        0.28338	       -0.22333	        0.46897	        0.29165	       -0.40705	        0.41802	        0.44126	       -0.29631	        0.39901	        0.68821	       -0.30773
3114343000.00000	        0.03557	        0.00112	       -0.14655	        0.44582	       -0.02489	       -0.21212	        0.45545	       -0.02811	       -0.37354	        0.45265	        0.28338	       -0.22335	        0.46874	        0.29170	       -0.40726	        0.41811	        0.44119	       -0.29633	        0.39910	        0.68825	       -0.30787
3114343000.00000	        0.03557	        0.00112	       -0.14655	        0.44582	       -0.02489	       -0.21212	        0.45545	       -0.02811	       -0.37354	        0.45265	        0.28338	       -0.22335	        0.46874	        0.29170	       -0.40726	        0.41811	        0.44119	       -0.29633	        0.39910	        0.68825	       -0.30787
3114378000.00000	        0.03560	        0.00110	       -0.14654	        0.44566	       -0.02501	       -0.21228	        0.45563	       -0.02822	       -0.37351	        0.45268	        0.28335	       -0.22337	        0.46884	        0.29161	       -0.40729	        0.41806	        0.44122	       -0.29640	        0.39906	        0.68827	       -0.30799
3114378000.00000	        0.03560	        0.00110	       -0.14654	        0.44566	       -0.02501	       -0.21228	        0.45563	       -0.02822	       -0.37351	        0.45268	        0.28335	       -0.22337	        0.46884	        0.29161	       -0.40729	        0.41806	        0.44122	       -0.29640	        0.39906	        0.68827	       -0.30799
3114402000.00000	        0.03557	        0.00113	       -0.14655	        0.44567	       -0.02494	       -0.21225	        0.45526	       -0.02810	       -0.37355	        0.45267	        0.28335	       -0.22338	        0.46873	        0.29160	       -0.40725	        0.41810	        0.44117	       -0.29641	        0.39927	        0.68822	       -0.30806
3114402000.00000	        0.03557	        0.00113	       -0.14655	        0.44567	       -0.02494	       -0.21225	        0.45526	       -0.02810	       -0.37355	        0.45267	        0.28335	       -0.22338	        0.46873	        0.29160	       -0.40725	        0.41810	        0.44117	       -0.29641	        0.39927	        0.68822	       -0.30806
3114426000.00000	        0.03559	        0.00113	       -0.14654	        0.44578	       -0.02508	       -0.21225	        0.45540	       -0.02800	       -0.37352	        0.45264	        0.28336	       -0.22341	        0.46876	        0.29158	       -0.40730	        0.41805	        0.44123	       -0.29644	        0.39910	        0.68822	       -0.30817
3114426000.00000	        0.03559	        0.00113	       -0.14654	        0.44578	       -0.02508	       -0.21225	        0.45540	       -0.02800	       -0.37352	        0.45264	        0.28336	       -0.22341	        0.46876	        0.29158	       -0.40730	        0.41805	        0.44123	       -0.29644	        0.39910	        0.68822	       -0.30817
3114444000.00000	        0.03561	        0.00110	       -0.14652	        0.44561	       -0.02499	       -0.21233	        0.45548	       -0.02798	       -0.37349	        0.45276	        0.28327	       -0.22342	        0.46884	        0.29164	       -0.40736	        0.41803	        0.44125	       -0.29649	        0.39908	        0.68825	       -0.30816
3114444000.00000	        0.03561	        0.00110	       -0.14652	        0.44561	       -0.02499	       -0.21233	        0.45548	       -0.02798	       -0.37349	        0.45276	        0.28327	       -0.22342	        0.46884	        0.29164	       -0.40736	        0.41803	        0.44125	       -0.29649	        0.39908	        0.68825	       -0.30816
3114444000.00000	        0.03561	        0.00110	       -0.14652	        0.44561	       -0.02499	       -0.21233	        0.45548	       -0.02798	       -0.37349	        0.45276	        0.28327	       -0.22342	        0.46884	        0.29164	       -0.40736	        0.41803	        0.44125	       -0.29649	        0.39908	        0.68825	       -0.30816
3114469000.00000	        0.03555	        0.00117	       -0.14655	        0.44564	       -0.02501	       -0.21231	        0.45538	       -0.02834	       -0.37353	        0.45262	        0.28337	       -0.22344	        0.46880	        0.29169	       -0.40725	        0.41807	        0.44126	       -0.29649	        0.39927	        0.68815	       -0.30819
3114493000.00000	        0.03556	        0.00114	       -0.14655	        0.44594	       -0.02492	       -0.21205	        0.45532	       -0.02816	       -0.37355	        0.45263	        0.28338	       -0.22346	        0.46862	        0.29173	       -0.40725	        0.41805	        0.44126	       -0.29651	        0.39923	        0.68822	       -0.30820
3114493000.00000	        0.03556	        0.00114	       -0.14655	        0.44594	       -0.02492	       -0.21205	        0.45532	       -0.02816	       -0.37355	        0.45263	        0.28338	       -0.22346	        0.46862	        0.29173	       -0.40725	        0.41805	        0.44126	       -0.29651	        0.39923	        0.68822	       -0.30820
3114493000.00000	        0.03556	        0.00114	       -0.14655	        0.44594	       -0.02492	       -0.21205	        0.45532	       -0.02816	       -0.37355	        0.45263	        0.28338	       -0.22346	        0.46862	        0.29173	       -0.40725	        0.41805	        0.44126	       -0.29651	        0.39923	        0.68822	       -0.30820
3114510000.00000	        0.03558	        0.00112	       -0.14655	        0.44568	       -0.02500	       -0.21228	        0.45542	       -0.02814	       -0.37356	        0.45270	        0.28332	       -0.22347	        0.46867	        0.29157	       -0.40735	        0.41811	        0.44124	       -0.29655	        0.39918	        0.68822	       -0.30823
3114510000.00000	        0.03558	        0.00112	       -0.14655	        0.44568	       -0.02500	       -0.21228	        0.45542	       -0.02814	       -0.37356	        0.45270	        0.28332	       -0.22347	        0.46867	        0.29157	       -0.40735	        0.41811	        0.44124	       -0.29655	        0.39918	        0.68822	       -0.30823
3114536000.00000	        0.03557	        0.00113	       -0.14655	        0.44579	       -0.02485	       -0.21217	        0.45537	       -0.02834	       -0.37346	        0.45268	        0.28335	       -0.22348	        0.46880	        0.29167	       -0.40733	        0.41807	        0.44126	       -0.29653	        0.39922	        0.68827	       -0.30825
3114536000.00000	        0.03557	        0.00113	       -0.14655	        0.44579	       -0.02485	       -0.21217	        0.45537	       -0.02834	       -0.37346	        0.45268	        0.28335	       -0.22348	        0.46880	        0.29167	       -0.40733	        0.41807	        0.44126	       -0.29653	        0.39922	        0.68827	       -0.30825
3114562000.00000	        0.03555	        0.00117	       -0.14655	        0.44564	       -0.02502	       -0.21237	        0.45539	       -0.02827	       -0.37355	        0.45268	        0.28335	       -0.22347	        0.46877	        0.29169	       -0.40738	        0.41801	        0.44130	       -0.29653	        0.39924	        0.68827	       -0.30823
3114562000.00000	        0.03555	        0.00117	       -0.14655	        0.44564	       -0.02502	       -0.21237	        0.45539	       -0.02827	       -0.37355	        0.45268	        0.28335	       -0.22347	        0.46877	        0.29169	       -0.40738	        0.41801	        0.44130	       -0.29653	        0.39924	        0.68827	       -0.30823
3114562000.00000	        0.03555	        0.00117	       -0.14655	        0.44564	       -0.02502	       -0.21237	        0.45539	       -0.02827	       -0.37355	        0.45268	        0.28335	       -0.22347	        0.46877	        0.29169	       -0.40738	        0.41801	        0.44130	       -0.29653	        0.39924	        0.68827	       -0.30823
3114587000.00000	        0.03555	        0.00114	       -0.14656	        0.44558	       -0.02494	       -0.21231	        0.45546	       -0.02822	       -0.37353	        0.45267	        0.28336	       -0.22347	        0.46875	        0.29171	       -0.40735	        0.41803	        0.44131	       -0.29651	        0.39938	        0.68823	       -0.30830
3114603000.00000	        0.03556	        0.00112	       -0.14656	        0.44572	       -0.02501	       -0.21227	        0.45538	       -0.02808	       -0.37348	        0.45268	        0.28336	       -0.22346	        0.46872	        0.29157	       -0.40744	        0.41807	        0.44119	       -0.29647	        0.39923	        0.68833	       -0.30813
3114603000.00000	        0.03556	        0.00112	       -0.14656	        0.44572	       -0.02501	       -0.21227	        0.45538	       -0.02808	       -0.37348	        0.45268	        0.28336	       -0.22346	        0.46872	        0.29157	       -0.40744	        0.41807	        0.44119	       -0.29647	        0.39923	        0.68833	       -0.30813
3114603000.00000	        0.03556	        0.00112	       -0.14656	        0.44572	       -0.02501	       -0.21227	        0.45538	       -0.02808	       -0.37348	        0.45268	        0.28336	       -0.22346	        0.46872	        0.29157	       -0.40744	        0.41807	        0.44119	       -0.29647	        0.39923	        0.68833	       -0.30813
3114628000.00000	        0.03512	        0.00113	       -0.14669	        0.44515	       -0.02467	       -0.21237	        0.45537	       -0.02823	       -0.37356	        0.45264	        0.28339	       -0.22344	        0.46875	        0.29168	       -0.40732	        0.41807	        0.44129	       -0.29648	        0.39927	        0.68833	       -0.30806
3114628000.00000	        0.03512	        0.00113	       -0.14669	        0.44515	       -0.02467	       -0.21237	        0.45537	       -0.02823	       -0.37356	        0.45264	        0.28339	       -0.22344	        0.46875	        0.29168	       -0.40732	        0.41807	        0.44129	       -0.29648	        0.39927	        0.68833	       -0.30806
3114653000.00000	        0.03557	        0.00113	       -0.14655	        0.44583	       -0.02490	       -0.21210	        0.45536	       -0.02810	       -0.37354	        0.45272	        0.28333	       -0.22340	        0.46883	        0.29170	       -0.40727	        0.41810	        0.44128	       -0.29646	        0.39929	        0.68829	       -0.30805
3114653000.00000	        0.03557	        0.00113	       -0.14655	        0.44583	       -0.02490	       -0.21210	        0.45536	       -0.02810	       -0.37354	        0.45272	        0.28333	       -0.22340	        0.46883	        0.29170	       -0.40727	        0.41810	        0.44128	       -0.29646	        0.39929	        0.68829	       -0.30805
