time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
2887780000.00000	        0.03549	        0.00121	       -0.14654	        0.44707	       -0.02251	       -0.22180	        0.44963	       -0.02800	       -0.36410	        0.45231	        0.28175	       -0.22463	        0.46579	        0.29057	       -0.40458	        0.41574	        0.44098	       -0.29465	        0.39322	        0.68767	       -0.30255
2887780000.00000	        0.03549	        0.00121	       -0.14654	        0.44707	       -0.02251	       -0.22180	        0.44963	       -0.02800	       -0.36410	        0.45231	        0.28175	       -0.22463	        0.46579	        0.29057	       -0.40458	        0.41574	        0.44098	       -0.29465	        0.39322	        0.68767	       -0.30255
2887780000.00000	        0.03549	        0.00121	       -0.14654	        0.44707	       -0.02251	       -0.22180	        0.44963	       -0.02800	       -0.36410	        0.45231	        0.28175	       -0.22463	        0.46579	        0.29057	       -0.40458	        0.41574	        0.44098	       -0.29465	        0.39322	        0.68767	       -0.30255
2887796000.00000	        0.03550	        0.00119	       -0.14655	        0.44767	       -0.02312	       -0.22185	        0.44969	       -0.02808	       -0.36409	        0.45234	        0.28174	       -0.22460	        0.46584	        0.29074	       -0.40456	        0.41569	        0.44104	       -0.29462	        0.39307	        0.68773	       -0.30250
2887796000.00000	        0.03550	        0.00119	       -0.14655	        0.44767	       -0.02312	       -0.22185	        0.44969	       -0.02808	       -0.36409	        0.45234	        0.28174	       -0.22460	        0.46584	        0.29074	       -0.40456	        0.41569	        0.44104	       -0.29462	        0.39307	        0.68773	       -0.30250
2887821000.00000	        0.03547	        0.00121	       -0.14657	        0.44699	       -0.02251	       -0.22179	        0.44974	       -0.02810	       -0.36415	        0.45228	        0.28175	       -0.22461	        0.46582	        0.29050	       -0.40456	        0.41569	        0.44106	       -0.29465	        0.39305	        0.68769	       -0.30244
2887821000.00000	        0.03547	        0.00121	       -0.14657	        0.44699	       -0.02251	       -0.22179	        0.44974	       -0.02810	       -0.36415	        0.45228	        0.28175	       -0.22461	        0.46582	        0.29050	       -0.40456	        0.41569	        0.44106	       -0.29465	        0.39305	        0.68769	       -0.30244
2887846000.00000	        0.03507	        0.00120	       -0.14669	        0.44698	       -0.02248	       -0.22180	        0.44963	       -0.02828	       -0.36410	        0.45215	        0.28181	       -0.22458	        0.46564	        0.29064	       -0.40458	        0.41565	        0.44100	       -0.29459	        0.39300	        0.68767	       -0.30236
2887846000.00000	        0.03507	        0.00120	       -0.14669	        0.44698	       -0.02248	       -0.22180	        0.44963	       -0.02828	       -0.36410	        0.45215	        0.28181	       -0.22458	        0.46564	        0.29064	       -0.40458	        0.41565	        0.44100	       -0.29459	        0.39300	        0.68767	       -0.30236
2887871000.00000	        0.03550	        0.00117	       -0.14656	        0.44694	       -0.02244	       -0.22183	        0.44977	       -0.02798	       -0.36425	        0.45217	        0.28175	       -0.22459	        0.46579	        0.29053	       -0.40456	        0.41565	        0.44104	       -0.29461	        0.39304	        0.68757	       -0.30245
2887871000.00000	        0.03550	        0.00117	       -0.14656	        0.44694	       -0.02244	       -0.22183	        0.44977	       -0.02798	       -0.36425	        0.45217	        0.28175	       -0.22459	        0.46579	        0.29053	       -0.40456	        0.41565	        0.44104	       -0.29461	        0.39304	        0.68757	       -0.30245
2887896000.00000	        0.03551	        0.00117	       -0.14656	        0.44774	       -0.02318	       -0.22186	        0.44952	       -0.02804	       -0.36409	        0.45219	        0.28173	       -0.22457	        0.46583	        0.29062	       -0.40455	        0.41571	        0.44099	       -0.29465	        0.39317	        0.68760	       -0.30237
2887896000.00000	        0.03551	        0.00117	       -0.14656	        0.44774	       -0.02318	       -0.22186	        0.44952	       -0.02804	       -0.36409	        0.45219	        0.28173	       -0.22457	        0.46583	        0.29062	       -0.40455	        0.41571	        0.44099	       -0.29465	        0.39317	        0.68760	       -0.30237
2887904000.00000	        0.03549	        0.00119	       -0.14656	        0.44700	       -0.02248	       -0.22179	        0.44974	       -0.02802	       -0.36415	        0.45215	        0.28180	       -0.22457	        0.46593	        0.29037	       -0.40458	        0.41575	        0.44103	       -0.29467	        0.39306	        0.68752	       -0.30237
2887904000.00000	        0.03549	        0.00119	       -0.14656	        0.44700	       -0.02248	       -0.22179	        0.44974	       -0.02802	       -0.36415	        0.45215	        0.28180	       -0.22457	        0.46593	        0.29037	       -0.40458	        0.41575	        0.44103	       -0.29467	        0.39306	        0.68752	       -0.30237
2887939000.00000	        0.03549	        0.00120	       -0.14655	        0.44772	       -0.02320	       -0.22183	        0.44971	       -0.02814	       -0.36410	        0.45221	        0.28176	       -0.22454	        0.46587	        0.29051	       -0.40449	        0.41557	        0.44103	       -0.29459	        0.39315	        0.68758	       -0.30232
2887939000.00000	        0.03549	        0.00120	       -0.14655	        0.44772	       -0.02320	       -0.22183	        0.44971	       -0.02814	       -0.36410	        0.45221	        0.28176	       -0.22454	        0.46587	        0.29051	       -0.40449	        0.41557	        0.44103	       -0.29459	        0.39315	        0.68758	       -0.30232
2887964000.00000	        0.03504	        0.00078	       -0.14665	        0.44768	       -0.02313	       -0.22184	        0.44967	       -0.02793	       -0.36411	        0.45221	        0.28175	       -0.22455	        0.46577	        0.29061	       -0.40453	        0.41559	        0.44102	       -0.29453	        0.39303	        0.68752	       -0.30234
2887964000.00000	        0.03504	        0.00078	       -0.14665	        0.44768	       -0.02313	       -0.22184	        0.44967	       -0.02793	       -0.36411	        0.45221	        0.28175	       -0.22455	        0.46577	        0.29061	       -0.40453	        0.41559	        0.44102	       -0.29453	        0.39303	        0.68752	       -0.30234
2887988000.00000	        0.03548	        0.00120	       -0.14656	        0.44702	       -0.02250	       -0.22180	        0.44970	       -0.02806	       -0.36414	        0.45213	        0.28177	       -0.22453	        0.46582	        0.29045	       -0.40451	        0.41557	        0.44098	       -0.29452	        0.39297	        0.68756	       -0.30233
2887988000.00000	        0.03548	        0.00120	       -0.14656	        0.44702	       -0.02250	       -0.22180	        0.44970	       -0.02806	       -0.36414	        0.45213	        0.28177	       -0.22453	        0.46582	        0.29045	       -0.40451	        0.41557	        0.44098	       -0.29452	        0.39297	        0.68756	       -0.30233
2887988000.00000	        0.03548	        0.00120	       -0.14656	        0.44702	       -0.02250	       -0.22180	        0.44970	       -0.02806	       -0.36414	        0.45213	        0.28177	       -0.22453	        0.46582	        0.29045	       -0.40451	        0.41557	        0.44098	       -0.29452	        0.39297	        0.68756	       -0.30233
2888012000.00000	        0.03551	        0.00119	       -0.14654	        0.44769	       -0.02319	       -0.22182	        0.44970	       -0.02782	       -0.36425	        0.45217	        0.28175	       -0.22452	        0.46575	        0.29057	       -0.40464	        0.41558	        0.44097	       -0.29452	        0.39301	        0.68759	       -0.30234
2888012000.00000	        0.03551	        0.00119	       -0.14654	        0.44769	       -0.02319	       -0.22182	        0.44970	       -0.02782	       -0.36425	        0.45217	        0.28175	       -0.22452	        0.46575	        0.29057	       -0.40464	        0.41558	        0.44097	       -0.29452	        0.39301	        0.68759	       -0.30234
2888029000.00000	        0.03549	        0.00118	       -0.14657	        0.44766	       -0.02314	       -0.22182	        0.44972	       -0.02812	       -0.36410	        0.45219	        0.28174	       -0.22452	        0.46544	        0.29058	       -0.40464	        0.41566	        0.44103	       -0.29459	        0.39309	        0.68756	       -0.30228
2888029000.00000	        0.03549	        0.00118	       -0.14657	        0.44766	       -0.02314	       -0.22182	        0.44972	       -0.02812	       -0.36410	        0.45219	        0.28174	       -0.22452	        0.46544	        0.29058	       -0.40464	        0.41566	        0.44103	       -0.29459	        0.39309	        0.68756	       -0.30228
2888054000.00000	        0.03554	        0.00115	       -0.14653	        0.44699	       -0.02248	       -0.22182	        0.44970	       -0.02808	       -0.36415	        0.45214	        0.28179	       -0.22451	        0.46586	        0.29052	       -0.40453	        0.41556	        0.44101	       -0.29451	        0.39304	        0.68756	       -0.30238
2888054000.00000	        0.03554	        0.00115	       -0.14653	        0.44699	       -0.02248	       -0.22182	        0.44970	       -0.02808	       -0.36415	        0.45214	        0.28179	       -0.22451	        0.46586	        0.29052	       -0.40453	        0.41556	        0.44101	       -0.29451	        0.39304	        0.68756	       -0.30238
2888079000.00000	        0.03550	        0.00117	       -0.14656	        0.44771	       -0.02321	       -0.22183	        0.44971	       -0.02857	       -0.36405	        0.45220	        0.28172	       -0.22452	        0.46580	        0.29063	       -0.40450	        0.41563	        0.44101	       -0.29451	        0.39322	        0.68756	       -0.30231
2888079000.00000	        0.03550	        0.00117	       -0.14656	        0.44771	       -0.02321	       -0.22183	        0.44971	       -0.02857	       -0.36405	        0.45220	        0.28172	       -0.22452	        0.46580	        0.29063	       -0.40450	        0.41563	        0.44101	       -0.29451	        0.39322	        0.68756	       -0.30231
2888079000.00000	        0.03550	        0.00117	       -0.14656	        0.44771	       -0.02321	       -0.22183	        0.44971	       -0.02857	       -0.36405	        0.45220	        0.28172	       -0.22452	        0.46580	        0.29063	       -0.40450	        0.41563	        0.44101	       -0.29451	        0.39322	        0.68756	       -0.30231
2888096000.00000	        0.03505	        0.00118	       -0.14667	        0.44764	       -0.02315	       -0.22182	        0.44964	       -0.02801	       -0.36402	        0.45213	        0.28178	       -0.22453	        0.46562	        0.29059	       -0.40450	        0.41569	        0.44097	       -0.29453	        0.39312	        0.68756	       -0.30239
2888096000.00000	        0.03505	        0.00118	       -0.14667	        0.44764	       -0.02315	       -0.22182	        0.44964	       -0.02801	       -0.36402	        0.45213	        0.28178	       -0.22453	        0.46562	        0.29059	       -0.40450	        0.41569	        0.44097	       -0.29453	        0.39312	        0.68756	       -0.30239
2888121000.00000	        0.03549	        0.00120	       -0.14655	        0.44774	       -0.02321	       -0.22183	        0.44970	       -0.02805	       -0.36418	        0.45220	        0.28176	       -0.22454	        0.46580	        0.29062	       -0.40453	        0.41563	        0.44105	       -0.29450	        0.39316	        0.68760	       -0.30238
2888121000.00000	        0.03549	        0.00120	       -0.14655	        0.44774	       -0.02321	       -0.22183	        0.44970	       -0.02805	       -0.36418	        0.45220	        0.28176	       -0.22454	        0.46580	        0.29062	       -0.40453	        0.41563	        0.44105	       -0.29450	        0.39316	        0.68760	       -0.30238
2888146000.00000	        0.03550	        0.00117	       -0.14656	        0.44773	       -0.02322	       -0.22182	        0.44965	       -0.02799	       -0.36410	        0.45223	        0.28177	       -0.22455	        0.46590	        0.29058	       -0.40453	        0.41561	        0.44110	       -0.29455	        0.39320	        0.68765	       -0.30234
2888146000.00000	        0.03550	        0.00117	       -0.14656	        0.44773	       -0.02322	       -0.22182	        0.44965	       -0.02799	       -0.36410	        0.45223	        0.28177	       -0.22455	        0.46590	        0.29058	       -0.40453	        0.41561	        0.44110	       -0.29455	        0.39320	        0.68765	       -0.30234
2888162000.00000	        0.03548	        0.00119	       -0.14656	        0.44699	       -0.02249	       -0.22179	        0.44965	       -0.02810	       -0.36408	        0.45228	        0.28169	       -0.22456	        0.46582	        0.29053	       -0.40455	        0.41566	        0.44102	       -0.29453	        0.39336	        0.68763	       -0.30242
2888162000.00000	        0.03548	        0.00119	       -0.14656	        0.44699	       -0.02249	       -0.22179	        0.44965	       -0.02810	       -0.36408	        0.45228	        0.28169	       -0.22456	        0.46582	        0.29053	       -0.40455	        0.41566	        0.44102	       -0.29453	        0.39336	        0.68763	       -0.30242
