time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
3233262000.00000	        0.03558	        0.00113	       -0.14655	        0.44341	       -0.02345	       -0.20093	        0.45277	       -0.02814	       -0.36287	        0.45053	        0.28369	       -0.21451	        0.46437	        0.29050	       -0.39885	        0.41437	        0.44087	       -0.28745	        0.39360	        0.68775	       -0.29688
3233288000.00000	        0.03557	        0.00113	       -0.14656	        0.44352	       -0.02342	       -0.20095	        0.45254	       -0.02749	       -0.36300	        0.45047	        0.28365	       -0.21455	        0.46439	        0.29037	       -0.39884	        0.41439	        0.44084	       -0.28749	        0.39348	        0.68770	       -0.29700
3233288000.00000	        0.03557	        0.00113	       -0.14656	        0.44352	       -0.02342	       -0.20095	        0.45254	       -0.02749	       -0.36300	        0.45047	        0.28365	       -0.21455	        0.46439	        0.29037	       -0.39884	        0.41439	        0.44084	       -0.28749	        0.39348	        0.68770	       -0.29700
3233315000.00000	        0.03557	        0.00112	       -0.14656	        0.44347	       -0.02337	       -0.20094	        0.45275	       -0.02812	       -0.36286	        0.45052	        0.28366	       -0.21459	        0.46423	        0.29054	       -0.39897	        0.41430	        0.44086	       -0.28751	        0.39351	        0.68767	       -0.29705
3233315000.00000	        0.03557	        0.00112	       -0.14656	        0.44347	       -0.02337	       -0.20094	        0.45275	       -0.02812	       -0.36286	        0.45052	        0.28366	       -0.21459	        0.46423	        0.29054	       -0.39897	        0.41430	        0.44086	       -0.28751	        0.39351	        0.68767	       -0.29705
3233340000.00000	        0.03557	        0.00114	       -0.14655	        0.44338	       -0.02344	       -0.20097	        0.45283	       -0.02822	       -0.36288	        0.45054	        0.28364	       -0.21461	        0.46428	        0.29053	       -0.39899	        0.41431	        0.44081	       -0.28753	        0.39347	        0.68758	       -0.29711
3233340000.00000	        0.03557	        0.00114	       -0.14655	        0.44338	       -0.02344	       -0.20097	        0.45283	       -0.02822	       -0.36288	        0.45054	        0.28364	       -0.21461	        0.46428	        0.29053	       -0.39899	        0.41431	        0.44081	       -0.28753	        0.39347	        0.68758	       -0.29711
3233340000.00000	        0.03557	        0.00114	       -0.14655	        0.44338	       -0.02344	       -0.20097	        0.45283	       -0.02822	       -0.36288	        0.45054	        0.28364	       -0.21461	        0.46428	        0.29053	       -0.39899	        0.41431	        0.44081	       -0.28753	        0.39347	        0.68758	       -0.29711
3233356000.00000	        0.03554	        0.00117	       -0.14656	        0.44347	       -0.02332	       -0.20093	        0.45248	       -0.02753	       -0.36298	        0.45045	        0.28363	       -0.21463	        0.46417	        0.29049	       -0.39904	        0.41419	        0.44092	       -0.28757	        0.39339	        0.68765	       -0.29726
3233356000.00000	        0.03554	        0.00117	       -0.14656	        0.44347	       -0.02332	       -0.20093	        0.45248	       -0.02753	       -0.36298	        0.45045	        0.28363	       -0.21463	        0.46417	        0.29049	       -0.39904	        0.41419	        0.44092	       -0.28757	        0.39339	        0.68765	       -0.29726
3233376000.00000	        0.03559	        0.00111	       -0.14656	        0.44343	       -0.02338	       -0.20097	        0.45281	       -0.02820	       -0.36284	        0.45059	        0.28344	       -0.21462	        0.46437	        0.29042	       -0.39905	        0.41414	        0.44097	       -0.28760	        0.39331	        0.68761	       -0.29730
3233376000.00000	        0.03559	        0.00111	       -0.14656	        0.44343	       -0.02338	       -0.20097	        0.45281	       -0.02820	       -0.36284	        0.45059	        0.28344	       -0.21462	        0.46437	        0.29042	       -0.39905	        0.41414	        0.44097	       -0.28760	        0.39331	        0.68761	       -0.29730
3233411000.00000	        0.03560	        0.00111	       -0.14653	        0.44350	       -0.02374	       -0.20087	        0.45277	       -0.02827	       -0.36285	        0.45043	        0.28358	       -0.21473	        0.46422	        0.29055	       -0.39908	        0.41412	        0.44094	       -0.28768	        0.39322	        0.68764	       -0.29732
3233411000.00000	        0.03560	        0.00111	       -0.14653	        0.44350	       -0.02374	       -0.20087	        0.45277	       -0.02827	       -0.36285	        0.45043	        0.28358	       -0.21473	        0.46422	        0.29055	       -0.39908	        0.41412	        0.44094	       -0.28768	        0.39322	        0.68764	       -0.29732
3233411000.00000	        0.03560	        0.00111	       -0.14653	        0.44350	       -0.02374	       -0.20087	        0.45277	       -0.02827	       -0.36285	        0.45043	        0.28358	       -0.21473	        0.46422	        0.29055	       -0.39908	        0.41412	        0.44094	       -0.28768	        0.39322	        0.68764	       -0.29732
3233436000.00000	        0.03557	        0.00113	       -0.14655	        0.44347	       -0.02336	       -0.20093	        0.45290	       -0.02828	       -0.36286	        0.45036	        0.28363	       -0.21473	        0.46436	        0.29012	       -0.39897	        0.41409	        0.44094	       -0.28768	        0.39308	        0.68762	       -0.29740
3233436000.00000	        0.03557	        0.00113	       -0.14655	        0.44347	       -0.02336	       -0.20093	        0.45290	       -0.02828	       -0.36286	        0.45036	        0.28363	       -0.21473	        0.46436	        0.29012	       -0.39897	        0.41409	        0.44094	       -0.28768	        0.39308	        0.68762	       -0.29740
3233452000.00000	        0.03560	        0.00110	       -0.14653	        0.44348	       -0.02351	       -0.20093	        0.45281	       -0.02819	       -0.36288	        0.45043	        0.28362	       -0.21474	        0.46418	        0.29040	       -0.39909	        0.41414	        0.44088	       -0.28770	        0.39317	        0.68758	       -0.29741
3233452000.00000	        0.03560	        0.00110	       -0.14653	        0.44348	       -0.02351	       -0.20093	        0.45281	       -0.02819	       -0.36288	        0.45043	        0.28362	       -0.21474	        0.46418	        0.29040	       -0.39909	        0.41414	        0.44088	       -0.28770	        0.39317	        0.68758	       -0.29741
3233478000.00000	        0.03558	        0.00113	       -0.14654	        0.44350	       -0.02337	       -0.20094	        0.45285	       -0.02821	       -0.36286	        0.45049	        0.28351	       -0.21475	        0.46426	        0.29046	       -0.39913	        0.41410	        0.44089	       -0.28773	        0.39319	        0.68756	       -0.29743
3233478000.00000	        0.03558	        0.00113	       -0.14654	        0.44350	       -0.02337	       -0.20094	        0.45285	       -0.02821	       -0.36286	        0.45049	        0.28351	       -0.21475	        0.46426	        0.29046	       -0.39913	        0.41410	        0.44089	       -0.28773	        0.39319	        0.68756	       -0.29743
3233504000.00000	        0.03561	        0.00107	       -0.14655	        0.44331	       -0.02341	       -0.20097	        0.45290	       -0.02830	       -0.36287	        0.45054	        0.28353	       -0.21475	        0.46423	        0.29048	       -0.39913	        0.41407	        0.44091	       -0.28772	        0.39306	        0.68759	       -0.29750
3233504000.00000	        0.03561	        0.00107	       -0.14655	        0.44331	       -0.02341	       -0.20097	        0.45290	       -0.02830	       -0.36287	        0.45054	        0.28353	       -0.21475	        0.46423	        0.29048	       -0.39913	        0.41407	        0.44091	       -0.28772	        0.39306	        0.68759	       -0.29750
3233504000.00000	        0.03561	        0.00107	       -0.14655	        0.44331	       -0.02341	       -0.20097	        0.45290	       -0.02830	       -0.36287	        0.45054	        0.28353	       -0.21475	        0.46423	        0.29048	       -0.39913	        0.41407	        0.44091	       -0.28772	        0.39306	        0.68759	       -0.29750
3233522000.00000	        0.03555	        0.00117	       -0.14656	        0.44341	       -0.02340	       -0.20097	        0.45284	       -0.02823	       -0.36287	        0.45039	        0.28357	       -0.21475	        0.46438	        0.29014	       -0.39907	        0.41405	        0.44089	       -0.28770	        0.39299	        0.68763	       -0.29745
3233549000.00000	        0.03556	        0.00116	       -0.14655	        0.44342	       -0.02343	       -0.20092	        0.45279	       -0.02817	       -0.36287	        0.45043	        0.28362	       -0.21474	        0.46426	        0.29046	       -0.39913	        0.41408	        0.44087	       -0.28772	        0.39298	        0.68761	       -0.29741
3233549000.00000	        0.03556	        0.00116	       -0.14655	        0.44342	       -0.02343	       -0.20092	        0.45279	       -0.02817	       -0.36287	        0.45043	        0.28362	       -0.21474	        0.46426	        0.29046	       -0.39913	        0.41408	        0.44087	       -0.28772	        0.39298	        0.68761	       -0.29741
3233576000.00000	        0.03560	        0.00109	       -0.14655	        0.44339	       -0.02351	       -0.20091	        0.45247	       -0.02728	       -0.36306	        0.45044	        0.28353	       -0.21471	        0.46432	        0.29022	       -0.39902	        0.41405	        0.44093	       -0.28767	        0.39315	        0.68758	       -0.29733
3233576000.00000	        0.03560	        0.00109	       -0.14655	        0.44339	       -0.02351	       -0.20091	        0.45247	       -0.02728	       -0.36306	        0.45044	        0.28353	       -0.21471	        0.46432	        0.29022	       -0.39902	        0.41405	        0.44093	       -0.28767	        0.39315	        0.68758	       -0.29733
3233576000.00000	        0.03560	        0.00109	       -0.14655	        0.44339	       -0.02351	       -0.20091	        0.45247	       -0.02728	       -0.36306	        0.45044	        0.28353	       -0.21471	        0.46432	        0.29022	       -0.39902	        0.41405	        0.44093	       -0.28767	        0.39315	        0.68758	       -0.29733
3233584000.00000	        0.03556	        0.00116	       -0.14655	        0.44350	       -0.02337	       -0.20093	        0.45292	       -0.02829	       -0.36287	        0.45035	        0.28361	       -0.21471	        0.46432	        0.29037	       -0.39918	        0.41406	        0.44088	       -0.28767	        0.39307	        0.68758	       -0.29744
3233584000.00000	        0.03556	        0.00116	       -0.14655	        0.44350	       -0.02337	       -0.20093	        0.45292	       -0.02829	       -0.36287	        0.45035	        0.28361	       -0.21471	        0.46432	        0.29037	       -0.39918	        0.41406	        0.44088	       -0.28767	        0.39307	        0.68758	       -0.29744
3233619000.00000	        0.03559	        0.00111	       -0.14654	        0.44343	       -0.02344	       -0.20095	        0.45274	       -0.02738	       -0.36313	        0.45061	        0.28334	       -0.21459	        0.46436	        0.28983	       -0.39874	        0.41412	        0.44089	       -0.28760	        0.39316	        0.68762	       -0.29725
3233619000.00000	        0.03559	        0.00111	       -0.14654	        0.44343	       -0.02344	       -0.20095	        0.45274	       -0.02738	       -0.36313	        0.45061	        0.28334	       -0.21459	        0.46436	        0.28983	       -0.39874	        0.41412	        0.44089	       -0.28760	        0.39316	        0.68762	       -0.29725
3233645000.00000	        0.03561	        0.00107	       -0.14655	        0.44350	       -0.02339	       -0.20095	        0.45274	       -0.02811	       -0.36287	        0.45047	        0.28359	       -0.21465	        0.46429	        0.29042	       -0.39899	        0.41412	        0.44092	       -0.28758	        0.39320	        0.68758	       -0.29724
3233645000.00000	        0.03561	        0.00107	       -0.14655	        0.44350	       -0.02339	       -0.20095	        0.45274	       -0.02811	       -0.36287	        0.45047	        0.28359	       -0.21465	        0.46429	        0.29042	       -0.39899	        0.41412	        0.44092	       -0.28758	        0.39320	        0.68758	       -0.29724
3233669000.00000	        0.03560	        0.00110	       -0.14654	        0.44354	       -0.02342	       -0.20096	        0.45285	       -0.02820	       -0.36286	        0.45036	        0.28365	       -0.21462	        0.46412	        0.29046	       -0.39902	        0.41419	        0.44087	       -0.28758	        0.39312	        0.68765	       -0.29713
3233669000.00000	        0.03560	        0.00110	       -0.14654	        0.44354	       -0.02342	       -0.20096	        0.45285	       -0.02820	       -0.36286	        0.45036	        0.28365	       -0.21462	        0.46412	        0.29046	       -0.39902	        0.41419	        0.44087	       -0.28758	        0.39312	        0.68765	       -0.29713
3233693000.00000	        0.03558	        0.00113	       -0.14654	        0.44357	       -0.02338	       -0.20092	        0.45284	       -0.02820	       -0.36286	        0.45039	        0.28366	       -0.21459	        0.46431	        0.29043	       -0.39894	        0.41420	        0.44091	       -0.28755	        0.39330	        0.68762	       -0.29709
3233693000.00000	        0.03558	        0.00113	       -0.14654	        0.44357	       -0.02338	       -0.20092	        0.45284	       -0.02820	       -0.36286	        0.45039	        0.28366	       -0.21459	        0.46431	        0.29043	       -0.39894	        0.41420	        0.44091	       -0.28755	        0.39330	        0.68762	       -0.29709
3233693000.00000	        0.03558	        0.00113	       -0.14654	        0.44357	       -0.02338	       -0.20092	        0.45284	       -0.02820	       -0.36286	        0.45039	        0.28366	       -0.21459	        0.46431	        0.29043	       -0.39894	        0.41420	        0.44091	       -0.28755	        0.39330	        0.68762	       -0.29709
3233701000.00000	        0.03562	        0.00109	       -0.14653	        0.44345	       -0.02340	       -0.20096	        0.45275	       -0.02820	       -0.36285	        0.45044	        0.28363	       -0.21458	        0.46437	        0.29028	       -0.39890	        0.41424	        0.44080	       -0.28752	        0.39337	        0.68772	       -0.29715
3233701000.00000	        0.03562	        0.00109	       -0.14653	        0.44345	       -0.02340	       -0.20096	        0.45275	       -0.02820	       -0.36285	        0.45044	        0.28363	       -0.21458	        0.46437	        0.29028	       -0.39890	        0.41424	        0.44080	       -0.28752	        0.39337	        0.68772	       -0.29715
3233736000.00000	        0.03554	        0.00117	       -0.14656	        0.44347	       -0.02341	       -0.20095	        0.45288	       -0.02821	       -0.36285	        0.45038	        0.28365	       -0.21456	        0.46433	        0.29040	       -0.39890	        0.41422	        0.44090	       -0.28748	        0.39337	        0.68766	       -0.29700
3233736000.00000	        0.03554	        0.00117	       -0.14656	        0.44347	       -0.02341	       -0.20095	        0.45288	       -0.02821	       -0.36285	        0.45038	        0.28365	       -0.21456	        0.46433	        0.29040	       -0.39890	        0.41422	        0.44090	       -0.28748	        0.39337	        0.68766	       -0.29700
3233762000.00000	        0.03559	        0.00113	       -0.14653	        0.44346	       -0.02337	       -0.20093	        0.45269	       -0.02806	       -0.36283	        0.45038	        0.28368	       -0.21453	        0.46438	        0.29054	       -0.39887	        0.41431	        0.44084	       -0.28747	        0.39352	        0.68771	       -0.29697
3233762000.00000	        0.03559	        0.00113	       -0.14653	        0.44346	       -0.02337	       -0.20093	        0.45269	       -0.02806	       -0.36283	        0.45038	        0.28368	       -0.21453	        0.46438	        0.29054	       -0.39887	        0.41431	        0.44084	       -0.28747	        0.39352	        0.68771	       -0.29697
3233787000.00000	        0.03556	        0.00116	       -0.14655	        0.44347	       -0.02334	       -0.20089	        0.45249	       -0.02676	       -0.36321	        0.45037	        0.28373	       -0.21451	        0.46430	        0.29053	       -0.39883	        0.41439	        0.44078	       -0.28742	        0.39351	        0.68767	       -0.29696
3233787000.00000	        0.03556	        0.00116	       -0.14655	        0.44347	       -0.02334	       -0.20089	        0.45249	       -0.02676	       -0.36321	        0.45037	        0.28373	       -0.21451	        0.46430	        0.29053	       -0.39883	        0.41439	        0.44078	       -0.28742	        0.39351	        0.68767	       -0.29696
3233787000.00000	        0.03556	        0.00116	       -0.14655	        0.44347	       -0.02334	       -0.20089	        0.45249	       -0.02676	       -0.36321	        0.45037	        0.28373	       -0.21451	        0.46430	        0.29053	       -0.39883	        0.41439	        0.44078	       -0.28742	        0.39351	        0.68767	       -0.29696
3233804000.00000	        0.03513	        0.00114	       -0.14669	        0.44343	       -0.02347	       -0.20094	        0.45272	       -0.02808	       -0.36286	        0.45037	        0.28373	       -0.21450	        0.46432	        0.29053	       -0.39882	        0.41438	        0.44080	       -0.28742	        0.39360	        0.68766	       -0.29698
3233804000.00000	        0.03513	        0.00114	       -0.14669	        0.44343	       -0.02347	       -0.20094	        0.45272	       -0.02808	       -0.36286	        0.45037	        0.28373	       -0.21450	        0.46432	        0.29053	       -0.39882	        0.41438	        0.44080	       -0.28742	        0.39360	        0.68766	       -0.29698
3233831000.00000	        0.03553	        0.00117	       -0.14656	        0.44346	       -0.02344	       -0.20093	        0.45275	       -0.02811	       -0.36286	        0.45049	        0.28362	       -0.21448	        0.46433	        0.29045	       -0.39883	        0.41441	        0.44081	       -0.28746	        0.39364	        0.68775	       -0.29687
3233831000.00000	        0.03553	        0.00117	       -0.14656	        0.44346	       -0.02344	       -0.20093	        0.45275	       -0.02811	       -0.36286	        0.45049	        0.28362	       -0.21448	        0.46433	        0.29045	       -0.39883	        0.41441	        0.44081	       -0.28746	        0.39364	        0.68775	       -0.29687
3233849000.00000	        0.03554	        0.00117	       -0.14656	        0.44338	       -0.02342	       -0.20094	        0.45269	       -0.02808	       -0.36284	        0.45052	        0.28359	       -0.21448	        0.46439	        0.29050	       -0.39883	        0.41440	        0.44085	       -0.28742	        0.39374	        0.68772	       -0.29689
3233849000.00000	        0.03554	        0.00117	       -0.14656	        0.44338	       -0.02342	       -0.20094	        0.45269	       -0.02808	       -0.36284	        0.45052	        0.28359	       -0.21448	        0.46439	        0.29050	       -0.39883	        0.41440	        0.44085	       -0.28742	        0.39374	        0.68772	       -0.29689
3233849000.00000	        0.03554	        0.00117	       -0.14656	        0.44338	       -0.02342	       -0.20094	        0.45269	       -0.02808	       -0.36284	        0.45052	        0.28359	       -0.21448	        0.46439	        0.29050	       -0.39883	        0.41440	        0.44085	       -0.28742	        0.39374	        0.68772	       -0.29689
3233877000.00000	        0.03559	        0.00112	       -0.14654	        0.44381	       -0.02333	       -0.20090	        0.45254	       -0.02756	       -0.36297	        0.45051	        0.28367	       -0.21448	        0.46447	        0.29038	       -0.39880	        0.41443	        0.44088	       -0.28741	        0.39363	        0.68773	       -0.29679
3233877000.00000	        0.03559	        0.00112	       -0.14654	        0.44381	       -0.02333	       -0.20090	        0.45254	       -0.02756	       -0.36297	        0.45051	        0.28367	       -0.21448	        0.46447	        0.29038	       -0.39880	        0.41443	        0.44088	       -0.28741	        0.39363	        0.68773	       -0.29679
3233903000.00000	        0.03559	        0.00111	       -0.14654	        0.44346	       -0.02338	       -0.20093	        0.45248	       -0.02751	       -0.36298	        0.45050	        0.28363	       -0.21449	        0.46437	        0.29046	       -0.39884	        0.41440	        0.44089	       -0.28743	        0.39373	        0.68774	       -0.29681
3233903000.00000	        0.03559	        0.00111	       -0.14654	        0.44346	       -0.02338	       -0.20093	        0.45248	       -0.02751	       -0.36298	        0.45050	        0.28363	       -0.21449	        0.46437	        0.29046	       -0.39884	        0.41440	        0.44089	       -0.28743	        0.39373	        0.68774	       -0.29681
3233927000.00000	        0.03558	        0.00113	       -0.14655	        0.44349	       -0.02327	       -0.20090	        0.45267	       -0.02805	       -0.36284	        0.45042	        0.28371	       -0.21450	        0.46443	        0.29045	       -0.39881	        0.41444	        0.44088	       -0.28742	        0.39371	        0.68771	       -0.29687
3233927000.00000	        0.03558	        0.00113	       -0.14655	        0.44349	       -0.02327	       -0.20090	        0.45267	       -0.02805	       -0.36284	        0.45042	        0.28371	       -0.21450	        0.46443	        0.29045	       -0.39881	        0.41444	        0.44088	       -0.28742	        0.39371	        0.68771	       -0.29687
3233951000.00000	        0.03555	        0.00115	       -0.14656	        0.44342	       -0.02331	       -0.20092	        0.45250	       -0.02722	       -0.36307	        0.45043	        0.28370	       -0.21451	        0.46440	        0.29050	       -0.39885	        0.41448	        0.44083	       -0.28745	        0.39378	        0.68771	       -0.29686
3233951000.00000	        0.03555	        0.00115	       -0.14656	        0.44342	       -0.02331	       -0.20092	        0.45250	       -0.02722	       -0.36307	        0.45043	        0.28370	       -0.21451	        0.46440	        0.29050	       -0.39885	        0.41448	        0.44083	       -0.28745	        0.39378	        0.68771	       -0.29686
3233951000.00000	        0.03555	        0.00115	       -0.14656	        0.44342	       -0.02331	       -0.20092	        0.45250	       -0.02722	       -0.36307	        0.45043	        0.28370	       -0.21451	        0.46440	        0.29050	       -0.39885	        0.41448	        0.44083	       -0.28745	        0.39378	        0.68771	       -0.29686
3233959000.00000	        0.03560	        0.00109	       -0.14655	        0.44341	       -0.02338	       -0.20092	        0.45285	       -0.02822	       -0.36283	        0.45050	        0.28363	       -0.21452	        0.46428	        0.29040	       -0.39885	        0.41440	        0.44093	       -0.28747	        0.39367	        0.68774	       -0.29696
3233994000.00000	        0.03558	        0.00115	       -0.14653	        0.44342	       -0.02334	       -0.20093	        0.45282	       -0.02818	       -0.36287	        0.45045	        0.28365	       -0.21455	        0.46424	        0.29055	       -0.39890	        0.41441	        0.44088	       -0.28751	        0.39379	        0.68771	       -0.29700
3233994000.00000	        0.03558	        0.00115	       -0.14653	        0.44342	       -0.02334	       -0.20093	        0.45282	       -0.02818	       -0.36287	        0.45045	        0.28365	       -0.21455	        0.46424	        0.29055	       -0.39890	        0.41441	        0.44088	       -0.28751	        0.39379	        0.68771	       -0.29700
3233994000.00000	        0.03558	        0.00115	       -0.14653	        0.44342	       -0.02334	       -0.20093	        0.45282	       -0.02818	       -0.36287	        0.45045	        0.28365	       -0.21455	        0.46424	        0.29055	       -0.39890	        0.41441	        0.44088	       -0.28751	        0.39379	        0.68771	       -0.29700
3234020000.00000	        0.03555	        0.00115	       -0.14656	        0.44347	       -0.02341	       -0.20095	        0.45279	       -0.02819	       -0.36287	        0.45043	        0.28368	       -0.21457	        0.46433	        0.29044	       -0.39893	        0.41441	        0.44090	       -0.28754	        0.39369	        0.68772	       -0.29705
3234020000.00000	        0.03555	        0.00115	       -0.14656	        0.44347	       -0.02341	       -0.20095	        0.45279	       -0.02819	       -0.36287	        0.45043	        0.28368	       -0.21457	        0.46433	        0.29044	       -0.39893	        0.41441	        0.44090	       -0.28754	        0.39369	        0.68772	       -0.29705
3234037000.00000	        0.03558	        0.00111	       -0.14656	        0.44348	       -0.02341	       -0.20096	        0.45283	       -0.02816	       -0.36284	        0.45044	        0.28366	       -0.21459	        0.46443	        0.29059	       -0.39895	        0.41431	        0.44099	       -0.28756	        0.39381	        0.68773	       -0.29711
3234037000.00000	        0.03558	        0.00111	       -0.14656	        0.44348	       -0.02341	       -0.20096	        0.45283	       -0.02816	       -0.36284	        0.45044	        0.28366	       -0.21459	        0.46443	        0.29059	       -0.39895	        0.41431	        0.44099	       -0.28756	        0.39381	        0.68773	       -0.29711
3234064000.00000	        0.03555	        0.00112	       -0.14657	        0.44341	       -0.02332	       -0.20097	        0.45300	       -0.02832	       -0.36286	        0.45046	        0.28364	       -0.21462	        0.46437	        0.29055	       -0.39898	        0.41435	        0.44095	       -0.28758	        0.39368	        0.68765	       -0.29714
3234064000.00000	        0.03555	        0.00112	       -0.14657	        0.44341	       -0.02332	       -0.20097	        0.45300	       -0.02832	       -0.36286	        0.45046	        0.28364	       -0.21462	        0.46437	        0.29055	       -0.39898	        0.41435	        0.44095	       -0.28758	        0.39368	        0.68765	       -0.29714
3234090000.00000	        0.03557	        0.00111	       -0.14655	        0.44346	       -0.02338	       -0.20096	        0.45287	       -0.02828	       -0.36288	        0.45049	        0.28360	       -0.21464	        0.46433	        0.29054	       -0.39899	        0.41435	        0.44090	       -0.28764	        0.39373	        0.68770	       -0.29725
3234090000.00000	        0.03557	        0.00111	       -0.14655	        0.44346	       -0.02338	       -0.20096	        0.45287	       -0.02828	       -0.36288	        0.45049	        0.28360	       -0.21464	        0.46433	        0.29054	       -0.39899	        0.41435	        0.44090	       -0.28764	        0.39373	        0.68770	       -0.29725
3234090000.00000	        0.03557	        0.00111	       -0.14655	        0.44346	       -0.02338	       -0.20096	        0.45287	       -0.02828	       -0.36288	        0.45049	        0.28360	       -0.21464	        0.46433	        0.29054	       -0.39899	        0.41435	        0.44090	       -0.28764	        0.39373	        0.68770	       -0.29725
3234106000.00000	        0.03559	        0.00110	       -0.14655	        0.44343	       -0.02342	       -0.20096	        0.45248	       -0.02762	       -0.36295	        0.45051	        0.28356	       -0.21467	        0.46434	        0.29048	       -0.39902	        0.41429	        0.44097	       -0.28766	        0.39379	        0.68759	       -0.29725
3234106000.00000	        0.03559	        0.00110	       -0.14655	        0.44343	       -0.02342	       -0.20096	        0.45248	       -0.02762	       -0.36295	        0.45051	        0.28356	       -0.21467	        0.46434	        0.29048	       -0.39902	        0.41429	        0.44097	       -0.28766	        0.39379	        0.68759	       -0.29725
3234135000.00000	        0.03558	        0.00111	       -0.14654	        0.44348	       -0.02331	       -0.20092	        0.45273	       -0.02815	       -0.36285	        0.45047	        0.28362	       -0.21470	        0.46437	        0.29047	       -0.39906	        0.41428	        0.44095	       -0.28770	        0.39365	        0.68765	       -0.29733
3234135000.00000	        0.03558	        0.00111	       -0.14654	        0.44348	       -0.02331	       -0.20092	        0.45273	       -0.02815	       -0.36285	        0.45047	        0.28362	       -0.21470	        0.46437	        0.29047	       -0.39906	        0.41428	        0.44095	       -0.28770	        0.39365	        0.68765	       -0.29733
3234159000.00000	        0.03557	        0.00113	       -0.14654	        0.44345	       -0.02344	       -0.20091	        0.45280	       -0.02736	       -0.36335	        0.45047	        0.28360	       -0.21474	        0.46436	        0.29057	       -0.39907	        0.41418	        0.44106	       -0.28773	        0.39366	        0.68762	       -0.29746
3234159000.00000	        0.03557	        0.00113	       -0.14654	        0.44345	       -0.02344	       -0.20091	        0.45280	       -0.02736	       -0.36335	        0.45047	        0.28360	       -0.21474	        0.46436	        0.29057	       -0.39907	        0.41418	        0.44106	       -0.28773	        0.39366	        0.68762	       -0.29746
3234159000.00000	        0.03557	        0.00113	       -0.14654	        0.44345	       -0.02344	       -0.20091	        0.45280	       -0.02736	       -0.36335	        0.45047	        0.28360	       -0.21474	        0.46436	        0.29057	       -0.39907	        0.41418	        0.44106	       -0.28773	        0.39366	        0.68762	       -0.29746
