time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1542179000.00000	        0.03556	        0.00113	       -0.14656	        0.44473	       -0.02262	       -0.20285	        0.44943	       -0.02853	       -0.37158	        0.44614	        0.28433	       -0.22590	        0.45624	        0.28838	       -0.41211	        0.40553	        0.43930	       -0.30211	        0.37722	        0.68467	       -0.32078
1542204000.00000	        0.03542	        0.00114	       -0.14662	        0.44475	       -0.02266	       -0.20280	        0.44943	       -0.02847	       -0.37171	        0.44629	        0.28453	       -0.22567	        0.45644	        0.28854	       -0.41172	        0.40577	        0.43939	       -0.30180	        0.37744	        0.68467	       -0.31994
1542204000.00000	        0.03542	        0.00114	       -0.14662	        0.44475	       -0.02266	       -0.20280	        0.44943	       -0.02847	       -0.37171	        0.44629	        0.28453	       -0.22567	        0.45644	        0.28854	       -0.41172	        0.40577	        0.43939	       -0.30180	        0.37744	        0.68467	       -0.31994
1542229000.00000	        0.03509	        0.00116	       -0.14669	        0.44470	       -0.02276	       -0.20275	        0.44933	       -0.02842	       -0.37169	        0.44639	        0.28452	       -0.22540	        0.45638	        0.28850	       -0.41150	        0.40587	        0.43936	       -0.30147	        0.37783	        0.68466	       -0.31942
1542229000.00000	        0.03509	        0.00116	       -0.14669	        0.44470	       -0.02276	       -0.20275	        0.44933	       -0.02842	       -0.37169	        0.44639	        0.28452	       -0.22540	        0.45638	        0.28850	       -0.41150	        0.40587	        0.43936	       -0.30147	        0.37783	        0.68466	       -0.31942
1542229000.00000	        0.03509	        0.00116	       -0.14669	        0.44470	       -0.02276	       -0.20275	        0.44933	       -0.02842	       -0.37169	        0.44639	        0.28452	       -0.22540	        0.45638	        0.28850	       -0.41150	        0.40587	        0.43936	       -0.30147	        0.37783	        0.68466	       -0.31942
1542246000.00000	        0.03559	        0.00108	       -0.14655	        0.44472	       -0.02269	       -0.20280	        0.44936	       -0.02829	       -0.37166	        0.44644	        0.28453	       -0.22518	        0.45661	        0.28860	       -0.41125	        0.40601	        0.43960	       -0.30118	        0.37774	        0.68479	       -0.31895
1542246000.00000	        0.03559	        0.00108	       -0.14655	        0.44472	       -0.02269	       -0.20280	        0.44936	       -0.02829	       -0.37166	        0.44644	        0.28453	       -0.22518	        0.45661	        0.28860	       -0.41125	        0.40601	        0.43960	       -0.30118	        0.37774	        0.68479	       -0.31895
1542273000.00000	        0.03558	        0.00113	       -0.14653	        0.44469	       -0.02295	       -0.20283	        0.44932	       -0.02826	       -0.37169	        0.44654	        0.28453	       -0.22496	        0.45667	        0.28864	       -0.41101	        0.40628	        0.43961	       -0.30085	        0.37796	        0.68501	       -0.31810
1542273000.00000	        0.03558	        0.00113	       -0.14653	        0.44469	       -0.02295	       -0.20283	        0.44932	       -0.02826	       -0.37169	        0.44654	        0.28453	       -0.22496	        0.45667	        0.28864	       -0.41101	        0.40628	        0.43961	       -0.30085	        0.37796	        0.68501	       -0.31810
1542297000.00000	        0.03555	        0.00114	       -0.14655	        0.44470	       -0.02293	       -0.20271	        0.44932	       -0.02847	       -0.37155	        0.44657	        0.28455	       -0.22471	        0.45658	        0.28844	       -0.41051	        0.40632	        0.43944	       -0.30038	        0.37831	        0.68495	       -0.31766
1542297000.00000	        0.03555	        0.00114	       -0.14655	        0.44470	       -0.02293	       -0.20271	        0.44932	       -0.02847	       -0.37155	        0.44657	        0.28455	       -0.22471	        0.45658	        0.28844	       -0.41051	        0.40632	        0.43944	       -0.30038	        0.37831	        0.68495	       -0.31766
1542297000.00000	        0.03555	        0.00114	       -0.14655	        0.44470	       -0.02293	       -0.20271	        0.44932	       -0.02847	       -0.37155	        0.44657	        0.28455	       -0.22471	        0.45658	        0.28844	       -0.41051	        0.40632	        0.43944	       -0.30038	        0.37831	        0.68495	       -0.31766
1542313000.00000	        0.03557	        0.00113	       -0.14655	        0.44478	       -0.02279	       -0.20281	        0.44931	       -0.02835	       -0.37162	        0.44674	        0.28430	       -0.22459	        0.45676	        0.28873	       -0.41060	        0.40655	        0.43943	       -0.30019	        0.37842	        0.68491	       -0.31729
1542313000.00000	        0.03557	        0.00113	       -0.14655	        0.44478	       -0.02279	       -0.20281	        0.44931	       -0.02835	       -0.37162	        0.44674	        0.28430	       -0.22459	        0.45676	        0.28873	       -0.41060	        0.40655	        0.43943	       -0.30019	        0.37842	        0.68491	       -0.31729
1542339000.00000	        0.03554	        0.00113	       -0.14657	        0.44482	       -0.02277	       -0.20278	        0.44933	       -0.02814	       -0.37166	        0.44675	        0.28438	       -0.22435	        0.45707	        0.28857	       -0.41051	        0.40651	        0.43962	       -0.29988	        0.37888	        0.68494	       -0.31685
1542339000.00000	        0.03554	        0.00113	       -0.14657	        0.44482	       -0.02277	       -0.20278	        0.44933	       -0.02814	       -0.37166	        0.44675	        0.28438	       -0.22435	        0.45707	        0.28857	       -0.41051	        0.40651	        0.43962	       -0.29988	        0.37888	        0.68494	       -0.31685
1542366000.00000	        0.03560	        0.00110	       -0.14654	        0.44473	       -0.02304	       -0.20282	        0.44934	       -0.02819	       -0.37162	        0.44737	        0.28409	       -0.22415	        0.45717	        0.28856	       -0.41034	        0.40671	        0.43961	       -0.29959	        0.37923	        0.68500	       -0.31634
1542366000.00000	        0.03560	        0.00110	       -0.14654	        0.44473	       -0.02304	       -0.20282	        0.44934	       -0.02819	       -0.37162	        0.44737	        0.28409	       -0.22415	        0.45717	        0.28856	       -0.41034	        0.40671	        0.43961	       -0.29959	        0.37923	        0.68500	       -0.31634
1542390000.00000	        0.03555	        0.00114	       -0.14657	        0.44482	       -0.02312	       -0.20267	        0.44936	       -0.02831	       -0.37164	        0.44759	        0.28401	       -0.22400	        0.45717	        0.28844	       -0.41024	        0.40688	        0.43975	       -0.29938	        0.37962	        0.68499	       -0.31585
1542390000.00000	        0.03555	        0.00114	       -0.14657	        0.44482	       -0.02312	       -0.20267	        0.44936	       -0.02831	       -0.37164	        0.44759	        0.28401	       -0.22400	        0.45717	        0.28844	       -0.41024	        0.40688	        0.43975	       -0.29938	        0.37962	        0.68499	       -0.31585
1542406000.00000	        0.03558	        0.00112	       -0.14656	        0.44484	       -0.02307	       -0.20276	        0.44946	       -0.02822	       -0.37168	        0.44758	        0.28398	       -0.22390	        0.45735	        0.28867	       -0.41006	        0.40703	        0.43959	       -0.29918	        0.37974	        0.68501	       -0.31562
1542406000.00000	        0.03558	        0.00112	       -0.14656	        0.44484	       -0.02307	       -0.20276	        0.44946	       -0.02822	       -0.37168	        0.44758	        0.28398	       -0.22390	        0.45735	        0.28867	       -0.41006	        0.40703	        0.43959	       -0.29918	        0.37974	        0.68501	       -0.31562
1542431000.00000	        0.03556	        0.00113	       -0.14656	        0.44490	       -0.02290	       -0.20272	        0.44940	       -0.02831	       -0.37159	        0.44766	        0.28390	       -0.22379	        0.45738	        0.28865	       -0.41004	        0.40713	        0.43956	       -0.29897	        0.37974	        0.68527	       -0.31504
1542431000.00000	        0.03556	        0.00113	       -0.14656	        0.44490	       -0.02290	       -0.20272	        0.44940	       -0.02831	       -0.37159	        0.44766	        0.28390	       -0.22379	        0.45738	        0.28865	       -0.41004	        0.40713	        0.43956	       -0.29897	        0.37974	        0.68527	       -0.31504
1542455000.00000	        0.03557	        0.00113	       -0.14656	        0.44492	       -0.02292	       -0.20270	        0.44929	       -0.02816	       -0.37155	        0.44777	        0.28382	       -0.22369	        0.45763	        0.28837	       -0.40974	        0.40730	        0.43946	       -0.29878	        0.38015	        0.68527	       -0.31479
1542455000.00000	        0.03557	        0.00113	       -0.14656	        0.44492	       -0.02292	       -0.20270	        0.44929	       -0.02816	       -0.37155	        0.44777	        0.28382	       -0.22369	        0.45763	        0.28837	       -0.40974	        0.40730	        0.43946	       -0.29878	        0.38015	        0.68527	       -0.31479
1542471000.00000	        0.03558	        0.00110	       -0.14655	        0.44495	       -0.02316	       -0.20280	        0.44944	       -0.02814	       -0.37166	        0.44778	        0.28382	       -0.22361	        0.45739	        0.28879	       -0.40978	        0.40746	        0.43944	       -0.29867	        0.38016	        0.68533	       -0.31462
1542471000.00000	        0.03558	        0.00110	       -0.14655	        0.44495	       -0.02316	       -0.20280	        0.44944	       -0.02814	       -0.37166	        0.44778	        0.28382	       -0.22361	        0.45739	        0.28879	       -0.40978	        0.40746	        0.43944	       -0.29867	        0.38016	        0.68533	       -0.31462
1542495000.00000	        0.03560	        0.00107	       -0.14655	        0.44495	       -0.02295	       -0.20275	        0.44932	       -0.02834	       -0.37154	        0.44790	        0.28375	       -0.22350	        0.45738	        0.28891	       -0.40967	        0.40756	        0.43943	       -0.29849	        0.38035	        0.68540	       -0.31450
1542495000.00000	        0.03560	        0.00107	       -0.14655	        0.44495	       -0.02295	       -0.20275	        0.44932	       -0.02834	       -0.37154	        0.44790	        0.28375	       -0.22350	        0.45738	        0.28891	       -0.40967	        0.40756	        0.43943	       -0.29849	        0.38035	        0.68540	       -0.31450
1542495000.00000	        0.03560	        0.00107	       -0.14655	        0.44495	       -0.02295	       -0.20275	        0.44932	       -0.02834	       -0.37154	        0.44790	        0.28375	       -0.22350	        0.45738	        0.28891	       -0.40967	        0.40756	        0.43943	       -0.29849	        0.38035	        0.68540	       -0.31450
1542511000.00000	        0.03558	        0.00113	       -0.14655	        0.44497	       -0.02342	       -0.20274	        0.44937	       -0.02841	       -0.37156	        0.44785	        0.28375	       -0.22340	        0.45750	        0.28871	       -0.40973	        0.40770	        0.43937	       -0.29839	        0.38075	        0.68546	       -0.31451
1542511000.00000	        0.03558	        0.00113	       -0.14655	        0.44497	       -0.02342	       -0.20274	        0.44937	       -0.02841	       -0.37156	        0.44785	        0.28375	       -0.22340	        0.45750	        0.28871	       -0.40973	        0.40770	        0.43937	       -0.29839	        0.38075	        0.68546	       -0.31451
1542537000.00000	        0.03511	        0.00105	       -0.14674	        0.44493	       -0.02315	       -0.20267	        0.44916	       -0.02811	       -0.37154	        0.44787	        0.28377	       -0.22333	        0.45755	        0.28878	       -0.40955	        0.40776	        0.43941	       -0.29827	        0.38091	        0.68537	       -0.31428
1542537000.00000	        0.03511	        0.00105	       -0.14674	        0.44493	       -0.02315	       -0.20267	        0.44916	       -0.02811	       -0.37154	        0.44787	        0.28377	       -0.22333	        0.45755	        0.28878	       -0.40955	        0.40776	        0.43941	       -0.29827	        0.38091	        0.68537	       -0.31428
1542561000.00000	        0.03560	        0.00108	       -0.14654	        0.44503	       -0.02331	       -0.20277	        0.44943	       -0.02931	       -0.37134	        0.44798	        0.28376	       -0.22327	        0.45754	        0.28871	       -0.40961	        0.40765	        0.43955	       -0.29808	        0.38075	        0.68533	       -0.31410
1542570000.00000	        0.03559	        0.00110	       -0.14656	        0.44497	       -0.02321	       -0.20278	        0.44923	       -0.02843	       -0.37153	        0.44805	        0.28376	       -0.22324	        0.45763	        0.28868	       -0.40949	        0.40771	        0.43952	       -0.29808	        0.38088	        0.68537	       -0.31415
1542570000.00000	        0.03559	        0.00110	       -0.14656	        0.44497	       -0.02321	       -0.20278	        0.44923	       -0.02843	       -0.37153	        0.44805	        0.28376	       -0.22324	        0.45763	        0.28868	       -0.40949	        0.40771	        0.43952	       -0.29808	        0.38088	        0.68537	       -0.31415
1542595000.00000	        0.03555	        0.00111	       -0.14658	        0.44493	       -0.02330	       -0.20272	        0.44938	       -0.02822	       -0.37150	        0.44803	        0.28376	       -0.22318	        0.45752	        0.28830	       -0.40954	        0.40783	        0.43951	       -0.29801	        0.38081	        0.68537	       -0.31397
1542595000.00000	        0.03555	        0.00111	       -0.14658	        0.44493	       -0.02330	       -0.20272	        0.44938	       -0.02822	       -0.37150	        0.44803	        0.28376	       -0.22318	        0.45752	        0.28830	       -0.40954	        0.40783	        0.43951	       -0.29801	        0.38081	        0.68537	       -0.31397
1542595000.00000	        0.03555	        0.00111	       -0.14658	        0.44493	       -0.02330	       -0.20272	        0.44938	       -0.02822	       -0.37150	        0.44803	        0.28376	       -0.22318	        0.45752	        0.28830	       -0.40954	        0.40783	        0.43951	       -0.29801	        0.38081	        0.68537	       -0.31397
1542620000.00000	        0.03558	        0.00112	       -0.14655	        0.44485	       -0.02315	       -0.20268	        0.44935	       -0.02819	       -0.37151	        0.44803	        0.28374	       -0.22317	        0.45742	        0.28859	       -0.40949	        0.40776	        0.43953	       -0.29800	        0.38078	        0.68532	       -0.31397
1542645000.00000	        0.03555	        0.00114	       -0.14656	        0.44498	       -0.02322	       -0.20274	        0.44938	       -0.02827	       -0.37158	        0.44794	        0.28387	       -0.22316	        0.45753	        0.28879	       -0.40941	        0.40782	        0.43942	       -0.29796	        0.38066	        0.68533	       -0.31397
1542645000.00000	        0.03555	        0.00114	       -0.14656	        0.44498	       -0.02322	       -0.20274	        0.44938	       -0.02827	       -0.37158	        0.44794	        0.28387	       -0.22316	        0.45753	        0.28879	       -0.40941	        0.40782	        0.43942	       -0.29796	        0.38066	        0.68533	       -0.31397
1542645000.00000	        0.03555	        0.00114	       -0.14656	        0.44498	       -0.02322	       -0.20274	        0.44938	       -0.02827	       -0.37158	        0.44794	        0.28387	       -0.22316	        0.45753	        0.28879	       -0.40941	        0.40782	        0.43942	       -0.29796	        0.38066	        0.68533	       -0.31397
1542653000.00000	        0.03561	        0.00108	       -0.14653	        0.44497	       -0.02310	       -0.20268	        0.44932	       -0.02848	       -0.37155	        0.44813	        0.28374	       -0.22318	        0.45767	        0.28872	       -0.40947	        0.40779	        0.43947	       -0.29799	        0.38071	        0.68535	       -0.31393
1542688000.00000	        0.03517	        0.00120	       -0.14664	        0.44491	       -0.02314	       -0.20278	        0.44935	       -0.02818	       -0.37156	        0.44799	        0.28376	       -0.22319	        0.45737	        0.28859	       -0.40956	        0.40769	        0.43951	       -0.29803	        0.38056	        0.68532	       -0.31392
1542688000.00000	        0.03517	        0.00120	       -0.14664	        0.44491	       -0.02314	       -0.20278	        0.44935	       -0.02818	       -0.37156	        0.44799	        0.28376	       -0.22319	        0.45737	        0.28859	       -0.40956	        0.40769	        0.43951	       -0.29803	        0.38056	        0.68532	       -0.31392
1542704000.00000	        0.03557	        0.00112	       -0.14655	        0.44494	       -0.02307	       -0.20272	        0.44932	       -0.02853	       -0.37155	        0.44795	        0.28378	       -0.22323	        0.45756	        0.28868	       -0.40951	        0.40760	        0.43957	       -0.29809	        0.38063	        0.68532	       -0.31406
1542704000.00000	        0.03557	        0.00112	       -0.14655	        0.44494	       -0.02307	       -0.20272	        0.44932	       -0.02853	       -0.37155	        0.44795	        0.28378	       -0.22323	        0.45756	        0.28868	       -0.40951	        0.40760	        0.43957	       -0.29809	        0.38063	        0.68532	       -0.31406
1542704000.00000	        0.03557	        0.00112	       -0.14655	        0.44494	       -0.02307	       -0.20272	        0.44932	       -0.02853	       -0.37155	        0.44795	        0.28378	       -0.22323	        0.45756	        0.28868	       -0.40951	        0.40760	        0.43957	       -0.29809	        0.38063	        0.68532	       -0.31406
1542728000.00000	        0.03556	        0.00114	       -0.14655	        0.44495	       -0.02311	       -0.20272	        0.44947	       -0.02832	       -0.37153	        0.44786	        0.28383	       -0.22326	        0.45749	        0.28873	       -0.40948	        0.40749	        0.43954	       -0.29810	        0.38060	        0.68531	       -0.31403
1542728000.00000	        0.03556	        0.00114	       -0.14655	        0.44495	       -0.02311	       -0.20272	        0.44947	       -0.02832	       -0.37153	        0.44786	        0.28383	       -0.22326	        0.45749	        0.28873	       -0.40948	        0.40749	        0.43954	       -0.29810	        0.38060	        0.68531	       -0.31403
1542746000.00000	        0.03552	        0.00117	       -0.14657	        0.44494	       -0.02310	       -0.20279	        0.44932	       -0.02815	       -0.37154	        0.44791	        0.28375	       -0.22333	        0.45733	        0.28848	       -0.40959	        0.40734	        0.43960	       -0.29819	        0.38035	        0.68528	       -0.31420
1542746000.00000	        0.03552	        0.00117	       -0.14657	        0.44494	       -0.02310	       -0.20279	        0.44932	       -0.02815	       -0.37154	        0.44791	        0.28375	       -0.22333	        0.45733	        0.28848	       -0.40959	        0.40734	        0.43960	       -0.29819	        0.38035	        0.68528	       -0.31420
1542746000.00000	        0.03552	        0.00117	       -0.14657	        0.44494	       -0.02310	       -0.20279	        0.44932	       -0.02815	       -0.37154	        0.44791	        0.28375	       -0.22333	        0.45733	        0.28848	       -0.40959	        0.40734	        0.43960	       -0.29819	        0.38035	        0.68528	       -0.31420
1542779000.00000	        0.03557	        0.00112	       -0.14655	        0.44495	       -0.02326	       -0.20276	        0.44929	       -0.02817	       -0.37153	        0.44781	        0.28378	       -0.22343	        0.45717	        0.28883	       -0.40961	        0.40751	        0.43930	       -0.29836	        0.37994	        0.68525	       -0.31446
1542795000.00000	        0.03557	        0.00112	       -0.14656	        0.44492	       -0.02330	       -0.20279	        0.44931	       -0.02817	       -0.37161	        0.44778	        0.28376	       -0.22351	        0.45716	        0.28867	       -0.40969	        0.40741	        0.43926	       -0.29845	        0.38003	        0.68539	       -0.31468
1542795000.00000	        0.03557	        0.00112	       -0.14656	        0.44492	       -0.02330	       -0.20279	        0.44931	       -0.02817	       -0.37161	        0.44778	        0.28376	       -0.22351	        0.45716	        0.28867	       -0.40969	        0.40741	        0.43926	       -0.29845	        0.38003	        0.68539	       -0.31468
1542821000.00000	        0.03559	        0.00108	       -0.14656	        0.44492	       -0.02322	       -0.20276	        0.44936	       -0.02824	       -0.37159	        0.44774	        0.28381	       -0.22359	        0.45729	        0.28868	       -0.40977	        0.40730	        0.43927	       -0.29863	        0.37986	        0.68529	       -0.31468
1542821000.00000	        0.03559	        0.00108	       -0.14656	        0.44492	       -0.02322	       -0.20276	        0.44936	       -0.02824	       -0.37159	        0.44774	        0.28381	       -0.22359	        0.45729	        0.28868	       -0.40977	        0.40730	        0.43927	       -0.29863	        0.37986	        0.68529	       -0.31468
1542837000.00000	        0.03556	        0.00112	       -0.14656	        0.44494	       -0.02303	       -0.20270	        0.44927	       -0.02813	       -0.37157	        0.44766	        0.28376	       -0.22366	        0.45724	        0.28865	       -0.40990	        0.40719	        0.43935	       -0.29867	        0.37982	        0.68522	       -0.31485
1542837000.00000	        0.03556	        0.00112	       -0.14656	        0.44494	       -0.02303	       -0.20270	        0.44927	       -0.02813	       -0.37157	        0.44766	        0.28376	       -0.22366	        0.45724	        0.28865	       -0.40990	        0.40719	        0.43935	       -0.29867	        0.37982	        0.68522	       -0.31485
1542862000.00000	        0.03560	        0.00108	       -0.14654	        0.44490	       -0.02310	       -0.20283	        0.44939	       -0.02812	       -0.37163	        0.44753	        0.28378	       -0.22375	        0.45722	        0.28853	       -0.41002	        0.40698	        0.43942	       -0.29889	        0.37953	        0.68521	       -0.31499
1542862000.00000	        0.03560	        0.00108	       -0.14654	        0.44490	       -0.02310	       -0.20283	        0.44939	       -0.02812	       -0.37163	        0.44753	        0.28378	       -0.22375	        0.45722	        0.28853	       -0.41002	        0.40698	        0.43942	       -0.29889	        0.37953	        0.68521	       -0.31499
1542862000.00000	        0.03560	        0.00108	       -0.14654	        0.44490	       -0.02310	       -0.20283	        0.44939	       -0.02812	       -0.37163	        0.44753	        0.28378	       -0.22375	        0.45722	        0.28853	       -0.41002	        0.40698	        0.43942	       -0.29889	        0.37953	        0.68521	       -0.31499
1542871000.00000	        0.03560	        0.00109	       -0.14654	        0.44481	       -0.02298	       -0.20273	        0.44935	       -0.02848	       -0.37161	        0.44756	        0.28383	       -0.22377	        0.45716	        0.28864	       -0.40992	        0.40699	        0.43937	       -0.29890	        0.37944	        0.68533	       -0.31507
1542905000.00000	        0.03559	        0.00109	       -0.14654	        0.44492	       -0.02307	       -0.20283	        0.44930	       -0.02826	       -0.37152	        0.44745	        0.28379	       -0.22392	        0.45688	        0.28839	       -0.41026	        0.40675	        0.43943	       -0.29914	        0.37966	        0.68491	       -0.31594
1542905000.00000	        0.03559	        0.00109	       -0.14654	        0.44492	       -0.02307	       -0.20283	        0.44930	       -0.02826	       -0.37152	        0.44745	        0.28379	       -0.22392	        0.45688	        0.28839	       -0.41026	        0.40675	        0.43943	       -0.29914	        0.37966	        0.68491	       -0.31594
1542921000.00000	        0.03558	        0.00110	       -0.14656	        0.44493	       -0.02307	       -0.20284	        0.44937	       -0.02839	       -0.37159	        0.44740	        0.28384	       -0.22400	        0.45706	        0.28848	       -0.41023	        0.40664	        0.43951	       -0.29927	        0.37937	        0.68503	       -0.31608
1542921000.00000	        0.03558	        0.00110	       -0.14656	        0.44493	       -0.02307	       -0.20284	        0.44937	       -0.02839	       -0.37159	        0.44740	        0.28384	       -0.22400	        0.45706	        0.28848	       -0.41023	        0.40664	        0.43951	       -0.29927	        0.37937	        0.68503	       -0.31608
1542921000.00000	        0.03558	        0.00110	       -0.14656	        0.44493	       -0.02307	       -0.20284	        0.44937	       -0.02839	       -0.37159	        0.44740	        0.28384	       -0.22400	        0.45706	        0.28848	       -0.41023	        0.40664	        0.43951	       -0.29927	        0.37937	        0.68503	       -0.31608
1542946000.00000	        0.03556	        0.00113	       -0.14656	        0.44494	       -0.02340	       -0.20282	        0.44925	       -0.02830	       -0.37153	        0.44733	        0.28381	       -0.22411	        0.45684	        0.28827	       -0.41042	        0.40666	        0.43954	       -0.29948	        0.37934	        0.68489	       -0.31615
1542971000.00000	        0.03559	        0.00110	       -0.14654	        0.44493	       -0.02297	       -0.20283	        0.44935	       -0.02832	       -0.37160	        0.44722	        0.28391	       -0.22422	        0.45701	        0.28838	       -0.41051	        0.40653	        0.43951	       -0.29961	        0.37910	        0.68490	       -0.31640
