time	acc_x	acc_y	acc_z	gyro_x	gyro_y	gyro_z	tilt_x	tilt_y	tilt_z
1404290467.24000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.25000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.26000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.27000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.29000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.31000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.32000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.33000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.35000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.36000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.37000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.38000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.39000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.40000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.42000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.45000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.46000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.47000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.50000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.51000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.53000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.56000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.57000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.58000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.59000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.60000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.61000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.62000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.63000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.64000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.65000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.66000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.67000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.68000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.69000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.71000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.72000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.73000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.74000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.75000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.76000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.77000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.78000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.79000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.80000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.81000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.82000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.83000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.84000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.86000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.87000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.88000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.89000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.90000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.91000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.92000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.93000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.94000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.95000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.96000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.97000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.98000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290467.99000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.01000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.02000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.03000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.05000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.06000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.07000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.10000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.11000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.13000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.14000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.17000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.18000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.22000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.23000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.25000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.26000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.29000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.32000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.34000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.36000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.37000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.38000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.42000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.46000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.47000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.50000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.51000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.53000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.56000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.57000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.58000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.59000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.60000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290468.61000	      -13.72000	       11.79000	      268.04000	       19.49100	      -25.65000	      -40.39900	      145.27000	        6.30000	      -10.40000
1404290468.63000	      -13.72000	       11.79000	      268.04000	       19.49100	      -25.65000	      -40.39900	      145.27000	        6.30000	      -10.40000
1404290468.64000	      -14.49000	       16.59000	      262.36000	       19.49100	       16.35000	      -43.39900	      145.27000	        6.30000	      -10.40000
1404290468.65000	      -14.49000	       16.59000	      262.36000	       19.49100	       16.35000	      -43.39900	      147.17000	        6.03000	       -9.42000
1404290468.66000	      -16.05000	       36.50000	      243.41000	       19.49100	       16.35000	      -43.39900	      147.17000	        6.03000	       -9.42000
1404290468.67000	      -16.05000	       36.50000	      243.41000	      -22.50900	       81.35000	     -143.39900	      148.92000	        5.95000	       -8.54000
1404290468.68000	      -16.05000	       36.50000	      243.41000	      -22.50900	       81.35000	     -143.39900	      148.92000	        5.95000	       -8.54000
1404290468.69000	      -10.61000	       47.48000	      242.46000	      -22.50900	       81.35000	     -143.39900	      148.92000	        5.95000	       -8.54000
1404290468.70000	      -10.61000	       47.48000	      242.46000	     -136.50900	       95.35000	     -351.39900	      150.29000	        5.97000	       -7.68000
1404290468.71000	      -10.61000	       47.48000	      242.46000	     -136.50900	       95.35000	     -351.39900	      150.29000	        5.97000	       -7.68000
1404290468.72000	       22.78000	        7.67000	      256.67000	     -136.50900	       95.35000	     -351.39900	      150.29000	        5.97000	       -7.68000
1404290468.73000	       22.78000	        7.67000	      256.67000	     -477.50900	      -15.65000	     -593.39900	      151.23000	        5.59000	       -7.33000
1404290468.74000	        1.04000	        4.24000	      279.41000	     -477.50900	      -15.65000	     -593.39900	      151.23000	        5.59000	       -7.33000
1404290468.76000	        1.04000	        4.24000	      279.41000	     -518.50900	       44.35000	     -653.39900	      151.23000	        5.59000	       -7.33000
1404290468.77000	        1.04000	        4.24000	      279.41000	     -518.50900	       44.35000	     -653.39900	      151.90000	        4.31000	       -8.12000
1404290468.78000	       33.65000	      -28.02000	      306.89000	     -518.50900	       44.35000	     -653.39900	      151.90000	        4.31000	       -8.12000
1404290468.79000	       33.65000	      -28.02000	      306.89000	     -354.50900	       82.35000	     -773.39900	      151.90000	        4.31000	       -8.12000
1404290468.80000	        8.03000	      -41.75000	      266.15000	     -354.50900	       82.35000	     -773.39900	      152.36000	        3.66000	       -8.42000
1404290468.81000	        8.03000	      -41.75000	      266.15000	     -354.50900	       82.35000	     -773.39900	      152.36000	        3.66000	       -8.42000
1404290468.83000	        8.03000	      -41.75000	      266.15000	       -4.50900	      415.35000	     -707.39900	      152.82000	        2.91000	       -8.98000
1404290468.84000	        5.70000	      -25.28000	      251.94000	       -4.50900	      415.35000	     -707.39900	      152.82000	        2.91000	       -8.98000
1404290468.85000	        5.70000	      -25.28000	      251.94000	      507.49100	      284.35000	     -581.39900	      153.48000	        2.67000	       -9.21000
1404290468.86000	        8.80000	       -8.12000	      244.36000	      507.49100	      284.35000	     -581.39900	      153.48000	        2.67000	       -9.21000
1404290468.87000	        8.80000	       -8.12000	      244.36000	      799.49100	      340.35000	     -327.39900	      153.48000	        2.67000	       -9.21000
1404290468.88000	        8.80000	       -8.12000	      244.36000	      799.49100	      340.35000	     -327.39900	      154.69000	        2.81000	       -8.14000
1404290468.89000	       -7.50000	       52.29000	      292.68000	      799.49100	      340.35000	     -327.39900	      154.69000	        2.81000	       -8.14000
1404290468.90000	       -7.50000	       52.29000	      292.68000	      799.49100	      340.35000	     -327.39900	      154.69000	        2.81000	       -8.14000
1404290468.91000	       -7.50000	       52.29000	      292.68000	     1135.49100	      435.35000	      279.60100	      157.30000	        3.23000	       -5.74000
1404290468.92000	        6.47000	       96.90000	      274.68000	     1135.49100	      435.35000	      279.60100	      157.30000	        3.23000	       -5.74000
1404290468.93000	        6.47000	       96.90000	      274.68000	     1117.49100	      350.35000	      442.60100	      160.14000	        3.68000	       -1.66000
1404290468.94000	        6.47000	       96.90000	      274.68000	     1117.49100	      350.35000	      442.60100	      160.14000	        3.68000	       -1.66000
1404290468.95000	      -12.94000	       74.25000	      246.25000	     1117.49100	      350.35000	      442.60100	      160.14000	        3.68000	       -1.66000
1404290468.96000	      -12.94000	       74.25000	      246.25000	      -70.50900	      401.35000	      485.60100	      163.29000	        3.71000	        1.31000
1404290468.98000	       -5.17000	       84.55000	      428.17000	      -70.50900	      401.35000	      485.60100	      163.29000	        3.71000	        1.31000
1404290468.99000	       -5.17000	       84.55000	      428.17000	      320.49100	      535.35000	      592.60100	      163.29000	        3.71000	        1.31000
1404290469.00000	       -5.17000	       84.55000	      428.17000	      320.49100	      535.35000	      592.60100	      166.64000	        4.68000	        3.68000
1404290469.01000	      -68.08000	       -4.68000	      240.57000	      320.49100	      535.35000	      592.60100	      166.64000	        4.68000	        3.68000
1404290469.02000	      -68.08000	       -4.68000	      240.57000	     -825.50900	      582.35000	      584.60100	      169.74000	        5.80000	        2.23000
1404290469.03000	      -68.08000	       -4.68000	      240.57000	     -825.50900	      582.35000	      584.60100	      169.74000	        5.80000	        2.23000
1404290469.04000	      -44.78000	       -6.06000	      253.83000	     -172.50900	      524.35000	     1086.60100	      169.74000	        5.80000	        2.23000
1404290469.05000	      -44.78000	       -6.06000	      253.83000	     -172.50900	      524.35000	     1086.60100	      174.10000	        8.54000	        1.20000
1404290469.06000	      -44.78000	       -6.06000	      253.83000	     -172.50900	      524.35000	     1086.60100	      174.10000	        8.54000	        1.20000
1404290469.07000	      -57.98000	        4.93000	      259.52000	       79.49100	      730.35000	      912.60100	      174.10000	        8.54000	        1.20000
1404290469.08000	      -57.98000	        4.93000	      259.52000	       79.49100	      730.35000	      912.60100	      177.72000	       10.53000	        0.72000
1404290469.09000	      -76.62000	       18.65000	      258.57000	       79.49100	      730.35000	      912.60100	      177.72000	       10.53000	        0.72000
1404290469.10000	      -76.62000	       18.65000	      258.57000	       79.49100	      730.35000	      912.60100	      177.72000	       10.53000	        0.72000
1404290469.12000	      -76.62000	       18.65000	      258.57000	       92.49100	      798.35000	      716.60100	     -179.19000	       12.77000	        0.64000
1404290469.13000	      -71.18000	       48.85000	      235.83000	       92.49100	      798.35000	      716.60100	     -179.19000	       12.77000	        0.64000
1404290469.14000	      -71.18000	       48.85000	      235.83000	      177.49100	      777.35000	      200.60100	     -176.87000	       15.61000	        1.07000
1404290469.15000	      -71.18000	       48.85000	      235.83000	      177.49100	      777.35000	      200.60100	     -176.87000	       15.61000	        1.07000
1404290469.16000	      -72.74000	       61.89000	      208.35000	      -21.50900	      799.35000	     -544.39900	     -176.87000	       15.61000	        1.07000
1404290469.17000	      -72.74000	       61.89000	      208.35000	      -21.50900	      799.35000	     -544.39900	     -176.09000	       17.84000	        1.57000
1404290469.18000	      -96.03000	       52.97000	      229.20000	      -21.50900	      799.35000	     -544.39900	     -176.09000	       17.84000	        1.57000
1404290469.20000	      -96.03000	       52.97000	      229.20000	     -267.50900	      770.35000	    -1021.39900	     -176.09000	       17.84000	        1.57000
1404290469.21000	      -96.03000	       52.97000	      229.20000	     -267.50900	      770.35000	    -1021.39900	     -176.30000	       20.02000	        1.33000
1404290469.22000	     -109.24000	       37.19000	      244.36000	     -267.50900	      770.35000	    -1021.39900	     -176.30000	       20.02000	        1.33000
1404290469.23000	     -109.24000	       37.19000	      244.36000	     -497.50900	      714.35000	    -1399.39900	     -176.30000	       20.02000	        1.33000
1404290469.24000	     -109.24000	       37.19000	      244.36000	     -497.50900	      714.35000	    -1399.39900	     -177.37000	       22.46000	        0.27000
1404290469.25000	     -168.26000	      -43.12000	      233.93000	     -497.50900	      714.35000	    -1399.39900	     -177.37000	       22.46000	        0.27000
1404290469.26000	     -168.26000	      -43.12000	      233.93000	     -691.50900	      522.35000	    -1628.39900	     -179.27000	       24.70000	       -2.03000
1404290469.27000	     -157.38000	      -60.28000	      211.19000	     -691.50900	      522.35000	    -1628.39900	     -179.27000	       24.70000	       -2.03000
1404290469.28000	     -157.38000	      -60.28000	      211.19000	     -710.50900	        8.35000	    -1681.39900	     -179.27000	       24.70000	       -2.03000
1404290469.29000	     -157.38000	      -60.28000	      211.19000	     -710.50900	        8.35000	    -1681.39900	      177.51000	       26.61000	       -7.25000
1404290469.30000	     -127.87000	      -81.56000	      216.88000	     -710.50900	        8.35000	    -1681.39900	      177.51000	       26.61000	       -7.25000
1404290469.31000	     -127.87000	      -81.56000	      216.88000	     -710.50900	        8.35000	    -1681.39900	      177.51000	       26.61000	       -7.25000
1404290469.32000	     -127.87000	      -81.56000	      216.88000	     -598.50900	     -333.65000	    -1773.39900	      174.26000	       27.38000	      -12.36000
1404290469.33000	     -127.87000	      -81.56000	      216.88000	     -598.50900	     -333.65000	    -1773.39900	      174.26000	       27.38000	      -12.36000
1404290469.34000	     -115.45000	      -80.87000	      235.83000	     -161.50900	     -504.65000	    -1273.39900	      174.26000	       27.38000	      -12.36000
1404290469.35000	     -115.45000	      -80.87000	      235.83000	     -161.50900	     -504.65000	    -1273.39900	      171.95000	       26.70000	      -16.77000
1404290469.36000	      -85.16000	      -35.57000	      230.14000	     -161.50900	     -504.65000	    -1273.39900	      171.95000	       26.70000	      -16.77000
1404290469.37000	      -85.16000	      -35.57000	      230.14000	       92.49100	     -787.65000	    -1263.39900	      171.95000	       26.70000	      -16.77000
1404290469.38000	      -85.16000	      -35.57000	      230.14000	       92.49100	     -787.65000	    -1263.39900	      170.55000	       24.65000	      -19.48000
1404290469.39000	      -49.44000	      -28.02000	      240.57000	       92.49100	     -787.65000	    -1263.39900	      170.55000	       24.65000	      -19.48000
1404290469.40000	      -49.44000	      -28.02000	      240.57000	      110.49100	     -679.65000	     -917.39900	      170.87000	       22.69000	      -19.75000
1404290469.41000	      -49.44000	      -28.02000	      240.57000	      110.49100	     -679.65000	     -917.39900	      170.87000	       22.69000	      -19.75000
1404290469.43000	      -61.09000	      -37.63000	      249.09000	      110.49100	     -679.65000	     -917.39900	      170.87000	       22.69000	      -19.75000
1404290469.44000	      -61.09000	      -37.63000	      249.09000	      157.49100	     -718.65000	     -690.39900	      171.91000	       19.84000	      -19.31000
1404290469.45000	      -61.09000	      -37.63000	      249.09000	      157.49100	     -718.65000	     -690.39900	      171.91000	       19.84000	      -19.31000
1404290469.46000	      -54.88000	      -33.51000	      244.36000	      387.49100	     -691.65000	     -586.39900	      171.91000	       19.84000	      -19.31000
1404290469.47000	      -54.88000	      -33.51000	      244.36000	      387.49100	     -691.65000	     -586.39900	      173.06000	       17.76000	      -18.57000
1404290469.48000	      -46.33000	      -23.22000	      261.41000	      387.49100	     -691.65000	     -586.39900	      173.06000	       17.76000	      -18.57000
1404290469.49000	      -46.33000	      -23.22000	      261.41000	      387.49100	     -691.65000	     -586.39900	      173.06000	       17.76000	      -18.57000
