time	abs_y-present_position	abs_y-goal_position	abs_x-present_position	abs_x-goal_position	abs_z-present_position	abs_z-goal_position	bust_y-present_position	bust_y-goal_position	bust_x-present_position	bust_x-goal_position	head_z-present_position	head_z-goal_position	head_y-present_position	head_y-goal_position	l_shoulder_y-present_position	l_shoulder_y-goal_position	l_shoulder_x-present_position	l_shoulder_x-goal_position	l_arm_z-present_position	l_arm_z-goal_position	l_elbow_y-present_position	l_elbow_y-goal_position	r_shoulder_y-present_position	r_shoulder_y-goal_position	r_shoulder_x-present_position	r_shoulder_x-goal_position	r_arm_z-present_position	r_arm_z-goal_position	r_elbow_y-present_position	r_elbow_y-goal_position	l_hip_x-present_position	l_hip_x-goal_position	l_hip_z-present_position	l_hip_z-goal_position	l_hip_y-present_position	l_hip_y-goal_position	l_knee_y-present_position	l_knee_y-goal_position	l_ankle_y-present_position	l_ankle_y-goal_position	r_hip_x-present_position	r_hip_x-goal_position	r_hip_z-present_position	r_hip_z-goal_position	r_hip_y-present_position	r_hip_y-goal_position	r_knee_y-present_position	r_knee_y-goal_position	r_ankle_y-present_position	r_ankle_y-goal_position
1404293128.58000	        0.84000	        0.00000	        2.07000	        2.00000	       -0.04000	        0.00000	        0.31000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.65000	        4.00000	       -1.10000	        0.00000	       -1.41000	       -4.00000	       -9.63000	      -10.00000	       -1.45000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.76000	       -4.00000
1404293128.60000	        0.84000	        0.00000	        2.15000	        2.00000	       -0.04000	        0.00000	        0.31000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.65000	        4.00000	       -1.10000	        0.00000	       -1.41000	       -4.00000	       -9.54000	      -10.00000	       -1.54000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.76000	       -4.00000
1404293128.62000	        0.84000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	        0.31000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.26000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.01000	        0.00000	       -1.41000	       -4.00000	       -9.63000	      -10.00000	       -1.54000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.76000	       -4.00000
1404293128.64000	        0.84000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	        0.31000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.41000	       -4.00000	       -9.63000	      -10.00000	       -1.45000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.85000	       -4.00000
1404293128.66000	        0.84000	        0.00000	        2.15000	        2.00000	       -0.04000	        0.00000	        0.31000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.41000	       -4.00000	       -9.63000	      -10.00000	       -1.54000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.76000	       -4.00000
1404293128.68000	        0.84000	        0.00000	        2.15000	        2.00000	        0.04000	        0.00000	        0.31000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.41000	       -4.00000	       -9.54000	      -10.00000	       -1.54000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.76000	       -4.00000
1404293128.70000	        0.84000	        0.00000	        2.07000	        2.00000	       -0.04000	        0.00000	        0.31000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.41000	       -4.00000	       -9.54000	      -10.00000	       -1.54000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.76000	       -4.00000
1404293128.72000	        0.84000	        0.00000	        2.15000	        2.00000	       -0.04000	        0.00000	        0.31000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.41000	       -4.00000	       -9.63000	      -10.00000	       -1.54000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.76000	       -4.00000
1404293128.74000	        0.84000	        0.00000	        2.15000	        2.00000	       -0.04000	        0.00000	        0.31000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.41000	       -4.00000	       -9.54000	      -10.00000	       -1.54000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.85000	       -4.00000
1404293128.76000	        0.84000	        0.00000	        2.15000	        2.00000	        0.04000	        0.00000	        0.31000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.41000	       -4.00000	       -9.63000	      -10.00000	       -1.54000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.85000	       -4.00000
1404293128.78000	        0.84000	        0.00000	        2.15000	        2.00000	       -0.04000	        0.00000	        0.31000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.65000	        4.00000	       -1.10000	        0.00000	       -1.41000	       -4.00000	       -9.63000	      -10.00000	       -1.54000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.76000	       -4.00000
1404293128.80000	        0.84000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	        0.31000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.32000	       -4.00000	       -9.63000	      -10.00000	       -1.54000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.76000	       -4.00000
1404293128.82000	        0.84000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	        0.31000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.32000	       -4.00000	       -9.63000	      -10.00000	       -1.54000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.85000	       -4.00000
1404293128.84000	        0.75000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	        0.31000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.65000	        4.00000	       -1.10000	        0.00000	       -1.32000	       -4.00000	       -9.63000	      -10.00000	       -1.63000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.76000	       -4.00000
1404293128.86000	        0.84000	        0.00000	        2.07000	        2.00000	       -0.04000	        0.00000	        0.31000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.65000	        4.00000	       -1.10000	        0.00000	       -1.32000	       -4.00000	       -9.63000	      -10.00000	       -1.63000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.76000	       -4.00000
1404293128.88000	        0.75000	        0.00000	        2.07000	        2.00000	       -0.04000	        0.00000	        0.31000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.65000	        4.00000	       -1.10000	        0.00000	       -1.32000	       -4.00000	       -9.63000	      -10.00000	       -1.63000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.85000	       -4.00000
1404293128.90000	        0.84000	        0.00000	        2.07000	        2.00000	       -0.04000	        0.00000	        0.22000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.32000	       -4.00000	       -9.63000	      -10.00000	       -1.63000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.76000	       -4.00000
1404293128.93000	        0.84000	        0.00000	        2.15000	        2.00000	       -0.04000	        0.00000	        0.31000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.32000	       -4.00000	       -9.63000	      -10.00000	       -1.63000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.76000	       -4.00000
1404293128.95000	        0.75000	        0.00000	        2.07000	        2.00000	       -0.04000	        0.00000	        0.22000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.65000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.63000	      -10.00000	       -1.54000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.85000	       -4.00000
1404293128.97000	        0.75000	        0.00000	        2.07000	        2.00000	       -0.04000	        0.00000	        0.22000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.65000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.63000	      -10.00000	       -1.63000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.85000	       -4.00000
1404293128.99000	        0.75000	        0.00000	        2.07000	        2.00000	       -0.04000	        0.00000	        0.22000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.32000	       -4.00000	       -9.63000	      -10.00000	       -1.63000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.85000	       -4.00000
1404293129.01000	        0.75000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	        0.22000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.32000	       -4.00000	       -9.63000	      -10.00000	       -1.63000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.85000	       -4.00000
1404293129.03000	        0.84000	        0.00000	        2.15000	        2.00000	       -0.04000	        0.00000	        0.22000	        0.00000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.54000	      -10.00000	       -1.63000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.76000	       -4.00000
1404293129.05000	        0.75000	        0.00000	        2.15000	        2.00000	       -0.04000	        0.00000	        0.22000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.65000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.63000	      -10.00000	       -1.63000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.85000	       -4.00000
1404293129.07000	        0.75000	        0.00000	        2.07000	        2.00000	        0.04000	        0.00000	        0.22000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.63000	      -10.00000	       -1.63000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.76000	       -4.00000
1404293129.10000	        0.75000	        0.00000	        2.15000	        2.00000	        0.04000	        0.00000	        0.22000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.63000	      -10.00000	       -1.63000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.85000	       -4.00000
1404293129.12000	        0.75000	        0.00000	        2.07000	        2.00000	       -0.04000	        0.00000	        0.22000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.01000	        0.00000	       -1.23000	       -4.00000	       -9.63000	      -10.00000	       -1.63000	       -2.00000	        3.74000	        4.00000	       -1.54000	        0.00000	       -1.85000	       -4.00000
1404293129.14000	        0.84000	        0.00000	        2.07000	        2.00000	       -0.04000	        0.00000	        0.22000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.01000	        0.00000	       -1.32000	       -4.00000	       -9.63000	      -10.00000	       -1.63000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.85000	       -4.00000
1404293129.16000	        0.75000	        0.00000	        2.15000	        2.00000	       -0.04000	        0.00000	        0.22000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.99000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	       10.18000	       10.00000	        1.89000	        2.00000	        3.56000	        4.00000	       -1.10000	        0.00000	       -1.23000	       -4.00000	       -9.63000	      -10.00000	       -1.63000	       -2.00000	        3.65000	        4.00000	       -1.54000	        0.00000	       -1.85000	       -4.00000
