time	acc_x	acc_y	acc_z	gyro_x	gyro_y	gyro_z	tilt_x	tilt_y	tilt_z
1404290534.59000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.60000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.61000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.62000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.63000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.64000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.65000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.66000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.67000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.68000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.69000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.70000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.71000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.72000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.73000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.74000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.75000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.76000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.77000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.78000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.80000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.81000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.82000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.83000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.85000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.86000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.87000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.88000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.91000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.92000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.93000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.95000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.96000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.98000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290534.99000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.01000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.02000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.05000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.07000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.09000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.11000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.13000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.14000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.16000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.17000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.18000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.20000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.21000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.23000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.24000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.25000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.26000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.31000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.32000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.33000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.34000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.35000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.36000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.37000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.38000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.39000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.40000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.45000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.46000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.47000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404290535.50000	        0.00000	        0.00000	        0.00000	       -6.20000	     -107.60000	       -3.62000	        0.00000	        0.00000	        0.00000
1404290535.52000	        9.58000	        1.49000	      316.36000	      -79.50900	     -100.65000	     -100.39900	      142.45000	        6.74000	      -14.53000
1404290535.53000	        9.58000	        1.49000	      316.36000	      -79.50900	     -100.65000	     -100.39900	      144.36000	        6.12000	      -13.56000
1404290535.54000	        7.25000	       36.50000	      239.62000	     -326.50900	       33.35000	     -365.39900	      146.27000	        5.00000	      -12.88000
1404290535.55000	       35.98000	        0.81000	      296.47000	     -326.50900	       33.35000	     -365.39900	      147.59000	        4.53000	      -12.47000
1404290535.56000	       21.23000	      -44.49000	      278.47000	     -428.50900	      -10.65000	     -555.39900	      148.61000	        3.74000	      -11.97000
1404290535.57000	       21.23000	      -44.49000	      278.47000	     -428.50900	      -10.65000	     -555.39900	      148.61000	        3.74000	      -11.97000
1404290535.58000	       21.23000	      -44.49000	      278.47000	     -377.50900	      222.35000	     -447.39900	      149.64000	        2.40000	      -11.89000
1404290535.59000	       21.23000	      -44.49000	      278.47000	     -377.50900	      222.35000	     -447.39900	      149.64000	        2.40000	      -11.89000
1404290535.60000	       25.89000	      -23.22000	      234.88000	      -24.50900	      277.35000	      -67.39900	      149.64000	        2.40000	      -11.89000
1404290535.61000	       25.89000	      -23.22000	      234.88000	      -24.50900	      277.35000	      -67.39900	      151.45000	        1.90000	      -12.78000
1404290535.62000	       35.98000	      -14.98000	      266.15000	      -24.50900	      277.35000	      -67.39900	      151.45000	        1.90000	      -12.78000
1404290535.63000	       35.98000	      -14.98000	      266.15000	      340.49100	      241.35000	       48.60100	      153.33000	        1.59000	      -12.25000
1404290535.64000	       35.98000	      -14.98000	      266.15000	      340.49100	      241.35000	       48.60100	      153.33000	        1.59000	      -12.25000
1404290535.66000	       20.45000	      -14.29000	      286.05000	      340.49100	      241.35000	       48.60100	      153.33000	        1.59000	      -12.25000
1404290535.67000	       20.45000	      -14.29000	      286.05000	      384.49100	      468.35000	      393.60100	      155.90000	        1.22000	      -11.20000
1404290535.68000	       20.45000	      -14.29000	      286.05000	      384.49100	      468.35000	      393.60100	      155.90000	        1.22000	      -11.20000
1404290535.69000	       -3.62000	       25.52000	      307.84000	      384.49100	      468.35000	      393.60100	      155.90000	        1.22000	      -11.20000
1404290535.70000	       -3.62000	       25.52000	      307.84000	      386.49100	      458.35000	      632.60100	      159.20000	        1.50000	      -10.02000
1404290535.71000	       -4.40000	       21.40000	      236.78000	      386.49100	      458.35000	      632.60100	      159.20000	        1.50000	      -10.02000
1404290535.72000	       -4.40000	       21.40000	      236.78000	     -210.50900	      508.35000	      585.60100	      159.20000	        1.50000	      -10.02000
1404290535.73000	       -4.40000	       21.40000	      236.78000	     -210.50900	      508.35000	      585.60100	      162.13000	        2.59000	       -8.96000
1404290535.74000	      -47.11000	      -57.54000	      322.05000	     -210.50900	      508.35000	      585.60100	      162.13000	        2.59000	       -8.96000
1404290535.75000	      -47.11000	      -57.54000	      322.05000	     -271.50900	      576.35000	      895.60100	      165.77000	        3.94000	       -8.63000
1404290535.77000	      -56.43000	      -73.32000	      298.36000	     -271.50900	      576.35000	      895.60100	      165.77000	        3.94000	       -8.63000
1404290535.78000	      -56.43000	      -73.32000	      298.36000	       39.49100	      451.35000	     1016.60100	      165.77000	        3.94000	       -8.63000
1404290535.79000	      -56.43000	      -73.32000	      298.36000	       39.49100	      451.35000	     1016.60100	      169.83000	        5.89000	       -9.17000
1404290535.80000	      -15.27000	       13.85000	      267.10000	       39.49100	      451.35000	     1016.60100	      169.83000	        5.89000	       -9.17000
1404290535.81000	      -15.27000	       13.85000	      267.10000	      415.49100	      123.35000	     1458.60100	      169.83000	        5.89000	       -9.17000
1404290535.82000	      -53.32000	       25.52000	      241.51000	      415.49100	      123.35000	     1458.60100	      174.32000	        7.32000	       -9.34000
1404290535.83000	      -53.32000	       25.52000	      241.51000	      415.49100	      123.35000	     1458.60100	      174.32000	        7.32000	       -9.34000
1404290535.84000	      -53.32000	       25.52000	      241.51000	      366.49100	      626.35000	      927.60100	      177.96000	        8.41000	       -7.39000
1404290535.85000	      -69.63000	       26.20000	      294.57000	      366.49100	      626.35000	      927.60100	      177.96000	        8.41000	       -7.39000
1404290535.86000	      -69.63000	       26.20000	      294.57000	      366.49100	      626.35000	      927.60100	      177.96000	        8.41000	       -7.39000
1404290535.87000	      -69.63000	       26.20000	      294.57000	      427.49100	      341.35000	     1080.60100	     -177.72000	       10.09000	       -5.11000
1404290535.88000	      -69.63000	       26.20000	      294.57000	      427.49100	      341.35000	     1080.60100	     -177.72000	       10.09000	       -5.11000
1404290535.90000	     -101.47000	       63.27000	      276.57000	      282.49100	      408.35000	      458.60100	     -175.09000	       11.74000	       -3.54000
1404290535.91000	      -71.96000	       45.42000	      206.46000	      282.49100	      408.35000	      458.60100	     -175.09000	       11.74000	       -3.54000
1404290535.92000	      -71.96000	       45.42000	      206.46000	      282.49100	      408.35000	      458.60100	     -175.09000	       11.74000	       -3.54000
1404290535.93000	      -71.96000	       45.42000	      206.46000	     -110.50900	      336.35000	     -400.39900	     -173.84000	       14.20000	       -1.97000
1404290535.94000	      -71.96000	       45.42000	      206.46000	     -110.50900	      336.35000	     -400.39900	     -173.84000	       14.20000	       -1.97000
1404290535.95000	      -85.16000	       23.46000	      226.35000	     -110.50900	      336.35000	     -400.39900	     -173.84000	       14.20000	       -1.97000
1404290535.96000	      -85.16000	       23.46000	      226.35000	     -447.50900	      467.35000	     -851.39900	     -173.89000	       15.78000	       -2.62000
1404290535.97000	      -85.16000	       23.46000	      226.35000	     -447.50900	      467.35000	     -851.39900	     -173.89000	       15.78000	       -2.62000
1404290535.98000	      -86.72000	      -39.69000	      232.99000	     -452.50900	      183.35000	    -1297.39900	     -173.89000	       15.78000	       -2.62000
1404290535.99000	      -86.72000	      -39.69000	      232.99000	     -452.50900	      183.35000	    -1297.39900	     -175.05000	       17.09000	       -4.06000
1404290536.00000	      -78.95000	      -41.06000	      237.72000	     -452.50900	      183.35000	    -1297.39900	     -175.05000	       17.09000	       -4.06000
1404290536.01000	      -78.95000	      -41.06000	      237.72000	     -452.50900	      183.35000	    -1297.39900	     -175.05000	       17.09000	       -4.06000
1404290536.02000	      -78.95000	      -41.06000	      237.72000	     -269.50900	      258.35000	    -1370.39900	     -177.01000	       18.38000	       -7.40000
1404290536.03000	      -85.16000	      -20.47000	      239.62000	     -269.50900	      258.35000	    -1370.39900	     -177.01000	       18.38000	       -7.40000
1404290536.04000	      -85.16000	      -20.47000	      239.62000	     -113.50900	      274.35000	    -1294.39900	     -177.01000	       18.38000	       -7.40000
1404290536.05000	      -85.16000	      -20.47000	      239.62000	     -113.50900	      274.35000	    -1294.39900	     -178.67000	       19.07000	       -9.98000
1404290536.06000	     -103.02000	      -14.98000	      244.36000	     -113.50900	      274.35000	    -1294.39900	     -178.67000	       19.07000	       -9.98000
1404290536.07000	     -103.02000	      -14.98000	      244.36000	     -170.50900	      253.35000	     -860.39900	     -179.09000	       19.97000	      -11.41000
1404290536.08000	     -103.02000	      -14.98000	      244.36000	     -170.50900	      253.35000	     -860.39900	     -179.09000	       19.97000	      -11.41000
1404290536.09000	      -89.82000	      -19.10000	      245.30000	     -170.50900	      253.35000	     -860.39900	     -179.09000	       19.97000	      -11.41000
1404290536.10000	      -89.82000	      -19.10000	      245.30000	     -183.50900	       46.35000	    -1104.39900	     -179.83000	       20.80000	      -12.59000
1404290536.12000	      -89.82000	      -19.10000	      245.30000	     -183.50900	       46.35000	    -1104.39900	     -179.83000	       20.80000	      -12.59000
1404290536.13000	      -91.38000	       -1.25000	      250.04000	     -121.50900	     -243.65000	     -830.39900	     -179.83000	       20.80000	      -12.59000
1404290536.14000	      -91.38000	       -1.25000	      250.04000	     -121.50900	     -243.65000	     -830.39900	     -179.82000	       20.51000	      -13.38000
1404290536.15000	      -91.38000	       -1.25000	      250.04000	     -121.50900	     -243.65000	     -830.39900	     -179.82000	       20.51000	      -13.38000
1404290536.16000	      -82.83000	      -10.18000	      250.04000	     -162.50900	     -356.65000	     -728.39900	     -179.82000	       20.51000	      -13.38000
1404290536.17000	      -82.83000	      -10.18000	      250.04000	     -162.50900	     -356.65000	     -728.39900	     -179.18000	       20.10000	      -13.30000
1404290536.18000	      -72.74000	      -25.96000	      244.36000	     -162.50900	     -356.65000	     -728.39900	     -179.18000	       20.10000	      -13.30000
1404290536.19000	      -72.74000	      -25.96000	      244.36000	     -162.50900	     -356.65000	     -728.39900	     -179.18000	       20.10000	      -13.30000
1404290536.20000	      -72.74000	      -25.96000	      244.36000	      -97.50900	     -593.65000	     -480.39900	     -178.01000	       19.03000	      -13.25000
1404290536.21000	      -50.22000	      -35.57000	      248.15000	      -97.50900	     -593.65000	     -480.39900	     -178.01000	       19.03000	      -13.25000
1404290536.22000	      -50.22000	      -35.57000	      248.15000	      -65.50900	     -710.65000	     -150.39900	     -176.45000	       17.81000	      -13.54000
1404290536.23000	      -50.22000	      -35.57000	      248.15000	      -65.50900	     -710.65000	     -150.39900	     -176.45000	       17.81000	      -13.54000
1404290536.24000	      -34.68000	      -25.96000	      247.20000	      -65.50900	     -710.65000	     -150.39900	     -176.45000	       17.81000	      -13.54000
1404290536.25000	      -34.68000	      -25.96000	      247.20000	      183.49100	     -667.65000	      321.60100	     -173.79000	       16.12000	      -13.35000
1404290536.26000	      -34.68000	      -25.96000	      247.20000	      183.49100	     -667.65000	      321.60100	     -173.79000	       16.12000	      -13.35000
