time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
2796426000.00000	        0.03553	        0.00115	       -0.14655	        0.44606	       -0.02514	       -0.21760	        0.44770	       -0.02877	       -0.36798	        0.45582	        0.28420	       -0.22851	        0.46227	        0.28986	       -0.41112	        0.42102	        0.44159	       -0.29947	        0.40511	        0.69020	       -0.30764
2796426000.00000	        0.03553	        0.00115	       -0.14655	        0.44606	       -0.02514	       -0.21760	        0.44770	       -0.02877	       -0.36798	        0.45582	        0.28420	       -0.22851	        0.46227	        0.28986	       -0.41112	        0.42102	        0.44159	       -0.29947	        0.40511	        0.69020	       -0.30764
2796451000.00000	        0.03551	        0.00117	       -0.14655	        0.44556	       -0.02440	       -0.21791	        0.44709	       -0.02743	       -0.36823	        0.45575	        0.28421	       -0.22857	        0.46231	        0.28983	       -0.41111	        0.42104	        0.44164	       -0.29957	        0.40502	        0.69021	       -0.30776
2796468000.00000	        0.03553	        0.00115	       -0.14654	        0.44602	       -0.02513	       -0.21780	        0.44702	       -0.02733	       -0.36822	        0.45577	        0.28420	       -0.22859	        0.46244	        0.28993	       -0.41115	        0.42088	        0.44168	       -0.29965	        0.40501	        0.69012	       -0.30790
2796468000.00000	        0.03553	        0.00115	       -0.14654	        0.44602	       -0.02513	       -0.21780	        0.44702	       -0.02733	       -0.36822	        0.45577	        0.28420	       -0.22859	        0.46244	        0.28993	       -0.41115	        0.42088	        0.44168	       -0.29965	        0.40501	        0.69012	       -0.30790
2796468000.00000	        0.03553	        0.00115	       -0.14654	        0.44602	       -0.02513	       -0.21780	        0.44702	       -0.02733	       -0.36822	        0.45577	        0.28420	       -0.22859	        0.46244	        0.28993	       -0.41115	        0.42088	        0.44168	       -0.29965	        0.40501	        0.69012	       -0.30790
2796493000.00000	        0.03553	        0.00117	       -0.14653	        0.44605	       -0.02516	       -0.21783	        0.44704	       -0.02740	       -0.36823	        0.45583	        0.28416	       -0.22864	        0.46243	        0.28997	       -0.41115	        0.42106	        0.44160	       -0.29969	        0.40516	        0.68999	       -0.30800
2796493000.00000	        0.03553	        0.00117	       -0.14653	        0.44605	       -0.02516	       -0.21783	        0.44704	       -0.02740	       -0.36823	        0.45583	        0.28416	       -0.22864	        0.46243	        0.28997	       -0.41115	        0.42106	        0.44160	       -0.29969	        0.40516	        0.68999	       -0.30800
2796509000.00000	        0.03550	        0.00116	       -0.14657	        0.44608	       -0.02513	       -0.21795	        0.44722	       -0.02718	       -0.36831	        0.45576	        0.28419	       -0.22866	        0.46246	        0.28990	       -0.41120	        0.42089	        0.44164	       -0.29971	        0.40514	        0.69000	       -0.30809
2796509000.00000	        0.03550	        0.00116	       -0.14657	        0.44608	       -0.02513	       -0.21795	        0.44722	       -0.02718	       -0.36831	        0.45576	        0.28419	       -0.22866	        0.46246	        0.28990	       -0.41120	        0.42089	        0.44164	       -0.29971	        0.40514	        0.69000	       -0.30809
2796533000.00000	        0.03548	        0.00121	       -0.14657	        0.44531	       -0.02406	       -0.21790	        0.44700	       -0.02739	       -0.36820	        0.45580	        0.28418	       -0.22869	        0.46249	        0.28991	       -0.41123	        0.42091	        0.44162	       -0.29974	        0.40516	        0.69000	       -0.30809
2796533000.00000	        0.03548	        0.00121	       -0.14657	        0.44531	       -0.02406	       -0.21790	        0.44700	       -0.02739	       -0.36820	        0.45580	        0.28418	       -0.22869	        0.46249	        0.28991	       -0.41123	        0.42091	        0.44162	       -0.29974	        0.40516	        0.69000	       -0.30809
2796557000.00000	        0.03552	        0.00116	       -0.14654	        0.44610	       -0.02534	       -0.21780	        0.44719	       -0.02736	       -0.36828	        0.45577	        0.28418	       -0.22872	        0.46249	        0.28988	       -0.41125	        0.42110	        0.44168	       -0.29978	        0.40505	        0.69005	       -0.30815
2796557000.00000	        0.03552	        0.00116	       -0.14654	        0.44610	       -0.02534	       -0.21780	        0.44719	       -0.02736	       -0.36828	        0.45577	        0.28418	       -0.22872	        0.46249	        0.28988	       -0.41125	        0.42110	        0.44168	       -0.29978	        0.40505	        0.69005	       -0.30815
2796573000.00000	        0.03553	        0.00115	       -0.14655	        0.44607	       -0.02518	       -0.21764	        0.44705	       -0.02736	       -0.36823	        0.45568	        0.28417	       -0.22874	        0.46243	        0.28988	       -0.41130	        0.42092	        0.44164	       -0.29981	        0.40509	        0.69004	       -0.30825
2796597000.00000	        0.03552	        0.00114	       -0.14655	        0.44546	       -0.02465	       -0.21787	        0.44730	       -0.02727	       -0.36838	        0.45584	        0.28416	       -0.22876	        0.46237	        0.28984	       -0.41136	        0.42095	        0.44161	       -0.29988	        0.40513	        0.69003	       -0.30829
2796597000.00000	        0.03552	        0.00114	       -0.14655	        0.44546	       -0.02465	       -0.21787	        0.44730	       -0.02727	       -0.36838	        0.45584	        0.28416	       -0.22876	        0.46237	        0.28984	       -0.41136	        0.42095	        0.44161	       -0.29988	        0.40513	        0.69003	       -0.30829
2796621000.00000	        0.03551	        0.00116	       -0.14655	        0.44610	       -0.02528	       -0.21765	        0.44723	       -0.02739	       -0.36831	        0.45578	        0.28413	       -0.22878	        0.46240	        0.28979	       -0.41138	        0.42096	        0.44167	       -0.29984	        0.40513	        0.69005	       -0.30822
2796621000.00000	        0.03551	        0.00116	       -0.14655	        0.44610	       -0.02528	       -0.21765	        0.44723	       -0.02739	       -0.36831	        0.45578	        0.28413	       -0.22878	        0.46240	        0.28979	       -0.41138	        0.42096	        0.44167	       -0.29984	        0.40513	        0.69005	       -0.30822
2796637000.00000	        0.03508	        0.00117	       -0.14669	        0.44618	       -0.02537	       -0.21778	        0.44756	       -0.02881	       -0.36792	        0.45587	        0.28411	       -0.22876	        0.46242	        0.28989	       -0.41130	        0.42095	        0.44162	       -0.29986	        0.40513	        0.69006	       -0.30817
2796637000.00000	        0.03508	        0.00117	       -0.14669	        0.44618	       -0.02537	       -0.21778	        0.44756	       -0.02881	       -0.36792	        0.45587	        0.28411	       -0.22876	        0.46242	        0.28989	       -0.41130	        0.42095	        0.44162	       -0.29986	        0.40513	        0.69006	       -0.30817
2796661000.00000	        0.03553	        0.00115	       -0.14654	        0.44602	       -0.02493	       -0.21756	        0.44711	       -0.02742	       -0.36825	        0.45591	        0.28410	       -0.22876	        0.46238	        0.28978	       -0.41138	        0.42103	        0.44170	       -0.29982	        0.40518	        0.69008	       -0.30835
2796661000.00000	        0.03553	        0.00115	       -0.14654	        0.44602	       -0.02493	       -0.21756	        0.44711	       -0.02742	       -0.36825	        0.45591	        0.28410	       -0.22876	        0.46238	        0.28978	       -0.41138	        0.42103	        0.44170	       -0.29982	        0.40518	        0.69008	       -0.30835
2796677000.00000	        0.03553	        0.00116	       -0.14654	        0.44551	       -0.02466	       -0.21789	        0.44714	       -0.02741	       -0.36828	        0.45587	        0.28416	       -0.22874	        0.46232	        0.28981	       -0.41123	        0.42100	        0.44156	       -0.29986	        0.40520	        0.69011	       -0.30835
2796677000.00000	        0.03553	        0.00116	       -0.14654	        0.44551	       -0.02466	       -0.21789	        0.44714	       -0.02741	       -0.36828	        0.45587	        0.28416	       -0.22874	        0.46232	        0.28981	       -0.41123	        0.42100	        0.44156	       -0.29986	        0.40520	        0.69011	       -0.30835
2796702000.00000	        0.03550	        0.00118	       -0.14656	        0.44538	       -0.02444	       -0.21791	        0.44729	       -0.02726	       -0.36838	        0.45584	        0.28419	       -0.22871	        0.46252	        0.28990	       -0.41128	        0.42102	        0.44166	       -0.29979	        0.40537	        0.69005	       -0.30828
2796702000.00000	        0.03550	        0.00118	       -0.14656	        0.44538	       -0.02444	       -0.21791	        0.44729	       -0.02726	       -0.36838	        0.45584	        0.28419	       -0.22871	        0.46252	        0.28990	       -0.41128	        0.42102	        0.44166	       -0.29979	        0.40537	        0.69005	       -0.30828
2796718000.00000	        0.03550	        0.00118	       -0.14655	        0.44536	       -0.02458	       -0.21787	        0.44762	       -0.02885	       -0.36790	        0.45591	        0.28415	       -0.22870	        0.46253	        0.28977	       -0.41126	        0.42101	        0.44160	       -0.29978	        0.40540	        0.69010	       -0.30819
2796718000.00000	        0.03550	        0.00118	       -0.14655	        0.44536	       -0.02458	       -0.21787	        0.44762	       -0.02885	       -0.36790	        0.45591	        0.28415	       -0.22870	        0.46253	        0.28977	       -0.41126	        0.42101	        0.44160	       -0.29978	        0.40540	        0.69010	       -0.30819
2796718000.00000	        0.03550	        0.00118	       -0.14655	        0.44536	       -0.02458	       -0.21787	        0.44762	       -0.02885	       -0.36790	        0.45591	        0.28415	       -0.22870	        0.46253	        0.28977	       -0.41126	        0.42101	        0.44160	       -0.29978	        0.40540	        0.69010	       -0.30819
2796742000.00000	        0.03553	        0.00116	       -0.14654	        0.44613	       -0.02518	       -0.21784	        0.44723	       -0.02745	       -0.36831	        0.45579	        0.28420	       -0.22868	        0.46242	        0.28984	       -0.41129	        0.42099	        0.44165	       -0.29971	        0.40552	        0.69012	       -0.30809
2796760000.00000	        0.03549	        0.00118	       -0.14656	        0.44600	       -0.02507	       -0.21768	        0.44721	       -0.02738	       -0.36832	        0.45596	        0.28402	       -0.22858	        0.46250	        0.28990	       -0.41120	        0.42101	        0.44155	       -0.29972	        0.40553	        0.69008	       -0.30817
2796760000.00000	        0.03549	        0.00118	       -0.14656	        0.44600	       -0.02507	       -0.21768	        0.44721	       -0.02738	       -0.36832	        0.45596	        0.28402	       -0.22858	        0.46250	        0.28990	       -0.41120	        0.42101	        0.44155	       -0.29972	        0.40553	        0.69008	       -0.30817
2796760000.00000	        0.03549	        0.00118	       -0.14656	        0.44600	       -0.02507	       -0.21768	        0.44721	       -0.02738	       -0.36832	        0.45596	        0.28402	       -0.22858	        0.46250	        0.28990	       -0.41120	        0.42101	        0.44155	       -0.29972	        0.40553	        0.69008	       -0.30817
2796785000.00000	        0.03550	        0.00119	       -0.14655	        0.44601	       -0.02508	       -0.21790	        0.44709	       -0.02732	       -0.36826	        0.45580	        0.28423	       -0.22861	        0.46253	        0.28990	       -0.41118	        0.42115	        0.44167	       -0.29962	        0.40552	        0.69021	       -0.30799
2796785000.00000	        0.03550	        0.00119	       -0.14655	        0.44601	       -0.02508	       -0.21790	        0.44709	       -0.02732	       -0.36826	        0.45580	        0.28423	       -0.22861	        0.46253	        0.28990	       -0.41118	        0.42115	        0.44167	       -0.29962	        0.40552	        0.69021	       -0.30799
2796810000.00000	        0.03550	        0.00119	       -0.14654	        0.44597	       -0.02505	       -0.21746	        0.44725	       -0.02733	       -0.36835	        0.45589	        0.28419	       -0.22856	        0.46252	        0.29002	       -0.41109	        0.42116	        0.44150	       -0.29959	        0.40549	        0.69017	       -0.30793
2796810000.00000	        0.03550	        0.00119	       -0.14654	        0.44597	       -0.02505	       -0.21746	        0.44725	       -0.02733	       -0.36835	        0.45589	        0.28419	       -0.22856	        0.46252	        0.29002	       -0.41109	        0.42116	        0.44150	       -0.29959	        0.40549	        0.69017	       -0.30793
2796835000.00000	        0.03551	        0.00117	       -0.14655	        0.44612	       -0.02529	       -0.21762	        0.44767	       -0.02874	       -0.36799	        0.45590	        0.28416	       -0.22853	        0.46246	        0.28991	       -0.41112	        0.42111	        0.44167	       -0.29953	        0.40546	        0.69020	       -0.30782
2796835000.00000	        0.03551	        0.00117	       -0.14655	        0.44612	       -0.02529	       -0.21762	        0.44767	       -0.02874	       -0.36799	        0.45590	        0.28416	       -0.22853	        0.46246	        0.28991	       -0.41112	        0.42111	        0.44167	       -0.29953	        0.40546	        0.69020	       -0.30782
2796851000.00000	        0.03551	        0.00117	       -0.14655	        0.44602	       -0.02506	       -0.21791	        0.44723	       -0.02741	       -0.36830	        0.45585	        0.28421	       -0.22851	        0.46254	        0.28991	       -0.41105	        0.42111	        0.44160	       -0.29948	        0.40537	        0.69038	       -0.30748
2796851000.00000	        0.03551	        0.00117	       -0.14655	        0.44602	       -0.02506	       -0.21791	        0.44723	       -0.02741	       -0.36830	        0.45585	        0.28421	       -0.22851	        0.46254	        0.28991	       -0.41105	        0.42111	        0.44160	       -0.29948	        0.40537	        0.69038	       -0.30748
2796877000.00000	        0.03553	        0.00116	       -0.14654	        0.44599	       -0.02505	       -0.21791	        0.44736	       -0.02725	       -0.36831	        0.45591	        0.28422	       -0.22847	        0.46248	        0.29001	       -0.41101	        0.42102	        0.44157	       -0.29944	        0.40521	        0.69048	       -0.30728
2796901000.00000	        0.03550	        0.00116	       -0.14657	        0.44603	       -0.02509	       -0.21785	        0.44765	       -0.02882	       -0.36795	        0.45593	        0.28419	       -0.22843	        0.46245	        0.28996	       -0.41098	        0.42122	        0.44162	       -0.29937	        0.40509	        0.69048	       -0.30730
2796901000.00000	        0.03550	        0.00116	       -0.14657	        0.44603	       -0.02509	       -0.21785	        0.44765	       -0.02882	       -0.36795	        0.45593	        0.28419	       -0.22843	        0.46245	        0.28996	       -0.41098	        0.42122	        0.44162	       -0.29937	        0.40509	        0.69048	       -0.30730
2796910000.00000	        0.03550	        0.00119	       -0.14655	        0.44525	       -0.02409	       -0.21772	        0.44771	       -0.02878	       -0.36794	        0.45590	        0.28419	       -0.22841	        0.46239	        0.28986	       -0.41097	        0.42115	        0.44164	       -0.29939	        0.40516	        0.69050	       -0.30725
2796910000.00000	        0.03550	        0.00119	       -0.14655	        0.44525	       -0.02409	       -0.21772	        0.44771	       -0.02878	       -0.36794	        0.45590	        0.28419	       -0.22841	        0.46239	        0.28986	       -0.41097	        0.42115	        0.44164	       -0.29939	        0.40516	        0.69050	       -0.30725
2796943000.00000	        0.03550	        0.00118	       -0.14656	        0.44530	       -0.02474	       -0.21760	        0.44746	       -0.02744	       -0.36830	        0.45604	        0.28412	       -0.22838	        0.46255	        0.28966	       -0.41087	        0.42123	        0.44163	       -0.29934	        0.40536	        0.69028	       -0.30753
2796943000.00000	        0.03550	        0.00118	       -0.14656	        0.44530	       -0.02474	       -0.21760	        0.44746	       -0.02744	       -0.36830	        0.45604	        0.28412	       -0.22838	        0.46255	        0.28966	       -0.41087	        0.42123	        0.44163	       -0.29934	        0.40536	        0.69028	       -0.30753
2796943000.00000	        0.03550	        0.00118	       -0.14656	        0.44530	       -0.02474	       -0.21760	        0.44746	       -0.02744	       -0.36830	        0.45604	        0.28412	       -0.22838	        0.46255	        0.28966	       -0.41087	        0.42123	        0.44163	       -0.29934	        0.40536	        0.69028	       -0.30753
2796959000.00000	        0.03553	        0.00116	       -0.14654	        0.44534	       -0.02417	       -0.21758	        0.44746	       -0.02889	       -0.36779	        0.45593	        0.28416	       -0.22839	        0.46246	        0.29007	       -0.41088	        0.42111	        0.44161	       -0.29930	        0.40523	        0.69041	       -0.30720
2796984000.00000	        0.03552	        0.00116	       -0.14654	        0.44612	       -0.02538	       -0.21778	        0.44708	       -0.02734	       -0.36823	        0.45594	        0.28416	       -0.22837	        0.46234	        0.28997	       -0.41090	        0.42108	        0.44164	       -0.29930	        0.40527	        0.69044	       -0.30719
2796984000.00000	        0.03552	        0.00116	       -0.14654	        0.44612	       -0.02538	       -0.21778	        0.44708	       -0.02734	       -0.36823	        0.45594	        0.28416	       -0.22837	        0.46234	        0.28997	       -0.41090	        0.42108	        0.44164	       -0.29930	        0.40527	        0.69044	       -0.30719
2796984000.00000	        0.03552	        0.00116	       -0.14654	        0.44612	       -0.02538	       -0.21778	        0.44708	       -0.02734	       -0.36823	        0.45594	        0.28416	       -0.22837	        0.46234	        0.28997	       -0.41090	        0.42108	        0.44164	       -0.29930	        0.40527	        0.69044	       -0.30719
2797000000.00000	        0.03551	        0.00119	       -0.14654	        0.44533	       -0.02420	       -0.21768	        0.44774	       -0.02886	       -0.36796	        0.45585	        0.28415	       -0.22835	        0.46241	        0.29001	       -0.41089	        0.42102	        0.44164	       -0.29933	        0.40552	        0.69019	       -0.30746
2797000000.00000	        0.03551	        0.00119	       -0.14654	        0.44533	       -0.02420	       -0.21768	        0.44774	       -0.02886	       -0.36796	        0.45585	        0.28415	       -0.22835	        0.46241	        0.29001	       -0.41089	        0.42102	        0.44164	       -0.29933	        0.40552	        0.69019	       -0.30746
2797026000.00000	        0.03551	        0.00117	       -0.14655	        0.44544	       -0.02420	       -0.21789	        0.44739	       -0.02842	       -0.36785	        0.45567	        0.28416	       -0.22834	        0.46225	        0.28996	       -0.41086	        0.42090	        0.44166	       -0.29929	        0.40586	        0.69033	       -0.30743
2797026000.00000	        0.03551	        0.00117	       -0.14655	        0.44544	       -0.02420	       -0.21789	        0.44739	       -0.02842	       -0.36785	        0.45567	        0.28416	       -0.22834	        0.46225	        0.28996	       -0.41086	        0.42090	        0.44166	       -0.29929	        0.40586	        0.69033	       -0.30743
2797051000.00000	        0.03555	        0.00115	       -0.14652	        0.44603	       -0.02510	       -0.21786	        0.44765	       -0.02877	       -0.36790	        0.45574	        0.28410	       -0.22837	        0.46229	        0.28973	       -0.41092	        0.42091	        0.44183	       -0.29931	        0.40599	        0.69039	       -0.30744
2797051000.00000	        0.03555	        0.00115	       -0.14652	        0.44603	       -0.02510	       -0.21786	        0.44765	       -0.02877	       -0.36790	        0.45574	        0.28410	       -0.22837	        0.46229	        0.28973	       -0.41092	        0.42091	        0.44183	       -0.29931	        0.40599	        0.69039	       -0.30744
2797068000.00000	        0.03552	        0.00115	       -0.14655	        0.44528	       -0.02445	       -0.21772	        0.44752	       -0.02879	       -0.36787	        0.45574	        0.28417	       -0.22838	        0.46240	        0.28983	       -0.41090	        0.42097	        0.44174	       -0.29930	        0.40594	        0.69060	       -0.30726
2797093000.00000	        0.03550	        0.00121	       -0.14655	        0.44600	       -0.02503	       -0.21794	        0.44735	       -0.02745	       -0.36823	        0.45575	        0.28412	       -0.22840	        0.46238	        0.28994	       -0.41095	        0.42098	        0.44166	       -0.29934	        0.40608	        0.69064	       -0.30735
2797093000.00000	        0.03550	        0.00121	       -0.14655	        0.44600	       -0.02503	       -0.21794	        0.44735	       -0.02745	       -0.36823	        0.45575	        0.28412	       -0.22840	        0.46238	        0.28994	       -0.41095	        0.42098	        0.44166	       -0.29934	        0.40608	        0.69064	       -0.30735
2797093000.00000	        0.03550	        0.00121	       -0.14655	        0.44600	       -0.02503	       -0.21794	        0.44735	       -0.02745	       -0.36823	        0.45575	        0.28412	       -0.22840	        0.46238	        0.28994	       -0.41095	        0.42098	        0.44166	       -0.29934	        0.40608	        0.69064	       -0.30735
2797109000.00000	        0.03551	        0.00115	       -0.14657	        0.44554	       -0.02447	       -0.21792	        0.44726	       -0.02738	       -0.36823	        0.45584	        0.28414	       -0.22840	        0.46247	        0.28994	       -0.41094	        0.42102	        0.44179	       -0.29934	        0.40619	        0.69063	       -0.30732
2797135000.00000	        0.03554	        0.00114	       -0.14655	        0.44606	       -0.02518	       -0.21762	        0.44708	       -0.02736	       -0.36825	        0.45583	        0.28422	       -0.22843	        0.46245	        0.28996	       -0.41100	        0.42124	        0.44176	       -0.29938	        0.40642	        0.69050	       -0.30768
2797135000.00000	        0.03554	        0.00114	       -0.14655	        0.44606	       -0.02518	       -0.21762	        0.44708	       -0.02736	       -0.36825	        0.45583	        0.28422	       -0.22843	        0.46245	        0.28996	       -0.41100	        0.42124	        0.44176	       -0.29938	        0.40642	        0.69050	       -0.30768
2797135000.00000	        0.03554	        0.00114	       -0.14655	        0.44606	       -0.02518	       -0.21762	        0.44708	       -0.02736	       -0.36825	        0.45583	        0.28422	       -0.22843	        0.46245	        0.28996	       -0.41100	        0.42124	        0.44176	       -0.29938	        0.40642	        0.69050	       -0.30768
2797151000.00000	        0.03550	        0.00119	       -0.14655	        0.44599	       -0.02502	       -0.21750	        0.44721	       -0.02741	       -0.36828	        0.45590	        0.28423	       -0.22846	        0.46256	        0.29001	       -0.41097	        0.42133	        0.44178	       -0.29941	        0.40663	        0.69047	       -0.30783
2797151000.00000	        0.03550	        0.00119	       -0.14655	        0.44599	       -0.02502	       -0.21750	        0.44721	       -0.02741	       -0.36828	        0.45590	        0.28423	       -0.22846	        0.46256	        0.29001	       -0.41097	        0.42133	        0.44178	       -0.29941	        0.40663	        0.69047	       -0.30783
2797151000.00000	        0.03550	        0.00119	       -0.14655	        0.44599	       -0.02502	       -0.21750	        0.44721	       -0.02741	       -0.36828	        0.45590	        0.28423	       -0.22846	        0.46256	        0.29001	       -0.41097	        0.42133	        0.44178	       -0.29941	        0.40663	        0.69047	       -0.30783
2797177000.00000	        0.03553	        0.00114	       -0.14655	        0.44542	       -0.02459	       -0.21792	        0.44704	       -0.02744	       -0.36819	        0.45595	        0.28419	       -0.22850	        0.46248	        0.28998	       -0.41104	        0.42139	        0.44189	       -0.29944	        0.40690	        0.69050	       -0.30789
2797177000.00000	        0.03553	        0.00114	       -0.14655	        0.44542	       -0.02459	       -0.21792	        0.44704	       -0.02744	       -0.36819	        0.45595	        0.28419	       -0.22850	        0.46248	        0.28998	       -0.41104	        0.42139	        0.44189	       -0.29944	        0.40690	        0.69050	       -0.30789
2797207000.00000	        0.03551	        0.00117	       -0.14655	        0.44601	       -0.02507	       -0.21784	        0.44767	       -0.02875	       -0.36779	        0.45592	        0.28422	       -0.22853	        0.46245	        0.28985	       -0.41105	        0.42137	        0.44192	       -0.29951	        0.40702	        0.69062	       -0.30771
2797207000.00000	        0.03551	        0.00117	       -0.14655	        0.44601	       -0.02507	       -0.21784	        0.44767	       -0.02875	       -0.36779	        0.45592	        0.28422	       -0.22853	        0.46245	        0.28985	       -0.41105	        0.42137	        0.44192	       -0.29951	        0.40702	        0.69062	       -0.30771
2797232000.00000	        0.03552	        0.00115	       -0.14655	        0.44604	       -0.02491	       -0.21780	        0.44724	       -0.02740	       -0.36833	        0.45596	        0.28423	       -0.22855	        0.46256	        0.28986	       -0.41114	        0.42140	        0.44194	       -0.29960	        0.40716	        0.69058	       -0.30781
2797232000.00000	        0.03552	        0.00115	       -0.14655	        0.44604	       -0.02491	       -0.21780	        0.44724	       -0.02740	       -0.36833	        0.45596	        0.28423	       -0.22855	        0.46256	        0.28986	       -0.41114	        0.42140	        0.44194	       -0.29960	        0.40716	        0.69058	       -0.30781
2797248000.00000	        0.03517	        0.00118	       -0.14665	        0.44610	       -0.02516	       -0.21783	        0.44766	       -0.02869	       -0.36787	        0.45596	        0.28421	       -0.22859	        0.46263	        0.28982	       -0.41119	        0.42149	        0.44191	       -0.29960	        0.40712	        0.69069	       -0.30777
2797273000.00000	        0.03552	        0.00119	       -0.14653	        0.44539	       -0.02418	       -0.21795	        0.44707	       -0.02745	       -0.36822	        0.45601	        0.28424	       -0.22859	        0.46259	        0.28989	       -0.41124	        0.42162	        0.44189	       -0.29962	        0.40737	        0.69061	       -0.30780
2797273000.00000	        0.03552	        0.00119	       -0.14653	        0.44539	       -0.02418	       -0.21795	        0.44707	       -0.02745	       -0.36822	        0.45601	        0.28424	       -0.22859	        0.46259	        0.28989	       -0.41124	        0.42162	        0.44189	       -0.29962	        0.40737	        0.69061	       -0.30780
2797273000.00000	        0.03552	        0.00119	       -0.14653	        0.44539	       -0.02418	       -0.21795	        0.44707	       -0.02745	       -0.36822	        0.45601	        0.28424	       -0.22859	        0.46259	        0.28989	       -0.41124	        0.42162	        0.44189	       -0.29962	        0.40737	        0.69061	       -0.30780
2797297000.00000	        0.03552	        0.00115	       -0.14655	        0.44556	       -0.02421	       -0.21787	        0.44717	       -0.02738	       -0.36830	        0.45617	        0.28416	       -0.22860	        0.46267	        0.28988	       -0.41115	        0.42160	        0.44200	       -0.29960	        0.40738	        0.69065	       -0.30784
2797297000.00000	        0.03552	        0.00115	       -0.14655	        0.44556	       -0.02421	       -0.21787	        0.44717	       -0.02738	       -0.36830	        0.45617	        0.28416	       -0.22860	        0.46267	        0.28988	       -0.41115	        0.42160	        0.44200	       -0.29960	        0.40738	        0.69065	       -0.30784
2797313000.00000	        0.03550	        0.00119	       -0.14654	        0.44530	       -0.02423	       -0.21782	        0.44772	       -0.02895	       -0.36790	        0.45616	        0.28421	       -0.22860	        0.46263	        0.28995	       -0.41118	        0.42159	        0.44183	       -0.29960	        0.40740	        0.69068	       -0.30779
