time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
853205000.00000	        0.10043	        0.00017	       -0.15711	        0.45142	       -0.00288	       -0.22718	        0.46017	       -0.00058	       -0.36337	        0.46813	        0.29665	       -0.22604	        0.48865	        0.30429	       -0.40424	        0.45274	        0.45954	       -0.29458	        0.46478	        0.70798	       -0.29916
853205000.00000	        0.10043	        0.00017	       -0.15711	        0.45142	       -0.00288	       -0.22718	        0.46017	       -0.00058	       -0.36337	        0.46813	        0.29665	       -0.22604	        0.48865	        0.30429	       -0.40424	        0.45274	        0.45954	       -0.29458	        0.46478	        0.70798	       -0.29916
853213000.00000	        0.10044	        0.00016	       -0.15712	        0.45140	       -0.00285	       -0.22719	        0.46041	       -0.00073	       -0.36351	        0.46808	        0.29661	       -0.22603	        0.48873	        0.30420	       -0.40428	        0.45343	        0.45900	       -0.29433	        0.46454	        0.70800	       -0.29932
853213000.00000	        0.10044	        0.00016	       -0.15712	        0.45140	       -0.00285	       -0.22719	        0.46041	       -0.00073	       -0.36351	        0.46808	        0.29661	       -0.22603	        0.48873	        0.30420	       -0.40428	        0.45343	        0.45900	       -0.29433	        0.46454	        0.70800	       -0.29932
853247000.00000	        0.10045	        0.00017	       -0.15710	        0.45140	       -0.00287	       -0.22720	        0.46009	       -0.00054	       -0.36337	        0.46790	        0.29652	       -0.22606	        0.48841	        0.30428	       -0.40426	        0.45273	        0.45891	       -0.29455	        0.46359	        0.70781	       -0.29934
853263000.00000	        0.09988	        0.00025	       -0.15730	        0.45142	       -0.00291	       -0.22719	        0.46015	       -0.00060	       -0.36336	        0.46775	        0.29647	       -0.22606	        0.48811	        0.30422	       -0.40429	        0.45234	        0.45881	       -0.29466	        0.46315	        0.70776	       -0.29943
853263000.00000	        0.09988	        0.00025	       -0.15730	        0.45142	       -0.00291	       -0.22719	        0.46015	       -0.00060	       -0.36336	        0.46775	        0.29647	       -0.22606	        0.48811	        0.30422	       -0.40429	        0.45234	        0.45881	       -0.29466	        0.46315	        0.70776	       -0.29943
853263000.00000	        0.09988	        0.00025	       -0.15730	        0.45142	       -0.00291	       -0.22719	        0.46015	       -0.00060	       -0.36336	        0.46775	        0.29647	       -0.22606	        0.48811	        0.30422	       -0.40429	        0.45234	        0.45881	       -0.29466	        0.46315	        0.70776	       -0.29943
853288000.00000	        0.10043	        0.00016	       -0.15713	        0.45143	       -0.00292	       -0.22719	        0.46032	       -0.00007	       -0.36335	        0.46755	        0.29638	       -0.22612	        0.48803	        0.30416	       -0.40434	        0.45197	        0.45886	       -0.29469	        0.46260	        0.70765	       -0.29943
853288000.00000	        0.10043	        0.00016	       -0.15713	        0.45143	       -0.00292	       -0.22719	        0.46032	       -0.00007	       -0.36335	        0.46755	        0.29638	       -0.22612	        0.48803	        0.30416	       -0.40434	        0.45197	        0.45886	       -0.29469	        0.46260	        0.70765	       -0.29943
853313000.00000	        0.10047	        0.00014	       -0.15709	        0.45131	       -0.00278	       -0.22720	        0.46014	       -0.00049	       -0.36336	        0.46736	        0.29633	       -0.22612	        0.48783	        0.30411	       -0.40435	        0.45118	        0.45849	       -0.29484	        0.46205	        0.70757	       -0.29952
853338000.00000	        0.09998	        0.00012	       -0.15732	        0.45139	       -0.00290	       -0.22719	        0.46002	       -0.00041	       -0.36335	        0.46707	        0.29636	       -0.22615	        0.48765	        0.30403	       -0.40440	        0.45117	        0.45871	       -0.29476	        0.46141	        0.70750	       -0.29966
853338000.00000	        0.09998	        0.00012	       -0.15732	        0.45139	       -0.00290	       -0.22719	        0.46002	       -0.00041	       -0.36335	        0.46707	        0.29636	       -0.22615	        0.48765	        0.30403	       -0.40440	        0.45117	        0.45871	       -0.29476	        0.46141	        0.70750	       -0.29966
853346000.00000	        0.10044	        0.00015	       -0.15711	        0.45133	       -0.00283	       -0.22721	        0.46014	       -0.00054	       -0.36337	        0.46706	        0.29629	       -0.22616	        0.48747	        0.30410	       -0.40438	        0.45099	        0.45851	       -0.29479	        0.46114	        0.70751	       -0.29968
853346000.00000	        0.10044	        0.00015	       -0.15711	        0.45133	       -0.00283	       -0.22721	        0.46014	       -0.00054	       -0.36337	        0.46706	        0.29629	       -0.22616	        0.48747	        0.30410	       -0.40438	        0.45099	        0.45851	       -0.29479	        0.46114	        0.70751	       -0.29968
853379000.00000	        0.10040	        0.00019	       -0.15713	        0.45142	       -0.00297	       -0.22720	        0.45999	       -0.00044	       -0.36337	        0.46683	        0.29622	       -0.22618	        0.48740	        0.30399	       -0.40443	        0.45036	        0.45848	       -0.29492	        0.46006	        0.70768	       -0.29965
853379000.00000	        0.10040	        0.00019	       -0.15713	        0.45142	       -0.00297	       -0.22720	        0.45999	       -0.00044	       -0.36337	        0.46683	        0.29622	       -0.22618	        0.48740	        0.30399	       -0.40443	        0.45036	        0.45848	       -0.29492	        0.46006	        0.70768	       -0.29965
853379000.00000	        0.10040	        0.00019	       -0.15713	        0.45142	       -0.00297	       -0.22720	        0.45999	       -0.00044	       -0.36337	        0.46683	        0.29622	       -0.22618	        0.48740	        0.30399	       -0.40443	        0.45036	        0.45848	       -0.29492	        0.46006	        0.70768	       -0.29965
853396000.00000	        0.10044	        0.00014	       -0.15712	        0.45138	       -0.00291	       -0.22721	        0.46007	       -0.00057	       -0.36338	        0.46670	        0.29622	       -0.22619	        0.48728	        0.30401	       -0.40441	        0.45002	        0.45842	       -0.29499	        0.45962	        0.70760	       -0.29969
853396000.00000	        0.10044	        0.00014	       -0.15712	        0.45138	       -0.00291	       -0.22721	        0.46007	       -0.00057	       -0.36338	        0.46670	        0.29622	       -0.22619	        0.48728	        0.30401	       -0.40441	        0.45002	        0.45842	       -0.29499	        0.45962	        0.70760	       -0.29969
853413000.00000	        0.10039	        0.00020	       -0.15714	        0.45150	       -0.00307	       -0.22720	        0.46015	       -0.00064	       -0.36336	        0.46652	        0.29627	       -0.22620	        0.48717	        0.30397	       -0.40442	        0.44987	        0.45836	       -0.29502	        0.45914	        0.70736	       -0.29990
853413000.00000	        0.10039	        0.00020	       -0.15714	        0.45150	       -0.00307	       -0.22720	        0.46015	       -0.00064	       -0.36336	        0.46652	        0.29627	       -0.22620	        0.48717	        0.30397	       -0.40442	        0.44987	        0.45836	       -0.29502	        0.45914	        0.70736	       -0.29990
853438000.00000	        0.10046	        0.00012	       -0.15711	        0.45144	       -0.00299	       -0.22720	        0.46085	       -0.00006	       -0.36335	        0.46631	        0.29622	       -0.22623	        0.48769	        0.30443	       -0.40457	        0.44951	        0.45832	       -0.29505	        0.45838	        0.70721	       -0.29997
853438000.00000	        0.10046	        0.00012	       -0.15711	        0.45144	       -0.00299	       -0.22720	        0.46085	       -0.00006	       -0.36335	        0.46631	        0.29622	       -0.22623	        0.48769	        0.30443	       -0.40457	        0.44951	        0.45832	       -0.29505	        0.45838	        0.70721	       -0.29997
853463000.00000	        0.10045	        0.00013	       -0.15712	        0.45137	       -0.00290	       -0.22721	        0.46002	       -0.00042	       -0.36337	        0.46622	        0.29613	       -0.22627	        0.48656	        0.30404	       -0.40443	        0.44908	        0.45827	       -0.29504	        0.45758	        0.70730	       -0.30005
853480000.00000	        0.10040	        0.00018	       -0.15714	        0.45143	       -0.00299	       -0.22720	        0.45961	        0.00008	       -0.36339	        0.46608	        0.29614	       -0.22628	        0.48648	        0.30396	       -0.40448	        0.44887	        0.45823	       -0.29511	        0.45705	        0.70734	       -0.30007
853480000.00000	        0.10040	        0.00018	       -0.15714	        0.45143	       -0.00299	       -0.22720	        0.45961	        0.00008	       -0.36339	        0.46608	        0.29614	       -0.22628	        0.48648	        0.30396	       -0.40448	        0.44887	        0.45823	       -0.29511	        0.45705	        0.70734	       -0.30007
853496000.00000	        0.10048	        0.00014	       -0.15707	        0.45141	       -0.00300	       -0.22720	        0.46012	       -0.00059	       -0.36336	        0.46592	        0.29614	       -0.22629	        0.48622	        0.30403	       -0.40448	        0.44848	        0.45793	       -0.29516	        0.45657	        0.70728	       -0.30013
853496000.00000	        0.10048	        0.00014	       -0.15707	        0.45141	       -0.00300	       -0.22720	        0.46012	       -0.00059	       -0.36336	        0.46592	        0.29614	       -0.22629	        0.48622	        0.30403	       -0.40448	        0.44848	        0.45793	       -0.29516	        0.45657	        0.70728	       -0.30013
853496000.00000	        0.10048	        0.00014	       -0.15707	        0.45141	       -0.00300	       -0.22720	        0.46012	       -0.00059	       -0.36336	        0.46592	        0.29614	       -0.22629	        0.48622	        0.30403	       -0.40448	        0.44848	        0.45793	       -0.29516	        0.45657	        0.70728	       -0.30013
853530000.00000	        0.10044	        0.00015	       -0.15712	        0.45138	       -0.00296	       -0.22720	        0.46009	       -0.00058	       -0.36336	        0.46578	        0.29606	       -0.22633	        0.48580	        0.30405	       -0.40451	        0.44802	        0.45827	       -0.29510	        0.45575	        0.70721	       -0.30021
853538000.00000	        0.10044	        0.00017	       -0.15709	        0.45138	       -0.00290	       -0.22721	        0.46017	       -0.00070	       -0.36334	        0.46561	        0.29604	       -0.22633	        0.48586	        0.30401	       -0.40451	        0.44789	        0.45822	       -0.29513	        0.45546	        0.70728	       -0.30026
853538000.00000	        0.10044	        0.00017	       -0.15709	        0.45138	       -0.00290	       -0.22721	        0.46017	       -0.00070	       -0.36334	        0.46561	        0.29604	       -0.22633	        0.48586	        0.30401	       -0.40451	        0.44789	        0.45822	       -0.29513	        0.45546	        0.70728	       -0.30026
853563000.00000	        0.10045	        0.00014	       -0.15711	        0.45139	       -0.00299	       -0.22721	        0.46002	       -0.00056	       -0.36336	        0.46547	        0.29596	       -0.22635	        0.48550	        0.30399	       -0.40454	        0.44771	        0.45819	       -0.29507	        0.45461	        0.70732	       -0.30021
853563000.00000	        0.10045	        0.00014	       -0.15711	        0.45139	       -0.00299	       -0.22721	        0.46002	       -0.00056	       -0.36336	        0.46547	        0.29596	       -0.22635	        0.48550	        0.30399	       -0.40454	        0.44771	        0.45819	       -0.29507	        0.45461	        0.70732	       -0.30021
853588000.00000	        0.10045	        0.00016	       -0.15710	        0.45141	       -0.00302	       -0.22722	        0.45972	       -0.00024	       -0.36336	        0.46519	        0.29604	       -0.22638	        0.48519	        0.30401	       -0.40460	        0.44720	        0.45801	       -0.29518	        0.45397	        0.70717	       -0.30026
853588000.00000	        0.10045	        0.00016	       -0.15710	        0.45141	       -0.00302	       -0.22722	        0.45972	       -0.00024	       -0.36336	        0.46519	        0.29604	       -0.22638	        0.48519	        0.30401	       -0.40460	        0.44720	        0.45801	       -0.29518	        0.45397	        0.70717	       -0.30026
853613000.00000	        0.10046	        0.00016	       -0.15709	        0.45134	       -0.00294	       -0.22722	        0.46029	       -0.00070	       -0.36344	        0.46505	        0.29599	       -0.22639	        0.48521	        0.30395	       -0.40461	        0.44697	        0.45795	       -0.29509	        0.45330	        0.70694	       -0.30055
853613000.00000	        0.10046	        0.00016	       -0.15709	        0.45134	       -0.00294	       -0.22722	        0.46029	       -0.00070	       -0.36344	        0.46505	        0.29599	       -0.22639	        0.48521	        0.30395	       -0.40461	        0.44697	        0.45795	       -0.29509	        0.45330	        0.70694	       -0.30055
853637000.00000	        0.10042	        0.00018	       -0.15711	        0.45127	       -0.00284	       -0.22722	        0.45952	        0.00007	       -0.36339	        0.46493	        0.29597	       -0.22641	        0.48504	        0.30394	       -0.40462	        0.44682	        0.45812	       -0.29501	        0.45286	        0.70696	       -0.30058
853637000.00000	        0.10042	        0.00018	       -0.15711	        0.45127	       -0.00284	       -0.22722	        0.45952	        0.00007	       -0.36339	        0.46493	        0.29597	       -0.22641	        0.48504	        0.30394	       -0.40462	        0.44682	        0.45812	       -0.29501	        0.45286	        0.70696	       -0.30058
853653000.00000	        0.10042	        0.00017	       -0.15712	        0.45140	       -0.00301	       -0.22722	        0.45991	       -0.00045	       -0.36335	        0.46476	        0.29596	       -0.22644	        0.48469	        0.30379	       -0.40467	        0.44651	        0.45795	       -0.29520	        0.45254	        0.70672	       -0.30066
853653000.00000	        0.10042	        0.00017	       -0.15712	        0.45140	       -0.00301	       -0.22722	        0.45991	       -0.00045	       -0.36335	        0.46476	        0.29596	       -0.22644	        0.48469	        0.30379	       -0.40467	        0.44651	        0.45795	       -0.29520	        0.45254	        0.70672	       -0.30066
853679000.00000	        0.10046	        0.00010	       -0.15713	        0.45139	       -0.00307	       -0.22723	        0.45954	       -0.00000	       -0.36336	        0.46455	        0.29593	       -0.22647	        0.48437	        0.30379	       -0.40469	        0.44561	        0.45849	       -0.29503	        0.45194	        0.70674	       -0.30052
853679000.00000	        0.10046	        0.00010	       -0.15713	        0.45139	       -0.00307	       -0.22723	        0.45954	       -0.00000	       -0.36336	        0.46455	        0.29593	       -0.22647	        0.48437	        0.30379	       -0.40469	        0.44561	        0.45849	       -0.29503	        0.45194	        0.70674	       -0.30052
853703000.00000	        0.10043	        0.00016	       -0.15713	        0.45131	       -0.00291	       -0.22723	        0.46046	       -0.00072	       -0.36347	        0.46436	        0.29587	       -0.22650	        0.48420	        0.30389	       -0.40473	        0.44560	        0.45759	       -0.29536	        0.45138	        0.70663	       -0.30072
853703000.00000	        0.10043	        0.00016	       -0.15713	        0.45131	       -0.00291	       -0.22723	        0.46046	       -0.00072	       -0.36347	        0.46436	        0.29587	       -0.22650	        0.48420	        0.30389	       -0.40473	        0.44560	        0.45759	       -0.29536	        0.45138	        0.70663	       -0.30072
853703000.00000	        0.10043	        0.00016	       -0.15713	        0.45131	       -0.00291	       -0.22723	        0.46046	       -0.00072	       -0.36347	        0.46436	        0.29587	       -0.22650	        0.48420	        0.30389	       -0.40473	        0.44560	        0.45759	       -0.29536	        0.45138	        0.70663	       -0.30072
853719000.00000	        0.10042	        0.00019	       -0.15711	        0.45122	       -0.00284	       -0.22722	        0.46006	       -0.00034	       -0.36335	        0.46428	        0.29586	       -0.22652	        0.48447	        0.30404	       -0.40507	        0.44535	        0.45748	       -0.29542	        0.45082	        0.70672	       -0.30067
853719000.00000	        0.10042	        0.00019	       -0.15711	        0.45122	       -0.00284	       -0.22722	        0.46006	       -0.00034	       -0.36335	        0.46428	        0.29586	       -0.22652	        0.48447	        0.30404	       -0.40507	        0.44535	        0.45748	       -0.29542	        0.45082	        0.70672	       -0.30067
853744000.00000	        0.10042	        0.00016	       -0.15713	        0.45133	       -0.00303	       -0.22723	        0.45991	       -0.00052	       -0.36332	        0.46415	        0.29573	       -0.22652	        0.48421	        0.30364	       -0.40470	        0.44498	        0.45723	       -0.29554	        0.45046	        0.70663	       -0.30068
853744000.00000	        0.10042	        0.00016	       -0.15713	        0.45133	       -0.00303	       -0.22723	        0.45991	       -0.00052	       -0.36332	        0.46415	        0.29573	       -0.22652	        0.48421	        0.30364	       -0.40470	        0.44498	        0.45723	       -0.29554	        0.45046	        0.70663	       -0.30068
853768000.00000	        0.10044	        0.00014	       -0.15712	        0.45124	       -0.00288	       -0.22723	        0.45999	       -0.00049	       -0.36334	        0.46403	        0.29566	       -0.22653	        0.48376	        0.30377	       -0.40475	        0.44459	        0.45716	       -0.29555	        0.44986	        0.70636	       -0.30087
853768000.00000	        0.10044	        0.00014	       -0.15712	        0.45124	       -0.00288	       -0.22723	        0.45999	       -0.00049	       -0.36334	        0.46403	        0.29566	       -0.22653	        0.48376	        0.30377	       -0.40475	        0.44459	        0.45716	       -0.29555	        0.44986	        0.70636	       -0.30087
853784000.00000	        0.10043	        0.00017	       -0.15712	        0.45126	       -0.00292	       -0.22723	        0.45950	       -0.00032	       -0.36333	        0.46396	        0.29562	       -0.22654	        0.48353	        0.30366	       -0.40472	        0.44452	        0.45702	       -0.29552	        0.44928	        0.70642	       -0.30094
853784000.00000	        0.10043	        0.00017	       -0.15712	        0.45126	       -0.00292	       -0.22723	        0.45950	       -0.00032	       -0.36333	        0.46396	        0.29562	       -0.22654	        0.48353	        0.30366	       -0.40472	        0.44452	        0.45702	       -0.29552	        0.44928	        0.70642	       -0.30094
853809000.00000	        0.10045	        0.00014	       -0.15711	        0.45130	       -0.00295	       -0.22723	        0.46038	       -0.00072	       -0.36346	        0.46384	        0.29559	       -0.22656	        0.48457	        0.30415	       -0.40459	        0.44421	        0.45706	       -0.29556	        0.44870	        0.70633	       -0.30089
853809000.00000	        0.10045	        0.00014	       -0.15711	        0.45130	       -0.00295	       -0.22723	        0.46038	       -0.00072	       -0.36346	        0.46384	        0.29559	       -0.22656	        0.48457	        0.30415	       -0.40459	        0.44421	        0.45706	       -0.29556	        0.44870	        0.70633	       -0.30089
853833000.00000	        0.10041	        0.00019	       -0.15713	        0.45135	       -0.00303	       -0.22724	        0.46042	       -0.00075	       -0.36344	        0.46366	        0.29557	       -0.22656	        0.48358	        0.30372	       -0.40469	        0.44370	        0.45654	       -0.29573	        0.44791	        0.70622	       -0.30110
853833000.00000	        0.10041	        0.00019	       -0.15713	        0.45135	       -0.00303	       -0.22724	        0.46042	       -0.00075	       -0.36344	        0.46366	        0.29557	       -0.22656	        0.48358	        0.30372	       -0.40469	        0.44370	        0.45654	       -0.29573	        0.44791	        0.70622	       -0.30110
853833000.00000	        0.10041	        0.00019	       -0.15713	        0.45135	       -0.00303	       -0.22724	        0.46042	       -0.00075	       -0.36344	        0.46366	        0.29557	       -0.22656	        0.48358	        0.30372	       -0.40469	        0.44370	        0.45654	       -0.29573	        0.44791	        0.70622	       -0.30110
853849000.00000	        0.10044	        0.00016	       -0.15712	        0.45133	       -0.00302	       -0.22724	        0.45999	       -0.00054	       -0.36331	        0.46361	        0.29553	       -0.22656	        0.48342	        0.30360	       -0.40470	        0.44387	        0.45650	       -0.29485	        0.44739	        0.70626	       -0.30099
853873000.00000	        0.10044	        0.00015	       -0.15712	        0.45128	       -0.00298	       -0.22723	        0.45965	       -0.00026	       -0.36330	        0.46358	        0.29540	       -0.22658	        0.48331	        0.30372	       -0.40472	        0.44357	        0.45694	       -0.29559	        0.44672	        0.70619	       -0.30110
853873000.00000	        0.10044	        0.00015	       -0.15712	        0.45128	       -0.00298	       -0.22723	        0.45965	       -0.00026	       -0.36330	        0.46358	        0.29540	       -0.22658	        0.48331	        0.30372	       -0.40472	        0.44357	        0.45694	       -0.29559	        0.44672	        0.70619	       -0.30110
853873000.00000	        0.10044	        0.00015	       -0.15712	        0.45128	       -0.00298	       -0.22723	        0.45965	       -0.00026	       -0.36330	        0.46358	        0.29540	       -0.22658	        0.48331	        0.30372	       -0.40472	        0.44357	        0.45694	       -0.29559	        0.44672	        0.70619	       -0.30110
853897000.00000	        0.10041	        0.00020	       -0.15712	        0.45134	       -0.00303	       -0.22723	        0.46052	       -0.00077	       -0.36342	        0.46327	        0.29548	       -0.22662	        0.48316	        0.30373	       -0.40474	        0.44314	        0.45655	       -0.29562	        0.44617	        0.70613	       -0.30120
853905000.00000	        0.10006	        0.00015	       -0.15719	        0.45124	       -0.00296	       -0.22724	        0.45987	       -0.00060	       -0.36331	        0.46330	        0.29538	       -0.22661	        0.48318	        0.30365	       -0.40473	        0.44324	        0.45672	       -0.29559	        0.44602	        0.70603	       -0.30131
853905000.00000	        0.10006	        0.00015	       -0.15719	        0.45124	       -0.00296	       -0.22724	        0.45987	       -0.00060	       -0.36331	        0.46330	        0.29538	       -0.22661	        0.48318	        0.30365	       -0.40473	        0.44324	        0.45672	       -0.29559	        0.44602	        0.70603	       -0.30131
853905000.00000	        0.10006	        0.00015	       -0.15719	        0.45124	       -0.00296	       -0.22724	        0.45987	       -0.00060	       -0.36331	        0.46330	        0.29538	       -0.22661	        0.48318	        0.30365	       -0.40473	        0.44324	        0.45672	       -0.29559	        0.44602	        0.70603	       -0.30131
853930000.00000	        0.10045	        0.00016	       -0.15711	        0.45124	       -0.00298	       -0.22724	        0.45947	       -0.00019	       -0.36327	        0.46308	        0.29539	       -0.22664	        0.48281	        0.30366	       -0.40470	        0.44272	        0.45640	       -0.29563	        0.44529	        0.70601	       -0.30129
853930000.00000	        0.10045	        0.00016	       -0.15711	        0.45124	       -0.00298	       -0.22724	        0.45947	       -0.00019	       -0.36327	        0.46308	        0.29539	       -0.22664	        0.48281	        0.30366	       -0.40470	        0.44272	        0.45640	       -0.29563	        0.44529	        0.70601	       -0.30129
853964000.00000	        0.10042	        0.00016	       -0.15714	        0.45129	       -0.00305	       -0.22724	        0.45992	       -0.00045	       -0.36332	        0.46291	        0.29532	       -0.22664	        0.48282	        0.30368	       -0.40479	        0.44252	        0.45708	       -0.29551	        0.44486	        0.70587	       -0.30142
853964000.00000	        0.10042	        0.00016	       -0.15714	        0.45129	       -0.00305	       -0.22724	        0.45992	       -0.00045	       -0.36332	        0.46291	        0.29532	       -0.22664	        0.48282	        0.30368	       -0.40479	        0.44252	        0.45708	       -0.29551	        0.44486	        0.70587	       -0.30142
853984000.00000	        0.10044	        0.00014	       -0.15713	        0.45129	       -0.00306	       -0.22724	        0.46046	       -0.00040	       -0.36330	        0.46263	        0.29535	       -0.22667	        0.48243	        0.30365	       -0.40478	        0.44192	        0.45653	       -0.29582	        0.44432	        0.70578	       -0.30140
853984000.00000	        0.10044	        0.00014	       -0.15713	        0.45129	       -0.00306	       -0.22724	        0.46046	       -0.00040	       -0.36330	        0.46263	        0.29535	       -0.22667	        0.48243	        0.30365	       -0.40478	        0.44192	        0.45653	       -0.29582	        0.44432	        0.70578	       -0.30140
853984000.00000	        0.10044	        0.00014	       -0.15713	        0.45129	       -0.00306	       -0.22724	        0.46046	       -0.00040	       -0.36330	        0.46263	        0.29535	       -0.22667	        0.48243	        0.30365	       -0.40478	        0.44192	        0.45653	       -0.29582	        0.44432	        0.70578	       -0.30140
854011000.00000	        0.10044	        0.00014	       -0.15711	        0.45124	       -0.00299	       -0.22724	        0.46027	       -0.00074	       -0.36345	        0.46250	        0.29528	       -0.22669	        0.48222	        0.30350	       -0.40482	        0.44140	        0.45737	       -0.29581	        0.44370	        0.70600	       -0.30129
854011000.00000	        0.10044	        0.00014	       -0.15711	        0.45124	       -0.00299	       -0.22724	        0.46027	       -0.00074	       -0.36345	        0.46250	        0.29528	       -0.22669	        0.48222	        0.30350	       -0.40482	        0.44140	        0.45737	       -0.29581	        0.44370	        0.70600	       -0.30129
854027000.00000	        0.10043	        0.00017	       -0.15713	        0.45125	       -0.00301	       -0.22724	        0.45993	       -0.00057	       -0.36329	        0.46236	        0.29530	       -0.22668	        0.48222	        0.30345	       -0.40484	        0.44125	        0.45726	       -0.29583	        0.44340	        0.70599	       -0.30139
854027000.00000	        0.10043	        0.00017	       -0.15713	        0.45125	       -0.00301	       -0.22724	        0.45993	       -0.00057	       -0.36329	        0.46236	        0.29530	       -0.22668	        0.48222	        0.30345	       -0.40484	        0.44125	        0.45726	       -0.29583	        0.44340	        0.70599	       -0.30139
854047000.00000	        0.10043	        0.00018	       -0.15711	        0.45129	       -0.00306	       -0.22724	        0.45942	        0.00003	       -0.36332	        0.46214	        0.29531	       -0.22669	        0.48194	        0.30351	       -0.40485	        0.44103	        0.45709	       -0.29597	        0.44306	        0.70591	       -0.30135
854047000.00000	        0.10043	        0.00018	       -0.15711	        0.45129	       -0.00306	       -0.22724	        0.45942	        0.00003	       -0.36332	        0.46214	        0.29531	       -0.22669	        0.48194	        0.30351	       -0.40485	        0.44103	        0.45709	       -0.29597	        0.44306	        0.70591	       -0.30135
854047000.00000	        0.10043	        0.00018	       -0.15711	        0.45129	       -0.00306	       -0.22724	        0.45942	        0.00003	       -0.36332	        0.46214	        0.29531	       -0.22669	        0.48194	        0.30351	       -0.40485	        0.44103	        0.45709	       -0.29597	        0.44306	        0.70591	       -0.30135
854082000.00000	        0.10023	        0.00018	       -0.15734	        0.45124	       -0.00301	       -0.22725	        0.45946	       -0.00006	       -0.36330	        0.46196	        0.29522	       -0.22672	        0.48163	        0.30341	       -0.40491	        0.44066	        0.45642	       -0.29601	        0.44234	        0.70598	       -0.30134
854082000.00000	        0.10023	        0.00018	       -0.15734	        0.45124	       -0.00301	       -0.22725	        0.45946	       -0.00006	       -0.36330	        0.46196	        0.29522	       -0.22672	        0.48163	        0.30341	       -0.40491	        0.44066	        0.45642	       -0.29601	        0.44234	        0.70598	       -0.30134
854106000.00000	        0.10045	        0.00014	       -0.15712	        0.45125	       -0.00302	       -0.22725	        0.45943	        0.00001	       -0.36330	        0.46243	        0.29483	       -0.22669	        0.48147	        0.30347	       -0.40494	        0.44043	        0.45634	       -0.29608	        0.44208	        0.70588	       -0.30162
