time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
773718000.00000	        0.10043	        0.00015	       -0.15712	        0.44677	       -0.00266	       -0.22522	        0.45857	       -0.00097	       -0.36992	        0.43468	        0.29121	       -0.23414	        0.45403	        0.29844	       -0.41468	        0.39896	        0.44851	       -0.30780	        0.37323	        0.69592	       -0.31908
773734000.00000	        0.10043	        0.00019	       -0.15710	        0.44670	       -0.00261	       -0.22523	        0.45858	       -0.00093	       -0.36991	        0.43459	        0.29124	       -0.23415	        0.45405	        0.29843	       -0.41467	        0.39894	        0.44835	       -0.30773	        0.37323	        0.69590	       -0.31910
773734000.00000	        0.10043	        0.00019	       -0.15710	        0.44670	       -0.00261	       -0.22523	        0.45858	       -0.00093	       -0.36991	        0.43459	        0.29124	       -0.23415	        0.45405	        0.29843	       -0.41467	        0.39894	        0.44835	       -0.30773	        0.37323	        0.69590	       -0.31910
773758000.00000	        0.10041	        0.00018	       -0.15712	        0.44669	       -0.00268	       -0.22522	        0.45863	       -0.00111	       -0.36992	        0.43466	        0.29120	       -0.23412	        0.45403	        0.29845	       -0.41468	        0.39893	        0.44839	       -0.30782	        0.37325	        0.69594	       -0.31900
773758000.00000	        0.10041	        0.00018	       -0.15712	        0.44669	       -0.00268	       -0.22522	        0.45863	       -0.00111	       -0.36992	        0.43466	        0.29120	       -0.23412	        0.45403	        0.29845	       -0.41468	        0.39893	        0.44839	       -0.30782	        0.37325	        0.69594	       -0.31900
773774000.00000	        0.10044	        0.00017	       -0.15710	        0.44671	       -0.00268	       -0.22525	        0.45856	       -0.00106	       -0.36990	        0.43460	        0.29122	       -0.23410	        0.45407	        0.29843	       -0.41463	        0.39889	        0.44850	       -0.30772	        0.37328	        0.69592	       -0.31903
773774000.00000	        0.10044	        0.00017	       -0.15710	        0.44671	       -0.00268	       -0.22525	        0.45856	       -0.00106	       -0.36990	        0.43460	        0.29122	       -0.23410	        0.45407	        0.29843	       -0.41463	        0.39889	        0.44850	       -0.30772	        0.37328	        0.69592	       -0.31903
773774000.00000	        0.10044	        0.00017	       -0.15710	        0.44671	       -0.00268	       -0.22525	        0.45856	       -0.00106	       -0.36990	        0.43460	        0.29122	       -0.23410	        0.45407	        0.29843	       -0.41463	        0.39889	        0.44850	       -0.30772	        0.37328	        0.69592	       -0.31903
773799000.00000	        0.10045	        0.00015	       -0.15709	        0.44673	       -0.00273	       -0.22523	        0.45870	       -0.00094	       -0.36990	        0.43462	        0.29120	       -0.23409	        0.45404	        0.29846	       -0.41461	        0.39894	        0.44840	       -0.30770	        0.37328	        0.69590	       -0.31902
773799000.00000	        0.10045	        0.00015	       -0.15709	        0.44673	       -0.00273	       -0.22523	        0.45870	       -0.00094	       -0.36990	        0.43462	        0.29120	       -0.23409	        0.45404	        0.29846	       -0.41461	        0.39894	        0.44840	       -0.30770	        0.37328	        0.69590	       -0.31902
773823000.00000	        0.10041	        0.00018	       -0.15714	        0.44677	       -0.00282	       -0.22525	        0.45851	       -0.00095	       -0.36990	        0.43465	        0.29126	       -0.23407	        0.45401	        0.29850	       -0.41461	        0.39898	        0.44843	       -0.30766	        0.37330	        0.69590	       -0.31900
773823000.00000	        0.10041	        0.00018	       -0.15714	        0.44677	       -0.00282	       -0.22525	        0.45851	       -0.00095	       -0.36990	        0.43465	        0.29126	       -0.23407	        0.45401	        0.29850	       -0.41461	        0.39898	        0.44843	       -0.30766	        0.37330	        0.69590	       -0.31900
773839000.00000	        0.10045	        0.00014	       -0.15710	        0.44673	       -0.00262	       -0.22522	        0.45867	       -0.00097	       -0.36990	        0.43469	        0.29117	       -0.23406	        0.45397	        0.29853	       -0.41458	        0.39899	        0.44842	       -0.30767	        0.37330	        0.69591	       -0.31889
773839000.00000	        0.10045	        0.00014	       -0.15710	        0.44673	       -0.00262	       -0.22522	        0.45867	       -0.00097	       -0.36990	        0.43469	        0.29117	       -0.23406	        0.45397	        0.29853	       -0.41458	        0.39899	        0.44842	       -0.30767	        0.37330	        0.69591	       -0.31889
773864000.00000	        0.10043	        0.00018	       -0.15712	        0.44673	       -0.00268	       -0.22522	        0.45846	       -0.00101	       -0.36991	        0.43472	        0.29119	       -0.23405	        0.45403	        0.29849	       -0.41460	        0.39894	        0.44835	       -0.30765	        0.37327	        0.69596	       -0.31887
773864000.00000	        0.10043	        0.00018	       -0.15712	        0.44673	       -0.00268	       -0.22522	        0.45846	       -0.00101	       -0.36991	        0.43472	        0.29119	       -0.23405	        0.45403	        0.29849	       -0.41460	        0.39894	        0.44835	       -0.30765	        0.37327	        0.69596	       -0.31887
773888000.00000	        0.10016	        0.00025	       -0.15688	        0.44675	       -0.00269	       -0.22523	        0.45862	       -0.00094	       -0.36990	        0.43466	        0.29133	       -0.23409	        0.45398	        0.29852	       -0.41456	        0.39898	        0.44839	       -0.30765	        0.37331	        0.69604	       -0.31893
773888000.00000	        0.10016	        0.00025	       -0.15688	        0.44675	       -0.00269	       -0.22523	        0.45862	       -0.00094	       -0.36990	        0.43466	        0.29133	       -0.23409	        0.45398	        0.29852	       -0.41456	        0.39898	        0.44839	       -0.30765	        0.37331	        0.69604	       -0.31893
773904000.00000	        0.10044	        0.00013	       -0.15713	        0.44678	       -0.00276	       -0.22519	        0.45854	       -0.00127	       -0.36988	        0.43477	        0.29114	       -0.23404	        0.45403	        0.29848	       -0.41467	        0.39892	        0.44852	       -0.30763	        0.37335	        0.69594	       -0.31878
773904000.00000	        0.10044	        0.00013	       -0.15713	        0.44678	       -0.00276	       -0.22519	        0.45854	       -0.00127	       -0.36988	        0.43477	        0.29114	       -0.23404	        0.45403	        0.29848	       -0.41467	        0.39892	        0.44852	       -0.30763	        0.37335	        0.69594	       -0.31878
773929000.00000	        0.10043	        0.00016	       -0.15712	        0.44670	       -0.00263	       -0.22524	        0.45881	       -0.00098	       -0.36989	        0.43473	        0.29127	       -0.23407	        0.45394	        0.29854	       -0.41455	        0.39892	        0.44835	       -0.30765	        0.37340	        0.69593	       -0.31879
773929000.00000	        0.10043	        0.00016	       -0.15712	        0.44670	       -0.00263	       -0.22524	        0.45881	       -0.00098	       -0.36989	        0.43473	        0.29127	       -0.23407	        0.45394	        0.29854	       -0.41455	        0.39892	        0.44835	       -0.30765	        0.37340	        0.69593	       -0.31879
773953000.00000	        0.10042	        0.00019	       -0.15711	        0.44665	       -0.00260	       -0.22523	        0.45865	       -0.00100	       -0.36987	        0.43477	        0.29119	       -0.23405	        0.45394	        0.29822	       -0.41470	        0.39903	        0.44846	       -0.30763	        0.37345	        0.69605	       -0.31889
773953000.00000	        0.10042	        0.00019	       -0.15711	        0.44665	       -0.00260	       -0.22523	        0.45865	       -0.00100	       -0.36987	        0.43477	        0.29119	       -0.23405	        0.45394	        0.29822	       -0.41470	        0.39903	        0.44846	       -0.30763	        0.37345	        0.69605	       -0.31889
773953000.00000	        0.10042	        0.00019	       -0.15711	        0.44665	       -0.00260	       -0.22523	        0.45865	       -0.00100	       -0.36987	        0.43477	        0.29119	       -0.23405	        0.45394	        0.29822	       -0.41470	        0.39903	        0.44846	       -0.30763	        0.37345	        0.69605	       -0.31889
773961000.00000	        0.10045	        0.00013	       -0.15712	        0.44675	       -0.00275	       -0.22522	        0.45856	       -0.00104	       -0.36993	        0.43467	        0.29120	       -0.23406	        0.45397	        0.29852	       -0.41456	        0.39894	        0.44836	       -0.30770	        0.37340	        0.69600	       -0.31880
773961000.00000	        0.10045	        0.00013	       -0.15712	        0.44675	       -0.00275	       -0.22522	        0.45856	       -0.00104	       -0.36993	        0.43467	        0.29120	       -0.23406	        0.45397	        0.29852	       -0.41456	        0.39894	        0.44836	       -0.30770	        0.37340	        0.69600	       -0.31880
773995000.00000	        0.10045	        0.00016	       -0.15711	        0.44673	       -0.00265	       -0.22523	        0.45867	       -0.00094	       -0.36989	        0.43464	        0.29127	       -0.23407	        0.45405	        0.29844	       -0.41465	        0.39902	        0.44840	       -0.30765	        0.37348	        0.69610	       -0.31883
774019000.00000	        0.10045	        0.00017	       -0.15709	        0.44673	       -0.00265	       -0.22523	        0.45880	       -0.00094	       -0.36990	        0.43460	        0.29124	       -0.23407	        0.45407	        0.29844	       -0.41463	        0.39904	        0.44853	       -0.30772	        0.37345	        0.69605	       -0.31881
774019000.00000	        0.10045	        0.00017	       -0.15709	        0.44673	       -0.00265	       -0.22523	        0.45880	       -0.00094	       -0.36990	        0.43460	        0.29124	       -0.23407	        0.45407	        0.29844	       -0.41463	        0.39904	        0.44853	       -0.30772	        0.37345	        0.69605	       -0.31881
774019000.00000	        0.10045	        0.00017	       -0.15709	        0.44673	       -0.00265	       -0.22523	        0.45880	       -0.00094	       -0.36990	        0.43460	        0.29124	       -0.23407	        0.45407	        0.29844	       -0.41463	        0.39904	        0.44853	       -0.30772	        0.37345	        0.69605	       -0.31881
774035000.00000	        0.10044	        0.00014	       -0.15712	        0.44666	       -0.00264	       -0.22522	        0.45885	       -0.00093	       -0.36993	        0.43477	        0.29126	       -0.23409	        0.45399	        0.29852	       -0.41460	        0.39904	        0.44838	       -0.30769	        0.37348	        0.69603	       -0.31885
774035000.00000	        0.10044	        0.00014	       -0.15712	        0.44666	       -0.00264	       -0.22522	        0.45885	       -0.00093	       -0.36993	        0.43477	        0.29126	       -0.23409	        0.45399	        0.29852	       -0.41460	        0.39904	        0.44838	       -0.30769	        0.37348	        0.69603	       -0.31885
774060000.00000	        0.10040	        0.00019	       -0.15714	        0.44670	       -0.00259	       -0.22523	        0.45863	       -0.00097	       -0.36990	        0.43470	        0.29121	       -0.23409	        0.45400	        0.29846	       -0.41466	        0.39902	        0.44837	       -0.30769	        0.37350	        0.69602	       -0.31887
774060000.00000	        0.10040	        0.00019	       -0.15714	        0.44670	       -0.00259	       -0.22523	        0.45863	       -0.00097	       -0.36990	        0.43470	        0.29121	       -0.23409	        0.45400	        0.29846	       -0.41466	        0.39902	        0.44837	       -0.30769	        0.37350	        0.69602	       -0.31887
774069000.00000	        0.09992	        0.00005	       -0.15729	        0.44673	       -0.00263	       -0.22523	        0.45882	       -0.00087	       -0.36987	        0.43464	        0.29122	       -0.23409	        0.45397	        0.29852	       -0.41459	        0.39900	        0.44850	       -0.30771	        0.37350	        0.69602	       -0.31891
774069000.00000	        0.09992	        0.00005	       -0.15729	        0.44673	       -0.00263	       -0.22523	        0.45882	       -0.00087	       -0.36987	        0.43464	        0.29122	       -0.23409	        0.45397	        0.29852	       -0.41459	        0.39900	        0.44850	       -0.30771	        0.37350	        0.69602	       -0.31891
774103000.00000	        0.10041	        0.00019	       -0.15712	        0.44678	       -0.00269	       -0.22523	        0.45880	       -0.00088	       -0.36990	        0.43465	        0.29135	       -0.23418	        0.45407	        0.29845	       -0.41463	        0.39895	        0.44837	       -0.30774	        0.37353	        0.69601	       -0.31899
774103000.00000	        0.10041	        0.00019	       -0.15712	        0.44678	       -0.00269	       -0.22523	        0.45880	       -0.00088	       -0.36990	        0.43465	        0.29135	       -0.23418	        0.45407	        0.29845	       -0.41463	        0.39895	        0.44837	       -0.30774	        0.37353	        0.69601	       -0.31899
774127000.00000	        0.10043	        0.00018	       -0.15710	        0.44673	       -0.00272	       -0.22520	        0.45869	       -0.00096	       -0.36989	        0.43474	        0.29119	       -0.23411	        0.45402	        0.29848	       -0.41473	        0.39885	        0.44844	       -0.30772	        0.37353	        0.69600	       -0.31902
774127000.00000	        0.10043	        0.00018	       -0.15710	        0.44673	       -0.00272	       -0.22520	        0.45869	       -0.00096	       -0.36989	        0.43474	        0.29119	       -0.23411	        0.45402	        0.29848	       -0.41473	        0.39885	        0.44844	       -0.30772	        0.37353	        0.69600	       -0.31902
774144000.00000	        0.10042	        0.00018	       -0.15713	        0.44674	       -0.00261	       -0.22524	        0.45883	       -0.00091	       -0.36989	        0.43474	        0.29128	       -0.23414	        0.45408	        0.29844	       -0.41467	        0.39894	        0.44851	       -0.30775	        0.37354	        0.69599	       -0.31906
774144000.00000	        0.10042	        0.00018	       -0.15713	        0.44674	       -0.00261	       -0.22524	        0.45883	       -0.00091	       -0.36989	        0.43474	        0.29128	       -0.23414	        0.45408	        0.29844	       -0.41467	        0.39894	        0.44851	       -0.30775	        0.37354	        0.69599	       -0.31906
774169000.00000	        0.10044	        0.00016	       -0.15711	        0.44678	       -0.00270	       -0.22523	        0.45875	       -0.00093	       -0.36990	        0.43465	        0.29125	       -0.23413	        0.45405	        0.29845	       -0.41467	        0.39905	        0.44855	       -0.30771	        0.37358	        0.69599	       -0.31906
774169000.00000	        0.10044	        0.00016	       -0.15711	        0.44678	       -0.00270	       -0.22523	        0.45875	       -0.00093	       -0.36990	        0.43465	        0.29125	       -0.23413	        0.45405	        0.29845	       -0.41467	        0.39905	        0.44855	       -0.30771	        0.37358	        0.69599	       -0.31906
774185000.00000	        0.10047	        0.00014	       -0.15709	        0.44675	       -0.00264	       -0.22522	        0.45873	       -0.00097	       -0.36993	        0.43470	        0.29124	       -0.23413	        0.45402	        0.29847	       -0.41464	        0.39906	        0.44865	       -0.30775	        0.37349	        0.69605	       -0.31907
774185000.00000	        0.10047	        0.00014	       -0.15709	        0.44675	       -0.00264	       -0.22522	        0.45873	       -0.00097	       -0.36993	        0.43470	        0.29124	       -0.23413	        0.45402	        0.29847	       -0.41464	        0.39906	        0.44865	       -0.30775	        0.37349	        0.69605	       -0.31907
774210000.00000	        0.10044	        0.00012	       -0.15713	        0.44670	       -0.00262	       -0.22525	        0.45878	       -0.00090	       -0.36989	        0.43461	        0.29124	       -0.23413	        0.45400	        0.29849	       -0.41464	        0.39893	        0.44843	       -0.30777	        0.37351	        0.69602	       -0.31912
774210000.00000	        0.10044	        0.00012	       -0.15713	        0.44670	       -0.00262	       -0.22525	        0.45878	       -0.00090	       -0.36989	        0.43461	        0.29124	       -0.23413	        0.45400	        0.29849	       -0.41464	        0.39893	        0.44843	       -0.30777	        0.37351	        0.69602	       -0.31912
774227000.00000	        0.10043	        0.00015	       -0.15712	        0.44668	       -0.00260	       -0.22523	        0.45866	       -0.00102	       -0.36990	        0.43472	        0.29117	       -0.23414	        0.45402	        0.29846	       -0.41467	        0.39899	        0.44854	       -0.30777	        0.37347	        0.69599	       -0.31905
774227000.00000	        0.10043	        0.00015	       -0.15712	        0.44668	       -0.00260	       -0.22523	        0.45866	       -0.00102	       -0.36990	        0.43472	        0.29117	       -0.23414	        0.45402	        0.29846	       -0.41467	        0.39899	        0.44854	       -0.30777	        0.37347	        0.69599	       -0.31905
774244000.00000	        0.10040	        0.00019	       -0.15713	        0.44678	       -0.00277	       -0.22524	        0.45852	       -0.00098	       -0.36992	        0.43461	        0.29123	       -0.23414	        0.45401	        0.29846	       -0.41467	        0.39899	        0.44847	       -0.30773	        0.37349	        0.69594	       -0.31904
774244000.00000	        0.10040	        0.00019	       -0.15713	        0.44678	       -0.00277	       -0.22524	        0.45852	       -0.00098	       -0.36992	        0.43461	        0.29123	       -0.23414	        0.45401	        0.29846	       -0.41467	        0.39899	        0.44847	       -0.30773	        0.37349	        0.69594	       -0.31904
774244000.00000	        0.10040	        0.00019	       -0.15713	        0.44678	       -0.00277	       -0.22524	        0.45852	       -0.00098	       -0.36992	        0.43461	        0.29123	       -0.23414	        0.45401	        0.29846	       -0.41467	        0.39899	        0.44847	       -0.30773	        0.37349	        0.69594	       -0.31904
774269000.00000	        0.10043	        0.00018	       -0.15711	        0.44670	       -0.00260	       -0.22524	        0.45874	       -0.00097	       -0.36991	        0.43465	        0.29121	       -0.23414	        0.45408	        0.29839	       -0.41474	        0.39901	        0.44838	       -0.30780	        0.37345	        0.69596	       -0.31898
774269000.00000	        0.10043	        0.00018	       -0.15711	        0.44670	       -0.00260	       -0.22524	        0.45874	       -0.00097	       -0.36991	        0.43465	        0.29121	       -0.23414	        0.45408	        0.29839	       -0.41474	        0.39901	        0.44838	       -0.30780	        0.37345	        0.69596	       -0.31898
774301000.00000	        0.10044	        0.00017	       -0.15711	        0.44675	       -0.00264	       -0.22525	        0.45870	       -0.00080	       -0.36988	        0.43462	        0.29120	       -0.23412	        0.45399	        0.29846	       -0.41466	        0.39896	        0.44843	       -0.30780	        0.37341	        0.69596	       -0.31898
774301000.00000	        0.10044	        0.00017	       -0.15711	        0.44675	       -0.00264	       -0.22525	        0.45870	       -0.00080	       -0.36988	        0.43462	        0.29120	       -0.23412	        0.45399	        0.29846	       -0.41466	        0.39896	        0.44843	       -0.30780	        0.37341	        0.69596	       -0.31898
774328000.00000	        0.10045	        0.00016	       -0.15710	        0.44672	       -0.00273	       -0.22524	        0.45880	       -0.00090	       -0.36988	        0.43464	        0.29119	       -0.23411	        0.45402	        0.29841	       -0.41473	        0.39898	        0.44854	       -0.30776	        0.37341	        0.69598	       -0.31903
774328000.00000	        0.10045	        0.00016	       -0.15710	        0.44672	       -0.00273	       -0.22524	        0.45880	       -0.00090	       -0.36988	        0.43464	        0.29119	       -0.23411	        0.45402	        0.29841	       -0.41473	        0.39898	        0.44854	       -0.30776	        0.37341	        0.69598	       -0.31903
774348000.00000	        0.10041	        0.00019	       -0.15713	        0.44672	       -0.00262	       -0.22524	        0.45856	       -0.00084	       -0.36991	        0.43466	        0.29122	       -0.23411	        0.45401	        0.29842	       -0.41473	        0.39900	        0.44850	       -0.30768	        0.37337	        0.69599	       -0.31900
774348000.00000	        0.10041	        0.00019	       -0.15713	        0.44672	       -0.00262	       -0.22524	        0.45856	       -0.00084	       -0.36991	        0.43466	        0.29122	       -0.23411	        0.45401	        0.29842	       -0.41473	        0.39900	        0.44850	       -0.30768	        0.37337	        0.69599	       -0.31900
774376000.00000	        0.10041	        0.00020	       -0.15712	        0.44677	       -0.00269	       -0.22522	        0.45883	       -0.00107	       -0.36995	        0.43465	        0.29121	       -0.23410	        0.45398	        0.29845	       -0.41464	        0.39884	        0.44840	       -0.30773	        0.37329	        0.69604	       -0.31895
774376000.00000	        0.10041	        0.00020	       -0.15712	        0.44677	       -0.00269	       -0.22522	        0.45883	       -0.00107	       -0.36995	        0.43465	        0.29121	       -0.23410	        0.45398	        0.29845	       -0.41464	        0.39884	        0.44840	       -0.30773	        0.37329	        0.69604	       -0.31895
774376000.00000	        0.10041	        0.00020	       -0.15712	        0.44677	       -0.00269	       -0.22522	        0.45883	       -0.00107	       -0.36995	        0.43465	        0.29121	       -0.23410	        0.45398	        0.29845	       -0.41464	        0.39884	        0.44840	       -0.30773	        0.37329	        0.69604	       -0.31895
774393000.00000	        0.10043	        0.00016	       -0.15713	        0.44666	       -0.00251	       -0.22523	        0.45879	       -0.00088	       -0.36989	        0.43464	        0.29128	       -0.23415	        0.45398	        0.29844	       -0.41464	        0.39897	        0.44839	       -0.30769	        0.37346	        0.69591	       -0.31897
774393000.00000	        0.10043	        0.00016	       -0.15713	        0.44666	       -0.00251	       -0.22523	        0.45879	       -0.00088	       -0.36989	        0.43464	        0.29128	       -0.23415	        0.45398	        0.29844	       -0.41464	        0.39897	        0.44839	       -0.30769	        0.37346	        0.69591	       -0.31897
774420000.00000	        0.10042	        0.00018	       -0.15713	        0.44677	       -0.00265	       -0.22526	        0.45862	       -0.00096	       -0.36990	        0.43464	        0.29123	       -0.23409	        0.45391	        0.29850	       -0.41467	        0.39898	        0.44844	       -0.30766	        0.37337	        0.69600	       -0.31887
774420000.00000	        0.10042	        0.00018	       -0.15713	        0.44677	       -0.00265	       -0.22526	        0.45862	       -0.00096	       -0.36990	        0.43464	        0.29123	       -0.23409	        0.45391	        0.29850	       -0.41467	        0.39898	        0.44844	       -0.30766	        0.37337	        0.69600	       -0.31887
774436000.00000	        0.10044	        0.00015	       -0.15712	        0.44675	       -0.00264	       -0.22524	        0.45881	       -0.00096	       -0.36990	        0.43464	        0.29118	       -0.23407	        0.45395	        0.29846	       -0.41463	        0.39896	        0.44846	       -0.30766	        0.37341	        0.69599	       -0.31888
774436000.00000	        0.10044	        0.00015	       -0.15712	        0.44675	       -0.00264	       -0.22524	        0.45881	       -0.00096	       -0.36990	        0.43464	        0.29118	       -0.23407	        0.45395	        0.29846	       -0.41463	        0.39896	        0.44846	       -0.30766	        0.37341	        0.69599	       -0.31888
774461000.00000	        0.10008	        0.00021	       -0.15697	        0.44657	       -0.00260	       -0.22527	        0.45871	       -0.00093	       -0.36990	        0.43461	        0.29118	       -0.23408	        0.45394	        0.29846	       -0.41466	        0.39887	        0.44853	       -0.30769	        0.37341	        0.69602	       -0.31882
774461000.00000	        0.10008	        0.00021	       -0.15697	        0.44657	       -0.00260	       -0.22527	        0.45871	       -0.00093	       -0.36990	        0.43461	        0.29118	       -0.23408	        0.45394	        0.29846	       -0.41466	        0.39887	        0.44853	       -0.30769	        0.37341	        0.69602	       -0.31882
774486000.00000	        0.10042	        0.00018	       -0.15712	        0.44663	       -0.00254	       -0.22525	        0.45880	       -0.00088	       -0.36990	        0.43460	        0.29117	       -0.23409	        0.45393	        0.29845	       -0.41467	        0.39887	        0.44839	       -0.30771	        0.37346	        0.69606	       -0.31884
774486000.00000	        0.10042	        0.00018	       -0.15712	        0.44663	       -0.00254	       -0.22525	        0.45880	       -0.00088	       -0.36990	        0.43460	        0.29117	       -0.23409	        0.45393	        0.29845	       -0.41467	        0.39887	        0.44839	       -0.30771	        0.37346	        0.69606	       -0.31884
774511000.00000	        0.10047	        0.00012	       -0.15710	        0.44669	       -0.00267	       -0.22523	        0.45878	       -0.00104	       -0.36990	        0.43458	        0.29119	       -0.23411	        0.45404	        0.29859	       -0.41493	        0.39876	        0.44839	       -0.30770	        0.37362	        0.69613	       -0.31885
774511000.00000	        0.10047	        0.00012	       -0.15710	        0.44669	       -0.00267	       -0.22523	        0.45878	       -0.00104	       -0.36990	        0.43458	        0.29119	       -0.23411	        0.45404	        0.29859	       -0.41493	        0.39876	        0.44839	       -0.30770	        0.37362	        0.69613	       -0.31885
774527000.00000	        0.10041	        0.00018	       -0.15713	        0.44673	       -0.00270	       -0.22522	        0.45877	       -0.00089	       -0.36989	        0.43442	        0.29124	       -0.23411	        0.45388	        0.29836	       -0.41469	        0.39878	        0.44850	       -0.30769	        0.37379	        0.69619	       -0.31884
774527000.00000	        0.10041	        0.00018	       -0.15713	        0.44673	       -0.00270	       -0.22522	        0.45877	       -0.00089	       -0.36989	        0.43442	        0.29124	       -0.23411	        0.45388	        0.29836	       -0.41469	        0.39878	        0.44850	       -0.30769	        0.37379	        0.69619	       -0.31884
774553000.00000	        0.10048	        0.00011	       -0.15710	        0.44666	       -0.00260	       -0.22524	        0.45874	       -0.00098	       -0.36988	        0.43415	        0.29130	       -0.23413	        0.45375	        0.29837	       -0.41473	        0.39864	        0.44852	       -0.30775	        0.37419	        0.69632	       -0.31892
774553000.00000	        0.10048	        0.00011	       -0.15710	        0.44666	       -0.00260	       -0.22524	        0.45874	       -0.00098	       -0.36988	        0.43415	        0.29130	       -0.23413	        0.45375	        0.29837	       -0.41473	        0.39864	        0.44852	       -0.30775	        0.37419	        0.69632	       -0.31892
774577000.00000	        0.10041	        0.00018	       -0.15713	        0.44657	       -0.00264	       -0.22529	        0.45877	       -0.00096	       -0.36989	        0.43415	        0.29122	       -0.23415	        0.45369	        0.29834	       -0.41479	        0.39867	        0.44850	       -0.30778	        0.37452	        0.69640	       -0.31896
774577000.00000	        0.10041	        0.00018	       -0.15713	        0.44657	       -0.00264	       -0.22529	        0.45877	       -0.00096	       -0.36989	        0.43415	        0.29122	       -0.23415	        0.45369	        0.29834	       -0.41479	        0.39867	        0.44850	       -0.30778	        0.37452	        0.69640	       -0.31896
774593000.00000	        0.10042	        0.00017	       -0.15713	        0.44673	       -0.00265	       -0.22524	        0.45859	       -0.00114	       -0.36993	        0.43412	        0.29127	       -0.23416	        0.45364	        0.29839	       -0.41474	        0.39851	        0.44855	       -0.30778	        0.37468	        0.69651	       -0.31886
