time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
908893000.00000	        0.10042	        0.00020	       -0.15712	        0.45416	       -0.00282	       -0.22855	        0.46063	       -0.00097	       -0.36307	        0.46717	        0.29522	       -0.22831	        0.48344	        0.30288	       -0.40699	        0.44521	        0.45806	       -0.29694	        0.44965	        0.70633	       -0.30151
908893000.00000	        0.10042	        0.00020	       -0.15712	        0.45416	       -0.00282	       -0.22855	        0.46063	       -0.00097	       -0.36307	        0.46717	        0.29522	       -0.22831	        0.48344	        0.30288	       -0.40699	        0.44521	        0.45806	       -0.29694	        0.44965	        0.70633	       -0.30151
908893000.00000	        0.10042	        0.00020	       -0.15712	        0.45416	       -0.00282	       -0.22855	        0.46063	       -0.00097	       -0.36307	        0.46717	        0.29522	       -0.22831	        0.48344	        0.30288	       -0.40699	        0.44521	        0.45806	       -0.29694	        0.44965	        0.70633	       -0.30151
908918000.00000	        0.10043	        0.00017	       -0.15712	        0.45416	       -0.00283	       -0.22854	        0.46101	       -0.00034	       -0.36307	        0.46689	        0.29512	       -0.22835	        0.48290	        0.30285	       -0.40689	        0.44489	        0.45726	       -0.29705	        0.44838	        0.70632	       -0.30167
908918000.00000	        0.10043	        0.00017	       -0.15712	        0.45416	       -0.00283	       -0.22854	        0.46101	       -0.00034	       -0.36307	        0.46689	        0.29512	       -0.22835	        0.48290	        0.30285	       -0.40689	        0.44489	        0.45726	       -0.29705	        0.44838	        0.70632	       -0.30167
908942000.00000	        0.10043	        0.00016	       -0.15712	        0.45404	       -0.00271	       -0.22857	        0.46118	       -0.00078	       -0.36298	        0.46649	        0.29506	       -0.22835	        0.48235	        0.30309	       -0.40680	        0.44423	        0.45755	       -0.29702	        0.44742	        0.70630	       -0.30168
908942000.00000	        0.10043	        0.00016	       -0.15712	        0.45404	       -0.00271	       -0.22857	        0.46118	       -0.00078	       -0.36298	        0.46649	        0.29506	       -0.22835	        0.48235	        0.30309	       -0.40680	        0.44423	        0.45755	       -0.29702	        0.44742	        0.70630	       -0.30168
908966000.00000	        0.09990	        0.00012	       -0.15729	        0.45413	       -0.00282	       -0.22856	        0.46124	       -0.00086	       -0.36299	        0.46628	        0.29497	       -0.22838	        0.48206	        0.30308	       -0.40682	        0.44378	        0.45699	       -0.29718	        0.44665	        0.70642	       -0.30162
908966000.00000	        0.09990	        0.00012	       -0.15729	        0.45413	       -0.00282	       -0.22856	        0.46124	       -0.00086	       -0.36299	        0.46628	        0.29497	       -0.22838	        0.48206	        0.30308	       -0.40682	        0.44378	        0.45699	       -0.29718	        0.44665	        0.70642	       -0.30162
908982000.00000	        0.10043	        0.00018	       -0.15712	        0.45418	       -0.00289	       -0.22854	        0.46066	       -0.00019	       -0.36298	        0.46608	        0.29493	       -0.22840	        0.48161	        0.30323	       -0.40686	        0.44321	        0.45711	       -0.29713	        0.44613	        0.70626	       -0.30167
908982000.00000	        0.10043	        0.00018	       -0.15712	        0.45418	       -0.00289	       -0.22854	        0.46066	       -0.00019	       -0.36298	        0.46608	        0.29493	       -0.22840	        0.48161	        0.30323	       -0.40686	        0.44321	        0.45711	       -0.29713	        0.44613	        0.70626	       -0.30167
909007000.00000	        0.10046	        0.00015	       -0.15709	        0.45409	       -0.00278	       -0.22855	        0.46078	       -0.00050	       -0.36301	        0.46572	        0.29481	       -0.22841	        0.48094	        0.30307	       -0.40688	        0.44250	        0.45752	       -0.29716	        0.44528	        0.70613	       -0.30180
909007000.00000	        0.10046	        0.00015	       -0.15709	        0.45409	       -0.00278	       -0.22855	        0.46078	       -0.00050	       -0.36301	        0.46572	        0.29481	       -0.22841	        0.48094	        0.30307	       -0.40688	        0.44250	        0.45752	       -0.29716	        0.44528	        0.70613	       -0.30180
909031000.00000	        0.10046	        0.00016	       -0.15709	        0.45418	       -0.00291	       -0.22854	        0.46065	       -0.00027	       -0.36303	        0.46507	        0.29486	       -0.22843	        0.48078	        0.30300	       -0.40689	        0.44181	        0.45743	       -0.29718	        0.44437	        0.70601	       -0.30182
909031000.00000	        0.10046	        0.00016	       -0.15709	        0.45418	       -0.00291	       -0.22854	        0.46065	       -0.00027	       -0.36303	        0.46507	        0.29486	       -0.22843	        0.48078	        0.30300	       -0.40689	        0.44181	        0.45743	       -0.29718	        0.44437	        0.70601	       -0.30182
909031000.00000	        0.10046	        0.00016	       -0.15709	        0.45418	       -0.00291	       -0.22854	        0.46065	       -0.00027	       -0.36303	        0.46507	        0.29486	       -0.22843	        0.48078	        0.30300	       -0.40689	        0.44181	        0.45743	       -0.29718	        0.44437	        0.70601	       -0.30182
909055000.00000	        0.10042	        0.00018	       -0.15712	        0.45423	       -0.00297	       -0.22852	        0.46105	       -0.00042	       -0.36308	        0.46469	        0.29479	       -0.22846	        0.48018	        0.30304	       -0.40697	        0.44102	        0.45766	       -0.29715	        0.44337	        0.70597	       -0.30195
909055000.00000	        0.10042	        0.00018	       -0.15712	        0.45423	       -0.00297	       -0.22852	        0.46105	       -0.00042	       -0.36308	        0.46469	        0.29479	       -0.22846	        0.48018	        0.30304	       -0.40697	        0.44102	        0.45766	       -0.29715	        0.44337	        0.70597	       -0.30195
909071000.00000	        0.10045	        0.00016	       -0.15710	        0.45424	       -0.00300	       -0.22853	        0.46079	       -0.00027	       -0.36300	        0.46445	        0.29471	       -0.22847	        0.47976	        0.30286	       -0.40697	        0.44070	        0.45739	       -0.29720	        0.44276	        0.70583	       -0.30199
909096000.00000	        0.10046	        0.00012	       -0.15712	        0.45415	       -0.00294	       -0.22855	        0.46074	       -0.00027	       -0.36298	        0.46403	        0.29472	       -0.22850	        0.47921	        0.30279	       -0.40701	        0.44020	        0.45729	       -0.29720	        0.44152	        0.70581	       -0.30179
909096000.00000	        0.10046	        0.00012	       -0.15712	        0.45415	       -0.00294	       -0.22855	        0.46074	       -0.00027	       -0.36298	        0.46403	        0.29472	       -0.22850	        0.47921	        0.30279	       -0.40701	        0.44020	        0.45729	       -0.29720	        0.44152	        0.70581	       -0.30179
909120000.00000	        0.10040	        0.00019	       -0.15714	        0.45407	       -0.00290	       -0.22856	        0.46118	       -0.00075	       -0.36297	        0.46330	        0.29485	       -0.22855	        0.47919	        0.30287	       -0.40707	        0.43946	        0.45710	       -0.29728	        0.44040	        0.70568	       -0.30196
909120000.00000	        0.10040	        0.00019	       -0.15714	        0.45407	       -0.00290	       -0.22856	        0.46118	       -0.00075	       -0.36297	        0.46330	        0.29485	       -0.22855	        0.47919	        0.30287	       -0.40707	        0.43946	        0.45710	       -0.29728	        0.44040	        0.70568	       -0.30196
909120000.00000	        0.10040	        0.00019	       -0.15714	        0.45407	       -0.00290	       -0.22856	        0.46118	       -0.00075	       -0.36297	        0.46330	        0.29485	       -0.22855	        0.47919	        0.30287	       -0.40707	        0.43946	        0.45710	       -0.29728	        0.44040	        0.70568	       -0.30196
909144000.00000	        0.10044	        0.00015	       -0.15711	        0.45415	       -0.00300	       -0.22856	        0.46072	       -0.00033	       -0.36297	        0.46303	        0.29476	       -0.22859	        0.47858	        0.30275	       -0.40709	        0.43899	        0.45637	       -0.29747	        0.43915	        0.70535	       -0.30218
909144000.00000	        0.10044	        0.00015	       -0.15711	        0.45415	       -0.00300	       -0.22856	        0.46072	       -0.00033	       -0.36297	        0.46303	        0.29476	       -0.22859	        0.47858	        0.30275	       -0.40709	        0.43899	        0.45637	       -0.29747	        0.43915	        0.70535	       -0.30218
909160000.00000	        0.10043	        0.00017	       -0.15711	        0.45411	       -0.00291	       -0.22857	        0.46124	       -0.00086	       -0.36298	        0.46287	        0.29471	       -0.22863	        0.47872	        0.30261	       -0.40711	        0.43842	        0.45695	       -0.29742	        0.43831	        0.70533	       -0.30220
909185000.00000	        0.10043	        0.00014	       -0.15714	        0.45409	       -0.00293	       -0.22856	        0.46094	       -0.00034	       -0.36307	        0.46279	        0.29457	       -0.22867	        0.47844	        0.30262	       -0.40716	        0.43792	        0.45613	       -0.29762	        0.43713	        0.70513	       -0.30224
909185000.00000	        0.10043	        0.00014	       -0.15714	        0.45409	       -0.00293	       -0.22856	        0.46094	       -0.00034	       -0.36307	        0.46279	        0.29457	       -0.22867	        0.47844	        0.30262	       -0.40716	        0.43792	        0.45613	       -0.29762	        0.43713	        0.70513	       -0.30224
909209000.00000	        0.10045	        0.00015	       -0.15712	        0.45410	       -0.00298	       -0.22857	        0.46077	       -0.00033	       -0.36299	        0.46249	        0.29450	       -0.22873	        0.47810	        0.30254	       -0.40717	        0.43709	        0.45685	       -0.29752	        0.43583	        0.70489	       -0.30249
909209000.00000	        0.10045	        0.00015	       -0.15712	        0.45410	       -0.00298	       -0.22857	        0.46077	       -0.00033	       -0.36299	        0.46249	        0.29450	       -0.22873	        0.47810	        0.30254	       -0.40717	        0.43709	        0.45685	       -0.29752	        0.43583	        0.70489	       -0.30249
909209000.00000	        0.10045	        0.00015	       -0.15712	        0.45410	       -0.00298	       -0.22857	        0.46077	       -0.00033	       -0.36299	        0.46249	        0.29450	       -0.22873	        0.47810	        0.30254	       -0.40717	        0.43709	        0.45685	       -0.29752	        0.43583	        0.70489	       -0.30249
909233000.00000	        0.09985	        0.00017	       -0.15729	        0.45407	       -0.00296	       -0.22859	        0.46113	       -0.00074	       -0.36295	        0.46222	        0.29448	       -0.22876	        0.47795	        0.30247	       -0.40720	        0.43671	        0.45679	       -0.29740	        0.43497	        0.70476	       -0.30255
909233000.00000	        0.09985	        0.00017	       -0.15729	        0.45407	       -0.00296	       -0.22859	        0.46113	       -0.00074	       -0.36295	        0.46222	        0.29448	       -0.22876	        0.47795	        0.30247	       -0.40720	        0.43671	        0.45679	       -0.29740	        0.43497	        0.70476	       -0.30255
909251000.00000	        0.10047	        0.00014	       -0.15710	        0.45409	       -0.00298	       -0.22860	        0.46116	       -0.00078	       -0.36296	        0.46197	        0.29434	       -0.22881	        0.47735	        0.30239	       -0.40724	        0.43602	        0.45663	       -0.29764	        0.43360	        0.70468	       -0.30275
909251000.00000	        0.10047	        0.00014	       -0.15710	        0.45409	       -0.00298	       -0.22860	        0.46116	       -0.00078	       -0.36296	        0.46197	        0.29434	       -0.22881	        0.47735	        0.30239	       -0.40724	        0.43602	        0.45663	       -0.29764	        0.43360	        0.70468	       -0.30275
909276000.00000	        0.10044	        0.00015	       -0.15711	        0.45404	       -0.00296	       -0.22859	        0.46118	       -0.00081	       -0.36296	        0.46149	        0.29437	       -0.22889	        0.47674	        0.30243	       -0.40729	        0.43529	        0.45657	       -0.29777	        0.43222	        0.70472	       -0.30287
909276000.00000	        0.10044	        0.00015	       -0.15711	        0.45404	       -0.00296	       -0.22859	        0.46118	       -0.00081	       -0.36296	        0.46149	        0.29437	       -0.22889	        0.47674	        0.30243	       -0.40729	        0.43529	        0.45657	       -0.29777	        0.43222	        0.70472	       -0.30287
909292000.00000	        0.10048	        0.00013	       -0.15709	        0.45399	       -0.00288	       -0.22860	        0.46105	       -0.00043	       -0.36308	        0.46130	        0.29423	       -0.22892	        0.47676	        0.30225	       -0.40735	        0.43477	        0.45643	       -0.29780	        0.43158	        0.70431	       -0.30312
909292000.00000	        0.10048	        0.00013	       -0.15709	        0.45399	       -0.00288	       -0.22860	        0.46105	       -0.00043	       -0.36308	        0.46130	        0.29423	       -0.22892	        0.47676	        0.30225	       -0.40735	        0.43477	        0.45643	       -0.29780	        0.43158	        0.70431	       -0.30312
909292000.00000	        0.10048	        0.00013	       -0.15709	        0.45399	       -0.00288	       -0.22860	        0.46105	       -0.00043	       -0.36308	        0.46130	        0.29423	       -0.22892	        0.47676	        0.30225	       -0.40735	        0.43477	        0.45643	       -0.29780	        0.43158	        0.70431	       -0.30312
909309000.00000	        0.10045	        0.00014	       -0.15712	        0.45404	       -0.00296	       -0.22860	        0.46071	       -0.00029	       -0.36297	        0.46104	        0.29410	       -0.22895	        0.47644	        0.30212	       -0.40745	        0.43429	        0.45625	       -0.29782	        0.43074	        0.70422	       -0.30348
909309000.00000	        0.10045	        0.00014	       -0.15712	        0.45404	       -0.00296	       -0.22860	        0.46071	       -0.00029	       -0.36297	        0.46104	        0.29410	       -0.22895	        0.47644	        0.30212	       -0.40745	        0.43429	        0.45625	       -0.29782	        0.43074	        0.70422	       -0.30348
909343000.00000	        0.09985	        0.00016	       -0.15730	        0.45403	       -0.00302	       -0.22861	        0.46066	       -0.00040	       -0.36295	        0.46014	        0.29398	       -0.22904	        0.47588	        0.30181	       -0.40763	        0.43309	        0.45617	       -0.29798	        0.42908	        0.70403	       -0.30361
909343000.00000	        0.09985	        0.00016	       -0.15730	        0.45403	       -0.00302	       -0.22861	        0.46066	       -0.00040	       -0.36295	        0.46014	        0.29398	       -0.22904	        0.47588	        0.30181	       -0.40763	        0.43309	        0.45617	       -0.29798	        0.42908	        0.70403	       -0.30361
909359000.00000	        0.10043	        0.00017	       -0.15711	        0.45398	       -0.00299	       -0.22860	        0.46067	       -0.00040	       -0.36294	        0.45947	        0.29412	       -0.22909	        0.47554	        0.30170	       -0.40768	        0.43245	        0.45611	       -0.29809	        0.42833	        0.70393	       -0.30373
909359000.00000	        0.10043	        0.00017	       -0.15711	        0.45398	       -0.00299	       -0.22860	        0.46067	       -0.00040	       -0.36294	        0.45947	        0.29412	       -0.22909	        0.47554	        0.30170	       -0.40768	        0.43245	        0.45611	       -0.29809	        0.42833	        0.70393	       -0.30373
909384000.00000	        0.10045	        0.00014	       -0.15711	        0.45391	       -0.00296	       -0.22860	        0.46064	       -0.00022	       -0.36296	        0.45896	        0.29405	       -0.22915	        0.47493	        0.30161	       -0.40778	        0.43170	        0.45593	       -0.29819	        0.42699	        0.70379	       -0.30386
909409000.00000	        0.10043	        0.00015	       -0.15714	        0.45389	       -0.00301	       -0.22861	        0.46065	       -0.00039	       -0.36296	        0.45852	        0.29392	       -0.22927	        0.47432	        0.30158	       -0.40783	        0.43087	        0.45579	       -0.29830	        0.42549	        0.70362	       -0.30421
909409000.00000	        0.10043	        0.00015	       -0.15714	        0.45389	       -0.00301	       -0.22861	        0.46065	       -0.00039	       -0.36296	        0.45852	        0.29392	       -0.22927	        0.47432	        0.30158	       -0.40783	        0.43087	        0.45579	       -0.29830	        0.42549	        0.70362	       -0.30421
909409000.00000	        0.10043	        0.00015	       -0.15714	        0.45389	       -0.00301	       -0.22861	        0.46065	       -0.00039	       -0.36296	        0.45852	        0.29392	       -0.22927	        0.47432	        0.30158	       -0.40783	        0.43087	        0.45579	       -0.29830	        0.42549	        0.70362	       -0.30421
909434000.00000	        0.10044	        0.00015	       -0.15712	        0.45383	       -0.00298	       -0.22861	        0.46106	       -0.00082	       -0.36296	        0.45800	        0.29392	       -0.22939	        0.47381	        0.30152	       -0.40791	        0.43015	        0.45579	       -0.29849	        0.42387	        0.70345	       -0.30450
909434000.00000	        0.10044	        0.00015	       -0.15712	        0.45383	       -0.00298	       -0.22861	        0.46106	       -0.00082	       -0.36296	        0.45800	        0.29392	       -0.22939	        0.47381	        0.30152	       -0.40791	        0.43015	        0.45579	       -0.29849	        0.42387	        0.70345	       -0.30450
909459000.00000	        0.10045	        0.00014	       -0.15711	        0.45381	       -0.00295	       -0.22862	        0.46060	       -0.00049	       -0.36296	        0.45767	        0.29372	       -0.22952	        0.47344	        0.30130	       -0.40820	        0.42925	        0.45568	       -0.29866	        0.42251	        0.70311	       -0.30468
909459000.00000	        0.10045	        0.00014	       -0.15711	        0.45381	       -0.00295	       -0.22862	        0.46060	       -0.00049	       -0.36296	        0.45767	        0.29372	       -0.22952	        0.47344	        0.30130	       -0.40820	        0.42925	        0.45568	       -0.29866	        0.42251	        0.70311	       -0.30468
909467000.00000	        0.10046	        0.00013	       -0.15712	        0.45390	       -0.00305	       -0.22864	        0.46063	       -0.00032	       -0.36296	        0.45752	        0.29368	       -0.22957	        0.47321	        0.30131	       -0.40811	        0.42907	        0.45554	       -0.29873	        0.42180	        0.70318	       -0.30456
909467000.00000	        0.10046	        0.00013	       -0.15712	        0.45390	       -0.00305	       -0.22864	        0.46063	       -0.00032	       -0.36296	        0.45752	        0.29368	       -0.22957	        0.47321	        0.30131	       -0.40811	        0.42907	        0.45554	       -0.29873	        0.42180	        0.70318	       -0.30456
909501000.00000	        0.10042	        0.00019	       -0.15712	        0.45380	       -0.00299	       -0.22865	        0.46113	       -0.00080	       -0.36296	        0.45681	        0.29364	       -0.22972	        0.47253	        0.30118	       -0.40829	        0.42767	        0.45532	       -0.29909	        0.41965	        0.70296	       -0.30503
909501000.00000	        0.10042	        0.00019	       -0.15712	        0.45380	       -0.00299	       -0.22865	        0.46113	       -0.00080	       -0.36296	        0.45681	        0.29364	       -0.22972	        0.47253	        0.30118	       -0.40829	        0.42767	        0.45532	       -0.29909	        0.41965	        0.70296	       -0.30503
909517000.00000	        0.10043	        0.00019	       -0.15711	        0.45375	       -0.00295	       -0.22864	        0.46107	       -0.00092	       -0.36295	        0.45621	        0.29377	       -0.22981	        0.47206	        0.30114	       -0.40834	        0.42714	        0.45514	       -0.29921	        0.41881	        0.70265	       -0.30534
909517000.00000	        0.10043	        0.00019	       -0.15711	        0.45375	       -0.00295	       -0.22864	        0.46107	       -0.00092	       -0.36295	        0.45621	        0.29377	       -0.22981	        0.47206	        0.30114	       -0.40834	        0.42714	        0.45514	       -0.29921	        0.41881	        0.70265	       -0.30534
909517000.00000	        0.10043	        0.00019	       -0.15711	        0.45375	       -0.00295	       -0.22864	        0.46107	       -0.00092	       -0.36295	        0.45621	        0.29377	       -0.22981	        0.47206	        0.30114	       -0.40834	        0.42714	        0.45514	       -0.29921	        0.41881	        0.70265	       -0.30534
909542000.00000	        0.10044	        0.00016	       -0.15712	        0.45378	       -0.00302	       -0.22867	        0.46105	       -0.00111	       -0.36295	        0.45555	        0.29369	       -0.22991	        0.47141	        0.30092	       -0.40884	        0.42609	        0.45498	       -0.29930	        0.41727	        0.70260	       -0.30576
909542000.00000	        0.10044	        0.00016	       -0.15712	        0.45378	       -0.00302	       -0.22867	        0.46105	       -0.00111	       -0.36295	        0.45555	        0.29369	       -0.22991	        0.47141	        0.30092	       -0.40884	        0.42609	        0.45498	       -0.29930	        0.41727	        0.70260	       -0.30576
909567000.00000	        0.10044	        0.00015	       -0.15712	        0.45372	       -0.00302	       -0.22868	        0.46030	       -0.00044	       -0.36312	        0.45476	        0.29367	       -0.23001	        0.47024	        0.30150	       -0.40846	        0.42539	        0.45441	       -0.29957	        0.41573	        0.70245	       -0.30627
909592000.00000	        0.10043	        0.00018	       -0.15710	        0.45362	       -0.00298	       -0.22869	        0.46098	       -0.00099	       -0.36294	        0.45417	        0.29369	       -0.23013	        0.46955	        0.30115	       -0.40856	        0.42436	        0.45427	       -0.29971	        0.41420	        0.70229	       -0.30638
909592000.00000	        0.10043	        0.00018	       -0.15710	        0.45362	       -0.00298	       -0.22869	        0.46098	       -0.00099	       -0.36294	        0.45417	        0.29369	       -0.23013	        0.46955	        0.30115	       -0.40856	        0.42436	        0.45427	       -0.29971	        0.41420	        0.70229	       -0.30638
909609000.00000	        0.10042	        0.00020	       -0.15711	        0.45352	       -0.00295	       -0.22869	        0.46105	       -0.00097	       -0.36299	        0.45368	        0.29359	       -0.23021	        0.46943	        0.30085	       -0.40899	        0.42363	        0.45411	       -0.29985	        0.41299	        0.70219	       -0.30680
909609000.00000	        0.10042	        0.00020	       -0.15711	        0.45352	       -0.00295	       -0.22869	        0.46105	       -0.00097	       -0.36299	        0.45368	        0.29359	       -0.23021	        0.46943	        0.30085	       -0.40899	        0.42363	        0.45411	       -0.29985	        0.41299	        0.70219	       -0.30680
