time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1368688000.00000	        0.10047	        0.00015	       -0.15709	        0.45263	       -0.00246	       -0.22758	        0.46001	       -0.00026	       -0.36268	        0.47166	        0.29658	       -0.22673	        0.49195	        0.30436	       -0.40512	        0.45839	        0.45977	       -0.29530	        0.47458	        0.70884	       -0.29926
1368688000.00000	        0.10047	        0.00015	       -0.15709	        0.45263	       -0.00246	       -0.22758	        0.46001	       -0.00026	       -0.36268	        0.47166	        0.29658	       -0.22673	        0.49195	        0.30436	       -0.40512	        0.45839	        0.45977	       -0.29530	        0.47458	        0.70884	       -0.29926
1368713000.00000	        0.10042	        0.00018	       -0.15713	        0.45265	       -0.00250	       -0.22755	        0.45995	       -0.00032	       -0.36262	        0.47161	        0.29662	       -0.22674	        0.49191	        0.30441	       -0.40511	        0.45833	        0.45980	       -0.29538	        0.47459	        0.70888	       -0.29942
1368713000.00000	        0.10042	        0.00018	       -0.15713	        0.45265	       -0.00250	       -0.22755	        0.45995	       -0.00032	       -0.36262	        0.47161	        0.29662	       -0.22674	        0.49191	        0.30441	       -0.40511	        0.45833	        0.45980	       -0.29538	        0.47459	        0.70888	       -0.29942
1368729000.00000	        0.09993	        0.00011	       -0.15741	        0.45261	       -0.00242	       -0.22756	        0.45997	       -0.00023	       -0.36263	        0.47166	        0.29658	       -0.22673	        0.49196	        0.30445	       -0.40511	        0.45837	        0.45975	       -0.29538	        0.47462	        0.70882	       -0.29939
1368729000.00000	        0.09993	        0.00011	       -0.15741	        0.45261	       -0.00242	       -0.22756	        0.45997	       -0.00023	       -0.36263	        0.47166	        0.29658	       -0.22673	        0.49196	        0.30445	       -0.40511	        0.45837	        0.45975	       -0.29538	        0.47462	        0.70882	       -0.29939
1368755000.00000	        0.10041	        0.00021	       -0.15712	        0.45268	       -0.00253	       -0.22757	        0.46010	       -0.00021	       -0.36269	        0.47166	        0.29659	       -0.22675	        0.49171	        0.30467	       -0.40549	        0.45843	        0.45971	       -0.29530	        0.47461	        0.70880	       -0.29922
1368755000.00000	        0.10041	        0.00021	       -0.15712	        0.45268	       -0.00253	       -0.22757	        0.46010	       -0.00021	       -0.36269	        0.47166	        0.29659	       -0.22675	        0.49171	        0.30467	       -0.40549	        0.45843	        0.45971	       -0.29530	        0.47461	        0.70880	       -0.29922
1368755000.00000	        0.10041	        0.00021	       -0.15712	        0.45268	       -0.00253	       -0.22757	        0.46010	       -0.00021	       -0.36269	        0.47166	        0.29659	       -0.22675	        0.49171	        0.30467	       -0.40549	        0.45843	        0.45971	       -0.29530	        0.47461	        0.70880	       -0.29922
1368779000.00000	        0.10043	        0.00019	       -0.15711	        0.45265	       -0.00249	       -0.22759	        0.46000	       -0.00021	       -0.36268	        0.47165	        0.29661	       -0.22673	        0.49189	        0.30441	       -0.40509	        0.45846	        0.45971	       -0.29494	        0.47459	        0.70883	       -0.29922
1368779000.00000	        0.10043	        0.00019	       -0.15711	        0.45265	       -0.00249	       -0.22759	        0.46000	       -0.00021	       -0.36268	        0.47165	        0.29661	       -0.22673	        0.49189	        0.30441	       -0.40509	        0.45846	        0.45971	       -0.29494	        0.47459	        0.70883	       -0.29922
1368796000.00000	        0.10043	        0.00018	       -0.15712	        0.45265	       -0.00249	       -0.22756	        0.46007	       -0.00024	       -0.36268	        0.47166	        0.29660	       -0.22673	        0.49191	        0.30441	       -0.40511	        0.45840	        0.45983	       -0.29530	        0.47461	        0.70882	       -0.29918
1368813000.00000	        0.10042	        0.00019	       -0.15712	        0.45265	       -0.00248	       -0.22757	        0.45999	       -0.00018	       -0.36266	        0.47168	        0.29659	       -0.22673	        0.49192	        0.30441	       -0.40511	        0.45844	        0.45977	       -0.29525	        0.47464	        0.70881	       -0.29932
1368813000.00000	        0.10042	        0.00019	       -0.15712	        0.45265	       -0.00248	       -0.22757	        0.45999	       -0.00018	       -0.36266	        0.47168	        0.29659	       -0.22673	        0.49192	        0.30441	       -0.40511	        0.45844	        0.45977	       -0.29525	        0.47464	        0.70881	       -0.29932
1368846000.00000	        0.10042	        0.00021	       -0.15711	        0.45268	       -0.00251	       -0.22756	        0.46007	       -0.00032	       -0.36271	        0.47160	        0.29674	       -0.22680	        0.49199	        0.30462	       -0.40516	        0.45834	        0.45977	       -0.29533	        0.47462	        0.70877	       -0.29938
1368846000.00000	        0.10042	        0.00021	       -0.15711	        0.45268	       -0.00251	       -0.22756	        0.46007	       -0.00032	       -0.36271	        0.47160	        0.29674	       -0.22680	        0.49199	        0.30462	       -0.40516	        0.45834	        0.45977	       -0.29533	        0.47462	        0.70877	       -0.29938
1368846000.00000	        0.10042	        0.00021	       -0.15711	        0.45268	       -0.00251	       -0.22756	        0.46007	       -0.00032	       -0.36271	        0.47160	        0.29674	       -0.22680	        0.49199	        0.30462	       -0.40516	        0.45834	        0.45977	       -0.29533	        0.47462	        0.70877	       -0.29938
1368862000.00000	        0.10042	        0.00020	       -0.15711	        0.45265	       -0.00250	       -0.22756	        0.46002	       -0.00027	       -0.36265	        0.47168	        0.29660	       -0.22672	        0.49188	        0.30443	       -0.40510	        0.45837	        0.45971	       -0.29533	        0.47461	        0.70882	       -0.29934
1368888000.00000	        0.10045	        0.00017	       -0.15711	        0.45263	       -0.00247	       -0.22755	        0.45974	       -0.00028	       -0.36261	        0.47161	        0.29665	       -0.22674	        0.49194	        0.30438	       -0.40513	        0.45846	        0.45977	       -0.29532	        0.47463	        0.70881	       -0.29938
1368888000.00000	        0.10045	        0.00017	       -0.15711	        0.45263	       -0.00247	       -0.22755	        0.45974	       -0.00028	       -0.36261	        0.47161	        0.29665	       -0.22674	        0.49194	        0.30438	       -0.40513	        0.45846	        0.45977	       -0.29532	        0.47463	        0.70881	       -0.29938
1368913000.00000	        0.10044	        0.00017	       -0.15709	        0.45260	       -0.00244	       -0.22757	        0.46003	       -0.00030	       -0.36269	        0.47169	        0.29658	       -0.22675	        0.49191	        0.30460	       -0.40516	        0.45839	        0.45980	       -0.29529	        0.47458	        0.70883	       -0.29929
1368913000.00000	        0.10044	        0.00017	       -0.15709	        0.45260	       -0.00244	       -0.22757	        0.46003	       -0.00030	       -0.36269	        0.47169	        0.29658	       -0.22675	        0.49191	        0.30460	       -0.40516	        0.45839	        0.45980	       -0.29529	        0.47458	        0.70883	       -0.29929
1368913000.00000	        0.10044	        0.00017	       -0.15709	        0.45260	       -0.00244	       -0.22757	        0.46003	       -0.00030	       -0.36269	        0.47169	        0.29658	       -0.22675	        0.49191	        0.30460	       -0.40516	        0.45839	        0.45980	       -0.29529	        0.47458	        0.70883	       -0.29929
1368921000.00000	        0.10041	        0.00020	       -0.15712	        0.45261	       -0.00242	       -0.22757	        0.46008	       -0.00020	       -0.36268	        0.47166	        0.29662	       -0.22673	        0.49192	        0.30440	       -0.40511	        0.45845	        0.45967	       -0.29528	        0.47459	        0.70883	       -0.29931
1368921000.00000	        0.10041	        0.00020	       -0.15712	        0.45261	       -0.00242	       -0.22757	        0.46008	       -0.00020	       -0.36268	        0.47166	        0.29662	       -0.22673	        0.49192	        0.30440	       -0.40511	        0.45845	        0.45967	       -0.29528	        0.47459	        0.70883	       -0.29931
1368955000.00000	        0.09983	        0.00020	       -0.15728	        0.45263	       -0.00246	       -0.22755	        0.46000	       -0.00022	       -0.36265	        0.47166	        0.29659	       -0.22673	        0.49184	        0.30446	       -0.40511	        0.45837	        0.45980	       -0.29531	        0.47457	        0.70883	       -0.29930
1368955000.00000	        0.09983	        0.00020	       -0.15728	        0.45263	       -0.00246	       -0.22755	        0.46000	       -0.00022	       -0.36265	        0.47166	        0.29659	       -0.22673	        0.49184	        0.30446	       -0.40511	        0.45837	        0.45980	       -0.29531	        0.47457	        0.70883	       -0.29930
1368955000.00000	        0.09983	        0.00020	       -0.15728	        0.45263	       -0.00246	       -0.22755	        0.46000	       -0.00022	       -0.36265	        0.47166	        0.29659	       -0.22673	        0.49184	        0.30446	       -0.40511	        0.45837	        0.45980	       -0.29531	        0.47457	        0.70883	       -0.29930
1368979000.00000	        0.10041	        0.00022	       -0.15712	        0.45266	       -0.00251	       -0.22755	        0.46000	       -0.00026	       -0.36264	        0.47164	        0.29661	       -0.22674	        0.49189	        0.30441	       -0.40511	        0.45843	        0.45974	       -0.29533	        0.47459	        0.70881	       -0.29937
1368979000.00000	        0.10041	        0.00022	       -0.15712	        0.45266	       -0.00251	       -0.22755	        0.46000	       -0.00026	       -0.36264	        0.47164	        0.29661	       -0.22674	        0.49189	        0.30441	       -0.40511	        0.45843	        0.45974	       -0.29533	        0.47459	        0.70881	       -0.29937
1368999000.00000	        0.10042	        0.00019	       -0.15711	        0.45268	       -0.00254	       -0.22756	        0.46011	       -0.00028	       -0.36269	        0.47158	        0.29667	       -0.22673	        0.49190	        0.30441	       -0.40512	        0.45831	        0.45978	       -0.29536	        0.47457	        0.70880	       -0.29940
1368999000.00000	        0.10042	        0.00019	       -0.15711	        0.45268	       -0.00254	       -0.22756	        0.46011	       -0.00028	       -0.36269	        0.47158	        0.29667	       -0.22673	        0.49190	        0.30441	       -0.40512	        0.45831	        0.45978	       -0.29536	        0.47457	        0.70880	       -0.29940
1368999000.00000	        0.10042	        0.00019	       -0.15711	        0.45268	       -0.00254	       -0.22756	        0.46011	       -0.00028	       -0.36269	        0.47158	        0.29667	       -0.22673	        0.49190	        0.30441	       -0.40512	        0.45831	        0.45978	       -0.29536	        0.47457	        0.70880	       -0.29940
1369029000.00000	        0.10042	        0.00017	       -0.15713	        0.45273	       -0.00258	       -0.22757	        0.46004	       -0.00036	       -0.36271	        0.47165	        0.29659	       -0.22673	        0.49189	        0.30441	       -0.40511	        0.45834	        0.45967	       -0.29536	        0.47458	        0.70880	       -0.29938
1369057000.00000	        0.10043	        0.00018	       -0.15711	        0.45268	       -0.00251	       -0.22755	        0.45993	       -0.00024	       -0.36264	        0.47161	        0.29663	       -0.22673	        0.49190	        0.30441	       -0.40512	        0.45832	        0.45978	       -0.29532	        0.47456	        0.70882	       -0.29938
1369057000.00000	        0.10043	        0.00018	       -0.15711	        0.45268	       -0.00251	       -0.22755	        0.45993	       -0.00024	       -0.36264	        0.47161	        0.29663	       -0.22673	        0.49190	        0.30441	       -0.40512	        0.45832	        0.45978	       -0.29532	        0.47456	        0.70882	       -0.29938
1369081000.00000	        0.10042	        0.00019	       -0.15712	        0.45262	       -0.00244	       -0.22755	        0.45977	       -0.00021	       -0.36260	        0.47159	        0.29662	       -0.22674	        0.49185	        0.30443	       -0.40511	        0.45836	        0.45978	       -0.29532	        0.47456	        0.70877	       -0.29941
1369081000.00000	        0.10042	        0.00019	       -0.15712	        0.45262	       -0.00244	       -0.22755	        0.45977	       -0.00021	       -0.36260	        0.47159	        0.29662	       -0.22674	        0.49185	        0.30443	       -0.40511	        0.45836	        0.45978	       -0.29532	        0.47456	        0.70877	       -0.29941
1369097000.00000	        0.10039	        0.00023	       -0.15712	        0.45269	       -0.00255	       -0.22755	        0.45999	       -0.00019	       -0.36265	        0.47162	        0.29663	       -0.22674	        0.49190	        0.30441	       -0.40512	        0.45835	        0.45978	       -0.29527	        0.47454	        0.70878	       -0.29929
1369097000.00000	        0.10039	        0.00023	       -0.15712	        0.45269	       -0.00255	       -0.22755	        0.45999	       -0.00019	       -0.36265	        0.47162	        0.29663	       -0.22674	        0.49190	        0.30441	       -0.40512	        0.45835	        0.45978	       -0.29527	        0.47454	        0.70878	       -0.29929
1369122000.00000	        0.10040	        0.00023	       -0.15712	        0.45263	       -0.00250	       -0.22755	        0.46007	       -0.00036	       -0.36269	        0.47158	        0.29665	       -0.22674	        0.49183	        0.30443	       -0.40510	        0.45833	        0.45971	       -0.29536	        0.47458	        0.70871	       -0.29943
1369122000.00000	        0.10040	        0.00023	       -0.15712	        0.45263	       -0.00250	       -0.22755	        0.46007	       -0.00036	       -0.36269	        0.47158	        0.29665	       -0.22674	        0.49183	        0.30443	       -0.40510	        0.45833	        0.45971	       -0.29536	        0.47458	        0.70871	       -0.29943
1369146000.00000	        0.10039	        0.00021	       -0.15714	        0.45264	       -0.00249	       -0.22757	        0.46001	       -0.00027	       -0.36265	        0.47163	        0.29661	       -0.22674	        0.49183	        0.30447	       -0.40510	        0.45843	        0.45971	       -0.29528	        0.47456	        0.70877	       -0.29930
1369146000.00000	        0.10039	        0.00021	       -0.15714	        0.45264	       -0.00249	       -0.22757	        0.46001	       -0.00027	       -0.36265	        0.47163	        0.29661	       -0.22674	        0.49183	        0.30447	       -0.40510	        0.45843	        0.45971	       -0.29528	        0.47456	        0.70877	       -0.29930
1369162000.00000	        0.10005	        0.00019	       -0.15728	        0.45267	       -0.00255	       -0.22754	        0.46004	       -0.00038	       -0.36269	        0.47165	        0.29661	       -0.22673	        0.49197	        0.30456	       -0.40491	        0.45834	        0.45975	       -0.29532	        0.47455	        0.70879	       -0.29937
1369162000.00000	        0.10005	        0.00019	       -0.15728	        0.45267	       -0.00255	       -0.22754	        0.46004	       -0.00038	       -0.36269	        0.47165	        0.29661	       -0.22673	        0.49197	        0.30456	       -0.40491	        0.45834	        0.45975	       -0.29532	        0.47455	        0.70879	       -0.29937
1369187000.00000	        0.10007	        0.00023	       -0.15721	        0.45268	       -0.00253	       -0.22756	        0.46010	       -0.00029	       -0.36270	        0.47164	        0.29659	       -0.22674	        0.49190	        0.30438	       -0.40513	        0.45827	        0.45971	       -0.29538	        0.47454	        0.70877	       -0.29928
1369187000.00000	        0.10007	        0.00023	       -0.15721	        0.45268	       -0.00253	       -0.22756	        0.46010	       -0.00029	       -0.36270	        0.47164	        0.29659	       -0.22674	        0.49190	        0.30438	       -0.40513	        0.45827	        0.45971	       -0.29538	        0.47454	        0.70877	       -0.29928
1369187000.00000	        0.10007	        0.00023	       -0.15721	        0.45268	       -0.00253	       -0.22756	        0.46010	       -0.00029	       -0.36270	        0.47164	        0.29659	       -0.22674	        0.49190	        0.30438	       -0.40513	        0.45827	        0.45971	       -0.29538	        0.47454	        0.70877	       -0.29928
1369196000.00000	        0.10041	        0.00021	       -0.15712	        0.45266	       -0.00250	       -0.22756	        0.46009	       -0.00039	       -0.36271	        0.47160	        0.29660	       -0.22675	        0.49190	        0.30447	       -0.40510	        0.45828	        0.45973	       -0.29529	        0.47452	        0.70880	       -0.29929
1369230000.00000	        0.10044	        0.00018	       -0.15711	        0.45265	       -0.00247	       -0.22756	        0.46010	       -0.00026	       -0.36269	        0.47163	        0.29660	       -0.22674	        0.49187	        0.30450	       -0.40510	        0.45835	        0.45972	       -0.29530	        0.47450	        0.70878	       -0.29928
1369230000.00000	        0.10044	        0.00018	       -0.15711	        0.45265	       -0.00247	       -0.22756	        0.46010	       -0.00026	       -0.36269	        0.47163	        0.29660	       -0.22674	        0.49187	        0.30450	       -0.40510	        0.45835	        0.45972	       -0.29530	        0.47450	        0.70878	       -0.29928
1369246000.00000	        0.10042	        0.00018	       -0.15712	        0.45269	       -0.00254	       -0.22754	        0.46005	       -0.00023	       -0.36266	        0.47161	        0.29660	       -0.22674	        0.49193	        0.30438	       -0.40514	        0.45832	        0.45974	       -0.29535	        0.47456	        0.70872	       -0.29930
1369246000.00000	        0.10042	        0.00018	       -0.15712	        0.45269	       -0.00254	       -0.22754	        0.46005	       -0.00023	       -0.36266	        0.47161	        0.29660	       -0.22674	        0.49193	        0.30438	       -0.40514	        0.45832	        0.45974	       -0.29535	        0.47456	        0.70872	       -0.29930
1369271000.00000	        0.10043	        0.00017	       -0.15712	        0.45266	       -0.00253	       -0.22758	        0.45998	       -0.00022	       -0.36268	        0.47166	        0.29659	       -0.22674	        0.49187	        0.30442	       -0.40511	        0.45838	        0.45960	       -0.29527	        0.47453	        0.70872	       -0.29942
1369271000.00000	        0.10043	        0.00017	       -0.15712	        0.45266	       -0.00253	       -0.22758	        0.45998	       -0.00022	       -0.36268	        0.47166	        0.29659	       -0.22674	        0.49187	        0.30442	       -0.40511	        0.45838	        0.45960	       -0.29527	        0.47453	        0.70872	       -0.29942
1369296000.00000	        0.10044	        0.00018	       -0.15709	        0.45264	       -0.00252	       -0.22758	        0.46001	       -0.00022	       -0.36265	        0.47162	        0.29662	       -0.22674	        0.49187	        0.30443	       -0.40511	        0.45840	        0.45972	       -0.29521	        0.47449	        0.70886	       -0.29936
1369296000.00000	        0.10044	        0.00018	       -0.15709	        0.45264	       -0.00252	       -0.22758	        0.46001	       -0.00022	       -0.36265	        0.47162	        0.29662	       -0.22674	        0.49187	        0.30443	       -0.40511	        0.45840	        0.45972	       -0.29521	        0.47449	        0.70886	       -0.29936
1369312000.00000	        0.10040	        0.00022	       -0.15712	        0.45264	       -0.00249	       -0.22755	        0.45999	       -0.00030	       -0.36266	        0.47157	        0.29663	       -0.22674	        0.49187	        0.30460	       -0.40516	        0.45835	        0.45976	       -0.29527	        0.47456	        0.70873	       -0.29934
1369312000.00000	        0.10040	        0.00022	       -0.15712	        0.45264	       -0.00249	       -0.22755	        0.45999	       -0.00030	       -0.36266	        0.47157	        0.29663	       -0.22674	        0.49187	        0.30460	       -0.40516	        0.45835	        0.45976	       -0.29527	        0.47456	        0.70873	       -0.29934
1369329000.00000	        0.09999	        0.00018	       -0.15729	        0.45269	       -0.00253	       -0.22755	        0.46011	       -0.00026	       -0.36270	        0.47166	        0.29658	       -0.22673	        0.49187	        0.30444	       -0.40513	        0.45825	        0.45974	       -0.29535	        0.47451	        0.70876	       -0.29928
1369329000.00000	        0.09999	        0.00018	       -0.15729	        0.45269	       -0.00253	       -0.22755	        0.46011	       -0.00026	       -0.36270	        0.47166	        0.29658	       -0.22673	        0.49187	        0.30444	       -0.40513	        0.45825	        0.45974	       -0.29535	        0.47451	        0.70876	       -0.29928
1369353000.00000	        0.10042	        0.00018	       -0.15712	        0.45269	       -0.00249	       -0.22758	        0.46010	       -0.00047	       -0.36271	        0.47154	        0.29664	       -0.22675	        0.49192	        0.30439	       -0.40512	        0.45839	        0.45973	       -0.29532	        0.47454	        0.70879	       -0.29936
1369353000.00000	        0.10042	        0.00018	       -0.15712	        0.45269	       -0.00249	       -0.22758	        0.46010	       -0.00047	       -0.36271	        0.47154	        0.29664	       -0.22675	        0.49192	        0.30439	       -0.40512	        0.45839	        0.45973	       -0.29532	        0.47454	        0.70879	       -0.29936
1369379000.00000	        0.10042	        0.00019	       -0.15712	        0.45261	       -0.00243	       -0.22758	        0.46005	       -0.00025	       -0.36266	        0.47162	        0.29658	       -0.22674	        0.49193	        0.30478	       -0.40533	        0.45829	        0.45980	       -0.29535	        0.47453	        0.70876	       -0.29930
1369379000.00000	        0.10042	        0.00019	       -0.15712	        0.45261	       -0.00243	       -0.22758	        0.46005	       -0.00025	       -0.36266	        0.47162	        0.29658	       -0.22674	        0.49193	        0.30478	       -0.40533	        0.45829	        0.45980	       -0.29535	        0.47453	        0.70876	       -0.29930
1369379000.00000	        0.10042	        0.00019	       -0.15712	        0.45261	       -0.00243	       -0.22758	        0.46005	       -0.00025	       -0.36266	        0.47162	        0.29658	       -0.22674	        0.49193	        0.30478	       -0.40533	        0.45829	        0.45980	       -0.29535	        0.47453	        0.70876	       -0.29930
