time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1285945000.00000	        0.10042	        0.00019	       -0.15711	        0.45255	       -0.00247	       -0.22856	        0.46281	       -0.00025	       -0.36465	        0.47097	        0.29641	       -0.22830	        0.49139	        0.30396	       -0.40734	        0.45583	        0.45902	       -0.29728	        0.46986	        0.70836	       -0.30119
1285945000.00000	        0.10042	        0.00019	       -0.15711	        0.45255	       -0.00247	       -0.22856	        0.46281	       -0.00025	       -0.36465	        0.47097	        0.29641	       -0.22830	        0.49139	        0.30396	       -0.40734	        0.45583	        0.45902	       -0.29728	        0.46986	        0.70836	       -0.30119
1285945000.00000	        0.10042	        0.00019	       -0.15711	        0.45255	       -0.00247	       -0.22856	        0.46281	       -0.00025	       -0.36465	        0.47097	        0.29641	       -0.22830	        0.49139	        0.30396	       -0.40734	        0.45583	        0.45902	       -0.29728	        0.46986	        0.70836	       -0.30119
1285953000.00000	        0.10044	        0.00017	       -0.15712	        0.45278	       -0.00269	       -0.22857	        0.46277	       -0.00015	       -0.36470	        0.47096	        0.29637	       -0.22831	        0.49134	        0.30399	       -0.40738	        0.45588	        0.45896	       -0.29723	        0.46993	        0.70829	       -0.30111
1285953000.00000	        0.10044	        0.00017	       -0.15712	        0.45278	       -0.00269	       -0.22857	        0.46277	       -0.00015	       -0.36470	        0.47096	        0.29637	       -0.22831	        0.49134	        0.30399	       -0.40738	        0.45588	        0.45896	       -0.29723	        0.46993	        0.70829	       -0.30111
1285987000.00000	        0.10044	        0.00018	       -0.15711	        0.45277	       -0.00266	       -0.22857	        0.46274	       -0.00017	       -0.36470	        0.47095	        0.29642	       -0.22830	        0.49130	        0.30406	       -0.40727	        0.45588	        0.45899	       -0.29723	        0.46999	        0.70827	       -0.30112
1286012000.00000	        0.10045	        0.00014	       -0.15712	        0.45257	       -0.00253	       -0.22859	        0.46283	       -0.00023	       -0.36468	        0.47095	        0.29642	       -0.22829	        0.49135	        0.30403	       -0.40727	        0.45593	        0.45891	       -0.29725	        0.46994	        0.70838	       -0.30118
1286012000.00000	        0.10045	        0.00014	       -0.15712	        0.45257	       -0.00253	       -0.22859	        0.46283	       -0.00023	       -0.36468	        0.47095	        0.29642	       -0.22829	        0.49135	        0.30403	       -0.40727	        0.45593	        0.45891	       -0.29725	        0.46994	        0.70838	       -0.30118
1286028000.00000	        0.10042	        0.00020	       -0.15711	        0.45274	       -0.00268	       -0.22857	        0.46276	       -0.00015	       -0.36469	        0.47097	        0.29642	       -0.22829	        0.49134	        0.30399	       -0.40738	        0.45590	        0.45893	       -0.29728	        0.47001	        0.70828	       -0.30111
1286028000.00000	        0.10042	        0.00020	       -0.15711	        0.45274	       -0.00268	       -0.22857	        0.46276	       -0.00015	       -0.36469	        0.47097	        0.29642	       -0.22829	        0.49134	        0.30399	       -0.40738	        0.45590	        0.45893	       -0.29728	        0.47001	        0.70828	       -0.30111
1286053000.00000	        0.10044	        0.00018	       -0.15712	        0.45257	       -0.00257	       -0.22858	        0.46278	       -0.00016	       -0.36470	        0.47098	        0.29642	       -0.22829	        0.49139	        0.30400	       -0.40727	        0.45599	        0.45901	       -0.29723	        0.47000	        0.70831	       -0.30111
1286053000.00000	        0.10044	        0.00018	       -0.15712	        0.45257	       -0.00257	       -0.22858	        0.46278	       -0.00016	       -0.36470	        0.47098	        0.29642	       -0.22829	        0.49139	        0.30400	       -0.40727	        0.45599	        0.45901	       -0.29723	        0.47000	        0.70831	       -0.30111
1286053000.00000	        0.10044	        0.00018	       -0.15712	        0.45257	       -0.00257	       -0.22858	        0.46278	       -0.00016	       -0.36470	        0.47098	        0.29642	       -0.22829	        0.49139	        0.30400	       -0.40727	        0.45599	        0.45901	       -0.29723	        0.47000	        0.70831	       -0.30111
1286078000.00000	        0.10043	        0.00016	       -0.15712	        0.45280	       -0.00273	       -0.22856	        0.46276	       -0.00014	       -0.36471	        0.47101	        0.29641	       -0.22828	        0.49133	        0.30401	       -0.40739	        0.45600	        0.45897	       -0.29729	        0.47008	        0.70832	       -0.30109
1286078000.00000	        0.10043	        0.00016	       -0.15712	        0.45280	       -0.00273	       -0.22856	        0.46276	       -0.00014	       -0.36471	        0.47101	        0.29641	       -0.22828	        0.49133	        0.30401	       -0.40739	        0.45600	        0.45897	       -0.29729	        0.47008	        0.70832	       -0.30109
1286103000.00000	        0.10043	        0.00017	       -0.15713	        0.45260	       -0.00259	       -0.22859	        0.46283	       -0.00020	       -0.36470	        0.47100	        0.29640	       -0.22830	        0.49142	        0.30399	       -0.40731	        0.45590	        0.45898	       -0.29733	        0.47000	        0.70830	       -0.30111
1286103000.00000	        0.10043	        0.00017	       -0.15713	        0.45260	       -0.00259	       -0.22859	        0.46283	       -0.00020	       -0.36470	        0.47100	        0.29640	       -0.22830	        0.49142	        0.30399	       -0.40731	        0.45590	        0.45898	       -0.29733	        0.47000	        0.70830	       -0.30111
1286111000.00000	        0.10009	        0.00017	       -0.15733	        0.45263	       -0.00257	       -0.22858	        0.46277	       -0.00022	       -0.36469	        0.47099	        0.29640	       -0.22829	        0.49136	        0.30403	       -0.40728	        0.45592	        0.45893	       -0.29728	        0.47013	        0.70830	       -0.30110
1286111000.00000	        0.10009	        0.00017	       -0.15733	        0.45263	       -0.00257	       -0.22858	        0.46277	       -0.00022	       -0.36469	        0.47099	        0.29640	       -0.22829	        0.49136	        0.30403	       -0.40728	        0.45592	        0.45893	       -0.29728	        0.47013	        0.70830	       -0.30110
1286146000.00000	        0.10000	        0.00010	       -0.15731	        0.45279	       -0.00272	       -0.22857	        0.46282	       -0.00021	       -0.36470	        0.47096	        0.29645	       -0.22829	        0.49134	        0.30406	       -0.40733	        0.45610	        0.45897	       -0.29723	        0.47011	        0.70832	       -0.30108
1286146000.00000	        0.10000	        0.00010	       -0.15731	        0.45279	       -0.00272	       -0.22857	        0.46282	       -0.00021	       -0.36470	        0.47096	        0.29645	       -0.22829	        0.49134	        0.30406	       -0.40733	        0.45610	        0.45897	       -0.29723	        0.47011	        0.70832	       -0.30108
1286170000.00000	        0.10046	        0.00015	       -0.15712	        0.45257	       -0.00250	       -0.22858	        0.46278	       -0.00013	       -0.36469	        0.47093	        0.29646	       -0.22829	        0.49139	        0.30399	       -0.40735	        0.45606	        0.45887	       -0.29719	        0.47016	        0.70828	       -0.30108
1286170000.00000	        0.10046	        0.00015	       -0.15712	        0.45257	       -0.00250	       -0.22858	        0.46278	       -0.00013	       -0.36469	        0.47093	        0.29646	       -0.22829	        0.49139	        0.30399	       -0.40735	        0.45606	        0.45887	       -0.29719	        0.47016	        0.70828	       -0.30108
1286170000.00000	        0.10046	        0.00015	       -0.15712	        0.45257	       -0.00250	       -0.22858	        0.46278	       -0.00013	       -0.36469	        0.47093	        0.29646	       -0.22829	        0.49139	        0.30399	       -0.40735	        0.45606	        0.45887	       -0.29719	        0.47016	        0.70828	       -0.30108
1286178000.00000	        0.10043	        0.00017	       -0.15713	        0.45274	       -0.00262	       -0.22857	        0.46276	       -0.00016	       -0.36471	        0.47101	        0.29640	       -0.22828	        0.49142	        0.30391	       -0.40751	        0.45605	        0.45893	       -0.29726	        0.47006	        0.70832	       -0.30117
1286213000.00000	        0.10044	        0.00017	       -0.15711	        0.45272	       -0.00259	       -0.22856	        0.46281	       -0.00014	       -0.36468	        0.47096	        0.29644	       -0.22829	        0.49136	        0.30404	       -0.40727	        0.45601	        0.45900	       -0.29725	        0.47016	        0.70840	       -0.30116
1286213000.00000	        0.10044	        0.00017	       -0.15711	        0.45272	       -0.00259	       -0.22856	        0.46281	       -0.00014	       -0.36468	        0.47096	        0.29644	       -0.22829	        0.49136	        0.30404	       -0.40727	        0.45601	        0.45900	       -0.29725	        0.47016	        0.70840	       -0.30116
1286237000.00000	        0.10042	        0.00018	       -0.15713	        0.45256	       -0.00249	       -0.22858	        0.46282	       -0.00019	       -0.36467	        0.47105	        0.29642	       -0.22828	        0.49139	        0.30405	       -0.40727	        0.45599	        0.45898	       -0.29726	        0.47019	        0.70833	       -0.30120
1286237000.00000	        0.10042	        0.00018	       -0.15713	        0.45256	       -0.00249	       -0.22858	        0.46282	       -0.00019	       -0.36467	        0.47105	        0.29642	       -0.22828	        0.49139	        0.30405	       -0.40727	        0.45599	        0.45898	       -0.29726	        0.47019	        0.70833	       -0.30120
1286237000.00000	        0.10042	        0.00018	       -0.15713	        0.45256	       -0.00249	       -0.22858	        0.46282	       -0.00019	       -0.36467	        0.47105	        0.29642	       -0.22828	        0.49139	        0.30405	       -0.40727	        0.45599	        0.45898	       -0.29726	        0.47019	        0.70833	       -0.30120
1286253000.00000	        0.10044	        0.00018	       -0.15712	        0.45280	       -0.00272	       -0.22856	        0.46276	       -0.00012	       -0.36470	        0.47103	        0.29639	       -0.22828	        0.49138	        0.30404	       -0.40729	        0.45605	        0.45896	       -0.29721	        0.47014	        0.70839	       -0.30118
1286253000.00000	        0.10044	        0.00018	       -0.15712	        0.45280	       -0.00272	       -0.22856	        0.46276	       -0.00012	       -0.36470	        0.47103	        0.29639	       -0.22828	        0.49138	        0.30404	       -0.40729	        0.45605	        0.45896	       -0.29721	        0.47014	        0.70839	       -0.30118
1286278000.00000	        0.10045	        0.00014	       -0.15713	        0.45261	       -0.00259	       -0.22857	        0.46279	       -0.00019	       -0.36470	        0.47095	        0.29643	       -0.22829	        0.49136	        0.30401	       -0.40738	        0.45598	        0.45900	       -0.29725	        0.47015	        0.70837	       -0.30118
1286278000.00000	        0.10045	        0.00014	       -0.15713	        0.45261	       -0.00259	       -0.22857	        0.46279	       -0.00019	       -0.36470	        0.47095	        0.29643	       -0.22829	        0.49136	        0.30401	       -0.40738	        0.45598	        0.45900	       -0.29725	        0.47015	        0.70837	       -0.30118
1286303000.00000	        0.09988	        0.00016	       -0.15729	        0.45277	       -0.00269	       -0.22857	        0.46280	       -0.00021	       -0.36469	        0.47099	        0.29641	       -0.22829	        0.49137	        0.30400	       -0.40733	        0.45605	        0.45898	       -0.29723	        0.47014	        0.70839	       -0.30116
1286303000.00000	        0.09988	        0.00016	       -0.15729	        0.45277	       -0.00269	       -0.22857	        0.46280	       -0.00021	       -0.36469	        0.47099	        0.29641	       -0.22829	        0.49137	        0.30400	       -0.40733	        0.45605	        0.45898	       -0.29723	        0.47014	        0.70839	       -0.30116
1286328000.00000	        0.10045	        0.00018	       -0.15710	        0.45279	       -0.00269	       -0.22856	        0.46285	       -0.00031	       -0.36468	        0.47093	        0.29645	       -0.22829	        0.49145	        0.30396	       -0.40733	        0.45606	        0.45903	       -0.29720	        0.47026	        0.70837	       -0.30110
1286328000.00000	        0.10045	        0.00018	       -0.15710	        0.45279	       -0.00269	       -0.22856	        0.46285	       -0.00031	       -0.36468	        0.47093	        0.29645	       -0.22829	        0.49145	        0.30396	       -0.40733	        0.45606	        0.45903	       -0.29720	        0.47026	        0.70837	       -0.30110
1286328000.00000	        0.10045	        0.00018	       -0.15710	        0.45279	       -0.00269	       -0.22856	        0.46285	       -0.00031	       -0.36468	        0.47093	        0.29645	       -0.22829	        0.49145	        0.30396	       -0.40733	        0.45606	        0.45903	       -0.29720	        0.47026	        0.70837	       -0.30110
1286336000.00000	        0.10044	        0.00015	       -0.15712	        0.45259	       -0.00250	       -0.22859	        0.46278	       -0.00019	       -0.36471	        0.47096	        0.29646	       -0.22828	        0.49140	        0.30399	       -0.40733	        0.45605	        0.45894	       -0.29722	        0.47029	        0.70828	       -0.30107
1286336000.00000	        0.10044	        0.00015	       -0.15712	        0.45259	       -0.00250	       -0.22859	        0.46278	       -0.00019	       -0.36471	        0.47096	        0.29646	       -0.22828	        0.49140	        0.30399	       -0.40733	        0.45605	        0.45894	       -0.29722	        0.47029	        0.70828	       -0.30107
1286370000.00000	        0.10045	        0.00015	       -0.15712	        0.45278	       -0.00270	       -0.22857	        0.46276	       -0.00020	       -0.36468	        0.47101	        0.29640	       -0.22829	        0.49141	        0.30399	       -0.40733	        0.45600	        0.45896	       -0.29726	        0.47027	        0.70829	       -0.30109
1286370000.00000	        0.10045	        0.00015	       -0.15712	        0.45278	       -0.00270	       -0.22857	        0.46276	       -0.00020	       -0.36468	        0.47101	        0.29640	       -0.22829	        0.49141	        0.30399	       -0.40733	        0.45600	        0.45896	       -0.29726	        0.47027	        0.70829	       -0.30109
1286395000.00000	        0.10003	        0.00011	       -0.15730	        0.45277	       -0.00269	       -0.22856	        0.46277	       -0.00025	       -0.36467	        0.47102	        0.29640	       -0.22828	        0.49141	        0.30396	       -0.40733	        0.45601	        0.45902	       -0.29726	        0.47020	        0.70843	       -0.30114
1286395000.00000	        0.10003	        0.00011	       -0.15730	        0.45277	       -0.00269	       -0.22856	        0.46277	       -0.00025	       -0.36467	        0.47102	        0.29640	       -0.22828	        0.49141	        0.30396	       -0.40733	        0.45601	        0.45902	       -0.29726	        0.47020	        0.70843	       -0.30114
1286420000.00000	        0.10043	        0.00017	       -0.15712	        0.45252	       -0.00246	       -0.22857	        0.46286	       -0.00022	       -0.36467	        0.47094	        0.29645	       -0.22828	        0.49140	        0.30400	       -0.40732	        0.45609	        0.45893	       -0.29724	        0.47027	        0.70833	       -0.30117
1286420000.00000	        0.10043	        0.00017	       -0.15712	        0.45252	       -0.00246	       -0.22857	        0.46286	       -0.00022	       -0.36467	        0.47094	        0.29645	       -0.22828	        0.49140	        0.30400	       -0.40732	        0.45609	        0.45893	       -0.29724	        0.47027	        0.70833	       -0.30117
1286436000.00000	        0.10043	        0.00018	       -0.15712	        0.45254	       -0.00247	       -0.22856	        0.46273	       -0.00012	       -0.36471	        0.47098	        0.29640	       -0.22829	        0.49137	        0.30401	       -0.40732	        0.45609	        0.45895	       -0.29723	        0.47034	        0.70827	       -0.30118
1286436000.00000	        0.10043	        0.00018	       -0.15712	        0.45254	       -0.00247	       -0.22856	        0.46273	       -0.00012	       -0.36471	        0.47098	        0.29640	       -0.22829	        0.49137	        0.30401	       -0.40732	        0.45609	        0.45895	       -0.29723	        0.47034	        0.70827	       -0.30118
1286461000.00000	        0.09987	        0.00016	       -0.15730	        0.45253	       -0.00252	       -0.22858	        0.46280	       -0.00025	       -0.36469	        0.47095	        0.29644	       -0.22828	        0.49126	        0.30375	       -0.40746	        0.45604	        0.45899	       -0.29719	        0.47036	        0.70825	       -0.30112
1286461000.00000	        0.09987	        0.00016	       -0.15730	        0.45253	       -0.00252	       -0.22858	        0.46280	       -0.00025	       -0.36469	        0.47095	        0.29644	       -0.22828	        0.49126	        0.30375	       -0.40746	        0.45604	        0.45899	       -0.29719	        0.47036	        0.70825	       -0.30112
1286461000.00000	        0.09987	        0.00016	       -0.15730	        0.45253	       -0.00252	       -0.22858	        0.46280	       -0.00025	       -0.36469	        0.47095	        0.29644	       -0.22828	        0.49126	        0.30375	       -0.40746	        0.45604	        0.45899	       -0.29719	        0.47036	        0.70825	       -0.30112
1286486000.00000	        0.10044	        0.00015	       -0.15712	        0.45277	       -0.00267	       -0.22857	        0.46283	       -0.00019	       -0.36468	        0.47105	        0.29637	       -0.22828	        0.49136	        0.30405	       -0.40726	        0.45606	        0.45901	       -0.29721	        0.47033	        0.70836	       -0.30107
1286486000.00000	        0.10044	        0.00015	       -0.15712	        0.45277	       -0.00267	       -0.22857	        0.46283	       -0.00019	       -0.36468	        0.47105	        0.29637	       -0.22828	        0.49136	        0.30405	       -0.40726	        0.45606	        0.45901	       -0.29721	        0.47033	        0.70836	       -0.30107
1286503000.00000	        0.10042	        0.00022	       -0.15710	        0.45260	       -0.00261	       -0.22857	        0.46280	       -0.00018	       -0.36468	        0.47097	        0.29638	       -0.22828	        0.49136	        0.30404	       -0.40730	        0.45604	        0.45894	       -0.29722	        0.47038	        0.70834	       -0.30100
1286503000.00000	        0.10042	        0.00022	       -0.15710	        0.45260	       -0.00261	       -0.22857	        0.46280	       -0.00018	       -0.36468	        0.47097	        0.29638	       -0.22828	        0.49136	        0.30404	       -0.40730	        0.45604	        0.45894	       -0.29722	        0.47038	        0.70834	       -0.30100
1286528000.00000	        0.10045	        0.00018	       -0.15709	        0.45263	       -0.00262	       -0.22858	        0.46281	       -0.00021	       -0.36471	        0.47094	        0.29644	       -0.22828	        0.49132	        0.30407	       -0.40726	        0.45608	        0.45899	       -0.29720	        0.47033	        0.70838	       -0.30104
1286528000.00000	        0.10045	        0.00018	       -0.15709	        0.45263	       -0.00262	       -0.22858	        0.46281	       -0.00021	       -0.36471	        0.47094	        0.29644	       -0.22828	        0.49132	        0.30407	       -0.40726	        0.45608	        0.45899	       -0.29720	        0.47033	        0.70838	       -0.30104
1286553000.00000	        0.10045	        0.00017	       -0.15711	        0.45260	       -0.00259	       -0.22861	        0.46281	       -0.00022	       -0.36471	        0.47100	        0.29639	       -0.22828	        0.49140	        0.30399	       -0.40736	        0.45592	        0.45898	       -0.29726	        0.47041	        0.70835	       -0.30116
1286553000.00000	        0.10045	        0.00017	       -0.15711	        0.45260	       -0.00259	       -0.22861	        0.46281	       -0.00022	       -0.36471	        0.47100	        0.29639	       -0.22828	        0.49140	        0.30399	       -0.40736	        0.45592	        0.45898	       -0.29726	        0.47041	        0.70835	       -0.30116
1286570000.00000	        0.10046	        0.00015	       -0.15709	        0.45254	       -0.00251	       -0.22857	        0.46277	       -0.00017	       -0.36468	        0.47099	        0.29642	       -0.22827	        0.49135	        0.30407	       -0.40730	        0.45611	        0.45900	       -0.29721	        0.47043	        0.70838	       -0.30103
1286570000.00000	        0.10046	        0.00015	       -0.15709	        0.45254	       -0.00251	       -0.22857	        0.46277	       -0.00017	       -0.36468	        0.47099	        0.29642	       -0.22827	        0.49135	        0.30407	       -0.40730	        0.45611	        0.45900	       -0.29721	        0.47043	        0.70838	       -0.30103
1286595000.00000	        0.10048	        0.00015	       -0.15709	        0.45248	       -0.00250	       -0.22861	        0.46280	       -0.00025	       -0.36470	        0.47101	        0.29642	       -0.22827	        0.49139	        0.30401	       -0.40734	        0.45604	        0.45893	       -0.29724	        0.47042	        0.70833	       -0.30106
1286595000.00000	        0.10048	        0.00015	       -0.15709	        0.45248	       -0.00250	       -0.22861	        0.46280	       -0.00025	       -0.36470	        0.47101	        0.29642	       -0.22827	        0.49139	        0.30401	       -0.40734	        0.45604	        0.45893	       -0.29724	        0.47042	        0.70833	       -0.30106
1286611000.00000	        0.10042	        0.00020	       -0.15713	        0.45261	       -0.00262	       -0.22858	        0.46284	       -0.00024	       -0.36469	        0.47099	        0.29642	       -0.22827	        0.49137	        0.30401	       -0.40740	        0.45616	        0.45895	       -0.29717	        0.47044	        0.70837	       -0.30112
1286611000.00000	        0.10042	        0.00020	       -0.15713	        0.45261	       -0.00262	       -0.22858	        0.46284	       -0.00024	       -0.36469	        0.47099	        0.29642	       -0.22827	        0.49137	        0.30401	       -0.40740	        0.45616	        0.45895	       -0.29717	        0.47044	        0.70837	       -0.30112
1286636000.00000	        0.10045	        0.00017	       -0.15712	        0.45258	       -0.00250	       -0.22857	        0.46282	       -0.00020	       -0.36469	        0.47104	        0.29638	       -0.22828	        0.49140	        0.30402	       -0.40730	        0.45607	        0.45906	       -0.29722	        0.47047	        0.70836	       -0.30113
1286636000.00000	        0.10045	        0.00017	       -0.15712	        0.45258	       -0.00250	       -0.22857	        0.46282	       -0.00020	       -0.36469	        0.47104	        0.29638	       -0.22828	        0.49140	        0.30402	       -0.40730	        0.45607	        0.45906	       -0.29722	        0.47047	        0.70836	       -0.30113
1286661000.00000	        0.10044	        0.00017	       -0.15710	        0.45257	       -0.00254	       -0.22857	        0.46277	       -0.00017	       -0.36471	        0.47096	        0.29643	       -0.22828	        0.49135	        0.30405	       -0.40723	        0.45616	        0.45884	       -0.29724	        0.47051	        0.70834	       -0.30104
1286661000.00000	        0.10044	        0.00017	       -0.15710	        0.45257	       -0.00254	       -0.22857	        0.46277	       -0.00017	       -0.36471	        0.47096	        0.29643	       -0.22828	        0.49135	        0.30405	       -0.40723	        0.45616	        0.45884	       -0.29724	        0.47051	        0.70834	       -0.30104
1286686000.00000	        0.10044	        0.00017	       -0.15711	        0.45253	       -0.00251	       -0.22857	        0.46279	       -0.00019	       -0.36470	        0.47105	        0.29641	       -0.22827	        0.49135	        0.30406	       -0.40724	        0.45608	        0.45890	       -0.29722	        0.47050	        0.70836	       -0.30105
1286686000.00000	        0.10044	        0.00017	       -0.15711	        0.45253	       -0.00251	       -0.22857	        0.46279	       -0.00019	       -0.36470	        0.47105	        0.29641	       -0.22827	        0.49135	        0.30406	       -0.40724	        0.45608	        0.45890	       -0.29722	        0.47050	        0.70836	       -0.30105
1286703000.00000	        0.10044	        0.00017	       -0.15712	        0.45257	       -0.00246	       -0.22857	        0.46280	       -0.00023	       -0.36473	        0.47092	        0.29644	       -0.22829	        0.49139	        0.30404	       -0.40733	        0.45605	        0.45906	       -0.29718	        0.47053	        0.70833	       -0.30108
1286703000.00000	        0.10044	        0.00017	       -0.15712	        0.45257	       -0.00246	       -0.22857	        0.46280	       -0.00023	       -0.36473	        0.47092	        0.29644	       -0.22829	        0.49139	        0.30404	       -0.40733	        0.45605	        0.45906	       -0.29718	        0.47053	        0.70833	       -0.30108
1286703000.00000	        0.10044	        0.00017	       -0.15712	        0.45257	       -0.00246	       -0.22857	        0.46280	       -0.00023	       -0.36473	        0.47092	        0.29644	       -0.22829	        0.49139	        0.30404	       -0.40733	        0.45605	        0.45906	       -0.29718	        0.47053	        0.70833	       -0.30108
1286728000.00000	        0.10042	        0.00018	       -0.15712	        0.45282	       -0.00272	       -0.22857	        0.46277	       -0.00020	       -0.36472	        0.47104	        0.29641	       -0.22826	        0.49140	        0.30404	       -0.40734	        0.45623	        0.45873	       -0.29716	        0.47046	        0.70843	       -0.30116
1286752000.00000	        0.10046	        0.00016	       -0.15709	        0.45254	       -0.00251	       -0.22857	        0.46278	       -0.00016	       -0.36468	        0.47104	        0.29642	       -0.22827	        0.49141	        0.30402	       -0.40734	        0.45617	        0.45909	       -0.29716	        0.47054	        0.70837	       -0.30112
1286752000.00000	        0.10046	        0.00016	       -0.15709	        0.45254	       -0.00251	       -0.22857	        0.46278	       -0.00016	       -0.36468	        0.47104	        0.29642	       -0.22827	        0.49141	        0.30402	       -0.40734	        0.45617	        0.45909	       -0.29716	        0.47054	        0.70837	       -0.30112
1286752000.00000	        0.10046	        0.00016	       -0.15709	        0.45254	       -0.00251	       -0.22857	        0.46278	       -0.00016	       -0.36468	        0.47104	        0.29642	       -0.22827	        0.49141	        0.30402	       -0.40734	        0.45617	        0.45909	       -0.29716	        0.47054	        0.70837	       -0.30112
