time	acc_x	acc_y	acc_z	gyro_x	gyro_y	gyro_z	tilt_x	tilt_y	tilt_z
1404231297.26000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.27000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.29000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.31000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.33000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.34000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.35000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.36000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.37000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.38000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.39000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.40000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.42000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.45000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.46000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.47000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.50000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.51000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.53000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.56000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.57000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.58000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.59000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.60000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.61000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.62000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.63000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.64000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.65000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.66000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.67000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.68000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.69000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.70000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.71000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.72000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.74000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.75000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.76000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.77000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.78000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.79000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.80000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.82000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.83000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.85000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.88000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.89000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.91000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.92000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.93000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.95000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.96000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.97000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.98000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231297.99000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.01000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.02000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.03000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.04000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.05000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.08000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.09000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.11000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.13000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.14000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.15000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.16000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.18000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.19000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.20000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.22000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.23000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.24000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.26000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.27000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.29000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.31000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.32000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.33000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.34000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.35000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.36000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.38000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.39000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.40000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.42000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.45000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.46000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.47000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.51000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.53000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.56000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404231298.57000	        0.00000	        0.00000	        0.00000	      -30.50900	       -7.65000	      -10.39900	        0.00000	        0.00000	        0.00000
1404231298.58000	       -4.40000	      -14.29000	      250.04000	       18.49100	       -7.65000	      -11.39900	      143.19000	        2.33000	      -20.05000
1404231298.59000	        5.70000	        0.81000	      264.25000	     -195.50900	       37.35000	     -105.39900	      146.88000	        2.09000	      -18.39000
1404231298.60000	       17.35000	       36.50000	      290.78000	     -146.50900	      -56.65000	     -125.39900	      146.88000	        2.09000	      -18.39000
1404231298.61000	       18.90000	      -25.96000	      277.52000	     -825.50900	      124.35000	     -210.39900	      151.75000	        0.12000	      -15.92000
1404231298.62000	       39.87000	      -42.43000	      263.31000	     -825.50900	      124.35000	     -210.39900	      151.75000	        0.12000	      -15.92000
1404231298.63000	       18.12000	      -80.19000	      279.41000	     -393.50900	      104.35000	      -85.39900	      153.52000	       -0.36000	      -16.24000
1404231298.64000	       18.12000	      -80.19000	      279.41000	     -105.50900	      294.35000	       73.60100	      155.50000	       -1.08000	      -16.70000
1404231298.65000	       13.46000	      -45.18000	      284.15000	      357.49100	      301.35000	      395.60100	      158.20000	       -0.58000	      -17.13000
1404231298.66000	       -9.06000	       15.22000	      233.93000	      608.49100	      279.35000	      602.60100	      161.21000	        0.20000	      -16.61000
1404231298.67000	       -9.06000	       15.22000	      233.93000	      636.49100	      325.35000	      775.60100	      164.75000	        0.83000	      -15.26000
1404231298.68000	      -15.27000	        1.49000	      217.83000	      636.49100	      325.35000	      775.60100	      164.75000	        0.83000	      -15.26000
1404231298.69000	      -15.27000	        1.49000	      217.83000	      272.49100	      271.35000	      751.60100	      167.98000	        1.82000	      -13.69000
1404231298.70000	      -15.27000	        1.49000	      217.83000	      272.49100	      271.35000	      751.60100	      167.98000	        1.82000	      -13.69000
1404231298.71000	      -16.05000	      -32.14000	      267.10000	      272.49100	      271.35000	      751.60100	      167.98000	        1.82000	      -13.69000
1404231298.73000	      -16.05000	      -32.14000	      267.10000	      242.49100	      282.35000	      678.60100	      167.98000	        1.82000	      -13.69000
1404231298.74000	      -16.05000	      -32.14000	      267.10000	      242.49100	      282.35000	      678.60100	      171.37000	        2.93000	      -12.65000
1404231298.75000	      -29.25000	      -16.35000	      262.36000	      242.49100	      282.35000	      678.60100	      171.37000	        2.93000	      -12.65000
1404231298.76000	      -29.25000	      -16.35000	      262.36000	      261.49100	      351.35000	      590.60100	      174.29000	        4.11000	      -12.31000
1404231298.77000	      -47.89000	      -36.94000	      325.84000	      261.49100	      351.35000	      590.60100	      174.29000	        4.11000	      -12.31000
1404231298.78000	      -47.89000	      -36.94000	      325.84000	      261.49100	      351.35000	      590.60100	      174.29000	        4.11000	      -12.31000
1404231298.79000	      -47.89000	      -36.94000	      325.84000	      -28.50900	      297.35000	      176.60100	      176.47000	        5.34000	      -12.10000
1404231298.80000	      -47.89000	      -36.94000	      325.84000	      -28.50900	      297.35000	      176.60100	      176.47000	        5.34000	      -12.10000
1404231298.81000	      -55.65000	       38.56000	      255.73000	      181.49100	      464.35000	      241.60100	      178.58000	        6.83000	      -11.73000
1404231298.82000	      -55.65000	       38.56000	      255.73000	      181.49100	      464.35000	      241.60100	      178.58000	        6.83000	      -11.73000
1404231298.83000	      -53.32000	        5.61000	      274.68000	      181.49100	      464.35000	      241.60100	      178.58000	        6.83000	      -11.73000
1404231298.84000	      -53.32000	        5.61000	      274.68000	     -298.50900	      165.35000	     -383.39900	      178.58000	        6.83000	      -11.73000
1404231298.85000	      -53.32000	        5.61000	      274.68000	     -298.50900	      165.35000	     -383.39900	      179.78000	        8.10000	      -10.42000
1404231298.86000	      -67.30000	       15.22000	      256.67000	     -298.50900	      165.35000	     -383.39900	      179.78000	        8.10000	      -10.42000
1404231298.87000	      -67.30000	       15.22000	      256.67000	     -288.50900	      429.35000	     -446.39900	     -179.33000	        9.78000	      -10.21000
1404231298.88000	      -67.30000	       15.22000	      256.67000	     -288.50900	      429.35000	     -446.39900	     -179.33000	        9.78000	      -10.21000
1404231298.89000	      -76.62000	      -21.84000	      243.41000	     -417.50900	      255.35000	     -728.39900	     -179.33000	        9.78000	      -10.21000
1404231298.90000	      -76.62000	      -21.84000	      243.41000	     -417.50900	      255.35000	     -728.39900	     -179.00000	       11.14000	      -10.25000
1404231298.91000	      -67.30000	      -36.26000	      250.99000	     -417.50900	      255.35000	     -728.39900	     -179.00000	       11.14000	      -10.25000
1404231298.92000	      -67.30000	      -36.26000	      250.99000	     -417.50900	      255.35000	     -728.39900	     -179.00000	       11.14000	      -10.25000
1404231298.93000	      -67.30000	      -36.26000	      250.99000	     -210.50900	      275.35000	     -700.39900	     -178.90000	       12.85000	      -11.38000
1404231298.94000	      -83.61000	      -36.94000	      250.04000	     -210.50900	      275.35000	     -700.39900	     -178.90000	       12.85000	      -11.38000
1404231298.96000	      -83.61000	      -36.94000	      250.04000	     -210.50900	      275.35000	     -700.39900	     -178.90000	       12.85000	      -11.38000
1404231298.97000	      -83.61000	      -36.94000	      250.04000	      -12.50900	      158.35000	     -512.39900	     -178.46000	       13.79000	      -12.44000
1404231298.98000	      -85.94000	      -41.06000	      250.04000	      -12.50900	      158.35000	     -512.39900	     -178.46000	       13.79000	      -12.44000
1404231298.99000	      -85.94000	      -41.06000	      250.04000	      136.49100	      -39.65000	     -225.39900	     -177.44000	       14.85000	      -12.89000
1404231299.00000	      -85.94000	      -41.06000	      250.04000	      136.49100	      -39.65000	     -225.39900	     -177.44000	       14.85000	      -12.89000
1404231299.02000	      -72.74000	      -10.18000	      254.78000	      207.49100	      -40.65000	       -8.39900	     -177.44000	       14.85000	      -12.89000
1404231299.03000	      -72.74000	      -10.18000	      254.78000	      207.49100	      -40.65000	       -8.39900	     -175.90000	       16.06000	      -13.24000
1404231299.04000	      -70.41000	       -1.94000	      259.52000	      207.49100	      -40.65000	       -8.39900	     -175.90000	       16.06000	      -13.24000
1404231299.05000	      -70.41000	       -1.94000	      259.52000	      100.49100	     -209.65000	      181.60100	     -173.68000	       16.25000	      -12.37000
1404231299.06000	      -70.41000	       -1.94000	      259.52000	      100.49100	     -209.65000	      181.60100	     -173.68000	       16.25000	      -12.37000
1404231299.07000	      -54.88000	        0.81000	      253.83000	      100.49100	     -209.65000	      181.60100	     -173.68000	       16.25000	      -12.37000
1404231299.08000	      -54.88000	        0.81000	      253.83000	      -50.50900	     -341.65000	      359.60100	     -170.93000	       16.11000	      -11.43000
1404231299.09000	      -47.89000	       -6.74000	      255.73000	      -50.50900	     -341.65000	      359.60100	     -170.93000	       16.11000	      -11.43000
1404231299.10000	      -47.89000	       -6.74000	      255.73000	     -193.50900	     -511.65000	      347.60100	     -170.93000	       16.11000	      -11.43000
1404231299.11000	      -47.89000	       -6.74000	      255.73000	     -193.50900	     -511.65000	      347.60100	     -170.93000	       16.11000	      -11.43000
1404231299.12000	      -25.37000	      -19.10000	      255.73000	     -193.50900	     -511.65000	      347.60100	     -168.36000	       15.18000	      -10.95000
1404231299.13000	      -25.37000	      -19.10000	      255.73000	     -193.50900	     -511.65000	      347.60100	     -168.36000	       15.18000	      -10.95000
1404231299.14000	      -25.37000	      -19.10000	      255.73000	     -177.50900	     -533.65000	      258.60100	     -165.94000	       13.97000	      -10.82000
1404231299.15000	       -7.50000	      -23.90000	      248.15000	     -177.50900	     -533.65000	      258.60100	     -165.94000	       13.97000	      -10.82000
1404231299.16000	       -7.50000	      -23.90000	      248.15000	     -253.50900	     -566.65000	      159.60100	     -165.94000	       13.97000	      -10.82000
1404231299.18000	       -7.50000	      -23.90000	      248.15000	     -253.50900	     -566.65000	      159.60100	     -163.87000	       12.06000	      -11.41000
1404231299.19000	        0.26000	      -36.26000	      255.73000	     -253.50900	     -566.65000	      159.60100	     -163.87000	       12.06000	      -11.41000
1404231299.20000	        0.26000	      -36.26000	      255.73000	     -212.50900	     -518.65000	      -27.39900	     -163.87000	       12.06000	      -11.41000
