time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1701791000.00000	        0.10038	        0.00024	       -0.15714	        0.45617	       -0.00291	       -0.22683	        0.46032	       -0.00022	       -0.36523	        0.47408	        0.29628	       -0.22783	        0.49238	        0.30437	       -0.40702	        0.45885	        0.45893	       -0.29659	        0.47306	        0.70818	       -0.30008
1701791000.00000	        0.10038	        0.00024	       -0.15714	        0.45617	       -0.00291	       -0.22683	        0.46032	       -0.00022	       -0.36523	        0.47408	        0.29628	       -0.22783	        0.49238	        0.30437	       -0.40702	        0.45885	        0.45893	       -0.29659	        0.47306	        0.70818	       -0.30008
1701791000.00000	        0.10038	        0.00024	       -0.15714	        0.45617	       -0.00291	       -0.22683	        0.46032	       -0.00022	       -0.36523	        0.47408	        0.29628	       -0.22783	        0.49238	        0.30437	       -0.40702	        0.45885	        0.45893	       -0.29659	        0.47306	        0.70818	       -0.30008
1701820000.00000	        0.10044	        0.00019	       -0.15711	        0.45614	       -0.00290	       -0.22686	        0.46047	       -0.00033	       -0.36529	        0.47395	        0.29632	       -0.22782	        0.49225	        0.30444	       -0.40692	        0.45871	        0.45892	       -0.29660	        0.47271	        0.70827	       -0.30010
1701846000.00000	        0.10043	        0.00017	       -0.15713	        0.45614	       -0.00286	       -0.22684	        0.46045	       -0.00033	       -0.36525	        0.47390	        0.29631	       -0.22785	        0.49218	        0.30440	       -0.40699	        0.45852	        0.45892	       -0.29665	        0.47260	        0.70821	       -0.30005
1701846000.00000	        0.10043	        0.00017	       -0.15713	        0.45614	       -0.00286	       -0.22684	        0.46045	       -0.00033	       -0.36525	        0.47390	        0.29631	       -0.22785	        0.49218	        0.30440	       -0.40699	        0.45852	        0.45892	       -0.29665	        0.47260	        0.70821	       -0.30005
1701846000.00000	        0.10043	        0.00017	       -0.15713	        0.45614	       -0.00286	       -0.22684	        0.46045	       -0.00033	       -0.36525	        0.47390	        0.29631	       -0.22785	        0.49218	        0.30440	       -0.40699	        0.45852	        0.45892	       -0.29665	        0.47260	        0.70821	       -0.30005
1701864000.00000	        0.10042	        0.00019	       -0.15713	        0.45608	       -0.00285	       -0.22688	        0.46032	       -0.00029	       -0.36524	        0.47388	        0.29626	       -0.22785	        0.49215	        0.30443	       -0.40695	        0.45862	        0.45891	       -0.29660	        0.47249	        0.70822	       -0.29999
1701864000.00000	        0.10042	        0.00019	       -0.15713	        0.45608	       -0.00285	       -0.22688	        0.46032	       -0.00029	       -0.36524	        0.47388	        0.29626	       -0.22785	        0.49215	        0.30443	       -0.40695	        0.45862	        0.45891	       -0.29660	        0.47249	        0.70822	       -0.29999
1701892000.00000	        0.10042	        0.00018	       -0.15713	        0.45612	       -0.00288	       -0.22687	        0.46031	       -0.00021	       -0.36525	        0.47375	        0.29628	       -0.22787	        0.49204	        0.30448	       -0.40689	        0.45840	        0.45884	       -0.29666	        0.47231	        0.70826	       -0.30004
1701892000.00000	        0.10042	        0.00018	       -0.15713	        0.45612	       -0.00288	       -0.22687	        0.46031	       -0.00021	       -0.36525	        0.47375	        0.29628	       -0.22787	        0.49204	        0.30448	       -0.40689	        0.45840	        0.45884	       -0.29666	        0.47231	        0.70826	       -0.30004
1701920000.00000	        0.10045	        0.00018	       -0.15710	        0.45619	       -0.00294	       -0.22686	        0.46031	       -0.00021	       -0.36525	        0.47378	        0.29626	       -0.22785	        0.49204	        0.30434	       -0.40708	        0.45841	        0.45880	       -0.29659	        0.47223	        0.70819	       -0.30004
1701920000.00000	        0.10045	        0.00018	       -0.15710	        0.45619	       -0.00294	       -0.22686	        0.46031	       -0.00021	       -0.36525	        0.47378	        0.29626	       -0.22785	        0.49204	        0.30434	       -0.40708	        0.45841	        0.45880	       -0.29659	        0.47223	        0.70819	       -0.30004
1701937000.00000	        0.09998	        0.00001	       -0.15724	        0.45610	       -0.00289	       -0.22687	        0.46036	       -0.00026	       -0.36524	        0.47372	        0.29626	       -0.22786	        0.49195	        0.30444	       -0.40699	        0.45824	        0.45881	       -0.29659	        0.47201	        0.70828	       -0.30001
1701937000.00000	        0.09998	        0.00001	       -0.15724	        0.45610	       -0.00289	       -0.22687	        0.46036	       -0.00026	       -0.36524	        0.47372	        0.29626	       -0.22786	        0.49195	        0.30444	       -0.40699	        0.45824	        0.45881	       -0.29659	        0.47201	        0.70828	       -0.30001
1701964000.00000	        0.10047	        0.00016	       -0.15709	        0.45611	       -0.00287	       -0.22689	        0.46041	       -0.00033	       -0.36528	        0.47370	        0.29625	       -0.22786	        0.49181	        0.30451	       -0.40687	        0.45820	        0.45883	       -0.29661	        0.47197	        0.70822	       -0.29997
1701964000.00000	        0.10047	        0.00016	       -0.15709	        0.45611	       -0.00287	       -0.22689	        0.46041	       -0.00033	       -0.36528	        0.47370	        0.29625	       -0.22786	        0.49181	        0.30451	       -0.40687	        0.45820	        0.45883	       -0.29661	        0.47197	        0.70822	       -0.29997
1701964000.00000	        0.10047	        0.00016	       -0.15709	        0.45611	       -0.00287	       -0.22689	        0.46041	       -0.00033	       -0.36528	        0.47370	        0.29625	       -0.22786	        0.49181	        0.30451	       -0.40687	        0.45820	        0.45883	       -0.29661	        0.47197	        0.70822	       -0.29997
1701982000.00000	        0.10043	        0.00018	       -0.15713	        0.45613	       -0.00289	       -0.22683	        0.46035	       -0.00024	       -0.36525	        0.47356	        0.29624	       -0.22785	        0.49173	        0.30454	       -0.40683	        0.45819	        0.45878	       -0.29661	        0.47185	        0.70825	       -0.30001
1702011000.00000	        0.10046	        0.00014	       -0.15712	        0.45620	       -0.00294	       -0.22684	        0.46043	       -0.00039	       -0.36526	        0.47361	        0.29625	       -0.22786	        0.49170	        0.30442	       -0.40686	        0.45807	        0.45879	       -0.29666	        0.47166	        0.70826	       -0.30003
1702011000.00000	        0.10046	        0.00014	       -0.15712	        0.45620	       -0.00294	       -0.22684	        0.46043	       -0.00039	       -0.36526	        0.47361	        0.29625	       -0.22786	        0.49170	        0.30442	       -0.40686	        0.45807	        0.45879	       -0.29666	        0.47166	        0.70826	       -0.30003
1702011000.00000	        0.10046	        0.00014	       -0.15712	        0.45620	       -0.00294	       -0.22684	        0.46043	       -0.00039	       -0.36526	        0.47361	        0.29625	       -0.22786	        0.49170	        0.30442	       -0.40686	        0.45807	        0.45879	       -0.29666	        0.47166	        0.70826	       -0.30003
1702037000.00000	        0.10043	        0.00021	       -0.15711	        0.45619	       -0.00297	       -0.22684	        0.46069	       -0.00030	       -0.36531	        0.47360	        0.29619	       -0.22787	        0.49172	        0.30444	       -0.40696	        0.45795	        0.45881	       -0.29665	        0.47163	        0.70823	       -0.30005
1702037000.00000	        0.10043	        0.00021	       -0.15711	        0.45619	       -0.00297	       -0.22684	        0.46069	       -0.00030	       -0.36531	        0.47360	        0.29619	       -0.22787	        0.49172	        0.30444	       -0.40696	        0.45795	        0.45881	       -0.29665	        0.47163	        0.70823	       -0.30005
1702055000.00000	        0.10042	        0.00019	       -0.15712	        0.45619	       -0.00295	       -0.22683	        0.46034	       -0.00025	       -0.36525	        0.47343	        0.29626	       -0.22788	        0.49165	        0.30447	       -0.40689	        0.45799	        0.45883	       -0.29664	        0.47147	        0.70830	       -0.29999
1702055000.00000	        0.10042	        0.00019	       -0.15712	        0.45619	       -0.00295	       -0.22683	        0.46034	       -0.00025	       -0.36525	        0.47343	        0.29626	       -0.22788	        0.49165	        0.30447	       -0.40689	        0.45799	        0.45883	       -0.29664	        0.47147	        0.70830	       -0.29999
1702083000.00000	        0.10045	        0.00019	       -0.15710	        0.45621	       -0.00297	       -0.22685	        0.46032	       -0.00021	       -0.36526	        0.47339	        0.29628	       -0.22787	        0.49159	        0.30450	       -0.40691	        0.45771	        0.45887	       -0.29667	        0.47141	        0.70828	       -0.30002
1702083000.00000	        0.10045	        0.00019	       -0.15710	        0.45621	       -0.00297	       -0.22685	        0.46032	       -0.00021	       -0.36526	        0.47339	        0.29628	       -0.22787	        0.49159	        0.30450	       -0.40691	        0.45771	        0.45887	       -0.29667	        0.47141	        0.70828	       -0.30002
1702083000.00000	        0.10045	        0.00019	       -0.15710	        0.45621	       -0.00297	       -0.22685	        0.46032	       -0.00021	       -0.36526	        0.47339	        0.29628	       -0.22787	        0.49159	        0.30450	       -0.40691	        0.45771	        0.45887	       -0.29667	        0.47141	        0.70828	       -0.30002
1702101000.00000	        0.10040	        0.00020	       -0.15714	        0.45613	       -0.00290	       -0.22683	        0.46036	       -0.00025	       -0.36527	        0.47344	        0.29623	       -0.22787	        0.49161	        0.30436	       -0.40708	        0.45782	        0.45884	       -0.29666	        0.47127	        0.70839	       -0.30007
1702101000.00000	        0.10040	        0.00020	       -0.15714	        0.45613	       -0.00290	       -0.22683	        0.46036	       -0.00025	       -0.36527	        0.47344	        0.29623	       -0.22787	        0.49161	        0.30436	       -0.40708	        0.45782	        0.45884	       -0.29666	        0.47127	        0.70839	       -0.30007
1702131000.00000	        0.10040	        0.00020	       -0.15714	        0.45617	       -0.00296	       -0.22685	        0.46044	       -0.00033	       -0.36528	        0.47333	        0.29626	       -0.22789	        0.49152	        0.30444	       -0.40700	        0.45763	        0.45878	       -0.29669	        0.47107	        0.70835	       -0.30000
1702131000.00000	        0.10040	        0.00020	       -0.15714	        0.45617	       -0.00296	       -0.22685	        0.46044	       -0.00033	       -0.36528	        0.47333	        0.29626	       -0.22789	        0.49152	        0.30444	       -0.40700	        0.45763	        0.45878	       -0.29669	        0.47107	        0.70835	       -0.30000
1702158000.00000	        0.10042	        0.00020	       -0.15713	        0.45615	       -0.00292	       -0.22685	        0.46034	       -0.00023	       -0.36526	        0.47333	        0.29622	       -0.22790	        0.49149	        0.30442	       -0.40701	        0.45776	        0.45875	       -0.29664	        0.47094	        0.70829	       -0.30005
1702158000.00000	        0.10042	        0.00020	       -0.15713	        0.45615	       -0.00292	       -0.22685	        0.46034	       -0.00023	       -0.36526	        0.47333	        0.29622	       -0.22790	        0.49149	        0.30442	       -0.40701	        0.45776	        0.45875	       -0.29664	        0.47094	        0.70829	       -0.30005
1702158000.00000	        0.10042	        0.00020	       -0.15713	        0.45615	       -0.00292	       -0.22685	        0.46034	       -0.00023	       -0.36526	        0.47333	        0.29622	       -0.22790	        0.49149	        0.30442	       -0.40701	        0.45776	        0.45875	       -0.29664	        0.47094	        0.70829	       -0.30005
1702176000.00000	        0.10041	        0.00020	       -0.15713	        0.45611	       -0.00289	       -0.22686	        0.46034	       -0.00026	       -0.36524	        0.47331	        0.29623	       -0.22789	        0.49142	        0.30449	       -0.40693	        0.45750	        0.45883	       -0.29673	        0.47080	        0.70841	       -0.30009
1702176000.00000	        0.10041	        0.00020	       -0.15713	        0.45611	       -0.00289	       -0.22686	        0.46034	       -0.00026	       -0.36524	        0.47331	        0.29623	       -0.22789	        0.49142	        0.30449	       -0.40693	        0.45750	        0.45883	       -0.29673	        0.47080	        0.70841	       -0.30009
1702205000.00000	        0.10043	        0.00021	       -0.15711	        0.45607	       -0.00283	       -0.22687	        0.46037	       -0.00030	       -0.36525	        0.47324	        0.29623	       -0.22790	        0.49140	        0.30447	       -0.40696	        0.45747	        0.45878	       -0.29668	        0.47076	        0.70824	       -0.30004
1702223000.00000	        0.10044	        0.00017	       -0.15713	        0.45611	       -0.00285	       -0.22687	        0.46034	       -0.00027	       -0.36522	        0.47316	        0.29624	       -0.22789	        0.49134	        0.30446	       -0.40696	        0.45739	        0.45875	       -0.29671	        0.47075	        0.70815	       -0.30005
1702223000.00000	        0.10044	        0.00017	       -0.15713	        0.45611	       -0.00285	       -0.22687	        0.46034	       -0.00027	       -0.36522	        0.47316	        0.29624	       -0.22789	        0.49134	        0.30446	       -0.40696	        0.45739	        0.45875	       -0.29671	        0.47075	        0.70815	       -0.30005
1702223000.00000	        0.10044	        0.00017	       -0.15713	        0.45611	       -0.00285	       -0.22687	        0.46034	       -0.00027	       -0.36522	        0.47316	        0.29624	       -0.22789	        0.49134	        0.30446	       -0.40696	        0.45739	        0.45875	       -0.29671	        0.47075	        0.70815	       -0.30005
1702250000.00000	        0.10042	        0.00021	       -0.15712	        0.45612	       -0.00294	       -0.22689	        0.46044	       -0.00030	       -0.36530	        0.47311	        0.29626	       -0.22789	        0.49135	        0.30439	       -0.40700	        0.45735	        0.45877	       -0.29671	        0.47071	        0.70805	       -0.30003
1702250000.00000	        0.10042	        0.00021	       -0.15712	        0.45612	       -0.00294	       -0.22689	        0.46044	       -0.00030	       -0.36530	        0.47311	        0.29626	       -0.22789	        0.49135	        0.30439	       -0.40700	        0.45735	        0.45877	       -0.29671	        0.47071	        0.70805	       -0.30003
1702268000.00000	        0.10045	        0.00019	       -0.15711	        0.45613	       -0.00290	       -0.22688	        0.46034	       -0.00033	       -0.36523	        0.47314	        0.29622	       -0.22790	        0.49121	        0.30451	       -0.40693	        0.45731	        0.45877	       -0.29670	        0.47060	        0.70809	       -0.30016
1702268000.00000	        0.10045	        0.00019	       -0.15711	        0.45613	       -0.00290	       -0.22688	        0.46034	       -0.00033	       -0.36523	        0.47314	        0.29622	       -0.22790	        0.49121	        0.30451	       -0.40693	        0.45731	        0.45877	       -0.29670	        0.47060	        0.70809	       -0.30016
1702297000.00000	        0.10043	        0.00017	       -0.15713	        0.45611	       -0.00287	       -0.22684	        0.46044	       -0.00032	       -0.36528	        0.47298	        0.29631	       -0.22790	        0.49120	        0.30444	       -0.40704	        0.45723	        0.45883	       -0.29670	        0.47054	        0.70803	       -0.30008
1702297000.00000	        0.10043	        0.00017	       -0.15713	        0.45611	       -0.00287	       -0.22684	        0.46044	       -0.00032	       -0.36528	        0.47298	        0.29631	       -0.22790	        0.49120	        0.30444	       -0.40704	        0.45723	        0.45883	       -0.29670	        0.47054	        0.70803	       -0.30008
1702297000.00000	        0.10043	        0.00017	       -0.15713	        0.45611	       -0.00287	       -0.22684	        0.46044	       -0.00032	       -0.36528	        0.47298	        0.29631	       -0.22790	        0.49120	        0.30444	       -0.40704	        0.45723	        0.45883	       -0.29670	        0.47054	        0.70803	       -0.30008
1702315000.00000	        0.10043	        0.00020	       -0.15712	        0.45611	       -0.00289	       -0.22686	        0.46034	       -0.00025	       -0.36524	        0.47309	        0.29625	       -0.22788	        0.49121	        0.30444	       -0.40702	        0.45717	        0.45881	       -0.29670	        0.47056	        0.70792	       -0.30005
1702315000.00000	        0.10043	        0.00020	       -0.15712	        0.45611	       -0.00289	       -0.22686	        0.46034	       -0.00025	       -0.36524	        0.47309	        0.29625	       -0.22788	        0.49121	        0.30444	       -0.40702	        0.45717	        0.45881	       -0.29670	        0.47056	        0.70792	       -0.30005
1702343000.00000	        0.09998	        0.00017	       -0.15732	        0.45613	       -0.00293	       -0.22687	        0.46040	       -0.00030	       -0.36523	        0.47289	        0.29625	       -0.22789	        0.49115	        0.30444	       -0.40706	        0.45706	        0.45876	       -0.29672	        0.47040	        0.70800	       -0.30003
1702343000.00000	        0.09998	        0.00017	       -0.15732	        0.45613	       -0.00293	       -0.22687	        0.46040	       -0.00030	       -0.36523	        0.47289	        0.29625	       -0.22789	        0.49115	        0.30444	       -0.40706	        0.45706	        0.45876	       -0.29672	        0.47040	        0.70800	       -0.30003
1702372000.00000	        0.10042	        0.00019	       -0.15712	        0.45612	       -0.00286	       -0.22686	        0.46032	       -0.00026	       -0.36522	        0.47284	        0.29630	       -0.22789	        0.49101	        0.30422	       -0.40707	        0.45704	        0.45886	       -0.29669	        0.47036	        0.70796	       -0.30000
1702372000.00000	        0.10042	        0.00019	       -0.15712	        0.45612	       -0.00286	       -0.22686	        0.46032	       -0.00026	       -0.36522	        0.47284	        0.29630	       -0.22789	        0.49101	        0.30422	       -0.40707	        0.45704	        0.45886	       -0.29669	        0.47036	        0.70796	       -0.30000
1702390000.00000	        0.10042	        0.00020	       -0.15712	        0.45622	       -0.00301	       -0.22685	        0.46036	       -0.00023	       -0.36525	        0.47298	        0.29624	       -0.22787	        0.49111	        0.30445	       -0.40701	        0.45693	        0.45884	       -0.29667	        0.47034	        0.70792	       -0.30005
1702390000.00000	        0.10042	        0.00020	       -0.15712	        0.45622	       -0.00301	       -0.22685	        0.46036	       -0.00023	       -0.36525	        0.47298	        0.29624	       -0.22787	        0.49111	        0.30445	       -0.40701	        0.45693	        0.45884	       -0.29667	        0.47034	        0.70792	       -0.30005
1702390000.00000	        0.10042	        0.00020	       -0.15712	        0.45622	       -0.00301	       -0.22685	        0.46036	       -0.00023	       -0.36525	        0.47298	        0.29624	       -0.22787	        0.49111	        0.30445	       -0.40701	        0.45693	        0.45884	       -0.29667	        0.47034	        0.70792	       -0.30005
1702418000.00000	        0.10040	        0.00020	       -0.15714	        0.45611	       -0.00291	       -0.22686	        0.46032	       -0.00023	       -0.36523	        0.47289	        0.29626	       -0.22788	        0.49110	        0.30444	       -0.40702	        0.45705	        0.45885	       -0.29670	        0.47026	        0.70794	       -0.30002
1702418000.00000	        0.10040	        0.00020	       -0.15714	        0.45611	       -0.00291	       -0.22686	        0.46032	       -0.00023	       -0.36523	        0.47289	        0.29626	       -0.22788	        0.49110	        0.30444	       -0.40702	        0.45705	        0.45885	       -0.29670	        0.47026	        0.70794	       -0.30002
1702437000.00000	        0.10041	        0.00020	       -0.15714	        0.45616	       -0.00288	       -0.22686	        0.46034	       -0.00028	       -0.36521	        0.47288	        0.29625	       -0.22786	        0.49101	        0.30447	       -0.40689	        0.45695	        0.45883	       -0.29668	        0.47021	        0.70795	       -0.30005
1702437000.00000	        0.10041	        0.00020	       -0.15714	        0.45616	       -0.00288	       -0.22686	        0.46034	       -0.00028	       -0.36521	        0.47288	        0.29625	       -0.22786	        0.49101	        0.30447	       -0.40689	        0.45695	        0.45883	       -0.29668	        0.47021	        0.70795	       -0.30005
1702465000.00000	        0.10042	        0.00019	       -0.15713	        0.45612	       -0.00289	       -0.22686	        0.46040	       -0.00026	       -0.36531	        0.47279	        0.29624	       -0.22790	        0.49108	        0.30444	       -0.40700	        0.45700	        0.45873	       -0.29668	        0.47017	        0.70789	       -0.30002
1702465000.00000	        0.10042	        0.00019	       -0.15713	        0.45612	       -0.00289	       -0.22686	        0.46040	       -0.00026	       -0.36531	        0.47279	        0.29624	       -0.22790	        0.49108	        0.30444	       -0.40700	        0.45700	        0.45873	       -0.29668	        0.47017	        0.70789	       -0.30002
1702492000.00000	        0.10041	        0.00020	       -0.15712	        0.45610	       -0.00288	       -0.22685	        0.46105	       -0.00070	       -0.36520	        0.47291	        0.29621	       -0.22788	        0.49111	        0.30430	       -0.40724	        0.45693	        0.45874	       -0.29670	        0.47015	        0.70787	       -0.29997
1702492000.00000	        0.10041	        0.00020	       -0.15712	        0.45610	       -0.00288	       -0.22685	        0.46105	       -0.00070	       -0.36520	        0.47291	        0.29621	       -0.22788	        0.49111	        0.30430	       -0.40724	        0.45693	        0.45874	       -0.29670	        0.47015	        0.70787	       -0.29997
1702510000.00000	        0.09996	        0.00032	       -0.15727	        0.45609	       -0.00287	       -0.22686	        0.46040	       -0.00028	       -0.36526	        0.47281	        0.29630	       -0.22788	        0.49103	        0.30439	       -0.40712	        0.45685	        0.45879	       -0.29669	        0.47012	        0.70788	       -0.30011
1702510000.00000	        0.09996	        0.00032	       -0.15727	        0.45609	       -0.00287	       -0.22686	        0.46040	       -0.00028	       -0.36526	        0.47281	        0.29630	       -0.22788	        0.49103	        0.30439	       -0.40712	        0.45685	        0.45879	       -0.29669	        0.47012	        0.70788	       -0.30011
1702539000.00000	        0.10043	        0.00019	       -0.15712	        0.45617	       -0.00296	       -0.22684	        0.46036	       -0.00028	       -0.36526	        0.47281	        0.29625	       -0.22789	        0.49105	        0.30442	       -0.40700	        0.45683	        0.45882	       -0.29669	        0.47003	        0.70794	       -0.30000
1702539000.00000	        0.10043	        0.00019	       -0.15712	        0.45617	       -0.00296	       -0.22684	        0.46036	       -0.00028	       -0.36526	        0.47281	        0.29625	       -0.22789	        0.49105	        0.30442	       -0.40700	        0.45683	        0.45882	       -0.29669	        0.47003	        0.70794	       -0.30000
1702557000.00000	        0.10043	        0.00019	       -0.15713	        0.45608	       -0.00285	       -0.22688	        0.46032	       -0.00026	       -0.36525	        0.47285	        0.29626	       -0.22788	        0.49106	        0.30437	       -0.40707	        0.45694	        0.45874	       -0.29669	        0.46993	        0.70804	       -0.30009
