time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
622982000.00000	        0.10048	        0.00016	       -0.15708	        0.44784	       -0.00274	       -0.22895	        0.46074	       -0.00016	       -0.36354	        0.46767	        0.29668	       -0.22539	        0.48964	        0.30473	       -0.40361	        0.45503	        0.45930	       -0.29329	        0.46908	        0.70847	       -0.29244
623006000.00000	        0.10042	        0.00020	       -0.15711	        0.44780	       -0.00268	       -0.22897	        0.46071	       -0.00009	       -0.36352	        0.46778	        0.29666	       -0.22538	        0.48963	        0.30468	       -0.40364	        0.45517	        0.45914	       -0.29321	        0.46904	        0.70847	       -0.29240
623006000.00000	        0.10042	        0.00020	       -0.15711	        0.44780	       -0.00268	       -0.22897	        0.46071	       -0.00009	       -0.36352	        0.46778	        0.29666	       -0.22538	        0.48963	        0.30468	       -0.40364	        0.45517	        0.45914	       -0.29321	        0.46904	        0.70847	       -0.29240
623006000.00000	        0.10042	        0.00020	       -0.15711	        0.44780	       -0.00268	       -0.22897	        0.46071	       -0.00009	       -0.36352	        0.46778	        0.29666	       -0.22538	        0.48963	        0.30468	       -0.40364	        0.45517	        0.45914	       -0.29321	        0.46904	        0.70847	       -0.29240
623025000.00000	        0.10044	        0.00018	       -0.15711	        0.44780	       -0.00269	       -0.22896	        0.46060	        0.00001	       -0.36349	        0.46769	        0.29665	       -0.22539	        0.48962	        0.30466	       -0.40366	        0.45492	        0.45922	       -0.29332	        0.46890	        0.70849	       -0.29238
623050000.00000	        0.10041	        0.00022	       -0.15710	        0.44784	       -0.00275	       -0.22897	        0.46074	       -0.00011	       -0.36354	        0.46765	        0.29667	       -0.22540	        0.48958	        0.30468	       -0.40364	        0.45515	        0.45918	       -0.29321	        0.46873	        0.70852	       -0.29240
623050000.00000	        0.10041	        0.00022	       -0.15710	        0.44784	       -0.00275	       -0.22897	        0.46074	       -0.00011	       -0.36354	        0.46765	        0.29667	       -0.22540	        0.48958	        0.30468	       -0.40364	        0.45515	        0.45918	       -0.29321	        0.46873	        0.70852	       -0.29240
623074000.00000	        0.10042	        0.00020	       -0.15712	        0.44787	       -0.00276	       -0.22895	        0.46073	       -0.00011	       -0.36353	        0.46763	        0.29664	       -0.22540	        0.48952	        0.30470	       -0.40365	        0.45481	        0.45868	       -0.29316	        0.46866	        0.70854	       -0.29237
623074000.00000	        0.10042	        0.00020	       -0.15712	        0.44787	       -0.00276	       -0.22895	        0.46073	       -0.00011	       -0.36353	        0.46763	        0.29664	       -0.22540	        0.48952	        0.30470	       -0.40365	        0.45481	        0.45868	       -0.29316	        0.46866	        0.70854	       -0.29237
623098000.00000	        0.09986	        0.00019	       -0.15729	        0.44783	       -0.00273	       -0.22896	        0.46061	       -0.00005	       -0.36354	        0.46762	        0.29661	       -0.22541	        0.48952	        0.30469	       -0.40361	        0.45489	        0.45911	       -0.29324	        0.46853	        0.70855	       -0.29241
623098000.00000	        0.09986	        0.00019	       -0.15729	        0.44783	       -0.00273	       -0.22896	        0.46061	       -0.00005	       -0.36354	        0.46762	        0.29661	       -0.22541	        0.48952	        0.30469	       -0.40361	        0.45489	        0.45911	       -0.29324	        0.46853	        0.70855	       -0.29241
623115000.00000	        0.10042	        0.00020	       -0.15713	        0.44784	       -0.00273	       -0.22894	        0.46077	       -0.00033	       -0.36354	        0.46749	        0.29665	       -0.22543	        0.48949	        0.30470	       -0.40364	        0.45502	        0.45918	       -0.29323	        0.46842	        0.70858	       -0.29242
623115000.00000	        0.10042	        0.00020	       -0.15713	        0.44784	       -0.00273	       -0.22894	        0.46077	       -0.00033	       -0.36354	        0.46749	        0.29665	       -0.22543	        0.48949	        0.30470	       -0.40364	        0.45502	        0.45918	       -0.29323	        0.46842	        0.70858	       -0.29242
623140000.00000	        0.10043	        0.00019	       -0.15711	        0.44780	       -0.00270	       -0.22896	        0.46086	       -0.00024	       -0.36353	        0.46758	        0.29665	       -0.22541	        0.48951	        0.30465	       -0.40367	        0.45486	        0.45894	       -0.29325	        0.46843	        0.70853	       -0.29241
623140000.00000	        0.10043	        0.00019	       -0.15711	        0.44780	       -0.00270	       -0.22896	        0.46086	       -0.00024	       -0.36353	        0.46758	        0.29665	       -0.22541	        0.48951	        0.30465	       -0.40367	        0.45486	        0.45894	       -0.29325	        0.46843	        0.70853	       -0.29241
623140000.00000	        0.10043	        0.00019	       -0.15711	        0.44780	       -0.00270	       -0.22896	        0.46086	       -0.00024	       -0.36353	        0.46758	        0.29665	       -0.22541	        0.48951	        0.30465	       -0.40367	        0.45486	        0.45894	       -0.29325	        0.46843	        0.70853	       -0.29241
623165000.00000	        0.10041	        0.00022	       -0.15712	        0.44787	       -0.00279	       -0.22895	        0.46060	        0.00004	       -0.36350	        0.46757	        0.29660	       -0.22543	        0.48947	        0.30464	       -0.40374	        0.45485	        0.45904	       -0.29322	        0.46835	        0.70855	       -0.29242
623165000.00000	        0.10041	        0.00022	       -0.15712	        0.44787	       -0.00279	       -0.22895	        0.46060	        0.00004	       -0.36350	        0.46757	        0.29660	       -0.22543	        0.48947	        0.30464	       -0.40374	        0.45485	        0.45904	       -0.29322	        0.46835	        0.70855	       -0.29242
623182000.00000	        0.10045	        0.00015	       -0.15712	        0.44787	       -0.00279	       -0.22897	        0.46071	       -0.00007	       -0.36352	        0.46749	        0.29666	       -0.22544	        0.48944	        0.30469	       -0.40366	        0.45484	        0.45914	       -0.29329	        0.46824	        0.70861	       -0.29245
623182000.00000	        0.10045	        0.00015	       -0.15712	        0.44787	       -0.00279	       -0.22897	        0.46071	       -0.00007	       -0.36352	        0.46749	        0.29666	       -0.22544	        0.48944	        0.30469	       -0.40366	        0.45484	        0.45914	       -0.29329	        0.46824	        0.70861	       -0.29245
623209000.00000	        0.10043	        0.00020	       -0.15711	        0.44782	       -0.00273	       -0.22896	        0.46069	       -0.00001	       -0.36353	        0.46755	        0.29662	       -0.22543	        0.48941	        0.30469	       -0.40371	        0.45490	        0.45905	       -0.29324	        0.46822	        0.70857	       -0.29246
623209000.00000	        0.10043	        0.00020	       -0.15711	        0.44782	       -0.00273	       -0.22896	        0.46069	       -0.00001	       -0.36353	        0.46755	        0.29662	       -0.22543	        0.48941	        0.30469	       -0.40371	        0.45490	        0.45905	       -0.29324	        0.46822	        0.70857	       -0.29246
623209000.00000	        0.10043	        0.00020	       -0.15711	        0.44782	       -0.00273	       -0.22896	        0.46069	       -0.00001	       -0.36353	        0.46755	        0.29662	       -0.22543	        0.48941	        0.30469	       -0.40371	        0.45490	        0.45905	       -0.29324	        0.46822	        0.70857	       -0.29246
623234000.00000	        0.10042	        0.00021	       -0.15711	        0.44781	       -0.00269	       -0.22897	        0.46072	       -0.00002	       -0.36354	        0.46756	        0.29663	       -0.22544	        0.48942	        0.30469	       -0.40369	        0.45479	        0.45881	       -0.29322	        0.46822	        0.70857	       -0.29254
623234000.00000	        0.10042	        0.00021	       -0.15711	        0.44781	       -0.00269	       -0.22897	        0.46072	       -0.00002	       -0.36354	        0.46756	        0.29663	       -0.22544	        0.48942	        0.30469	       -0.40369	        0.45479	        0.45881	       -0.29322	        0.46822	        0.70857	       -0.29254
623250000.00000	        0.10045	        0.00016	       -0.15711	        0.44783	       -0.00272	       -0.22895	        0.46069	        0.00000	       -0.36353	        0.46745	        0.29666	       -0.22545	        0.48931	        0.30471	       -0.40356	        0.45474	        0.45914	       -0.29329	        0.46820	        0.70853	       -0.29244
623250000.00000	        0.10045	        0.00016	       -0.15711	        0.44783	       -0.00272	       -0.22895	        0.46069	        0.00000	       -0.36353	        0.46745	        0.29666	       -0.22545	        0.48931	        0.30471	       -0.40356	        0.45474	        0.45914	       -0.29329	        0.46820	        0.70853	       -0.29244
623276000.00000	        0.10044	        0.00019	       -0.15709	        0.44782	       -0.00272	       -0.22896	        0.46070	       -0.00003	       -0.36352	        0.46751	        0.29664	       -0.22544	        0.48949	        0.30460	       -0.40374	        0.45477	        0.45918	       -0.29332	        0.46822	        0.70855	       -0.29245
623276000.00000	        0.10044	        0.00019	       -0.15709	        0.44782	       -0.00272	       -0.22896	        0.46070	       -0.00003	       -0.36352	        0.46751	        0.29664	       -0.22544	        0.48949	        0.30460	       -0.40374	        0.45477	        0.45918	       -0.29332	        0.46822	        0.70855	       -0.29245
623300000.00000	        0.10044	        0.00019	       -0.15711	        0.44784	       -0.00274	       -0.22895	        0.46071	       -0.00003	       -0.36355	        0.46747	        0.29667	       -0.22544	        0.48939	        0.30467	       -0.40377	        0.45482	        0.45910	       -0.29329	        0.46814	        0.70851	       -0.29247
623300000.00000	        0.10044	        0.00019	       -0.15711	        0.44784	       -0.00274	       -0.22895	        0.46071	       -0.00003	       -0.36355	        0.46747	        0.29667	       -0.22544	        0.48939	        0.30467	       -0.40377	        0.45482	        0.45910	       -0.29329	        0.46814	        0.70851	       -0.29247
623324000.00000	        0.10044	        0.00016	       -0.15712	        0.44784	       -0.00276	       -0.22896	        0.46069	       -0.00016	       -0.36355	        0.46742	        0.29663	       -0.22544	        0.48942	        0.30466	       -0.40366	        0.45472	        0.45904	       -0.29334	        0.46813	        0.70856	       -0.29246
623324000.00000	        0.10044	        0.00016	       -0.15712	        0.44784	       -0.00276	       -0.22896	        0.46069	       -0.00016	       -0.36355	        0.46742	        0.29663	       -0.22544	        0.48942	        0.30466	       -0.40366	        0.45472	        0.45904	       -0.29334	        0.46813	        0.70856	       -0.29246
623324000.00000	        0.10044	        0.00016	       -0.15712	        0.44784	       -0.00276	       -0.22896	        0.46069	       -0.00016	       -0.36355	        0.46742	        0.29663	       -0.22544	        0.48942	        0.30466	       -0.40366	        0.45472	        0.45904	       -0.29334	        0.46813	        0.70856	       -0.29246
623340000.00000	        0.10000	        0.00025	       -0.15728	        0.44786	       -0.00277	       -0.22896	        0.46069	        0.00000	       -0.36354	        0.46750	        0.29658	       -0.22544	        0.48937	        0.30471	       -0.40368	        0.45468	        0.45914	       -0.29332	        0.46818	        0.70855	       -0.29236
623340000.00000	        0.10000	        0.00025	       -0.15728	        0.44786	       -0.00277	       -0.22896	        0.46069	        0.00000	       -0.36354	        0.46750	        0.29658	       -0.22544	        0.48937	        0.30471	       -0.40368	        0.45468	        0.45914	       -0.29332	        0.46818	        0.70855	       -0.29236
623365000.00000	        0.10044	        0.00018	       -0.15710	        0.44782	       -0.00271	       -0.22895	        0.46077	       -0.00014	       -0.36353	        0.46748	        0.29662	       -0.22543	        0.48938	        0.30467	       -0.40373	        0.45464	        0.45903	       -0.29337	        0.46815	        0.70856	       -0.29240
623365000.00000	        0.10044	        0.00018	       -0.15710	        0.44782	       -0.00271	       -0.22895	        0.46077	       -0.00014	       -0.36353	        0.46748	        0.29662	       -0.22543	        0.48938	        0.30467	       -0.40373	        0.45464	        0.45903	       -0.29337	        0.46815	        0.70856	       -0.29240
623390000.00000	        0.10044	        0.00018	       -0.15710	        0.44778	       -0.00268	       -0.22898	        0.46072	       -0.00006	       -0.36353	        0.46749	        0.29662	       -0.22543	        0.48940	        0.30465	       -0.40372	        0.45482	        0.45895	       -0.29321	        0.46817	        0.70852	       -0.29247
623390000.00000	        0.10044	        0.00018	       -0.15710	        0.44778	       -0.00268	       -0.22898	        0.46072	       -0.00006	       -0.36353	        0.46749	        0.29662	       -0.22543	        0.48940	        0.30465	       -0.40372	        0.45482	        0.45895	       -0.29321	        0.46817	        0.70852	       -0.29247
623416000.00000	        0.10046	        0.00015	       -0.15712	        0.44777	       -0.00266	       -0.22897	        0.46070	       -0.00009	       -0.36353	        0.46745	        0.29664	       -0.22543	        0.48938	        0.30469	       -0.40367	        0.45474	        0.45911	       -0.29326	        0.46814	        0.70857	       -0.29252
623416000.00000	        0.10046	        0.00015	       -0.15712	        0.44777	       -0.00266	       -0.22897	        0.46070	       -0.00009	       -0.36353	        0.46745	        0.29664	       -0.22543	        0.48938	        0.30469	       -0.40367	        0.45474	        0.45911	       -0.29326	        0.46814	        0.70857	       -0.29252
623440000.00000	        0.10044	        0.00018	       -0.15711	        0.44776	       -0.00265	       -0.22898	        0.46069	       -0.00008	       -0.36353	        0.46743	        0.29660	       -0.22543	        0.48943	        0.30463	       -0.40375	        0.45486	        0.45905	       -0.29323	        0.46821	        0.70851	       -0.29240
623440000.00000	        0.10044	        0.00018	       -0.15711	        0.44776	       -0.00265	       -0.22898	        0.46069	       -0.00008	       -0.36353	        0.46743	        0.29660	       -0.22543	        0.48943	        0.30463	       -0.40375	        0.45486	        0.45905	       -0.29323	        0.46821	        0.70851	       -0.29240
623457000.00000	        0.10045	        0.00015	       -0.15712	        0.44782	       -0.00271	       -0.22894	        0.46075	       -0.00003	       -0.36354	        0.46746	        0.29665	       -0.22541	        0.48941	        0.30468	       -0.40365	        0.45473	        0.45912	       -0.29329	        0.46813	        0.70859	       -0.29240
623457000.00000	        0.10045	        0.00015	       -0.15712	        0.44782	       -0.00271	       -0.22894	        0.46075	       -0.00003	       -0.36354	        0.46746	        0.29665	       -0.22541	        0.48941	        0.30468	       -0.40365	        0.45473	        0.45912	       -0.29329	        0.46813	        0.70859	       -0.29240
623483000.00000	        0.10043	        0.00017	       -0.15713	        0.44780	       -0.00269	       -0.22896	        0.46072	       -0.00007	       -0.36351	        0.46748	        0.29663	       -0.22542	        0.48939	        0.30468	       -0.40369	        0.45459	        0.45919	       -0.29334	        0.46815	        0.70856	       -0.29247
623483000.00000	        0.10043	        0.00017	       -0.15713	        0.44780	       -0.00269	       -0.22896	        0.46072	       -0.00007	       -0.36351	        0.46748	        0.29663	       -0.22542	        0.48939	        0.30468	       -0.40369	        0.45459	        0.45919	       -0.29334	        0.46815	        0.70856	       -0.29247
623507000.00000	        0.09997	        0.00006	       -0.15726	        0.44781	       -0.00272	       -0.22895	        0.46074	       -0.00014	       -0.36354	        0.46746	        0.29664	       -0.22543	        0.48940	        0.30466	       -0.40372	        0.45474	        0.45915	       -0.29328	        0.46812	        0.70858	       -0.29250
623507000.00000	        0.09997	        0.00006	       -0.15726	        0.44781	       -0.00272	       -0.22895	        0.46074	       -0.00014	       -0.36354	        0.46746	        0.29664	       -0.22543	        0.48940	        0.30466	       -0.40372	        0.45474	        0.45915	       -0.29328	        0.46812	        0.70858	       -0.29250
623523000.00000	        0.10044	        0.00019	       -0.15710	        0.44783	       -0.00271	       -0.22895	        0.46065	       -0.00009	       -0.36356	        0.46751	        0.29661	       -0.22543	        0.48939	        0.30468	       -0.40368	        0.45475	        0.45908	       -0.29328	        0.46812	        0.70854	       -0.29245
623523000.00000	        0.10044	        0.00019	       -0.15710	        0.44783	       -0.00271	       -0.22895	        0.46065	       -0.00009	       -0.36356	        0.46751	        0.29661	       -0.22543	        0.48939	        0.30468	       -0.40368	        0.45475	        0.45908	       -0.29328	        0.46812	        0.70854	       -0.29245
623523000.00000	        0.10044	        0.00019	       -0.15710	        0.44783	       -0.00271	       -0.22895	        0.46065	       -0.00009	       -0.36356	        0.46751	        0.29661	       -0.22543	        0.48939	        0.30468	       -0.40368	        0.45475	        0.45908	       -0.29328	        0.46812	        0.70854	       -0.29245
623540000.00000	        0.09984	        0.00019	       -0.15728	        0.44778	       -0.00268	       -0.22895	        0.46067	       -0.00007	       -0.36356	        0.46749	        0.29663	       -0.22543	        0.48945	        0.30465	       -0.40367	        0.45459	        0.45920	       -0.29334	        0.46814	        0.70854	       -0.29245
623540000.00000	        0.09984	        0.00019	       -0.15728	        0.44778	       -0.00268	       -0.22895	        0.46067	       -0.00007	       -0.36356	        0.46749	        0.29663	       -0.22543	        0.48945	        0.30465	       -0.40367	        0.45459	        0.45920	       -0.29334	        0.46814	        0.70854	       -0.29245
623575000.00000	        0.10041	        0.00020	       -0.15712	        0.44783	       -0.00273	       -0.22896	        0.46067	       -0.00006	       -0.36353	        0.46742	        0.29666	       -0.22546	        0.48938	        0.30468	       -0.40373	        0.45466	        0.45904	       -0.29332	        0.46818	        0.70851	       -0.29248
623575000.00000	        0.10041	        0.00020	       -0.15712	        0.44783	       -0.00273	       -0.22896	        0.46067	       -0.00006	       -0.36353	        0.46742	        0.29666	       -0.22546	        0.48938	        0.30468	       -0.40373	        0.45466	        0.45904	       -0.29332	        0.46818	        0.70851	       -0.29248
623599000.00000	        0.10045	        0.00015	       -0.15711	        0.44788	       -0.00278	       -0.22897	        0.46065	       -0.00002	       -0.36353	        0.46751	        0.29662	       -0.22544	        0.48935	        0.30471	       -0.40371	        0.45475	        0.45900	       -0.29328	        0.46812	        0.70856	       -0.29245
623599000.00000	        0.10045	        0.00015	       -0.15711	        0.44788	       -0.00278	       -0.22897	        0.46065	       -0.00002	       -0.36353	        0.46751	        0.29662	       -0.22544	        0.48935	        0.30471	       -0.40371	        0.45475	        0.45900	       -0.29328	        0.46812	        0.70856	       -0.29245
623615000.00000	        0.10045	        0.00018	       -0.15709	        0.44782	       -0.00273	       -0.22896	        0.46069	       -0.00005	       -0.36354	        0.46747	        0.29664	       -0.22544	        0.48935	        0.30468	       -0.40381	        0.45473	        0.45915	       -0.29331	        0.46811	        0.70854	       -0.29247
623615000.00000	        0.10045	        0.00018	       -0.15709	        0.44782	       -0.00273	       -0.22896	        0.46069	       -0.00005	       -0.36354	        0.46747	        0.29664	       -0.22544	        0.48935	        0.30468	       -0.40381	        0.45473	        0.45915	       -0.29331	        0.46811	        0.70854	       -0.29247
623615000.00000	        0.10045	        0.00018	       -0.15709	        0.44782	       -0.00273	       -0.22896	        0.46069	       -0.00005	       -0.36354	        0.46747	        0.29664	       -0.22544	        0.48935	        0.30468	       -0.40381	        0.45473	        0.45915	       -0.29331	        0.46811	        0.70854	       -0.29247
623640000.00000	        0.09995	        0.00015	       -0.15723	        0.44780	       -0.00270	       -0.22897	        0.46071	       -0.00009	       -0.36354	        0.46747	        0.29663	       -0.22545	        0.48936	        0.30471	       -0.40371	        0.45453	        0.45927	       -0.29343	        0.46807	        0.70854	       -0.29248
623640000.00000	        0.09995	        0.00015	       -0.15723	        0.44780	       -0.00270	       -0.22897	        0.46071	       -0.00009	       -0.36354	        0.46747	        0.29663	       -0.22545	        0.48936	        0.30471	       -0.40371	        0.45453	        0.45927	       -0.29343	        0.46807	        0.70854	       -0.29248
623666000.00000	        0.10042	        0.00019	       -0.15712	        0.44784	       -0.00274	       -0.22897	        0.46074	       -0.00008	       -0.36353	        0.46743	        0.29666	       -0.22545	        0.48942	        0.30465	       -0.40368	        0.45470	        0.45916	       -0.29334	        0.46805	        0.70857	       -0.29236
623666000.00000	        0.10042	        0.00019	       -0.15712	        0.44784	       -0.00274	       -0.22897	        0.46074	       -0.00008	       -0.36353	        0.46743	        0.29666	       -0.22545	        0.48942	        0.30465	       -0.40368	        0.45470	        0.45916	       -0.29334	        0.46805	        0.70857	       -0.29236
623691000.00000	        0.10044	        0.00020	       -0.15709	        0.44789	       -0.00278	       -0.22896	        0.46068	       -0.00003	       -0.36353	        0.46743	        0.29662	       -0.22545	        0.48996	        0.30449	       -0.40411	        0.45464	        0.45910	       -0.29337	        0.46805	        0.70855	       -0.29255
623691000.00000	        0.10044	        0.00020	       -0.15709	        0.44789	       -0.00278	       -0.22896	        0.46068	       -0.00003	       -0.36353	        0.46743	        0.29662	       -0.22545	        0.48996	        0.30449	       -0.40411	        0.45464	        0.45910	       -0.29337	        0.46805	        0.70855	       -0.29255
623707000.00000	        0.10043	        0.00021	       -0.15710	        0.44783	       -0.00273	       -0.22896	        0.46077	       -0.00013	       -0.36352	        0.46735	        0.29668	       -0.22545	        0.48935	        0.30469	       -0.40370	        0.45489	        0.45903	       -0.29322	        0.46803	        0.70854	       -0.29249
623707000.00000	        0.10043	        0.00021	       -0.15710	        0.44783	       -0.00273	       -0.22896	        0.46077	       -0.00013	       -0.36352	        0.46735	        0.29668	       -0.22545	        0.48935	        0.30469	       -0.40370	        0.45489	        0.45903	       -0.29322	        0.46803	        0.70854	       -0.29249
623734000.00000	        0.10040	        0.00021	       -0.15713	        0.44783	       -0.00273	       -0.22897	        0.46070	       -0.00009	       -0.36354	        0.46744	        0.29664	       -0.22543	        0.48941	        0.30466	       -0.40367	        0.45485	        0.45905	       -0.29325	        0.46796	        0.70855	       -0.29247
623734000.00000	        0.10040	        0.00021	       -0.15713	        0.44783	       -0.00273	       -0.22897	        0.46070	       -0.00009	       -0.36354	        0.46744	        0.29664	       -0.22543	        0.48941	        0.30466	       -0.40367	        0.45485	        0.45905	       -0.29325	        0.46796	        0.70855	       -0.29247
623734000.00000	        0.10040	        0.00021	       -0.15713	        0.44783	       -0.00273	       -0.22897	        0.46070	       -0.00009	       -0.36354	        0.46744	        0.29664	       -0.22543	        0.48941	        0.30466	       -0.40367	        0.45485	        0.45905	       -0.29325	        0.46796	        0.70855	       -0.29247
623759000.00000	        0.10043	        0.00021	       -0.15709	        0.44779	       -0.00269	       -0.22897	        0.46065	       -0.00003	       -0.36353	        0.46741	        0.29662	       -0.22544	        0.48930	        0.30473	       -0.40366	        0.45465	        0.45910	       -0.29329	        0.46785	        0.70855	       -0.29245
623783000.00000	        0.10043	        0.00017	       -0.15712	        0.44780	       -0.00269	       -0.22896	        0.46106	       -0.00019	       -0.36348	        0.46745	        0.29661	       -0.22544	        0.48937	        0.30467	       -0.40369	        0.45455	        0.45919	       -0.29333	        0.46783	        0.70853	       -0.29246
623783000.00000	        0.10043	        0.00017	       -0.15712	        0.44780	       -0.00269	       -0.22896	        0.46106	       -0.00019	       -0.36348	        0.46745	        0.29661	       -0.22544	        0.48937	        0.30467	       -0.40369	        0.45455	        0.45919	       -0.29333	        0.46783	        0.70853	       -0.29246
623783000.00000	        0.10043	        0.00017	       -0.15712	        0.44780	       -0.00269	       -0.22896	        0.46106	       -0.00019	       -0.36348	        0.46745	        0.29661	       -0.22544	        0.48937	        0.30467	       -0.40369	        0.45455	        0.45919	       -0.29333	        0.46783	        0.70853	       -0.29246
623799000.00000	        0.10040	        0.00022	       -0.15712	        0.44781	       -0.00271	       -0.22896	        0.46068	        0.00000	       -0.36352	        0.46743	        0.29663	       -0.22543	        0.48939	        0.30463	       -0.40374	        0.45447	        0.45902	       -0.29337	        0.46793	        0.70855	       -0.29233
623799000.00000	        0.10040	        0.00022	       -0.15712	        0.44781	       -0.00271	       -0.22896	        0.46068	        0.00000	       -0.36352	        0.46743	        0.29663	       -0.22543	        0.48939	        0.30463	       -0.40374	        0.45447	        0.45902	       -0.29337	        0.46793	        0.70855	       -0.29233
623816000.00000	        0.10043	        0.00017	       -0.15711	        0.44790	       -0.00281	       -0.22897	        0.46063	       -0.00011	       -0.36353	        0.46741	        0.29664	       -0.22544	        0.48937	        0.30465	       -0.40374	        0.45456	        0.45912	       -0.29332	        0.46787	        0.70857	       -0.29242
623816000.00000	        0.10043	        0.00017	       -0.15711	        0.44790	       -0.00281	       -0.22897	        0.46063	       -0.00011	       -0.36353	        0.46741	        0.29664	       -0.22544	        0.48937	        0.30465	       -0.40374	        0.45456	        0.45912	       -0.29332	        0.46787	        0.70857	       -0.29242
623816000.00000	        0.10043	        0.00017	       -0.15711	        0.44790	       -0.00281	       -0.22897	        0.46063	       -0.00011	       -0.36353	        0.46741	        0.29664	       -0.22544	        0.48937	        0.30465	       -0.40374	        0.45456	        0.45912	       -0.29332	        0.46787	        0.70857	       -0.29242
623851000.00000	        0.09985	        0.00018	       -0.15729	        0.44786	       -0.00277	       -0.22897	        0.46071	       -0.00010	       -0.36355	        0.46743	        0.29665	       -0.22541	        0.48939	        0.30464	       -0.40370	        0.45435	        0.45914	       -0.29339	        0.46785	        0.70858	       -0.29244
623851000.00000	        0.09985	        0.00018	       -0.15729	        0.44786	       -0.00277	       -0.22897	        0.46071	       -0.00010	       -0.36355	        0.46743	        0.29665	       -0.22541	        0.48939	        0.30464	       -0.40370	        0.45435	        0.45914	       -0.29339	        0.46785	        0.70858	       -0.29244
623877000.00000	        0.10043	        0.00019	       -0.15711	        0.44785	       -0.00274	       -0.22899	        0.46071	       -0.00011	       -0.36352	        0.46737	        0.29660	       -0.22544	        0.48933	        0.30469	       -0.40368	        0.45466	        0.45909	       -0.29329	        0.46781	        0.70858	       -0.29236
623902000.00000	        0.10041	        0.00023	       -0.15710	        0.44786	       -0.00277	       -0.22896	        0.46069	       -0.00003	       -0.36353	        0.46736	        0.29661	       -0.22544	        0.48932	        0.30465	       -0.40378	        0.45455	        0.45912	       -0.29335	        0.46776	        0.70859	       -0.29244
