time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
664354000.00000	        0.10040	        0.00020	       -0.15711	        0.45260	       -0.00270	       -0.23027	        0.45689	        0.00029	       -0.36917	        0.46826	        0.29583	       -0.22784	        0.48871	        0.30520	       -0.40688	        0.45379	        0.45899	       -0.29559	        0.46435	        0.70810	       -0.29422
664354000.00000	        0.10040	        0.00020	       -0.15711	        0.45260	       -0.00270	       -0.23027	        0.45689	        0.00029	       -0.36917	        0.46826	        0.29583	       -0.22784	        0.48871	        0.30520	       -0.40688	        0.45379	        0.45899	       -0.29559	        0.46435	        0.70810	       -0.29422
664354000.00000	        0.10040	        0.00020	       -0.15711	        0.45260	       -0.00270	       -0.23027	        0.45689	        0.00029	       -0.36917	        0.46826	        0.29583	       -0.22784	        0.48871	        0.30520	       -0.40688	        0.45379	        0.45899	       -0.29559	        0.46435	        0.70810	       -0.29422
664379000.00000	        0.10040	        0.00017	       -0.15713	        0.45252	       -0.00262	       -0.23026	        0.45706	        0.00021	       -0.36919	        0.46824	        0.29590	       -0.22782	        0.48873	        0.30522	       -0.40680	        0.45349	        0.45860	       -0.29565	        0.46427	        0.70816	       -0.29407
664379000.00000	        0.10040	        0.00017	       -0.15713	        0.45252	       -0.00262	       -0.23026	        0.45706	        0.00021	       -0.36919	        0.46824	        0.29590	       -0.22782	        0.48873	        0.30522	       -0.40680	        0.45349	        0.45860	       -0.29565	        0.46427	        0.70816	       -0.29407
664405000.00000	        0.10042	        0.00018	       -0.15711	        0.45246	       -0.00259	       -0.23025	        0.45702	        0.00026	       -0.36917	        0.46832	        0.29581	       -0.22783	        0.48872	        0.30521	       -0.40678	        0.45330	        0.45874	       -0.29581	        0.46415	        0.70814	       -0.29406
664405000.00000	        0.10042	        0.00018	       -0.15711	        0.45246	       -0.00259	       -0.23025	        0.45702	        0.00026	       -0.36917	        0.46832	        0.29581	       -0.22783	        0.48872	        0.30521	       -0.40678	        0.45330	        0.45874	       -0.29581	        0.46415	        0.70814	       -0.29406
664429000.00000	        0.10044	        0.00016	       -0.15711	        0.45255	       -0.00267	       -0.23026	        0.45719	        0.00013	       -0.36915	        0.46827	        0.29585	       -0.22782	        0.48868	        0.30523	       -0.40680	        0.45388	        0.45896	       -0.29555	        0.46424	        0.70809	       -0.29413
664429000.00000	        0.10044	        0.00016	       -0.15711	        0.45255	       -0.00267	       -0.23026	        0.45719	        0.00013	       -0.36915	        0.46827	        0.29585	       -0.22782	        0.48868	        0.30523	       -0.40680	        0.45388	        0.45896	       -0.29555	        0.46424	        0.70809	       -0.29413
664453000.00000	        0.10042	        0.00020	       -0.15710	        0.45248	       -0.00260	       -0.23027	        0.45698	        0.00029	       -0.36920	        0.46812	        0.29593	       -0.22785	        0.48869	        0.30523	       -0.40674	        0.45325	        0.45863	       -0.29580	        0.46425	        0.70811	       -0.29412
664453000.00000	        0.10042	        0.00020	       -0.15710	        0.45248	       -0.00260	       -0.23027	        0.45698	        0.00029	       -0.36920	        0.46812	        0.29593	       -0.22785	        0.48869	        0.30523	       -0.40674	        0.45325	        0.45863	       -0.29580	        0.46425	        0.70811	       -0.29412
664471000.00000	        0.10042	        0.00019	       -0.15712	        0.45275	       -0.00290	       -0.23027	        0.45694	        0.00025	       -0.36918	        0.46826	        0.29586	       -0.22785	        0.48819	        0.30509	       -0.40732	        0.45367	        0.45876	       -0.29564	        0.46431	        0.70810	       -0.29418
664471000.00000	        0.10042	        0.00019	       -0.15712	        0.45275	       -0.00290	       -0.23027	        0.45694	        0.00025	       -0.36918	        0.46826	        0.29586	       -0.22785	        0.48819	        0.30509	       -0.40732	        0.45367	        0.45876	       -0.29564	        0.46431	        0.70810	       -0.29418
664496000.00000	        0.10041	        0.00018	       -0.15714	        0.45264	       -0.00277	       -0.23027	        0.45698	        0.00023	       -0.36919	        0.46827	        0.29583	       -0.22788	        0.48873	        0.30521	       -0.40678	        0.45333	        0.45852	       -0.29585	        0.46436	        0.70807	       -0.29428
664496000.00000	        0.10041	        0.00018	       -0.15714	        0.45264	       -0.00277	       -0.23027	        0.45698	        0.00023	       -0.36919	        0.46827	        0.29583	       -0.22788	        0.48873	        0.30521	       -0.40678	        0.45333	        0.45852	       -0.29585	        0.46436	        0.70807	       -0.29428
664512000.00000	        0.10040	        0.00021	       -0.15712	        0.45271	       -0.00285	       -0.23028	        0.45710	        0.00022	       -0.36918	        0.46831	        0.29584	       -0.22788	        0.48860	        0.30530	       -0.40664	        0.45351	        0.45865	       -0.29589	        0.46441	        0.70805	       -0.29440
664512000.00000	        0.10040	        0.00021	       -0.15712	        0.45271	       -0.00285	       -0.23028	        0.45710	        0.00022	       -0.36918	        0.46831	        0.29584	       -0.22788	        0.48860	        0.30530	       -0.40664	        0.45351	        0.45865	       -0.29589	        0.46441	        0.70805	       -0.29440
664537000.00000	        0.10042	        0.00017	       -0.15712	        0.45259	       -0.00272	       -0.23026	        0.45702	        0.00027	       -0.36920	        0.46828	        0.29586	       -0.22793	        0.48874	        0.30525	       -0.40692	        0.45359	        0.45869	       -0.29588	        0.46447	        0.70804	       -0.29452
664537000.00000	        0.10042	        0.00017	       -0.15712	        0.45259	       -0.00272	       -0.23026	        0.45702	        0.00027	       -0.36920	        0.46828	        0.29586	       -0.22793	        0.48874	        0.30525	       -0.40692	        0.45359	        0.45869	       -0.29588	        0.46447	        0.70804	       -0.29452
664562000.00000	        0.10040	        0.00019	       -0.15711	        0.45267	       -0.00274	       -0.23030	        0.45696	        0.00022	       -0.36918	        0.46826	        0.29586	       -0.22795	        0.48879	        0.30520	       -0.40689	        0.45358	        0.45860	       -0.29590	        0.46455	        0.70803	       -0.29454
664562000.00000	        0.10040	        0.00019	       -0.15711	        0.45267	       -0.00274	       -0.23030	        0.45696	        0.00022	       -0.36918	        0.46826	        0.29586	       -0.22795	        0.48879	        0.30520	       -0.40689	        0.45358	        0.45860	       -0.29590	        0.46455	        0.70803	       -0.29454
664587000.00000	        0.10047	        0.00013	       -0.15708	        0.45261	       -0.00269	       -0.23025	        0.45705	        0.00023	       -0.36921	        0.46831	        0.29585	       -0.22798	        0.48878	        0.30521	       -0.40691	        0.45373	        0.45867	       -0.29596	        0.46461	        0.70808	       -0.29456
664587000.00000	        0.10047	        0.00013	       -0.15708	        0.45261	       -0.00269	       -0.23025	        0.45705	        0.00023	       -0.36921	        0.46831	        0.29585	       -0.22798	        0.48878	        0.30521	       -0.40691	        0.45373	        0.45867	       -0.29596	        0.46461	        0.70808	       -0.29456
664587000.00000	        0.10047	        0.00013	       -0.15708	        0.45261	       -0.00269	       -0.23025	        0.45705	        0.00023	       -0.36921	        0.46831	        0.29585	       -0.22798	        0.48878	        0.30521	       -0.40691	        0.45373	        0.45867	       -0.29596	        0.46461	        0.70808	       -0.29456
664595000.00000	        0.09984	        0.00019	       -0.15729	        0.45239	       -0.00245	       -0.23028	        0.45701	        0.00020	       -0.36921	        0.46834	        0.29588	       -0.22796	        0.48880	        0.30521	       -0.40693	        0.45357	        0.45870	       -0.29602	        0.46469	        0.70804	       -0.29465
664595000.00000	        0.09984	        0.00019	       -0.15729	        0.45239	       -0.00245	       -0.23028	        0.45701	        0.00020	       -0.36921	        0.46834	        0.29588	       -0.22796	        0.48880	        0.30521	       -0.40693	        0.45357	        0.45870	       -0.29602	        0.46469	        0.70804	       -0.29465
664630000.00000	        0.10039	        0.00020	       -0.15713	        0.45250	       -0.00262	       -0.23028	        0.45704	        0.00023	       -0.36918	        0.46834	        0.29583	       -0.22800	        0.48882	        0.30520	       -0.40698	        0.45366	        0.45862	       -0.29600	        0.46486	        0.70805	       -0.29463
664630000.00000	        0.10039	        0.00020	       -0.15713	        0.45250	       -0.00262	       -0.23028	        0.45704	        0.00023	       -0.36918	        0.46834	        0.29583	       -0.22800	        0.48882	        0.30520	       -0.40698	        0.45366	        0.45862	       -0.29600	        0.46486	        0.70805	       -0.29463
664655000.00000	        0.10041	        0.00020	       -0.15712	        0.45259	       -0.00272	       -0.23026	        0.45709	        0.00022	       -0.36921	        0.46835	        0.29587	       -0.22798	        0.48871	        0.30484	       -0.40702	        0.45377	        0.45862	       -0.29599	        0.46491	        0.70808	       -0.29458
664655000.00000	        0.10041	        0.00020	       -0.15712	        0.45259	       -0.00272	       -0.23026	        0.45709	        0.00022	       -0.36921	        0.46835	        0.29587	       -0.22798	        0.48871	        0.30484	       -0.40702	        0.45377	        0.45862	       -0.29599	        0.46491	        0.70808	       -0.29458
664655000.00000	        0.10041	        0.00020	       -0.15712	        0.45259	       -0.00272	       -0.23026	        0.45709	        0.00022	       -0.36921	        0.46835	        0.29587	       -0.22798	        0.48871	        0.30484	       -0.40702	        0.45377	        0.45862	       -0.29599	        0.46491	        0.70808	       -0.29458
664679000.00000	        0.10044	        0.00015	       -0.15711	        0.45260	       -0.00272	       -0.23027	        0.45705	        0.00026	       -0.36921	        0.46835	        0.29588	       -0.22797	        0.48883	        0.30528	       -0.40686	        0.45364	        0.45876	       -0.29603	        0.46497	        0.70810	       -0.29460
664703000.00000	        0.10039	        0.00020	       -0.15712	        0.45244	       -0.00253	       -0.23026	        0.45700	        0.00024	       -0.36919	        0.46835	        0.29588	       -0.22794	        0.48887	        0.30522	       -0.40690	        0.45380	        0.45874	       -0.29598	        0.46498	        0.70812	       -0.29450
664703000.00000	        0.10039	        0.00020	       -0.15712	        0.45244	       -0.00253	       -0.23026	        0.45700	        0.00024	       -0.36919	        0.46835	        0.29588	       -0.22794	        0.48887	        0.30522	       -0.40690	        0.45380	        0.45874	       -0.29598	        0.46498	        0.70812	       -0.29450
664703000.00000	        0.10039	        0.00020	       -0.15712	        0.45244	       -0.00253	       -0.23026	        0.45700	        0.00024	       -0.36919	        0.46835	        0.29588	       -0.22794	        0.48887	        0.30522	       -0.40690	        0.45380	        0.45874	       -0.29598	        0.46498	        0.70812	       -0.29450
664721000.00000	        0.10039	        0.00019	       -0.15713	        0.45255	       -0.00268	       -0.23026	        0.45702	        0.00021	       -0.36921	        0.46841	        0.29588	       -0.22792	        0.48884	        0.30528	       -0.40680	        0.45388	        0.45871	       -0.29589	        0.46499	        0.70815	       -0.29446
664746000.00000	        0.10042	        0.00018	       -0.15711	        0.45249	       -0.00260	       -0.23027	        0.45707	        0.00023	       -0.36919	        0.46836	        0.29588	       -0.22790	        0.48882	        0.30529	       -0.40679	        0.45396	        0.45861	       -0.29581	        0.46498	        0.70822	       -0.29440
664746000.00000	        0.10042	        0.00018	       -0.15711	        0.45249	       -0.00260	       -0.23027	        0.45707	        0.00023	       -0.36919	        0.46836	        0.29588	       -0.22790	        0.48882	        0.30529	       -0.40679	        0.45396	        0.45861	       -0.29581	        0.46498	        0.70822	       -0.29440
664746000.00000	        0.10042	        0.00018	       -0.15711	        0.45249	       -0.00260	       -0.23027	        0.45707	        0.00023	       -0.36919	        0.46836	        0.29588	       -0.22790	        0.48882	        0.30529	       -0.40679	        0.45396	        0.45861	       -0.29581	        0.46498	        0.70822	       -0.29440
664771000.00000	        0.10040	        0.00019	       -0.15713	        0.45248	       -0.00257	       -0.23027	        0.45704	        0.00024	       -0.36920	        0.46842	        0.29586	       -0.22787	        0.48887	        0.30526	       -0.40685	        0.45387	        0.45876	       -0.29587	        0.46495	        0.70822	       -0.29440
664771000.00000	        0.10040	        0.00019	       -0.15713	        0.45248	       -0.00257	       -0.23027	        0.45704	        0.00024	       -0.36920	        0.46842	        0.29586	       -0.22787	        0.48887	        0.30526	       -0.40685	        0.45387	        0.45876	       -0.29587	        0.46495	        0.70822	       -0.29440
664787000.00000	        0.10042	        0.00020	       -0.15709	        0.45244	       -0.00253	       -0.23027	        0.45705	        0.00025	       -0.36921	        0.46840	        0.29588	       -0.22787	        0.48886	        0.30522	       -0.40688	        0.45389	        0.45866	       -0.29582	        0.46495	        0.70817	       -0.29437
664787000.00000	        0.10042	        0.00020	       -0.15709	        0.45244	       -0.00253	       -0.23027	        0.45705	        0.00025	       -0.36921	        0.46840	        0.29588	       -0.22787	        0.48886	        0.30522	       -0.40688	        0.45389	        0.45866	       -0.29582	        0.46495	        0.70817	       -0.29437
664812000.00000	        0.10042	        0.00019	       -0.15711	        0.45250	       -0.00261	       -0.23026	        0.45702	        0.00028	       -0.36920	        0.46841	        0.29588	       -0.22787	        0.48883	        0.30527	       -0.40678	        0.45381	        0.45874	       -0.29586	        0.46489	        0.70820	       -0.29431
664812000.00000	        0.10042	        0.00019	       -0.15711	        0.45250	       -0.00261	       -0.23026	        0.45702	        0.00028	       -0.36920	        0.46841	        0.29588	       -0.22787	        0.48883	        0.30527	       -0.40678	        0.45381	        0.45874	       -0.29586	        0.46489	        0.70820	       -0.29431
664837000.00000	        0.10042	        0.00019	       -0.15711	        0.45247	       -0.00258	       -0.23026	        0.45695	        0.00029	       -0.36919	        0.46828	        0.29594	       -0.22788	        0.48879	        0.30530	       -0.40677	        0.45391	        0.45845	       -0.29570	        0.46491	        0.70824	       -0.29426
664837000.00000	        0.10042	        0.00019	       -0.15711	        0.45247	       -0.00258	       -0.23026	        0.45695	        0.00029	       -0.36919	        0.46828	        0.29594	       -0.22788	        0.48879	        0.30530	       -0.40677	        0.45391	        0.45845	       -0.29570	        0.46491	        0.70824	       -0.29426
664854000.00000	        0.10039	        0.00021	       -0.15712	        0.45251	       -0.00262	       -0.23026	        0.45708	        0.00020	       -0.36922	        0.46839	        0.29588	       -0.22787	        0.48880	        0.30526	       -0.40681	        0.45374	        0.45861	       -0.29583	        0.46482	        0.70820	       -0.29433
664854000.00000	        0.10039	        0.00021	       -0.15712	        0.45251	       -0.00262	       -0.23026	        0.45708	        0.00020	       -0.36922	        0.46839	        0.29588	       -0.22787	        0.48880	        0.30526	       -0.40681	        0.45374	        0.45861	       -0.29583	        0.46482	        0.70820	       -0.29433
664879000.00000	        0.10042	        0.00019	       -0.15711	        0.45251	       -0.00261	       -0.23026	        0.45713	       -0.00006	       -0.36918	        0.46831	        0.29586	       -0.22792	        0.48876	        0.30529	       -0.40677	        0.45387	        0.45874	       -0.29581	        0.46476	        0.70821	       -0.29441
664879000.00000	        0.10042	        0.00019	       -0.15711	        0.45251	       -0.00261	       -0.23026	        0.45713	       -0.00006	       -0.36918	        0.46831	        0.29586	       -0.22792	        0.48876	        0.30529	       -0.40677	        0.45387	        0.45874	       -0.29581	        0.46476	        0.70821	       -0.29441
664879000.00000	        0.10042	        0.00019	       -0.15711	        0.45251	       -0.00261	       -0.23026	        0.45713	       -0.00006	       -0.36918	        0.46831	        0.29586	       -0.22792	        0.48876	        0.30529	       -0.40677	        0.45387	        0.45874	       -0.29581	        0.46476	        0.70821	       -0.29441
664904000.00000	        0.10044	        0.00016	       -0.15709	        0.45243	       -0.00255	       -0.23027	        0.45708	        0.00019	       -0.36919	        0.46835	        0.29588	       -0.22789	        0.48876	        0.30528	       -0.40677	        0.45366	        0.45869	       -0.29588	        0.46473	        0.70817	       -0.29434
664930000.00000	        0.10045	        0.00016	       -0.15709	        0.45259	       -0.00273	       -0.23027	        0.45702	        0.00021	       -0.36919	        0.46825	        0.29590	       -0.22791	        0.48877	        0.30523	       -0.40689	        0.45372	        0.45871	       -0.29587	        0.46476	        0.70811	       -0.29443
664930000.00000	        0.10045	        0.00016	       -0.15709	        0.45259	       -0.00273	       -0.23027	        0.45702	        0.00021	       -0.36919	        0.46825	        0.29590	       -0.22791	        0.48877	        0.30523	       -0.40689	        0.45372	        0.45871	       -0.29587	        0.46476	        0.70811	       -0.29443
664954000.00000	        0.10043	        0.00015	       -0.15711	        0.45245	       -0.00257	       -0.23026	        0.45706	        0.00024	       -0.36921	        0.46831	        0.29586	       -0.22793	        0.48873	        0.30526	       -0.40691	        0.45371	        0.45873	       -0.29592	        0.46473	        0.70806	       -0.29446
664954000.00000	        0.10043	        0.00015	       -0.15711	        0.45245	       -0.00257	       -0.23026	        0.45706	        0.00024	       -0.36921	        0.46831	        0.29586	       -0.22793	        0.48873	        0.30526	       -0.40691	        0.45371	        0.45873	       -0.29592	        0.46473	        0.70806	       -0.29446
664954000.00000	        0.10043	        0.00015	       -0.15711	        0.45245	       -0.00257	       -0.23026	        0.45706	        0.00024	       -0.36921	        0.46831	        0.29586	       -0.22793	        0.48873	        0.30526	       -0.40691	        0.45371	        0.45873	       -0.29592	        0.46473	        0.70806	       -0.29446
664962000.00000	        0.10042	        0.00017	       -0.15712	        0.45243	       -0.00254	       -0.23027	        0.45697	        0.00021	       -0.36916	        0.46822	        0.29587	       -0.22794	        0.48880	        0.30519	       -0.40685	        0.45364	        0.45874	       -0.29592	        0.46471	        0.70806	       -0.29448
664962000.00000	        0.10042	        0.00017	       -0.15712	        0.45243	       -0.00254	       -0.23027	        0.45697	        0.00021	       -0.36916	        0.46822	        0.29587	       -0.22794	        0.48880	        0.30519	       -0.40685	        0.45364	        0.45874	       -0.29592	        0.46471	        0.70806	       -0.29448
664962000.00000	        0.10042	        0.00017	       -0.15712	        0.45243	       -0.00254	       -0.23027	        0.45697	        0.00021	       -0.36916	        0.46822	        0.29587	       -0.22794	        0.48880	        0.30519	       -0.40685	        0.45364	        0.45874	       -0.29592	        0.46471	        0.70806	       -0.29448
664997000.00000	        0.10018	        0.00019	       -0.15702	        0.45247	       -0.00257	       -0.23029	        0.45712	        0.00018	       -0.36920	        0.46828	        0.29587	       -0.22794	        0.48875	        0.30523	       -0.40690	        0.45371	        0.45854	       -0.29589	        0.46466	        0.70808	       -0.29453
664997000.00000	        0.10018	        0.00019	       -0.15702	        0.45247	       -0.00257	       -0.23029	        0.45712	        0.00018	       -0.36920	        0.46828	        0.29587	       -0.22794	        0.48875	        0.30523	       -0.40690	        0.45371	        0.45854	       -0.29589	        0.46466	        0.70808	       -0.29453
665022000.00000	        0.10041	        0.00018	       -0.15714	        0.45258	       -0.00271	       -0.23028	        0.45702	        0.00024	       -0.36922	        0.46833	        0.29582	       -0.22794	        0.48874	        0.30522	       -0.40688	        0.45355	        0.45870	       -0.29597	        0.46460	        0.70809	       -0.29448
665022000.00000	        0.10041	        0.00018	       -0.15714	        0.45258	       -0.00271	       -0.23028	        0.45702	        0.00024	       -0.36922	        0.46833	        0.29582	       -0.22794	        0.48874	        0.30522	       -0.40688	        0.45355	        0.45870	       -0.29597	        0.46460	        0.70809	       -0.29448
665046000.00000	        0.10041	        0.00018	       -0.15712	        0.45249	       -0.00261	       -0.23028	        0.45694	        0.00029	       -0.36915	        0.46827	        0.29585	       -0.22795	        0.48877	        0.30516	       -0.40694	        0.45355	        0.45870	       -0.29598	        0.46470	        0.70802	       -0.29454
665046000.00000	        0.10041	        0.00018	       -0.15712	        0.45249	       -0.00261	       -0.23028	        0.45694	        0.00029	       -0.36915	        0.46827	        0.29585	       -0.22795	        0.48877	        0.30516	       -0.40694	        0.45355	        0.45870	       -0.29598	        0.46470	        0.70802	       -0.29454
665062000.00000	        0.10038	        0.00020	       -0.15716	        0.45257	       -0.00273	       -0.23027	        0.45708	        0.00023	       -0.36921	        0.46825	        0.29587	       -0.22795	        0.48876	        0.30522	       -0.40682	        0.45368	        0.45853	       -0.29599	        0.46462	        0.70804	       -0.29452
665062000.00000	        0.10038	        0.00020	       -0.15716	        0.45257	       -0.00273	       -0.23027	        0.45708	        0.00023	       -0.36921	        0.46825	        0.29587	       -0.22795	        0.48876	        0.30522	       -0.40682	        0.45368	        0.45853	       -0.29599	        0.46462	        0.70804	       -0.29452
665087000.00000	        0.10041	        0.00019	       -0.15712	        0.45254	       -0.00263	       -0.23028	        0.45702	        0.00024	       -0.36921	        0.46829	        0.29588	       -0.22792	        0.48873	        0.30523	       -0.40693	        0.45355	        0.45873	       -0.29594	        0.46460	        0.70810	       -0.29444
665087000.00000	        0.10041	        0.00019	       -0.15712	        0.45254	       -0.00263	       -0.23028	        0.45702	        0.00024	       -0.36921	        0.46829	        0.29588	       -0.22792	        0.48873	        0.30523	       -0.40693	        0.45355	        0.45873	       -0.29594	        0.46460	        0.70810	       -0.29444
665112000.00000	        0.10044	        0.00015	       -0.15711	        0.45250	       -0.00264	       -0.23027	        0.45705	        0.00018	       -0.36923	        0.46826	        0.29587	       -0.22792	        0.48872	        0.30523	       -0.40687	        0.45372	        0.45872	       -0.29588	        0.46464	        0.70808	       -0.29440
665112000.00000	        0.10044	        0.00015	       -0.15711	        0.45250	       -0.00264	       -0.23027	        0.45705	        0.00018	       -0.36923	        0.46826	        0.29587	       -0.22792	        0.48872	        0.30523	       -0.40687	        0.45372	        0.45872	       -0.29588	        0.46464	        0.70808	       -0.29440
665112000.00000	        0.10044	        0.00015	       -0.15711	        0.45250	       -0.00264	       -0.23027	        0.45705	        0.00018	       -0.36923	        0.46826	        0.29587	       -0.22792	        0.48872	        0.30523	       -0.40687	        0.45372	        0.45872	       -0.29588	        0.46464	        0.70808	       -0.29440
665137000.00000	        0.10044	        0.00017	       -0.15710	        0.45256	       -0.00269	       -0.23026	        0.45692	        0.00027	       -0.36920	        0.46825	        0.29590	       -0.22791	        0.48875	        0.30523	       -0.40687	        0.45355	        0.45860	       -0.29596	        0.46466	        0.70805	       -0.29441
665137000.00000	        0.10044	        0.00017	       -0.15710	        0.45256	       -0.00269	       -0.23026	        0.45692	        0.00027	       -0.36920	        0.46825	        0.29590	       -0.22791	        0.48875	        0.30523	       -0.40687	        0.45355	        0.45860	       -0.29596	        0.46466	        0.70805	       -0.29441
665154000.00000	        0.10043	        0.00018	       -0.15710	        0.45254	       -0.00269	       -0.23029	        0.45712	        0.00014	       -0.36917	        0.46824	        0.29591	       -0.22790	        0.48875	        0.30520	       -0.40690	        0.45365	        0.45871	       -0.29591	        0.46463	        0.70815	       -0.29431
665179000.00000	        0.10041	        0.00018	       -0.15713	        0.45250	       -0.00262	       -0.23027	        0.45714	        0.00019	       -0.36919	        0.46825	        0.29586	       -0.22791	        0.48873	        0.30524	       -0.40688	        0.45360	        0.45881	       -0.29590	        0.46463	        0.70813	       -0.29433
665179000.00000	        0.10041	        0.00018	       -0.15713	        0.45250	       -0.00262	       -0.23027	        0.45714	        0.00019	       -0.36919	        0.46825	        0.29586	       -0.22791	        0.48873	        0.30524	       -0.40688	        0.45360	        0.45881	       -0.29590	        0.46463	        0.70813	       -0.29433
665179000.00000	        0.10041	        0.00018	       -0.15713	        0.45250	       -0.00262	       -0.23027	        0.45714	        0.00019	       -0.36919	        0.46825	        0.29586	       -0.22791	        0.48873	        0.30524	       -0.40688	        0.45360	        0.45881	       -0.29590	        0.46463	        0.70813	       -0.29433
665204000.00000	        0.10042	        0.00017	       -0.15712	        0.45246	       -0.00258	       -0.23026	        0.45701	        0.00027	       -0.36920	        0.46833	        0.29586	       -0.22788	        0.48878	        0.30521	       -0.40680	        0.45361	        0.45865	       -0.29582	        0.46460	        0.70817	       -0.29432
665204000.00000	        0.10042	        0.00017	       -0.15712	        0.45246	       -0.00258	       -0.23026	        0.45701	        0.00027	       -0.36920	        0.46833	        0.29586	       -0.22788	        0.48878	        0.30521	       -0.40680	        0.45361	        0.45865	       -0.29582	        0.46460	        0.70817	       -0.29432
665212000.00000	        0.10042	        0.00017	       -0.15711	        0.45252	       -0.00265	       -0.23026	        0.45697	        0.00024	       -0.36919	        0.46828	        0.29587	       -0.22788	        0.48879	        0.30519	       -0.40688	        0.45350	        0.45869	       -0.29592	        0.46469	        0.70812	       -0.29432
