time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1447930000.00000	        0.10043	        0.00017	       -0.15712	        0.45424	       -0.00277	       -0.22358	        0.46205	       -0.00111	       -0.36216	        0.45542	        0.29379	       -0.22900	        0.47204	        0.30101	       -0.40806	        0.42780	        0.45483	       -0.29990	        0.42298	        0.70372	       -0.30804
1447930000.00000	        0.10043	        0.00017	       -0.15712	        0.45424	       -0.00277	       -0.22358	        0.46205	       -0.00111	       -0.36216	        0.45542	        0.29379	       -0.22900	        0.47204	        0.30101	       -0.40806	        0.42780	        0.45483	       -0.29990	        0.42298	        0.70372	       -0.30804
1447957000.00000	        0.10043	        0.00017	       -0.15712	        0.45417	       -0.00269	       -0.22353	        0.46198	       -0.00105	       -0.36212	        0.45553	        0.29379	       -0.22896	        0.47215	        0.30098	       -0.40807	        0.42790	        0.45495	       -0.29990	        0.42320	        0.70385	       -0.30814
1447957000.00000	        0.10043	        0.00017	       -0.15712	        0.45417	       -0.00269	       -0.22353	        0.46198	       -0.00105	       -0.36212	        0.45553	        0.29379	       -0.22896	        0.47215	        0.30098	       -0.40807	        0.42790	        0.45495	       -0.29990	        0.42320	        0.70385	       -0.30814
1447974000.00000	        0.10041	        0.00021	       -0.15712	        0.45422	       -0.00274	       -0.22357	        0.46218	       -0.00080	       -0.36206	        0.45555	        0.29384	       -0.22891	        0.47215	        0.30105	       -0.40801	        0.42759	        0.45560	       -0.29982	        0.42339	        0.70384	       -0.30831
1447974000.00000	        0.10041	        0.00021	       -0.15712	        0.45422	       -0.00274	       -0.22357	        0.46218	       -0.00080	       -0.36206	        0.45555	        0.29384	       -0.22891	        0.47215	        0.30105	       -0.40801	        0.42759	        0.45560	       -0.29982	        0.42339	        0.70384	       -0.30831
1447999000.00000	        0.10039	        0.00021	       -0.15713	        0.45424	       -0.00277	       -0.22359	        0.46207	       -0.00108	       -0.36216	        0.45572	        0.29371	       -0.22885	        0.47220	        0.30108	       -0.40794	        0.42747	        0.45570	       -0.29983	        0.42362	        0.70387	       -0.30863
1447999000.00000	        0.10039	        0.00021	       -0.15713	        0.45424	       -0.00277	       -0.22359	        0.46207	       -0.00108	       -0.36216	        0.45572	        0.29371	       -0.22885	        0.47220	        0.30108	       -0.40794	        0.42747	        0.45570	       -0.29983	        0.42362	        0.70387	       -0.30863
1448024000.00000	        0.10046	        0.00016	       -0.15710	        0.45424	       -0.00272	       -0.22357	        0.46205	       -0.00109	       -0.36211	        0.45584	        0.29380	       -0.22873	        0.47235	        0.30106	       -0.40787	        0.42777	        0.45588	       -0.29966	        0.42397	        0.70390	       -0.30889
1448024000.00000	        0.10046	        0.00016	       -0.15710	        0.45424	       -0.00272	       -0.22357	        0.46205	       -0.00109	       -0.36211	        0.45584	        0.29380	       -0.22873	        0.47235	        0.30106	       -0.40787	        0.42777	        0.45588	       -0.29966	        0.42397	        0.70390	       -0.30889
1448049000.00000	        0.10004	        0.00009	       -0.15731	        0.45419	       -0.00266	       -0.22352	        0.46202	       -0.00104	       -0.36211	        0.45590	        0.29380	       -0.22864	        0.47242	        0.30111	       -0.40781	        0.42792	        0.45583	       -0.29958	        0.42426	        0.70388	       -0.30920
1448049000.00000	        0.10004	        0.00009	       -0.15731	        0.45419	       -0.00266	       -0.22352	        0.46202	       -0.00104	       -0.36211	        0.45590	        0.29380	       -0.22864	        0.47242	        0.30111	       -0.40781	        0.42792	        0.45583	       -0.29958	        0.42426	        0.70388	       -0.30920
1448049000.00000	        0.10004	        0.00009	       -0.15731	        0.45419	       -0.00266	       -0.22352	        0.46202	       -0.00104	       -0.36211	        0.45590	        0.29380	       -0.22864	        0.47242	        0.30111	       -0.40781	        0.42792	        0.45583	       -0.29958	        0.42426	        0.70388	       -0.30920
1448074000.00000	        0.10043	        0.00018	       -0.15712	        0.45416	       -0.00259	       -0.22349	        0.46185	       -0.00081	       -0.36205	        0.45597	        0.29379	       -0.22863	        0.47255	        0.30109	       -0.40777	        0.42802	        0.45583	       -0.29965	        0.42452	        0.70394	       -0.30936
1448090000.00000	        0.10041	        0.00020	       -0.15713	        0.45420	       -0.00267	       -0.22354	        0.46205	       -0.00102	       -0.36212	        0.45605	        0.29380	       -0.22860	        0.47258	        0.30113	       -0.40776	        0.42832	        0.45498	       -0.29972	        0.42479	        0.70397	       -0.30941
1448090000.00000	        0.10041	        0.00020	       -0.15713	        0.45420	       -0.00267	       -0.22354	        0.46205	       -0.00102	       -0.36212	        0.45605	        0.29380	       -0.22860	        0.47258	        0.30113	       -0.40776	        0.42832	        0.45498	       -0.29972	        0.42479	        0.70397	       -0.30941
1448115000.00000	        0.10042	        0.00020	       -0.15712	        0.45424	       -0.00265	       -0.22352	        0.46207	       -0.00105	       -0.36212	        0.45615	        0.29382	       -0.22858	        0.47265	        0.30117	       -0.40774	        0.42838	        0.45573	       -0.29953	        0.42514	        0.70399	       -0.30951
1448115000.00000	        0.10042	        0.00020	       -0.15712	        0.45424	       -0.00265	       -0.22352	        0.46207	       -0.00105	       -0.36212	        0.45615	        0.29382	       -0.22858	        0.47265	        0.30117	       -0.40774	        0.42838	        0.45573	       -0.29953	        0.42514	        0.70399	       -0.30951
1448131000.00000	        0.10043	        0.00017	       -0.15711	        0.45428	       -0.00275	       -0.22354	        0.46212	       -0.00117	       -0.36215	        0.45615	        0.29384	       -0.22860	        0.47267	        0.30118	       -0.40773	        0.42884	        0.45493	       -0.29956	        0.42519	        0.70400	       -0.30949
1448131000.00000	        0.10043	        0.00017	       -0.15711	        0.45428	       -0.00275	       -0.22354	        0.46212	       -0.00117	       -0.36215	        0.45615	        0.29384	       -0.22860	        0.47267	        0.30118	       -0.40773	        0.42884	        0.45493	       -0.29956	        0.42519	        0.70400	       -0.30949
1448131000.00000	        0.10043	        0.00017	       -0.15711	        0.45428	       -0.00275	       -0.22354	        0.46212	       -0.00117	       -0.36215	        0.45615	        0.29384	       -0.22860	        0.47267	        0.30118	       -0.40773	        0.42884	        0.45493	       -0.29956	        0.42519	        0.70400	       -0.30949
1448157000.00000	        0.10004	        0.00014	       -0.15731	        0.45413	       -0.00249	       -0.22353	        0.46203	       -0.00103	       -0.36210	        0.45619	        0.29385	       -0.22868	        0.47272	        0.30121	       -0.40780	        0.42879	        0.45505	       -0.29974	        0.42556	        0.70403	       -0.30938
1448157000.00000	        0.10004	        0.00014	       -0.15731	        0.45413	       -0.00249	       -0.22353	        0.46203	       -0.00103	       -0.36210	        0.45619	        0.29385	       -0.22868	        0.47272	        0.30121	       -0.40780	        0.42879	        0.45505	       -0.29974	        0.42556	        0.70403	       -0.30938
1448173000.00000	        0.10044	        0.00018	       -0.15711	        0.45420	       -0.00261	       -0.22354	        0.46210	       -0.00108	       -0.36215	        0.45628	        0.29384	       -0.22871	        0.47276	        0.30120	       -0.40786	        0.42874	        0.45518	       -0.29984	        0.42568	        0.70408	       -0.30919
1448173000.00000	        0.10044	        0.00018	       -0.15711	        0.45420	       -0.00261	       -0.22354	        0.46210	       -0.00108	       -0.36215	        0.45628	        0.29384	       -0.22871	        0.47276	        0.30120	       -0.40786	        0.42874	        0.45518	       -0.29984	        0.42568	        0.70408	       -0.30919
1448197000.00000	        0.10045	        0.00017	       -0.15710	        0.45419	       -0.00256	       -0.22356	        0.46195	       -0.00086	       -0.36216	        0.45638	        0.29385	       -0.22874	        0.47282	        0.30121	       -0.40787	        0.42889	        0.45521	       -0.29988	        0.42572	        0.70415	       -0.30906
1448197000.00000	        0.10045	        0.00017	       -0.15710	        0.45419	       -0.00256	       -0.22356	        0.46195	       -0.00086	       -0.36216	        0.45638	        0.29385	       -0.22874	        0.47282	        0.30121	       -0.40787	        0.42889	        0.45521	       -0.29988	        0.42572	        0.70415	       -0.30906
1448215000.00000	        0.10041	        0.00017	       -0.15713	        0.45424	       -0.00265	       -0.22352	        0.46213	       -0.00109	       -0.36216	        0.45641	        0.29383	       -0.22880	        0.47289	        0.30118	       -0.40796	        0.42896	        0.45528	       -0.29991	        0.42588	        0.70411	       -0.30886
1448215000.00000	        0.10041	        0.00017	       -0.15713	        0.45424	       -0.00265	       -0.22352	        0.46213	       -0.00109	       -0.36216	        0.45641	        0.29383	       -0.22880	        0.47289	        0.30118	       -0.40796	        0.42896	        0.45528	       -0.29991	        0.42588	        0.70411	       -0.30886
1448240000.00000	        0.10040	        0.00019	       -0.15714	        0.45416	       -0.00252	       -0.22358	        0.46209	       -0.00107	       -0.36214	        0.45653	        0.29386	       -0.22878	        0.47294	        0.30119	       -0.40794	        0.42903	        0.45519	       -0.29992	        0.42607	        0.70405	       -0.30859
1448240000.00000	        0.10040	        0.00019	       -0.15714	        0.45416	       -0.00252	       -0.22358	        0.46209	       -0.00107	       -0.36214	        0.45653	        0.29386	       -0.22878	        0.47294	        0.30119	       -0.40794	        0.42903	        0.45519	       -0.29992	        0.42607	        0.70405	       -0.30859
1448264000.00000	        0.10042	        0.00019	       -0.15712	        0.45421	       -0.00255	       -0.22354	        0.46215	       -0.00114	       -0.36215	        0.45650	        0.29382	       -0.22876	        0.47297	        0.30117	       -0.40796	        0.42899	        0.45538	       -0.29982	        0.42613	        0.70400	       -0.30847
1448264000.00000	        0.10042	        0.00019	       -0.15712	        0.45421	       -0.00255	       -0.22354	        0.46215	       -0.00114	       -0.36215	        0.45650	        0.29382	       -0.22876	        0.47297	        0.30117	       -0.40796	        0.42899	        0.45538	       -0.29982	        0.42613	        0.70400	       -0.30847
1448288000.00000	        0.10043	        0.00016	       -0.15712	        0.45419	       -0.00263	       -0.22359	        0.46224	       -0.00107	       -0.36236	        0.45655	        0.29384	       -0.22869	        0.47294	        0.30121	       -0.40785	        0.42907	        0.45511	       -0.29964	        0.42612	        0.70400	       -0.30822
1448288000.00000	        0.10043	        0.00016	       -0.15712	        0.45419	       -0.00263	       -0.22359	        0.46224	       -0.00107	       -0.36236	        0.45655	        0.29384	       -0.22869	        0.47294	        0.30121	       -0.40785	        0.42907	        0.45511	       -0.29964	        0.42612	        0.70400	       -0.30822
1448288000.00000	        0.10043	        0.00016	       -0.15712	        0.45419	       -0.00263	       -0.22359	        0.46224	       -0.00107	       -0.36236	        0.45655	        0.29384	       -0.22869	        0.47294	        0.30121	       -0.40785	        0.42907	        0.45511	       -0.29964	        0.42612	        0.70400	       -0.30822
1448304000.00000	        0.10041	        0.00018	       -0.15713	        0.45424	       -0.00266	       -0.22357	        0.46209	       -0.00104	       -0.36214	        0.45655	        0.29377	       -0.22864	        0.47297	        0.30121	       -0.40779	        0.42902	        0.45535	       -0.29958	        0.42604	        0.70405	       -0.30808
1448329000.00000	        0.10043	        0.00019	       -0.15711	        0.45428	       -0.00266	       -0.22355	        0.46211	       -0.00108	       -0.36212	        0.45655	        0.29383	       -0.22852	        0.47291	        0.30124	       -0.40769	        0.42885	        0.45589	       -0.29920	        0.42613	        0.70380	       -0.30797
1448329000.00000	        0.10043	        0.00019	       -0.15711	        0.45428	       -0.00266	       -0.22355	        0.46211	       -0.00108	       -0.36212	        0.45655	        0.29383	       -0.22852	        0.47291	        0.30124	       -0.40769	        0.42885	        0.45589	       -0.29920	        0.42613	        0.70380	       -0.30797
1448353000.00000	        0.10042	        0.00020	       -0.15711	        0.45423	       -0.00262	       -0.22349	        0.46206	       -0.00104	       -0.36210	        0.45633	        0.29384	       -0.22843	        0.47292	        0.30125	       -0.40757	        0.42893	        0.45525	       -0.29931	        0.42599	        0.70400	       -0.30773
1448353000.00000	        0.10042	        0.00020	       -0.15711	        0.45423	       -0.00262	       -0.22349	        0.46206	       -0.00104	       -0.36210	        0.45633	        0.29384	       -0.22843	        0.47292	        0.30125	       -0.40757	        0.42893	        0.45525	       -0.29931	        0.42599	        0.70400	       -0.30773
1448353000.00000	        0.10042	        0.00020	       -0.15711	        0.45423	       -0.00262	       -0.22349	        0.46206	       -0.00104	       -0.36210	        0.45633	        0.29384	       -0.22843	        0.47292	        0.30125	       -0.40757	        0.42893	        0.45525	       -0.29931	        0.42599	        0.70400	       -0.30773
1448369000.00000	        0.10042	        0.00018	       -0.15712	        0.45424	       -0.00270	       -0.22357	        0.46193	       -0.00085	       -0.36207	        0.45635	        0.29388	       -0.22835	        0.47315	        0.30112	       -0.40768	        0.42890	        0.45493	       -0.29922	        0.42587	        0.70398	       -0.30771
1448369000.00000	        0.10042	        0.00018	       -0.15712	        0.45424	       -0.00270	       -0.22357	        0.46193	       -0.00085	       -0.36207	        0.45635	        0.29388	       -0.22835	        0.47315	        0.30112	       -0.40768	        0.42890	        0.45493	       -0.29922	        0.42587	        0.70398	       -0.30771
1448394000.00000	        0.10042	        0.00018	       -0.15712	        0.45422	       -0.00265	       -0.22350	        0.46213	       -0.00111	       -0.36209	        0.45632	        0.29387	       -0.22829	        0.47314	        0.30127	       -0.40763	        0.42878	        0.45591	       -0.29900	        0.42573	        0.70401	       -0.30754
1448394000.00000	        0.10042	        0.00018	       -0.15712	        0.45422	       -0.00265	       -0.22350	        0.46213	       -0.00111	       -0.36209	        0.45632	        0.29387	       -0.22829	        0.47314	        0.30127	       -0.40763	        0.42878	        0.45591	       -0.29900	        0.42573	        0.70401	       -0.30754
1448418000.00000	        0.10043	        0.00017	       -0.15711	        0.45430	       -0.00268	       -0.22363	        0.46208	       -0.00106	       -0.36209	        0.45614	        0.29400	       -0.22824	        0.47298	        0.30126	       -0.40744	        0.42869	        0.45588	       -0.29895	        0.42553	        0.70392	       -0.30737
1448434000.00000	        0.10043	        0.00020	       -0.15711	        0.45424	       -0.00265	       -0.22351	        0.46188	       -0.00079	       -0.36206	        0.45616	        0.29396	       -0.22826	        0.47285	        0.30125	       -0.40745	        0.42872	        0.45583	       -0.29897	        0.42544	        0.70397	       -0.30724
1448434000.00000	        0.10043	        0.00020	       -0.15711	        0.45424	       -0.00265	       -0.22351	        0.46188	       -0.00079	       -0.36206	        0.45616	        0.29396	       -0.22826	        0.47285	        0.30125	       -0.40745	        0.42872	        0.45583	       -0.29897	        0.42544	        0.70397	       -0.30724
1448459000.00000	        0.10040	        0.00021	       -0.15714	        0.45426	       -0.00265	       -0.22357	        0.46208	       -0.00107	       -0.36210	        0.45610	        0.29393	       -0.22834	        0.47279	        0.30124	       -0.40749	        0.42874	        0.45578	       -0.29900	        0.42530	        0.70398	       -0.30713
1448459000.00000	        0.10040	        0.00021	       -0.15714	        0.45426	       -0.00265	       -0.22357	        0.46208	       -0.00107	       -0.36210	        0.45610	        0.29393	       -0.22834	        0.47279	        0.30124	       -0.40749	        0.42874	        0.45578	       -0.29900	        0.42530	        0.70398	       -0.30713
1448459000.00000	        0.10040	        0.00021	       -0.15714	        0.45426	       -0.00265	       -0.22357	        0.46208	       -0.00107	       -0.36210	        0.45610	        0.29393	       -0.22834	        0.47279	        0.30124	       -0.40749	        0.42874	        0.45578	       -0.29900	        0.42530	        0.70398	       -0.30713
1448483000.00000	        0.10044	        0.00018	       -0.15711	        0.45418	       -0.00258	       -0.22355	        0.46207	       -0.00108	       -0.36211	        0.45624	        0.29379	       -0.22841	        0.47273	        0.30122	       -0.40757	        0.42850	        0.45585	       -0.29912	        0.42521	        0.70388	       -0.30704
1448499000.00000	        0.10043	        0.00019	       -0.15711	        0.45420	       -0.00256	       -0.22354	        0.46192	       -0.00085	       -0.36208	        0.45620	        0.29383	       -0.22847	        0.47271	        0.30118	       -0.40763	        0.42853	        0.45533	       -0.29931	        0.42511	        0.70388	       -0.30696
1448499000.00000	        0.10043	        0.00019	       -0.15711	        0.45420	       -0.00256	       -0.22354	        0.46192	       -0.00085	       -0.36208	        0.45620	        0.29383	       -0.22847	        0.47271	        0.30118	       -0.40763	        0.42853	        0.45533	       -0.29931	        0.42511	        0.70388	       -0.30696
1448524000.00000	        0.10041	        0.00020	       -0.15713	        0.45424	       -0.00268	       -0.22350	        0.46203	       -0.00103	       -0.36210	        0.45624	        0.29377	       -0.22856	        0.47263	        0.30120	       -0.40771	        0.42845	        0.45532	       -0.29949	        0.42499	        0.70401	       -0.30696
1448524000.00000	        0.10041	        0.00020	       -0.15713	        0.45424	       -0.00268	       -0.22350	        0.46203	       -0.00103	       -0.36210	        0.45624	        0.29377	       -0.22856	        0.47263	        0.30120	       -0.40771	        0.42845	        0.45532	       -0.29949	        0.42499	        0.70401	       -0.30696
1448524000.00000	        0.10041	        0.00020	       -0.15713	        0.45424	       -0.00268	       -0.22350	        0.46203	       -0.00103	       -0.36210	        0.45624	        0.29377	       -0.22856	        0.47263	        0.30120	       -0.40771	        0.42845	        0.45532	       -0.29949	        0.42499	        0.70401	       -0.30696
1448540000.00000	        0.10041	        0.00018	       -0.15714	        0.45417	       -0.00256	       -0.22354	        0.46210	       -0.00116	       -0.36212	        0.45620	        0.29376	       -0.22863	        0.47260	        0.30118	       -0.40778	        0.42825	        0.45577	       -0.29944	        0.42503	        0.70392	       -0.30685
1448565000.00000	        0.10040	        0.00021	       -0.15713	        0.45421	       -0.00271	       -0.22357	        0.46235	       -0.00106	       -0.36191	        0.45611	        0.29378	       -0.22871	        0.47264	        0.30110	       -0.40790	        0.42838	        0.45528	       -0.29963	        0.42483	        0.70392	       -0.30681
1448565000.00000	        0.10040	        0.00021	       -0.15713	        0.45421	       -0.00271	       -0.22357	        0.46235	       -0.00106	       -0.36191	        0.45611	        0.29378	       -0.22871	        0.47264	        0.30110	       -0.40790	        0.42838	        0.45528	       -0.29963	        0.42483	        0.70392	       -0.30681
1448590000.00000	        0.10039	        0.00022	       -0.15714	        0.45426	       -0.00272	       -0.22356	        0.46205	       -0.00107	       -0.36212	        0.45616	        0.29379	       -0.22875	        0.47259	        0.30115	       -0.40789	        0.42843	        0.45490	       -0.29957	        0.42471	        0.70393	       -0.30678
1448590000.00000	        0.10039	        0.00022	       -0.15714	        0.45426	       -0.00272	       -0.22356	        0.46205	       -0.00107	       -0.36212	        0.45616	        0.29379	       -0.22875	        0.47259	        0.30115	       -0.40789	        0.42843	        0.45490	       -0.29957	        0.42471	        0.70393	       -0.30678
1448606000.00000	        0.10041	        0.00021	       -0.15713	        0.45421	       -0.00264	       -0.22355	        0.46216	       -0.00116	       -0.36216	        0.45610	        0.29377	       -0.22878	        0.47253	        0.30117	       -0.40793	        0.42845	        0.45549	       -0.29943	        0.42469	        0.70392	       -0.30671
1448606000.00000	        0.10041	        0.00021	       -0.15713	        0.45421	       -0.00264	       -0.22355	        0.46216	       -0.00116	       -0.36216	        0.45610	        0.29377	       -0.22878	        0.47253	        0.30117	       -0.40793	        0.42845	        0.45549	       -0.29943	        0.42469	        0.70392	       -0.30671
1448606000.00000	        0.10041	        0.00021	       -0.15713	        0.45421	       -0.00264	       -0.22355	        0.46216	       -0.00116	       -0.36216	        0.45610	        0.29377	       -0.22878	        0.47253	        0.30117	       -0.40793	        0.42845	        0.45549	       -0.29943	        0.42469	        0.70392	       -0.30671
1448631000.00000	        0.10044	        0.00020	       -0.15710	        0.45416	       -0.00260	       -0.22355	        0.46214	       -0.00115	       -0.36217	        0.45610	        0.29372	       -0.22879	        0.47255	        0.30114	       -0.40791	        0.42839	        0.45494	       -0.29965	        0.42462	        0.70393	       -0.30673
1448631000.00000	        0.10044	        0.00020	       -0.15710	        0.45416	       -0.00260	       -0.22355	        0.46214	       -0.00115	       -0.36217	        0.45610	        0.29372	       -0.22879	        0.47255	        0.30114	       -0.40791	        0.42839	        0.45494	       -0.29965	        0.42462	        0.70393	       -0.30673
1448651000.00000	        0.10041	        0.00021	       -0.15712	        0.45422	       -0.00268	       -0.22355	        0.46234	       -0.00090	       -0.36224	        0.45614	        0.29372	       -0.22875	        0.47256	        0.30110	       -0.40791	        0.42834	        0.45519	       -0.29950	        0.42456	        0.70387	       -0.30674
1448676000.00000	        0.10042	        0.00019	       -0.15712	        0.45424	       -0.00270	       -0.22353	        0.46208	       -0.00109	       -0.36215	        0.45612	        0.29373	       -0.22870	        0.47256	        0.30112	       -0.40786	        0.42830	        0.45517	       -0.29952	        0.42445	        0.70391	       -0.30664
1448676000.00000	        0.10042	        0.00019	       -0.15712	        0.45424	       -0.00270	       -0.22353	        0.46208	       -0.00109	       -0.36215	        0.45612	        0.29373	       -0.22870	        0.47256	        0.30112	       -0.40786	        0.42830	        0.45517	       -0.29952	        0.42445	        0.70391	       -0.30664
1448676000.00000	        0.10042	        0.00019	       -0.15712	        0.45424	       -0.00270	       -0.22353	        0.46208	       -0.00109	       -0.36215	        0.45612	        0.29373	       -0.22870	        0.47256	        0.30112	       -0.40786	        0.42830	        0.45517	       -0.29952	        0.42445	        0.70391	       -0.30664
1448692000.00000	        0.10044	        0.00019	       -0.15710	        0.45426	       -0.00274	       -0.22355	        0.46206	       -0.00112	       -0.36215	        0.45606	        0.29381	       -0.22865	        0.47250	        0.30116	       -0.40782	        0.42814	        0.45568	       -0.29941	        0.42446	        0.70390	       -0.30671
1448692000.00000	        0.10044	        0.00019	       -0.15710	        0.45426	       -0.00274	       -0.22355	        0.46206	       -0.00112	       -0.36215	        0.45606	        0.29381	       -0.22865	        0.47250	        0.30116	       -0.40782	        0.42814	        0.45568	       -0.29941	        0.42446	        0.70390	       -0.30671
1448717000.00000	        0.10044	        0.00015	       -0.15712	        0.45418	       -0.00264	       -0.22356	        0.46208	       -0.00113	       -0.36214	        0.45615	        0.29375	       -0.22858	        0.47252	        0.30114	       -0.40777	        0.42804	        0.45573	       -0.29940	        0.42451	        0.70389	       -0.30673
1448717000.00000	        0.10044	        0.00015	       -0.15712	        0.45418	       -0.00264	       -0.22356	        0.46208	       -0.00113	       -0.36214	        0.45615	        0.29375	       -0.22858	        0.47252	        0.30114	       -0.40777	        0.42804	        0.45573	       -0.29940	        0.42451	        0.70389	       -0.30673
1448741000.00000	        0.10043	        0.00017	       -0.15713	        0.45421	       -0.00268	       -0.22352	        0.46199	       -0.00100	       -0.36209	        0.45605	        0.29373	       -0.22856	        0.47255	        0.30112	       -0.40772	        0.42810	        0.45580	       -0.29935	        0.42447	        0.70387	       -0.30668
1448741000.00000	        0.10043	        0.00017	       -0.15713	        0.45421	       -0.00268	       -0.22352	        0.46199	       -0.00100	       -0.36209	        0.45605	        0.29373	       -0.22856	        0.47255	        0.30112	       -0.40772	        0.42810	        0.45580	       -0.29935	        0.42447	        0.70387	       -0.30668
1448757000.00000	        0.10042	        0.00020	       -0.15711	        0.45417	       -0.00261	       -0.22360	        0.46203	       -0.00107	       -0.36210	        0.45602	        0.29383	       -0.22851	        0.47251	        0.30116	       -0.40769	        0.42815	        0.45571	       -0.29926	        0.42448	        0.70388	       -0.30670
1448782000.00000	        0.10043	        0.00017	       -0.15711	        0.45419	       -0.00266	       -0.22353	        0.46213	       -0.00116	       -0.36216	        0.45609	        0.29380	       -0.22848	        0.47254	        0.30115	       -0.40769	        0.42833	        0.45513	       -0.29935	        0.42450	        0.70392	       -0.30655
1448782000.00000	        0.10043	        0.00017	       -0.15711	        0.45419	       -0.00266	       -0.22353	        0.46213	       -0.00116	       -0.36216	        0.45609	        0.29380	       -0.22848	        0.47254	        0.30115	       -0.40769	        0.42833	        0.45513	       -0.29935	        0.42450	        0.70392	       -0.30655
