time	acc_x	acc_y	acc_z	gyro_x	gyro_y	gyro_z	tilt_x	tilt_y	tilt_z
1404232149.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.56000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.57000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.58000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.59000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.60000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.61000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.62000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.63000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.64000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.65000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.66000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.67000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.68000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.69000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.70000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.72000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.73000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.74000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.75000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.76000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.77000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.78000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.79000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.80000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.81000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.82000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.83000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.84000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.86000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.87000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.88000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.89000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.90000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.91000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.92000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.93000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.95000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.96000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.97000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.98000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232149.99000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.01000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.02000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.03000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.04000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.05000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.07000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.08000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.09000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.10000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.11000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.12000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.13000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.14000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.15000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.16000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.17000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.18000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.19000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.20000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.21000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.22000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.23000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.25000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.26000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.27000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.29000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.31000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.33000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.35000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.36000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.38000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.39000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.40000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.42000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.45000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.46000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.51000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.58000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.59000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.61000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.62000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.63000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.66000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.67000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.68000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.70000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.71000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.72000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.73000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.74000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.75000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.76000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.77000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.79000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.80000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.81000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.82000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.83000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.84000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.85000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.86000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.87000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.88000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.89000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.90000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404232150.92000	      -26.14000	       69.44000	      236.78000	      107.49100	      -28.65000	       46.60100	      151.85000	        9.60000	       -0.53000
1404232150.93000	      -26.14000	       69.44000	      236.78000	      107.49100	      -28.65000	       46.60100	      151.85000	        9.60000	       -0.53000
1404232150.94000	       15.79000	       62.58000	      257.62000	     -605.50900	      -96.65000	     -261.39900	      155.37000	        8.95000	       -0.19000
1404232150.95000	       15.79000	       62.58000	      257.62000	     -259.50900	      -37.65000	      -11.39900	      155.37000	        8.95000	       -0.19000
1404232150.96000	       15.79000	       29.63000	      278.47000	     -259.50900	      -37.65000	      -11.39900	      157.41000	        8.63000	       -1.08000
1404232150.97000	       15.79000	       29.63000	      278.47000	     -665.50900	     -110.65000	     -332.39900	      158.90000	        7.01000	       -0.99000
1404232150.99000	        8.03000	      -20.47000	      272.78000	     -642.50900	      -50.65000	     -305.39900	      160.34000	        5.40000	       -1.91000
1404232151.00000	        8.03000	      -20.47000	      272.78000	     -316.50900	      129.35000	      -64.39900	      160.34000	        5.40000	       -1.91000
1404232151.01000	        8.03000	      -20.47000	      272.78000	     -316.50900	      129.35000	      -64.39900	      162.25000	        3.84000	       -3.62000
1404232151.02000	       20.45000	      -36.26000	      269.94000	     -316.50900	      129.35000	      -64.39900	      162.25000	        3.84000	       -3.62000
1404232151.04000	       20.45000	      -36.26000	      269.94000	      129.49100	      215.35000	      111.60100	      164.30000	        3.56000	       -4.43000
1404232151.05000	       15.02000	      -19.78000	      250.04000	      129.49100	      215.35000	      111.60100	      164.30000	        3.56000	       -4.43000
1404232151.06000	       15.02000	      -19.78000	      250.04000	      522.49100	      261.35000	      317.60100	      166.79000	        2.95000	       -5.01000
1404232151.07000	        4.92000	       19.34000	      277.52000	      522.49100	      261.35000	      317.60100	      166.79000	        2.95000	       -5.01000
1404232151.08000	        4.92000	       19.34000	      277.52000	      522.49100	      261.35000	      317.60100	      166.79000	        2.95000	       -5.01000
1404232151.09000	        4.92000	       19.34000	      277.52000	      835.49100	      343.35000	      428.60100	      169.72000	        2.96000	       -3.99000
1404232151.11000	       20.45000	       37.87000	      287.94000	      835.49100	      343.35000	      428.60100	      169.72000	        2.96000	       -3.99000
1404232151.12000	       20.45000	       37.87000	      287.94000	     1035.49100	      377.35000	      498.60100	      172.56000	        3.12000	       -1.43000
1404232151.13000	       20.45000	       37.87000	      287.94000	     1035.49100	      377.35000	      498.60100	      172.56000	        3.12000	       -1.43000
1404232151.14000	        1.81000	       90.04000	      286.99000	      783.49100	      513.35000	      458.60100	      172.56000	        3.12000	       -1.43000
1404232151.15000	        1.81000	       90.04000	      286.99000	      783.49100	      513.35000	      458.60100	      175.44000	        2.95000	        1.03000
1404232151.16000	        4.14000	       41.99000	      288.89000	      783.49100	      513.35000	      458.60100	      175.44000	        2.95000	        1.03000
1404232151.17000	        4.14000	       41.99000	      288.89000	      -57.50900	      538.35000	      219.60100	      175.44000	        2.95000	        1.03000
1404232151.18000	      -78.95000	       35.81000	      168.56000	      -57.50900	      538.35000	      219.60100	      177.93000	        3.54000	        3.20000
1404232151.19000	      -78.95000	       35.81000	      168.56000	      -57.50900	      538.35000	      219.60100	      177.93000	        3.54000	        3.20000
1404232151.20000	      -78.95000	       35.81000	      168.56000	     -163.50900	     1064.35000	      482.60100	     -179.00000	        5.08000	        3.36000
1404232151.22000	      -47.11000	       64.64000	      246.25000	     -163.50900	     1064.35000	      482.60100	     -179.00000	        5.08000	        3.36000
1404232151.23000	      -47.11000	       64.64000	      246.25000	      205.49100	      567.35000	      696.60100	     -175.72000	        6.91000	        4.12000
1404232151.24000	      -47.11000	       64.64000	      246.25000	      205.49100	      567.35000	      696.60100	     -175.72000	        6.91000	        4.12000
1404232151.25000	      -88.27000	       31.01000	      272.78000	     -104.50900	      904.35000	      -78.39900	     -175.72000	        6.91000	        4.12000
1404232151.26000	      -88.27000	       31.01000	      272.78000	     -104.50900	      904.35000	      -78.39900	     -173.88000	        9.47000	        5.00000
1404232151.27000	      -84.39000	       25.52000	      246.25000	     -104.50900	      904.35000	      -78.39900	     -173.88000	        9.47000	        5.00000
1404232151.28000	      -84.39000	       25.52000	      246.25000	     -104.50900	      904.35000	      -78.39900	     -173.88000	        9.47000	        5.00000
1404232151.29000	      -84.39000	       25.52000	      246.25000	     -189.50900	      732.35000	     -132.39900	     -172.35000	       12.90000	        4.39000
1404232151.30000	      -84.39000	       25.52000	      246.25000	     -189.50900	      732.35000	     -132.39900	     -172.35000	       12.90000	        4.39000
1404232151.31000	      -87.49000	       13.85000	      232.99000	     -189.50900	      732.35000	     -132.39900	     -172.35000	       12.90000	        4.39000
1404232151.32000	      -87.49000	       13.85000	      232.99000	     -252.50900	      690.35000	     -192.39900	     -171.11000	       15.69000	        3.55000
1404232151.33000	      -87.49000	       13.85000	      232.99000	     -252.50900	      690.35000	     -192.39900	     -171.11000	       15.69000	        3.55000
1404232151.34000	     -102.25000	       33.75000	      219.72000	     -119.50900	      563.35000	     -462.39900	     -171.11000	       15.69000	        3.55000
1404232151.35000	     -102.25000	       33.75000	      219.72000	     -119.50900	      563.35000	     -462.39900	     -170.57000	       18.16000	        2.44000
1404232151.36000	      -82.83000	       11.10000	      235.83000	     -119.50900	      563.35000	     -462.39900	     -170.57000	       18.16000	        2.44000
1404232151.38000	      -82.83000	       11.10000	      235.83000	      -91.50900	      363.35000	     -634.39900	     -170.57000	       18.16000	        2.44000
1404232151.39000	      -82.83000	       11.10000	      235.83000	      -91.50900	      363.35000	     -634.39900	     -170.27000	       20.27000	        2.06000
1404232151.40000	     -102.25000	        6.30000	      256.67000	      -91.50900	      363.35000	     -634.39900	     -170.27000	       20.27000	        2.06000
1404232151.41000	     -102.25000	        6.30000	      256.67000	      125.49100	      430.35000	     -446.39900	     -169.85000	       21.70000	        1.44000
1404232151.42000	     -102.25000	        6.30000	      256.67000	      125.49100	      430.35000	     -446.39900	     -169.85000	       21.70000	        1.44000
1404232151.43000	     -101.47000	       22.08000	      248.15000	      125.49100	      430.35000	     -446.39900	     -169.85000	       21.70000	        1.44000
1404232151.44000	     -101.47000	       22.08000	      248.15000	      240.49100	      315.35000	     -369.39900	     -169.41000	       23.15000	        0.84000
1404232151.45000	      -96.81000	       15.91000	      239.62000	      240.49100	      315.35000	     -369.39900	     -169.41000	       23.15000	        0.84000
1404232151.46000	      -96.81000	       15.91000	      239.62000	      254.49100	      321.35000	     -118.39900	     -169.41000	       23.15000	        0.84000
1404232151.47000	      -96.81000	       15.91000	      239.62000	      254.49100	      321.35000	     -118.39900	     -169.41000	       23.15000	        0.84000
1404232151.48000	     -116.23000	       41.30000	      246.25000	      254.49100	      321.35000	     -118.39900	     -168.09000	       24.54000	        1.27000
1404232151.49000	     -116.23000	       41.30000	      246.25000	      254.49100	      321.35000	     -118.39900	     -168.09000	       24.54000	        1.27000
1404232151.50000	     -116.23000	       41.30000	      246.25000	      277.49100	      196.35000	      -30.39900	     -166.78000	       25.35000	        1.49000
1404232151.51000	     -113.12000	       46.79000	      245.30000	      277.49100	      196.35000	      -30.39900	     -166.78000	       25.35000	        1.49000
1404232151.52000	     -113.12000	       46.79000	      245.30000	      279.49100	       41.35000	       56.60100	     -164.92000	       26.26000	        2.83000
1404232151.53000	     -113.12000	       46.79000	      245.30000	      279.49100	       41.35000	       56.60100	     -164.92000	       26.26000	        2.83000
1404232151.55000	     -116.23000	       29.63000	      250.04000	      279.49100	       41.35000	       56.60100	     -164.92000	       26.26000	        2.83000
1404232151.56000	     -116.23000	       29.63000	      250.04000	      -52.50900	      -95.65000	      295.60100	     -162.52000	       26.65000	        3.79000
1404232151.57000	     -116.23000	       29.63000	      250.04000	      -52.50900	      -95.65000	      295.60100	     -162.52000	       26.65000	        3.79000
1404232151.58000	     -110.79000	       31.01000	      246.25000	      -87.50900	     -266.65000	      490.60100	     -162.52000	       26.65000	        3.79000
1404232151.59000	     -110.79000	       31.01000	      246.25000	      -87.50900	     -266.65000	      490.60100	     -160.09000	       26.65000	        3.96000
1404232151.61000	     -100.69000	       11.79000	      243.41000	      -87.50900	     -266.65000	      490.60100	     -160.09000	       26.65000	        3.96000
1404232151.62000	     -100.69000	       11.79000	      243.41000	      -57.50900	     -383.65000	      585.60100	     -157.41000	       26.27000	        4.31000
1404232151.63000	     -100.69000	       11.79000	      243.41000	      -57.50900	     -383.65000	      585.60100	     -157.41000	       26.27000	        4.31000
1404232151.64000	      -99.92000	       13.16000	      250.04000	       52.49100	     -425.65000	      679.60100	     -157.41000	       26.27000	        4.31000
1404232151.65000	      -99.92000	       13.16000	      250.04000	       52.49100	     -425.65000	      679.60100	     -155.12000	       25.59000	        4.10000
1404232151.66000	      -99.92000	       13.16000	      250.04000	       52.49100	     -425.65000	      679.60100	     -155.12000	       25.59000	        4.10000
1404232151.67000	      -85.16000	        3.55000	      247.20000	      285.49100	     -540.65000	      625.60100	     -155.12000	       25.59000	        4.10000
