time	acc_x	acc_y	acc_z	gyro_x	gyro_y	gyro_z	tilt_x	tilt_y	tilt_z
1404400943.39000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.40000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.42000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.45000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.46000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.47000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.50000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.51000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.53000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.56000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.57000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.58000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.59000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.61000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.62000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.63000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.64000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.65000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.66000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.67000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.68000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.69000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.70000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.71000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.72000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.73000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.74000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.75000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.76000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.77000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.78000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.79000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.80000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.82000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.83000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.84000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.85000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.86000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.87000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.88000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.89000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.91000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.92000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.93000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.94000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.96000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.97000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.98000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400943.99000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.01000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.02000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.03000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.04000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.05000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.06000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.07000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.08000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.09000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.10000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.11000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.12000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.13000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.14000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.16000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.17000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.18000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.19000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.20000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.21000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.22000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.23000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.24000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.25000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.26000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.27000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.29000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.32000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.33000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.34000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.35000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.36000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.37000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.38000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.39000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.40000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.42000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.45000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.46000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.50000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.51000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.53000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404400944.55000	      -99.92000	      -60.97000	      215.93000	    -1185.50900	      -80.65000	    -2574.39900	      133.45000	       43.66000	        0.68000
1404400944.56000	      -92.93000	     -112.45000	      228.25000	     -692.50900	     -548.65000	    -3385.39900	      126.37000	       42.04000	       -8.09000
1404400944.57000	      -61.09000	     -120.68000	      226.35000	     -179.50900	     -397.65000	    -3059.39900	      109.84000	       32.30000	      -25.40000
1404400944.58000	      -16.05000	     -108.33000	      250.04000	     -179.50900	     -397.65000	    -3059.39900	      109.84000	       32.30000	      -25.40000
1404400944.59000	      -16.05000	     -108.33000	      250.04000	      195.49100	     -307.65000	    -2671.39900	      104.70000	       26.64000	      -29.99000
1404400944.60000	      -16.05000	     -108.33000	      250.04000	      195.49100	     -307.65000	    -2671.39900	      104.70000	       26.64000	      -29.99000
1404400944.62000	      -14.49000	      -39.69000	      242.46000	      195.49100	     -307.65000	    -2671.39900	      104.70000	       26.64000	      -29.99000
1404400944.63000	      -14.49000	      -39.69000	      242.46000	      834.49100	       94.35000	    -1818.39900	      104.70000	       26.64000	      -29.99000
1404400944.64000	      -14.49000	      -39.69000	      242.46000	      834.49100	       94.35000	    -1818.39900	      102.16000	       21.83000	      -30.47000
1404400944.65000	      -28.47000	        8.36000	      268.04000	      834.49100	       94.35000	    -1818.39900	      102.16000	       21.83000	      -30.47000
1404400944.66000	      -28.47000	        8.36000	      268.04000	      310.49100	      395.35000	     -603.39900	      102.41000	       20.17000	      -29.12000
1404400944.67000	      -28.47000	        8.36000	      268.04000	      310.49100	      395.35000	     -603.39900	      102.41000	       20.17000	      -29.12000
1404400944.68000	      -50.22000	      -12.92000	      256.67000	      310.49100	      395.35000	     -603.39900	      102.41000	       20.17000	      -29.12000
1404400944.69000	      -50.22000	      -12.92000	      256.67000	      231.49100	      553.35000	      410.60100	      105.24000	       20.09000	      -24.93000
1404400944.70000	      -54.10000	      -13.61000	      252.88000	      231.49100	      553.35000	      410.60100	      105.24000	       20.09000	      -24.93000
1404400944.71000	      -54.10000	      -13.61000	      252.88000	      262.49100	      527.35000	      722.60100	      105.24000	       20.09000	      -24.93000
1404400944.72000	      -54.10000	      -13.61000	      252.88000	      262.49100	      527.35000	      722.60100	      108.07000	       20.87000	      -22.24000
1404400944.73000	      -76.62000	       -3.31000	      246.25000	      262.49100	      527.35000	      722.60100	      108.07000	       20.87000	      -22.24000
1404400944.74000	      -76.62000	       -3.31000	      246.25000	      350.49100	      594.35000	      956.60100	      108.07000	       20.87000	      -22.24000
1404400944.75000	      -76.62000	       -3.31000	      246.25000	      350.49100	      594.35000	      956.60100	      111.66000	       22.03000	      -19.29000
1404400944.76000	      -80.50000	        3.55000	      245.30000	      350.49100	      594.35000	      956.60100	      111.66000	       22.03000	      -19.29000
1404400944.77000	      -80.50000	        3.55000	      245.30000	      507.49100	      194.35000	      913.60100	      115.38000	       22.87000	      -16.15000
1404400944.78000	      -80.50000	        3.55000	      245.30000	      507.49100	      194.35000	      913.60100	      115.38000	       22.87000	      -16.15000
1404400944.79000	      -88.27000	       12.48000	      243.41000	      507.49100	      194.35000	      913.60100	      115.38000	       22.87000	      -16.15000
1404400944.80000	      -88.27000	       12.48000	      243.41000	      532.49100	      161.35000	      568.60100	      118.66000	       23.47000	      -13.13000
1404400944.81000	      -88.27000	       12.48000	      243.41000	      532.49100	      161.35000	      568.60100	      118.66000	       23.47000	      -13.13000
1404400944.83000	      -80.50000	       26.20000	      250.99000	      532.49100	      161.35000	      568.60100	      118.66000	       23.47000	      -13.13000
1404400944.84000	      -80.50000	       26.20000	      250.99000	      564.49100	       52.35000	      255.60100	      121.08000	       23.84000	      -10.60000
1404400944.85000	      -80.50000	       26.20000	      250.99000	      564.49100	       52.35000	      255.60100	      121.08000	       23.84000	      -10.60000
1404400944.86000	      -93.70000	       36.50000	      245.30000	      194.49100	      -44.65000	     -340.39900	      121.08000	       23.84000	      -10.60000
1404400944.87000	      -93.70000	       36.50000	      245.30000	      194.49100	      -44.65000	     -340.39900	      122.56000	       23.46000	       -8.81000
1404400944.88000	      -86.72000	       38.56000	      247.20000	      194.49100	      -44.65000	     -340.39900	      122.56000	       23.46000	       -8.81000
1404400944.89000	      -86.72000	       38.56000	      247.20000	       48.49100	     -175.65000	     -612.39900	      123.47000	       23.34000	       -7.48000
1404400944.90000	      -86.72000	       38.56000	      247.20000	       48.49100	     -175.65000	     -612.39900	      123.47000	       23.34000	       -7.48000
1404400944.92000	      -94.48000	       37.87000	      240.57000	       48.49100	     -175.65000	     -612.39900	      123.47000	       23.34000	       -7.48000
1404400944.93000	      -94.48000	       37.87000	      240.57000	     -174.50900	     -337.65000	     -594.39900	      124.33000	       22.71000	       -6.70000
1404400944.94000	      -86.72000	       38.56000	      248.15000	     -174.50900	     -337.65000	     -594.39900	      124.33000	       22.71000	       -6.70000
1404400944.95000	      -86.72000	       38.56000	      248.15000	     -388.50900	     -413.65000	     -551.39900	      124.33000	       22.71000	       -6.70000
1404400944.96000	      -86.72000	       38.56000	      248.15000	     -388.50900	     -413.65000	     -551.39900	      125.35000	       22.29000	       -6.43000
1404400944.97000	      -89.82000	       -1.94000	      251.94000	     -555.50900	     -619.65000	     -277.39900	      125.35000	       22.29000	       -6.43000
1404400944.98000	      -89.82000	       -1.94000	      251.94000	     -555.50900	     -619.65000	     -277.39900	      127.03000	       21.21000	       -6.22000
1404400944.99000	      -85.94000	      -14.98000	      275.62000	     -555.50900	     -619.65000	     -277.39900	      127.03000	       21.21000	       -6.22000
1404400945.01000	      -85.94000	      -14.98000	      275.62000	     -481.50900	     -678.65000	     -143.39900	      127.03000	       21.21000	       -6.22000
1404400945.02000	      -85.94000	      -14.98000	      275.62000	     -481.50900	     -678.65000	     -143.39900	      128.32000	       20.33000	       -7.31000
1404400945.03000	        1.04000	      -93.91000	      269.94000	     -481.50900	     -678.65000	     -143.39900	      128.32000	       20.33000	       -7.31000
1404400945.04000	        1.04000	      -93.91000	      269.94000	     -764.50900	    -1065.65000	      567.60100	      131.42000	       18.45000	       -8.86000
1404400945.05000	        1.04000	      -93.91000	      269.94000	     -764.50900	    -1065.65000	      567.60100	      131.42000	       18.45000	       -8.86000
1404400945.06000	        2.59000	     -114.50000	      250.99000	     -764.50900	    -1065.65000	      567.60100	      131.42000	       18.45000	       -8.86000
1404400945.07000	        2.59000	     -114.50000	      250.99000	     -301.50900	     -914.65000	      883.60100	      134.53000	       14.62000	      -11.97000
1404400945.08000	        2.59000	     -114.50000	      250.99000	     -301.50900	     -914.65000	      883.60100	      134.53000	       14.62000	      -11.97000
1404400945.10000	       35.21000	      -98.03000	      301.20000	     -301.50900	     -914.65000	      883.60100	      134.53000	       14.62000	      -11.97000
1404400945.11000	       35.21000	      -98.03000	      301.20000	      448.49100	     -860.65000	     1187.60100	      138.22000	       11.74000	      -13.77000
1404400945.12000	       36.76000	      -48.61000	      254.78000	      448.49100	     -860.65000	     1187.60100	      138.22000	       11.74000	      -13.77000
1404400945.13000	       36.76000	      -48.61000	      254.78000	      563.49100	     -922.65000	     1057.60100	      142.38000	        8.51000	      -13.71000
1404400945.14000	       36.76000	      -48.61000	      254.78000	      563.49100	     -922.65000	     1057.60100	      142.38000	        8.51000	      -13.71000
1404400945.15000	       35.21000	      -16.35000	      260.46000	      503.49100	     -837.65000	      787.60100	      142.38000	        8.51000	      -13.71000
1404400945.16000	       35.21000	      -16.35000	      260.46000	      503.49100	     -837.65000	      787.60100	      146.03000	        4.91000	      -13.48000
1404400945.17000	       39.09000	        2.87000	      233.93000	      503.49100	     -837.65000	      787.60100	      146.03000	        4.91000	      -13.48000
1404400945.18000	       39.09000	        2.87000	      233.93000	      545.49100	     -879.65000	      658.60100	      149.85000	        1.45000	      -12.03000
1404400945.19000	       39.09000	        2.87000	      233.93000	      545.49100	     -879.65000	      658.60100	      149.85000	        1.45000	      -12.03000
1404400945.20000	       59.28000	       15.91000	      261.41000	      545.49100	     -879.65000	      658.60100	      149.85000	        1.45000	      -12.03000
