time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   624000.00000	        0.09657	       -0.00081	       -0.13585	        0.41884	       -0.02467	       -0.31947	        0.42165	       -0.02316	       -0.48141	        0.44043	        0.29831	       -0.32959	        0.45297	        0.30981	       -0.51865	        0.41610	        0.46062	       -0.40496	        0.42019	        0.71002	       -0.40114
   649000.00000	        0.09654	       -0.00078	       -0.13585	        0.41884	       -0.02468	       -0.31948	        0.42171	       -0.02320	       -0.48164	        0.44103	        0.29832	       -0.32967	        0.45387	        0.30991	       -0.51892	        0.41739	        0.46106	       -0.40511	        0.42278	        0.71031	       -0.40049
   649000.00000	        0.09654	       -0.00078	       -0.13585	        0.41884	       -0.02468	       -0.31948	        0.42171	       -0.02320	       -0.48164	        0.44103	        0.29832	       -0.32967	        0.45387	        0.30991	       -0.51892	        0.41739	        0.46106	       -0.40511	        0.42278	        0.71031	       -0.40049
   674000.00000	        0.09656	       -0.00082	       -0.13587	        0.41889	       -0.02473	       -0.31947	        0.42162	       -0.02328	       -0.48199	        0.44169	        0.29846	       -0.32983	        0.45461	        0.31018	       -0.51903	        0.41861	        0.46117	       -0.40534	        0.42550	        0.71049	       -0.40029
   674000.00000	        0.09656	       -0.00082	       -0.13587	        0.41889	       -0.02473	       -0.31947	        0.42162	       -0.02328	       -0.48199	        0.44169	        0.29846	       -0.32983	        0.45461	        0.31018	       -0.51903	        0.41861	        0.46117	       -0.40534	        0.42550	        0.71049	       -0.40029
   674000.00000	        0.09656	       -0.00082	       -0.13587	        0.41889	       -0.02473	       -0.31947	        0.42162	       -0.02328	       -0.48199	        0.44169	        0.29846	       -0.32983	        0.45461	        0.31018	       -0.51903	        0.41861	        0.46117	       -0.40534	        0.42550	        0.71049	       -0.40029
   691000.00000	        0.09655	       -0.00082	       -0.13586	        0.41892	       -0.02477	       -0.31947	        0.42159	       -0.02333	       -0.48214	        0.44207	        0.29852	       -0.32992	        0.45540	        0.31016	       -0.51915	        0.41953	        0.46131	       -0.40540	        0.42703	        0.71065	       -0.40046
   716000.00000	        0.09654	       -0.00079	       -0.13587	        0.41886	       -0.02471	       -0.31947	        0.42143	       -0.02359	       -0.48206	        0.44287	        0.29853	       -0.33002	        0.45601	        0.31039	       -0.51920	        0.42095	        0.46153	       -0.40558	        0.42938	        0.71090	       -0.40092
   716000.00000	        0.09654	       -0.00079	       -0.13587	        0.41886	       -0.02471	       -0.31947	        0.42143	       -0.02359	       -0.48206	        0.44287	        0.29853	       -0.33002	        0.45601	        0.31039	       -0.51920	        0.42095	        0.46153	       -0.40558	        0.42938	        0.71090	       -0.40092
   741000.00000	        0.09612	       -0.00083	       -0.13599	        0.41891	       -0.02474	       -0.31949	        0.42152	       -0.02351	       -0.48238	        0.44361	        0.29872	       -0.33009	        0.45695	        0.31036	       -0.51935	        0.42232	        0.46117	       -0.40560	        0.43169	        0.71112	       -0.40173
   741000.00000	        0.09612	       -0.00083	       -0.13599	        0.41891	       -0.02474	       -0.31949	        0.42152	       -0.02351	       -0.48238	        0.44361	        0.29872	       -0.33009	        0.45695	        0.31036	       -0.51935	        0.42232	        0.46117	       -0.40560	        0.43169	        0.71112	       -0.40173
   766000.00000	        0.09658	       -0.00082	       -0.13584	        0.41891	       -0.02474	       -0.31948	        0.42138	       -0.02336	       -0.48244	        0.44446	        0.29875	       -0.33011	        0.45759	        0.31029	       -0.51935	        0.42341	        0.46193	       -0.40579	        0.43405	        0.71126	       -0.40281
   766000.00000	        0.09658	       -0.00082	       -0.13584	        0.41891	       -0.02474	       -0.31948	        0.42138	       -0.02336	       -0.48244	        0.44446	        0.29875	       -0.33011	        0.45759	        0.31029	       -0.51935	        0.42341	        0.46193	       -0.40579	        0.43405	        0.71126	       -0.40281
   774000.00000	        0.09654	       -0.00079	       -0.13587	        0.41887	       -0.02471	       -0.31949	        0.42158	       -0.02351	       -0.48243	        0.44461	        0.29880	       -0.33012	        0.45777	        0.31040	       -0.51946	        0.42352	        0.46162	       -0.40587	        0.43477	        0.71134	       -0.40317
   774000.00000	        0.09654	       -0.00079	       -0.13587	        0.41887	       -0.02471	       -0.31949	        0.42158	       -0.02351	       -0.48243	        0.44461	        0.29880	       -0.33012	        0.45777	        0.31040	       -0.51946	        0.42352	        0.46162	       -0.40587	        0.43477	        0.71134	       -0.40317
   774000.00000	        0.09654	       -0.00079	       -0.13587	        0.41887	       -0.02471	       -0.31949	        0.42158	       -0.02351	       -0.48243	        0.44461	        0.29880	       -0.33012	        0.45777	        0.31040	       -0.51946	        0.42352	        0.46162	       -0.40587	        0.43477	        0.71134	       -0.40317
   809000.00000	        0.09651	       -0.00077	       -0.13589	        0.41887	       -0.02471	       -0.31949	        0.42152	       -0.02352	       -0.48242	        0.44525	        0.29886	       -0.33021	        0.45823	        0.31057	       -0.51957	        0.42517	        0.46192	       -0.40599	        0.43788	        0.71157	       -0.40484
   833000.00000	        0.09657	       -0.00080	       -0.13585	        0.41888	       -0.02471	       -0.31947	        0.42154	       -0.02349	       -0.48244	        0.44550	        0.29908	       -0.33032	        0.45864	        0.31063	       -0.51984	        0.42614	        0.46227	       -0.40609	        0.43975	        0.71185	       -0.40597
   833000.00000	        0.09657	       -0.00080	       -0.13585	        0.41888	       -0.02471	       -0.31947	        0.42154	       -0.02349	       -0.48244	        0.44550	        0.29908	       -0.33032	        0.45864	        0.31063	       -0.51984	        0.42614	        0.46227	       -0.40609	        0.43975	        0.71185	       -0.40597
   833000.00000	        0.09657	       -0.00080	       -0.13585	        0.41888	       -0.02471	       -0.31947	        0.42154	       -0.02349	       -0.48244	        0.44550	        0.29908	       -0.33032	        0.45864	        0.31063	       -0.51984	        0.42614	        0.46227	       -0.40609	        0.43975	        0.71185	       -0.40597
   849000.00000	        0.09657	       -0.00082	       -0.13587	        0.41885	       -0.02465	       -0.31949	        0.42157	       -0.02351	       -0.48244	        0.44575	        0.29911	       -0.33040	        0.45873	        0.31072	       -0.51983	        0.42665	        0.46242	       -0.40631	        0.44107	        0.71187	       -0.40672
   849000.00000	        0.09657	       -0.00082	       -0.13587	        0.41885	       -0.02465	       -0.31949	        0.42157	       -0.02351	       -0.48244	        0.44575	        0.29911	       -0.33040	        0.45873	        0.31072	       -0.51983	        0.42665	        0.46242	       -0.40631	        0.44107	        0.71187	       -0.40672
   874000.00000	        0.09659	       -0.00084	       -0.13585	        0.41885	       -0.02467	       -0.31949	        0.42134	       -0.02354	       -0.48240	        0.44599	        0.29933	       -0.33056	        0.45928	        0.31068	       -0.52020	        0.42740	        0.46238	       -0.40648	        0.44280	        0.71189	       -0.40777
   874000.00000	        0.09659	       -0.00084	       -0.13585	        0.41885	       -0.02467	       -0.31949	        0.42134	       -0.02354	       -0.48240	        0.44599	        0.29933	       -0.33056	        0.45928	        0.31068	       -0.52020	        0.42740	        0.46238	       -0.40648	        0.44280	        0.71189	       -0.40777
   899000.00000	        0.09657	       -0.00082	       -0.13586	        0.41888	       -0.02473	       -0.31948	        0.42153	       -0.02344	       -0.48242	        0.44633	        0.29933	       -0.33065	        0.45963	        0.31068	       -0.52024	        0.42786	        0.46245	       -0.40665	        0.44382	        0.71218	       -0.40853
   899000.00000	        0.09657	       -0.00082	       -0.13586	        0.41888	       -0.02473	       -0.31948	        0.42153	       -0.02344	       -0.48242	        0.44633	        0.29933	       -0.33065	        0.45963	        0.31068	       -0.52024	        0.42786	        0.46245	       -0.40665	        0.44382	        0.71218	       -0.40853
   924000.00000	        0.09656	       -0.00079	       -0.13585	        0.41886	       -0.02467	       -0.31948	        0.42132	       -0.02339	       -0.48244	        0.44663	        0.29935	       -0.33064	        0.46015	        0.31084	       -0.51995	        0.42854	        0.46248	       -0.40657	        0.44492	        0.71215	       -0.40927
   924000.00000	        0.09656	       -0.00079	       -0.13585	        0.41886	       -0.02467	       -0.31948	        0.42132	       -0.02339	       -0.48244	        0.44663	        0.29935	       -0.33064	        0.46015	        0.31084	       -0.51995	        0.42854	        0.46248	       -0.40657	        0.44492	        0.71215	       -0.40927
   924000.00000	        0.09656	       -0.00079	       -0.13585	        0.41886	       -0.02467	       -0.31948	        0.42132	       -0.02339	       -0.48244	        0.44663	        0.29935	       -0.33064	        0.46015	        0.31084	       -0.51995	        0.42854	        0.46248	       -0.40657	        0.44492	        0.71215	       -0.40927
   941000.00000	        0.09625	       -0.00090	       -0.13606	        0.41883	       -0.02467	       -0.31949	        0.42163	       -0.02352	       -0.48242	        0.44676	        0.29938	       -0.33058	        0.46032	        0.31073	       -0.51988	        0.42872	        0.46263	       -0.40658	        0.44552	        0.71212	       -0.40958
   967000.00000	        0.09656	       -0.00080	       -0.13585	        0.41890	       -0.02474	       -0.31947	        0.42163	       -0.02350	       -0.48274	        0.44688	        0.29937	       -0.33059	        0.46025	        0.31078	       -0.52026	        0.42887	        0.46285	       -0.40669	        0.44615	        0.71219	       -0.40995
   967000.00000	        0.09656	       -0.00080	       -0.13585	        0.41890	       -0.02474	       -0.31947	        0.42163	       -0.02350	       -0.48274	        0.44688	        0.29937	       -0.33059	        0.46025	        0.31078	       -0.52026	        0.42887	        0.46285	       -0.40669	        0.44615	        0.71219	       -0.40995
   967000.00000	        0.09656	       -0.00080	       -0.13585	        0.41890	       -0.02474	       -0.31947	        0.42163	       -0.02350	       -0.48274	        0.44688	        0.29937	       -0.33059	        0.46025	        0.31078	       -0.52026	        0.42887	        0.46285	       -0.40669	        0.44615	        0.71219	       -0.40995
   991000.00000	        0.09658	       -0.00082	       -0.13584	        0.41848	       -0.02457	       -0.31834	        0.42160	       -0.02347	       -0.48272	        0.44704	        0.29950	       -0.33049	        0.46007	        0.31073	       -0.52038	        0.42897	        0.46262	       -0.40666	        0.44657	        0.71215	       -0.40996
  1007000.00000	        0.09657	       -0.00081	       -0.13586	        0.41844	       -0.02466	       -0.31823	        0.42154	       -0.02336	       -0.48271	        0.44718	        0.29946	       -0.33037	        0.45975	        0.31075	       -0.52028	        0.42903	        0.46289	       -0.40650	        0.44657	        0.71225	       -0.40958
  1007000.00000	        0.09657	       -0.00081	       -0.13586	        0.41844	       -0.02466	       -0.31823	        0.42154	       -0.02336	       -0.48271	        0.44718	        0.29946	       -0.33037	        0.45975	        0.31075	       -0.52028	        0.42903	        0.46289	       -0.40650	        0.44657	        0.71225	       -0.40958
  1032000.00000	        0.09656	       -0.00081	       -0.13586	        0.41847	       -0.02464	       -0.31811	        0.42160	       -0.02367	       -0.48274	        0.44699	        0.29949	       -0.33038	        0.45966	        0.31072	       -0.52034	        0.42884	        0.46287	       -0.40643	        0.44637	        0.71233	       -0.40912
  1032000.00000	        0.09656	       -0.00081	       -0.13586	        0.41847	       -0.02464	       -0.31811	        0.42160	       -0.02367	       -0.48274	        0.44699	        0.29949	       -0.33038	        0.45966	        0.31072	       -0.52034	        0.42884	        0.46287	       -0.40643	        0.44637	        0.71233	       -0.40912
  1057000.00000	        0.09659	       -0.00081	       -0.13583	        0.41845	       -0.02454	       -0.31808	        0.42158	       -0.02348	       -0.48273	        0.44674	        0.29950	       -0.33029	        0.45925	        0.31061	       -0.52021	        0.42864	        0.46272	       -0.40622	        0.44601	        0.71234	       -0.40840
  1057000.00000	        0.09659	       -0.00081	       -0.13583	        0.41845	       -0.02454	       -0.31808	        0.42158	       -0.02348	       -0.48273	        0.44674	        0.29950	       -0.33029	        0.45925	        0.31061	       -0.52021	        0.42864	        0.46272	       -0.40622	        0.44601	        0.71234	       -0.40840
  1074000.00000	        0.09654	       -0.00076	       -0.13586	        0.41841	       -0.02465	       -0.31807	        0.42157	       -0.02341	       -0.48272	        0.44670	        0.29946	       -0.33028	        0.45925	        0.31070	       -0.52027	        0.42851	        0.46285	       -0.40621	        0.44557	        0.71232	       -0.40777
  1074000.00000	        0.09654	       -0.00076	       -0.13586	        0.41841	       -0.02465	       -0.31807	        0.42157	       -0.02341	       -0.48272	        0.44670	        0.29946	       -0.33028	        0.45925	        0.31070	       -0.52027	        0.42851	        0.46285	       -0.40621	        0.44557	        0.71232	       -0.40777
  1100000.00000	        0.09654	       -0.00076	       -0.13586	        0.41842	       -0.02471	       -0.31805	        0.42158	       -0.02346	       -0.48272	        0.44648	        0.29933	       -0.33019	        0.45887	        0.31072	       -0.52024	        0.42800	        0.46256	       -0.40603	        0.44478	        0.71211	       -0.40691
  1100000.00000	        0.09654	       -0.00076	       -0.13586	        0.41842	       -0.02471	       -0.31805	        0.42158	       -0.02346	       -0.48272	        0.44648	        0.29933	       -0.33019	        0.45887	        0.31072	       -0.52024	        0.42800	        0.46256	       -0.40603	        0.44478	        0.71211	       -0.40691
  1125000.00000	        0.09604	       -0.00083	       -0.13604	        0.41846	       -0.02460	       -0.31809	        0.42148	       -0.02360	       -0.48272	        0.44632	        0.29930	       -0.33008	        0.45887	        0.31063	       -0.52008	        0.42755	        0.46283	       -0.40584	        0.44332	        0.71227	       -0.40567
  1125000.00000	        0.09604	       -0.00083	       -0.13604	        0.41846	       -0.02460	       -0.31809	        0.42148	       -0.02360	       -0.48272	        0.44632	        0.29930	       -0.33008	        0.45887	        0.31063	       -0.52008	        0.42755	        0.46283	       -0.40584	        0.44332	        0.71227	       -0.40567
  1149000.00000	        0.09653	       -0.00077	       -0.13587	        0.41840	       -0.02460	       -0.31806	        0.42156	       -0.02344	       -0.48273	        0.44619	        0.29930	       -0.32982	        0.45853	        0.31075	       -0.51974	        0.42712	        0.46284	       -0.40551	        0.44217	        0.71200	       -0.40474
  1149000.00000	        0.09653	       -0.00077	       -0.13587	        0.41840	       -0.02460	       -0.31806	        0.42156	       -0.02344	       -0.48273	        0.44619	        0.29930	       -0.32982	        0.45853	        0.31075	       -0.51974	        0.42712	        0.46284	       -0.40551	        0.44217	        0.71200	       -0.40474
  1149000.00000	        0.09653	       -0.00077	       -0.13587	        0.41840	       -0.02460	       -0.31806	        0.42156	       -0.02344	       -0.48273	        0.44619	        0.29930	       -0.32982	        0.45853	        0.31075	       -0.51974	        0.42712	        0.46284	       -0.40551	        0.44217	        0.71200	       -0.40474
  1166000.00000	        0.09657	       -0.00080	       -0.13585	        0.41853	       -0.02465	       -0.31810	        0.42160	       -0.02346	       -0.48273	        0.44606	        0.29933	       -0.32970	        0.45847	        0.31071	       -0.51952	        0.42684	        0.46266	       -0.40529	        0.44118	        0.71191	       -0.40415
  1191000.00000	        0.09654	       -0.00081	       -0.13588	        0.41852	       -0.02460	       -0.31803	        0.42147	       -0.02341	       -0.48273	        0.44576	        0.29938	       -0.32957	        0.45845	        0.31055	       -0.51910	        0.42635	        0.46261	       -0.40512	        0.43969	        0.71184	       -0.40313
  1191000.00000	        0.09654	       -0.00081	       -0.13588	        0.41852	       -0.02460	       -0.31803	        0.42147	       -0.02341	       -0.48273	        0.44576	        0.29938	       -0.32957	        0.45845	        0.31055	       -0.51910	        0.42635	        0.46261	       -0.40512	        0.43969	        0.71184	       -0.40313
  1191000.00000	        0.09654	       -0.00081	       -0.13588	        0.41852	       -0.02460	       -0.31803	        0.42147	       -0.02341	       -0.48273	        0.44576	        0.29938	       -0.32957	        0.45845	        0.31055	       -0.51910	        0.42635	        0.46261	       -0.40512	        0.43969	        0.71184	       -0.40313
  1207000.00000	        0.09654	       -0.00079	       -0.13588	        0.41845	       -0.02465	       -0.31810	        0.42157	       -0.02341	       -0.48271	        0.44568	        0.29934	       -0.32953	        0.45830	        0.31055	       -0.51934	        0.42596	        0.46258	       -0.40507	        0.43861	        0.71187	       -0.40262
  1207000.00000	        0.09654	       -0.00079	       -0.13588	        0.41845	       -0.02465	       -0.31810	        0.42157	       -0.02341	       -0.48271	        0.44568	        0.29934	       -0.32953	        0.45830	        0.31055	       -0.51934	        0.42596	        0.46258	       -0.40507	        0.43861	        0.71187	       -0.40262
  1232000.00000	        0.09651	       -0.00076	       -0.13590	        0.41844	       -0.02462	       -0.31803	        0.42161	       -0.02345	       -0.48274	        0.44548	        0.29929	       -0.32950	        0.45813	        0.31047	       -0.51887	        0.42534	        0.46243	       -0.40502	        0.43760	        0.71163	       -0.40198
  1232000.00000	        0.09651	       -0.00076	       -0.13590	        0.41844	       -0.02462	       -0.31803	        0.42161	       -0.02345	       -0.48274	        0.44548	        0.29929	       -0.32950	        0.45813	        0.31047	       -0.51887	        0.42534	        0.46243	       -0.40502	        0.43760	        0.71163	       -0.40198
  1258000.00000	        0.09656	       -0.00080	       -0.13585	        0.41850	       -0.02462	       -0.31812	        0.42160	       -0.02352	       -0.48271	        0.44506	        0.29928	       -0.32939	        0.45771	        0.31047	       -0.51929	        0.42463	        0.46245	       -0.40504	        0.43648	        0.71156	       -0.40159
  1258000.00000	        0.09656	       -0.00080	       -0.13585	        0.41850	       -0.02462	       -0.31812	        0.42160	       -0.02352	       -0.48271	        0.44506	        0.29928	       -0.32939	        0.45771	        0.31047	       -0.51929	        0.42463	        0.46245	       -0.40504	        0.43648	        0.71156	       -0.40159
  1284000.00000	        0.09653	       -0.00078	       -0.13588	        0.41841	       -0.02466	       -0.31805	        0.42156	       -0.02337	       -0.48274	        0.44477	        0.29914	       -0.32968	        0.45745	        0.31031	       -0.51965	        0.42397	        0.46224	       -0.40519	        0.43556	        0.71147	       -0.40144
  1284000.00000	        0.09653	       -0.00078	       -0.13588	        0.41841	       -0.02466	       -0.31805	        0.42156	       -0.02337	       -0.48274	        0.44477	        0.29914	       -0.32968	        0.45745	        0.31031	       -0.51965	        0.42397	        0.46224	       -0.40519	        0.43556	        0.71147	       -0.40144
  1284000.00000	        0.09653	       -0.00078	       -0.13588	        0.41841	       -0.02466	       -0.31805	        0.42156	       -0.02337	       -0.48274	        0.44477	        0.29914	       -0.32968	        0.45745	        0.31031	       -0.51965	        0.42397	        0.46224	       -0.40519	        0.43556	        0.71147	       -0.40144
  1308000.00000	        0.09611	       -0.00104	       -0.13599	        0.41843	       -0.02469	       -0.31808	        0.42163	       -0.02346	       -0.48274	        0.44442	        0.29905	       -0.32967	        0.45704	        0.31034	       -0.51957	        0.42347	        0.46213	       -0.40532	        0.43460	        0.71144	       -0.40143
  1308000.00000	        0.09611	       -0.00104	       -0.13599	        0.41843	       -0.02469	       -0.31808	        0.42163	       -0.02346	       -0.48274	        0.44442	        0.29905	       -0.32967	        0.45704	        0.31034	       -0.51957	        0.42347	        0.46213	       -0.40532	        0.43460	        0.71144	       -0.40143
  1324000.00000	        0.09653	       -0.00079	       -0.13588	        0.41839	       -0.02467	       -0.31802	        0.42161	       -0.02357	       -0.48274	        0.44435	        0.29900	       -0.32991	        0.45686	        0.31027	       -0.51975	        0.42311	        0.46207	       -0.40547	        0.43408	        0.71134	       -0.40161
  1324000.00000	        0.09653	       -0.00079	       -0.13588	        0.41839	       -0.02467	       -0.31802	        0.42161	       -0.02357	       -0.48274	        0.44435	        0.29900	       -0.32991	        0.45686	        0.31027	       -0.51975	        0.42311	        0.46207	       -0.40547	        0.43408	        0.71134	       -0.40161
  1350000.00000	        0.09657	       -0.00082	       -0.13584	        0.41844	       -0.02478	       -0.31803	        0.42141	       -0.02360	       -0.48270	        0.44412	        0.29895	       -0.33002	        0.45657	        0.31028	       -0.51990	        0.42276	        0.46173	       -0.40557	        0.43325	        0.71119	       -0.40207
  1350000.00000	        0.09657	       -0.00082	       -0.13584	        0.41844	       -0.02478	       -0.31803	        0.42141	       -0.02360	       -0.48270	        0.44412	        0.29895	       -0.33002	        0.45657	        0.31028	       -0.51990	        0.42276	        0.46173	       -0.40557	        0.43325	        0.71119	       -0.40207
  1350000.00000	        0.09657	       -0.00082	       -0.13584	        0.41844	       -0.02478	       -0.31803	        0.42141	       -0.02360	       -0.48270	        0.44412	        0.29895	       -0.33002	        0.45657	        0.31028	       -0.51990	        0.42276	        0.46173	       -0.40557	        0.43325	        0.71119	       -0.40207
  1375000.00000	        0.09657	       -0.00079	       -0.13583	        0.41844	       -0.02472	       -0.31805	        0.42133	       -0.02346	       -0.48270	        0.44398	        0.29896	       -0.33008	        0.45610	        0.31030	       -0.51989	        0.42243	        0.46172	       -0.40567	        0.43221	        0.71119	       -0.40269
  1399000.00000	        0.09658	       -0.00083	       -0.13585	        0.41850	       -0.02475	       -0.31807	        0.42153	       -0.02355	       -0.48270	        0.44382	        0.29890	       -0.33017	        0.45582	        0.31044	       -0.51996	        0.42211	        0.46155	       -0.40579	        0.43151	        0.71108	       -0.40345
  1399000.00000	        0.09658	       -0.00083	       -0.13585	        0.41850	       -0.02475	       -0.31807	        0.42153	       -0.02355	       -0.48270	        0.44382	        0.29890	       -0.33017	        0.45582	        0.31044	       -0.51996	        0.42211	        0.46155	       -0.40579	        0.43151	        0.71108	       -0.40345
  1399000.00000	        0.09658	       -0.00083	       -0.13585	        0.41850	       -0.02475	       -0.31807	        0.42153	       -0.02355	       -0.48270	        0.44382	        0.29890	       -0.33017	        0.45582	        0.31044	       -0.51996	        0.42211	        0.46155	       -0.40579	        0.43151	        0.71108	       -0.40345
  1423000.00000	        0.09657	       -0.00083	       -0.13586	        0.41843	       -0.02470	       -0.31806	        0.42155	       -0.02346	       -0.48274	        0.44367	        0.29888	       -0.33021	        0.45588	        0.31039	       -0.52000	        0.42194	        0.46148	       -0.40591	        0.43105	        0.71109	       -0.40393
  1423000.00000	        0.09657	       -0.00083	       -0.13586	        0.41843	       -0.02470	       -0.31806	        0.42155	       -0.02346	       -0.48274	        0.44367	        0.29888	       -0.33021	        0.45588	        0.31039	       -0.52000	        0.42194	        0.46148	       -0.40591	        0.43105	        0.71109	       -0.40393
  1441000.00000	        0.09657	       -0.00081	       -0.13584	        0.41836	       -0.02469	       -0.31797	        0.42164	       -0.02343	       -0.48274	        0.44348	        0.29903	       -0.32999	        0.45566	        0.31038	       -0.52008	        0.42169	        0.46147	       -0.40606	        0.43074	        0.71097	       -0.40473
  1441000.00000	        0.09657	       -0.00081	       -0.13584	        0.41836	       -0.02469	       -0.31797	        0.42164	       -0.02343	       -0.48274	        0.44348	        0.29903	       -0.32999	        0.45566	        0.31038	       -0.52008	        0.42169	        0.46147	       -0.40606	        0.43074	        0.71097	       -0.40473
  1466000.00000	        0.09656	       -0.00081	       -0.13587	        0.41846	       -0.02465	       -0.31809	        0.42143	       -0.02349	       -0.48266	        0.44333	        0.29887	       -0.33023	        0.45567	        0.31020	       -0.52010	        0.42153	        0.46149	       -0.40622	        0.43042	        0.71094	       -0.40544
  1466000.00000	        0.09656	       -0.00081	       -0.13587	        0.41846	       -0.02465	       -0.31809	        0.42143	       -0.02349	       -0.48266	        0.44333	        0.29887	       -0.33023	        0.45567	        0.31020	       -0.52010	        0.42153	        0.46149	       -0.40622	        0.43042	        0.71094	       -0.40544
  1491000.00000	        0.09654	       -0.00083	       -0.13590	        0.41847	       -0.02477	       -0.31800	        0.42161	       -0.02337	       -0.48272	        0.44325	        0.29884	       -0.33039	        0.45582	        0.30965	       -0.52032	        0.42123	        0.46142	       -0.40634	        0.43025	        0.71092	       -0.40612
  1491000.00000	        0.09654	       -0.00083	       -0.13590	        0.41847	       -0.02477	       -0.31800	        0.42161	       -0.02337	       -0.48272	        0.44325	        0.29884	       -0.33039	        0.45582	        0.30965	       -0.52032	        0.42123	        0.46142	       -0.40634	        0.43025	        0.71092	       -0.40612
  1507000.00000	        0.09655	       -0.00077	       -0.13586	        0.41844	       -0.02460	       -0.31806	        0.42163	       -0.02354	       -0.48274	        0.44324	        0.29877	       -0.33044	        0.45569	        0.30965	       -0.52044	        0.42105	        0.46093	       -0.40643	        0.43022	        0.71092	       -0.40647
  1507000.00000	        0.09655	       -0.00077	       -0.13586	        0.41844	       -0.02460	       -0.31806	        0.42163	       -0.02354	       -0.48274	        0.44324	        0.29877	       -0.33044	        0.45569	        0.30965	       -0.52044	        0.42105	        0.46093	       -0.40643	        0.43022	        0.71092	       -0.40647
  1532000.00000	        0.09625	       -0.00089	       -0.13607	        0.41839	       -0.02461	       -0.31807	        0.42157	       -0.02345	       -0.48273	        0.44322	        0.29885	       -0.33045	        0.45581	        0.30975	       -0.52055	        0.42132	        0.46134	       -0.40646	        0.43022	        0.71088	       -0.40693
