time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   790000.00000	        0.09652	       -0.00077	       -0.13588	        0.41620	       -0.02467	       -0.33236	        0.42485	       -0.02361	       -0.47912	        0.43834	        0.29816	       -0.33677	        0.45354	        0.30839	       -0.52250	        0.41414	        0.46034	       -0.41097	        0.41562	        0.70957	       -0.41056
   807000.00000	        0.09655	       -0.00078	       -0.13585	        0.41617	       -0.02465	       -0.33236	        0.42495	       -0.02364	       -0.47917	        0.43827	        0.29818	       -0.33683	        0.45386	        0.30841	       -0.52234	        0.41409	        0.46028	       -0.41107	        0.41512	        0.70952	       -0.41070
   807000.00000	        0.09655	       -0.00078	       -0.13585	        0.41617	       -0.02465	       -0.33236	        0.42495	       -0.02364	       -0.47917	        0.43827	        0.29818	       -0.33683	        0.45386	        0.30841	       -0.52234	        0.41409	        0.46028	       -0.41107	        0.41512	        0.70952	       -0.41070
   807000.00000	        0.09655	       -0.00078	       -0.13585	        0.41617	       -0.02465	       -0.33236	        0.42495	       -0.02364	       -0.47917	        0.43827	        0.29818	       -0.33683	        0.45386	        0.30841	       -0.52234	        0.41409	        0.46028	       -0.41107	        0.41512	        0.70952	       -0.41070
   824000.00000	        0.09654	       -0.00078	       -0.13585	        0.41622	       -0.02469	       -0.33236	        0.42478	       -0.02378	       -0.47910	        0.43814	        0.29825	       -0.33694	        0.45372	        0.30843	       -0.52279	        0.41384	        0.46029	       -0.41124	        0.41473	        0.70944	       -0.41084
   858000.00000	        0.09654	       -0.00079	       -0.13586	        0.41620	       -0.02469	       -0.33237	        0.42490	       -0.02388	       -0.47913	        0.43813	        0.29826	       -0.33714	        0.45347	        0.30846	       -0.52306	        0.41361	        0.46027	       -0.41166	        0.41434	        0.70931	       -0.41112
   858000.00000	        0.09654	       -0.00079	       -0.13586	        0.41620	       -0.02469	       -0.33237	        0.42490	       -0.02388	       -0.47913	        0.43813	        0.29826	       -0.33714	        0.45347	        0.30846	       -0.52306	        0.41361	        0.46027	       -0.41166	        0.41434	        0.70931	       -0.41112
   858000.00000	        0.09654	       -0.00079	       -0.13586	        0.41620	       -0.02469	       -0.33237	        0.42490	       -0.02388	       -0.47913	        0.43813	        0.29826	       -0.33714	        0.45347	        0.30846	       -0.52306	        0.41361	        0.46027	       -0.41166	        0.41434	        0.70931	       -0.41112
   882000.00000	        0.09650	       -0.00073	       -0.13587	        0.41616	       -0.02461	       -0.33237	        0.42479	       -0.02392	       -0.47912	        0.43808	        0.29823	       -0.33743	        0.45354	        0.30850	       -0.52339	        0.41339	        0.46032	       -0.41193	        0.41422	        0.70934	       -0.41138
   882000.00000	        0.09650	       -0.00073	       -0.13587	        0.41616	       -0.02461	       -0.33237	        0.42479	       -0.02392	       -0.47912	        0.43808	        0.29823	       -0.33743	        0.45354	        0.30850	       -0.52339	        0.41339	        0.46032	       -0.41193	        0.41422	        0.70934	       -0.41138
   899000.00000	        0.09656	       -0.00079	       -0.13584	        0.41620	       -0.02468	       -0.33237	        0.42481	       -0.02380	       -0.47913	        0.43797	        0.29824	       -0.33756	        0.45324	        0.30868	       -0.52324	        0.41343	        0.46017	       -0.41208	        0.41430	        0.70930	       -0.41153
   899000.00000	        0.09656	       -0.00079	       -0.13584	        0.41620	       -0.02468	       -0.33237	        0.42481	       -0.02380	       -0.47913	        0.43797	        0.29824	       -0.33756	        0.45324	        0.30868	       -0.52324	        0.41343	        0.46017	       -0.41208	        0.41430	        0.70930	       -0.41153
   924000.00000	        0.09654	       -0.00079	       -0.13587	        0.41619	       -0.02468	       -0.33236	        0.42469	       -0.02385	       -0.47908	        0.43781	        0.29828	       -0.33771	        0.45344	        0.30844	       -0.52337	        0.41348	        0.45998	       -0.41229	        0.41439	        0.70938	       -0.41180
   924000.00000	        0.09654	       -0.00079	       -0.13587	        0.41619	       -0.02468	       -0.33236	        0.42469	       -0.02385	       -0.47908	        0.43781	        0.29828	       -0.33771	        0.45344	        0.30844	       -0.52337	        0.41348	        0.45998	       -0.41229	        0.41439	        0.70938	       -0.41180
   940000.00000	        0.09655	       -0.00078	       -0.13585	        0.41621	       -0.02468	       -0.33237	        0.42481	       -0.02387	       -0.47912	        0.43787	        0.29824	       -0.33777	        0.45353	        0.30844	       -0.52353	        0.41333	        0.45990	       -0.41252	        0.41447	        0.70939	       -0.41197
   940000.00000	        0.09655	       -0.00078	       -0.13585	        0.41621	       -0.02468	       -0.33237	        0.42481	       -0.02387	       -0.47912	        0.43787	        0.29824	       -0.33777	        0.45353	        0.30844	       -0.52353	        0.41333	        0.45990	       -0.41252	        0.41447	        0.70939	       -0.41197
   966000.00000	        0.09654	       -0.00074	       -0.13584	        0.41620	       -0.02468	       -0.33237	        0.42492	       -0.02367	       -0.47914	        0.43788	        0.29826	       -0.33793	        0.45338	        0.30856	       -0.52379	        0.41355	        0.45985	       -0.41271	        0.41471	        0.70940	       -0.41225
   966000.00000	        0.09654	       -0.00074	       -0.13584	        0.41620	       -0.02468	       -0.33237	        0.42492	       -0.02367	       -0.47914	        0.43788	        0.29826	       -0.33793	        0.45338	        0.30856	       -0.52379	        0.41355	        0.45985	       -0.41271	        0.41471	        0.70940	       -0.41225
   990000.00000	        0.09654	       -0.00079	       -0.13586	        0.41617	       -0.02464	       -0.33236	        0.42488	       -0.02373	       -0.47912	        0.43798	        0.29835	       -0.33801	        0.45366	        0.30849	       -0.52374	        0.41365	        0.45987	       -0.41282	        0.41509	        0.70942	       -0.41246
   990000.00000	        0.09654	       -0.00079	       -0.13586	        0.41617	       -0.02464	       -0.33236	        0.42488	       -0.02373	       -0.47912	        0.43798	        0.29835	       -0.33801	        0.45366	        0.30849	       -0.52374	        0.41365	        0.45987	       -0.41282	        0.41509	        0.70942	       -0.41246
   999000.00000	        0.09654	       -0.00080	       -0.13587	        0.41621	       -0.02470	       -0.33236	        0.42481	       -0.02349	       -0.47911	        0.43806	        0.29828	       -0.33805	        0.45394	        0.30839	       -0.52392	        0.41383	        0.45996	       -0.41281	        0.41523	        0.70944	       -0.41248
   999000.00000	        0.09654	       -0.00080	       -0.13587	        0.41621	       -0.02470	       -0.33236	        0.42481	       -0.02349	       -0.47911	        0.43806	        0.29828	       -0.33805	        0.45394	        0.30839	       -0.52392	        0.41383	        0.45996	       -0.41281	        0.41523	        0.70944	       -0.41248
  1033000.00000	        0.09653	       -0.00077	       -0.13587	        0.41617	       -0.02465	       -0.33237	        0.42495	       -0.02380	       -0.47915	        0.43844	        0.29831	       -0.33804	        0.45452	        0.30796	       -0.52410	        0.41413	        0.45981	       -0.41293	        0.41590	        0.70948	       -0.41260
  1033000.00000	        0.09653	       -0.00077	       -0.13587	        0.41617	       -0.02465	       -0.33237	        0.42495	       -0.02380	       -0.47915	        0.43844	        0.29831	       -0.33804	        0.45452	        0.30796	       -0.52410	        0.41413	        0.45981	       -0.41293	        0.41590	        0.70948	       -0.41260
  1057000.00000	        0.09653	       -0.00078	       -0.13587	        0.41618	       -0.02466	       -0.33236	        0.42495	       -0.02362	       -0.47916	        0.43864	        0.29833	       -0.33801	        0.45474	        0.30814	       -0.52410	        0.41475	        0.46013	       -0.41268	        0.41641	        0.70959	       -0.41262
  1057000.00000	        0.09653	       -0.00078	       -0.13587	        0.41618	       -0.02466	       -0.33236	        0.42495	       -0.02362	       -0.47916	        0.43864	        0.29833	       -0.33801	        0.45474	        0.30814	       -0.52410	        0.41475	        0.46013	       -0.41268	        0.41641	        0.70959	       -0.41262
  1074000.00000	        0.09623	       -0.00084	       -0.13606	        0.41619	       -0.02467	       -0.33236	        0.42492	       -0.02363	       -0.47916	        0.43894	        0.29830	       -0.33796	        0.45467	        0.30828	       -0.52359	        0.41480	        0.45997	       -0.41278	        0.41681	        0.70966	       -0.41260
  1074000.00000	        0.09623	       -0.00084	       -0.13606	        0.41619	       -0.02467	       -0.33236	        0.42492	       -0.02363	       -0.47916	        0.43894	        0.29830	       -0.33796	        0.45467	        0.30828	       -0.52359	        0.41480	        0.45997	       -0.41278	        0.41681	        0.70966	       -0.41260
  1099000.00000	        0.09655	       -0.00078	       -0.13585	        0.41615	       -0.02461	       -0.33237	        0.42498	       -0.02371	       -0.47915	        0.43928	        0.29829	       -0.33792	        0.45509	        0.30829	       -0.52340	        0.41525	        0.45986	       -0.41268	        0.41756	        0.70976	       -0.41262
  1099000.00000	        0.09655	       -0.00078	       -0.13585	        0.41615	       -0.02461	       -0.33237	        0.42498	       -0.02371	       -0.47915	        0.43928	        0.29829	       -0.33792	        0.45509	        0.30829	       -0.52340	        0.41525	        0.45986	       -0.41268	        0.41756	        0.70976	       -0.41262
  1099000.00000	        0.09655	       -0.00078	       -0.13585	        0.41615	       -0.02461	       -0.33237	        0.42498	       -0.02371	       -0.47915	        0.43928	        0.29829	       -0.33792	        0.45509	        0.30829	       -0.52340	        0.41525	        0.45986	       -0.41268	        0.41756	        0.70976	       -0.41262
  1107000.00000	        0.09653	       -0.00075	       -0.13586	        0.41617	       -0.02465	       -0.33237	        0.42495	       -0.02380	       -0.47915	        0.43933	        0.29841	       -0.33790	        0.45517	        0.30838	       -0.52378	        0.41586	        0.46037	       -0.41245	        0.41790	        0.70975	       -0.41246
  1141000.00000	        0.09657	       -0.00082	       -0.13585	        0.41619	       -0.02466	       -0.33236	        0.42482	       -0.02360	       -0.47905	        0.43979	        0.29845	       -0.33779	        0.45582	        0.30822	       -0.52400	        0.41672	        0.46055	       -0.41239	        0.41928	        0.70980	       -0.41226
  1141000.00000	        0.09657	       -0.00082	       -0.13585	        0.41619	       -0.02466	       -0.33236	        0.42482	       -0.02360	       -0.47905	        0.43979	        0.29845	       -0.33779	        0.45582	        0.30822	       -0.52400	        0.41672	        0.46055	       -0.41239	        0.41928	        0.70980	       -0.41226
  1165000.00000	        0.09617	       -0.00114	       -0.13599	        0.41619	       -0.02467	       -0.33236	        0.42501	       -0.02381	       -0.47915	        0.44010	        0.29851	       -0.33774	        0.45624	        0.30816	       -0.52382	        0.41718	        0.46081	       -0.41219	        0.42023	        0.70997	       -0.41208
  1165000.00000	        0.09617	       -0.00114	       -0.13599	        0.41619	       -0.02467	       -0.33236	        0.42501	       -0.02381	       -0.47915	        0.44010	        0.29851	       -0.33774	        0.45624	        0.30816	       -0.52382	        0.41718	        0.46081	       -0.41219	        0.42023	        0.70997	       -0.41208
  1165000.00000	        0.09617	       -0.00114	       -0.13599	        0.41619	       -0.02467	       -0.33236	        0.42501	       -0.02381	       -0.47915	        0.44010	        0.29851	       -0.33774	        0.45624	        0.30816	       -0.52382	        0.41718	        0.46081	       -0.41219	        0.42023	        0.70997	       -0.41208
  1174000.00000	        0.09652	       -0.00077	       -0.13588	        0.41619	       -0.02469	       -0.33236	        0.42498	       -0.02377	       -0.47914	        0.44015	        0.29855	       -0.33767	        0.45647	        0.30797	       -0.52378	        0.41723	        0.46083	       -0.41224	        0.42060	        0.70998	       -0.41202
  1174000.00000	        0.09652	       -0.00077	       -0.13588	        0.41619	       -0.02469	       -0.33236	        0.42498	       -0.02377	       -0.47914	        0.44015	        0.29855	       -0.33767	        0.45647	        0.30797	       -0.52378	        0.41723	        0.46083	       -0.41224	        0.42060	        0.70998	       -0.41202
  1208000.00000	        0.09655	       -0.00078	       -0.13584	        0.41621	       -0.02469	       -0.33235	        0.42492	       -0.02363	       -0.47914	        0.44049	        0.29862	       -0.33759	        0.45699	        0.30789	       -0.52366	        0.41785	        0.46102	       -0.41210	        0.42205	        0.71012	       -0.41178
  1208000.00000	        0.09655	       -0.00078	       -0.13584	        0.41621	       -0.02469	       -0.33235	        0.42492	       -0.02363	       -0.47914	        0.44049	        0.29862	       -0.33759	        0.45699	        0.30789	       -0.52366	        0.41785	        0.46102	       -0.41210	        0.42205	        0.71012	       -0.41178
  1224000.00000	        0.09654	       -0.00078	       -0.13586	        0.41617	       -0.02464	       -0.33237	        0.42491	       -0.02366	       -0.47880	        0.44066	        0.29869	       -0.33758	        0.45724	        0.30776	       -0.52372	        0.41808	        0.46102	       -0.41214	        0.42278	        0.71016	       -0.41169
  1249000.00000	        0.09657	       -0.00081	       -0.13584	        0.41627	       -0.02474	       -0.33237	        0.42487	       -0.02376	       -0.47913	        0.44110	        0.29864	       -0.33756	        0.45763	        0.30778	       -0.52361	        0.41862	        0.46073	       -0.41207	        0.42364	        0.71024	       -0.41154
  1249000.00000	        0.09657	       -0.00081	       -0.13584	        0.41627	       -0.02474	       -0.33237	        0.42487	       -0.02376	       -0.47913	        0.44110	        0.29864	       -0.33756	        0.45763	        0.30778	       -0.52361	        0.41862	        0.46073	       -0.41207	        0.42364	        0.71024	       -0.41154
  1274000.00000	        0.09658	       -0.00081	       -0.13582	        0.41624	       -0.02472	       -0.33236	        0.42491	       -0.02385	       -0.47914	        0.44133	        0.29870	       -0.33759	        0.45792	        0.30769	       -0.52372	        0.41908	        0.46097	       -0.41210	        0.42444	        0.71034	       -0.41144
  1274000.00000	        0.09658	       -0.00081	       -0.13582	        0.41624	       -0.02472	       -0.33236	        0.42491	       -0.02385	       -0.47914	        0.44133	        0.29870	       -0.33759	        0.45792	        0.30769	       -0.52372	        0.41908	        0.46097	       -0.41210	        0.42444	        0.71034	       -0.41144
  1274000.00000	        0.09658	       -0.00081	       -0.13582	        0.41624	       -0.02472	       -0.33236	        0.42491	       -0.02385	       -0.47914	        0.44133	        0.29870	       -0.33759	        0.45792	        0.30769	       -0.52372	        0.41908	        0.46097	       -0.41210	        0.42444	        0.71034	       -0.41144
  1290000.00000	        0.09659	       -0.00080	       -0.13582	        0.41624	       -0.02473	       -0.33236	        0.42486	       -0.02365	       -0.47913	        0.44151	        0.29872	       -0.33762	        0.45806	        0.30800	       -0.52370	        0.41950	        0.46088	       -0.41204	        0.42504	        0.71035	       -0.41140
  1290000.00000	        0.09659	       -0.00080	       -0.13582	        0.41624	       -0.02473	       -0.33236	        0.42486	       -0.02365	       -0.47913	        0.44151	        0.29872	       -0.33762	        0.45806	        0.30800	       -0.52370	        0.41950	        0.46088	       -0.41204	        0.42504	        0.71035	       -0.41140
  1316000.00000	        0.09652	       -0.00076	       -0.13588	        0.41620	       -0.02470	       -0.33236	        0.42485	       -0.02385	       -0.47914	        0.44178	        0.29878	       -0.33768	        0.45830	        0.30813	       -0.52379	        0.42003	        0.46124	       -0.41212	        0.42582	        0.71043	       -0.41141
  1316000.00000	        0.09652	       -0.00076	       -0.13588	        0.41620	       -0.02470	       -0.33236	        0.42485	       -0.02385	       -0.47914	        0.44178	        0.29878	       -0.33768	        0.45830	        0.30813	       -0.52379	        0.42003	        0.46124	       -0.41212	        0.42582	        0.71043	       -0.41141
  1340000.00000	        0.09654	       -0.00076	       -0.13585	        0.41625	       -0.02473	       -0.33237	        0.42473	       -0.02371	       -0.47911	        0.44196	        0.29885	       -0.33776	        0.45842	        0.30832	       -0.52385	        0.42014	        0.46099	       -0.41233	        0.42653	        0.71051	       -0.41149
  1340000.00000	        0.09654	       -0.00076	       -0.13585	        0.41625	       -0.02473	       -0.33237	        0.42473	       -0.02371	       -0.47911	        0.44196	        0.29885	       -0.33776	        0.45842	        0.30832	       -0.52385	        0.42014	        0.46099	       -0.41233	        0.42653	        0.71051	       -0.41149
  1357000.00000	        0.09653	       -0.00079	       -0.13588	        0.41620	       -0.02468	       -0.33237	        0.42491	       -0.02372	       -0.47916	        0.44196	        0.29896	       -0.33783	        0.45827	        0.30852	       -0.52354	        0.42054	        0.46107	       -0.41230	        0.42698	        0.71055	       -0.41157
  1357000.00000	        0.09653	       -0.00079	       -0.13588	        0.41620	       -0.02468	       -0.33237	        0.42491	       -0.02372	       -0.47916	        0.44196	        0.29896	       -0.33783	        0.45827	        0.30852	       -0.52354	        0.42054	        0.46107	       -0.41230	        0.42698	        0.71055	       -0.41157
  1383000.00000	        0.09655	       -0.00079	       -0.13584	        0.41626	       -0.02475	       -0.33237	        0.42496	       -0.02378	       -0.47916	        0.44209	        0.29895	       -0.33791	        0.45841	        0.30854	       -0.52384	        0.42080	        0.46119	       -0.41245	        0.42754	        0.71061	       -0.41174
  1383000.00000	        0.09655	       -0.00079	       -0.13584	        0.41626	       -0.02475	       -0.33237	        0.42496	       -0.02378	       -0.47916	        0.44209	        0.29895	       -0.33791	        0.45841	        0.30854	       -0.52384	        0.42080	        0.46119	       -0.41245	        0.42754	        0.71061	       -0.41174
  1399000.00000	        0.09657	       -0.00080	       -0.13585	        0.41618	       -0.02465	       -0.33237	        0.42496	       -0.02378	       -0.47917	        0.44214	        0.29894	       -0.33799	        0.45856	        0.30843	       -0.52378	        0.42093	        0.46104	       -0.41255	        0.42780	        0.71064	       -0.41188
  1399000.00000	        0.09657	       -0.00080	       -0.13585	        0.41618	       -0.02465	       -0.33237	        0.42496	       -0.02378	       -0.47917	        0.44214	        0.29894	       -0.33799	        0.45856	        0.30843	       -0.52378	        0.42093	        0.46104	       -0.41255	        0.42780	        0.71064	       -0.41188
  1399000.00000	        0.09657	       -0.00080	       -0.13585	        0.41618	       -0.02465	       -0.33237	        0.42496	       -0.02378	       -0.47917	        0.44214	        0.29894	       -0.33799	        0.45856	        0.30843	       -0.52378	        0.42093	        0.46104	       -0.41255	        0.42780	        0.71064	       -0.41188
  1424000.00000	        0.09655	       -0.00081	       -0.13586	        0.41613	       -0.02460	       -0.33235	        0.42483	       -0.02380	       -0.47914	        0.44214	        0.29896	       -0.33807	        0.45838	        0.30850	       -0.52388	        0.42108	        0.46104	       -0.41269	        0.42797	        0.71066	       -0.41210
  1449000.00000	        0.09656	       -0.00079	       -0.13584	        0.41623	       -0.02471	       -0.33236	        0.42490	       -0.02360	       -0.47917	        0.44218	        0.29896	       -0.33816	        0.45862	        0.30847	       -0.52405	        0.42099	        0.46096	       -0.41288	        0.42794	        0.71070	       -0.41226
  1449000.00000	        0.09656	       -0.00079	       -0.13584	        0.41623	       -0.02471	       -0.33236	        0.42490	       -0.02360	       -0.47917	        0.44218	        0.29896	       -0.33816	        0.45862	        0.30847	       -0.52405	        0.42099	        0.46096	       -0.41288	        0.42794	        0.71070	       -0.41226
  1465000.00000	        0.09657	       -0.00082	       -0.13586	        0.41618	       -0.02470	       -0.33235	        0.42496	       -0.02363	       -0.47919	        0.44219	        0.29891	       -0.33820	        0.45869	        0.30851	       -0.52378	        0.42109	        0.46105	       -0.41285	        0.42787	        0.71069	       -0.41238
  1465000.00000	        0.09657	       -0.00082	       -0.13586	        0.41618	       -0.02470	       -0.33235	        0.42496	       -0.02363	       -0.47919	        0.44219	        0.29891	       -0.33820	        0.45869	        0.30851	       -0.52378	        0.42109	        0.46105	       -0.41285	        0.42787	        0.71069	       -0.41238
  1490000.00000	        0.09653	       -0.00076	       -0.13586	        0.41619	       -0.02467	       -0.33236	        0.42496	       -0.02340	       -0.47906	        0.44212	        0.29899	       -0.33822	        0.45858	        0.30823	       -0.52434	        0.42096	        0.46087	       -0.41297	        0.42762	        0.71068	       -0.41254
  1490000.00000	        0.09653	       -0.00076	       -0.13586	        0.41619	       -0.02467	       -0.33236	        0.42496	       -0.02340	       -0.47906	        0.44212	        0.29899	       -0.33822	        0.45858	        0.30823	       -0.52434	        0.42096	        0.46087	       -0.41297	        0.42762	        0.71068	       -0.41254
  1499000.00000	        0.09655	       -0.00078	       -0.13586	        0.41620	       -0.02469	       -0.33238	        0.42491	       -0.02378	       -0.47917	        0.44214	        0.29898	       -0.33821	        0.45856	        0.30827	       -0.52427	        0.42081	        0.46064	       -0.41305	        0.42751	        0.71070	       -0.41271
  1499000.00000	        0.09655	       -0.00078	       -0.13586	        0.41620	       -0.02469	       -0.33238	        0.42491	       -0.02378	       -0.47917	        0.44214	        0.29898	       -0.33821	        0.45856	        0.30827	       -0.52427	        0.42081	        0.46064	       -0.41305	        0.42751	        0.71070	       -0.41271
  1533000.00000	        0.09656	       -0.00080	       -0.13585	        0.41620	       -0.02470	       -0.33236	        0.42500	       -0.02355	       -0.47918	        0.44199	        0.29888	       -0.33825	        0.45831	        0.30827	       -0.52439	        0.42050	        0.46084	       -0.41301	        0.42704	        0.71067	       -0.41266
  1533000.00000	        0.09656	       -0.00080	       -0.13585	        0.41620	       -0.02470	       -0.33236	        0.42500	       -0.02355	       -0.47918	        0.44199	        0.29888	       -0.33825	        0.45831	        0.30827	       -0.52439	        0.42050	        0.46084	       -0.41301	        0.42704	        0.71067	       -0.41266
