time	abs_y-present_position	abs_y-goal_position	abs_x-present_position	abs_x-goal_position	abs_z-present_position	abs_z-goal_position	bust_y-present_position	bust_y-goal_position	bust_x-present_position	bust_x-goal_position	head_z-present_position	head_z-goal_position	head_y-present_position	head_y-goal_position	l_shoulder_y-present_position	l_shoulder_y-goal_position	l_shoulder_x-present_position	l_shoulder_x-goal_position	l_arm_z-present_position	l_arm_z-goal_position	l_elbow_y-present_position	l_elbow_y-goal_position	r_shoulder_y-present_position	r_shoulder_y-goal_position	r_shoulder_x-present_position	r_shoulder_x-goal_position	r_arm_z-present_position	r_arm_z-goal_position	r_elbow_y-present_position	r_elbow_y-goal_position	l_hip_x-present_position	l_hip_x-goal_position	l_hip_z-present_position	l_hip_z-goal_position	l_hip_y-present_position	l_hip_y-goal_position	l_knee_y-present_position	l_knee_y-goal_position	l_ankle_y-present_position	l_ankle_y-goal_position	r_hip_x-present_position	r_hip_x-goal_position	r_hip_z-present_position	r_hip_z-goal_position	r_hip_y-present_position	r_hip_y-goal_position	r_knee_y-present_position	r_knee_y-goal_position	r_ankle_y-present_position	r_ankle_y-goal_position
1404400709.90000	        0.04000	        0.00000	        2.33000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.48000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.13000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.53000	        4.00000	        0.13000	        1.71000	       -2.99000	       -3.00000	      -10.86000	      -10.00000	       -2.07000	       -2.00000	        3.74000	        4.00000	        1.45000	       -0.04000	       -4.31000	       -3.00000
1404400709.92000	       -0.04000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	       -0.40000	        0.00000	       -0.44000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.53000	        4.00000	        0.22000	        1.71000	       -2.90000	       -3.00000	      -10.86000	      -10.00000	       -2.07000	       -2.00000	        3.74000	        4.00000	        1.45000	       -0.04000	       -4.31000	       -3.00000
1404400709.94000	       -0.04000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	       -0.40000	        0.00000	       -0.44000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.53000	        4.00000	        0.22000	        1.71000	       -2.99000	       -3.00000	      -10.86000	      -10.00000	       -2.07000	       -2.00000	        3.74000	        4.00000	        1.54000	       -0.04000	       -4.31000	       -3.00000
1404400709.96000	       -0.04000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.44000	        4.00000	        0.31000	        1.71000	       -2.99000	       -3.00000	      -10.86000	      -10.00000	       -2.15000	       -2.00000	        3.82000	        4.00000	        1.54000	       -0.04000	       -4.31000	       -3.00000
1404400709.98000	       -0.04000	        0.00000	        2.33000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.44000	        4.00000	        0.40000	        1.71000	       -2.99000	       -3.00000	      -10.86000	      -10.00000	       -2.15000	       -2.00000	        3.74000	        4.00000	        1.63000	       -0.04000	       -4.31000	       -3.00000
1404400710.01000	       -0.04000	        0.00000	        2.33000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.44000	        4.00000	        0.48000	        1.71000	       -2.99000	       -3.00000	      -10.86000	      -10.00000	       -2.15000	       -2.00000	        3.82000	        4.00000	        1.63000	       -0.04000	       -4.31000	       -3.00000
1404400710.03000	       -0.04000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.44000	        4.00000	        0.57000	        1.71000	       -2.99000	       -3.00000	      -10.86000	      -10.00000	       -2.15000	       -2.00000	        3.82000	        4.00000	        1.63000	       -0.04000	       -4.31000	       -3.00000
1404400710.05000	       -0.04000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.44000	        4.00000	        0.57000	        1.71000	       -2.99000	       -3.00000	      -10.86000	      -10.00000	       -2.15000	       -2.00000	        3.82000	        4.00000	        1.63000	       -0.04000	       -4.31000	       -3.00000
1404400710.07000	       -0.04000	        0.00000	        2.42000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	        0.22000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.13000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        1.80000	        2.00000	        4.44000	        4.00000	        0.66000	        1.71000	       -2.99000	       -3.00000	      -10.86000	      -10.00000	       -2.15000	       -2.00000	        3.82000	        4.00000	        1.63000	       -0.04000	       -4.31000	       -3.00000
1404400710.09000	       -0.04000	        0.00000	        2.42000	        2.00000	        0.22000	        0.04000	       -0.04000	       -0.04000	        0.22000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        1.80000	        2.00000	        4.44000	        4.00000	        0.66000	        1.71000	       -2.99000	       -3.00000	      -10.86000	      -10.00000	       -2.33000	       -2.00000	        3.82000	        4.00000	        1.80000	       -0.04000	       -2.73000	       -3.00000
1404400710.11000	       -0.04000	        0.00000	        2.24000	        2.00000	        0.22000	        0.04000	       -0.04000	       -0.04000	        0.22000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.13000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.35000	        4.00000	        0.75000	        1.71000	       -3.08000	       -3.00000	      -10.95000	      -10.00000	       -2.33000	       -2.00000	        3.82000	        4.00000	        1.80000	       -0.04000	       -3.16000	       -3.00000
1404400710.13000	       -0.04000	        0.00000	        2.24000	        2.00000	        0.22000	        0.04000	       -0.04000	       -0.04000	        0.22000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.13000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.35000	        4.00000	        0.75000	        1.71000	       -3.08000	       -3.00000	      -10.95000	      -10.00000	       -2.42000	       -2.00000	        3.82000	        4.00000	        1.80000	       -0.04000	       -3.08000	       -3.00000
1404400710.15000	       -0.04000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.22000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.35000	        4.00000	        0.84000	        1.71000	       -3.08000	       -3.00000	      -10.86000	      -10.00000	       -2.51000	       -2.00000	        3.82000	        4.00000	        1.80000	       -0.04000	       -3.08000	       -3.00000
1404400710.17000	       -0.04000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	        0.22000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.13000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.35000	        4.00000	        0.84000	        1.71000	       -3.08000	       -3.00000	      -10.86000	      -10.00000	       -2.51000	       -2.00000	        3.82000	        4.00000	        1.80000	       -0.04000	       -3.08000	       -3.00000
1404400710.19000	       -0.04000	        0.00000	        2.24000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.22000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.13000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.35000	        4.00000	        0.84000	        1.71000	       -3.08000	       -3.00000	      -10.86000	      -10.00000	       -2.51000	       -2.00000	        3.82000	        4.00000	        1.80000	       -0.04000	       -3.08000	       -3.00000
1404400710.21000	       -0.04000	        0.00000	        2.15000	        2.00000	        0.22000	        0.04000	       -0.13000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       11.05000	       10.00000	        1.71000	        2.00000	        4.35000	        4.00000	        0.75000	        1.71000	       -3.08000	       -3.00000	      -10.86000	      -10.00000	       -2.51000	       -2.00000	        3.91000	        4.00000	        1.80000	       -0.04000	       -3.08000	       -3.00000
1404400710.24000	       -0.04000	        0.00000	        1.98000	        2.00000	        0.22000	        0.04000	       -0.13000	       -0.04000	        0.22000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.35000	        4.00000	        0.84000	        1.71000	       -3.08000	       -3.00000	      -10.86000	      -10.00000	       -2.51000	       -2.00000	        3.82000	        4.00000	        1.80000	       -0.04000	       -3.08000	       -3.00000
1404400710.26000	       -0.04000	        0.00000	        2.24000	        2.00000	        0.22000	        0.04000	       -0.04000	       -0.04000	        0.22000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.13000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.35000	        4.00000	        0.75000	        1.71000	       -3.08000	       -3.00000	      -10.95000	      -10.00000	       -2.51000	       -2.00000	        3.82000	        4.00000	        1.80000	       -0.04000	       -3.08000	       -3.00000
1404400710.28000	       -0.04000	        0.00000	        2.24000	        2.00000	        0.22000	        0.04000	       -0.13000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	        0.84000	        1.71000	       -3.08000	       -3.00000	      -10.86000	      -10.00000	       -2.51000	       -2.00000	        3.82000	        4.00000	        1.80000	       -0.04000	       -2.99000	       -3.00000
1404400710.30000	       -0.04000	        0.00000	        2.15000	        2.00000	        0.22000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.13000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	        0.84000	        1.71000	       -3.08000	       -3.00000	      -10.86000	      -10.00000	       -2.51000	       -2.00000	        3.82000	        4.00000	        1.71000	       -0.04000	       -2.99000	       -3.00000
1404400710.32000	       -0.04000	        0.00000	        2.15000	        2.00000	        0.31000	        0.04000	       -0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.73000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	        0.84000	        1.71000	       -2.99000	       -3.00000	      -10.86000	      -10.00000	       -2.51000	       -2.00000	        3.82000	        4.00000	        1.71000	       -0.04000	       -2.99000	       -3.00000
1404400710.34000	       -0.04000	        0.00000	        2.15000	        2.00000	        0.22000	        0.04000	       -0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	        0.84000	        1.71000	       -2.99000	       -3.00000	      -10.86000	      -10.00000	       -2.51000	       -2.00000	        3.82000	        4.00000	        1.71000	       -0.04000	       -3.08000	       -3.00000
1404400710.36000	       -0.04000	        0.00000	        2.07000	        2.00000	        0.22000	        0.04000	       -0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	        0.75000	        1.71000	       -3.08000	       -3.00000	      -10.86000	      -10.00000	       -2.51000	       -2.00000	        3.82000	        4.00000	        1.63000	       -0.04000	       -2.99000	       -3.00000
1404400710.38000	       -0.04000	        0.00000	        2.15000	        2.00000	        0.13000	        0.04000	       -0.13000	       -0.04000	       -0.22000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.13000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.18000	        4.00000	        0.75000	        1.71000	       -2.99000	       -3.00000	      -10.86000	      -10.00000	       -2.51000	       -2.00000	        3.82000	        4.00000	        1.54000	       -0.04000	       -2.99000	       -3.00000
1404400710.40000	       -0.04000	        0.00000	        2.07000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	        0.75000	        1.71000	       -2.99000	       -3.00000	      -10.86000	      -10.00000	       -2.51000	       -2.00000	        3.82000	        4.00000	        1.54000	       -0.04000	       -2.99000	       -3.00000
1404400710.42000	       -0.04000	        0.00000	        2.15000	        2.00000	        0.13000	        0.04000	       -0.13000	       -0.04000	       -0.40000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.97000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	        0.75000	        1.71000	       -2.99000	       -3.00000	      -10.86000	      -10.00000	       -2.51000	       -2.00000	        3.82000	        4.00000	        1.45000	       -0.04000	       -2.99000	       -3.00000
1404400710.44000	       -0.04000	        0.00000	        2.15000	        2.00000	        0.13000	        0.04000	       -0.13000	       -0.04000	       -0.40000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	        0.75000	        1.71000	       -2.99000	       -3.00000	      -10.86000	      -10.00000	       -2.51000	       -2.00000	        3.82000	        4.00000	        1.36000	       -0.04000	       -2.99000	       -3.00000
1404400710.46000	       -0.04000	        0.00000	        2.07000	        2.00000	        0.13000	        0.04000	       -0.04000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	       10.04000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       11.05000	       10.00000	        1.80000	        2.00000	        4.26000	        4.00000	        0.75000	        1.71000	       -2.99000	       -3.00000	      -10.86000	      -10.00000	       -2.51000	       -2.00000	        3.91000	        4.00000	        1.36000	       -0.04000	       -2.99000	       -3.00000
