time	acc_x	acc_y	acc_z	gyro_x	gyro_y	gyro_z	tilt_x	tilt_y	tilt_z
1404399412.94000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399412.96000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399412.97000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399412.98000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399412.99000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.01000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.02000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.03000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.04000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.05000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.06000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.07000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.08000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.09000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.11000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.12000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.13000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.14000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.15000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.16000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.17000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.18000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.19000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.20000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.21000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.22000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.23000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.24000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.25000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.26000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.29000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.31000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.32000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.33000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.34000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.35000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.36000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.37000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.39000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.40000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.42000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.45000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.46000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.47000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.50000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.51000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.53000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.57000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.58000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.59000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.60000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.61000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.62000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.63000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.64000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.65000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.66000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.67000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.68000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.69000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.71000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.72000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.73000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.74000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.75000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.76000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.77000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.78000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.79000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.80000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.81000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.82000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.83000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.84000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.85000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.86000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.88000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.89000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.90000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.91000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.92000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.93000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.94000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.95000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.96000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.97000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.98000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399413.99000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.01000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.02000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.03000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.04000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.05000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.06000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.07000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.08000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.09000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.10000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.11000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.12000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.13000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.14000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.16000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.17000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.18000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.19000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.20000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.21000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.22000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.23000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.24000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.25000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.26000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.27000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.29000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.31000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.32000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.33000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.34000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.35000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.36000	     -103.80000	     -155.00000	      182.77000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404399414.37000	     -103.80000	     -155.00000	      182.77000	     -870.50900	     -341.65000	    -2618.39900	        0.00000	        0.00000	        0.00000
1404399414.38000	     -103.80000	     -155.00000	      182.77000	     -870.50900	     -341.65000	    -2618.39900	      176.43000	       27.17000	      -65.91000
1404399414.39000	      -64.19000	     -120.00000	      192.25000	     -870.50900	     -341.65000	    -2618.39900	      176.43000	       27.17000	      -65.91000
1404399414.40000	      -64.19000	     -120.00000	      192.25000	      206.49100	     -583.65000	    -2521.39900	      176.47000	       22.00000	      -64.54000
1404399414.41000	      -64.19000	     -120.00000	      192.25000	      206.49100	     -583.65000	    -2521.39900	      176.47000	       22.00000	      -64.54000
1404399414.42000	      -26.14000	      -93.91000	      214.04000	      424.49100	     -319.65000	    -2211.39900	      176.47000	       22.00000	      -64.54000
1404399414.44000	      -26.14000	      -93.91000	      214.04000	      424.49100	     -319.65000	    -2211.39900	      176.29000	       16.99000	      -61.48000
1404399414.45000	      -31.58000	      -54.79000	      231.09000	      424.49100	     -319.65000	    -2211.39900	      176.29000	       16.99000	      -61.48000
1404399414.46000	      -31.58000	      -54.79000	      231.09000	      792.49100	      -27.65000	    -1536.39900	      176.29000	       16.99000	      -61.48000
1404399414.47000	      -31.58000	      -54.79000	      231.09000	      792.49100	      -27.65000	    -1536.39900	      176.08000	       13.20000	      -57.19000
1404399414.48000	      -49.44000	        1.49000	      268.04000	      792.49100	      -27.65000	    -1536.39900	      176.08000	       13.20000	      -57.19000
1404399414.49000	      -49.44000	        1.49000	      268.04000	      759.49100	      360.35000	    -1077.39900	      176.08000	       13.20000	      -57.19000
1404399414.50000	      -49.44000	        1.49000	      268.04000	      759.49100	      360.35000	    -1077.39900	      175.79000	       11.59000	      -52.54000
1404399414.51000	      -49.44000	       28.26000	      255.73000	      759.49100	      360.35000	    -1077.39900	      175.79000	       11.59000	      -52.54000
1404399414.52000	      -49.44000	       28.26000	      255.73000	      278.49100	      270.35000	      198.60100	      178.05000	       12.78000	      -46.42000
1404399414.53000	      -49.44000	       28.26000	      255.73000	      278.49100	      270.35000	      198.60100	      178.05000	       12.78000	      -46.42000
1404399414.54000	      -81.28000	        6.98000	      236.78000	      278.49100	      270.35000	      198.60100	      178.05000	       12.78000	      -46.42000
1404399414.55000	      -81.28000	        6.98000	      236.78000	      -18.50900	      723.35000	      876.60100	     -178.86000	       15.71000	      -40.89000
1404399414.56000	      -81.28000	        6.98000	      236.78000	      -18.50900	      723.35000	      876.60100	     -178.86000	       15.71000	      -40.89000
1404399414.57000	     -127.10000	       -1.94000	      255.73000	      -18.50900	      723.35000	      876.60100	     -178.86000	       15.71000	      -40.89000
1404399414.58000	     -127.10000	       -1.94000	      255.73000	       41.49100	      512.35000	     1098.60100	     -178.86000	       15.71000	      -40.89000
1404399414.59000	     -127.10000	       -1.94000	      255.73000	       41.49100	      512.35000	     1098.60100	     -175.26000	       18.94000	      -36.82000
1404399414.60000	      -98.36000	        6.98000	      253.83000	       41.49100	      512.35000	     1098.60100	     -175.26000	       18.94000	      -36.82000
1404399414.61000	      -98.36000	        6.98000	      253.83000	       13.49100	     -120.65000	     1207.60100	     -170.16000	       22.09000	      -32.11000
1404399414.63000	     -125.54000	       14.53000	      247.20000	       13.49100	     -120.65000	     1207.60100	     -170.16000	       22.09000	      -32.11000
1404399414.64000	     -125.54000	       14.53000	      247.20000	       77.49100	     -277.65000	      912.60100	     -165.36000	       23.28000	      -27.25000
1404399414.65000	     -125.54000	       14.53000	      247.20000	       77.49100	     -277.65000	      912.60100	     -165.36000	       23.28000	      -27.25000
1404399414.66000	     -110.01000	        5.61000	      258.57000	       77.49100	     -277.65000	      912.60100	     -165.36000	       23.28000	      -27.25000
1404399414.67000	     -110.01000	        5.61000	      258.57000	      -30.50900	     -860.65000	      547.60100	     -160.58000	       23.70000	      -23.01000
1404399414.68000	     -110.01000	        5.61000	      258.57000	      -30.50900	     -860.65000	      547.60100	     -160.58000	       23.70000	      -23.01000
1404399414.69000	      -85.94000	      -14.29000	      320.15000	      -30.50900	     -860.65000	      547.60100	     -160.58000	       23.70000	      -23.01000
1404399414.70000	      -85.94000	      -14.29000	      320.15000	      -97.50900	    -1022.65000	      207.60100	     -157.28000	       22.72000	      -20.32000
1404399414.71000	      -85.94000	      -14.29000	      320.15000	      -97.50900	    -1022.65000	      207.60100	     -157.28000	       22.72000	      -20.32000
1404399414.73000	      -33.91000	        5.61000	      280.36000	      -97.50900	    -1022.65000	      207.60100	     -157.28000	       22.72000	      -20.32000
1404399414.74000	      -33.91000	        5.61000	      280.36000	      -32.50900	    -1665.65000	       -1.39900	     -154.34000	       18.89000	      -18.74000
1404399414.75000	       -9.83000	      -17.04000	      273.73000	      -32.50900	    -1665.65000	       -1.39900	     -154.34000	       18.89000	      -18.74000
1404399414.76000	       -9.83000	      -17.04000	      273.73000	     -101.50900	    -1218.65000	     -375.39900	     -152.37000	       14.65000	      -16.68000
1404399414.77000	       -9.83000	      -17.04000	      273.73000	     -101.50900	    -1218.65000	     -375.39900	     -152.37000	       14.65000	      -16.68000
1404399414.78000	       39.09000	       -9.49000	      263.31000	     -101.50900	    -1218.65000	     -375.39900	     -152.37000	       14.65000	      -16.68000
1404399414.79000	       39.09000	       -9.49000	      263.31000	      290.49100	    -1735.65000	     -127.39900	     -150.23000	        9.55000	      -15.13000
1404399414.80000	       39.09000	       -9.49000	      263.31000	      290.49100	    -1735.65000	     -127.39900	     -150.23000	        9.55000	      -15.13000
1404399414.81000	       70.93000	        2.18000	      256.67000	      290.49100	    -1735.65000	     -127.39900	     -150.23000	        9.55000	      -15.13000
1404399414.82000	       70.93000	        2.18000	      256.67000	      291.49100	    -1182.65000	     -318.39900	     -148.81000	        4.44000	      -13.78000
1404399414.83000	      104.32000	        2.87000	      247.20000	      291.49100	    -1182.65000	     -318.39900	     -148.81000	        4.44000	      -13.78000
1404399414.84000	      104.32000	        2.87000	      247.20000	      291.49100	    -1182.65000	     -318.39900	     -148.81000	        4.44000	      -13.78000
1404399414.85000	      104.32000	        2.87000	      247.20000	      345.49100	    -1078.65000	       67.60100	     -146.79000	       -0.59000	      -12.17000
1404399414.86000	      146.26000	       20.71000	      249.09000	      345.49100	    -1078.65000	       67.60100	     -146.79000	       -0.59000	      -12.17000
1404399414.87000	      146.26000	       20.71000	      249.09000	      124.49100	     -433.65000	      325.60100	     -144.40000	       -5.26000	      -11.21000
1404399414.88000	      146.26000	       20.71000	      249.09000	      124.49100	     -433.65000	      325.60100	     -144.40000	       -5.26000	      -11.21000
1404399414.89000	      125.29000	       17.97000	      241.51000	      124.49100	     -433.65000	      325.60100	     -144.40000	       -5.26000	      -11.21000
1404399414.91000	      125.29000	       17.97000	      241.51000	      -20.50900	       20.35000	      414.60100	     -144.40000	       -5.26000	      -11.21000
1404399414.92000	      125.29000	       17.97000	      241.51000	      -20.50900	       20.35000	      414.60100	     -142.38000	       -8.97000	      -10.25000
1404399414.93000	      110.54000	        6.30000	      256.67000	      -20.50900	       20.35000	      414.60100	     -142.38000	       -8.97000	      -10.25000
1404399414.94000	      110.54000	        6.30000	      256.67000	     -244.50900	      456.35000	      384.60100	     -140.58000	      -11.44000	       -9.71000
1404399414.95000	      110.54000	        6.30000	      256.67000	     -244.50900	      456.35000	      384.60100	     -140.58000	      -11.44000	       -9.71000
1404399414.96000	       91.90000	       -9.49000	      248.15000	     -305.50900	      760.35000	      355.60100	     -140.58000	      -11.44000	       -9.71000
1404399414.97000	       91.90000	       -9.49000	      248.15000	     -305.50900	      760.35000	      355.60100	     -138.80000	      -12.26000	       -9.70000
1404399414.98000	       50.74000	       -6.74000	      247.20000	     -305.50900	      760.35000	      355.60100	     -138.80000	      -12.26000	       -9.70000
1404399414.99000	       50.74000	       -6.74000	      247.20000	     -305.50900	      760.35000	      355.60100	     -138.80000	      -12.26000	       -9.70000
1404399415.00000	       50.74000	       -6.74000	      247.20000	     -261.50900	      816.35000	      179.60100	     -137.53000	      -12.20000	      -10.15000
1404399415.01000	       53.85000	      -32.83000	      253.83000	     -261.50900	      816.35000	      179.60100	     -137.53000	      -12.20000	      -10.15000
1404399415.02000	       53.85000	      -32.83000	      253.83000	     -230.50900	      837.35000	     -158.39900	     -136.96000	      -10.70000	      -10.28000
1404399415.03000	       53.85000	      -32.83000	      253.83000	     -230.50900	      837.35000	     -158.39900	     -136.96000	      -10.70000	      -10.28000
1404399415.04000	       32.10000	      -22.53000	      248.15000	     -230.50900	      837.35000	     -158.39900	     -136.96000	      -10.70000	      -10.28000
1404399415.06000	       32.10000	      -22.53000	      248.15000	      -44.50900	      661.35000	     -294.39900	     -136.96000	      -10.70000	      -10.28000
1404399415.07000	       32.10000	      -22.53000	      248.15000	      -44.50900	      661.35000	     -294.39900	     -136.54000	       -9.94000	      -10.88000
1404399415.08000	       23.56000	      -17.73000	      261.41000	      -44.50900	      661.35000	     -294.39900	     -136.54000	       -9.94000	      -10.88000
