time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
417864000.00000	        0.09649	       -0.00077	       -0.13586	        0.42028	       -0.00187	       -0.32863	        0.43559	        0.00536	       -0.49622	        0.43880	        0.31207	       -0.33395	        0.45931	        0.32685	       -0.52303	        0.41655	        0.47504	       -0.40677	        0.41386	        0.72395	       -0.40170
417889000.00000	        0.09647	       -0.00075	       -0.13587	        0.42029	       -0.00192	       -0.32863	        0.43581	        0.00529	       -0.49640	        0.43855	        0.31209	       -0.33384	        0.45969	        0.32697	       -0.52289	        0.41587	        0.47466	       -0.40668	        0.41211	        0.72373	       -0.40157
417889000.00000	        0.09647	       -0.00075	       -0.13587	        0.42029	       -0.00192	       -0.32863	        0.43581	        0.00529	       -0.49640	        0.43855	        0.31209	       -0.33384	        0.45969	        0.32697	       -0.52289	        0.41587	        0.47466	       -0.40668	        0.41211	        0.72373	       -0.40157
417914000.00000	        0.09618	       -0.00086	       -0.13612	        0.42028	       -0.00188	       -0.32862	        0.43591	        0.00529	       -0.49649	        0.43829	        0.31209	       -0.33376	        0.45935	        0.32681	       -0.52277	        0.41564	        0.47475	       -0.40652	        0.41086	        0.72362	       -0.40149
417914000.00000	        0.09618	       -0.00086	       -0.13612	        0.42028	       -0.00188	       -0.32862	        0.43591	        0.00529	       -0.49649	        0.43829	        0.31209	       -0.33376	        0.45935	        0.32681	       -0.52277	        0.41564	        0.47475	       -0.40652	        0.41086	        0.72362	       -0.40149
417914000.00000	        0.09618	       -0.00086	       -0.13612	        0.42028	       -0.00188	       -0.32862	        0.43591	        0.00529	       -0.49649	        0.43829	        0.31209	       -0.33376	        0.45935	        0.32681	       -0.52277	        0.41564	        0.47475	       -0.40652	        0.41086	        0.72362	       -0.40149
417922000.00000	        0.09647	       -0.00076	       -0.13587	        0.42029	       -0.00190	       -0.32863	        0.43594	        0.00521	       -0.49650	        0.43821	        0.31205	       -0.33376	        0.45928	        0.32678	       -0.52285	        0.41557	        0.47463	       -0.40649	        0.41057	        0.72349	       -0.40129
417922000.00000	        0.09647	       -0.00076	       -0.13587	        0.42029	       -0.00190	       -0.32863	        0.43594	        0.00521	       -0.49650	        0.43821	        0.31205	       -0.33376	        0.45928	        0.32678	       -0.52285	        0.41557	        0.47463	       -0.40649	        0.41057	        0.72349	       -0.40129
417956000.00000	        0.09648	       -0.00076	       -0.13587	        0.42028	       -0.00188	       -0.32863	        0.43587	        0.00529	       -0.49648	        0.43825	        0.31198	       -0.33388	        0.45926	        0.32673	       -0.52291	        0.41538	        0.47476	       -0.40662	        0.41004	        0.72333	       -0.40078
417980000.00000	        0.09650	       -0.00078	       -0.13585	        0.42022	       -0.00184	       -0.32865	        0.43588	        0.00522	       -0.49654	        0.43823	        0.31196	       -0.33410	        0.45912	        0.32677	       -0.52323	        0.41535	        0.47470	       -0.40681	        0.41042	        0.72337	       -0.40047
417980000.00000	        0.09650	       -0.00078	       -0.13585	        0.42022	       -0.00184	       -0.32865	        0.43588	        0.00522	       -0.49654	        0.43823	        0.31196	       -0.33410	        0.45912	        0.32677	       -0.52323	        0.41535	        0.47470	       -0.40681	        0.41042	        0.72337	       -0.40047
417997000.00000	        0.09649	       -0.00076	       -0.13585	        0.42031	       -0.00191	       -0.32867	        0.43590	        0.00516	       -0.49653	        0.43829	        0.31193	       -0.33423	        0.45881	        0.32690	       -0.52329	        0.41551	        0.47465	       -0.40696	        0.41089	        0.72340	       -0.40016
417997000.00000	        0.09649	       -0.00076	       -0.13585	        0.42031	       -0.00191	       -0.32867	        0.43590	        0.00516	       -0.49653	        0.43829	        0.31193	       -0.33423	        0.45881	        0.32690	       -0.52329	        0.41551	        0.47465	       -0.40696	        0.41089	        0.72340	       -0.40016
418022000.00000	        0.09647	       -0.00074	       -0.13586	        0.42032	       -0.00193	       -0.32867	        0.43584	        0.00520	       -0.49652	        0.43840	        0.31189	       -0.33437	        0.45891	        0.32678	       -0.52337	        0.41580	        0.47470	       -0.40708	        0.41186	        0.72361	       -0.39981
418022000.00000	        0.09647	       -0.00074	       -0.13586	        0.42032	       -0.00193	       -0.32867	        0.43584	        0.00520	       -0.49652	        0.43840	        0.31189	       -0.33437	        0.45891	        0.32678	       -0.52337	        0.41580	        0.47470	       -0.40708	        0.41186	        0.72361	       -0.39981
418031000.00000	        0.09652	       -0.00078	       -0.13581	        0.42031	       -0.00190	       -0.32866	        0.43582	        0.00520	       -0.49655	        0.43848	        0.31191	       -0.33438	        0.45875	        0.32689	       -0.52331	        0.41596	        0.47467	       -0.40711	        0.41226	        0.72366	       -0.39971
418031000.00000	        0.09652	       -0.00078	       -0.13581	        0.42031	       -0.00190	       -0.32866	        0.43582	        0.00520	       -0.49655	        0.43848	        0.31191	       -0.33438	        0.45875	        0.32689	       -0.52331	        0.41596	        0.47467	       -0.40711	        0.41226	        0.72366	       -0.39971
418064000.00000	        0.09653	       -0.00082	       -0.13585	        0.42032	       -0.00190	       -0.32868	        0.43576	        0.00522	       -0.49645	        0.43900	        0.31193	       -0.33448	        0.45887	        0.32692	       -0.52351	        0.41656	        0.47483	       -0.40729	        0.41393	        0.72394	       -0.39943
418064000.00000	        0.09653	       -0.00082	       -0.13585	        0.42032	       -0.00190	       -0.32868	        0.43576	        0.00522	       -0.49645	        0.43900	        0.31193	       -0.33448	        0.45887	        0.32692	       -0.52351	        0.41656	        0.47483	       -0.40729	        0.41393	        0.72394	       -0.39943
418064000.00000	        0.09653	       -0.00082	       -0.13585	        0.42032	       -0.00190	       -0.32868	        0.43576	        0.00522	       -0.49645	        0.43900	        0.31193	       -0.33448	        0.45887	        0.32692	       -0.52351	        0.41656	        0.47483	       -0.40729	        0.41393	        0.72394	       -0.39943
418080000.00000	        0.09647	       -0.00075	       -0.13587	        0.42030	       -0.00189	       -0.32868	        0.43571	        0.00524	       -0.49646	        0.43900	        0.31199	       -0.33453	        0.45907	        0.32702	       -0.52340	        0.41673	        0.47494	       -0.40736	        0.41441	        0.72400	       -0.39939
418080000.00000	        0.09647	       -0.00075	       -0.13587	        0.42030	       -0.00189	       -0.32868	        0.43571	        0.00524	       -0.49646	        0.43900	        0.31199	       -0.33453	        0.45907	        0.32702	       -0.52340	        0.41673	        0.47494	       -0.40736	        0.41441	        0.72400	       -0.39939
418106000.00000	        0.09649	       -0.00076	       -0.13585	        0.42030	       -0.00187	       -0.32869	        0.43564	        0.00522	       -0.49652	        0.43956	        0.31207	       -0.33458	        0.45930	        0.32701	       -0.52345	        0.41760	        0.47527	       -0.40731	        0.41654	        0.72416	       -0.39915
418130000.00000	        0.09648	       -0.00077	       -0.13587	        0.42037	       -0.00192	       -0.32868	        0.43572	        0.00505	       -0.49648	        0.43987	        0.31221	       -0.33443	        0.45959	        0.32719	       -0.52347	        0.41832	        0.47557	       -0.40709	        0.41821	        0.72440	       -0.39905
418130000.00000	        0.09648	       -0.00077	       -0.13587	        0.42037	       -0.00192	       -0.32868	        0.43572	        0.00505	       -0.49648	        0.43987	        0.31221	       -0.33443	        0.45959	        0.32719	       -0.52347	        0.41832	        0.47557	       -0.40709	        0.41821	        0.72440	       -0.39905
418147000.00000	        0.09651	       -0.00080	       -0.13585	        0.42028	       -0.00183	       -0.32867	        0.43543	        0.00505	       -0.49650	        0.44005	        0.31236	       -0.33425	        0.45966	        0.32716	       -0.52353	        0.41881	        0.47571	       -0.40688	        0.41940	        0.72456	       -0.39899
418147000.00000	        0.09651	       -0.00080	       -0.13585	        0.42028	       -0.00183	       -0.32867	        0.43543	        0.00505	       -0.49650	        0.44005	        0.31236	       -0.33425	        0.45966	        0.32716	       -0.52353	        0.41881	        0.47571	       -0.40688	        0.41940	        0.72456	       -0.39899
418147000.00000	        0.09651	       -0.00080	       -0.13585	        0.42028	       -0.00183	       -0.32867	        0.43543	        0.00505	       -0.49650	        0.44005	        0.31236	       -0.33425	        0.45966	        0.32716	       -0.52353	        0.41881	        0.47571	       -0.40688	        0.41940	        0.72456	       -0.39899
418172000.00000	        0.09652	       -0.00080	       -0.13583	        0.42036	       -0.00192	       -0.32864	        0.43557	        0.00510	       -0.49634	        0.44030	        0.31255	       -0.33403	        0.46002	        0.32727	       -0.52331	        0.41940	        0.47595	       -0.40659	        0.42123	        0.72486	       -0.39891
418172000.00000	        0.09652	       -0.00080	       -0.13583	        0.42036	       -0.00192	       -0.32864	        0.43557	        0.00510	       -0.49634	        0.44030	        0.31255	       -0.33403	        0.46002	        0.32727	       -0.52331	        0.41940	        0.47595	       -0.40659	        0.42123	        0.72486	       -0.39891
418188000.00000	        0.09651	       -0.00081	       -0.13585	        0.42023	       -0.00179	       -0.32863	        0.43553	        0.00512	       -0.49633	        0.44048	        0.31268	       -0.33390	        0.45997	        0.32730	       -0.52317	        0.41998	        0.47598	       -0.40637	        0.42269	        0.72491	       -0.39885
418188000.00000	        0.09651	       -0.00081	       -0.13585	        0.42023	       -0.00179	       -0.32863	        0.43553	        0.00512	       -0.49633	        0.44048	        0.31268	       -0.33390	        0.45997	        0.32730	       -0.52317	        0.41998	        0.47598	       -0.40637	        0.42269	        0.72491	       -0.39885
418214000.00000	        0.09648	       -0.00077	       -0.13586	        0.42029	       -0.00184	       -0.32861	        0.43550	        0.00515	       -0.49627	        0.44093	        0.31269	       -0.33377	        0.46001	        0.32740	       -0.52313	        0.42053	        0.47595	       -0.40617	        0.42439	        0.72523	       -0.39868
418214000.00000	        0.09648	       -0.00077	       -0.13586	        0.42029	       -0.00184	       -0.32861	        0.43550	        0.00515	       -0.49627	        0.44093	        0.31269	       -0.33377	        0.46001	        0.32740	       -0.52313	        0.42053	        0.47595	       -0.40617	        0.42439	        0.72523	       -0.39868
418238000.00000	        0.09645	       -0.00072	       -0.13587	        0.42029	       -0.00186	       -0.32859	        0.43545	        0.00523	       -0.49619	        0.44145	        0.31270	       -0.33362	        0.46047	        0.32741	       -0.52313	        0.42130	        0.47627	       -0.40596	        0.42618	        0.72542	       -0.39845
418238000.00000	        0.09645	       -0.00072	       -0.13587	        0.42029	       -0.00186	       -0.32859	        0.43545	        0.00523	       -0.49619	        0.44145	        0.31270	       -0.33362	        0.46047	        0.32741	       -0.52313	        0.42130	        0.47627	       -0.40596	        0.42618	        0.72542	       -0.39845
418247000.00000	        0.09655	       -0.00081	       -0.13582	        0.42031	       -0.00186	       -0.32860	        0.43549	        0.00517	       -0.49618	        0.44154	        0.31273	       -0.33359	        0.46046	        0.32751	       -0.52304	        0.42147	        0.47617	       -0.40589	        0.42672	        0.72548	       -0.39844
418247000.00000	        0.09655	       -0.00081	       -0.13582	        0.42031	       -0.00186	       -0.32860	        0.43549	        0.00517	       -0.49618	        0.44154	        0.31273	       -0.33359	        0.46046	        0.32751	       -0.52304	        0.42147	        0.47617	       -0.40589	        0.42672	        0.72548	       -0.39844
418272000.00000	        0.09611	       -0.00089	       -0.13586	        0.42028	       -0.00181	       -0.32858	        0.43535	        0.00524	       -0.49608	        0.44192	        0.31278	       -0.33355	        0.46047	        0.32748	       -0.52307	        0.42200	        0.47645	       -0.40577	        0.42803	        0.72575	       -0.39821
418272000.00000	        0.09611	       -0.00089	       -0.13586	        0.42028	       -0.00181	       -0.32858	        0.43535	        0.00524	       -0.49608	        0.44192	        0.31278	       -0.33355	        0.46047	        0.32748	       -0.52307	        0.42200	        0.47645	       -0.40577	        0.42803	        0.72575	       -0.39821
418272000.00000	        0.09611	       -0.00089	       -0.13586	        0.42028	       -0.00181	       -0.32858	        0.43535	        0.00524	       -0.49608	        0.44192	        0.31278	       -0.33355	        0.46047	        0.32748	       -0.52307	        0.42200	        0.47645	       -0.40577	        0.42803	        0.72575	       -0.39821
418296000.00000	        0.09651	       -0.00079	       -0.13585	        0.42032	       -0.00187	       -0.32856	        0.43522	        0.00533	       -0.49601	        0.44196	        0.31286	       -0.33355	        0.46057	        0.32764	       -0.52291	        0.42225	        0.47651	       -0.40579	        0.42889	        0.72585	       -0.39809
418322000.00000	        0.09651	       -0.00079	       -0.13584	        0.42031	       -0.00184	       -0.32857	        0.43512	        0.00525	       -0.49598	        0.44212	        0.31276	       -0.33371	        0.46015	        0.32743	       -0.52332	        0.42241	        0.47673	       -0.40589	        0.43015	        0.72593	       -0.39788
418322000.00000	        0.09651	       -0.00079	       -0.13584	        0.42031	       -0.00184	       -0.32857	        0.43512	        0.00525	       -0.49598	        0.44212	        0.31276	       -0.33371	        0.46015	        0.32743	       -0.52332	        0.42241	        0.47673	       -0.40589	        0.43015	        0.72593	       -0.39788
418339000.00000	        0.09651	       -0.00079	       -0.13583	        0.42030	       -0.00183	       -0.32856	        0.43514	        0.00519	       -0.49598	        0.44209	        0.31278	       -0.33378	        0.45982	        0.32757	       -0.52325	        0.42239	        0.47676	       -0.40598	        0.43052	        0.72598	       -0.39777
418339000.00000	        0.09651	       -0.00079	       -0.13583	        0.42030	       -0.00183	       -0.32856	        0.43514	        0.00519	       -0.49598	        0.44209	        0.31278	       -0.33378	        0.45982	        0.32757	       -0.52325	        0.42239	        0.47676	       -0.40598	        0.43052	        0.72598	       -0.39777
418355000.00000	        0.09650	       -0.00078	       -0.13584	        0.42024	       -0.00177	       -0.32857	        0.43517	        0.00509	       -0.49598	        0.44210	        0.31276	       -0.33386	        0.46000	        0.32745	       -0.52348	        0.42222	        0.47685	       -0.40602	        0.43067	        0.72605	       -0.39775
418355000.00000	        0.09650	       -0.00078	       -0.13584	        0.42024	       -0.00177	       -0.32857	        0.43517	        0.00509	       -0.49598	        0.44210	        0.31276	       -0.33386	        0.46000	        0.32745	       -0.52348	        0.42222	        0.47685	       -0.40602	        0.43067	        0.72605	       -0.39775
418381000.00000	        0.09647	       -0.00074	       -0.13586	        0.42031	       -0.00186	       -0.32857	        0.43506	        0.00505	       -0.49589	        0.44197	        0.31277	       -0.33399	        0.45949	        0.32774	       -0.52353	        0.42188	        0.47681	       -0.40611	        0.43064	        0.72606	       -0.39773
418381000.00000	        0.09647	       -0.00074	       -0.13586	        0.42031	       -0.00186	       -0.32857	        0.43506	        0.00505	       -0.49589	        0.44197	        0.31277	       -0.33399	        0.45949	        0.32774	       -0.52353	        0.42188	        0.47681	       -0.40611	        0.43064	        0.72606	       -0.39773
418381000.00000	        0.09647	       -0.00074	       -0.13586	        0.42031	       -0.00186	       -0.32857	        0.43506	        0.00505	       -0.49589	        0.44197	        0.31277	       -0.33399	        0.45949	        0.32774	       -0.52353	        0.42188	        0.47681	       -0.40611	        0.43064	        0.72606	       -0.39773
418406000.00000	        0.09651	       -0.00081	       -0.13584	        0.42033	       -0.00189	       -0.32857	        0.43509	        0.00489	       -0.49592	        0.44162	        0.31269	       -0.33420	        0.45882	        0.32727	       -0.52384	        0.42148	        0.47669	       -0.40638	        0.43021	        0.72602	       -0.39781
418430000.00000	        0.09650	       -0.00079	       -0.13584	        0.42026	       -0.00183	       -0.32858	        0.43494	        0.00497	       -0.49592	        0.44128	        0.31263	       -0.33434	        0.45849	        0.32707	       -0.52389	        0.42088	        0.47666	       -0.40657	        0.42963	        0.72598	       -0.39789
418430000.00000	        0.09650	       -0.00079	       -0.13584	        0.42026	       -0.00183	       -0.32858	        0.43494	        0.00497	       -0.49592	        0.44128	        0.31263	       -0.33434	        0.45849	        0.32707	       -0.52389	        0.42088	        0.47666	       -0.40657	        0.42963	        0.72598	       -0.39789
418430000.00000	        0.09650	       -0.00079	       -0.13584	        0.42026	       -0.00183	       -0.32858	        0.43494	        0.00497	       -0.49592	        0.44128	        0.31263	       -0.33434	        0.45849	        0.32707	       -0.52389	        0.42088	        0.47666	       -0.40657	        0.42963	        0.72598	       -0.39789
418446000.00000	        0.09648	       -0.00075	       -0.13585	        0.42028	       -0.00186	       -0.32856	        0.43491	        0.00499	       -0.49590	        0.44089	        0.31256	       -0.33445	        0.45807	        0.32701	       -0.52398	        0.42028	        0.47658	       -0.40677	        0.42884	        0.72593	       -0.39801
418473000.00000	        0.09648	       -0.00076	       -0.13586	        0.42030	       -0.00192	       -0.32855	        0.43489	        0.00486	       -0.49586	        0.44015	        0.31234	       -0.33457	        0.45730	        0.32668	       -0.52407	        0.41886	        0.47637	       -0.40700	        0.42676	        0.72566	       -0.39847
418473000.00000	        0.09648	       -0.00076	       -0.13586	        0.42030	       -0.00192	       -0.32855	        0.43489	        0.00486	       -0.49586	        0.44015	        0.31234	       -0.33457	        0.45730	        0.32668	       -0.52407	        0.41886	        0.47637	       -0.40700	        0.42676	        0.72566	       -0.39847
418489000.00000	        0.09648	       -0.00076	       -0.13587	        0.42026	       -0.00189	       -0.32855	        0.43493	        0.00482	       -0.49586	        0.43972	        0.31221	       -0.33460	        0.45685	        0.32653	       -0.52410	        0.41804	        0.47622	       -0.40704	        0.42531	        0.72556	       -0.39875
418489000.00000	        0.09648	       -0.00076	       -0.13587	        0.42026	       -0.00189	       -0.32855	        0.43493	        0.00482	       -0.49586	        0.43972	        0.31221	       -0.33460	        0.45685	        0.32653	       -0.52410	        0.41804	        0.47622	       -0.40704	        0.42531	        0.72556	       -0.39875
418489000.00000	        0.09648	       -0.00076	       -0.13587	        0.42026	       -0.00189	       -0.32855	        0.43493	        0.00482	       -0.49586	        0.43972	        0.31221	       -0.33460	        0.45685	        0.32653	       -0.52410	        0.41804	        0.47622	       -0.40704	        0.42531	        0.72556	       -0.39875
418505000.00000	        0.09648	       -0.00077	       -0.13586	        0.42027	       -0.00193	       -0.32855	        0.43490	        0.00477	       -0.49583	        0.43931	        0.31213	       -0.33459	        0.45646	        0.32634	       -0.52413	        0.41732	        0.47602	       -0.40705	        0.42375	        0.72538	       -0.39898
418538000.00000	        0.09649	       -0.00076	       -0.13584	        0.42019	       -0.00187	       -0.32853	        0.43493	        0.00471	       -0.49582	        0.43857	        0.31207	       -0.33460	        0.45572	        0.32633	       -0.52418	        0.41614	        0.47571	       -0.40715	        0.42102	        0.72513	       -0.39939
418538000.00000	        0.09649	       -0.00076	       -0.13584	        0.42019	       -0.00187	       -0.32853	        0.43493	        0.00471	       -0.49582	        0.43857	        0.31207	       -0.33460	        0.45572	        0.32633	       -0.52418	        0.41614	        0.47571	       -0.40715	        0.42102	        0.72513	       -0.39939
418554000.00000	        0.09648	       -0.00076	       -0.13586	        0.42022	       -0.00193	       -0.32853	        0.43487	        0.00472	       -0.49579	        0.43798	        0.31205	       -0.33461	        0.45528	        0.32611	       -0.52408	        0.41527	        0.47552	       -0.40719	        0.41917	        0.72488	       -0.39963
418554000.00000	        0.09648	       -0.00076	       -0.13586	        0.42022	       -0.00193	       -0.32853	        0.43487	        0.00472	       -0.49579	        0.43798	        0.31205	       -0.33461	        0.45528	        0.32611	       -0.52408	        0.41527	        0.47552	       -0.40719	        0.41917	        0.72488	       -0.39963
418554000.00000	        0.09648	       -0.00076	       -0.13586	        0.42022	       -0.00193	       -0.32853	        0.43487	        0.00472	       -0.49579	        0.43798	        0.31205	       -0.33461	        0.45528	        0.32611	       -0.52408	        0.41527	        0.47552	       -0.40719	        0.41917	        0.72488	       -0.39963
418579000.00000	        0.09648	       -0.00076	       -0.13585	        0.42021	       -0.00194	       -0.32851	        0.43486	        0.00468	       -0.49578	        0.43722	        0.31190	       -0.33462	        0.45436	        0.32615	       -0.52406	        0.41375	        0.47495	       -0.40733	        0.41621	        0.72455	       -0.39996
418603000.00000	        0.09650	       -0.00078	       -0.13584	        0.42022	       -0.00199	       -0.32849	        0.43486	        0.00465	       -0.49574	        0.43657	        0.31169	       -0.33461	        0.45341	        0.32638	       -0.52405	        0.41242	        0.47480	       -0.40745	        0.41324	        0.72409	       -0.40030
418603000.00000	        0.09650	       -0.00078	       -0.13584	        0.42022	       -0.00199	       -0.32849	        0.43486	        0.00465	       -0.49574	        0.43657	        0.31169	       -0.33461	        0.45341	        0.32638	       -0.52405	        0.41242	        0.47480	       -0.40745	        0.41324	        0.72409	       -0.40030
418603000.00000	        0.09650	       -0.00078	       -0.13584	        0.42022	       -0.00199	       -0.32849	        0.43486	        0.00465	       -0.49574	        0.43657	        0.31169	       -0.33461	        0.45341	        0.32638	       -0.52405	        0.41242	        0.47480	       -0.40745	        0.41324	        0.72409	       -0.40030
418619000.00000	        0.09649	       -0.00078	       -0.13586	        0.42016	       -0.00194	       -0.32847	        0.43493	        0.00454	       -0.49575	        0.43604	        0.31160	       -0.33466	        0.45301	        0.32606	       -0.52409	        0.41169	        0.47459	       -0.40748	        0.41106	        0.72390	       -0.40046
418619000.00000	        0.09649	       -0.00078	       -0.13586	        0.42016	       -0.00194	       -0.32847	        0.43493	        0.00454	       -0.49575	        0.43604	        0.31160	       -0.33466	        0.45301	        0.32606	       -0.52409	        0.41169	        0.47459	       -0.40748	        0.41106	        0.72390	       -0.40046
418644000.00000	        0.09645	       -0.00075	       -0.13588	        0.42013	       -0.00196	       -0.32846	        0.43493	        0.00453	       -0.49574	        0.43553	        0.31139	       -0.33477	        0.45235	        0.32589	       -0.52420	        0.41036	        0.47428	       -0.40773	        0.40795	        0.72351	       -0.40072
418644000.00000	        0.09645	       -0.00075	       -0.13588	        0.42013	       -0.00196	       -0.32846	        0.43493	        0.00453	       -0.49574	        0.43553	        0.31139	       -0.33477	        0.45235	        0.32589	       -0.52420	        0.41036	        0.47428	       -0.40773	        0.40795	        0.72351	       -0.40072
418668000.00000	        0.09650	       -0.00076	       -0.13584	        0.42006	       -0.00189	       -0.32845	        0.43492	        0.00459	       -0.49575	        0.43485	        0.31137	       -0.33492	        0.45220	        0.32568	       -0.52433	        0.40920	        0.47390	       -0.40788	        0.40509	        0.72310	       -0.40091
418668000.00000	        0.09650	       -0.00076	       -0.13584	        0.42006	       -0.00189	       -0.32845	        0.43492	        0.00459	       -0.49575	        0.43485	        0.31137	       -0.33492	        0.45220	        0.32568	       -0.52433	        0.40920	        0.47390	       -0.40788	        0.40509	        0.72310	       -0.40091
418684000.00000	        0.09653	       -0.00081	       -0.13583	        0.42015	       -0.00197	       -0.32846	        0.43481	        0.00472	       -0.49576	        0.43438	        0.31129	       -0.33508	        0.45196	        0.32558	       -0.52440	        0.40853	        0.47371	       -0.40801	        0.40345	        0.72279	       -0.40103
418684000.00000	        0.09653	       -0.00081	       -0.13583	        0.42015	       -0.00197	       -0.32846	        0.43481	        0.00472	       -0.49576	        0.43438	        0.31129	       -0.33508	        0.45196	        0.32558	       -0.52440	        0.40853	        0.47371	       -0.40801	        0.40345	        0.72279	       -0.40103
418709000.00000	        0.09652	       -0.00080	       -0.13584	        0.42008	       -0.00193	       -0.32845	        0.43485	        0.00469	       -0.49577	        0.43364	        0.31122	       -0.33524	        0.45101	        0.32577	       -0.52446	        0.40717	        0.47336	       -0.40836	        0.40116	        0.72244	       -0.40123
418709000.00000	        0.09652	       -0.00080	       -0.13584	        0.42008	       -0.00193	       -0.32845	        0.43485	        0.00469	       -0.49577	        0.43364	        0.31122	       -0.33524	        0.45101	        0.32577	       -0.52446	        0.40717	        0.47336	       -0.40836	        0.40116	        0.72244	       -0.40123
418734000.00000	        0.09651	       -0.00079	       -0.13584	        0.42005	       -0.00193	       -0.32843	        0.43486	        0.00463	       -0.49576	        0.43284	        0.31110	       -0.33545	        0.45018	        0.32552	       -0.52450	        0.40598	        0.47329	       -0.40858	        0.39927	        0.72218	       -0.40145
418734000.00000	        0.09651	       -0.00079	       -0.13584	        0.42005	       -0.00193	       -0.32843	        0.43486	        0.00463	       -0.49576	        0.43284	        0.31110	       -0.33545	        0.45018	        0.32552	       -0.52450	        0.40598	        0.47329	       -0.40858	        0.39927	        0.72218	       -0.40145
418734000.00000	        0.09651	       -0.00079	       -0.13584	        0.42005	       -0.00193	       -0.32843	        0.43486	        0.00463	       -0.49576	        0.43284	        0.31110	       -0.33545	        0.45018	        0.32552	       -0.52450	        0.40598	        0.47329	       -0.40858	        0.39927	        0.72218	       -0.40145
