time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
  1014000.00000	        0.09652	       -0.00083	       -0.13586	        0.42124	       -0.00218	       -0.32669	        0.42939	        0.00367	       -0.48669	        0.42916	        0.31157	       -0.33378	        0.44265	        0.32340	       -0.52215	        0.40177	        0.47454	       -0.40770	        0.40326	        0.72393	       -0.40533
  1014000.00000	        0.09652	       -0.00083	       -0.13586	        0.42124	       -0.00218	       -0.32669	        0.42939	        0.00367	       -0.48669	        0.42916	        0.31157	       -0.33378	        0.44265	        0.32340	       -0.52215	        0.40177	        0.47454	       -0.40770	        0.40326	        0.72393	       -0.40533
  1032000.00000	        0.09652	       -0.00081	       -0.13585	        0.42122	       -0.00216	       -0.32672	        0.42945	        0.00363	       -0.48671	        0.42923	        0.31167	       -0.33393	        0.44291	        0.32309	       -0.52249	        0.40224	        0.47450	       -0.40784	        0.40382	        0.72402	       -0.40625
  1032000.00000	        0.09652	       -0.00081	       -0.13585	        0.42122	       -0.00216	       -0.32672	        0.42945	        0.00363	       -0.48671	        0.42923	        0.31167	       -0.33393	        0.44291	        0.32309	       -0.52249	        0.40224	        0.47450	       -0.40784	        0.40382	        0.72402	       -0.40625
  1058000.00000	        0.09649	       -0.00078	       -0.13586	        0.42117	       -0.00218	       -0.32672	        0.42944	        0.00364	       -0.48673	        0.42930	        0.31188	       -0.33406	        0.44317	        0.32357	       -0.52250	        0.40257	        0.47465	       -0.40799	        0.40445	        0.72409	       -0.40713
  1058000.00000	        0.09649	       -0.00078	       -0.13586	        0.42117	       -0.00218	       -0.32672	        0.42944	        0.00364	       -0.48673	        0.42930	        0.31188	       -0.33406	        0.44317	        0.32357	       -0.52250	        0.40257	        0.47465	       -0.40799	        0.40445	        0.72409	       -0.40713
  1082000.00000	        0.09651	       -0.00081	       -0.13585	        0.42111	       -0.00212	       -0.32674	        0.42942	        0.00371	       -0.48675	        0.42931	        0.31197	       -0.33425	        0.44323	        0.32347	       -0.52260	        0.40292	        0.47478	       -0.40821	        0.40511	        0.72412	       -0.40777
  1082000.00000	        0.09651	       -0.00081	       -0.13585	        0.42111	       -0.00212	       -0.32674	        0.42942	        0.00371	       -0.48675	        0.42931	        0.31197	       -0.33425	        0.44323	        0.32347	       -0.52260	        0.40292	        0.47478	       -0.40821	        0.40511	        0.72412	       -0.40777
  1098000.00000	        0.09648	       -0.00077	       -0.13587	        0.42110	       -0.00211	       -0.32675	        0.42942	        0.00368	       -0.48678	        0.42935	        0.31194	       -0.33439	        0.44337	        0.32348	       -0.52271	        0.40294	        0.47480	       -0.40842	        0.40545	        0.72416	       -0.40819
  1098000.00000	        0.09648	       -0.00077	       -0.13587	        0.42110	       -0.00211	       -0.32675	        0.42942	        0.00368	       -0.48678	        0.42935	        0.31194	       -0.33439	        0.44337	        0.32348	       -0.52271	        0.40294	        0.47480	       -0.40842	        0.40545	        0.72416	       -0.40819
  1123000.00000	        0.09647	       -0.00078	       -0.13589	        0.42114	       -0.00217	       -0.32673	        0.42936	        0.00379	       -0.48676	        0.42932	        0.31207	       -0.33450	        0.44333	        0.32353	       -0.52284	        0.40312	        0.47485	       -0.40861	        0.40592	        0.72424	       -0.40876
  1123000.00000	        0.09647	       -0.00078	       -0.13589	        0.42114	       -0.00217	       -0.32673	        0.42936	        0.00379	       -0.48676	        0.42932	        0.31207	       -0.33450	        0.44333	        0.32353	       -0.52284	        0.40312	        0.47485	       -0.40861	        0.40592	        0.72424	       -0.40876
  1123000.00000	        0.09647	       -0.00078	       -0.13589	        0.42114	       -0.00217	       -0.32673	        0.42936	        0.00379	       -0.48676	        0.42932	        0.31207	       -0.33450	        0.44333	        0.32353	       -0.52284	        0.40312	        0.47485	       -0.40861	        0.40592	        0.72424	       -0.40876
  1148000.00000	        0.09606	       -0.00083	       -0.13594	        0.42112	       -0.00216	       -0.32675	        0.42943	        0.00371	       -0.48679	        0.42943	        0.31208	       -0.33455	        0.44351	        0.32344	       -0.52314	        0.40351	        0.47481	       -0.40862	        0.40629	        0.72432	       -0.40942
  1148000.00000	        0.09606	       -0.00083	       -0.13594	        0.42112	       -0.00216	       -0.32675	        0.42943	        0.00371	       -0.48679	        0.42943	        0.31208	       -0.33455	        0.44351	        0.32344	       -0.52314	        0.40351	        0.47481	       -0.40862	        0.40629	        0.72432	       -0.40942
  1165000.00000	        0.09655	       -0.00082	       -0.13581	        0.42108	       -0.00207	       -0.32677	        0.42943	        0.00370	       -0.48678	        0.42952	        0.31206	       -0.33456	        0.44351	        0.32382	       -0.52302	        0.40349	        0.47483	       -0.40872	        0.40656	        0.72432	       -0.40968
  1165000.00000	        0.09655	       -0.00082	       -0.13581	        0.42108	       -0.00207	       -0.32677	        0.42943	        0.00370	       -0.48678	        0.42952	        0.31206	       -0.33456	        0.44351	        0.32382	       -0.52302	        0.40349	        0.47483	       -0.40872	        0.40656	        0.72432	       -0.40968
  1190000.00000	        0.09653	       -0.00080	       -0.13583	        0.42112	       -0.00213	       -0.32676	        0.42945	        0.00369	       -0.48680	        0.42961	        0.31212	       -0.33458	        0.44363	        0.32362	       -0.52296	        0.40359	        0.47490	       -0.40877	        0.40677	        0.72440	       -0.40990
  1190000.00000	        0.09653	       -0.00080	       -0.13583	        0.42112	       -0.00213	       -0.32676	        0.42945	        0.00369	       -0.48680	        0.42961	        0.31212	       -0.33458	        0.44363	        0.32362	       -0.52296	        0.40359	        0.47490	       -0.40877	        0.40677	        0.72440	       -0.40990
  1215000.00000	        0.09651	       -0.00081	       -0.13586	        0.42116	       -0.00218	       -0.32677	        0.42944	        0.00371	       -0.48679	        0.42965	        0.31213	       -0.33459	        0.44366	        0.32381	       -0.52290	        0.40382	        0.47493	       -0.40873	        0.40694	        0.72447	       -0.41000
  1215000.00000	        0.09651	       -0.00081	       -0.13586	        0.42116	       -0.00218	       -0.32677	        0.42944	        0.00371	       -0.48679	        0.42965	        0.31213	       -0.33459	        0.44366	        0.32381	       -0.52290	        0.40382	        0.47493	       -0.40873	        0.40694	        0.72447	       -0.41000
  1240000.00000	        0.09650	       -0.00080	       -0.13584	        0.42115	       -0.00216	       -0.32675	        0.42953	        0.00362	       -0.48681	        0.42975	        0.31212	       -0.33455	        0.44380	        0.32362	       -0.52286	        0.40379	        0.47493	       -0.40876	        0.40706	        0.72447	       -0.40992
  1240000.00000	        0.09650	       -0.00080	       -0.13584	        0.42115	       -0.00216	       -0.32675	        0.42953	        0.00362	       -0.48681	        0.42975	        0.31212	       -0.33455	        0.44380	        0.32362	       -0.52286	        0.40379	        0.47493	       -0.40876	        0.40706	        0.72447	       -0.40992
  1240000.00000	        0.09650	       -0.00080	       -0.13584	        0.42115	       -0.00216	       -0.32675	        0.42953	        0.00362	       -0.48681	        0.42975	        0.31212	       -0.33455	        0.44380	        0.32362	       -0.52286	        0.40379	        0.47493	       -0.40876	        0.40706	        0.72447	       -0.40992
  1248000.00000	        0.09648	       -0.00081	       -0.13589	        0.42114	       -0.00214	       -0.32675	        0.42950	        0.00365	       -0.48679	        0.42983	        0.31209	       -0.33451	        0.44379	        0.32383	       -0.52294	        0.40382	        0.47494	       -0.40873	        0.40708	        0.72447	       -0.40988
  1248000.00000	        0.09648	       -0.00081	       -0.13589	        0.42114	       -0.00214	       -0.32675	        0.42950	        0.00365	       -0.48679	        0.42983	        0.31209	       -0.33451	        0.44379	        0.32383	       -0.52294	        0.40382	        0.47494	       -0.40873	        0.40708	        0.72447	       -0.40988
  1283000.00000	        0.09650	       -0.00081	       -0.13587	        0.42113	       -0.00212	       -0.32677	        0.42948	        0.00371	       -0.48678	        0.42993	        0.31208	       -0.33446	        0.44363	        0.32368	       -0.52280	        0.40385	        0.47496	       -0.40860	        0.40701	        0.72448	       -0.40935
  1283000.00000	        0.09650	       -0.00081	       -0.13587	        0.42113	       -0.00212	       -0.32677	        0.42948	        0.00371	       -0.48678	        0.42993	        0.31208	       -0.33446	        0.44363	        0.32368	       -0.52280	        0.40385	        0.47496	       -0.40860	        0.40701	        0.72448	       -0.40935
  1308000.00000	        0.09649	       -0.00080	       -0.13587	        0.42114	       -0.00213	       -0.32676	        0.42951	        0.00369	       -0.48679	        0.42990	        0.31209	       -0.33441	        0.44378	        0.32366	       -0.52277	        0.40379	        0.47497	       -0.40850	        0.40700	        0.72434	       -0.40885
  1308000.00000	        0.09649	       -0.00080	       -0.13587	        0.42114	       -0.00213	       -0.32676	        0.42951	        0.00369	       -0.48679	        0.42990	        0.31209	       -0.33441	        0.44378	        0.32366	       -0.52277	        0.40379	        0.47497	       -0.40850	        0.40700	        0.72434	       -0.40885
  1324000.00000	        0.09614	       -0.00086	       -0.13596	        0.42121	       -0.00220	       -0.32675	        0.42950	        0.00367	       -0.48679	        0.42995	        0.31214	       -0.33433	        0.44392	        0.32360	       -0.52269	        0.40373	        0.47496	       -0.40843	        0.40693	        0.72428	       -0.40833
  1324000.00000	        0.09614	       -0.00086	       -0.13596	        0.42121	       -0.00220	       -0.32675	        0.42950	        0.00367	       -0.48679	        0.42995	        0.31214	       -0.33433	        0.44392	        0.32360	       -0.52269	        0.40373	        0.47496	       -0.40843	        0.40693	        0.72428	       -0.40833
  1324000.00000	        0.09614	       -0.00086	       -0.13596	        0.42121	       -0.00220	       -0.32675	        0.42950	        0.00367	       -0.48679	        0.42995	        0.31214	       -0.33433	        0.44392	        0.32360	       -0.52269	        0.40373	        0.47496	       -0.40843	        0.40693	        0.72428	       -0.40833
  1350000.00000	        0.09650	       -0.00081	       -0.13587	        0.42121	       -0.00218	       -0.32673	        0.42950	        0.00366	       -0.48677	        0.42997	        0.31205	       -0.33423	        0.44395	        0.32372	       -0.52271	        0.40378	        0.47493	       -0.40825	        0.40663	        0.72432	       -0.40770
  1350000.00000	        0.09650	       -0.00081	       -0.13587	        0.42121	       -0.00218	       -0.32673	        0.42950	        0.00366	       -0.48677	        0.42997	        0.31205	       -0.33423	        0.44395	        0.32372	       -0.52271	        0.40378	        0.47493	       -0.40825	        0.40663	        0.72432	       -0.40770
  1375000.00000	        0.09651	       -0.00082	       -0.13586	        0.42123	       -0.00220	       -0.32672	        0.42952	        0.00363	       -0.48676	        0.42996	        0.31210	       -0.33408	        0.44400	        0.32342	       -0.52255	        0.40364	        0.47494	       -0.40803	        0.40640	        0.72432	       -0.40693
  1375000.00000	        0.09651	       -0.00082	       -0.13586	        0.42123	       -0.00220	       -0.32672	        0.42952	        0.00363	       -0.48676	        0.42996	        0.31210	       -0.33408	        0.44400	        0.32342	       -0.52255	        0.40364	        0.47494	       -0.40803	        0.40640	        0.72432	       -0.40693
  1399000.00000	        0.09649	       -0.00079	       -0.13587	        0.42120	       -0.00217	       -0.32671	        0.42951	        0.00363	       -0.48675	        0.42987	        0.31215	       -0.33395	        0.44382	        0.32352	       -0.52234	        0.40366	        0.47488	       -0.40777	        0.40627	        0.72424	       -0.40615
  1399000.00000	        0.09649	       -0.00079	       -0.13587	        0.42120	       -0.00217	       -0.32671	        0.42951	        0.00363	       -0.48675	        0.42987	        0.31215	       -0.33395	        0.44382	        0.32352	       -0.52234	        0.40366	        0.47488	       -0.40777	        0.40627	        0.72424	       -0.40615
  1423000.00000	        0.09650	       -0.00079	       -0.13586	        0.42131	       -0.00227	       -0.32669	        0.42949	        0.00366	       -0.48675	        0.42992	        0.31199	       -0.33417	        0.44383	        0.32341	       -0.52229	        0.40352	        0.47484	       -0.40757	        0.40602	        0.72423	       -0.40543
  1423000.00000	        0.09650	       -0.00079	       -0.13586	        0.42131	       -0.00227	       -0.32669	        0.42949	        0.00366	       -0.48675	        0.42992	        0.31199	       -0.33417	        0.44383	        0.32341	       -0.52229	        0.40352	        0.47484	       -0.40757	        0.40602	        0.72423	       -0.40543
  1440000.00000	        0.09649	       -0.00078	       -0.13586	        0.42130	       -0.00226	       -0.32668	        0.42950	        0.00364	       -0.48673	        0.42995	        0.31197	       -0.33373	        0.44358	        0.32374	       -0.52229	        0.40343	        0.47482	       -0.40748	        0.40596	        0.72412	       -0.40503
  1440000.00000	        0.09649	       -0.00078	       -0.13586	        0.42130	       -0.00226	       -0.32668	        0.42950	        0.00364	       -0.48673	        0.42995	        0.31197	       -0.33373	        0.44358	        0.32374	       -0.52229	        0.40343	        0.47482	       -0.40748	        0.40596	        0.72412	       -0.40503
  1465000.00000	        0.09608	       -0.00098	       -0.13599	        0.42131	       -0.00227	       -0.32669	        0.42951	        0.00364	       -0.48671	        0.42983	        0.31201	       -0.33360	        0.44356	        0.32363	       -0.52210	        0.40333	        0.47454	       -0.40725	        0.40565	        0.72418	       -0.40448
  1465000.00000	        0.09608	       -0.00098	       -0.13599	        0.42131	       -0.00227	       -0.32669	        0.42951	        0.00364	       -0.48671	        0.42983	        0.31201	       -0.33360	        0.44356	        0.32363	       -0.52210	        0.40333	        0.47454	       -0.40725	        0.40565	        0.72418	       -0.40448
  1465000.00000	        0.09608	       -0.00098	       -0.13599	        0.42131	       -0.00227	       -0.32669	        0.42951	        0.00364	       -0.48671	        0.42983	        0.31201	       -0.33360	        0.44356	        0.32363	       -0.52210	        0.40333	        0.47454	       -0.40725	        0.40565	        0.72418	       -0.40448
  1490000.00000	        0.09654	       -0.00083	       -0.13584	        0.42133	       -0.00229	       -0.32667	        0.42952	        0.00362	       -0.48670	        0.42991	        0.31190	       -0.33348	        0.44347	        0.32370	       -0.52200	        0.40334	        0.47444	       -0.40707	        0.40549	        0.72413	       -0.40407
  1490000.00000	        0.09654	       -0.00083	       -0.13584	        0.42133	       -0.00229	       -0.32667	        0.42952	        0.00362	       -0.48670	        0.42991	        0.31190	       -0.33348	        0.44347	        0.32370	       -0.52200	        0.40334	        0.47444	       -0.40707	        0.40549	        0.72413	       -0.40407
  1498000.00000	        0.09647	       -0.00076	       -0.13587	        0.42135	       -0.00230	       -0.32667	        0.42947	        0.00367	       -0.48671	        0.42988	        0.31191	       -0.33344	        0.44364	        0.32375	       -0.52202	        0.40328	        0.47446	       -0.40705	        0.40547	        0.72413	       -0.40397
  1498000.00000	        0.09647	       -0.00076	       -0.13587	        0.42135	       -0.00230	       -0.32667	        0.42947	        0.00367	       -0.48671	        0.42988	        0.31191	       -0.33344	        0.44364	        0.32375	       -0.52202	        0.40328	        0.47446	       -0.40705	        0.40547	        0.72413	       -0.40397
