time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   643000.00000	        0.09649	       -0.00078	       -0.13586	        0.41769	       -0.00190	       -0.33653	        0.42973	        0.00773	       -0.47876	        0.45030	        0.31587	       -0.32755	        0.47301	        0.32966	       -0.51168	        0.44879	        0.48384	       -0.39448	        0.48870	        0.73076	       -0.38443
   643000.00000	        0.09649	       -0.00078	       -0.13586	        0.41769	       -0.00190	       -0.33653	        0.42973	        0.00773	       -0.47876	        0.45030	        0.31587	       -0.32755	        0.47301	        0.32966	       -0.51168	        0.44879	        0.48384	       -0.39448	        0.48870	        0.73076	       -0.38443
   663000.00000	        0.09647	       -0.00074	       -0.13586	        0.41776	       -0.00200	       -0.33652	        0.42974	        0.00763	       -0.47872	        0.45026	        0.31585	       -0.32757	        0.47282	        0.32956	       -0.51122	        0.44837	        0.48375	       -0.39460	        0.48759	        0.73070	       -0.38427
   663000.00000	        0.09647	       -0.00074	       -0.13586	        0.41776	       -0.00200	       -0.33652	        0.42974	        0.00763	       -0.47872	        0.45026	        0.31585	       -0.32757	        0.47282	        0.32956	       -0.51122	        0.44837	        0.48375	       -0.39460	        0.48759	        0.73070	       -0.38427
   691000.00000	        0.09651	       -0.00080	       -0.13584	        0.41775	       -0.00198	       -0.33653	        0.42964	        0.00768	       -0.47875	        0.44981	        0.31590	       -0.32772	        0.47255	        0.32966	       -0.51178	        0.44790	        0.48369	       -0.39479	        0.48645	        0.73063	       -0.38418
   691000.00000	        0.09651	       -0.00080	       -0.13584	        0.41775	       -0.00198	       -0.33653	        0.42964	        0.00768	       -0.47875	        0.44981	        0.31590	       -0.32772	        0.47255	        0.32966	       -0.51178	        0.44790	        0.48369	       -0.39479	        0.48645	        0.73063	       -0.38418
   709000.00000	        0.09647	       -0.00077	       -0.13587	        0.41777	       -0.00201	       -0.33655	        0.42970	        0.00754	       -0.47880	        0.44951	        0.31594	       -0.32787	        0.47251	        0.32950	       -0.51198	        0.44756	        0.48364	       -0.39502	        0.48569	        0.73062	       -0.38416
   709000.00000	        0.09647	       -0.00077	       -0.13587	        0.41777	       -0.00201	       -0.33655	        0.42970	        0.00754	       -0.47880	        0.44951	        0.31594	       -0.32787	        0.47251	        0.32950	       -0.51198	        0.44756	        0.48364	       -0.39502	        0.48569	        0.73062	       -0.38416
   709000.00000	        0.09647	       -0.00077	       -0.13587	        0.41777	       -0.00201	       -0.33655	        0.42970	        0.00754	       -0.47880	        0.44951	        0.31594	       -0.32787	        0.47251	        0.32950	       -0.51198	        0.44756	        0.48364	       -0.39502	        0.48569	        0.73062	       -0.38416
   739000.00000	        0.09649	       -0.00079	       -0.13586	        0.41773	       -0.00196	       -0.33656	        0.42960	        0.00743	       -0.47879	        0.44898	        0.31589	       -0.32815	        0.47178	        0.32956	       -0.51208	        0.44700	        0.48343	       -0.39530	        0.48444	        0.73060	       -0.38428
   739000.00000	        0.09649	       -0.00079	       -0.13586	        0.41773	       -0.00196	       -0.33656	        0.42960	        0.00743	       -0.47879	        0.44898	        0.31589	       -0.32815	        0.47178	        0.32956	       -0.51208	        0.44700	        0.48343	       -0.39530	        0.48444	        0.73060	       -0.38428
   768000.00000	        0.09604	       -0.00089	       -0.13606	        0.41770	       -0.00197	       -0.33656	        0.42952	        0.00728	       -0.47880	        0.44849	        0.31591	       -0.32833	        0.47135	        0.32949	       -0.51240	        0.44645	        0.48331	       -0.39561	        0.48357	        0.73059	       -0.38442
   768000.00000	        0.09604	       -0.00089	       -0.13606	        0.41770	       -0.00197	       -0.33656	        0.42952	        0.00728	       -0.47880	        0.44849	        0.31591	       -0.32833	        0.47135	        0.32949	       -0.51240	        0.44645	        0.48331	       -0.39561	        0.48357	        0.73059	       -0.38442
   787000.00000	        0.09647	       -0.00075	       -0.13587	        0.41770	       -0.00199	       -0.33656	        0.42944	        0.00720	       -0.47884	        0.44806	        0.31589	       -0.32850	        0.47093	        0.32940	       -0.51257	        0.44583	        0.48327	       -0.39589	        0.48257	        0.73063	       -0.38502
   787000.00000	        0.09647	       -0.00075	       -0.13587	        0.41770	       -0.00199	       -0.33656	        0.42944	        0.00720	       -0.47884	        0.44806	        0.31589	       -0.32850	        0.47093	        0.32940	       -0.51257	        0.44583	        0.48327	       -0.39589	        0.48257	        0.73063	       -0.38502
   787000.00000	        0.09647	       -0.00075	       -0.13587	        0.41770	       -0.00199	       -0.33656	        0.42944	        0.00720	       -0.47884	        0.44806	        0.31589	       -0.32850	        0.47093	        0.32940	       -0.51257	        0.44583	        0.48327	       -0.39589	        0.48257	        0.73063	       -0.38502
   815000.00000	        0.09646	       -0.00076	       -0.13588	        0.41772	       -0.00202	       -0.33655	        0.42942	        0.00711	       -0.47883	        0.44779	        0.31587	       -0.32863	        0.47057	        0.32933	       -0.51271	        0.44535	        0.48317	       -0.39613	        0.48152	        0.73064	       -0.38538
   815000.00000	        0.09646	       -0.00076	       -0.13588	        0.41772	       -0.00202	       -0.33655	        0.42942	        0.00711	       -0.47883	        0.44779	        0.31587	       -0.32863	        0.47057	        0.32933	       -0.51271	        0.44535	        0.48317	       -0.39613	        0.48152	        0.73064	       -0.38538
   815000.00000	        0.09646	       -0.00076	       -0.13588	        0.41772	       -0.00202	       -0.33655	        0.42942	        0.00711	       -0.47883	        0.44779	        0.31587	       -0.32863	        0.47057	        0.32933	       -0.51271	        0.44535	        0.48317	       -0.39613	        0.48152	        0.73064	       -0.38538
   833000.00000	        0.09606	       -0.00087	       -0.13596	        0.41768	       -0.00197	       -0.33656	        0.42943	        0.00707	       -0.47881	        0.44774	        0.31590	       -0.32869	        0.47034	        0.32943	       -0.51270	        0.44496	        0.48318	       -0.39626	        0.48091	        0.73065	       -0.38593
   864000.00000	        0.09650	       -0.00077	       -0.13583	        0.41770	       -0.00200	       -0.33656	        0.42944	        0.00704	       -0.47886	        0.44761	        0.31587	       -0.32873	        0.47034	        0.32934	       -0.51279	        0.44467	        0.48300	       -0.39646	        0.47969	        0.73057	       -0.38679
   864000.00000	        0.09650	       -0.00077	       -0.13583	        0.41770	       -0.00200	       -0.33656	        0.42944	        0.00704	       -0.47886	        0.44761	        0.31587	       -0.32873	        0.47034	        0.32934	       -0.51279	        0.44467	        0.48300	       -0.39646	        0.47969	        0.73057	       -0.38679
   891000.00000	        0.09646	       -0.00076	       -0.13588	        0.41762	       -0.00193	       -0.33655	        0.42950	        0.00693	       -0.47892	        0.44747	        0.31590	       -0.32868	        0.47023	        0.32930	       -0.51243	        0.44455	        0.48287	       -0.39649	        0.47898	        0.73050	       -0.38747
   891000.00000	        0.09646	       -0.00076	       -0.13588	        0.41762	       -0.00193	       -0.33655	        0.42950	        0.00693	       -0.47892	        0.44747	        0.31590	       -0.32868	        0.47023	        0.32930	       -0.51243	        0.44455	        0.48287	       -0.39649	        0.47898	        0.73050	       -0.38747
   891000.00000	        0.09646	       -0.00076	       -0.13588	        0.41762	       -0.00193	       -0.33655	        0.42950	        0.00693	       -0.47892	        0.44747	        0.31590	       -0.32868	        0.47023	        0.32930	       -0.51243	        0.44455	        0.48287	       -0.39649	        0.47898	        0.73050	       -0.38747
   909000.00000	        0.09647	       -0.00075	       -0.13586	        0.41769	       -0.00202	       -0.33655	        0.42949	        0.00698	       -0.47887	        0.44748	        0.31588	       -0.32866	        0.47019	        0.32931	       -0.51271	        0.44444	        0.48290	       -0.39648	        0.47864	        0.73053	       -0.38795
   909000.00000	        0.09647	       -0.00075	       -0.13586	        0.41769	       -0.00202	       -0.33655	        0.42949	        0.00698	       -0.47887	        0.44748	        0.31588	       -0.32866	        0.47019	        0.32931	       -0.51271	        0.44444	        0.48290	       -0.39648	        0.47864	        0.73053	       -0.38795
   939000.00000	        0.09650	       -0.00078	       -0.13584	        0.41772	       -0.00203	       -0.33655	        0.42943	        0.00693	       -0.47887	        0.44737	        0.31582	       -0.32871	        0.47005	        0.32927	       -0.51272	        0.44438	        0.48283	       -0.39656	        0.47828	        0.73042	       -0.38836
   939000.00000	        0.09650	       -0.00078	       -0.13584	        0.41772	       -0.00203	       -0.33655	        0.42943	        0.00693	       -0.47887	        0.44737	        0.31582	       -0.32871	        0.47005	        0.32927	       -0.51272	        0.44438	        0.48283	       -0.39656	        0.47828	        0.73042	       -0.38836
   939000.00000	        0.09650	       -0.00078	       -0.13584	        0.41772	       -0.00203	       -0.33655	        0.42943	        0.00693	       -0.47887	        0.44737	        0.31582	       -0.32871	        0.47005	        0.32927	       -0.51272	        0.44438	        0.48283	       -0.39656	        0.47828	        0.73042	       -0.38836
   957000.00000	        0.09645	       -0.00075	       -0.13588	        0.41768	       -0.00202	       -0.33654	        0.42943	        0.00695	       -0.47890	        0.44732	        0.31583	       -0.32874	        0.47016	        0.32928	       -0.51282	        0.44442	        0.48285	       -0.39662	        0.47830	        0.73046	       -0.38881
   957000.00000	        0.09645	       -0.00075	       -0.13588	        0.41768	       -0.00202	       -0.33654	        0.42943	        0.00695	       -0.47890	        0.44732	        0.31583	       -0.32874	        0.47016	        0.32928	       -0.51282	        0.44442	        0.48285	       -0.39662	        0.47830	        0.73046	       -0.38881
   987000.00000	        0.09647	       -0.00075	       -0.13586	        0.41767	       -0.00197	       -0.33656	        0.42950	        0.00691	       -0.47895	        0.44735	        0.31588	       -0.32882	        0.47036	        0.32925	       -0.51287	        0.44459	        0.48283	       -0.39664	        0.47858	        0.73045	       -0.38924
   987000.00000	        0.09647	       -0.00075	       -0.13586	        0.41767	       -0.00197	       -0.33656	        0.42950	        0.00691	       -0.47895	        0.44735	        0.31588	       -0.32882	        0.47036	        0.32925	       -0.51287	        0.44459	        0.48283	       -0.39664	        0.47858	        0.73045	       -0.38924
  1014000.00000	        0.09649	       -0.00076	       -0.13585	        0.41768	       -0.00200	       -0.33655	        0.42943	        0.00703	       -0.47887	        0.44754	        0.31594	       -0.32876	        0.47033	        0.32933	       -0.51265	        0.44468	        0.48295	       -0.39659	        0.47896	        0.73050	       -0.38933
  1014000.00000	        0.09649	       -0.00076	       -0.13585	        0.41768	       -0.00200	       -0.33655	        0.42943	        0.00703	       -0.47887	        0.44754	        0.31594	       -0.32876	        0.47033	        0.32933	       -0.51265	        0.44468	        0.48295	       -0.39659	        0.47896	        0.73050	       -0.38933
  1014000.00000	        0.09649	       -0.00076	       -0.13585	        0.41768	       -0.00200	       -0.33655	        0.42943	        0.00703	       -0.47887	        0.44754	        0.31594	       -0.32876	        0.47033	        0.32933	       -0.51265	        0.44468	        0.48295	       -0.39659	        0.47896	        0.73050	       -0.38933
  1032000.00000	        0.09650	       -0.00078	       -0.13585	        0.41771	       -0.00205	       -0.33656	        0.42947	        0.00702	       -0.47888	        0.44776	        0.31586	       -0.32871	        0.47052	        0.32928	       -0.51277	        0.44483	        0.48302	       -0.39658	        0.47937	        0.73048	       -0.38919
  1032000.00000	        0.09650	       -0.00078	       -0.13585	        0.41771	       -0.00205	       -0.33656	        0.42947	        0.00702	       -0.47888	        0.44776	        0.31586	       -0.32871	        0.47052	        0.32928	       -0.51277	        0.44483	        0.48302	       -0.39658	        0.47937	        0.73048	       -0.38919
  1032000.00000	        0.09650	       -0.00078	       -0.13585	        0.41771	       -0.00205	       -0.33656	        0.42947	        0.00702	       -0.47888	        0.44776	        0.31586	       -0.32871	        0.47052	        0.32928	       -0.51277	        0.44483	        0.48302	       -0.39658	        0.47937	        0.73048	       -0.38919
  1063000.00000	        0.09649	       -0.00080	       -0.13587	        0.41767	       -0.00195	       -0.33654	        0.42951	        0.00706	       -0.47890	        0.44790	        0.31596	       -0.32863	        0.47090	        0.32927	       -0.51270	        0.44525	        0.48311	       -0.39647	        0.48040	        0.73061	       -0.38918
  1090000.00000	        0.09651	       -0.00079	       -0.13585	        0.41772	       -0.00202	       -0.33655	        0.42948	        0.00723	       -0.47889	        0.44827	        0.31593	       -0.32860	        0.47120	        0.32930	       -0.51266	        0.44569	        0.48317	       -0.39636	        0.48146	        0.73057	       -0.38902
  1090000.00000	        0.09651	       -0.00079	       -0.13585	        0.41772	       -0.00202	       -0.33655	        0.42948	        0.00723	       -0.47889	        0.44827	        0.31593	       -0.32860	        0.47120	        0.32930	       -0.51266	        0.44569	        0.48317	       -0.39636	        0.48146	        0.73057	       -0.38902
  1090000.00000	        0.09651	       -0.00079	       -0.13585	        0.41772	       -0.00202	       -0.33655	        0.42948	        0.00723	       -0.47889	        0.44827	        0.31593	       -0.32860	        0.47120	        0.32930	       -0.51266	        0.44569	        0.48317	       -0.39636	        0.48146	        0.73057	       -0.38902
  1108000.00000	        0.09645	       -0.00074	       -0.13588	        0.41774	       -0.00201	       -0.33654	        0.42956	        0.00724	       -0.47886	        0.44849	        0.31603	       -0.32854	        0.47141	        0.32938	       -0.51258	        0.44612	        0.48316	       -0.39629	        0.48213	        0.73059	       -0.38881
  1108000.00000	        0.09645	       -0.00074	       -0.13588	        0.41774	       -0.00201	       -0.33654	        0.42956	        0.00724	       -0.47886	        0.44849	        0.31603	       -0.32854	        0.47141	        0.32938	       -0.51258	        0.44612	        0.48316	       -0.39629	        0.48213	        0.73059	       -0.38881
  1138000.00000	        0.09647	       -0.00075	       -0.13584	        0.41773	       -0.00202	       -0.33653	        0.42960	        0.00740	       -0.47892	        0.44905	        0.31603	       -0.32846	        0.47185	        0.32942	       -0.51253	        0.44681	        0.48330	       -0.39613	        0.48357	        0.73058	       -0.38816
  1138000.00000	        0.09647	       -0.00075	       -0.13584	        0.41773	       -0.00202	       -0.33653	        0.42960	        0.00740	       -0.47892	        0.44905	        0.31603	       -0.32846	        0.47185	        0.32942	       -0.51253	        0.44681	        0.48330	       -0.39613	        0.48357	        0.73058	       -0.38816
  1138000.00000	        0.09647	       -0.00075	       -0.13584	        0.41773	       -0.00202	       -0.33653	        0.42960	        0.00740	       -0.47892	        0.44905	        0.31603	       -0.32846	        0.47185	        0.32942	       -0.51253	        0.44681	        0.48330	       -0.39613	        0.48357	        0.73058	       -0.38816
  1162000.00000	        0.09645	       -0.00076	       -0.13588	        0.41771	       -0.00196	       -0.33656	        0.42971	        0.00741	       -0.47887	        0.44939	        0.31604	       -0.32838	        0.47227	        0.32947	       -0.51248	        0.44751	        0.48330	       -0.39592	        0.48475	        0.73052	       -0.38752
  1162000.00000	        0.09645	       -0.00076	       -0.13588	        0.41771	       -0.00196	       -0.33656	        0.42971	        0.00741	       -0.47887	        0.44939	        0.31604	       -0.32838	        0.47227	        0.32947	       -0.51248	        0.44751	        0.48330	       -0.39592	        0.48475	        0.73052	       -0.38752
  1186000.00000	        0.09648	       -0.00077	       -0.13587	        0.41769	       -0.00191	       -0.33654	        0.42981	        0.00751	       -0.47889	        0.45000	        0.31598	       -0.32825	        0.47300	        0.32953	       -0.51228	        0.44817	        0.48337	       -0.39571	        0.48573	        0.73057	       -0.38690
  1186000.00000	        0.09648	       -0.00077	       -0.13587	        0.41769	       -0.00191	       -0.33654	        0.42981	        0.00751	       -0.47889	        0.45000	        0.31598	       -0.32825	        0.47300	        0.32953	       -0.51228	        0.44817	        0.48337	       -0.39571	        0.48573	        0.73057	       -0.38690
  1202000.00000	        0.09647	       -0.00074	       -0.13587	        0.41779	       -0.00201	       -0.33655	        0.42984	        0.00767	       -0.47892	        0.45040	        0.31597	       -0.32820	        0.47339	        0.32946	       -0.51229	        0.44860	        0.48342	       -0.39571	        0.48633	        0.73066	       -0.38647
  1202000.00000	        0.09647	       -0.00074	       -0.13587	        0.41779	       -0.00201	       -0.33655	        0.42984	        0.00767	       -0.47892	        0.45040	        0.31597	       -0.32820	        0.47339	        0.32946	       -0.51229	        0.44860	        0.48342	       -0.39571	        0.48633	        0.73066	       -0.38647
  1227000.00000	        0.09602	       -0.00087	       -0.13598	        0.41783	       -0.00206	       -0.33657	        0.42993	        0.00785	       -0.47899	        0.45089	        0.31600	       -0.32808	        0.47398	        0.32961	       -0.51216	        0.44944	        0.48348	       -0.39542	        0.48746	        0.73067	       -0.38582
  1227000.00000	        0.09602	       -0.00087	       -0.13598	        0.41783	       -0.00206	       -0.33657	        0.42993	        0.00785	       -0.47899	        0.45089	        0.31600	       -0.32808	        0.47398	        0.32961	       -0.51216	        0.44944	        0.48348	       -0.39542	        0.48746	        0.73067	       -0.38582
  1244000.00000	        0.09646	       -0.00074	       -0.13586	        0.41783	       -0.00202	       -0.33657	        0.42996	        0.00796	       -0.47892	        0.45119	        0.31604	       -0.32795	        0.47426	        0.32979	       -0.51201	        0.44993	        0.48357	       -0.39515	        0.48827	        0.73062	       -0.38538
  1244000.00000	        0.09646	       -0.00074	       -0.13586	        0.41783	       -0.00202	       -0.33657	        0.42996	        0.00796	       -0.47892	        0.45119	        0.31604	       -0.32795	        0.47426	        0.32979	       -0.51201	        0.44993	        0.48357	       -0.39515	        0.48827	        0.73062	       -0.38538
  1269000.00000	        0.09645	       -0.00075	       -0.13588	        0.41774	       -0.00190	       -0.33655	        0.43009	        0.00804	       -0.47893	        0.45162	        0.31606	       -0.32777	        0.47476	        0.33004	       -0.51177	        0.45072	        0.48367	       -0.39488	        0.48969	        0.73053	       -0.38468
  1269000.00000	        0.09645	       -0.00075	       -0.13588	        0.41774	       -0.00190	       -0.33655	        0.43009	        0.00804	       -0.47893	        0.45162	        0.31606	       -0.32777	        0.47476	        0.33004	       -0.51177	        0.45072	        0.48367	       -0.39488	        0.48969	        0.73053	       -0.38468
  1294000.00000	        0.09648	       -0.00076	       -0.13585	        0.41780	       -0.00199	       -0.33655	        0.43026	        0.00812	       -0.47899	        0.45198	        0.31616	       -0.32757	        0.47550	        0.33011	       -0.51156	        0.45149	        0.48375	       -0.39463	        0.49101	        0.73052	       -0.38398
  1294000.00000	        0.09648	       -0.00076	       -0.13585	        0.41780	       -0.00199	       -0.33655	        0.43026	        0.00812	       -0.47899	        0.45198	        0.31616	       -0.32757	        0.47550	        0.33011	       -0.51156	        0.45149	        0.48375	       -0.39463	        0.49101	        0.73052	       -0.38398
  1319000.00000	        0.09646	       -0.00076	       -0.13587	        0.41779	       -0.00194	       -0.33655	        0.43025	        0.00841	       -0.47900	        0.45248	        0.31613	       -0.32737	        0.47624	        0.33007	       -0.51136	        0.45245	        0.48378	       -0.39426	        0.49240	        0.73060	       -0.38325
  1319000.00000	        0.09646	       -0.00076	       -0.13587	        0.41779	       -0.00194	       -0.33655	        0.43025	        0.00841	       -0.47900	        0.45248	        0.31613	       -0.32737	        0.47624	        0.33007	       -0.51136	        0.45245	        0.48378	       -0.39426	        0.49240	        0.73060	       -0.38325
  1319000.00000	        0.09646	       -0.00076	       -0.13587	        0.41779	       -0.00194	       -0.33655	        0.43025	        0.00841	       -0.47900	        0.45248	        0.31613	       -0.32737	        0.47624	        0.33007	       -0.51136	        0.45245	        0.48378	       -0.39426	        0.49240	        0.73060	       -0.38325
  1336000.00000	        0.09650	       -0.00080	       -0.13585	        0.41777	       -0.00192	       -0.33654	        0.43031	        0.00848	       -0.47900	        0.45286	        0.31612	       -0.32720	        0.47654	        0.33011	       -0.51123	        0.45317	        0.48374	       -0.39403	        0.49354	        0.73056	       -0.38284
  1336000.00000	        0.09650	       -0.00080	       -0.13585	        0.41777	       -0.00192	       -0.33654	        0.43031	        0.00848	       -0.47900	        0.45286	        0.31612	       -0.32720	        0.47654	        0.33011	       -0.51123	        0.45317	        0.48374	       -0.39403	        0.49354	        0.73056	       -0.38284
  1361000.00000	        0.09647	       -0.00076	       -0.13586	        0.41780	       -0.00192	       -0.33653	        0.43037	        0.00864	       -0.47895	        0.45342	        0.31612	       -0.32693	        0.47708	        0.33025	       -0.51074	        0.45440	        0.48363	       -0.39351	        0.49492	        0.73062	       -0.38218
  1361000.00000	        0.09647	       -0.00076	       -0.13586	        0.41780	       -0.00192	       -0.33653	        0.43037	        0.00864	       -0.47895	        0.45342	        0.31612	       -0.32693	        0.47708	        0.33025	       -0.51074	        0.45440	        0.48363	       -0.39351	        0.49492	        0.73062	       -0.38218
  1377000.00000	        0.09648	       -0.00076	       -0.13586	        0.41777	       -0.00190	       -0.33653	        0.43046	        0.00872	       -0.47896	        0.45381	        0.31617	       -0.32674	        0.47772	        0.33034	       -0.51069	        0.45506	        0.48366	       -0.39319	        0.49596	        0.73061	       -0.38172
  1377000.00000	        0.09648	       -0.00076	       -0.13586	        0.41777	       -0.00190	       -0.33653	        0.43046	        0.00872	       -0.47896	        0.45381	        0.31617	       -0.32674	        0.47772	        0.33034	       -0.51069	        0.45506	        0.48366	       -0.39319	        0.49596	        0.73061	       -0.38172
  1394000.00000	        0.09650	       -0.00079	       -0.13585	        0.41771	       -0.00185	       -0.33654	        0.43055	        0.00880	       -0.47900	        0.45406	        0.31616	       -0.32661	        0.47817	        0.33041	       -0.51050	        0.45588	        0.48377	       -0.39298	        0.49723	        0.73044	       -0.38125
  1394000.00000	        0.09650	       -0.00079	       -0.13585	        0.41771	       -0.00185	       -0.33654	        0.43055	        0.00880	       -0.47900	        0.45406	        0.31616	       -0.32661	        0.47817	        0.33041	       -0.51050	        0.45588	        0.48377	       -0.39298	        0.49723	        0.73044	       -0.38125
  1429000.00000	        0.09649	       -0.00079	       -0.13585	        0.41771	       -0.00179	       -0.33654	        0.43086	        0.00891	       -0.47911	        0.45474	        0.31630	       -0.32632	        0.47928	        0.33053	       -0.50972	        0.45713	        0.48388	       -0.39263	        0.49944	        0.73039	       -0.38038
  1429000.00000	        0.09649	       -0.00079	       -0.13585	        0.41771	       -0.00179	       -0.33654	        0.43086	        0.00891	       -0.47911	        0.45474	        0.31630	       -0.32632	        0.47928	        0.33053	       -0.50972	        0.45713	        0.48388	       -0.39263	        0.49944	        0.73039	       -0.38038
  1453000.00000	        0.09646	       -0.00076	       -0.13586	        0.41779	       -0.00189	       -0.33655	        0.43094	        0.00913	       -0.47916	        0.45543	        0.31628	       -0.32609	        0.48015	        0.33066	       -0.50995	        0.45814	        0.48408	       -0.39224	        0.50127	        0.73038	       -0.37978
  1453000.00000	        0.09646	       -0.00076	       -0.13586	        0.41779	       -0.00189	       -0.33655	        0.43094	        0.00913	       -0.47916	        0.45543	        0.31628	       -0.32609	        0.48015	        0.33066	       -0.50995	        0.45814	        0.48408	       -0.39224	        0.50127	        0.73038	       -0.37978
  1469000.00000	        0.09645	       -0.00074	       -0.13587	        0.41784	       -0.00194	       -0.33656	        0.43101	        0.00924	       -0.47918	        0.45595	        0.31623	       -0.32596	        0.48052	        0.33080	       -0.50981	        0.45887	        0.48419	       -0.39196	        0.50240	        0.73033	       -0.37925
  1469000.00000	        0.09645	       -0.00074	       -0.13587	        0.41784	       -0.00194	       -0.33656	        0.43101	        0.00924	       -0.47918	        0.45595	        0.31623	       -0.32596	        0.48052	        0.33080	       -0.50981	        0.45887	        0.48419	       -0.39196	        0.50240	        0.73033	       -0.37925
  1494000.00000	        0.09647	       -0.00076	       -0.13587	        0.41789	       -0.00193	       -0.33657	        0.43130	        0.00929	       -0.47925	        0.45672	        0.31616	       -0.32572	        0.48138	        0.33095	       -0.50955	        0.45992	        0.48437	       -0.39160	        0.50425	        0.73033	       -0.37856
  1494000.00000	        0.09647	       -0.00076	       -0.13587	        0.41789	       -0.00193	       -0.33657	        0.43130	        0.00929	       -0.47925	        0.45672	        0.31616	       -0.32572	        0.48138	        0.33095	       -0.50955	        0.45992	        0.48437	       -0.39160	        0.50425	        0.73033	       -0.37856
  1494000.00000	        0.09647	       -0.00076	       -0.13587	        0.41789	       -0.00193	       -0.33657	        0.43130	        0.00929	       -0.47925	        0.45672	        0.31616	       -0.32572	        0.48138	        0.33095	       -0.50955	        0.45992	        0.48437	       -0.39160	        0.50425	        0.73033	       -0.37856
  1511000.00000	        0.09648	       -0.00078	       -0.13585	        0.41843	       -0.00162	       -0.33708	        0.43134	        0.00946	       -0.47930	        0.45697	        0.31620	       -0.32565	        0.48192	        0.33111	       -0.50937	        0.46064	        0.48438	       -0.39129	        0.50544	        0.73025	       -0.37792
  1511000.00000	        0.09648	       -0.00078	       -0.13585	        0.41843	       -0.00162	       -0.33708	        0.43134	        0.00946	       -0.47930	        0.45697	        0.31620	       -0.32565	        0.48192	        0.33111	       -0.50937	        0.46064	        0.48438	       -0.39129	        0.50544	        0.73025	       -0.37792
  1511000.00000	        0.09648	       -0.00078	       -0.13585	        0.41843	       -0.00162	       -0.33708	        0.43134	        0.00946	       -0.47930	        0.45697	        0.31620	       -0.32565	        0.48192	        0.33111	       -0.50937	        0.46064	        0.48438	       -0.39129	        0.50544	        0.73025	       -0.37792
