time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   851000.00000	        0.09588	       -0.00081	       -0.13622	        0.41650	       -0.00249	       -0.33384	        0.42837	        0.00316	       -0.48454	        0.42226	        0.31098	       -0.33718	        0.43830	        0.32306	       -0.52322	        0.39448	        0.47399	       -0.41159	        0.39791	        0.72401	       -0.41405
   851000.00000	        0.09588	       -0.00081	       -0.13622	        0.41650	       -0.00249	       -0.33384	        0.42837	        0.00316	       -0.48454	        0.42226	        0.31098	       -0.33718	        0.43830	        0.32306	       -0.52322	        0.39448	        0.47399	       -0.41159	        0.39791	        0.72401	       -0.41405
   876000.00000	        0.09643	       -0.00084	       -0.13601	        0.41641	       -0.00239	       -0.33384	        0.42835	        0.00317	       -0.48454	        0.42170	        0.31093	       -0.33724	        0.43804	        0.32280	       -0.52312	        0.39343	        0.47404	       -0.41184	        0.39638	        0.72379	       -0.41369
   876000.00000	        0.09643	       -0.00084	       -0.13601	        0.41641	       -0.00239	       -0.33384	        0.42835	        0.00317	       -0.48454	        0.42170	        0.31093	       -0.33724	        0.43804	        0.32280	       -0.52312	        0.39343	        0.47404	       -0.41184	        0.39638	        0.72379	       -0.41369
   900000.00000	        0.09641	       -0.00085	       -0.13604	        0.41643	       -0.00244	       -0.33384	        0.42834	        0.00315	       -0.48453	        0.42133	        0.31094	       -0.33731	        0.43763	        0.32238	       -0.52345	        0.39275	        0.47435	       -0.41188	        0.39482	        0.72360	       -0.41353
   900000.00000	        0.09641	       -0.00085	       -0.13604	        0.41643	       -0.00244	       -0.33384	        0.42834	        0.00315	       -0.48453	        0.42133	        0.31094	       -0.33731	        0.43763	        0.32238	       -0.52345	        0.39275	        0.47435	       -0.41188	        0.39482	        0.72360	       -0.41353
   900000.00000	        0.09641	       -0.00085	       -0.13604	        0.41643	       -0.00244	       -0.33384	        0.42834	        0.00315	       -0.48453	        0.42133	        0.31094	       -0.33731	        0.43763	        0.32238	       -0.52345	        0.39275	        0.47435	       -0.41188	        0.39482	        0.72360	       -0.41353
   916000.00000	        0.09642	       -0.00086	       -0.13601	        0.41637	       -0.00238	       -0.33383	        0.42832	        0.00319	       -0.48450	        0.42109	        0.31095	       -0.33732	        0.43730	        0.32228	       -0.52349	        0.39259	        0.47355	       -0.41168	        0.39381	        0.72350	       -0.41324
   916000.00000	        0.09642	       -0.00086	       -0.13601	        0.41637	       -0.00238	       -0.33383	        0.42832	        0.00319	       -0.48450	        0.42109	        0.31095	       -0.33732	        0.43730	        0.32228	       -0.52349	        0.39259	        0.47355	       -0.41168	        0.39381	        0.72350	       -0.41324
   941000.00000	        0.09638	       -0.00081	       -0.13603	        0.41635	       -0.00241	       -0.33381	        0.42831	        0.00321	       -0.48451	        0.42082	        0.31088	       -0.33744	        0.43709	        0.32229	       -0.52370	        0.39160	        0.47406	       -0.41187	        0.39244	        0.72322	       -0.41244
   941000.00000	        0.09638	       -0.00081	       -0.13603	        0.41635	       -0.00241	       -0.33381	        0.42831	        0.00321	       -0.48451	        0.42082	        0.31088	       -0.33744	        0.43709	        0.32229	       -0.52370	        0.39160	        0.47406	       -0.41187	        0.39244	        0.72322	       -0.41244
   967000.00000	        0.09638	       -0.00080	       -0.13603	        0.41626	       -0.00231	       -0.33382	        0.42830	        0.00316	       -0.48451	        0.42046	        0.31079	       -0.33748	        0.43695	        0.32208	       -0.52372	        0.39177	        0.47372	       -0.41154	        0.39124	        0.72311	       -0.41184
   967000.00000	        0.09638	       -0.00080	       -0.13603	        0.41626	       -0.00231	       -0.33382	        0.42830	        0.00316	       -0.48451	        0.42046	        0.31079	       -0.33748	        0.43695	        0.32208	       -0.52372	        0.39177	        0.47372	       -0.41154	        0.39124	        0.72311	       -0.41184
   967000.00000	        0.09638	       -0.00080	       -0.13603	        0.41626	       -0.00231	       -0.33382	        0.42830	        0.00316	       -0.48451	        0.42046	        0.31079	       -0.33748	        0.43695	        0.32208	       -0.52372	        0.39177	        0.47372	       -0.41154	        0.39124	        0.72311	       -0.41184
   992000.00000	        0.09642	       -0.00083	       -0.13600	        0.41633	       -0.00241	       -0.33380	        0.42829	        0.00315	       -0.48450	        0.42022	        0.31087	       -0.33741	        0.43660	        0.32238	       -0.52337	        0.39116	        0.47333	       -0.41167	        0.38983	        0.72308	       -0.41102
   992000.00000	        0.09642	       -0.00083	       -0.13600	        0.41633	       -0.00241	       -0.33380	        0.42829	        0.00315	       -0.48450	        0.42022	        0.31087	       -0.33741	        0.43660	        0.32238	       -0.52337	        0.39116	        0.47333	       -0.41167	        0.38983	        0.72308	       -0.41102
  1008000.00000	        0.09639	       -0.00080	       -0.13602	        0.41631	       -0.00240	       -0.33379	        0.42833	        0.00310	       -0.48450	        0.41998	        0.31090	       -0.33737	        0.43655	        0.32237	       -0.52319	        0.39113	        0.47327	       -0.41146	        0.38913	        0.72302	       -0.41052
  1008000.00000	        0.09639	       -0.00080	       -0.13602	        0.41631	       -0.00240	       -0.33379	        0.42833	        0.00310	       -0.48450	        0.41998	        0.31090	       -0.33737	        0.43655	        0.32237	       -0.52319	        0.39113	        0.47327	       -0.41146	        0.38913	        0.72302	       -0.41052
  1035000.00000	        0.09640	       -0.00083	       -0.13601	        0.41631	       -0.00240	       -0.33379	        0.42831	        0.00309	       -0.48450	        0.42005	        0.31076	       -0.33735	        0.43634	        0.32213	       -0.52356	        0.39062	        0.47305	       -0.41152	        0.38837	        0.72273	       -0.40999
  1060000.00000	        0.09634	       -0.00077	       -0.13606	        0.41627	       -0.00235	       -0.33381	        0.42830	        0.00312	       -0.48452	        0.41992	        0.31077	       -0.33739	        0.43631	        0.32230	       -0.52357	        0.39024	        0.47289	       -0.41163	        0.38774	        0.72275	       -0.40989
  1060000.00000	        0.09634	       -0.00077	       -0.13606	        0.41627	       -0.00235	       -0.33381	        0.42830	        0.00312	       -0.48452	        0.41992	        0.31077	       -0.33739	        0.43631	        0.32230	       -0.52357	        0.39024	        0.47289	       -0.41163	        0.38774	        0.72275	       -0.40989
  1060000.00000	        0.09634	       -0.00077	       -0.13606	        0.41627	       -0.00235	       -0.33381	        0.42830	        0.00312	       -0.48452	        0.41992	        0.31077	       -0.33739	        0.43631	        0.32230	       -0.52357	        0.39024	        0.47289	       -0.41163	        0.38774	        0.72275	       -0.40989
  1076000.00000	        0.09639	       -0.00081	       -0.13602	        0.41624	       -0.00231	       -0.33381	        0.42831	        0.00313	       -0.48450	        0.41995	        0.31076	       -0.33737	        0.43630	        0.32225	       -0.52312	        0.39032	        0.47288	       -0.41150	        0.38750	        0.72277	       -0.41000
  1076000.00000	        0.09639	       -0.00081	       -0.13602	        0.41624	       -0.00231	       -0.33381	        0.42831	        0.00313	       -0.48450	        0.41995	        0.31076	       -0.33737	        0.43630	        0.32225	       -0.52312	        0.39032	        0.47288	       -0.41150	        0.38750	        0.72277	       -0.41000
  1104000.00000	        0.09640	       -0.00081	       -0.13601	        0.41625	       -0.00234	       -0.33376	        0.42825	        0.00316	       -0.48448	        0.41990	        0.31072	       -0.33736	        0.43629	        0.32201	       -0.52354	        0.39008	        0.47289	       -0.41152	        0.38740	        0.72276	       -0.40998
  1104000.00000	        0.09640	       -0.00081	       -0.13601	        0.41625	       -0.00234	       -0.33376	        0.42825	        0.00316	       -0.48448	        0.41990	        0.31072	       -0.33736	        0.43629	        0.32201	       -0.52354	        0.39008	        0.47289	       -0.41152	        0.38740	        0.72276	       -0.40998
  1121000.00000	        0.09597	       -0.00093	       -0.13614	        0.41624	       -0.00233	       -0.33377	        0.42831	        0.00312	       -0.48448	        0.41988	        0.31070	       -0.33735	        0.43630	        0.32208	       -0.52346	        0.39021	        0.47290	       -0.41149	        0.38758	        0.72271	       -0.41005
  1121000.00000	        0.09597	       -0.00093	       -0.13614	        0.41624	       -0.00233	       -0.33377	        0.42831	        0.00312	       -0.48448	        0.41988	        0.31070	       -0.33735	        0.43630	        0.32208	       -0.52346	        0.39021	        0.47290	       -0.41149	        0.38758	        0.72271	       -0.41005
  1149000.00000	        0.09645	       -0.00086	       -0.13599	        0.41627	       -0.00237	       -0.33380	        0.42830	        0.00314	       -0.48450	        0.41992	        0.31082	       -0.33736	        0.43617	        0.32225	       -0.52308	        0.39037	        0.47293	       -0.41155	        0.38779	        0.72269	       -0.41034
  1149000.00000	        0.09645	       -0.00086	       -0.13599	        0.41627	       -0.00237	       -0.33380	        0.42830	        0.00314	       -0.48450	        0.41992	        0.31082	       -0.33736	        0.43617	        0.32225	       -0.52308	        0.39037	        0.47293	       -0.41155	        0.38779	        0.72269	       -0.41034
  1175000.00000	        0.09640	       -0.00081	       -0.13600	        0.41621	       -0.00230	       -0.33379	        0.42830	        0.00313	       -0.48451	        0.42010	        0.31080	       -0.33743	        0.43633	        0.32212	       -0.52310	        0.39060	        0.47297	       -0.41162	        0.38782	        0.72272	       -0.41061
  1175000.00000	        0.09640	       -0.00081	       -0.13600	        0.41621	       -0.00230	       -0.33379	        0.42830	        0.00313	       -0.48451	        0.42010	        0.31080	       -0.33743	        0.43633	        0.32212	       -0.52310	        0.39060	        0.47297	       -0.41162	        0.38782	        0.72272	       -0.41061
  1199000.00000	        0.09642	       -0.00083	       -0.13600	        0.41627	       -0.00236	       -0.33379	        0.42828	        0.00317	       -0.48449	        0.42022	        0.31080	       -0.33753	        0.43644	        0.32215	       -0.52382	        0.39061	        0.47286	       -0.41170	        0.38782	        0.72267	       -0.41071
  1199000.00000	        0.09642	       -0.00083	       -0.13600	        0.41627	       -0.00236	       -0.33379	        0.42828	        0.00317	       -0.48449	        0.42022	        0.31080	       -0.33753	        0.43644	        0.32215	       -0.52382	        0.39061	        0.47286	       -0.41170	        0.38782	        0.72267	       -0.41071
  1199000.00000	        0.09642	       -0.00083	       -0.13600	        0.41627	       -0.00236	       -0.33379	        0.42828	        0.00317	       -0.48449	        0.42022	        0.31080	       -0.33753	        0.43644	        0.32215	       -0.52382	        0.39061	        0.47286	       -0.41170	        0.38782	        0.72267	       -0.41071
  1216000.00000	        0.09639	       -0.00082	       -0.13602	        0.41630	       -0.00239	       -0.33380	        0.42828	        0.00320	       -0.48451	        0.42019	        0.31084	       -0.33763	        0.43650	        0.32207	       -0.52386	        0.39074	        0.47294	       -0.41186	        0.38775	        0.72265	       -0.41086
  1216000.00000	        0.09639	       -0.00082	       -0.13602	        0.41630	       -0.00239	       -0.33380	        0.42828	        0.00320	       -0.48451	        0.42019	        0.31084	       -0.33763	        0.43650	        0.32207	       -0.52386	        0.39074	        0.47294	       -0.41186	        0.38775	        0.72265	       -0.41086
  1243000.00000	        0.09597	       -0.00090	       -0.13618	        0.41631	       -0.00241	       -0.33381	        0.42830	        0.00317	       -0.48450	        0.42023	        0.31090	       -0.33774	        0.43661	        0.32169	       -0.52402	        0.39087	        0.47314	       -0.41197	        0.38753	        0.72264	       -0.41103
  1261000.00000	        0.09637	       -0.00078	       -0.13602	        0.41626	       -0.00236	       -0.33381	        0.42832	        0.00315	       -0.48454	        0.42025	        0.31088	       -0.33784	        0.43672	        0.32208	       -0.52383	        0.39060	        0.47292	       -0.41233	        0.38742	        0.72257	       -0.41117
  1261000.00000	        0.09637	       -0.00078	       -0.13602	        0.41626	       -0.00236	       -0.33381	        0.42832	        0.00315	       -0.48454	        0.42025	        0.31088	       -0.33784	        0.43672	        0.32208	       -0.52383	        0.39060	        0.47292	       -0.41233	        0.38742	        0.72257	       -0.41117
  1288000.00000	        0.09638	       -0.00081	       -0.13604	        0.41624	       -0.00231	       -0.33384	        0.42834	        0.00312	       -0.48456	        0.42024	        0.31083	       -0.33797	        0.43661	        0.32204	       -0.52430	        0.39062	        0.47283	       -0.41248	        0.38726	        0.72260	       -0.41142
  1288000.00000	        0.09638	       -0.00081	       -0.13604	        0.41624	       -0.00231	       -0.33384	        0.42834	        0.00312	       -0.48456	        0.42024	        0.31083	       -0.33797	        0.43661	        0.32204	       -0.52430	        0.39062	        0.47283	       -0.41248	        0.38726	        0.72260	       -0.41142
  1315000.00000	        0.09637	       -0.00078	       -0.13600	        0.41633	       -0.00242	       -0.33381	        0.42833	        0.00315	       -0.48452	        0.42031	        0.31088	       -0.33802	        0.43686	        0.32184	       -0.52424	        0.39059	        0.47285	       -0.41252	        0.38671	        0.72236	       -0.41126
  1315000.00000	        0.09637	       -0.00078	       -0.13600	        0.41633	       -0.00242	       -0.33381	        0.42833	        0.00315	       -0.48452	        0.42031	        0.31088	       -0.33802	        0.43686	        0.32184	       -0.52424	        0.39059	        0.47285	       -0.41252	        0.38671	        0.72236	       -0.41126
  1315000.00000	        0.09637	       -0.00078	       -0.13600	        0.41633	       -0.00242	       -0.33381	        0.42833	        0.00315	       -0.48452	        0.42031	        0.31088	       -0.33802	        0.43686	        0.32184	       -0.52424	        0.39059	        0.47285	       -0.41252	        0.38671	        0.72236	       -0.41126
  1332000.00000	        0.09636	       -0.00078	       -0.13603	        0.41632	       -0.00242	       -0.33382	        0.42838	        0.00309	       -0.48456	        0.42034	        0.31084	       -0.33804	        0.43672	        0.32206	       -0.52436	        0.39058	        0.47267	       -0.41253	        0.38653	        0.72232	       -0.41133
  1332000.00000	        0.09636	       -0.00078	       -0.13603	        0.41632	       -0.00242	       -0.33382	        0.42838	        0.00309	       -0.48456	        0.42034	        0.31084	       -0.33804	        0.43672	        0.32206	       -0.52436	        0.39058	        0.47267	       -0.41253	        0.38653	        0.72232	       -0.41133
  1357000.00000	        0.09641	       -0.00081	       -0.13602	        0.41631	       -0.00239	       -0.33384	        0.42839	        0.00304	       -0.48458	        0.42029	        0.31079	       -0.33804	        0.43679	        0.32188	       -0.52432	        0.39050	        0.47279	       -0.41265	        0.38619	        0.72226	       -0.41148
  1357000.00000	        0.09641	       -0.00081	       -0.13602	        0.41631	       -0.00239	       -0.33384	        0.42839	        0.00304	       -0.48458	        0.42029	        0.31079	       -0.33804	        0.43679	        0.32188	       -0.52432	        0.39050	        0.47279	       -0.41265	        0.38619	        0.72226	       -0.41148
  1383000.00000	        0.09589	       -0.00085	       -0.13617	        0.41624	       -0.00234	       -0.33384	        0.42827	        0.00317	       -0.48455	        0.42016	        0.31077	       -0.33800	        0.43664	        0.32192	       -0.52429	        0.39034	        0.47276	       -0.41258	        0.38590	        0.72231	       -0.41156
  1383000.00000	        0.09589	       -0.00085	       -0.13617	        0.41624	       -0.00234	       -0.33384	        0.42827	        0.00317	       -0.48455	        0.42016	        0.31077	       -0.33800	        0.43664	        0.32192	       -0.52429	        0.39034	        0.47276	       -0.41258	        0.38590	        0.72231	       -0.41156
  1400000.00000	        0.09643	       -0.00085	       -0.13600	        0.41626	       -0.00236	       -0.33383	        0.42829	        0.00316	       -0.48454	        0.42011	        0.31076	       -0.33793	        0.43649	        0.32211	       -0.52365	        0.39014	        0.47266	       -0.41248	        0.38594	        0.72220	       -0.41142
  1400000.00000	        0.09643	       -0.00085	       -0.13600	        0.41626	       -0.00236	       -0.33383	        0.42829	        0.00316	       -0.48454	        0.42011	        0.31076	       -0.33793	        0.43649	        0.32211	       -0.52365	        0.39014	        0.47266	       -0.41248	        0.38594	        0.72220	       -0.41142
  1400000.00000	        0.09643	       -0.00085	       -0.13600	        0.41626	       -0.00236	       -0.33383	        0.42829	        0.00316	       -0.48454	        0.42011	        0.31076	       -0.33793	        0.43649	        0.32211	       -0.52365	        0.39014	        0.47266	       -0.41248	        0.38594	        0.72220	       -0.41142
  1427000.00000	        0.09640	       -0.00084	       -0.13604	        0.41625	       -0.00236	       -0.33381	        0.42832	        0.00312	       -0.48454	        0.41993	        0.31076	       -0.33788	        0.43639	        0.32202	       -0.52384	        0.38992	        0.47264	       -0.41251	        0.38545	        0.72224	       -0.41142
  1427000.00000	        0.09640	       -0.00084	       -0.13604	        0.41625	       -0.00236	       -0.33381	        0.42832	        0.00312	       -0.48454	        0.41993	        0.31076	       -0.33788	        0.43639	        0.32202	       -0.52384	        0.38992	        0.47264	       -0.41251	        0.38545	        0.72224	       -0.41142
  1454000.00000	        0.09644	       -0.00086	       -0.13601	        0.41623	       -0.00236	       -0.33381	        0.42837	        0.00306	       -0.48453	        0.41976	        0.31076	       -0.33784	        0.43600	        0.32202	       -0.52369	        0.38972	        0.47265	       -0.41243	        0.38512	        0.72218	       -0.41147
  1454000.00000	        0.09644	       -0.00086	       -0.13601	        0.41623	       -0.00236	       -0.33381	        0.42837	        0.00306	       -0.48453	        0.41976	        0.31076	       -0.33784	        0.43600	        0.32202	       -0.52369	        0.38972	        0.47265	       -0.41243	        0.38512	        0.72218	       -0.41147
  1472000.00000	        0.09643	       -0.00082	       -0.13600	        0.41627	       -0.00237	       -0.33381	        0.42834	        0.00308	       -0.48452	        0.41966	        0.31077	       -0.33781	        0.43626	        0.32168	       -0.52400	        0.38948	        0.47270	       -0.41241	        0.38494	        0.72213	       -0.41136
  1472000.00000	        0.09643	       -0.00082	       -0.13600	        0.41627	       -0.00237	       -0.33381	        0.42834	        0.00308	       -0.48452	        0.41966	        0.31077	       -0.33781	        0.43626	        0.32168	       -0.52400	        0.38948	        0.47270	       -0.41241	        0.38494	        0.72213	       -0.41136
  1499000.00000	        0.09643	       -0.00083	       -0.13600	        0.41626	       -0.00239	       -0.33383	        0.42836	        0.00309	       -0.48456	        0.41951	        0.31076	       -0.33782	        0.43582	        0.32195	       -0.52354	        0.38930	        0.47261	       -0.41237	        0.38432	        0.72199	       -0.41120
  1499000.00000	        0.09643	       -0.00083	       -0.13600	        0.41626	       -0.00239	       -0.33383	        0.42836	        0.00309	       -0.48456	        0.41951	        0.31076	       -0.33782	        0.43582	        0.32195	       -0.52354	        0.38930	        0.47261	       -0.41237	        0.38432	        0.72199	       -0.41120
  1524000.00000	        0.09637	       -0.00080	       -0.13603	        0.41625	       -0.00237	       -0.33380	        0.42831	        0.00310	       -0.48451	        0.41942	        0.31072	       -0.33782	        0.43602	        0.32188	       -0.52371	        0.38907	        0.47251	       -0.41235	        0.38381	        0.72195	       -0.41121
  1524000.00000	        0.09637	       -0.00080	       -0.13603	        0.41625	       -0.00237	       -0.33380	        0.42831	        0.00310	       -0.48451	        0.41942	        0.31072	       -0.33782	        0.43602	        0.32188	       -0.52371	        0.38907	        0.47251	       -0.41235	        0.38381	        0.72195	       -0.41121
  1540000.00000	        0.09639	       -0.00081	       -0.13602	        0.41625	       -0.00239	       -0.33379	        0.42829	        0.00310	       -0.48451	        0.41936	        0.31070	       -0.33784	        0.43559	        0.32199	       -0.52381	        0.38906	        0.47255	       -0.41236	        0.38359	        0.72197	       -0.41114
  1540000.00000	        0.09639	       -0.00081	       -0.13602	        0.41625	       -0.00239	       -0.33379	        0.42829	        0.00310	       -0.48451	        0.41936	        0.31070	       -0.33784	        0.43559	        0.32199	       -0.52381	        0.38906	        0.47255	       -0.41236	        0.38359	        0.72197	       -0.41114
  1566000.00000	        0.09642	       -0.00084	       -0.13603	        0.41627	       -0.00241	       -0.33383	        0.42828	        0.00310	       -0.48452	        0.41933	        0.31069	       -0.33793	        0.43579	        0.32185	       -0.52400	        0.38882	        0.47243	       -0.41251	        0.38323	        0.72186	       -0.41112
  1566000.00000	        0.09642	       -0.00084	       -0.13603	        0.41627	       -0.00241	       -0.33383	        0.42828	        0.00310	       -0.48452	        0.41933	        0.31069	       -0.33793	        0.43579	        0.32185	       -0.52400	        0.38882	        0.47243	       -0.41251	        0.38323	        0.72186	       -0.41112
  1566000.00000	        0.09642	       -0.00084	       -0.13603	        0.41627	       -0.00241	       -0.33383	        0.42828	        0.00310	       -0.48452	        0.41933	        0.31069	       -0.33793	        0.43579	        0.32185	       -0.52400	        0.38882	        0.47243	       -0.41251	        0.38323	        0.72186	       -0.41112
