time	abs_y-present_position	abs_y-goal_position	abs_x-present_position	abs_x-goal_position	abs_z-present_position	abs_z-goal_position	bust_y-present_position	bust_y-goal_position	bust_x-present_position	bust_x-goal_position	head_z-present_position	head_z-goal_position	head_y-present_position	head_y-goal_position	l_shoulder_y-present_position	l_shoulder_y-goal_position	l_shoulder_x-present_position	l_shoulder_x-goal_position	l_arm_z-present_position	l_arm_z-goal_position	l_elbow_y-present_position	l_elbow_y-goal_position	r_shoulder_y-present_position	r_shoulder_y-goal_position	r_shoulder_x-present_position	r_shoulder_x-goal_position	r_arm_z-present_position	r_arm_z-goal_position	r_elbow_y-present_position	r_elbow_y-goal_position	l_hip_x-present_position	l_hip_x-goal_position	l_hip_z-present_position	l_hip_z-goal_position	l_hip_y-present_position	l_hip_y-goal_position	l_knee_y-present_position	l_knee_y-goal_position	l_ankle_y-present_position	l_ankle_y-goal_position	r_hip_x-present_position	r_hip_x-goal_position	r_hip_z-present_position	r_hip_z-goal_position	r_hip_y-present_position	r_hip_y-goal_position	r_knee_y-present_position	r_knee_y-goal_position	r_ankle_y-present_position	r_ankle_y-goal_position
1404399763.42000	       -1.45000	        0.00000	        2.33000	        2.00000	        0.13000	        0.04000	       -0.57000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.13000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.13000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.47000	       10.00000	        2.24000	        2.00000	        3.82000	        4.00000	        0.04000	        1.45000	       -3.87000	       -3.00000	       -9.19000	      -10.00000	       -1.80000	       -2.00000	        3.82000	        4.00000	        1.54000	       -0.04000	       -4.31000	       -3.00000
1404399763.44000	       -1.36000	        0.00000	        2.33000	        2.00000	        0.22000	        0.04000	       -0.57000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.87000	       10.00000	       -0.13000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.13000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.47000	       10.00000	        2.24000	        2.00000	        3.82000	        4.00000	        0.13000	        1.45000	       -3.87000	       -3.00000	       -9.27000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	        1.54000	       -0.04000	       -4.31000	       -3.00000
1404399763.46000	       -1.36000	        0.00000	        2.33000	        2.00000	        0.31000	        0.04000	       -0.57000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.47000	       10.00000	        2.15000	        2.00000	        3.91000	        4.00000	        0.40000	        1.45000	       -4.04000	       -3.00000	       -9.27000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	        1.63000	       -0.04000	       -4.31000	       -3.00000
1404399763.48000	       -1.36000	        0.00000	        2.33000	        2.00000	        0.31000	        0.04000	       -0.57000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.87000	       10.00000	       -0.13000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.13000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.47000	       10.00000	        2.24000	        2.00000	        3.91000	        4.00000	        0.40000	        1.45000	       -4.04000	       -3.00000	       -9.27000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	        1.63000	       -0.04000	       -4.31000	       -3.00000
1404399763.50000	       -1.27000	        0.00000	        2.33000	        2.00000	        0.31000	        0.04000	       -0.48000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.13000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.47000	       10.00000	        2.24000	        2.00000	        3.82000	        4.00000	        0.48000	        1.45000	       -4.04000	       -3.00000	       -9.27000	      -10.00000	       -1.98000	       -2.00000	        3.82000	        4.00000	        1.63000	       -0.04000	       -4.31000	       -3.00000
1404399763.52000	       -1.27000	        0.00000	        2.24000	        2.00000	        0.31000	        0.04000	       -0.48000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.87000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.47000	       10.00000	        2.24000	        2.00000	        3.82000	        4.00000	        0.48000	        1.45000	       -4.04000	       -3.00000	       -9.27000	      -10.00000	       -1.98000	       -2.00000	        3.82000	        4.00000	        1.63000	       -0.04000	       -4.31000	       -3.00000
1404399763.54000	       -1.19000	        0.00000	        2.24000	        2.00000	        0.31000	        0.04000	       -0.57000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.13000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.13000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.47000	       10.00000	        2.15000	        2.00000	        3.91000	        4.00000	        0.66000	        1.45000	       -4.04000	       -3.00000	       -9.27000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	        1.63000	       -0.04000	       -4.22000	       -3.00000
1404399763.56000	       -1.19000	        0.00000	        2.24000	        2.00000	        0.31000	        0.04000	       -0.48000	       -0.04000	       -0.22000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.13000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.47000	       10.00000	        2.15000	        2.00000	        3.91000	        4.00000	        0.75000	        1.45000	       -4.04000	       -3.00000	       -9.27000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	        1.63000	       -0.04000	       -4.13000	       -3.00000
1404399763.58000	       -1.19000	        0.00000	        2.24000	        2.00000	        0.31000	        0.04000	       -0.48000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.87000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.56000	       10.00000	        2.15000	        2.00000	        3.91000	        4.00000	        0.75000	        1.45000	       -4.04000	       -3.00000	       -9.27000	      -10.00000	       -1.89000	       -2.00000	        3.82000	        4.00000	        1.63000	       -0.04000	       -4.13000	       -3.00000
1404399763.60000	       -1.10000	        0.00000	        2.24000	        2.00000	        0.31000	        0.04000	       -0.48000	       -0.04000	       -0.31000	        0.00000	       -0.15000	        0.00000	       -0.64000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.13000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	        9.56000	       10.00000	        2.24000	        2.00000	        3.91000	        4.00000	        0.84000	        1.45000	       -4.04000	       -3.00000	       -9.27000	      -10.00000	       -1.98000	       -2.00000	        3.82000	        4.00000	        1.71000	       -0.04000	       -4.13000	       -3.00000
