time	abs_y-present_position	abs_y-goal_position	abs_x-present_position	abs_x-goal_position	abs_z-present_position	abs_z-goal_position	bust_y-present_position	bust_y-goal_position	bust_x-present_position	bust_x-goal_position	head_z-present_position	head_z-goal_position	head_y-present_position	head_y-goal_position	l_shoulder_y-present_position	l_shoulder_y-goal_position	l_shoulder_x-present_position	l_shoulder_x-goal_position	l_arm_z-present_position	l_arm_z-goal_position	l_elbow_y-present_position	l_elbow_y-goal_position	r_shoulder_y-present_position	r_shoulder_y-goal_position	r_shoulder_x-present_position	r_shoulder_x-goal_position	r_arm_z-present_position	r_arm_z-goal_position	r_elbow_y-present_position	r_elbow_y-goal_position	l_hip_x-present_position	l_hip_x-goal_position	l_hip_z-present_position	l_hip_z-goal_position	l_hip_y-present_position	l_hip_y-goal_position	l_knee_y-present_position	l_knee_y-goal_position	l_ankle_y-present_position	l_ankle_y-goal_position	r_hip_x-present_position	r_hip_x-goal_position	r_hip_z-present_position	r_hip_z-goal_position	r_hip_y-present_position	r_hip_y-goal_position	r_knee_y-present_position	r_knee_y-goal_position	r_ankle_y-present_position	r_ankle_y-goal_position
1404399795.82000	       -0.04000	        0.00000	        2.33000	        2.00000	       -0.13000	        0.04000	       -0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.79000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.22000	        1.71000	       -2.64000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.18000	        4.00000	        1.01000	       -0.04000	       -3.60000	       -3.00000
1404399795.84000	       -0.04000	        0.00000	        2.33000	        2.00000	       -0.22000	        0.04000	       -0.13000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.88000	       10.00000	        1.63000	        2.00000	        3.91000	        4.00000	        0.22000	        1.71000	       -2.64000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.18000	        4.00000	        1.01000	       -0.04000	       -3.60000	       -3.00000
1404399795.86000	       -0.04000	        0.00000	        2.33000	        2.00000	       -0.13000	        0.04000	       -0.13000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.82000	      -20.00000	       10.79000	       10.00000	        1.63000	        2.00000	        3.91000	        4.00000	        0.22000	        1.71000	       -2.64000	       -3.00000	       -9.27000	      -10.00000	       -1.63000	       -2.00000	        4.18000	        4.00000	        1.01000	       -0.04000	       -3.52000	       -3.00000
1404399795.88000	       -0.04000	        0.00000	        2.33000	        2.00000	       -0.13000	        0.04000	       -0.13000	       -0.04000	       -0.22000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.17000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.88000	       10.00000	        1.63000	        2.00000	        3.91000	        4.00000	        0.22000	        1.71000	       -2.64000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.18000	        4.00000	        1.01000	       -0.04000	       -3.52000	       -3.00000
1404399795.90000	       -0.04000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.88000	       10.00000	        1.63000	        2.00000	        3.91000	        4.00000	        0.22000	        1.71000	       -2.64000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.18000	        4.00000	        0.92000	       -0.04000	       -3.52000	       -3.00000
1404399795.92000	       -0.04000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	       -0.22000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.82000	      -20.00000	       10.88000	       10.00000	        1.63000	        2.00000	        3.91000	        4.00000	        0.22000	        1.71000	       -2.64000	       -3.00000	       -9.36000	      -10.00000	       -1.71000	       -2.00000	        4.18000	        4.00000	        1.01000	       -0.04000	       -3.43000	       -3.00000
1404399795.94000	       -0.04000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.17000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.79000	       10.00000	        1.71000	        2.00000	        3.82000	        4.00000	        0.22000	        1.71000	       -2.64000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.92000	       -0.04000	       -3.43000	       -3.00000
1404399795.96000	       -0.04000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.82000	      -20.00000	       10.88000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.22000	        1.71000	       -2.64000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.92000	       -0.04000	       -3.43000	       -3.00000
1404399795.98000	       -0.04000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	        0.24000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.79000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.22000	        1.71000	       -2.64000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.92000	       -0.04000	       -3.43000	       -3.00000
1404399796.00000	       -0.04000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.79000	       10.00000	        1.63000	        2.00000	        3.91000	        4.00000	        0.22000	        1.71000	       -2.64000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.84000	       -0.04000	       -3.43000	       -3.00000
1404399796.02000	       -0.04000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.04000	       -0.13000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.17000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.82000	      -20.00000	       10.79000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.22000	        1.71000	       -2.64000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.00000	        4.00000	        0.84000	       -0.04000	       -3.34000	       -3.00000
1404399796.04000	       -0.04000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.88000	       10.00000	        1.63000	        2.00000	        3.91000	        4.00000	        0.13000	        1.71000	       -2.64000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.75000	       -0.04000	       -3.34000	       -3.00000
1404399796.07000	       -0.04000	        0.00000	        2.24000	        2.00000	       -0.13000	        0.04000	       -0.04000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.88000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.22000	        1.71000	       -2.64000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.66000	       -0.04000	       -3.34000	       -3.00000
1404399796.09000	       -0.04000	        0.00000	        2.24000	        2.00000	       -0.13000	        0.04000	       -0.04000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	        0.24000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.17000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.79000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.22000	        1.71000	       -2.64000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.66000	       -0.04000	       -3.34000	       -3.00000
1404399796.11000	       -0.04000	        0.00000	        2.24000	        2.00000	       -0.13000	        0.04000	       -0.04000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	        0.24000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.17000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.79000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.13000	        1.71000	       -2.55000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.66000	       -0.04000	       -3.25000	       -3.00000
1404399796.13000	       -0.04000	        0.00000	        2.24000	        2.00000	       -0.22000	        0.04000	       -0.13000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.17000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.79000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.13000	        1.71000	       -2.64000	       -3.00000	       -9.36000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.57000	       -0.04000	       -3.25000	       -3.00000
1404399796.15000	        0.04000	        0.00000	        2.24000	        2.00000	       -0.13000	        0.04000	       -0.04000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.88000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.13000	        1.71000	       -2.55000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.57000	       -0.04000	       -3.25000	       -3.00000
1404399796.17000	       -0.04000	        0.00000	        2.24000	        2.00000	       -0.13000	        0.04000	       -0.04000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.79000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.22000	        1.71000	       -2.55000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.57000	       -0.04000	       -3.25000	       -3.00000
1404399796.19000	       -0.04000	        0.00000	        2.33000	        2.00000	       -0.13000	        0.04000	       -0.13000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.79000	       10.00000	        1.63000	        2.00000	        3.91000	        4.00000	        0.13000	        1.71000	       -2.55000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.48000	       -0.04000	       -3.25000	       -3.00000
1404399796.21000	        0.04000	        0.00000	        2.24000	        2.00000	       -0.13000	        0.04000	       -0.04000	       -0.04000	        0.22000	        0.00000	       -0.73000	        0.00000	       -0.05000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.79000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.13000	        1.71000	       -2.55000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.48000	       -0.04000	       -3.25000	       -3.00000
1404399796.23000	       -0.04000	        0.00000	        2.24000	        2.00000	       -0.13000	        0.04000	       -0.04000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.79000	       10.00000	        1.63000	        2.00000	        3.91000	        4.00000	        0.13000	        1.71000	       -2.55000	       -3.00000	       -9.27000	      -10.00000	       -1.63000	       -2.00000	        4.09000	        4.00000	        0.40000	       -0.04000	       -3.16000	       -3.00000
1404399796.25000	       -0.04000	        0.00000	        2.15000	        2.00000	       -0.13000	        0.04000	       -0.04000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.88000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.13000	        1.71000	       -2.64000	       -3.00000	       -9.36000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.40000	       -0.04000	       -3.16000	       -3.00000
1404399796.27000	        0.04000	        0.00000	        2.24000	        2.00000	       -0.13000	        0.04000	       -0.04000	       -0.04000	        0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.79000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.13000	        1.71000	       -2.55000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.40000	       -0.04000	       -3.16000	       -3.00000
1404399796.29000	        0.04000	        0.00000	        2.15000	        2.00000	       -0.13000	        0.04000	       -0.04000	       -0.04000	        0.13000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.79000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.13000	        1.71000	       -2.55000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.31000	       -0.04000	       -3.16000	       -3.00000
1404399796.31000	        0.04000	        0.00000	        2.24000	        2.00000	       -0.13000	        0.04000	       -0.04000	       -0.04000	        0.13000	        0.00000	       -0.44000	        0.00000	       -0.34000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.88000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.13000	        1.71000	       -2.64000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.31000	       -0.04000	       -3.16000	       -3.00000
1404399796.34000	       -0.04000	        0.00000	        2.15000	        2.00000	       -0.13000	        0.04000	       -0.04000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	       10.08000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.88000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.13000	        1.71000	       -2.55000	       -3.00000	       -9.27000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.31000	       -0.04000	       -3.16000	       -3.00000
1404399796.36000	        0.04000	        0.00000	        2.15000	        2.00000	       -0.13000	        0.04000	       -0.04000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.79000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.13000	        1.71000	       -2.64000	       -3.00000	       -9.36000	      -10.00000	       -1.71000	       -2.00000	        4.09000	        4.00000	        0.31000	       -0.04000	       -3.16000	       -3.00000
1404399796.38000	        0.04000	        0.00000	        2.15000	        2.00000	       -0.13000	        0.04000	       -0.04000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.99000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.79000	       10.00000	        1.63000	        2.00000	        3.82000	        4.00000	        0.13000	        1.71000	       -2.55000	       -3.00000	       -9.27000	      -10.00000	       -1.63000	       -2.00000	        4.09000	        4.00000	        0.31000	       -0.04000	       -3.08000	       -3.00000
