time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   657000.00000	        0.09652	       -0.00084	       -0.13586	        0.42053	       -0.00210	       -0.33621	        0.42912	        0.00389	       -0.47820	        0.43743	        0.31280	       -0.33424	        0.45361	        0.32512	       -0.51902	        0.41640	        0.47737	       -0.40576	        0.42110	        0.72650	       -0.40258
   697000.00000	        0.09647	       -0.00075	       -0.13587	        0.42046	       -0.00204	       -0.33621	        0.42913	        0.00384	       -0.47819	        0.43717	        0.31270	       -0.33416	        0.45316	        0.32497	       -0.51897	        0.41597	        0.47718	       -0.40555	        0.42053	        0.72648	       -0.40172
   697000.00000	        0.09647	       -0.00075	       -0.13587	        0.42046	       -0.00204	       -0.33621	        0.42913	        0.00384	       -0.47819	        0.43717	        0.31270	       -0.33416	        0.45316	        0.32497	       -0.51897	        0.41597	        0.47718	       -0.40555	        0.42053	        0.72648	       -0.40172
   697000.00000	        0.09647	       -0.00075	       -0.13587	        0.42046	       -0.00204	       -0.33621	        0.42913	        0.00384	       -0.47819	        0.43717	        0.31270	       -0.33416	        0.45316	        0.32497	       -0.51897	        0.41597	        0.47718	       -0.40555	        0.42053	        0.72648	       -0.40172
   722000.00000	        0.09651	       -0.00079	       -0.13584	        0.42050	       -0.00211	       -0.33622	        0.42912	        0.00384	       -0.47817	        0.43687	        0.31272	       -0.33408	        0.45290	        0.32502	       -0.51891	        0.41575	        0.47706	       -0.40539	        0.42003	        0.72646	       -0.40143
   722000.00000	        0.09651	       -0.00079	       -0.13584	        0.42050	       -0.00211	       -0.33622	        0.42912	        0.00384	       -0.47817	        0.43687	        0.31272	       -0.33408	        0.45290	        0.32502	       -0.51891	        0.41575	        0.47706	       -0.40539	        0.42003	        0.72646	       -0.40143
   738000.00000	        0.09655	       -0.00082	       -0.13581	        0.42050	       -0.00210	       -0.33618	        0.42904	        0.00389	       -0.47817	        0.43669	        0.31270	       -0.33407	        0.45277	        0.32483	       -0.51883	        0.41553	        0.47699	       -0.40542	        0.41971	        0.72637	       -0.40114
   738000.00000	        0.09655	       -0.00082	       -0.13581	        0.42050	       -0.00210	       -0.33618	        0.42904	        0.00389	       -0.47817	        0.43669	        0.31270	       -0.33407	        0.45277	        0.32483	       -0.51883	        0.41553	        0.47699	       -0.40542	        0.41971	        0.72637	       -0.40114
   764000.00000	        0.09626	       -0.00086	       -0.13621	        0.42041	       -0.00201	       -0.33616	        0.42904	        0.00389	       -0.47816	        0.43647	        0.31270	       -0.33412	        0.45291	        0.32495	       -0.51888	        0.41524	        0.47677	       -0.40540	        0.41897	        0.72636	       -0.40114
   764000.00000	        0.09626	       -0.00086	       -0.13621	        0.42041	       -0.00201	       -0.33616	        0.42904	        0.00389	       -0.47816	        0.43647	        0.31270	       -0.33412	        0.45291	        0.32495	       -0.51888	        0.41524	        0.47677	       -0.40540	        0.41897	        0.72636	       -0.40114
   764000.00000	        0.09626	       -0.00086	       -0.13621	        0.42041	       -0.00201	       -0.33616	        0.42904	        0.00389	       -0.47816	        0.43647	        0.31270	       -0.33412	        0.45291	        0.32495	       -0.51888	        0.41524	        0.47677	       -0.40540	        0.41897	        0.72636	       -0.40114
   791000.00000	        0.09651	       -0.00081	       -0.13585	        0.42048	       -0.00209	       -0.33617	        0.42905	        0.00386	       -0.47815	        0.43634	        0.31261	       -0.33417	        0.45237	        0.32490	       -0.51903	        0.41468	        0.47671	       -0.40560	        0.41797	        0.72625	       -0.40139
   816000.00000	        0.09652	       -0.00082	       -0.13586	        0.42039	       -0.00199	       -0.33620	        0.42904	        0.00386	       -0.47815	        0.43609	        0.31263	       -0.33424	        0.45263	        0.32439	       -0.51894	        0.41427	        0.47676	       -0.40572	        0.41728	        0.72610	       -0.40158
   816000.00000	        0.09652	       -0.00082	       -0.13586	        0.42039	       -0.00199	       -0.33620	        0.42904	        0.00386	       -0.47815	        0.43609	        0.31263	       -0.33424	        0.45263	        0.32439	       -0.51894	        0.41427	        0.47676	       -0.40572	        0.41728	        0.72610	       -0.40158
   833000.00000	        0.09649	       -0.00080	       -0.13587	        0.42045	       -0.00206	       -0.33622	        0.42907	        0.00381	       -0.47818	        0.43590	        0.31262	       -0.33431	        0.45201	        0.32459	       -0.51913	        0.41400	        0.47674	       -0.40582	        0.41687	        0.72603	       -0.40201
   833000.00000	        0.09649	       -0.00080	       -0.13587	        0.42045	       -0.00206	       -0.33622	        0.42907	        0.00381	       -0.47818	        0.43590	        0.31262	       -0.33431	        0.45201	        0.32459	       -0.51913	        0.41400	        0.47674	       -0.40582	        0.41687	        0.72603	       -0.40201
   833000.00000	        0.09649	       -0.00080	       -0.13587	        0.42045	       -0.00206	       -0.33622	        0.42907	        0.00381	       -0.47818	        0.43590	        0.31262	       -0.33431	        0.45201	        0.32459	       -0.51913	        0.41400	        0.47674	       -0.40582	        0.41687	        0.72603	       -0.40201
   858000.00000	        0.09651	       -0.00081	       -0.13585	        0.42036	       -0.00199	       -0.33619	        0.42904	        0.00385	       -0.47815	        0.43565	        0.31272	       -0.33443	        0.45193	        0.32414	       -0.51933	        0.41355	        0.47680	       -0.40594	        0.41634	        0.72597	       -0.40254
   858000.00000	        0.09651	       -0.00081	       -0.13585	        0.42036	       -0.00199	       -0.33619	        0.42904	        0.00385	       -0.47815	        0.43565	        0.31272	       -0.33443	        0.45193	        0.32414	       -0.51933	        0.41355	        0.47680	       -0.40594	        0.41634	        0.72597	       -0.40254
   874000.00000	        0.09648	       -0.00079	       -0.13587	        0.42042	       -0.00206	       -0.33618	        0.42906	        0.00381	       -0.47816	        0.43551	        0.31270	       -0.33453	        0.45157	        0.32447	       -0.51942	        0.41329	        0.47673	       -0.40604	        0.41622	        0.72583	       -0.40299
   874000.00000	        0.09648	       -0.00079	       -0.13587	        0.42042	       -0.00206	       -0.33618	        0.42906	        0.00381	       -0.47816	        0.43551	        0.31270	       -0.33453	        0.45157	        0.32447	       -0.51942	        0.41329	        0.47673	       -0.40604	        0.41622	        0.72583	       -0.40299
   899000.00000	        0.09649	       -0.00078	       -0.13586	        0.42041	       -0.00209	       -0.33621	        0.42903	        0.00384	       -0.47817	        0.43531	        0.31256	       -0.33471	        0.45129	        0.32431	       -0.51949	        0.41259	        0.47642	       -0.40640	        0.41565	        0.72587	       -0.40361
   899000.00000	        0.09649	       -0.00078	       -0.13586	        0.42041	       -0.00209	       -0.33621	        0.42903	        0.00384	       -0.47817	        0.43531	        0.31256	       -0.33471	        0.45129	        0.32431	       -0.51949	        0.41259	        0.47642	       -0.40640	        0.41565	        0.72587	       -0.40361
   924000.00000	        0.09599	       -0.00092	       -0.13604	        0.42036	       -0.00209	       -0.33619	        0.42904	        0.00382	       -0.47818	        0.43513	        0.31258	       -0.33486	        0.45136	        0.32404	       -0.51957	        0.41206	        0.47620	       -0.40672	        0.41498	        0.72599	       -0.40425
   924000.00000	        0.09599	       -0.00092	       -0.13604	        0.42036	       -0.00209	       -0.33619	        0.42904	        0.00382	       -0.47818	        0.43513	        0.31258	       -0.33486	        0.45136	        0.32404	       -0.51957	        0.41206	        0.47620	       -0.40672	        0.41498	        0.72599	       -0.40425
   949000.00000	        0.09649	       -0.00078	       -0.13586	        0.42041	       -0.00210	       -0.33617	        0.42906	        0.00380	       -0.47818	        0.43501	        0.31248	       -0.33505	        0.45103	        0.32415	       -0.51981	        0.41165	        0.47635	       -0.40699	        0.41462	        0.72591	       -0.40493
   949000.00000	        0.09649	       -0.00078	       -0.13586	        0.42041	       -0.00210	       -0.33617	        0.42906	        0.00380	       -0.47818	        0.43501	        0.31248	       -0.33505	        0.45103	        0.32415	       -0.51981	        0.41165	        0.47635	       -0.40699	        0.41462	        0.72591	       -0.40493
   966000.00000	        0.09646	       -0.00076	       -0.13588	        0.42038	       -0.00208	       -0.33617	        0.42906	        0.00378	       -0.47819	        0.43488	        0.31240	       -0.33519	        0.45106	        0.32405	       -0.51986	        0.41144	        0.47625	       -0.40718	        0.41431	        0.72585	       -0.40531
   966000.00000	        0.09646	       -0.00076	       -0.13588	        0.42038	       -0.00208	       -0.33617	        0.42906	        0.00378	       -0.47819	        0.43488	        0.31240	       -0.33519	        0.45106	        0.32405	       -0.51986	        0.41144	        0.47625	       -0.40718	        0.41431	        0.72585	       -0.40531
   966000.00000	        0.09646	       -0.00076	       -0.13588	        0.42038	       -0.00208	       -0.33617	        0.42906	        0.00378	       -0.47819	        0.43488	        0.31240	       -0.33519	        0.45106	        0.32405	       -0.51986	        0.41144	        0.47625	       -0.40718	        0.41431	        0.72585	       -0.40531
   991000.00000	        0.09651	       -0.00079	       -0.13585	        0.42037	       -0.00210	       -0.33617	        0.42904	        0.00382	       -0.47823	        0.43471	        0.31233	       -0.33541	        0.45076	        0.32413	       -0.52004	        0.41107	        0.47618	       -0.40741	        0.41389	        0.72573	       -0.40593
   991000.00000	        0.09651	       -0.00079	       -0.13585	        0.42037	       -0.00210	       -0.33617	        0.42904	        0.00382	       -0.47823	        0.43471	        0.31233	       -0.33541	        0.45076	        0.32413	       -0.52004	        0.41107	        0.47618	       -0.40741	        0.41389	        0.72573	       -0.40593
  1016000.00000	        0.09649	       -0.00079	       -0.13587	        0.42032	       -0.00206	       -0.33617	        0.42904	        0.00379	       -0.47822	        0.43432	        0.31241	       -0.33559	        0.45080	        0.32365	       -0.52014	        0.41130	        0.47634	       -0.40745	        0.41344	        0.72568	       -0.40628
  1016000.00000	        0.09649	       -0.00079	       -0.13587	        0.42032	       -0.00206	       -0.33617	        0.42904	        0.00379	       -0.47822	        0.43432	        0.31241	       -0.33559	        0.45080	        0.32365	       -0.52014	        0.41130	        0.47634	       -0.40745	        0.41344	        0.72568	       -0.40628
  1033000.00000	        0.09652	       -0.00080	       -0.13584	        0.42038	       -0.00213	       -0.33614	        0.42906	        0.00378	       -0.47822	        0.43418	        0.31241	       -0.33567	        0.45034	        0.32370	       -0.52036	        0.41134	        0.47627	       -0.40747	        0.41312	        0.72571	       -0.40664
  1033000.00000	        0.09652	       -0.00080	       -0.13584	        0.42038	       -0.00213	       -0.33614	        0.42906	        0.00378	       -0.47822	        0.43418	        0.31241	       -0.33567	        0.45034	        0.32370	       -0.52036	        0.41134	        0.47627	       -0.40747	        0.41312	        0.72571	       -0.40664
  1058000.00000	        0.09648	       -0.00076	       -0.13586	        0.42033	       -0.00206	       -0.33612	        0.42907	        0.00378	       -0.47822	        0.43407	        0.31245	       -0.33565	        0.45016	        0.32371	       -0.52035	        0.41082	        0.47620	       -0.40765	        0.41270	        0.72567	       -0.40696
  1058000.00000	        0.09648	       -0.00076	       -0.13586	        0.42033	       -0.00206	       -0.33612	        0.42907	        0.00378	       -0.47822	        0.43407	        0.31245	       -0.33565	        0.45016	        0.32371	       -0.52035	        0.41082	        0.47620	       -0.40765	        0.41270	        0.72567	       -0.40696
  1083000.00000	        0.09651	       -0.00083	       -0.13587	        0.42026	       -0.00197	       -0.33612	        0.42905	        0.00377	       -0.47822	        0.43395	        0.31241	       -0.33560	        0.45016	        0.32367	       -0.52026	        0.41078	        0.47621	       -0.40757	        0.41228	        0.72564	       -0.40728
  1083000.00000	        0.09651	       -0.00083	       -0.13587	        0.42026	       -0.00197	       -0.33612	        0.42905	        0.00377	       -0.47822	        0.43395	        0.31241	       -0.33560	        0.45016	        0.32367	       -0.52026	        0.41078	        0.47621	       -0.40757	        0.41228	        0.72564	       -0.40728
  1108000.00000	        0.09645	       -0.00075	       -0.13588	        0.42025	       -0.00204	       -0.33612	        0.42902	        0.00379	       -0.47820	        0.43382	        0.31249	       -0.33553	        0.45006	        0.32357	       -0.52020	        0.41048	        0.47604	       -0.40763	        0.41196	        0.72569	       -0.40747
  1108000.00000	        0.09645	       -0.00075	       -0.13588	        0.42025	       -0.00204	       -0.33612	        0.42902	        0.00379	       -0.47820	        0.43382	        0.31249	       -0.33553	        0.45006	        0.32357	       -0.52020	        0.41048	        0.47604	       -0.40763	        0.41196	        0.72569	       -0.40747
  1108000.00000	        0.09645	       -0.00075	       -0.13588	        0.42025	       -0.00204	       -0.33612	        0.42902	        0.00379	       -0.47820	        0.43382	        0.31249	       -0.33553	        0.45006	        0.32357	       -0.52020	        0.41048	        0.47604	       -0.40763	        0.41196	        0.72569	       -0.40747
  1116000.00000	        0.09652	       -0.00080	       -0.13583	        0.42025	       -0.00200	       -0.33610	        0.42907	        0.00375	       -0.47821	        0.43383	        0.31242	       -0.33552	        0.45001	        0.32378	       -0.52037	        0.41053	        0.47609	       -0.40748	        0.41179	        0.72560	       -0.40764
  1116000.00000	        0.09652	       -0.00080	       -0.13583	        0.42025	       -0.00200	       -0.33610	        0.42907	        0.00375	       -0.47821	        0.43383	        0.31242	       -0.33552	        0.45001	        0.32378	       -0.52037	        0.41053	        0.47609	       -0.40748	        0.41179	        0.72560	       -0.40764
  1151000.00000	        0.09646	       -0.00077	       -0.13589	        0.42024	       -0.00199	       -0.33608	        0.42909	        0.00371	       -0.47820	        0.43364	        0.31243	       -0.33547	        0.45001	        0.32355	       -0.52007	        0.40998	        0.47612	       -0.40759	        0.41147	        0.72556	       -0.40780
  1151000.00000	        0.09646	       -0.00077	       -0.13589	        0.42024	       -0.00199	       -0.33608	        0.42909	        0.00371	       -0.47820	        0.43364	        0.31243	       -0.33547	        0.45001	        0.32355	       -0.52007	        0.40998	        0.47612	       -0.40759	        0.41147	        0.72556	       -0.40780
  1151000.00000	        0.09646	       -0.00077	       -0.13589	        0.42024	       -0.00199	       -0.33608	        0.42909	        0.00371	       -0.47820	        0.43364	        0.31243	       -0.33547	        0.45001	        0.32355	       -0.52007	        0.40998	        0.47612	       -0.40759	        0.41147	        0.72556	       -0.40780
  1176000.00000	        0.09598	       -0.00081	       -0.13604	        0.42028	       -0.00209	       -0.33607	        0.42906	        0.00371	       -0.47820	        0.43350	        0.31241	       -0.33540	        0.44968	        0.32360	       -0.52005	        0.40987	        0.47607	       -0.40749	        0.41128	        0.72553	       -0.40770
  1176000.00000	        0.09598	       -0.00081	       -0.13604	        0.42028	       -0.00209	       -0.33607	        0.42906	        0.00371	       -0.47820	        0.43350	        0.31241	       -0.33540	        0.44968	        0.32360	       -0.52005	        0.40987	        0.47607	       -0.40749	        0.41128	        0.72553	       -0.40770
  1200000.00000	        0.09649	       -0.00078	       -0.13585	        0.42033	       -0.00211	       -0.33608	        0.42901	        0.00377	       -0.47818	        0.43346	        0.31241	       -0.33533	        0.44955	        0.32363	       -0.51991	        0.40958	        0.47602	       -0.40746	        0.41121	        0.72551	       -0.40752
  1200000.00000	        0.09649	       -0.00078	       -0.13585	        0.42033	       -0.00211	       -0.33608	        0.42901	        0.00377	       -0.47818	        0.43346	        0.31241	       -0.33533	        0.44955	        0.32363	       -0.51991	        0.40958	        0.47602	       -0.40746	        0.41121	        0.72551	       -0.40752
  1216000.00000	        0.09616	       -0.00079	       -0.13570	        0.42027	       -0.00205	       -0.33604	        0.42903	        0.00375	       -0.47820	        0.43334	        0.31238	       -0.33532	        0.44965	        0.32368	       -0.51993	        0.40950	        0.47609	       -0.40744	        0.41115	        0.72550	       -0.40739
  1216000.00000	        0.09616	       -0.00079	       -0.13570	        0.42027	       -0.00205	       -0.33604	        0.42903	        0.00375	       -0.47820	        0.43334	        0.31238	       -0.33532	        0.44965	        0.32368	       -0.51993	        0.40950	        0.47609	       -0.40744	        0.41115	        0.72550	       -0.40739
  1241000.00000	        0.09649	       -0.00079	       -0.13587	        0.42025	       -0.00201	       -0.33609	        0.42900	        0.00379	       -0.47817	        0.43330	        0.31235	       -0.33533	        0.44947	        0.32351	       -0.51996	        0.40931	        0.47569	       -0.40738	        0.41103	        0.72547	       -0.40705
  1241000.00000	        0.09649	       -0.00079	       -0.13587	        0.42025	       -0.00201	       -0.33609	        0.42900	        0.00379	       -0.47817	        0.43330	        0.31235	       -0.33533	        0.44947	        0.32351	       -0.51996	        0.40931	        0.47569	       -0.40738	        0.41103	        0.72547	       -0.40705
  1266000.00000	        0.09652	       -0.00081	       -0.13584	        0.42032	       -0.00213	       -0.33610	        0.42902	        0.00379	       -0.47818	        0.43326	        0.31242	       -0.33536	        0.44934	        0.32377	       -0.52014	        0.40931	        0.47569	       -0.40737	        0.41090	        0.72545	       -0.40669
  1266000.00000	        0.09652	       -0.00081	       -0.13584	        0.42032	       -0.00213	       -0.33610	        0.42902	        0.00379	       -0.47818	        0.43326	        0.31242	       -0.33536	        0.44934	        0.32377	       -0.52014	        0.40931	        0.47569	       -0.40737	        0.41090	        0.72545	       -0.40669
  1291000.00000	        0.09646	       -0.00076	       -0.13588	        0.42026	       -0.00205	       -0.33611	        0.42904	        0.00375	       -0.47818	        0.43332	        0.31241	       -0.33535	        0.44953	        0.32371	       -0.51997	        0.40939	        0.47576	       -0.40735	        0.41092	        0.72534	       -0.40626
  1291000.00000	        0.09646	       -0.00076	       -0.13588	        0.42026	       -0.00205	       -0.33611	        0.42904	        0.00375	       -0.47818	        0.43332	        0.31241	       -0.33535	        0.44953	        0.32371	       -0.51997	        0.40939	        0.47576	       -0.40735	        0.41092	        0.72534	       -0.40626
  1299000.00000	        0.09649	       -0.00078	       -0.13586	        0.42029	       -0.00207	       -0.33607	        0.42906	        0.00375	       -0.47819	        0.43328	        0.31243	       -0.33536	        0.44929	        0.32354	       -0.51992	        0.40944	        0.47604	       -0.40734	        0.41094	        0.72528	       -0.40608
  1299000.00000	        0.09649	       -0.00078	       -0.13586	        0.42029	       -0.00207	       -0.33607	        0.42906	        0.00375	       -0.47819	        0.43328	        0.31243	       -0.33536	        0.44929	        0.32354	       -0.51992	        0.40944	        0.47604	       -0.40734	        0.41094	        0.72528	       -0.40608
  1299000.00000	        0.09649	       -0.00078	       -0.13586	        0.42029	       -0.00207	       -0.33607	        0.42906	        0.00375	       -0.47819	        0.43328	        0.31243	       -0.33536	        0.44929	        0.32354	       -0.51992	        0.40944	        0.47604	       -0.40734	        0.41094	        0.72528	       -0.40608
  1334000.00000	        0.09650	       -0.00079	       -0.13585	        0.42023	       -0.00207	       -0.33609	        0.42901	        0.00380	       -0.47817	        0.43336	        0.31239	       -0.33540	        0.44951	        0.32353	       -0.51994	        0.40939	        0.47584	       -0.40736	        0.41096	        0.72534	       -0.40562
  1334000.00000	        0.09650	       -0.00079	       -0.13585	        0.42023	       -0.00207	       -0.33609	        0.42901	        0.00380	       -0.47817	        0.43336	        0.31239	       -0.33540	        0.44951	        0.32353	       -0.51994	        0.40939	        0.47584	       -0.40736	        0.41096	        0.72534	       -0.40562
  1359000.00000	        0.09609	       -0.00079	       -0.13608	        0.42034	       -0.00214	       -0.33607	        0.42905	        0.00375	       -0.47819	        0.43332	        0.31238	       -0.33543	        0.44956	        0.32353	       -0.52000	        0.40948	        0.47602	       -0.40729	        0.41101	        0.72545	       -0.40516
  1359000.00000	        0.09609	       -0.00079	       -0.13608	        0.42034	       -0.00214	       -0.33607	        0.42905	        0.00375	       -0.47819	        0.43332	        0.31238	       -0.33543	        0.44956	        0.32353	       -0.52000	        0.40948	        0.47602	       -0.40729	        0.41101	        0.72545	       -0.40516
  1383000.00000	        0.09653	       -0.00080	       -0.13582	        0.42027	       -0.00209	       -0.33609	        0.42910	        0.00369	       -0.47819	        0.43333	        0.31237	       -0.33545	        0.44938	        0.32376	       -0.52024	        0.40964	        0.47603	       -0.40727	        0.41124	        0.72555	       -0.40477
  1383000.00000	        0.09653	       -0.00080	       -0.13582	        0.42027	       -0.00209	       -0.33609	        0.42910	        0.00369	       -0.47819	        0.43333	        0.31237	       -0.33545	        0.44938	        0.32376	       -0.52024	        0.40964	        0.47603	       -0.40727	        0.41124	        0.72555	       -0.40477
  1399000.00000	        0.09646	       -0.00075	       -0.13588	        0.42027	       -0.00206	       -0.33607	        0.42905	        0.00376	       -0.47819	        0.43337	        0.31237	       -0.33540	        0.44954	        0.32352	       -0.51998	        0.40964	        0.47607	       -0.40724	        0.41138	        0.72559	       -0.40461
  1399000.00000	        0.09646	       -0.00075	       -0.13588	        0.42027	       -0.00206	       -0.33607	        0.42905	        0.00376	       -0.47819	        0.43337	        0.31237	       -0.33540	        0.44954	        0.32352	       -0.51998	        0.40964	        0.47607	       -0.40724	        0.41138	        0.72559	       -0.40461
  1424000.00000	        0.09648	       -0.00078	       -0.13587	        0.42030	       -0.00209	       -0.33611	        0.42904	        0.00376	       -0.47819	        0.43341	        0.31236	       -0.33533	        0.44963	        0.32351	       -0.51987	        0.40963	        0.47620	       -0.40717	        0.41169	        0.72563	       -0.40441
  1424000.00000	        0.09648	       -0.00078	       -0.13587	        0.42030	       -0.00209	       -0.33611	        0.42904	        0.00376	       -0.47819	        0.43341	        0.31236	       -0.33533	        0.44963	        0.32351	       -0.51987	        0.40963	        0.47620	       -0.40717	        0.41169	        0.72563	       -0.40441
  1449000.00000	        0.09651	       -0.00078	       -0.13584	        0.42024	       -0.00205	       -0.33607	        0.42899	        0.00383	       -0.47816	        0.43364	        0.31236	       -0.33521	        0.44975	        0.32352	       -0.51980	        0.40983	        0.47625	       -0.40708	        0.41193	        0.72570	       -0.40427
  1449000.00000	        0.09651	       -0.00078	       -0.13584	        0.42024	       -0.00205	       -0.33607	        0.42899	        0.00383	       -0.47816	        0.43364	        0.31236	       -0.33521	        0.44975	        0.32352	       -0.51980	        0.40983	        0.47625	       -0.40708	        0.41193	        0.72570	       -0.40427
  1466000.00000	        0.09596	       -0.00079	       -0.13604	        0.42025	       -0.00204	       -0.33608	        0.42908	        0.00372	       -0.47819	        0.43376	        0.31235	       -0.33521	        0.44977	        0.32385	       -0.51984	        0.40987	        0.47630	       -0.40709	        0.41213	        0.72569	       -0.40417
  1466000.00000	        0.09596	       -0.00079	       -0.13604	        0.42025	       -0.00204	       -0.33608	        0.42908	        0.00372	       -0.47819	        0.43376	        0.31235	       -0.33521	        0.44977	        0.32385	       -0.51984	        0.40987	        0.47630	       -0.40709	        0.41213	        0.72569	       -0.40417
  1466000.00000	        0.09596	       -0.00079	       -0.13604	        0.42025	       -0.00204	       -0.33608	        0.42908	        0.00372	       -0.47819	        0.43376	        0.31235	       -0.33521	        0.44977	        0.32385	       -0.51984	        0.40987	        0.47630	       -0.40709	        0.41213	        0.72569	       -0.40417
  1491000.00000	        0.09653	       -0.00080	       -0.13583	        0.42030	       -0.00208	       -0.33607	        0.42906	        0.00377	       -0.47818	        0.43390	        0.31233	       -0.33522	        0.45004	        0.32380	       -0.51973	        0.41016	        0.47637	       -0.40708	        0.41242	        0.72572	       -0.40412
  1491000.00000	        0.09653	       -0.00080	       -0.13583	        0.42030	       -0.00208	       -0.33607	        0.42906	        0.00377	       -0.47818	        0.43390	        0.31233	       -0.33522	        0.45004	        0.32380	       -0.51973	        0.41016	        0.47637	       -0.40708	        0.41242	        0.72572	       -0.40412
  1517000.00000	        0.09653	       -0.00081	       -0.13582	        0.42028	       -0.00204	       -0.33612	        0.42906	        0.00376	       -0.47818	        0.43408	        0.31234	       -0.33524	        0.45012	        0.32399	       -0.51980	        0.41032	        0.47643	       -0.40708	        0.41281	        0.72570	       -0.40410
  1517000.00000	        0.09653	       -0.00081	       -0.13582	        0.42028	       -0.00204	       -0.33612	        0.42906	        0.00376	       -0.47818	        0.43408	        0.31234	       -0.33524	        0.45012	        0.32399	       -0.51980	        0.41032	        0.47643	       -0.40708	        0.41281	        0.72570	       -0.40410
