time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   645000.00000	        0.09388	        0.00098	       -0.09881	        0.42168	       -0.01613	       -0.21505	        0.42820	       -0.01765	       -0.35876	        0.45736	        0.28056	       -0.21589	        0.46282	        0.28715	       -0.40141	        0.42946	        0.43992	       -0.28612	        0.42938	        0.68895	       -0.29343
   645000.00000	        0.09388	        0.00098	       -0.09881	        0.42168	       -0.01613	       -0.21505	        0.42820	       -0.01765	       -0.35876	        0.45736	        0.28056	       -0.21589	        0.46282	        0.28715	       -0.40141	        0.42946	        0.43992	       -0.28612	        0.42938	        0.68895	       -0.29343
   669000.00000	        0.09386	        0.00100	       -0.09882	        0.42163	       -0.01607	       -0.21505	        0.42821	       -0.01766	       -0.35875	        0.45733	        0.28059	       -0.21588	        0.46295	        0.28711	       -0.40141	        0.42958	        0.43983	       -0.28609	        0.42929	        0.68910	       -0.29348
   669000.00000	        0.09386	        0.00100	       -0.09882	        0.42163	       -0.01607	       -0.21505	        0.42821	       -0.01766	       -0.35875	        0.45733	        0.28059	       -0.21588	        0.46295	        0.28711	       -0.40141	        0.42958	        0.43983	       -0.28609	        0.42929	        0.68910	       -0.29348
   669000.00000	        0.09386	        0.00100	       -0.09882	        0.42163	       -0.01607	       -0.21505	        0.42821	       -0.01766	       -0.35875	        0.45733	        0.28059	       -0.21588	        0.46295	        0.28711	       -0.40141	        0.42958	        0.43983	       -0.28609	        0.42929	        0.68910	       -0.29348
   685000.00000	        0.09388	        0.00096	       -0.09882	        0.42164	       -0.01609	       -0.21506	        0.42822	       -0.01767	       -0.35876	        0.45742	        0.28056	       -0.21589	        0.46291	        0.28712	       -0.40142	        0.42949	        0.43994	       -0.28613	        0.42945	        0.68900	       -0.29356
   685000.00000	        0.09388	        0.00096	       -0.09882	        0.42164	       -0.01609	       -0.21506	        0.42822	       -0.01767	       -0.35876	        0.45742	        0.28056	       -0.21589	        0.46291	        0.28712	       -0.40142	        0.42949	        0.43994	       -0.28613	        0.42945	        0.68900	       -0.29356
   710000.00000	        0.09387	        0.00101	       -0.09881	        0.42165	       -0.01611	       -0.21505	        0.42821	       -0.01767	       -0.35876	        0.45734	        0.28055	       -0.21590	        0.46291	        0.28712	       -0.40143	        0.42959	        0.43989	       -0.28612	        0.42944	        0.68905	       -0.29360
   710000.00000	        0.09387	        0.00101	       -0.09881	        0.42165	       -0.01611	       -0.21505	        0.42821	       -0.01767	       -0.35876	        0.45734	        0.28055	       -0.21590	        0.46291	        0.28712	       -0.40143	        0.42959	        0.43989	       -0.28612	        0.42944	        0.68905	       -0.29360
   734000.00000	        0.09389	        0.00096	       -0.09881	        0.42167	       -0.01611	       -0.21506	        0.42820	       -0.01765	       -0.35876	        0.45743	        0.28054	       -0.21591	        0.46296	        0.28711	       -0.40146	        0.42938	        0.43989	       -0.28614	        0.42943	        0.68909	       -0.29366
   750000.00000	        0.09343	        0.00098	       -0.09897	        0.42166	       -0.01610	       -0.21505	        0.42826	       -0.01771	       -0.35875	        0.45736	        0.28057	       -0.21592	        0.46286	        0.28701	       -0.40152	        0.42940	        0.43990	       -0.28616	        0.42939	        0.68904	       -0.29365
   750000.00000	        0.09343	        0.00098	       -0.09897	        0.42166	       -0.01610	       -0.21505	        0.42826	       -0.01771	       -0.35875	        0.45736	        0.28057	       -0.21592	        0.46286	        0.28701	       -0.40152	        0.42940	        0.43990	       -0.28616	        0.42939	        0.68904	       -0.29365
   774000.00000	        0.09385	        0.00102	       -0.09881	        0.42168	       -0.01614	       -0.21505	        0.42822	       -0.01769	       -0.35877	        0.45731	        0.28060	       -0.21593	        0.46303	        0.28708	       -0.40151	        0.42948	        0.43973	       -0.28616	        0.42940	        0.68906	       -0.29369
   774000.00000	        0.09385	        0.00102	       -0.09881	        0.42168	       -0.01614	       -0.21505	        0.42822	       -0.01769	       -0.35877	        0.45731	        0.28060	       -0.21593	        0.46303	        0.28708	       -0.40151	        0.42948	        0.43973	       -0.28616	        0.42940	        0.68906	       -0.29369
   774000.00000	        0.09385	        0.00102	       -0.09881	        0.42168	       -0.01614	       -0.21505	        0.42822	       -0.01769	       -0.35877	        0.45731	        0.28060	       -0.21593	        0.46303	        0.28708	       -0.40151	        0.42948	        0.43973	       -0.28616	        0.42940	        0.68906	       -0.29369
   783000.00000	        0.09387	        0.00097	       -0.09882	        0.42167	       -0.01613	       -0.21506	        0.42824	       -0.01770	       -0.35876	        0.45739	        0.28055	       -0.21593	        0.46290	        0.28675	       -0.40151	        0.42946	        0.43987	       -0.28619	        0.42942	        0.68904	       -0.29374
   783000.00000	        0.09387	        0.00097	       -0.09882	        0.42167	       -0.01613	       -0.21506	        0.42824	       -0.01770	       -0.35876	        0.45739	        0.28055	       -0.21593	        0.46290	        0.28675	       -0.40151	        0.42946	        0.43987	       -0.28619	        0.42942	        0.68904	       -0.29374
   817000.00000	        0.09388	        0.00099	       -0.09881	        0.42162	       -0.01607	       -0.21505	        0.42827	       -0.01772	       -0.35877	        0.45738	        0.28052	       -0.21594	        0.46289	        0.28698	       -0.40155	        0.42943	        0.43990	       -0.28620	        0.42931	        0.68908	       -0.29374
   817000.00000	        0.09388	        0.00099	       -0.09881	        0.42162	       -0.01607	       -0.21505	        0.42827	       -0.01772	       -0.35877	        0.45738	        0.28052	       -0.21594	        0.46289	        0.28698	       -0.40155	        0.42943	        0.43990	       -0.28620	        0.42931	        0.68908	       -0.29374
   833000.00000	        0.09388	        0.00097	       -0.09882	        0.42164	       -0.01609	       -0.21505	        0.42826	       -0.01771	       -0.35876	        0.45739	        0.28055	       -0.21593	        0.46303	        0.28663	       -0.40152	        0.42937	        0.43988	       -0.28619	        0.42938	        0.68909	       -0.29381
   833000.00000	        0.09388	        0.00097	       -0.09882	        0.42164	       -0.01609	       -0.21505	        0.42826	       -0.01771	       -0.35876	        0.45739	        0.28055	       -0.21593	        0.46303	        0.28663	       -0.40152	        0.42937	        0.43988	       -0.28619	        0.42938	        0.68909	       -0.29381
   858000.00000	        0.09391	        0.00095	       -0.09880	        0.42162	       -0.01608	       -0.21505	        0.42829	       -0.01773	       -0.35876	        0.45732	        0.28058	       -0.21592	        0.46294	        0.28701	       -0.40152	        0.42939	        0.43974	       -0.28617	        0.42923	        0.68917	       -0.29383
   858000.00000	        0.09391	        0.00095	       -0.09880	        0.42162	       -0.01608	       -0.21505	        0.42829	       -0.01773	       -0.35876	        0.45732	        0.28058	       -0.21592	        0.46294	        0.28701	       -0.40152	        0.42939	        0.43974	       -0.28617	        0.42923	        0.68917	       -0.29383
   883000.00000	        0.09386	        0.00100	       -0.09883	        0.42169	       -0.01614	       -0.21505	        0.42823	       -0.01768	       -0.35876	        0.45730	        0.28058	       -0.21592	        0.46295	        0.28697	       -0.40154	        0.42944	        0.43986	       -0.28618	        0.42916	        0.68919	       -0.29389
   883000.00000	        0.09386	        0.00100	       -0.09883	        0.42169	       -0.01614	       -0.21505	        0.42823	       -0.01768	       -0.35876	        0.45730	        0.28058	       -0.21592	        0.46295	        0.28697	       -0.40154	        0.42944	        0.43986	       -0.28618	        0.42916	        0.68919	       -0.29389
   899000.00000	        0.09385	        0.00101	       -0.09883	        0.42167	       -0.01614	       -0.21505	        0.42822	       -0.01767	       -0.35876	        0.45733	        0.28053	       -0.21595	        0.46289	        0.28698	       -0.40153	        0.42941	        0.43983	       -0.28617	        0.42896	        0.68911	       -0.29408
   899000.00000	        0.09385	        0.00101	       -0.09883	        0.42167	       -0.01614	       -0.21505	        0.42822	       -0.01767	       -0.35876	        0.45733	        0.28053	       -0.21595	        0.46289	        0.28698	       -0.40153	        0.42941	        0.43983	       -0.28617	        0.42896	        0.68911	       -0.29408
   916000.00000	        0.09387	        0.00098	       -0.09883	        0.42167	       -0.01612	       -0.21506	        0.42823	       -0.01767	       -0.35875	        0.45739	        0.28055	       -0.21592	        0.46293	        0.28709	       -0.40146	        0.42951	        0.43987	       -0.28616	        0.42909	        0.68933	       -0.29380
   916000.00000	        0.09387	        0.00098	       -0.09883	        0.42167	       -0.01612	       -0.21506	        0.42823	       -0.01767	       -0.35875	        0.45739	        0.28055	       -0.21592	        0.46293	        0.28709	       -0.40146	        0.42951	        0.43987	       -0.28616	        0.42909	        0.68933	       -0.29380
   948000.00000	        0.09387	        0.00102	       -0.09879	        0.42160	       -0.01605	       -0.21505	        0.42826	       -0.01771	       -0.35875	        0.45734	        0.28061	       -0.21591	        0.46289	        0.28709	       -0.40146	        0.42938	        0.43986	       -0.28620	        0.42912	        0.68925	       -0.29389
   948000.00000	        0.09387	        0.00102	       -0.09879	        0.42160	       -0.01605	       -0.21505	        0.42826	       -0.01771	       -0.35875	        0.45734	        0.28061	       -0.21591	        0.46289	        0.28709	       -0.40146	        0.42938	        0.43986	       -0.28620	        0.42912	        0.68925	       -0.29389
   964000.00000	        0.09387	        0.00099	       -0.09882	        0.42166	       -0.01613	       -0.21505	        0.42822	       -0.01767	       -0.35876	        0.45732	        0.28056	       -0.21593	        0.46288	        0.28710	       -0.40145	        0.42952	        0.43992	       -0.28617	        0.42924	        0.68916	       -0.29394
   964000.00000	        0.09387	        0.00099	       -0.09882	        0.42166	       -0.01613	       -0.21505	        0.42822	       -0.01767	       -0.35876	        0.45732	        0.28056	       -0.21593	        0.46288	        0.28710	       -0.40145	        0.42952	        0.43992	       -0.28617	        0.42924	        0.68916	       -0.29394
   988000.00000	        0.09385	        0.00102	       -0.09882	        0.42164	       -0.01608	       -0.21505	        0.42826	       -0.01772	       -0.35877	        0.45731	        0.28056	       -0.21591	        0.46289	        0.28698	       -0.40154	        0.42940	        0.43992	       -0.28618	        0.42918	        0.68917	       -0.29382
   988000.00000	        0.09385	        0.00102	       -0.09882	        0.42164	       -0.01608	       -0.21505	        0.42826	       -0.01772	       -0.35877	        0.45731	        0.28056	       -0.21591	        0.46289	        0.28698	       -0.40154	        0.42940	        0.43992	       -0.28618	        0.42918	        0.68917	       -0.29382
   988000.00000	        0.09385	        0.00102	       -0.09882	        0.42164	       -0.01608	       -0.21505	        0.42826	       -0.01772	       -0.35877	        0.45731	        0.28056	       -0.21591	        0.46289	        0.28698	       -0.40154	        0.42940	        0.43992	       -0.28618	        0.42918	        0.68917	       -0.29382
  1004000.00000	        0.09386	        0.00100	       -0.09882	        0.42169	       -0.01615	       -0.21505	        0.42824	       -0.01768	       -0.35876	        0.45738	        0.28054	       -0.21591	        0.46285	        0.28701	       -0.40149	        0.42939	        0.43987	       -0.28617	        0.42893	        0.68916	       -0.29370
  1029000.00000	        0.09388	        0.00097	       -0.09882	        0.42169	       -0.01615	       -0.21505	        0.42825	       -0.01769	       -0.35876	        0.45736	        0.28054	       -0.21592	        0.46303	        0.28689	       -0.40157	        0.42931	        0.43985	       -0.28618	        0.42925	        0.68911	       -0.29387
  1029000.00000	        0.09388	        0.00097	       -0.09882	        0.42169	       -0.01615	       -0.21505	        0.42825	       -0.01769	       -0.35876	        0.45736	        0.28054	       -0.21592	        0.46303	        0.28689	       -0.40157	        0.42931	        0.43985	       -0.28618	        0.42925	        0.68911	       -0.29387
  1053000.00000	        0.09384	        0.00104	       -0.09881	        0.42168	       -0.01615	       -0.21505	        0.42823	       -0.01768	       -0.35875	        0.45734	        0.28055	       -0.21591	        0.46291	        0.28711	       -0.40145	        0.42948	        0.43982	       -0.28616	        0.42922	        0.68913	       -0.29378
  1053000.00000	        0.09384	        0.00104	       -0.09881	        0.42168	       -0.01615	       -0.21505	        0.42823	       -0.01768	       -0.35875	        0.45734	        0.28055	       -0.21591	        0.46291	        0.28711	       -0.40145	        0.42948	        0.43982	       -0.28616	        0.42922	        0.68913	       -0.29378
  1069000.00000	        0.09351	        0.00106	       -0.09884	        0.42172	       -0.01619	       -0.21505	        0.42825	       -0.01770	       -0.35876	        0.45734	        0.28056	       -0.21591	        0.46284	        0.28711	       -0.40144	        0.42957	        0.43991	       -0.28616	        0.42926	        0.68912	       -0.29375
  1069000.00000	        0.09351	        0.00106	       -0.09884	        0.42172	       -0.01619	       -0.21505	        0.42825	       -0.01770	       -0.35876	        0.45734	        0.28056	       -0.21591	        0.46284	        0.28711	       -0.40144	        0.42957	        0.43991	       -0.28616	        0.42926	        0.68912	       -0.29375
  1069000.00000	        0.09351	        0.00106	       -0.09884	        0.42172	       -0.01619	       -0.21505	        0.42825	       -0.01770	       -0.35876	        0.45734	        0.28056	       -0.21591	        0.46284	        0.28711	       -0.40144	        0.42957	        0.43991	       -0.28616	        0.42926	        0.68912	       -0.29375
  1094000.00000	        0.09393	        0.00095	       -0.09879	        0.42169	       -0.01613	       -0.21506	        0.42823	       -0.01768	       -0.35876	        0.45734	        0.28057	       -0.21590	        0.46296	        0.28702	       -0.40148	        0.42943	        0.43987	       -0.28616	        0.42926	        0.68907	       -0.29374
  1094000.00000	        0.09393	        0.00095	       -0.09879	        0.42169	       -0.01613	       -0.21506	        0.42823	       -0.01768	       -0.35876	        0.45734	        0.28057	       -0.21590	        0.46296	        0.28702	       -0.40148	        0.42943	        0.43987	       -0.28616	        0.42926	        0.68907	       -0.29374
  1118000.00000	        0.09390	        0.00096	       -0.09880	        0.42167	       -0.01612	       -0.21505	        0.42823	       -0.01768	       -0.35876	        0.45742	        0.28054	       -0.21591	        0.46289	        0.28702	       -0.40149	        0.42948	        0.43978	       -0.28616	        0.42922	        0.68909	       -0.29380
  1118000.00000	        0.09390	        0.00096	       -0.09880	        0.42167	       -0.01612	       -0.21505	        0.42823	       -0.01768	       -0.35876	        0.45742	        0.28054	       -0.21591	        0.46289	        0.28702	       -0.40149	        0.42948	        0.43978	       -0.28616	        0.42922	        0.68909	       -0.29380
  1134000.00000	        0.09392	        0.00094	       -0.09880	        0.42169	       -0.01615	       -0.21505	        0.42824	       -0.01767	       -0.35876	        0.45739	        0.28057	       -0.21590	        0.46290	        0.28714	       -0.40142	        0.42941	        0.43983	       -0.28615	        0.42926	        0.68916	       -0.29377
  1159000.00000	        0.09386	        0.00100	       -0.09882	        0.42162	       -0.01608	       -0.21505	        0.42823	       -0.01768	       -0.35874	        0.45738	        0.28057	       -0.21589	        0.46282	        0.28699	       -0.40150	        0.42941	        0.43989	       -0.28616	        0.42936	        0.68907	       -0.29375
  1159000.00000	        0.09386	        0.00100	       -0.09882	        0.42162	       -0.01608	       -0.21505	        0.42823	       -0.01768	       -0.35874	        0.45738	        0.28057	       -0.21589	        0.46282	        0.28699	       -0.40150	        0.42941	        0.43989	       -0.28616	        0.42936	        0.68907	       -0.29375
  1175000.00000	        0.09387	        0.00098	       -0.09882	        0.42170	       -0.01616	       -0.21505	        0.42824	       -0.01769	       -0.35875	        0.45732	        0.28058	       -0.21590	        0.46294	        0.28712	       -0.40143	        0.42961	        0.43990	       -0.28614	        0.42933	        0.68913	       -0.29373
  1175000.00000	        0.09387	        0.00098	       -0.09882	        0.42170	       -0.01616	       -0.21505	        0.42824	       -0.01769	       -0.35875	        0.45732	        0.28058	       -0.21590	        0.46294	        0.28712	       -0.40143	        0.42961	        0.43990	       -0.28614	        0.42933	        0.68913	       -0.29373
  1200000.00000	        0.09390	        0.00094	       -0.09881	        0.42172	       -0.01616	       -0.21505	        0.42821	       -0.01766	       -0.35875	        0.45735	        0.28055	       -0.21589	        0.46296	        0.28711	       -0.40144	        0.42942	        0.43984	       -0.28615	        0.42929	        0.68916	       -0.29381
  1200000.00000	        0.09390	        0.00094	       -0.09881	        0.42172	       -0.01616	       -0.21505	        0.42821	       -0.01766	       -0.35875	        0.45735	        0.28055	       -0.21589	        0.46296	        0.28711	       -0.40144	        0.42942	        0.43984	       -0.28615	        0.42929	        0.68916	       -0.29381
  1224000.00000	        0.09386	        0.00099	       -0.09882	        0.42168	       -0.01613	       -0.21505	        0.42822	       -0.01768	       -0.35877	        0.45730	        0.28060	       -0.21590	        0.46286	        0.28714	       -0.40142	        0.42958	        0.43996	       -0.28616	        0.42940	        0.68915	       -0.29377
  1224000.00000	        0.09386	        0.00099	       -0.09882	        0.42168	       -0.01613	       -0.21505	        0.42822	       -0.01768	       -0.35877	        0.45730	        0.28060	       -0.21590	        0.46286	        0.28714	       -0.40142	        0.42958	        0.43996	       -0.28616	        0.42940	        0.68915	       -0.29377
  1240000.00000	        0.09390	        0.00094	       -0.09881	        0.42168	       -0.01614	       -0.21505	        0.42825	       -0.01769	       -0.35875	        0.45733	        0.28060	       -0.21589	        0.46293	        0.28702	       -0.40150	        0.42945	        0.43991	       -0.28616	        0.42937	        0.68921	       -0.29374
  1240000.00000	        0.09390	        0.00094	       -0.09881	        0.42168	       -0.01614	       -0.21505	        0.42825	       -0.01769	       -0.35875	        0.45733	        0.28060	       -0.21589	        0.46293	        0.28702	       -0.40150	        0.42945	        0.43991	       -0.28616	        0.42937	        0.68921	       -0.29374
  1265000.00000	        0.09389	        0.00095	       -0.09882	        0.42168	       -0.01615	       -0.21506	        0.42830	       -0.01775	       -0.35875	        0.45737	        0.28058	       -0.21591	        0.46301	        0.28700	       -0.40151	        0.42964	        0.43990	       -0.28616	        0.42930	        0.68929	       -0.29373
  1265000.00000	        0.09389	        0.00095	       -0.09882	        0.42168	       -0.01615	       -0.21506	        0.42830	       -0.01775	       -0.35875	        0.45737	        0.28058	       -0.21591	        0.46301	        0.28700	       -0.40151	        0.42964	        0.43990	       -0.28616	        0.42930	        0.68929	       -0.29373
  1289000.00000	        0.09388	        0.00097	       -0.09882	        0.42165	       -0.01609	       -0.21505	        0.42829	       -0.01774	       -0.35877	        0.45735	        0.28057	       -0.21591	        0.46288	        0.28699	       -0.40152	        0.42947	        0.43990	       -0.28618	        0.42934	        0.68923	       -0.29388
  1289000.00000	        0.09388	        0.00097	       -0.09882	        0.42165	       -0.01609	       -0.21505	        0.42829	       -0.01774	       -0.35877	        0.45735	        0.28057	       -0.21591	        0.46288	        0.28699	       -0.40152	        0.42947	        0.43990	       -0.28618	        0.42934	        0.68923	       -0.29388
  1305000.00000	        0.09389	        0.00095	       -0.09882	        0.42170	       -0.01615	       -0.21505	        0.42825	       -0.01769	       -0.35877	        0.45744	        0.28054	       -0.21592	        0.46287	        0.28707	       -0.40147	        0.42944	        0.43988	       -0.28619	        0.42944	        0.68897	       -0.29384
  1305000.00000	        0.09389	        0.00095	       -0.09882	        0.42170	       -0.01615	       -0.21505	        0.42825	       -0.01769	       -0.35877	        0.45744	        0.28054	       -0.21592	        0.46287	        0.28707	       -0.40147	        0.42944	        0.43988	       -0.28619	        0.42944	        0.68897	       -0.29384
  1305000.00000	        0.09389	        0.00095	       -0.09882	        0.42170	       -0.01615	       -0.21505	        0.42825	       -0.01769	       -0.35877	        0.45744	        0.28054	       -0.21592	        0.46287	        0.28707	       -0.40147	        0.42944	        0.43988	       -0.28619	        0.42944	        0.68897	       -0.29384
  1329000.00000	        0.09389	        0.00098	       -0.09880	        0.42172	       -0.01618	       -0.21505	        0.42826	       -0.01772	       -0.35875	        0.45733	        0.28061	       -0.21592	        0.46307	        0.28702	       -0.40150	        0.42952	        0.43982	       -0.28617	        0.42942	        0.68890	       -0.29382
  1345000.00000	        0.09387	        0.00098	       -0.09883	        0.42169	       -0.01616	       -0.21505	        0.42825	       -0.01769	       -0.35877	        0.45745	        0.28051	       -0.21592	        0.46278	        0.28690	       -0.40161	        0.42940	        0.43982	       -0.28618	        0.42932	        0.68922	       -0.29384
  1345000.00000	        0.09387	        0.00098	       -0.09883	        0.42169	       -0.01616	       -0.21505	        0.42825	       -0.01769	       -0.35877	        0.45745	        0.28051	       -0.21592	        0.46278	        0.28690	       -0.40161	        0.42940	        0.43982	       -0.28618	        0.42932	        0.68922	       -0.29384
  1345000.00000	        0.09387	        0.00098	       -0.09883	        0.42169	       -0.01616	       -0.21505	        0.42825	       -0.01769	       -0.35877	        0.45745	        0.28051	       -0.21592	        0.46278	        0.28690	       -0.40161	        0.42940	        0.43982	       -0.28618	        0.42932	        0.68922	       -0.29384
  1370000.00000	        0.09394	        0.00092	       -0.09879	        0.42170	       -0.01614	       -0.21505	        0.42823	       -0.01768	       -0.35876	        0.45742	        0.28055	       -0.21592	        0.46294	        0.28710	       -0.40145	        0.42946	        0.43979	       -0.28617	        0.42927	        0.68928	       -0.29387
  1370000.00000	        0.09394	        0.00092	       -0.09879	        0.42170	       -0.01614	       -0.21505	        0.42823	       -0.01768	       -0.35876	        0.45742	        0.28055	       -0.21592	        0.46294	        0.28710	       -0.40145	        0.42946	        0.43979	       -0.28617	        0.42927	        0.68928	       -0.29387
  1394000.00000	        0.09388	        0.00098	       -0.09881	        0.42169	       -0.01615	       -0.21505	        0.42825	       -0.01771	       -0.35876	        0.45737	        0.28057	       -0.21592	        0.46298	        0.28705	       -0.40147	        0.42943	        0.43987	       -0.28619	        0.42917	        0.68904	       -0.29381
  1394000.00000	        0.09388	        0.00098	       -0.09881	        0.42169	       -0.01615	       -0.21505	        0.42825	       -0.01771	       -0.35876	        0.45737	        0.28057	       -0.21592	        0.46298	        0.28705	       -0.40147	        0.42943	        0.43987	       -0.28619	        0.42917	        0.68904	       -0.29381
  1410000.00000	        0.09342	        0.00083	       -0.09905	        0.42171	       -0.01616	       -0.21505	        0.42824	       -0.01771	       -0.35876	        0.45739	        0.28056	       -0.21592	        0.46292	        0.28712	       -0.40147	        0.42941	        0.43968	       -0.28619	        0.42934	        0.68911	       -0.29390
  1410000.00000	        0.09342	        0.00083	       -0.09905	        0.42171	       -0.01616	       -0.21505	        0.42824	       -0.01771	       -0.35876	        0.45739	        0.28056	       -0.21592	        0.46292	        0.28712	       -0.40147	        0.42941	        0.43968	       -0.28619	        0.42934	        0.68911	       -0.29390
  1435000.00000	        0.09389	        0.00098	       -0.09881	        0.42171	       -0.01617	       -0.21506	        0.42826	       -0.01771	       -0.35876	        0.45734	        0.28057	       -0.21590	        0.46298	        0.28710	       -0.40145	        0.42938	        0.43976	       -0.28617	        0.42934	        0.68910	       -0.29390
  1459000.00000	        0.09387	        0.00101	       -0.09881	        0.42173	       -0.01619	       -0.21505	        0.42825	       -0.01771	       -0.35874	        0.45734	        0.28055	       -0.21591	        0.46283	        0.28692	       -0.40155	        0.42943	        0.43985	       -0.28618	        0.42931	        0.68903	       -0.29381
  1459000.00000	        0.09387	        0.00101	       -0.09881	        0.42173	       -0.01619	       -0.21505	        0.42825	       -0.01771	       -0.35874	        0.45734	        0.28055	       -0.21591	        0.46283	        0.28692	       -0.40155	        0.42943	        0.43985	       -0.28618	        0.42931	        0.68903	       -0.29381
  1475000.00000	        0.09389	        0.00098	       -0.09882	        0.42174	       -0.01620	       -0.21505	        0.42828	       -0.01773	       -0.35875	        0.45735	        0.28057	       -0.21590	        0.46293	        0.28694	       -0.40152	        0.42942	        0.43961	       -0.28618	        0.42922	        0.68918	       -0.29382
  1475000.00000	        0.09389	        0.00098	       -0.09882	        0.42174	       -0.01620	       -0.21505	        0.42828	       -0.01773	       -0.35875	        0.45735	        0.28057	       -0.21590	        0.46293	        0.28694	       -0.40152	        0.42942	        0.43961	       -0.28618	        0.42922	        0.68918	       -0.29382
  1475000.00000	        0.09389	        0.00098	       -0.09882	        0.42174	       -0.01620	       -0.21505	        0.42828	       -0.01773	       -0.35875	        0.45735	        0.28057	       -0.21590	        0.46293	        0.28694	       -0.40152	        0.42942	        0.43961	       -0.28618	        0.42922	        0.68918	       -0.29382
  1500000.00000	        0.09390	        0.00094	       -0.09882	        0.42170	       -0.01616	       -0.21504	        0.42825	       -0.01773	       -0.35877	        0.45738	        0.28052	       -0.21590	        0.46292	        0.28712	       -0.40143	        0.42944	        0.43988	       -0.28617	        0.42914	        0.68925	       -0.29379
  1500000.00000	        0.09390	        0.00094	       -0.09882	        0.42170	       -0.01616	       -0.21504	        0.42825	       -0.01773	       -0.35877	        0.45738	        0.28052	       -0.21590	        0.46292	        0.28712	       -0.40143	        0.42944	        0.43988	       -0.28617	        0.42914	        0.68925	       -0.29379
  1516000.00000	        0.09392	        0.00093	       -0.09880	        0.42168	       -0.01613	       -0.21505	        0.42828	       -0.01775	       -0.35877	        0.45733	        0.28057	       -0.21589	        0.46299	        0.28688	       -0.40166	        0.42947	        0.43981	       -0.28613	        0.42924	        0.68908	       -0.29392
  1541000.00000	        0.09390	        0.00095	       -0.09879	        0.42171	       -0.01616	       -0.21505	        0.42826	       -0.01771	       -0.35876	        0.45739	        0.28055	       -0.21590	        0.46298	        0.28696	       -0.40149	        0.42952	        0.43970	       -0.28614	        0.42896	        0.68935	       -0.29389
