time	abs_y-present_position	abs_y-goal_position	abs_x-present_position	abs_x-goal_position	abs_z-present_position	abs_z-goal_position	bust_y-present_position	bust_y-goal_position	bust_x-present_position	bust_x-goal_position	head_z-present_position	head_z-goal_position	head_y-present_position	head_y-goal_position	l_shoulder_y-present_position	l_shoulder_y-goal_position	l_shoulder_x-present_position	l_shoulder_x-goal_position	l_arm_z-present_position	l_arm_z-goal_position	l_elbow_y-present_position	l_elbow_y-goal_position	r_shoulder_y-present_position	r_shoulder_y-goal_position	r_shoulder_x-present_position	r_shoulder_x-goal_position	r_arm_z-present_position	r_arm_z-goal_position	r_elbow_y-present_position	r_elbow_y-goal_position	l_hip_x-present_position	l_hip_x-goal_position	l_hip_z-present_position	l_hip_z-goal_position	l_hip_y-present_position	l_hip_y-goal_position	l_knee_y-present_position	l_knee_y-goal_position	l_ankle_y-present_position	l_ankle_y-goal_position	r_hip_x-present_position	r_hip_x-goal_position	r_hip_z-present_position	r_hip_z-goal_position	r_hip_y-present_position	r_hip_y-goal_position	r_knee_y-present_position	r_knee_y-goal_position	r_ankle_y-present_position	r_ankle_y-goal_position
1404316945.69000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.04000	        0.13000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	        0.04000	       -0.04000	      -19.91000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.47000	        4.00000	        0.75000	        1.71000	       -0.35000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.24000	       -2.00000	        3.65000	        4.00000	       -0.92000	       -0.04000	       -0.53000	       -1.00000	       -6.90000	       -7.00000
1404316945.71000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.04000	        0.13000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.47000	        4.00000	        0.84000	        1.71000	       -0.35000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.24000	       -2.00000	        3.74000	        4.00000	       -0.92000	       -0.04000	       -0.53000	       -1.00000	       -6.99000	       -7.00000
1404316945.73000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.04000	        0.13000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	        0.04000	       -0.04000	      -19.91000	      -20.00000	       10.09000	       10.00000	        2.15000	        2.00000	        3.47000	        4.00000	        0.84000	        1.71000	       -0.35000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.24000	       -2.00000	        3.82000	        4.00000	       -0.92000	       -0.04000	       -0.44000	       -1.00000	       -6.90000	       -7.00000
1404316945.75000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.04000	        0.13000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.56000	        4.00000	        0.75000	        1.71000	       -0.35000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.24000	       -2.00000	        3.91000	        4.00000	       -0.92000	       -0.04000	       -0.44000	       -1.00000	       -6.90000	       -7.00000
1404316945.77000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.56000	        4.00000	        0.75000	        1.71000	       -0.35000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.24000	       -2.00000	        4.00000	        4.00000	       -0.92000	       -0.04000	       -0.35000	       -1.00000	       -6.90000	       -7.00000
1404316945.79000	       -0.04000	        0.00000	        2.07000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	        0.04000	       -0.04000	      -20.00000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.75000	        1.71000	       -0.35000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.33000	       -2.00000	        4.09000	        4.00000	       -0.92000	       -0.04000	       -0.35000	       -1.00000	       -6.90000	       -7.00000
1404316945.81000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	        0.04000	       -0.04000	      -19.91000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.75000	        1.71000	       -0.26000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.33000	       -2.00000	        4.09000	        4.00000	       -0.92000	       -0.04000	       -0.26000	       -1.00000	       -6.90000	       -7.00000
1404316945.83000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.75000	        1.71000	       -0.26000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.33000	       -2.00000	        4.09000	        4.00000	       -0.92000	       -0.04000	       -0.18000	       -1.00000	       -6.90000	       -7.00000
1404316945.85000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.84000	        1.71000	       -0.26000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.33000	       -2.00000	        4.09000	        4.00000	       -0.92000	       -0.04000	       -0.18000	       -1.00000	       -6.90000	       -7.00000
1404316945.87000	       -0.04000	        0.00000	        1.98000	        2.00000	        0.04000	        0.04000	       -0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	        0.04000	       -0.04000	      -19.91000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.75000	        1.71000	       -0.18000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.24000	       -2.00000	        4.09000	        4.00000	       -0.92000	       -0.04000	       -0.18000	       -1.00000	       -6.90000	       -7.00000
1404316945.89000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.09000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.75000	        1.71000	       -0.18000	       -1.00000	       -6.90000	       -7.00000	       -9.98000	      -10.00000	       -2.24000	       -2.00000	        4.00000	        4.00000	       -1.01000	       -0.04000	       -0.18000	       -1.00000	       -6.99000	       -7.00000
1404316945.91000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	       -0.44000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.13000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.75000	        1.71000	       -0.18000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.33000	       -2.00000	        4.00000	        4.00000	       -1.01000	       -0.04000	       -0.18000	       -1.00000	       -6.90000	       -7.00000
1404316945.93000	       -0.04000	        0.00000	        1.98000	        2.00000	        0.04000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	        0.04000	       -0.04000	      -19.91000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.75000	        1.71000	       -0.09000	       -1.00000	       -6.90000	       -7.00000	       -9.98000	      -10.00000	       -2.33000	       -2.00000	        3.91000	        4.00000	       -1.01000	       -0.04000	       -0.09000	       -1.00000	       -6.90000	       -7.00000
1404316945.95000	       -0.04000	        0.00000	        1.98000	        2.00000	        0.04000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.09000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.75000	        1.71000	       -0.09000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.33000	       -2.00000	        3.91000	        4.00000	       -1.01000	       -0.04000	        0.00000	       -1.00000	       -6.90000	       -7.00000
1404316945.97000	       -0.04000	        0.00000	        1.98000	        2.00000	        0.04000	        0.04000	        0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	        0.04000	       -0.04000	      -19.91000	      -20.00000	       10.09000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.75000	        1.71000	        0.00000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.24000	       -2.00000	        3.74000	        4.00000	       -1.01000	       -0.04000	        0.00000	       -1.00000	       -6.90000	       -7.00000
1404316946.00000	       -0.13000	        0.00000	        1.98000	        2.00000	        0.04000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.75000	        1.71000	        0.00000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.33000	       -2.00000	        3.65000	        4.00000	       -1.01000	       -0.04000	        0.00000	       -1.00000	       -6.90000	       -7.00000
1404316946.02000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.75000	        1.71000	        0.09000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.33000	       -2.00000	        3.56000	        4.00000	       -1.01000	       -0.04000	        0.09000	       -1.00000	       -6.90000	       -7.00000
1404316946.04000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.82000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.75000	        1.71000	        0.09000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.24000	       -2.00000	        3.56000	        4.00000	       -1.01000	       -0.04000	        0.09000	       -1.00000	       -6.90000	       -7.00000
1404316946.06000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.13000	        0.04000	        0.04000	       -0.04000	       -0.13000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	       -9.96000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.66000	        1.71000	        0.09000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.24000	       -2.00000	        3.56000	        4.00000	       -1.01000	       -0.04000	        0.18000	       -1.00000	       -6.90000	       -7.00000
1404316946.08000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.13000	        0.04000	        0.04000	       -0.04000	       -0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.13000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.66000	        1.71000	        0.18000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.33000	       -2.00000	        3.56000	        4.00000	       -1.01000	       -0.04000	        0.18000	       -1.00000	       -6.90000	       -7.00000
1404316946.10000	       -0.04000	        0.00000	        2.07000	        2.00000	       -0.13000	        0.04000	        0.04000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.48000	        1.71000	        0.09000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.33000	       -2.00000	        3.56000	        4.00000	       -1.01000	       -0.04000	        0.18000	       -1.00000	       -6.90000	       -7.00000
1404316946.12000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.13000	        0.04000	        0.04000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.56000	        4.00000	        0.48000	        1.71000	        0.18000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.24000	       -2.00000	        3.47000	        4.00000	       -1.01000	       -0.04000	        0.18000	       -1.00000	       -6.90000	       -7.00000
1404316946.14000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.13000	        0.04000	        0.04000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.48000	        1.71000	        0.18000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.33000	       -2.00000	        3.56000	        4.00000	       -1.01000	       -0.04000	        0.26000	       -1.00000	       -6.90000	       -7.00000
1404316946.16000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.04000	        0.04000	       -0.04000	        0.04000	        0.00000	       -0.44000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.09000	       10.00000	        2.15000	        2.00000	        3.65000	        4.00000	        0.48000	        1.71000	        0.26000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.33000	       -2.00000	        3.56000	        4.00000	       -1.01000	       -0.04000	        0.26000	       -1.00000	       -6.90000	       -7.00000
1404316946.18000	       -0.04000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.04000	       -0.04000	       -0.04000	        0.04000	        0.00000	       -0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	       -0.04000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	       -0.04000	      -19.91000	      -20.00000	       10.00000	       10.00000	        2.15000	        2.00000	        3.56000	        4.00000	        0.48000	        1.71000	        0.26000	       -1.00000	       -6.99000	       -7.00000	       -9.98000	      -10.00000	       -2.33000	       -2.00000	        3.56000	        4.00000	       -1.10000	       -0.04000	        0.26000	       -1.00000	       -6.90000	       -7.00000
