time	acc_x	acc_y	acc_z	gyro_x	gyro_y	gyro_z	tilt_x	tilt_y	tilt_z
1404312052.30000	      -12.16000	      -51.36000	      256.67000	     -179.50900	     -507.65000	     -262.39900	      142.27000	       13.42000	       -6.01000
1404312052.31000	        4.92000	      -59.59000	      255.73000	     -179.50900	     -507.65000	     -262.39900	      142.27000	       13.42000	       -6.01000
1404312052.32000	        4.92000	      -59.59000	      255.73000	     -179.50900	     -507.65000	     -262.39900	      142.27000	       13.42000	       -6.01000
1404312052.33000	        4.92000	      -59.59000	      255.73000	      -45.50900	     -476.65000	     -253.39900	      143.39000	       11.07000	       -8.41000
1404312052.34000	        8.03000	      -25.28000	      250.99000	      -45.50900	     -476.65000	     -253.39900	      143.39000	       11.07000	       -8.41000
1404312052.35000	        8.03000	      -25.28000	      250.99000	      150.49100	     -474.65000	     -230.39900	      143.39000	       11.07000	       -8.41000
1404312052.36000	        8.03000	      -25.28000	      250.99000	      150.49100	     -474.65000	     -230.39900	      144.59000	        8.61000	      -10.18000
1404312052.38000	        8.03000	      -19.78000	      251.94000	      150.49100	     -474.65000	     -230.39900	      144.59000	        8.61000	      -10.18000
1404312052.39000	        8.03000	      -19.78000	      251.94000	      108.49100	     -491.65000	     -189.39900	      146.37000	        6.29000	      -10.52000
1404312052.40000	        8.03000	      -19.78000	      251.94000	      108.49100	     -491.65000	     -189.39900	      146.37000	        6.29000	      -10.52000
1404312052.41000	       15.79000	      -13.61000	      258.57000	      108.49100	     -491.65000	     -189.39900	      146.37000	        6.29000	      -10.52000
1404312052.42000	       15.79000	      -13.61000	      258.57000	       39.49100	     -487.65000	      -99.39900	      146.37000	        6.29000	      -10.52000
1404312052.43000	       15.79000	      -13.61000	      258.57000	       39.49100	     -487.65000	      -99.39900	      148.28000	        4.41000	      -10.72000
1404312052.44000	       22.01000	      -18.41000	      264.25000	       39.49100	     -487.65000	      -99.39900	      148.28000	        4.41000	      -10.72000
1404312052.45000	       22.01000	      -18.41000	      264.25000	        6.49100	     -453.65000	      -66.39900	      150.22000	        2.58000	      -10.73000
1404312052.46000	       22.01000	      -18.41000	      264.25000	        6.49100	     -453.65000	      -66.39900	      150.22000	        2.58000	      -10.73000
1404312052.47000	       22.01000	      -18.41000	      264.25000	        6.49100	     -453.65000	      -66.39900	      150.22000	        2.58000	      -10.73000
1404312052.48000	       18.12000	      -17.73000	      256.67000	       -4.50900	     -397.65000	       11.60100	      150.22000	        2.58000	      -10.73000
1404312052.49000	       18.12000	      -17.73000	      256.67000	       -4.50900	     -397.65000	       11.60100	      152.51000	        0.64000	      -10.90000
