time	acc_x	acc_y	acc_z	gyro_x	gyro_y	gyro_z	tilt_x	tilt_y	tilt_z
1404317101.14000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.15000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.16000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.17000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.18000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.19000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.20000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.21000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.22000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.23000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.24000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.26000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.27000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.29000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.31000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.32000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.33000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.34000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.35000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.36000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.37000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.38000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.39000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.40000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.42000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.45000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.47000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.50000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.51000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.53000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.56000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.57000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.58000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.59000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.60000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.61000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.62000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.63000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.64000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.65000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.66000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.67000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.68000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.70000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.71000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.72000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.73000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.74000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.75000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.76000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.77000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.78000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.79000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.80000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.82000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.83000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.84000	      -55.65000	       52.97000	      208.35000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404317101.85000	      -55.65000	       52.97000	      208.35000	     -720.50900	      715.35000	    -1193.39900	      138.17000	       29.78000	       19.75000
1404317101.86000	      -76.62000	       25.52000	      198.88000	     -720.50900	      715.35000	    -1193.39900	      138.17000	       29.78000	       19.75000
1404317101.87000	      -76.62000	       25.52000	      198.88000	     -993.50900	      663.35000	    -1675.39900	      138.17000	       29.78000	       19.75000
1404317101.88000	      -76.62000	       25.52000	      198.88000	     -993.50900	      663.35000	    -1675.39900	      136.32000	       31.44000	       15.76000
1404317101.89000	      -76.62000	       25.52000	      198.88000	     -993.50900	      663.35000	    -1675.39900	      136.32000	       31.44000	       15.76000
1404317101.90000	      -88.27000	      -12.92000	      256.67000	     -886.50900	      416.35000	    -1772.39900	      136.32000	       31.44000	       15.76000
1404317101.91000	      -88.27000	      -12.92000	      256.67000	     -886.50900	      416.35000	    -1772.39900	      133.35000	       33.02000	       10.79000
1404317101.92000	      -75.84000	      -13.61000	      251.94000	     -886.50900	      416.35000	    -1772.39900	      133.35000	       33.02000	       10.79000
1404317101.93000	      -75.84000	      -13.61000	      251.94000	     -579.50900	      478.35000	    -1641.39900	      133.35000	       33.02000	       10.79000
1404317101.94000	      -75.84000	      -13.61000	      251.94000	     -579.50900	      478.35000	    -1641.39900	      129.07000	       33.25000	        3.88000
1404317101.95000	      -87.49000	        0.12000	      225.41000	     -579.50900	      478.35000	    -1641.39900	      129.07000	       33.25000	        3.88000
1404317101.96000	      -87.49000	        0.12000	      225.41000	     -502.50900	      334.35000	    -1144.39900	      126.70000	       32.52000	       -0.65000
1404317101.97000	      -87.49000	        0.12000	      225.41000	     -502.50900	      334.35000	    -1144.39900	      126.70000	       32.52000	       -0.65000
1404317101.98000	     -112.34000	      -21.16000	      235.83000	     -502.50900	      334.35000	    -1144.39900	      126.70000	       32.52000	       -0.65000
1404317102.00000	     -112.34000	      -21.16000	      235.83000	     -470.50900	      319.35000	     -333.39900	      126.99000	       32.65000	       -2.78000
1404317102.01000	     -112.34000	      -21.16000	      235.83000	     -470.50900	      319.35000	     -333.39900	      126.99000	       32.65000	       -2.78000
1404317102.02000	     -186.89000	      -97.34000	      280.36000	     -470.50900	      319.35000	     -333.39900	      126.99000	       32.65000	       -2.78000
1404317102.03000	     -186.89000	      -97.34000	      280.36000	     -583.50900	      283.35000	      434.60100	      128.78000	       33.21000	       -5.09000
1404317102.04000	     -137.97000	      -95.29000	      179.93000	     -583.50900	      283.35000	      434.60100	      128.78000	       33.21000	       -5.09000
1404317102.05000	     -137.97000	      -95.29000	      179.93000	      -71.50900	     -647.65000	     1046.60100	      132.47000	       32.24000	       -4.66000
1404317102.06000	     -137.97000	      -95.29000	      179.93000	      -71.50900	     -647.65000	     1046.60100	      132.47000	       32.24000	       -4.66000
1404317102.07000	     -103.80000	      -25.96000	      215.93000	      -71.50900	     -647.65000	     1046.60100	      132.47000	       32.24000	       -4.66000
1404317102.08000	     -103.80000	      -25.96000	      215.93000	      204.49100	     -828.65000	     1102.60100	      134.35000	       32.39000	       -7.68000
1404317102.09000	     -103.80000	      -25.96000	      215.93000	      204.49100	     -828.65000	     1102.60100	      134.35000	       32.39000	       -7.68000
1404317102.11000	      -81.28000	       -6.06000	      241.51000	      204.49100	     -828.65000	     1102.60100	      134.35000	       32.39000	       -7.68000
1404317102.12000	      -81.28000	       -6.06000	      241.51000	     -102.50900	     -811.65000	     1304.60100	      139.01000	       30.91000	       -7.17000
1404317102.13000	      -48.66000	        2.18000	      261.41000	     -102.50900	     -811.65000	     1304.60100	      139.01000	       30.91000	       -7.17000
1404317102.14000	      -48.66000	        2.18000	      261.41000	     -215.50900	     -855.65000	     1126.60100	      143.37000	       28.56000	       -6.52000
1404317102.15000	      -48.66000	        2.18000	      261.41000	     -215.50900	     -855.65000	     1126.60100	      143.37000	       28.56000	       -6.52000
1404317102.16000	      -37.01000	        5.61000	      244.36000	     -215.50900	     -855.65000	     1126.60100	      143.37000	       28.56000	       -6.52000
1404317102.17000	      -37.01000	        5.61000	      244.36000	     -332.50900	     -546.65000	      936.60100	      147.62000	       25.58000	       -6.18000
1404317102.18000	      -37.01000	        5.61000	      244.36000	     -332.50900	     -546.65000	      936.60100	      147.62000	       25.58000	       -6.18000
1404317102.20000	      -27.70000	      -19.10000	      246.25000	     -332.50900	     -546.65000	      936.60100	      147.62000	       25.58000	       -6.18000
1404317102.21000	      -27.70000	      -19.10000	      246.25000	     -542.50900	     -337.65000	      562.60100	      147.62000	       25.58000	       -6.18000
1404317102.22000	      -32.35000	      -22.53000	      259.52000	     -542.50900	     -337.65000	      562.60100	      150.66000	       23.76000	       -6.66000
1404317102.23000	      -32.35000	      -22.53000	      259.52000	     -542.50900	     -337.65000	      562.60100	      150.66000	       23.76000	       -6.66000
1404317102.24000	      -32.35000	      -22.53000	      259.52000	     -163.50900	     -136.65000	      258.60100	      152.97000	       21.90000	       -7.52000
1404317102.25000	      -32.35000	      -22.53000	      259.52000	     -163.50900	     -136.65000	      258.60100	      152.97000	       21.90000	       -7.52000
1404317102.26000	      -30.03000	      -30.77000	      254.78000	        1.49100	        6.35000	     -227.39900	      152.97000	       21.90000	       -7.52000
1404317102.27000	      -30.03000	      -30.77000	      254.78000	        1.49100	        6.35000	     -227.39900	      154.16000	       20.18000	       -8.49000
1404317102.28000	      -39.34000	      -13.61000	      259.52000	        1.49100	        6.35000	     -227.39900	      154.16000	       20.18000	       -8.49000
1404317102.29000	      -39.34000	      -13.61000	      259.52000	      207.49100	       86.35000	     -282.39900	      154.16000	       20.18000	       -8.49000
1404317102.30000	      -39.34000	      -13.61000	      259.52000	      207.49100	       86.35000	     -282.39900	      155.07000	       18.94000	       -9.16000
1404317102.31000	      -37.79000	       -8.80000	      261.41000	      207.49100	       86.35000	     -282.39900	      155.07000	       18.94000	       -9.16000
1404317102.32000	      -37.79000	       -8.80000	      261.41000	      293.49100	      113.35000	     -392.39900	      155.07000	       18.94000	       -9.16000
1404317102.34000	      -37.79000	       -8.80000	      261.41000	      293.49100	      113.35000	     -392.39900	      156.11000	       18.00000	       -8.99000
1404317102.35000	      -47.11000	       11.79000	      253.83000	      359.49100	      205.35000	     -395.39900	      156.11000	       18.00000	       -8.99000
1404317102.36000	      -47.11000	       11.79000	      253.83000	      359.49100	      205.35000	     -395.39900	      157.12000	       17.35000	       -8.52000
1404317102.37000	      -40.12000	       16.59000	      253.83000	      359.49100	      205.35000	     -395.39900	      157.12000	       17.35000	       -8.52000
1404317102.38000	      -40.12000	       16.59000	      253.83000	      275.49100	      196.35000	     -331.39900	      158.50000	       17.20000	       -7.50000
1404317102.39000	      -40.12000	       16.59000	      253.83000	      275.49100	      196.35000	     -331.39900	      158.50000	       17.20000	       -7.50000
1404317102.40000	      -46.33000	       17.28000	      256.67000	      275.49100	      196.35000	     -331.39900	      158.50000	       17.20000	       -7.50000
1404317102.41000	      -46.33000	       17.28000	      256.67000	      150.49100	      288.35000	     -264.39900	      159.97000	       17.09000	       -6.70000
1404317102.42000	      -46.33000	       17.28000	      256.67000	      150.49100	      288.35000	     -264.39900	      159.97000	       17.09000	       -6.70000
1404317102.43000	      -49.44000	       14.53000	      258.57000	      150.49100	      288.35000	     -264.39900	      159.97000	       17.09000	       -6.70000
1404317102.44000	      -49.44000	       14.53000	      258.57000	      -14.50900	      328.35000	     -133.39900	      161.82000	       17.27000	       -6.13000
1404317102.45000	      -49.44000	       14.53000	      258.57000	      -14.50900	      328.35000	     -133.39900	      161.82000	       17.27000	       -6.13000
1404317102.46000	      -55.65000	        1.49000	      251.94000	      -14.50900	      328.35000	     -133.39900	      161.82000	       17.27000	       -6.13000
1404317102.47000	      -55.65000	        1.49000	      251.94000	      -38.50900	      402.35000	     -142.39900	      163.46000	       17.63000	       -5.80000
1404317102.49000	      -55.65000	        1.49000	      251.94000	      -38.50900	      402.35000	     -142.39900	      163.46000	       17.63000	       -5.80000
1404317102.50000	      -67.30000	      -12.23000	      248.15000	       50.49100	      394.35000	     -182.39900	      163.46000	       17.63000	       -5.80000
1404317102.51000	      -67.30000	      -12.23000	      248.15000	       50.49100	      394.35000	     -182.39900	      164.91000	       18.21000	       -5.85000
1404317102.52000	      -82.06000	      -14.98000	      248.15000	       50.49100	      394.35000	     -182.39900	      164.91000	       18.21000	       -5.85000
1404317102.53000	      -82.06000	      -14.98000	      248.15000	       50.49100	      394.35000	     -182.39900	      164.91000	       18.21000	       -5.85000
1404317102.54000	      -82.06000	      -14.98000	      248.15000	       77.49100	      375.35000	     -237.39900	      166.01000	       19.03000	       -6.38000
1404317102.55000	      -91.38000	      -22.53000	      253.83000	      114.49100	      309.35000	     -321.39900	      166.01000	       19.03000	       -6.38000
1404317102.56000	      -91.38000	      -22.53000	      253.83000	      114.49100	      309.35000	     -321.39900	      166.94000	       20.15000	       -7.02000
1404317102.58000	     -107.68000	      -29.39000	      242.46000	      114.49100	      309.35000	     -321.39900	      166.94000	       20.15000	       -7.02000
