time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   674000.00000	        0.11429	        0.00126	       -0.11001	        0.42480	       -0.01599	       -0.19662	        0.43086	       -0.01727	       -0.39332	        0.45650	        0.27500	       -0.21259	        0.47211	        0.29009	       -0.40942	        0.43104	        0.43993	       -0.29055	        0.43524	        0.68771	       -0.29527
   674000.00000	        0.11429	        0.00126	       -0.11001	        0.42480	       -0.01599	       -0.19662	        0.43086	       -0.01727	       -0.39332	        0.45650	        0.27500	       -0.21259	        0.47211	        0.29009	       -0.40942	        0.43104	        0.43993	       -0.29055	        0.43524	        0.68771	       -0.29527
   699000.00000	        0.11432	        0.00120	       -0.11001	        0.42486	       -0.01607	       -0.19663	        0.43094	       -0.01741	       -0.39333	        0.45658	        0.27494	       -0.21263	        0.47214	        0.29001	       -0.40957	        0.43114	        0.43985	       -0.29049	        0.43530	        0.68775	       -0.29523
   699000.00000	        0.11432	        0.00120	       -0.11001	        0.42486	       -0.01607	       -0.19663	        0.43094	       -0.01741	       -0.39333	        0.45658	        0.27494	       -0.21263	        0.47214	        0.29001	       -0.40957	        0.43114	        0.43985	       -0.29049	        0.43530	        0.68775	       -0.29523
   699000.00000	        0.11432	        0.00120	       -0.11001	        0.42486	       -0.01607	       -0.19663	        0.43094	       -0.01741	       -0.39333	        0.45658	        0.27494	       -0.21263	        0.47214	        0.29001	       -0.40957	        0.43114	        0.43985	       -0.29049	        0.43530	        0.68775	       -0.29523
   716000.00000	        0.11397	        0.00114	       -0.11014	        0.42489	       -0.01608	       -0.19663	        0.43086	       -0.01728	       -0.39333	        0.45664	        0.27495	       -0.21266	        0.47216	        0.29012	       -0.40947	        0.43123	        0.43979	       -0.29049	        0.43538	        0.68777	       -0.29527
   716000.00000	        0.11397	        0.00114	       -0.11014	        0.42489	       -0.01608	       -0.19663	        0.43086	       -0.01728	       -0.39333	        0.45664	        0.27495	       -0.21266	        0.47216	        0.29012	       -0.40947	        0.43123	        0.43979	       -0.29049	        0.43538	        0.68777	       -0.29527
   741000.00000	        0.11428	        0.00125	       -0.11002	        0.42484	       -0.01605	       -0.19663	        0.43091	       -0.01733	       -0.39333	        0.45659	        0.27497	       -0.21266	        0.47208	        0.29000	       -0.40966	        0.43129	        0.43983	       -0.29050	        0.43542	        0.68786	       -0.29521
   741000.00000	        0.11428	        0.00125	       -0.11002	        0.42484	       -0.01605	       -0.19663	        0.43091	       -0.01733	       -0.39333	        0.45659	        0.27497	       -0.21266	        0.47208	        0.29000	       -0.40966	        0.43129	        0.43983	       -0.29050	        0.43542	        0.68786	       -0.29521
   757000.00000	        0.11432	        0.00121	       -0.11000	        0.42488	       -0.01610	       -0.19664	        0.43095	       -0.01730	       -0.39332	        0.45663	        0.27498	       -0.21268	        0.47212	        0.28990	       -0.40933	        0.43126	        0.43985	       -0.29057	        0.43544	        0.68784	       -0.29536
   757000.00000	        0.11432	        0.00121	       -0.11000	        0.42488	       -0.01610	       -0.19664	        0.43095	       -0.01730	       -0.39332	        0.45663	        0.27498	       -0.21268	        0.47212	        0.28990	       -0.40933	        0.43126	        0.43985	       -0.29057	        0.43544	        0.68784	       -0.29536
   782000.00000	        0.11434	        0.00118	       -0.10998	        0.42489	       -0.01609	       -0.19664	        0.43096	       -0.01739	       -0.39327	        0.45660	        0.27497	       -0.21267	        0.47222	        0.29011	       -0.40931	        0.43139	        0.43987	       -0.29053	        0.43553	        0.68783	       -0.29521
   782000.00000	        0.11434	        0.00118	       -0.10998	        0.42489	       -0.01609	       -0.19664	        0.43096	       -0.01739	       -0.39327	        0.45660	        0.27497	       -0.21267	        0.47222	        0.29011	       -0.40931	        0.43139	        0.43987	       -0.29053	        0.43553	        0.68783	       -0.29521
   782000.00000	        0.11434	        0.00118	       -0.10998	        0.42489	       -0.01609	       -0.19664	        0.43096	       -0.01739	       -0.39327	        0.45660	        0.27497	       -0.21267	        0.47222	        0.29011	       -0.40931	        0.43139	        0.43987	       -0.29053	        0.43553	        0.68783	       -0.29521
   807000.00000	        0.11432	        0.00122	       -0.10999	        0.42486	       -0.01611	       -0.19662	        0.43088	       -0.01732	       -0.39331	        0.45661	        0.27498	       -0.21269	        0.47220	        0.29014	       -0.40931	        0.43143	        0.43981	       -0.29052	        0.43578	        0.68765	       -0.29539
   807000.00000	        0.11432	        0.00122	       -0.10999	        0.42486	       -0.01611	       -0.19662	        0.43088	       -0.01732	       -0.39331	        0.45661	        0.27498	       -0.21269	        0.47220	        0.29014	       -0.40931	        0.43143	        0.43981	       -0.29052	        0.43578	        0.68765	       -0.29539
   832000.00000	        0.11433	        0.00122	       -0.10998	        0.42486	       -0.01605	       -0.19664	        0.43094	       -0.01738	       -0.39333	        0.45664	        0.27497	       -0.21269	        0.47227	        0.29011	       -0.40936	        0.43135	        0.43996	       -0.29057	        0.43576	        0.68758	       -0.29547
   832000.00000	        0.11433	        0.00122	       -0.10998	        0.42486	       -0.01605	       -0.19664	        0.43094	       -0.01738	       -0.39333	        0.45664	        0.27497	       -0.21269	        0.47227	        0.29011	       -0.40936	        0.43135	        0.43996	       -0.29057	        0.43576	        0.68758	       -0.29547
   849000.00000	        0.11434	        0.00120	       -0.10999	        0.42469	       -0.01642	       -0.19626	        0.43095	       -0.01740	       -0.39333	        0.45663	        0.27498	       -0.21267	        0.47220	        0.29017	       -0.40933	        0.43126	        0.43994	       -0.29055	        0.43567	        0.68777	       -0.29553
   849000.00000	        0.11434	        0.00120	       -0.10999	        0.42469	       -0.01642	       -0.19626	        0.43095	       -0.01740	       -0.39333	        0.45663	        0.27498	       -0.21267	        0.47220	        0.29017	       -0.40933	        0.43126	        0.43994	       -0.29055	        0.43567	        0.68777	       -0.29553
   874000.00000	        0.11432	        0.00122	       -0.11002	        0.42488	       -0.01608	       -0.19664	        0.43091	       -0.01731	       -0.39332	        0.45661	        0.27502	       -0.21266	        0.47222	        0.29015	       -0.40928	        0.43169	        0.43991	       -0.29066	        0.43571	        0.68780	       -0.29547
   874000.00000	        0.11432	        0.00122	       -0.11002	        0.42488	       -0.01608	       -0.19664	        0.43091	       -0.01731	       -0.39332	        0.45661	        0.27502	       -0.21266	        0.47222	        0.29015	       -0.40928	        0.43169	        0.43991	       -0.29066	        0.43571	        0.68780	       -0.29547
   899000.00000	        0.11434	        0.00118	       -0.11000	        0.42486	       -0.01606	       -0.19663	        0.43084	       -0.01726	       -0.39331	        0.45652	        0.27508	       -0.21264	        0.47224	        0.29007	       -0.40931	        0.43132	        0.43988	       -0.29046	        0.43564	        0.68783	       -0.29539
   899000.00000	        0.11434	        0.00118	       -0.11000	        0.42486	       -0.01606	       -0.19663	        0.43084	       -0.01726	       -0.39331	        0.45652	        0.27508	       -0.21264	        0.47224	        0.29007	       -0.40931	        0.43132	        0.43988	       -0.29046	        0.43564	        0.68783	       -0.29539
   924000.00000	        0.11430	        0.00123	       -0.11002	        0.42484	       -0.01603	       -0.19664	        0.43089	       -0.01735	       -0.39335	        0.45654	        0.27506	       -0.21263	        0.47221	        0.29014	       -0.40924	        0.43122	        0.44001	       -0.29046	        0.43570	        0.68767	       -0.29544
   924000.00000	        0.11430	        0.00123	       -0.11002	        0.42484	       -0.01603	       -0.19664	        0.43089	       -0.01735	       -0.39335	        0.45654	        0.27506	       -0.21263	        0.47221	        0.29014	       -0.40924	        0.43122	        0.44001	       -0.29046	        0.43570	        0.68767	       -0.29544
   924000.00000	        0.11430	        0.00123	       -0.11002	        0.42484	       -0.01603	       -0.19664	        0.43089	       -0.01735	       -0.39335	        0.45654	        0.27506	       -0.21263	        0.47221	        0.29014	       -0.40924	        0.43122	        0.44001	       -0.29046	        0.43570	        0.68767	       -0.29544
   932000.00000	        0.11432	        0.00124	       -0.11000	        0.42486	       -0.01605	       -0.19665	        0.43094	       -0.01733	       -0.39324	        0.45651	        0.27511	       -0.21264	        0.47221	        0.29011	       -0.40925	        0.43121	        0.44000	       -0.29049	        0.43560	        0.68768	       -0.29536
   932000.00000	        0.11432	        0.00124	       -0.11000	        0.42486	       -0.01605	       -0.19665	        0.43094	       -0.01733	       -0.39324	        0.45651	        0.27511	       -0.21264	        0.47221	        0.29011	       -0.40925	        0.43121	        0.44000	       -0.29049	        0.43560	        0.68768	       -0.29536
   967000.00000	        0.11432	        0.00123	       -0.10998	        0.42483	       -0.01603	       -0.19665	        0.43088	       -0.01725	       -0.39330	        0.45644	        0.27514	       -0.21261	        0.47220	        0.29013	       -0.40926	        0.43131	        0.44000	       -0.29042	        0.43546	        0.68781	       -0.29526
   967000.00000	        0.11432	        0.00123	       -0.10998	        0.42483	       -0.01603	       -0.19665	        0.43088	       -0.01725	       -0.39330	        0.45644	        0.27514	       -0.21261	        0.47220	        0.29013	       -0.40926	        0.43131	        0.44000	       -0.29042	        0.43546	        0.68781	       -0.29526
   992000.00000	        0.11392	        0.00069	       -0.11014	        0.42483	       -0.01603	       -0.19664	        0.43080	       -0.01726	       -0.39333	        0.45641	        0.27518	       -0.21261	        0.47198	        0.29029	       -0.40918	        0.43154	        0.43993	       -0.29059	        0.43548	        0.68778	       -0.29530
   992000.00000	        0.11392	        0.00069	       -0.11014	        0.42483	       -0.01603	       -0.19664	        0.43080	       -0.01726	       -0.39333	        0.45641	        0.27518	       -0.21261	        0.47198	        0.29029	       -0.40918	        0.43154	        0.43993	       -0.29059	        0.43548	        0.68778	       -0.29530
   992000.00000	        0.11392	        0.00069	       -0.11014	        0.42483	       -0.01603	       -0.19664	        0.43080	       -0.01726	       -0.39333	        0.45641	        0.27518	       -0.21261	        0.47198	        0.29029	       -0.40918	        0.43154	        0.43993	       -0.29059	        0.43548	        0.68778	       -0.29530
  1016000.00000	        0.11432	        0.00120	       -0.11002	        0.42486	       -0.01607	       -0.19663	        0.43089	       -0.01730	       -0.39330	        0.45639	        0.27518	       -0.21261	        0.47222	        0.29009	       -0.40950	        0.43129	        0.43995	       -0.29047	        0.43547	        0.68774	       -0.29525
  1016000.00000	        0.11432	        0.00120	       -0.11002	        0.42486	       -0.01607	       -0.19663	        0.43089	       -0.01730	       -0.39330	        0.45639	        0.27518	       -0.21261	        0.47222	        0.29009	       -0.40950	        0.43129	        0.43995	       -0.29047	        0.43547	        0.68774	       -0.29525
  1041000.00000	        0.11438	        0.00113	       -0.10997	        0.42487	       -0.01608	       -0.19663	        0.43100	       -0.01723	       -0.39336	        0.45635	        0.27518	       -0.21260	        0.47224	        0.29005	       -0.40928	        0.43141	        0.43989	       -0.29052	        0.43536	        0.68773	       -0.29517
  1041000.00000	        0.11438	        0.00113	       -0.10997	        0.42487	       -0.01608	       -0.19663	        0.43100	       -0.01723	       -0.39336	        0.45635	        0.27518	       -0.21260	        0.47224	        0.29005	       -0.40928	        0.43141	        0.43989	       -0.29052	        0.43536	        0.68773	       -0.29517
  1057000.00000	        0.11434	        0.00118	       -0.10998	        0.42488	       -0.01607	       -0.19666	        0.43088	       -0.01730	       -0.39340	        0.45641	        0.27512	       -0.21261	        0.47212	        0.29016	       -0.40921	        0.43132	        0.43982	       -0.29046	        0.43533	        0.68784	       -0.29527
  1057000.00000	        0.11434	        0.00118	       -0.10998	        0.42488	       -0.01607	       -0.19666	        0.43088	       -0.01730	       -0.39340	        0.45641	        0.27512	       -0.21261	        0.47212	        0.29016	       -0.40921	        0.43132	        0.43982	       -0.29046	        0.43533	        0.68784	       -0.29527
  1082000.00000	        0.11436	        0.00117	       -0.10998	        0.42482	       -0.01601	       -0.19664	        0.43090	       -0.01736	       -0.39328	        0.45632	        0.27521	       -0.21261	        0.47208	        0.29017	       -0.40925	        0.43161	        0.43977	       -0.29057	        0.43527	        0.68769	       -0.29519
  1082000.00000	        0.11436	        0.00117	       -0.10998	        0.42482	       -0.01601	       -0.19664	        0.43090	       -0.01736	       -0.39328	        0.45632	        0.27521	       -0.21261	        0.47208	        0.29017	       -0.40925	        0.43161	        0.43977	       -0.29057	        0.43527	        0.68769	       -0.29519
  1099000.00000	        0.11430	        0.00122	       -0.11001	        0.42486	       -0.01607	       -0.19663	        0.43086	       -0.01729	       -0.39333	        0.45636	        0.27521	       -0.21260	        0.47204	        0.29019	       -0.40925	        0.43131	        0.43981	       -0.29047	        0.43530	        0.68771	       -0.29517
  1099000.00000	        0.11430	        0.00122	       -0.11001	        0.42486	       -0.01607	       -0.19663	        0.43086	       -0.01729	       -0.39333	        0.45636	        0.27521	       -0.21260	        0.47204	        0.29019	       -0.40925	        0.43131	        0.43981	       -0.29047	        0.43530	        0.68771	       -0.29517
  1124000.00000	        0.11430	        0.00123	       -0.11001	        0.42482	       -0.01601	       -0.19664	        0.43090	       -0.01730	       -0.39332	        0.45639	        0.27518	       -0.21261	        0.47222	        0.29009	       -0.40932	        0.43136	        0.43980	       -0.29048	        0.43527	        0.68769	       -0.29515
  1124000.00000	        0.11430	        0.00123	       -0.11001	        0.42482	       -0.01601	       -0.19664	        0.43090	       -0.01730	       -0.39332	        0.45639	        0.27518	       -0.21261	        0.47222	        0.29009	       -0.40932	        0.43136	        0.43980	       -0.29048	        0.43527	        0.68769	       -0.29515
  1124000.00000	        0.11430	        0.00123	       -0.11001	        0.42482	       -0.01601	       -0.19664	        0.43090	       -0.01730	       -0.39332	        0.45639	        0.27518	       -0.21261	        0.47222	        0.29009	       -0.40932	        0.43136	        0.43980	       -0.29048	        0.43527	        0.68769	       -0.29515
  1149000.00000	        0.11430	        0.00123	       -0.11003	        0.42487	       -0.01605	       -0.19664	        0.43097	       -0.01735	       -0.39330	        0.45644	        0.27514	       -0.21260	        0.47212	        0.29005	       -0.40944	        0.43117	        0.43990	       -0.29047	        0.43531	        0.68762	       -0.29525
  1174000.00000	        0.11429	        0.00123	       -0.11003	        0.42484	       -0.01602	       -0.19666	        0.43096	       -0.01736	       -0.39332	        0.45642	        0.27514	       -0.21259	        0.47203	        0.28982	       -0.40930	        0.43126	        0.43980	       -0.29046	        0.43531	        0.68772	       -0.29525
  1174000.00000	        0.11429	        0.00123	       -0.11003	        0.42484	       -0.01602	       -0.19666	        0.43096	       -0.01736	       -0.39332	        0.45642	        0.27514	       -0.21259	        0.47203	        0.28982	       -0.40930	        0.43126	        0.43980	       -0.29046	        0.43531	        0.68772	       -0.29525
  1174000.00000	        0.11429	        0.00123	       -0.11003	        0.42484	       -0.01602	       -0.19666	        0.43096	       -0.01736	       -0.39332	        0.45642	        0.27514	       -0.21259	        0.47203	        0.28982	       -0.40930	        0.43126	        0.43980	       -0.29046	        0.43531	        0.68772	       -0.29525
  1182000.00000	        0.11389	        0.00137	       -0.11018	        0.42484	       -0.01604	       -0.19664	        0.43094	       -0.01736	       -0.39332	        0.45640	        0.27516	       -0.21260	        0.47201	        0.29026	       -0.40919	        0.43125	        0.43977	       -0.29047	        0.43534	        0.68763	       -0.29520
  1182000.00000	        0.11389	        0.00137	       -0.11018	        0.42484	       -0.01604	       -0.19664	        0.43094	       -0.01736	       -0.39332	        0.45640	        0.27516	       -0.21260	        0.47201	        0.29026	       -0.40919	        0.43125	        0.43977	       -0.29047	        0.43534	        0.68763	       -0.29520
  1217000.00000	        0.11433	        0.00118	       -0.11000	        0.42483	       -0.01607	       -0.19664	        0.43100	       -0.01732	       -0.39333	        0.45643	        0.27514	       -0.21260	        0.47184	        0.28977	       -0.40954	        0.43132	        0.43978	       -0.29050	        0.43530	        0.68779	       -0.29529
  1217000.00000	        0.11433	        0.00118	       -0.11000	        0.42483	       -0.01607	       -0.19664	        0.43100	       -0.01732	       -0.39333	        0.45643	        0.27514	       -0.21260	        0.47184	        0.28977	       -0.40954	        0.43132	        0.43978	       -0.29050	        0.43530	        0.68779	       -0.29529
  1242000.00000	        0.11434	        0.00120	       -0.10996	        0.42486	       -0.01606	       -0.19666	        0.43094	       -0.01734	       -0.39337	        0.45636	        0.27522	       -0.21259	        0.47218	        0.29013	       -0.40923	        0.43135	        0.43978	       -0.29048	        0.43529	        0.68781	       -0.29515
  1242000.00000	        0.11434	        0.00120	       -0.10996	        0.42486	       -0.01606	       -0.19666	        0.43094	       -0.01734	       -0.39337	        0.45636	        0.27522	       -0.21259	        0.47218	        0.29013	       -0.40923	        0.43135	        0.43978	       -0.29048	        0.43529	        0.68781	       -0.29515
  1266000.00000	        0.11431	        0.00124	       -0.10998	        0.42482	       -0.01601	       -0.19665	        0.43092	       -0.01734	       -0.39330	        0.45645	        0.27517	       -0.21260	        0.47204	        0.29024	       -0.40919	        0.43127	        0.43985	       -0.29050	        0.43543	        0.68771	       -0.29536
  1266000.00000	        0.11431	        0.00124	       -0.10998	        0.42482	       -0.01601	       -0.19665	        0.43092	       -0.01734	       -0.39330	        0.45645	        0.27517	       -0.21260	        0.47204	        0.29024	       -0.40919	        0.43127	        0.43985	       -0.29050	        0.43543	        0.68771	       -0.29536
  1266000.00000	        0.11431	        0.00124	       -0.10998	        0.42482	       -0.01601	       -0.19665	        0.43092	       -0.01734	       -0.39330	        0.45645	        0.27517	       -0.21260	        0.47204	        0.29024	       -0.40919	        0.43127	        0.43985	       -0.29050	        0.43543	        0.68771	       -0.29536
  1282000.00000	        0.11435	        0.00117	       -0.10998	        0.42472	       -0.01637	       -0.19618	        0.43091	       -0.01732	       -0.39332	        0.45646	        0.27515	       -0.21259	        0.47220	        0.29014	       -0.40925	        0.43145	        0.43992	       -0.29059	        0.43557	        0.68764	       -0.29529
  1282000.00000	        0.11435	        0.00117	       -0.10998	        0.42472	       -0.01637	       -0.19618	        0.43091	       -0.01732	       -0.39332	        0.45646	        0.27515	       -0.21259	        0.47220	        0.29014	       -0.40925	        0.43145	        0.43992	       -0.29059	        0.43557	        0.68764	       -0.29529
  1299000.00000	        0.11401	        0.00114	       -0.11024	        0.42485	       -0.01605	       -0.19666	        0.43089	       -0.01732	       -0.39332	        0.45650	        0.27514	       -0.21260	        0.47228	        0.29006	       -0.40933	        0.43129	        0.43985	       -0.29051	        0.43557	        0.68773	       -0.29528
  1299000.00000	        0.11401	        0.00114	       -0.11024	        0.42485	       -0.01605	       -0.19666	        0.43089	       -0.01732	       -0.39332	        0.45650	        0.27514	       -0.21260	        0.47228	        0.29006	       -0.40933	        0.43129	        0.43985	       -0.29051	        0.43557	        0.68773	       -0.29528
  1339000.00000	        0.11434	        0.00118	       -0.11001	        0.42486	       -0.01608	       -0.19664	        0.43089	       -0.01731	       -0.39331	        0.45652	        0.27515	       -0.21261	        0.47217	        0.29017	       -0.40922	        0.43136	        0.43985	       -0.29051	        0.43565	        0.68769	       -0.29526
  1339000.00000	        0.11434	        0.00118	       -0.11001	        0.42486	       -0.01608	       -0.19664	        0.43089	       -0.01731	       -0.39331	        0.45652	        0.27515	       -0.21261	        0.47217	        0.29017	       -0.40922	        0.43136	        0.43985	       -0.29051	        0.43565	        0.68769	       -0.29526
  1339000.00000	        0.11434	        0.00118	       -0.11001	        0.42486	       -0.01608	       -0.19664	        0.43089	       -0.01731	       -0.39331	        0.45652	        0.27515	       -0.21261	        0.47217	        0.29017	       -0.40922	        0.43136	        0.43985	       -0.29051	        0.43565	        0.68769	       -0.29526
  1364000.00000	        0.11432	        0.00120	       -0.11002	        0.42491	       -0.01610	       -0.19666	        0.43085	       -0.01729	       -0.39333	        0.45649	        0.27519	       -0.21260	        0.47218	        0.29015	       -0.40926	        0.43146	        0.43982	       -0.29051	        0.43559	        0.68778	       -0.29532
  1364000.00000	        0.11432	        0.00120	       -0.11002	        0.42491	       -0.01610	       -0.19666	        0.43085	       -0.01729	       -0.39333	        0.45649	        0.27519	       -0.21260	        0.47218	        0.29015	       -0.40926	        0.43146	        0.43982	       -0.29051	        0.43559	        0.68778	       -0.29532
  1373000.00000	        0.11433	        0.00119	       -0.11001	        0.42473	       -0.01637	       -0.19618	        0.43089	       -0.01730	       -0.39331	        0.45648	        0.27520	       -0.21259	        0.47208	        0.29028	       -0.40919	        0.43145	        0.43971	       -0.29041	        0.43551	        0.68789	       -0.29530
  1398000.00000	        0.11432	        0.00120	       -0.11002	        0.42489	       -0.01607	       -0.19666	        0.43095	       -0.01736	       -0.39329	        0.45646	        0.27524	       -0.21260	        0.47228	        0.29006	       -0.40929	        0.43144	        0.43986	       -0.29045	        0.43562	        0.68785	       -0.29524
  1398000.00000	        0.11432	        0.00120	       -0.11002	        0.42489	       -0.01607	       -0.19666	        0.43095	       -0.01736	       -0.39329	        0.45646	        0.27524	       -0.21260	        0.47228	        0.29006	       -0.40929	        0.43144	        0.43986	       -0.29045	        0.43562	        0.68785	       -0.29524
  1398000.00000	        0.11432	        0.00120	       -0.11002	        0.42489	       -0.01607	       -0.19666	        0.43095	       -0.01736	       -0.39329	        0.45646	        0.27524	       -0.21260	        0.47228	        0.29006	       -0.40929	        0.43144	        0.43986	       -0.29045	        0.43562	        0.68785	       -0.29524
  1422000.00000	        0.11433	        0.00120	       -0.10999	        0.42492	       -0.01610	       -0.19665	        0.43091	       -0.01732	       -0.39331	        0.45647	        0.27524	       -0.21259	        0.47227	        0.29014	       -0.40925	        0.43144	        0.43983	       -0.29047	        0.43558	        0.68785	       -0.29524
  1422000.00000	        0.11433	        0.00120	       -0.10999	        0.42492	       -0.01610	       -0.19665	        0.43091	       -0.01732	       -0.39331	        0.45647	        0.27524	       -0.21259	        0.47227	        0.29014	       -0.40925	        0.43144	        0.43983	       -0.29047	        0.43558	        0.68785	       -0.29524
  1440000.00000	        0.11430	        0.00124	       -0.11001	        0.42486	       -0.01605	       -0.19665	        0.43086	       -0.01729	       -0.39333	        0.45651	        0.27519	       -0.21259	        0.47223	        0.29013	       -0.40925	        0.43168	        0.43986	       -0.29055	        0.43559	        0.68769	       -0.29528
  1440000.00000	        0.11430	        0.00124	       -0.11001	        0.42486	       -0.01605	       -0.19665	        0.43086	       -0.01729	       -0.39333	        0.45651	        0.27519	       -0.21259	        0.47223	        0.29013	       -0.40925	        0.43168	        0.43986	       -0.29055	        0.43559	        0.68769	       -0.29528
  1465000.00000	        0.11431	        0.00121	       -0.11001	        0.42491	       -0.01609	       -0.19666	        0.43091	       -0.01735	       -0.39330	        0.45640	        0.27528	       -0.21261	        0.47224	        0.29017	       -0.40925	        0.43143	        0.43984	       -0.29045	        0.43571	        0.68756	       -0.29532
  1490000.00000	        0.11432	        0.00121	       -0.11001	        0.42486	       -0.01606	       -0.19665	        0.43088	       -0.01730	       -0.39330	        0.45650	        0.27516	       -0.21263	        0.47218	        0.29018	       -0.40927	        0.43146	        0.43988	       -0.29053	        0.43566	        0.68775	       -0.29529
  1490000.00000	        0.11432	        0.00121	       -0.11001	        0.42486	       -0.01606	       -0.19665	        0.43088	       -0.01730	       -0.39330	        0.45650	        0.27516	       -0.21263	        0.47218	        0.29018	       -0.40927	        0.43146	        0.43988	       -0.29053	        0.43566	        0.68775	       -0.29529
  1490000.00000	        0.11432	        0.00121	       -0.11001	        0.42486	       -0.01606	       -0.19665	        0.43088	       -0.01730	       -0.39330	        0.45650	        0.27516	       -0.21263	        0.47218	        0.29018	       -0.40927	        0.43146	        0.43988	       -0.29053	        0.43566	        0.68775	       -0.29529
  1515000.00000	        0.11432	        0.00122	       -0.11000	        0.42490	       -0.01608	       -0.19624	        0.43097	       -0.01739	       -0.39329	        0.45656	        0.27518	       -0.21261	        0.47225	        0.29013	       -0.40929	        0.43141	        0.43982	       -0.29049	        0.43558	        0.68781	       -0.29527
  1531000.00000	        0.11428	        0.00125	       -0.11003	        0.42487	       -0.01607	       -0.19631	        0.43094	       -0.01723	       -0.39326	        0.45652	        0.27519	       -0.21261	        0.47231	        0.28992	       -0.40972	        0.43143	        0.43988	       -0.29051	        0.43560	        0.68790	       -0.29521
  1531000.00000	        0.11428	        0.00125	       -0.11003	        0.42487	       -0.01607	       -0.19631	        0.43094	       -0.01723	       -0.39326	        0.45652	        0.27519	       -0.21261	        0.47231	        0.28992	       -0.40972	        0.43143	        0.43988	       -0.29051	        0.43560	        0.68790	       -0.29521
