time	acc_x	acc_y	acc_z	gyro_x	gyro_y	gyro_z	tilt_x	tilt_y	tilt_z
1404212017.11000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.12000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.13000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.14000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.15000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.16000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.17000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.18000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.19000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.20000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.21000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.22000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.23000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.24000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.25000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.26000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.29000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.31000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.32000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.33000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.34000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.35000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.36000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.37000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.38000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.39000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.42000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.45000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.46000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.47000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.50000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.51000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.53000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.56000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.57000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.58000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.60000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.61000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.62000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.63000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.64000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.65000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.66000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.67000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.68000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.69000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.70000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.71000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.72000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.73000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.74000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.75000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.77000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.78000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.79000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.80000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.81000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.82000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.83000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.84000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.85000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.87000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.88000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.89000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.90000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.92000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.93000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.94000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.96000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.98000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212017.99000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.02000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.03000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.05000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.06000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.08000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.09000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.10000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.12000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.13000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.14000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.15000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.17000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.18000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.19000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.20000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.22000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.23000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.24000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.26000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.27000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.31000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.34000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.35000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.36000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.37000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.38000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.39000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.40000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.45000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.46000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.47000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.50000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.53000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404212018.56000	      -11.39000	      -11.55000	      258.57000	       14.49100	       16.35000	      -39.39900	      140.82000	        4.87000	      -18.02000
1404212018.57000	      -11.39000	      -11.55000	      258.57000	        8.49100	       40.35000	        7.60100	      140.82000	        4.87000	      -18.02000
1404212018.58000	      -11.39000	      -11.55000	      258.57000	        8.49100	       40.35000	        7.60100	      142.78000	        4.68000	      -16.95000
1404212018.59000	        1.81000	       15.91000	      238.67000	        8.49100	       40.35000	        7.60100	      142.78000	        4.68000	      -16.95000
1404212018.60000	       -5.17000	        3.55000	      243.41000	       15.49100	       -2.65000	       53.60100	      144.93000	        4.56000	      -16.06000
1404212018.61000	       29.00000	      -49.98000	      277.52000	     -410.50900	      -47.65000	     -114.39900	      148.66000	        3.94000	      -15.18000
1404212018.63000	       33.65000	      -58.91000	      268.04000	     -410.50900	      -47.65000	     -114.39900	      148.66000	        3.94000	      -15.18000
1404212018.64000	       25.89000	      -45.87000	      272.78000	       23.49100	      232.35000	     -145.39900	      151.87000	        1.45000	      -16.51000
1404212018.65000	       25.89000	      -45.87000	      272.78000	       23.49100	      232.35000	     -145.39900	      151.87000	        1.45000	      -16.51000
1404212018.66000	       17.35000	      -23.22000	      266.15000	      369.49100	      281.35000	      -51.39900	      154.87000	        0.20000	      -15.64000
1404212018.67000	       17.35000	      -23.22000	      266.15000	      369.49100	      281.35000	      -51.39900	      154.87000	        0.20000	      -15.64000
1404212018.68000	       17.35000	      -23.22000	      266.15000	      589.49100	      254.35000	       48.60100	      156.84000	        0.19000	      -14.70000
1404212018.69000	       17.35000	      -23.22000	      266.15000	      589.49100	      254.35000	       48.60100	      156.84000	        0.19000	      -14.70000
1404212018.70000	       -1.29000	      -19.78000	      268.99000	      739.49100	      321.35000	      446.60100	      156.84000	        0.19000	      -14.70000
1404212018.71000	       -1.29000	      -19.78000	      268.99000	      739.49100	      321.35000	      446.60100	      159.74000	        0.40000	      -12.78000
1404212018.72000	      -11.39000	       13.16000	      245.30000	      739.49100	      321.35000	      446.60100	      159.74000	        0.40000	      -12.78000
1404212018.73000	      -11.39000	       13.16000	      245.30000	      696.49100	      243.35000	      702.60100	      159.74000	        0.40000	      -12.78000
1404212018.74000	      -37.79000	       -6.06000	      373.21000	      696.49100	      243.35000	      702.60100	      162.91000	        1.13000	      -11.19000
1404212018.75000	      -37.79000	       -6.06000	      373.21000	      696.49100	      243.35000	      702.60100	      162.91000	        1.13000	      -11.19000
1404212018.76000	      -37.79000	       -6.06000	      373.21000	      604.49100	      103.35000	      805.60100	      162.91000	        1.13000	      -11.19000
1404212018.78000	      -37.79000	       -6.06000	      373.21000	      604.49100	      103.35000	      805.60100	      166.47000	        1.77000	       -9.10000
1404212018.79000	      -50.99000	       21.40000	      285.10000	      676.49100	       13.35000	      844.60100	      170.36000	        2.23000	       -7.37000
1404212018.80000	      -50.99000	       21.40000	      285.10000	      676.49100	       13.35000	      844.60100	      170.36000	        2.23000	       -7.37000
1404212018.81000	      -30.03000	      -26.65000	      229.20000	      676.49100	       13.35000	      844.60100	      170.36000	        2.23000	       -7.37000
1404212018.82000	      -30.03000	      -26.65000	      229.20000	      493.49100	      399.35000	      636.60100	      170.36000	        2.23000	       -7.37000
1404212018.83000	      -12.16000	       33.07000	      248.15000	      493.49100	      399.35000	      636.60100	      173.43000	        4.51000	       -5.24000
1404212018.84000	      -12.16000	       33.07000	      248.15000	      493.49100	      399.35000	      636.60100	      173.43000	        4.51000	       -5.24000
1404212018.85000	      -12.16000	       33.07000	      248.15000	      955.49100	      281.35000	      763.60100	      176.75000	        5.58000	       -3.99000
1404212018.86000	      -12.16000	       33.07000	      248.15000	      955.49100	      281.35000	      763.60100	      176.75000	        5.58000	       -3.99000
1404212018.87000	      -41.67000	       36.50000	      222.56000	      519.49100	      651.35000	       93.60100	      176.75000	        5.58000	       -3.99000
1404212018.88000	      -41.67000	       36.50000	      222.56000	      519.49100	      651.35000	       93.60100	      178.92000	        6.77000	       -2.01000
1404212018.89000	      -46.33000	       43.36000	      253.83000	      519.49100	      651.35000	       93.60100	      178.92000	        6.77000	       -2.01000
1404212018.90000	      -46.33000	       43.36000	      253.83000	      519.49100	      651.35000	       93.60100	      178.92000	        6.77000	       -2.01000
1404212018.92000	      -46.33000	       43.36000	      253.83000	      434.49100	      691.35000	     -300.39900	     -179.90000	        8.55000	       -0.72000
1404212018.93000	      -64.97000	       34.44000	      259.52000	      434.49100	      691.35000	     -300.39900	     -179.90000	        8.55000	       -0.72000
1404212018.94000	      -64.97000	       34.44000	      259.52000	      189.49100	      698.35000	     -422.39900	     -178.86000	       10.49000	        0.43000
1404212018.95000	      -64.97000	       34.44000	      259.52000	      189.49100	      698.35000	     -422.39900	     -178.86000	       10.49000	        0.43000
1404212018.96000	      -85.94000	       43.36000	      247.20000	      189.49100	      698.35000	     -422.39900	     -178.86000	       10.49000	        0.43000
1404212018.97000	      -85.94000	       43.36000	      247.20000	       76.49100	      671.35000	     -506.39900	     -177.99000	       12.99000	        0.93000
1404212018.98000	      -81.28000	       24.14000	      252.88000	       76.49100	      671.35000	     -506.39900	     -177.99000	       12.99000	        0.93000
1404212018.99000	      -81.28000	       24.14000	      252.88000	       76.49100	      671.35000	     -506.39900	     -177.99000	       12.99000	        0.93000
1404212019.00000	      -81.28000	       24.14000	      252.88000	      -75.50900	      528.35000	     -572.39900	     -177.28000	       15.49000	        1.28000
1404212019.01000	      -86.72000	       17.28000	      253.83000	      -75.50900	      528.35000	     -572.39900	     -177.28000	       15.49000	        1.28000
1404212019.02000	      -86.72000	       17.28000	      253.83000	      -18.50900	      402.35000	     -399.39900	     -177.28000	       15.49000	        1.28000
1404212019.03000	      -86.72000	       17.28000	      253.83000	      -18.50900	      402.35000	     -399.39900	     -176.39000	       17.31000	        1.02000
1404212019.04000	      -99.92000	       13.85000	      257.62000	      -18.50900	      402.35000	     -399.39900	     -176.39000	       17.31000	        1.02000
1404212019.05000	      -99.92000	       13.85000	      257.62000	       65.49100	      286.35000	     -242.39900	     -176.39000	       17.31000	        1.02000
1404212019.06000	      -99.92000	       13.85000	      257.62000	       65.49100	      286.35000	     -242.39900	     -175.32000	       18.79000	        0.77000
1404212019.07000	      -92.93000	       14.53000	      253.83000	       65.49100	      286.35000	     -242.39900	     -175.32000	       18.79000	        0.77000
1404212019.08000	      -92.93000	       14.53000	      253.83000	      146.49100	       75.35000	      -15.39900	     -173.85000	       20.08000	        0.70000
1404212019.10000	      -92.93000	       14.53000	      253.83000	      146.49100	       75.35000	      -15.39900	     -173.85000	       20.08000	        0.70000
1404212019.11000	      -85.94000	       22.08000	      251.94000	      254.49100	       -1.65000	      205.60100	     -173.85000	       20.08000	        0.70000
1404212019.12000	      -85.94000	       22.08000	      251.94000	      254.49100	       -1.65000	      205.60100	     -171.87000	       20.82000	        1.06000
1404212019.13000	      -84.39000	       31.69000	      254.78000	      254.49100	       -1.65000	      205.60100	     -171.87000	       20.82000	        1.06000
1404212019.14000	      -84.39000	       31.69000	      254.78000	      345.49100	      -69.65000	      279.60100	     -171.87000	       20.82000	        1.06000
1404212019.15000	      -84.39000	       31.69000	      254.78000	      345.49100	      -69.65000	      279.60100	     -169.75000	       21.04000	        1.90000
1404212019.16000	      -71.18000	       40.62000	      250.99000	      345.49100	      -69.65000	      279.60100	     -169.75000	       21.04000	        1.90000
1404212019.17000	      -71.18000	       40.62000	      250.99000	      305.49100	     -156.65000	      344.60100	     -169.75000	       21.04000	        1.90000
1404212019.18000	      -71.18000	       40.62000	      250.99000	      305.49100	     -156.65000	      344.60100	     -167.28000	       20.95000	        3.04000
1404212019.19000	      -69.63000	       43.36000	      250.99000	      305.49100	     -156.65000	      344.60100	     -167.28000	       20.95000	        3.04000
1404212019.20000	      -69.63000	       43.36000	      250.99000	      186.49100	     -170.65000	      284.60100	     -165.17000	       20.47000	        3.96000
1404212019.21000	      -69.63000	       43.36000	      250.99000	      186.49100	     -170.65000	      284.60100	     -165.17000	       20.47000	        3.96000
1404212019.23000	      -71.18000	       48.17000	      256.67000	      186.49100	     -170.65000	      284.60100	     -165.17000	       20.47000	        3.96000
1404212019.24000	      -71.18000	       48.17000	      256.67000	      115.49100	     -157.65000	      223.60100	     -163.03000	       19.97000	        4.76000
1404212019.25000	      -64.97000	       45.42000	      252.88000	      115.49100	     -157.65000	      223.60100	     -163.03000	       19.97000	        4.76000
1404212019.26000	      -64.97000	       45.42000	      252.88000	       -8.50900	     -193.65000	      100.60100	     -161.29000	       19.51000	        5.25000
1404212019.27000	      -64.97000	       45.42000	      252.88000	       -8.50900	     -193.65000	      100.60100	     -161.29000	       19.51000	        5.25000
