time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1652721000.00000	        0.09982	       -0.00016	       -0.13300	        0.39317	       -0.00484	       -0.36831	        0.39519	       -0.00101	       -0.50460	        0.40936	        0.32819	       -0.36119	        0.42533	        0.33942	       -0.54055	        0.39242	        0.49168	       -0.42827	        0.40371	        0.74318	       -0.43453
1652721000.00000	        0.09982	       -0.00016	       -0.13300	        0.39317	       -0.00484	       -0.36831	        0.39519	       -0.00101	       -0.50460	        0.40936	        0.32819	       -0.36119	        0.42533	        0.33942	       -0.54055	        0.39242	        0.49168	       -0.42827	        0.40371	        0.74318	       -0.43453
1652721000.00000	        0.09982	       -0.00016	       -0.13300	        0.39317	       -0.00484	       -0.36831	        0.39519	       -0.00101	       -0.50460	        0.40936	        0.32819	       -0.36119	        0.42533	        0.33942	       -0.54055	        0.39242	        0.49168	       -0.42827	        0.40371	        0.74318	       -0.43453
1652729000.00000	        0.09981	       -0.00013	       -0.13301	        0.39287	       -0.00477	       -0.36811	        0.39507	       -0.00097	       -0.50463	        0.40941	        0.32820	       -0.36122	        0.42515	        0.33993	       -0.54012	        0.39233	        0.49171	       -0.42828	        0.40360	        0.74325	       -0.43453
1652729000.00000	        0.09981	       -0.00013	       -0.13301	        0.39287	       -0.00477	       -0.36811	        0.39507	       -0.00097	       -0.50463	        0.40941	        0.32820	       -0.36122	        0.42515	        0.33993	       -0.54012	        0.39233	        0.49171	       -0.42828	        0.40360	        0.74325	       -0.43453
1652764000.00000	        0.09981	       -0.00013	       -0.13302	        0.39290	       -0.00478	       -0.36813	        0.39497	       -0.00099	       -0.50460	        0.40946	        0.32806	       -0.36121	        0.42515	        0.33970	       -0.54041	        0.39236	        0.49174	       -0.42830	        0.40336	        0.74333	       -0.43463
1652764000.00000	        0.09981	       -0.00013	       -0.13302	        0.39290	       -0.00478	       -0.36813	        0.39497	       -0.00099	       -0.50460	        0.40946	        0.32806	       -0.36121	        0.42515	        0.33970	       -0.54041	        0.39236	        0.49174	       -0.42830	        0.40336	        0.74333	       -0.43463
1652790000.00000	        0.09984	       -0.00015	       -0.13299	        0.39300	       -0.00490	       -0.36811	        0.39518	       -0.00101	       -0.50465	        0.40937	        0.32812	       -0.36120	        0.42522	        0.33955	       -0.54047	        0.39241	        0.49169	       -0.42828	        0.40361	        0.74324	       -0.43451
1652790000.00000	        0.09984	       -0.00015	       -0.13299	        0.39300	       -0.00490	       -0.36811	        0.39518	       -0.00101	       -0.50465	        0.40937	        0.32812	       -0.36120	        0.42522	        0.33955	       -0.54047	        0.39241	        0.49169	       -0.42828	        0.40361	        0.74324	       -0.43451
1652816000.00000	        0.09983	       -0.00015	       -0.13302	        0.39291	       -0.00483	       -0.36813	        0.39456	       -0.00027	       -0.50469	        0.40936	        0.32814	       -0.36112	        0.42515	        0.33994	       -0.54022	        0.39237	        0.49169	       -0.42831	        0.40367	        0.74320	       -0.43456
1652816000.00000	        0.09983	       -0.00015	       -0.13302	        0.39291	       -0.00483	       -0.36813	        0.39456	       -0.00027	       -0.50469	        0.40936	        0.32814	       -0.36112	        0.42515	        0.33994	       -0.54022	        0.39237	        0.49169	       -0.42831	        0.40367	        0.74320	       -0.43456
1652816000.00000	        0.09983	       -0.00015	       -0.13302	        0.39291	       -0.00483	       -0.36813	        0.39456	       -0.00027	       -0.50469	        0.40936	        0.32814	       -0.36112	        0.42515	        0.33994	       -0.54022	        0.39237	        0.49169	       -0.42831	        0.40367	        0.74320	       -0.43456
1652832000.00000	        0.09982	       -0.00011	       -0.13300	        0.39299	       -0.00482	       -0.36817	        0.39517	       -0.00104	       -0.50465	        0.40943	        0.32817	       -0.36123	        0.42513	        0.33996	       -0.54019	        0.39246	        0.49168	       -0.42831	        0.40365	        0.74324	       -0.43455
1652857000.00000	        0.09979	       -0.00011	       -0.13301	        0.39306	       -0.00487	       -0.36810	        0.39505	       -0.00097	       -0.50444	        0.40941	        0.32804	       -0.36108	        0.42520	        0.33983	       -0.54028	        0.39239	        0.49171	       -0.42831	        0.40366	        0.74322	       -0.43451
1652857000.00000	        0.09979	       -0.00011	       -0.13301	        0.39306	       -0.00487	       -0.36810	        0.39505	       -0.00097	       -0.50444	        0.40941	        0.32804	       -0.36108	        0.42520	        0.33983	       -0.54028	        0.39239	        0.49171	       -0.42831	        0.40366	        0.74322	       -0.43451
1652857000.00000	        0.09979	       -0.00011	       -0.13301	        0.39306	       -0.00487	       -0.36810	        0.39505	       -0.00097	       -0.50444	        0.40941	        0.32804	       -0.36108	        0.42520	        0.33983	       -0.54028	        0.39239	        0.49171	       -0.42831	        0.40366	        0.74322	       -0.43451
1652883000.00000	        0.09981	       -0.00013	       -0.13302	        0.39294	       -0.00474	       -0.36817	        0.39493	       -0.00081	       -0.50464	        0.40933	        0.32820	       -0.36117	        0.42519	        0.33966	       -0.54041	        0.39246	        0.49168	       -0.42832	        0.40353	        0.74331	       -0.43436
1652883000.00000	        0.09981	       -0.00013	       -0.13302	        0.39294	       -0.00474	       -0.36817	        0.39493	       -0.00081	       -0.50464	        0.40933	        0.32820	       -0.36117	        0.42519	        0.33966	       -0.54041	        0.39246	        0.49168	       -0.42832	        0.40353	        0.74331	       -0.43436
1652899000.00000	        0.09983	       -0.00013	       -0.13300	        0.39311	       -0.00475	       -0.36827	        0.39514	       -0.00098	       -0.50466	        0.40935	        0.32817	       -0.36112	        0.42520	        0.34006	       -0.54010	        0.39246	        0.49172	       -0.42832	        0.40367	        0.74328	       -0.43447
1652899000.00000	        0.09983	       -0.00013	       -0.13300	        0.39311	       -0.00475	       -0.36827	        0.39514	       -0.00098	       -0.50466	        0.40935	        0.32817	       -0.36112	        0.42520	        0.34006	       -0.54010	        0.39246	        0.49172	       -0.42832	        0.40367	        0.74328	       -0.43447
1652926000.00000	        0.09937	       -0.00021	       -0.13313	        0.39297	       -0.00479	       -0.36816	        0.39514	       -0.00117	       -0.50464	        0.40933	        0.32830	       -0.36139	        0.42522	        0.33971	       -0.54038	        0.39230	        0.49172	       -0.42829	        0.40373	        0.74319	       -0.43444
1652926000.00000	        0.09937	       -0.00021	       -0.13313	        0.39297	       -0.00479	       -0.36816	        0.39514	       -0.00117	       -0.50464	        0.40933	        0.32830	       -0.36139	        0.42522	        0.33971	       -0.54038	        0.39230	        0.49172	       -0.42829	        0.40373	        0.74319	       -0.43444
1652951000.00000	        0.09982	       -0.00013	       -0.13301	        0.39316	       -0.00479	       -0.36832	        0.39505	       -0.00095	       -0.50468	        0.40942	        0.32829	       -0.36123	        0.42528	        0.33957	       -0.54047	        0.39246	        0.49170	       -0.42832	        0.40366	        0.74322	       -0.43442
1652951000.00000	        0.09982	       -0.00013	       -0.13301	        0.39316	       -0.00479	       -0.36832	        0.39505	       -0.00095	       -0.50468	        0.40942	        0.32829	       -0.36123	        0.42528	        0.33957	       -0.54047	        0.39246	        0.49170	       -0.42832	        0.40366	        0.74322	       -0.43442
1652951000.00000	        0.09982	       -0.00013	       -0.13301	        0.39316	       -0.00479	       -0.36832	        0.39505	       -0.00095	       -0.50468	        0.40942	        0.32829	       -0.36123	        0.42528	        0.33957	       -0.54047	        0.39246	        0.49170	       -0.42832	        0.40366	        0.74322	       -0.43442
1652968000.00000	        0.09980	       -0.00014	       -0.13303	        0.39296	       -0.00481	       -0.36815	        0.39506	       -0.00100	       -0.50468	        0.40935	        0.32823	       -0.36121	        0.42520	        0.33988	       -0.54024	        0.39246	        0.49169	       -0.42831	        0.40369	        0.74320	       -0.43432
1652968000.00000	        0.09980	       -0.00014	       -0.13303	        0.39296	       -0.00481	       -0.36815	        0.39506	       -0.00100	       -0.50468	        0.40935	        0.32823	       -0.36121	        0.42520	        0.33988	       -0.54024	        0.39246	        0.49169	       -0.42831	        0.40369	        0.74320	       -0.43432
1652994000.00000	        0.09936	       -0.00015	       -0.13310	        0.39304	       -0.00477	       -0.36820	        0.39510	       -0.00094	       -0.50458	        0.40923	        0.32842	       -0.36105	        0.42529	        0.33970	       -0.54038	        0.39253	        0.49167	       -0.42832	        0.40363	        0.74325	       -0.43416
1652994000.00000	        0.09936	       -0.00015	       -0.13310	        0.39304	       -0.00477	       -0.36820	        0.39510	       -0.00094	       -0.50458	        0.40923	        0.32842	       -0.36105	        0.42529	        0.33970	       -0.54038	        0.39253	        0.49167	       -0.42832	        0.40363	        0.74325	       -0.43416
1653022000.00000	        0.09979	       -0.00012	       -0.13303	        0.39286	       -0.00483	       -0.36811	        0.39508	       -0.00098	       -0.50462	        0.40930	        0.32837	       -0.36103	        0.42526	        0.34007	       -0.54014	        0.39243	        0.49171	       -0.42829	        0.40367	        0.74323	       -0.43419
1653022000.00000	        0.09979	       -0.00012	       -0.13303	        0.39286	       -0.00483	       -0.36811	        0.39508	       -0.00098	       -0.50462	        0.40930	        0.32837	       -0.36103	        0.42526	        0.34007	       -0.54014	        0.39243	        0.49171	       -0.42829	        0.40367	        0.74323	       -0.43419
1653046000.00000	        0.09979	       -0.00011	       -0.13301	        0.39291	       -0.00481	       -0.36816	        0.39508	       -0.00084	       -0.50459	        0.40937	        0.32829	       -0.36116	        0.42518	        0.33992	       -0.54015	        0.39246	        0.49172	       -0.42830	        0.40375	        0.74321	       -0.43422
1653046000.00000	        0.09979	       -0.00011	       -0.13301	        0.39291	       -0.00481	       -0.36816	        0.39508	       -0.00084	       -0.50459	        0.40937	        0.32829	       -0.36116	        0.42518	        0.33992	       -0.54015	        0.39246	        0.49172	       -0.42830	        0.40375	        0.74321	       -0.43422
1653070000.00000	        0.09978	       -0.00013	       -0.13303	        0.39325	       -0.00479	       -0.36833	        0.39493	       -0.00091	       -0.50455	        0.40941	        0.32819	       -0.36102	        0.42515	        0.34004	       -0.54016	        0.39243	        0.49171	       -0.42827	        0.40364	        0.74325	       -0.43421
1653070000.00000	        0.09978	       -0.00013	       -0.13303	        0.39325	       -0.00479	       -0.36833	        0.39493	       -0.00091	       -0.50455	        0.40941	        0.32819	       -0.36102	        0.42515	        0.34004	       -0.54016	        0.39243	        0.49171	       -0.42827	        0.40364	        0.74325	       -0.43421
1653070000.00000	        0.09978	       -0.00013	       -0.13303	        0.39325	       -0.00479	       -0.36833	        0.39493	       -0.00091	       -0.50455	        0.40941	        0.32819	       -0.36102	        0.42515	        0.34004	       -0.54016	        0.39243	        0.49171	       -0.42827	        0.40364	        0.74325	       -0.43421
1653089000.00000	        0.09980	       -0.00014	       -0.13301	        0.39283	       -0.00476	       -0.36810	        0.39511	       -0.00099	       -0.50463	        0.40938	        0.32814	       -0.36122	        0.42515	        0.33977	       -0.54034	        0.39251	        0.49169	       -0.42826	        0.40371	        0.74324	       -0.43419
1653089000.00000	        0.09980	       -0.00014	       -0.13301	        0.39283	       -0.00476	       -0.36810	        0.39511	       -0.00099	       -0.50463	        0.40938	        0.32814	       -0.36122	        0.42515	        0.33977	       -0.54034	        0.39251	        0.49169	       -0.42826	        0.40371	        0.74324	       -0.43419
1653116000.00000	        0.09950	       -0.00004	       -0.13266	        0.39293	       -0.00481	       -0.36817	        0.39509	       -0.00093	       -0.50464	        0.40932	        0.32836	       -0.36100	        0.42517	        0.33975	       -0.54035	        0.39242	        0.49172	       -0.42824	        0.40372	        0.74323	       -0.43421
1653116000.00000	        0.09950	       -0.00004	       -0.13266	        0.39293	       -0.00481	       -0.36817	        0.39509	       -0.00093	       -0.50464	        0.40932	        0.32836	       -0.36100	        0.42517	        0.33975	       -0.54035	        0.39242	        0.49172	       -0.42824	        0.40372	        0.74323	       -0.43421
1653133000.00000	        0.09979	       -0.00008	       -0.13301	        0.39292	       -0.00485	       -0.36810	        0.39503	       -0.00087	       -0.50462	        0.40952	        0.32809	       -0.36100	        0.42512	        0.33982	       -0.54032	        0.39260	        0.49169	       -0.42826	        0.40373	        0.74327	       -0.43420
1653133000.00000	        0.09979	       -0.00008	       -0.13301	        0.39292	       -0.00485	       -0.36810	        0.39503	       -0.00087	       -0.50462	        0.40952	        0.32809	       -0.36100	        0.42512	        0.33982	       -0.54032	        0.39260	        0.49169	       -0.42826	        0.40373	        0.74327	       -0.43420
1653133000.00000	        0.09979	       -0.00008	       -0.13301	        0.39292	       -0.00485	       -0.36810	        0.39503	       -0.00087	       -0.50462	        0.40952	        0.32809	       -0.36100	        0.42512	        0.33982	       -0.54032	        0.39260	        0.49169	       -0.42826	        0.40373	        0.74327	       -0.43420
1653160000.00000	        0.09980	       -0.00011	       -0.13301	        0.39291	       -0.00482	       -0.36814	        0.39509	       -0.00096	       -0.50461	        0.40934	        0.32826	       -0.36108	        0.42536	        0.33941	       -0.54035	        0.39252	        0.49172	       -0.42824	        0.40380	        0.74326	       -0.43408
1653188000.00000	        0.09982	       -0.00017	       -0.13302	        0.39299	       -0.00482	       -0.36817	        0.39522	       -0.00102	       -0.50470	        0.40941	        0.32820	       -0.36112	        0.42522	        0.33954	       -0.54044	        0.39252	        0.49174	       -0.42823	        0.40385	        0.74323	       -0.43416
1653188000.00000	        0.09982	       -0.00017	       -0.13302	        0.39299	       -0.00482	       -0.36817	        0.39522	       -0.00102	       -0.50470	        0.40941	        0.32820	       -0.36112	        0.42522	        0.33954	       -0.54044	        0.39252	        0.49174	       -0.42823	        0.40385	        0.74323	       -0.43416
1653188000.00000	        0.09982	       -0.00017	       -0.13302	        0.39299	       -0.00482	       -0.36817	        0.39522	       -0.00102	       -0.50470	        0.40941	        0.32820	       -0.36112	        0.42522	        0.33954	       -0.54044	        0.39252	        0.49174	       -0.42823	        0.40385	        0.74323	       -0.43416
1653204000.00000	        0.09978	       -0.00012	       -0.13302	        0.39291	       -0.00488	       -0.36813	        0.39501	       -0.00112	       -0.50463	        0.40937	        0.32814	       -0.36114	        0.42534	        0.33943	       -0.54048	        0.39257	        0.49169	       -0.42823	        0.40387	        0.74325	       -0.43413
1653204000.00000	        0.09978	       -0.00012	       -0.13302	        0.39291	       -0.00488	       -0.36813	        0.39501	       -0.00112	       -0.50463	        0.40937	        0.32814	       -0.36114	        0.42534	        0.33943	       -0.54048	        0.39257	        0.49169	       -0.42823	        0.40387	        0.74325	       -0.43413
1653229000.00000	        0.09928	       -0.00009	       -0.13297	        0.39289	       -0.00483	       -0.36809	        0.39494	       -0.00093	       -0.50453	        0.40933	        0.32825	       -0.36111	        0.42531	        0.33946	       -0.54049	        0.39253	        0.49177	       -0.42821	        0.40388	        0.74330	       -0.43423
1653229000.00000	        0.09928	       -0.00009	       -0.13297	        0.39289	       -0.00483	       -0.36809	        0.39494	       -0.00093	       -0.50453	        0.40933	        0.32825	       -0.36111	        0.42531	        0.33946	       -0.54049	        0.39253	        0.49177	       -0.42821	        0.40388	        0.74330	       -0.43423
1653254000.00000	        0.09975	       -0.00010	       -0.13303	        0.39285	       -0.00479	       -0.36811	        0.39499	       -0.00097	       -0.50463	        0.40939	        0.32822	       -0.36117	        0.42520	        0.34001	       -0.54018	        0.39251	        0.49174	       -0.42823	        0.40393	        0.74325	       -0.43418
1653254000.00000	        0.09975	       -0.00010	       -0.13303	        0.39285	       -0.00479	       -0.36811	        0.39499	       -0.00097	       -0.50463	        0.40939	        0.32822	       -0.36117	        0.42520	        0.34001	       -0.54018	        0.39251	        0.49174	       -0.42823	        0.40393	        0.74325	       -0.43418
1653279000.00000	        0.09980	       -0.00013	       -0.13301	        0.39286	       -0.00482	       -0.36809	        0.39510	       -0.00097	       -0.50464	        0.40936	        0.32827	       -0.36115	        0.42515	        0.34013	       -0.54009	        0.39260	        0.49172	       -0.42823	        0.40397	        0.74328	       -0.43422
1653279000.00000	        0.09980	       -0.00013	       -0.13301	        0.39286	       -0.00482	       -0.36809	        0.39510	       -0.00097	       -0.50464	        0.40936	        0.32827	       -0.36115	        0.42515	        0.34013	       -0.54009	        0.39260	        0.49172	       -0.42823	        0.40397	        0.74328	       -0.43422
1653296000.00000	        0.09981	       -0.00013	       -0.13301	        0.39293	       -0.00486	       -0.36811	        0.39510	       -0.00113	       -0.50465	        0.40945	        0.32817	       -0.36114	        0.42536	        0.33950	       -0.54050	        0.39261	        0.49175	       -0.42825	        0.40398	        0.74327	       -0.43417
1653296000.00000	        0.09981	       -0.00013	       -0.13301	        0.39293	       -0.00486	       -0.36811	        0.39510	       -0.00113	       -0.50465	        0.40945	        0.32817	       -0.36114	        0.42536	        0.33950	       -0.54050	        0.39261	        0.49175	       -0.42825	        0.40398	        0.74327	       -0.43417
1653296000.00000	        0.09981	       -0.00013	       -0.13301	        0.39293	       -0.00486	       -0.36811	        0.39510	       -0.00113	       -0.50465	        0.40945	        0.32817	       -0.36114	        0.42536	        0.33950	       -0.54050	        0.39261	        0.49175	       -0.42825	        0.40398	        0.74327	       -0.43417
1653321000.00000	        0.09980	       -0.00012	       -0.13301	        0.39286	       -0.00479	       -0.36810	        0.39500	       -0.00086	       -0.50443	        0.40948	        0.32816	       -0.36125	        0.42531	        0.33949	       -0.54049	        0.39264	        0.49173	       -0.42825	        0.40398	        0.74331	       -0.43408
1653321000.00000	        0.09980	       -0.00012	       -0.13301	        0.39286	       -0.00479	       -0.36810	        0.39500	       -0.00086	       -0.50443	        0.40948	        0.32816	       -0.36125	        0.42531	        0.33949	       -0.54049	        0.39264	        0.49173	       -0.42825	        0.40398	        0.74331	       -0.43408
1653347000.00000	        0.09977	       -0.00010	       -0.13302	        0.39284	       -0.00483	       -0.36810	        0.39521	       -0.00090	       -0.50465	        0.40938	        0.32821	       -0.36117	        0.42521	        0.33994	       -0.54024	        0.39261	        0.49175	       -0.42826	        0.40400	        0.74329	       -0.43421
1653347000.00000	        0.09977	       -0.00010	       -0.13302	        0.39284	       -0.00483	       -0.36810	        0.39521	       -0.00090	       -0.50465	        0.40938	        0.32821	       -0.36117	        0.42521	        0.33994	       -0.54024	        0.39261	        0.49175	       -0.42826	        0.40400	        0.74329	       -0.43421
1653371000.00000	        0.09977	       -0.00011	       -0.13303	        0.39283	       -0.00476	       -0.36810	        0.39504	       -0.00108	       -0.50463	        0.40938	        0.32824	       -0.36121	        0.42513	        0.34001	       -0.54015	        0.39261	        0.49173	       -0.42824	        0.40393	        0.74326	       -0.43391
