time	acc_x	acc_y	acc_z	gyro_x	gyro_y	gyro_z	tilt_x	tilt_y	tilt_z
1404138653.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.45000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.47000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.50000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.51000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.53000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.56000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.58000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.59000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.60000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.61000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.62000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.64000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.65000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.66000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.67000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.68000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.69000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.70000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.71000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.72000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.73000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.74000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.76000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.77000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.78000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.79000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.80000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.81000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.82000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.83000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.84000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.85000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.86000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.87000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.88000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.89000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.90000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.92000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.93000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.94000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.95000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.96000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.97000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.98000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138653.99000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.01000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.02000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.03000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.04000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.05000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.06000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.07000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.08000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.09000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.10000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.11000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.12000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.14000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.15000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.16000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.17000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.18000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.19000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.20000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.22000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.23000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.25000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.27000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.31000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.33000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.35000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.36000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.37000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.40000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.47000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.51000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.57000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.59000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.61000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.62000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.63000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.64000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.66000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.68000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.69000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.70000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.71000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.72000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.73000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.74000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.75000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.76000	      -26.14000	        3.55000	      246.25000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.77000	      -26.14000	        3.55000	      246.25000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404138654.78000	      -26.14000	        3.55000	      246.25000	       11.49100	      -15.65000	      -58.39900	      144.75000	       10.61000	      -13.27000
1404138654.79000	      -26.14000	        3.55000	      246.25000	       11.49100	      -15.65000	      -58.39900	      144.75000	       10.61000	      -13.27000
1404138654.81000	      -14.49000	       23.46000	      262.36000	       87.49100	      -70.65000	      -28.39900	      146.73000	       10.22000	      -12.38000
1404138654.82000	      -14.49000	       23.46000	      262.36000	       87.49100	      -70.65000	      -28.39900	      146.73000	       10.22000	      -12.38000
1404138654.83000	      -23.81000	       35.81000	      233.93000	       87.49100	      -70.65000	      -28.39900	      146.73000	       10.22000	      -12.38000
1404138654.84000	      -23.81000	       35.81000	      233.93000	     -122.50900	       25.35000	     -114.39900	      146.73000	       10.22000	      -12.38000
1404138654.85000	      -23.81000	       35.81000	      233.93000	     -122.50900	       25.35000	     -114.39900	      148.72000	        9.54000	      -11.14000
1404138654.86000	      -14.49000	       15.91000	      265.20000	     -122.50900	       25.35000	     -114.39900	      148.72000	        9.54000	      -11.14000
1404138654.87000	      -14.49000	       15.91000	      265.20000	     -252.50900	      -88.65000	     -280.39900	      150.37000	        9.14000	      -10.50000
1404138654.88000	      -14.49000	       15.91000	      265.20000	     -252.50900	      -88.65000	     -280.39900	      150.37000	        9.14000	      -10.50000
1404138654.89000	        7.25000	       12.48000	      270.89000	     -252.50900	      -88.65000	     -280.39900	      150.37000	        9.14000	      -10.50000
1404138654.90000	        7.25000	       12.48000	      270.89000	     -307.50900	      -29.65000	     -163.39900	      152.32000	        8.40000	      -10.04000
1404138654.91000	       68.60000	       30.32000	      339.10000	     -307.50900	      -29.65000	     -163.39900	      152.32000	        8.40000	      -10.04000
1404138654.92000	       68.60000	       30.32000	      339.10000	     -307.50900	      -29.65000	     -163.39900	      152.32000	        8.40000	      -10.04000
1404138654.93000	       68.60000	       30.32000	      339.10000	     -181.50900	      -49.65000	     -403.39900	      153.61000	        6.93000	       -9.56000
1404138654.94000	       68.60000	       30.32000	      339.10000	     -181.50900	      -49.65000	     -403.39900	      153.61000	        6.93000	       -9.56000
1404138654.95000	       12.69000	      -18.41000	      261.41000	     -181.50900	      -49.65000	     -403.39900	      153.61000	        6.93000	       -9.56000
1404138654.96000	       12.69000	      -18.41000	      261.41000	     -587.50900	      244.35000	     -345.39900	      153.61000	        6.93000	       -9.56000
1404138654.97000	        8.80000	      -49.98000	      232.99000	     -587.50900	      244.35000	     -345.39900	      154.94000	        5.56000	       -9.87000
1404138654.98000	        8.80000	      -49.98000	      232.99000	     -426.50900	      299.35000	      -10.39900	      156.93000	        5.12000	      -11.01000
1404138655.00000	       32.10000	      -19.78000	      241.51000	     -426.50900	      299.35000	      -10.39900	      156.93000	        5.12000	      -11.01000
1404138655.01000	       32.10000	      -19.78000	      241.51000	     -426.50900	      299.35000	      -10.39900	      156.93000	        5.12000	      -11.01000
1404138655.02000	       32.10000	      -19.78000	      241.51000	      511.49100	       52.35000	      341.60100	      159.40000	        4.69000	      -11.04000
1404138655.03000	       32.10000	      -19.78000	      241.51000	      511.49100	       52.35000	      341.60100	      159.40000	        4.69000	      -11.04000
1404138655.04000	       28.22000	       -0.57000	      262.36000	      679.49100	      195.35000	      827.60100	      159.40000	        4.69000	      -11.04000
1404138655.05000	       28.22000	       -0.57000	      262.36000	      679.49100	      195.35000	      827.60100	      162.93000	        4.02000	       -9.75000
1404138655.06000	       19.68000	       47.48000	      256.67000	      679.49100	      195.35000	      827.60100	      162.93000	        4.02000	       -9.75000
1404138655.07000	       19.68000	       47.48000	      256.67000	      479.49100	      268.35000	      977.60100	      167.05000	        3.39000	       -8.17000
1404138655.08000	      -10.61000	      -37.63000	      444.27000	      479.49100	      268.35000	      977.60100	      167.05000	        3.39000	       -8.17000
1404138655.09000	      -10.61000	      -37.63000	      444.27000	      479.49100	      268.35000	      977.60100	      167.05000	        3.39000	       -8.17000
1404138655.10000	      -10.61000	      -37.63000	      444.27000	      189.49100	      518.35000	      896.60100	      170.61000	        3.61000	       -5.97000
1404138655.12000	      -10.61000	      -37.63000	      444.27000	      189.49100	      518.35000	      896.60100	      170.61000	        3.61000	       -5.97000
1404138655.13000	      -54.10000	      -17.73000	      255.73000	     -107.50900	      321.35000	      571.60100	      173.81000	        4.41000	       -6.08000
1404138655.14000	      -54.10000	      -17.73000	      255.73000	     -107.50900	      321.35000	      571.60100	      173.81000	        4.41000	       -6.08000
1404138655.15000	      -12.16000	      -71.26000	      254.78000	     -107.50900	      321.35000	      571.60100	      173.81000	        4.41000	       -6.08000
1404138655.16000	      -12.16000	      -71.26000	      254.78000	     -107.50900	      321.35000	      571.60100	      173.81000	        4.41000	       -6.08000
1404138655.17000	      -12.16000	      -71.26000	      254.78000	     -192.50900	      243.35000	      378.60100	      176.32000	        6.36000	       -6.98000
1404138655.18000	      -40.12000	       15.91000	      229.20000	     -192.50900	      243.35000	      378.60100	      176.32000	        6.36000	       -6.98000
1404138655.19000	      -40.12000	       15.91000	      229.20000	      914.49100	      670.35000	      758.60100	      179.09000	        7.52000	       -7.63000
1404138655.20000	      -64.97000	       31.69000	      228.25000	      914.49100	      670.35000	      758.60100	      179.09000	        7.52000	       -7.63000
1404138655.21000	      -64.97000	       31.69000	      228.25000	      558.49100	      757.35000	     -270.39900	     -179.75000	        9.49000	       -6.02000
1404138655.22000	      -64.97000	       31.69000	      228.25000	      558.49100	      757.35000	     -270.39900	     -179.75000	        9.49000	       -6.02000
1404138655.23000	     -103.02000	       39.93000	      254.78000	      558.49100	      757.35000	     -270.39900	     -179.75000	        9.49000	       -6.02000
1404138655.24000	     -103.02000	       39.93000	      254.78000	      403.49100	      561.35000	     -436.39900	     -179.75000	        9.49000	       -6.02000
1404138655.25000	     -103.02000	       39.93000	      254.78000	      403.49100	      561.35000	     -436.39900	     -178.88000	       11.45000	       -4.55000
1404138655.27000	      -89.82000	       68.76000	      206.46000	      403.49100	      561.35000	     -436.39900	     -178.88000	       11.45000	       -4.55000
1404138655.28000	      -89.82000	       68.76000	      206.46000	      -34.50900	      325.35000	     -855.39900	     -178.68000	       14.48000	       -3.53000
1404138655.29000	      -89.82000	       68.76000	      206.46000	      -34.50900	      325.35000	     -855.39900	     -178.68000	       14.48000	       -3.53000
1404138655.30000	      -82.83000	       -8.12000	      248.15000	     -628.50900	      205.35000	    -1187.39900	     -178.68000	       14.48000	       -3.53000
1404138655.31000	      -82.83000	       -8.12000	      248.15000	     -628.50900	      205.35000	    -1187.39900	     -179.08000	       15.98000	       -3.81000
1404138655.32000	      -99.92000	      -31.45000	      272.78000	     -628.50900	      205.35000	    -1187.39900	     -179.08000	       15.98000	       -3.81000
1404138655.33000	      -99.92000	      -31.45000	      272.78000	     -628.50900	      205.35000	    -1187.39900	     -179.08000	       15.98000	       -3.81000
1404138655.34000	      -99.92000	      -31.45000	      272.78000	     -458.50900	      177.35000	    -1225.39900	      179.76000	       17.14000	       -6.25000
1404138655.35000	      -99.92000	      -31.45000	      272.78000	     -458.50900	      177.35000	    -1225.39900	      179.76000	       17.14000	       -6.25000
1404138655.36000	      -60.31000	      -30.77000	      254.78000	     -250.50900	        3.35000	     -966.39900	      179.08000	       17.94000	       -8.51000
1404138655.37000	      -60.31000	      -30.77000	      254.78000	     -250.50900	        3.35000	     -966.39900	      179.08000	       17.94000	       -8.51000
1404138655.38000	      -42.45000	      -26.65000	      243.41000	     -250.50900	        3.35000	     -966.39900	      179.08000	       17.94000	       -8.51000
1404138655.39000	      -42.45000	      -26.65000	      243.41000	      121.49100	      244.35000	     -522.39900	      179.32000	       18.11000	       -9.48000
1404138655.41000	      -42.45000	      -26.65000	      243.41000	      121.49100	      244.35000	     -522.39900	      179.32000	       18.11000	       -9.48000
1404138655.42000	      -78.17000	        9.04000	      260.46000	      121.49100	      244.35000	     -522.39900	      179.32000	       18.11000	       -9.48000
1404138655.43000	      -78.17000	        9.04000	      260.46000	      384.49100	      340.35000	      249.60100	     -178.65000	       18.29000	       -9.13000
1404138655.44000	      -78.17000	        9.04000	      260.46000	      384.49100	      340.35000	      249.60100	     -178.65000	       18.29000	       -9.13000
1404138655.45000	      -83.61000	       18.65000	      257.62000	      334.49100	      205.35000	      595.60100	     -178.65000	       18.29000	       -9.13000
1404138655.46000	      -83.61000	       18.65000	      257.62000	      334.49100	      205.35000	      595.60100	     -175.56000	       19.22000	       -7.23000
1404138655.47000	      -77.40000	       34.44000	      250.99000	      334.49100	      205.35000	      595.60100	     -175.56000	       19.22000	       -7.23000
1404138655.48000	      -77.40000	       34.44000	      250.99000	      193.49100	      211.35000	      812.60100	     -175.56000	       19.22000	       -7.23000
1404138655.49000	      -77.40000	       34.44000	      250.99000	      193.49100	      211.35000	      812.60100	     -171.87000	       20.28000	       -5.25000
1404138655.50000	      -90.60000	       27.58000	      256.67000	      193.49100	      211.35000	      812.60100	     -171.87000	       20.28000	       -5.25000
1404138655.51000	      -90.60000	       27.58000	      256.67000	      -15.50900	       86.35000	      832.60100	     -168.18000	       20.73000	       -3.45000
1404138655.52000	      -90.60000	       27.58000	      256.67000	      -15.50900	       86.35000	      832.60100	     -168.18000	       20.73000	       -3.45000
1404138655.53000	      -76.62000	       32.38000	      252.88000	      -15.50900	       86.35000	      832.60100	     -168.18000	       20.73000	       -3.45000
1404138655.54000	      -76.62000	       32.38000	      252.88000	      -94.50900	     -106.65000	      732.60100	     -168.18000	       20.73000	       -3.45000
1404138655.56000	      -76.62000	       32.38000	      252.88000	      -94.50900	     -106.65000	      732.60100	     -164.67000	       21.11000	       -2.19000
1404138655.57000	      -74.29000	       23.46000	      253.83000	     -276.50900	     -135.65000	      584.60100	     -164.67000	       21.11000	       -2.19000
1404138655.58000	      -74.29000	       23.46000	      253.83000	     -276.50900	     -135.65000	      584.60100	     -161.89000	       20.91000	       -1.58000
1404138655.59000	      -54.10000	       18.65000	      253.83000	     -276.50900	     -135.65000	      584.60100	     -161.89000	       20.91000	       -1.58000
1404138655.60000	      -54.10000	       18.65000	      253.83000	     -276.50900	     -135.65000	      584.60100	     -161.89000	       20.91000	       -1.58000
1404138655.61000	      -54.10000	       18.65000	      253.83000	     -245.50900	     -181.65000	      295.60100	     -159.69000	       20.52000	       -1.54000
1404138655.62000	      -46.33000	       15.22000	      259.52000	     -245.50900	     -181.65000	      295.60100	     -159.69000	       20.52000	       -1.54000
1404138655.63000	      -46.33000	       15.22000	      259.52000	     -222.50900	      -43.65000	       18.60100	     -159.69000	       20.52000	       -1.54000
1404138655.64000	      -46.33000	       15.22000	      259.52000	     -222.50900	      -43.65000	       18.60100	     -158.37000	       19.86000	       -1.87000
1404138655.65000	      -51.77000	        1.49000	      261.41000	     -222.50900	      -43.65000	       18.60100	     -158.37000	       19.86000	       -1.87000
1404138655.66000	      -51.77000	        1.49000	      261.41000	     -176.50900	      -46.65000	      -91.39900	     -157.29000	       18.89000	       -2.30000
