time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1168392000.00000	        0.09986	       -0.00017	       -0.13302	        0.39126	       -0.00490	       -0.36924	        0.39923	       -0.00104	       -0.50320	        0.40937	        0.32803	       -0.36275	        0.43070	        0.33925	       -0.54126	        0.39328	        0.49290	       -0.43057	        0.40738	        0.74357	       -0.43489
1168408000.00000	        0.09986	       -0.00014	       -0.13302	        0.39129	       -0.00488	       -0.36923	        0.39910	       -0.00099	       -0.50316	        0.40942	        0.32801	       -0.36276	        0.43058	        0.33931	       -0.54127	        0.39335	        0.49291	       -0.43056	        0.40741	        0.74357	       -0.43486
1168434000.00000	        0.09983	       -0.00014	       -0.13304	        0.39127	       -0.00487	       -0.36923	        0.39904	       -0.00099	       -0.50312	        0.40940	        0.32800	       -0.36274	        0.43057	        0.33936	       -0.54119	        0.39331	        0.49289	       -0.43051	        0.40742	        0.74359	       -0.43460
1168434000.00000	        0.09983	       -0.00014	       -0.13304	        0.39127	       -0.00487	       -0.36923	        0.39904	       -0.00099	       -0.50312	        0.40940	        0.32800	       -0.36274	        0.43057	        0.33936	       -0.54119	        0.39331	        0.49289	       -0.43051	        0.40742	        0.74359	       -0.43460
1168434000.00000	        0.09983	       -0.00014	       -0.13304	        0.39127	       -0.00487	       -0.36923	        0.39904	       -0.00099	       -0.50312	        0.40940	        0.32800	       -0.36274	        0.43057	        0.33936	       -0.54119	        0.39331	        0.49289	       -0.43051	        0.40742	        0.74359	       -0.43460
1168450000.00000	        0.09982	       -0.00013	       -0.13304	        0.39143	       -0.00499	       -0.36926	        0.39917	       -0.00098	       -0.50318	        0.40941	        0.32800	       -0.36271	        0.43050	        0.33933	       -0.54117	        0.39330	        0.49279	       -0.43049	        0.40746	        0.74356	       -0.43473
1168450000.00000	        0.09982	       -0.00013	       -0.13304	        0.39143	       -0.00499	       -0.36926	        0.39917	       -0.00098	       -0.50318	        0.40941	        0.32800	       -0.36271	        0.43050	        0.33933	       -0.54117	        0.39330	        0.49279	       -0.43049	        0.40746	        0.74356	       -0.43473
1168475000.00000	        0.09978	       -0.00012	       -0.13304	        0.39124	       -0.00487	       -0.36923	        0.39898	       -0.00098	       -0.50310	        0.40949	        0.32795	       -0.36269	        0.43045	        0.33939	       -0.54115	        0.39326	        0.49285	       -0.43046	        0.40718	        0.74366	       -0.43457
1168475000.00000	        0.09978	       -0.00012	       -0.13304	        0.39124	       -0.00487	       -0.36923	        0.39898	       -0.00098	       -0.50310	        0.40949	        0.32795	       -0.36269	        0.43045	        0.33939	       -0.54115	        0.39326	        0.49285	       -0.43046	        0.40718	        0.74366	       -0.43457
1168504000.00000	        0.09983	       -0.00013	       -0.13303	        0.39133	       -0.00492	       -0.36924	        0.39912	       -0.00105	       -0.50313	        0.40942	        0.32801	       -0.36268	        0.43051	        0.33932	       -0.54114	        0.39335	        0.49292	       -0.43048	        0.40752	        0.74356	       -0.43455
1168504000.00000	        0.09983	       -0.00013	       -0.13303	        0.39133	       -0.00492	       -0.36924	        0.39912	       -0.00105	       -0.50313	        0.40942	        0.32801	       -0.36268	        0.43051	        0.33932	       -0.54114	        0.39335	        0.49292	       -0.43048	        0.40752	        0.74356	       -0.43455
1168529000.00000	        0.09990	       -0.00020	       -0.13301	        0.39131	       -0.00489	       -0.36924	        0.39909	       -0.00102	       -0.50312	        0.40943	        0.32800	       -0.36266	        0.43054	        0.33941	       -0.54114	        0.39328	        0.49301	       -0.43050	        0.40749	        0.74357	       -0.43465
1168529000.00000	        0.09990	       -0.00020	       -0.13301	        0.39131	       -0.00489	       -0.36924	        0.39909	       -0.00102	       -0.50312	        0.40943	        0.32800	       -0.36266	        0.43054	        0.33941	       -0.54114	        0.39328	        0.49301	       -0.43050	        0.40749	        0.74357	       -0.43465
1168553000.00000	        0.09981	       -0.00014	       -0.13304	        0.39126	       -0.00481	       -0.36927	        0.39904	       -0.00105	       -0.50312	        0.40927	        0.32804	       -0.36267	        0.43070	        0.33922	       -0.54118	        0.39329	        0.49297	       -0.43053	        0.40755	        0.74356	       -0.43463
1168553000.00000	        0.09981	       -0.00014	       -0.13304	        0.39126	       -0.00481	       -0.36927	        0.39904	       -0.00105	       -0.50312	        0.40927	        0.32804	       -0.36267	        0.43070	        0.33922	       -0.54118	        0.39329	        0.49297	       -0.43053	        0.40755	        0.74356	       -0.43463
1168553000.00000	        0.09981	       -0.00014	       -0.13304	        0.39126	       -0.00481	       -0.36927	        0.39904	       -0.00105	       -0.50312	        0.40927	        0.32804	       -0.36267	        0.43070	        0.33922	       -0.54118	        0.39329	        0.49297	       -0.43053	        0.40755	        0.74356	       -0.43463
1168577000.00000	        0.09987	       -0.00020	       -0.13302	        0.39126	       -0.00480	       -0.36926	        0.39902	       -0.00104	       -0.50310	        0.40939	        0.32800	       -0.36268	        0.43068	        0.33924	       -0.54117	        0.39335	        0.49296	       -0.43048	        0.40746	        0.74366	       -0.43445
1168577000.00000	        0.09987	       -0.00020	       -0.13302	        0.39126	       -0.00480	       -0.36926	        0.39902	       -0.00104	       -0.50310	        0.40939	        0.32800	       -0.36268	        0.43068	        0.33924	       -0.54117	        0.39335	        0.49296	       -0.43048	        0.40746	        0.74366	       -0.43445
1168593000.00000	        0.09986	       -0.00015	       -0.13301	        0.39129	       -0.00489	       -0.36923	        0.39908	       -0.00103	       -0.50312	        0.40941	        0.32803	       -0.36266	        0.43057	        0.33935	       -0.54109	        0.39338	        0.49285	       -0.43041	        0.40747	        0.74365	       -0.43432
1168593000.00000	        0.09986	       -0.00015	       -0.13301	        0.39129	       -0.00489	       -0.36923	        0.39908	       -0.00103	       -0.50312	        0.40941	        0.32803	       -0.36266	        0.43057	        0.33935	       -0.54109	        0.39338	        0.49285	       -0.43041	        0.40747	        0.74365	       -0.43432
1168618000.00000	        0.09983	       -0.00014	       -0.13303	        0.39128	       -0.00487	       -0.36923	        0.39913	       -0.00093	       -0.50318	        0.40935	        0.32801	       -0.36271	        0.43060	        0.33933	       -0.54115	        0.39348	        0.49289	       -0.43044	        0.40763	        0.74360	       -0.43451
1168618000.00000	        0.09983	       -0.00014	       -0.13303	        0.39128	       -0.00487	       -0.36923	        0.39913	       -0.00093	       -0.50318	        0.40935	        0.32801	       -0.36271	        0.43060	        0.33933	       -0.54115	        0.39348	        0.49289	       -0.43044	        0.40763	        0.74360	       -0.43451
1168634000.00000	        0.09985	       -0.00016	       -0.13303	        0.39129	       -0.00489	       -0.36924	        0.39904	       -0.00096	       -0.50315	        0.40934	        0.32804	       -0.36269	        0.43058	        0.33935	       -0.54118	        0.39345	        0.49284	       -0.43044	        0.40773	        0.74358	       -0.43459
1168634000.00000	        0.09985	       -0.00016	       -0.13303	        0.39129	       -0.00489	       -0.36924	        0.39904	       -0.00096	       -0.50315	        0.40934	        0.32804	       -0.36269	        0.43058	        0.33935	       -0.54118	        0.39345	        0.49284	       -0.43044	        0.40773	        0.74358	       -0.43459
1168659000.00000	        0.09988	       -0.00018	       -0.13302	        0.39132	       -0.00490	       -0.36924	        0.39905	       -0.00098	       -0.50311	        0.40942	        0.32803	       -0.36270	        0.43059	        0.33937	       -0.54116	        0.39352	        0.49283	       -0.43043	        0.40780	        0.74358	       -0.43453
1168659000.00000	        0.09988	       -0.00018	       -0.13302	        0.39132	       -0.00490	       -0.36924	        0.39905	       -0.00098	       -0.50311	        0.40942	        0.32803	       -0.36270	        0.43059	        0.33937	       -0.54116	        0.39352	        0.49283	       -0.43043	        0.40780	        0.74358	       -0.43453
1168684000.00000	        0.09986	       -0.00015	       -0.13300	        0.39130	       -0.00487	       -0.36923	        0.39913	       -0.00108	       -0.50313	        0.40936	        0.32807	       -0.36272	        0.43071	        0.33927	       -0.54120	        0.39347	        0.49284	       -0.43041	        0.40778	        0.74360	       -0.43456
1168684000.00000	        0.09986	       -0.00015	       -0.13300	        0.39130	       -0.00487	       -0.36923	        0.39913	       -0.00108	       -0.50313	        0.40936	        0.32807	       -0.36272	        0.43071	        0.33927	       -0.54120	        0.39347	        0.49284	       -0.43041	        0.40778	        0.74360	       -0.43456
1168709000.00000	        0.09984	       -0.00015	       -0.13302	        0.39136	       -0.00491	       -0.36930	        0.39914	       -0.00103	       -0.50317	        0.40936	        0.32801	       -0.36275	        0.43058	        0.33939	       -0.54117	        0.39350	        0.49284	       -0.43047	        0.40790	        0.74356	       -0.43460
1168709000.00000	        0.09984	       -0.00015	       -0.13302	        0.39136	       -0.00491	       -0.36930	        0.39914	       -0.00103	       -0.50317	        0.40936	        0.32801	       -0.36275	        0.43058	        0.33939	       -0.54117	        0.39350	        0.49284	       -0.43047	        0.40790	        0.74356	       -0.43460
1168709000.00000	        0.09984	       -0.00015	       -0.13302	        0.39136	       -0.00491	       -0.36930	        0.39914	       -0.00103	       -0.50317	        0.40936	        0.32801	       -0.36275	        0.43058	        0.33939	       -0.54117	        0.39350	        0.49284	       -0.43047	        0.40790	        0.74356	       -0.43460
1168725000.00000	        0.09988	       -0.00016	       -0.13301	        0.39124	       -0.00485	       -0.36924	        0.39909	       -0.00100	       -0.50314	        0.40942	        0.32804	       -0.36273	        0.43053	        0.33945	       -0.54117	        0.39352	        0.49290	       -0.43044	        0.40784	        0.74359	       -0.43455
1168725000.00000	        0.09988	       -0.00016	       -0.13301	        0.39124	       -0.00485	       -0.36924	        0.39909	       -0.00100	       -0.50314	        0.40942	        0.32804	       -0.36273	        0.43053	        0.33945	       -0.54117	        0.39352	        0.49290	       -0.43044	        0.40784	        0.74359	       -0.43455
1168752000.00000	        0.09981	       -0.00012	       -0.13302	        0.39128	       -0.00488	       -0.36924	        0.39906	       -0.00098	       -0.50313	        0.40938	        0.32805	       -0.36275	        0.43061	        0.33935	       -0.54122	        0.39350	        0.49285	       -0.43049	        0.40784	        0.74362	       -0.43461
1168776000.00000	        0.09989	       -0.00018	       -0.13299	        0.39123	       -0.00483	       -0.36925	        0.39911	       -0.00101	       -0.50315	        0.40945	        0.32799	       -0.36277	        0.43064	        0.33937	       -0.54119	        0.39353	        0.49291	       -0.43049	        0.40787	        0.74360	       -0.43469
1168776000.00000	        0.09989	       -0.00018	       -0.13299	        0.39123	       -0.00483	       -0.36925	        0.39911	       -0.00101	       -0.50315	        0.40945	        0.32799	       -0.36277	        0.43064	        0.33937	       -0.54119	        0.39353	        0.49291	       -0.43049	        0.40787	        0.74360	       -0.43469
1168800000.00000	        0.09985	       -0.00016	       -0.13302	        0.39118	       -0.00481	       -0.36923	        0.39917	       -0.00099	       -0.50318	        0.40956	        0.32799	       -0.36277	        0.43061	        0.33942	       -0.54124	        0.39352	        0.49290	       -0.43048	        0.40780	        0.74363	       -0.43450
1168800000.00000	        0.09985	       -0.00016	       -0.13302	        0.39118	       -0.00481	       -0.36923	        0.39917	       -0.00099	       -0.50318	        0.40956	        0.32799	       -0.36277	        0.43061	        0.33942	       -0.54124	        0.39352	        0.49290	       -0.43048	        0.40780	        0.74363	       -0.43450
1168818000.00000	        0.09984	       -0.00015	       -0.13301	        0.39130	       -0.00492	       -0.36925	        0.39909	       -0.00101	       -0.50314	        0.40941	        0.32803	       -0.36275	        0.43062	        0.33938	       -0.54120	        0.39346	        0.49297	       -0.43047	        0.40785	        0.74361	       -0.43475
1168818000.00000	        0.09984	       -0.00015	       -0.13301	        0.39130	       -0.00492	       -0.36925	        0.39909	       -0.00101	       -0.50314	        0.40941	        0.32803	       -0.36275	        0.43062	        0.33938	       -0.54120	        0.39346	        0.49297	       -0.43047	        0.40785	        0.74361	       -0.43475
1168834000.00000	        0.09988	       -0.00017	       -0.13301	        0.39134	       -0.00492	       -0.36925	        0.39907	       -0.00101	       -0.50312	        0.40941	        0.32802	       -0.36275	        0.43073	        0.33944	       -0.54119	        0.39348	        0.49291	       -0.43047	        0.40792	        0.74358	       -0.43467
1168834000.00000	        0.09988	       -0.00017	       -0.13301	        0.39134	       -0.00492	       -0.36925	        0.39907	       -0.00101	       -0.50312	        0.40941	        0.32802	       -0.36275	        0.43073	        0.33944	       -0.54119	        0.39348	        0.49291	       -0.43047	        0.40792	        0.74358	       -0.43467
1168834000.00000	        0.09988	       -0.00017	       -0.13301	        0.39134	       -0.00492	       -0.36925	        0.39907	       -0.00101	       -0.50312	        0.40941	        0.32802	       -0.36275	        0.43073	        0.33944	       -0.54119	        0.39348	        0.49291	       -0.43047	        0.40792	        0.74358	       -0.43467
1168859000.00000	        0.09983	       -0.00013	       -0.13301	        0.39125	       -0.00486	       -0.36924	        0.39906	       -0.00100	       -0.50313	        0.40939	        0.32804	       -0.36271	        0.43064	        0.33935	       -0.54118	        0.39345	        0.49293	       -0.43050	        0.40793	        0.74357	       -0.43463
1168884000.00000	        0.09982	       -0.00014	       -0.13303	        0.39125	       -0.00490	       -0.36924	        0.39907	       -0.00103	       -0.50311	        0.40944	        0.32800	       -0.36275	        0.43054	        0.33936	       -0.54113	        0.39342	        0.49299	       -0.43046	        0.40793	        0.74355	       -0.43458
1168884000.00000	        0.09982	       -0.00014	       -0.13303	        0.39125	       -0.00490	       -0.36924	        0.39907	       -0.00103	       -0.50311	        0.40944	        0.32800	       -0.36275	        0.43054	        0.33936	       -0.54113	        0.39342	        0.49299	       -0.43046	        0.40793	        0.74355	       -0.43458
1168884000.00000	        0.09982	       -0.00014	       -0.13303	        0.39125	       -0.00490	       -0.36924	        0.39907	       -0.00103	       -0.50311	        0.40944	        0.32800	       -0.36275	        0.43054	        0.33936	       -0.54113	        0.39342	        0.49299	       -0.43046	        0.40793	        0.74355	       -0.43458
1168901000.00000	        0.09988	       -0.00017	       -0.13301	        0.39125	       -0.00488	       -0.36924	        0.39903	       -0.00096	       -0.50313	        0.40935	        0.32803	       -0.36272	        0.43068	        0.33927	       -0.54122	        0.39346	        0.49291	       -0.43041	        0.40773	        0.74364	       -0.43442
1168901000.00000	        0.09988	       -0.00017	       -0.13301	        0.39125	       -0.00488	       -0.36924	        0.39903	       -0.00096	       -0.50313	        0.40935	        0.32803	       -0.36272	        0.43068	        0.33927	       -0.54122	        0.39346	        0.49291	       -0.43041	        0.40773	        0.74364	       -0.43442
1168928000.00000	        0.09979	       -0.00011	       -0.13304	        0.39128	       -0.00487	       -0.36924	        0.39915	       -0.00107	       -0.50315	        0.40940	        0.32803	       -0.36270	        0.43076	        0.33926	       -0.54120	        0.39340	        0.49288	       -0.43042	        0.40776	        0.74362	       -0.43459
1168928000.00000	        0.09979	       -0.00011	       -0.13304	        0.39128	       -0.00487	       -0.36924	        0.39915	       -0.00107	       -0.50315	        0.40940	        0.32803	       -0.36270	        0.43076	        0.33926	       -0.54120	        0.39340	        0.49288	       -0.43042	        0.40776	        0.74362	       -0.43459
1168928000.00000	        0.09979	       -0.00011	       -0.13304	        0.39128	       -0.00487	       -0.36924	        0.39915	       -0.00107	       -0.50315	        0.40940	        0.32803	       -0.36270	        0.43076	        0.33926	       -0.54120	        0.39340	        0.49288	       -0.43042	        0.40776	        0.74362	       -0.43459
1168956000.00000	        0.09984	       -0.00016	       -0.13302	        0.39131	       -0.00497	       -0.36925	        0.39901	       -0.00098	       -0.50313	        0.40939	        0.32797	       -0.36270	        0.43059	        0.33931	       -0.54117	        0.39338	        0.49301	       -0.43047	        0.40779	        0.74358	       -0.43446
1168956000.00000	        0.09984	       -0.00016	       -0.13302	        0.39131	       -0.00497	       -0.36925	        0.39901	       -0.00098	       -0.50313	        0.40939	        0.32797	       -0.36270	        0.43059	        0.33931	       -0.54117	        0.39338	        0.49301	       -0.43047	        0.40779	        0.74358	       -0.43446
1168985000.00000	        0.09983	       -0.00014	       -0.13301	        0.39132	       -0.00493	       -0.36924	        0.39901	       -0.00095	       -0.50310	        0.40934	        0.32799	       -0.36270	        0.43062	        0.33941	       -0.54119	        0.39335	        0.49297	       -0.43044	        0.40782	        0.74357	       -0.43443
1168985000.00000	        0.09983	       -0.00014	       -0.13301	        0.39132	       -0.00493	       -0.36924	        0.39901	       -0.00095	       -0.50310	        0.40934	        0.32799	       -0.36270	        0.43062	        0.33941	       -0.54119	        0.39335	        0.49297	       -0.43044	        0.40782	        0.74357	       -0.43443
1169001000.00000	        0.09943	       -0.00019	       -0.13314	        0.39132	       -0.00491	       -0.36924	        0.39911	       -0.00105	       -0.50313	        0.40940	        0.32800	       -0.36267	        0.43053	        0.33936	       -0.54112	        0.39337	        0.49294	       -0.43039	        0.40768	        0.74364	       -0.43458
1169001000.00000	        0.09943	       -0.00019	       -0.13314	        0.39132	       -0.00491	       -0.36924	        0.39911	       -0.00105	       -0.50313	        0.40940	        0.32800	       -0.36267	        0.43053	        0.33936	       -0.54112	        0.39337	        0.49294	       -0.43039	        0.40768	        0.74364	       -0.43458
1169026000.00000	        0.09984	       -0.00017	       -0.13301	        0.39120	       -0.00482	       -0.36923	        0.39908	       -0.00101	       -0.50313	        0.40926	        0.32804	       -0.36268	        0.43051	        0.33939	       -0.54108	        0.39335	        0.49294	       -0.43039	        0.40767	        0.74362	       -0.43438
1169026000.00000	        0.09984	       -0.00017	       -0.13301	        0.39120	       -0.00482	       -0.36923	        0.39908	       -0.00101	       -0.50313	        0.40926	        0.32804	       -0.36268	        0.43051	        0.33939	       -0.54108	        0.39335	        0.49294	       -0.43039	        0.40767	        0.74362	       -0.43438
1169043000.00000	        0.09981	       -0.00012	       -0.13303	        0.39129	       -0.00489	       -0.36925	        0.39899	       -0.00094	       -0.50313	        0.40934	        0.32800	       -0.36270	        0.43050	        0.33940	       -0.54114	        0.39334	        0.49290	       -0.43033	        0.40768	        0.74360	       -0.43442
1169043000.00000	        0.09981	       -0.00012	       -0.13303	        0.39129	       -0.00489	       -0.36925	        0.39899	       -0.00094	       -0.50313	        0.40934	        0.32800	       -0.36270	        0.43050	        0.33940	       -0.54114	        0.39334	        0.49290	       -0.43033	        0.40768	        0.74360	       -0.43442
1169076000.00000	        0.09986	       -0.00017	       -0.13301	        0.39121	       -0.00483	       -0.36923	        0.39900	       -0.00099	       -0.50310	        0.40945	        0.32808	       -0.36270	        0.43067	        0.33923	       -0.54118	        0.39331	        0.49302	       -0.43050	        0.40769	        0.74361	       -0.43441
1169076000.00000	        0.09986	       -0.00017	       -0.13301	        0.39121	       -0.00483	       -0.36923	        0.39900	       -0.00099	       -0.50310	        0.40945	        0.32808	       -0.36270	        0.43067	        0.33923	       -0.54118	        0.39331	        0.49302	       -0.43050	        0.40769	        0.74361	       -0.43441
1169093000.00000	        0.09984	       -0.00014	       -0.13300	        0.39124	       -0.00486	       -0.36923	        0.39905	       -0.00099	       -0.50311	        0.40929	        0.32803	       -0.36269	        0.43051	        0.33936	       -0.54115	        0.39328	        0.49306	       -0.43050	        0.40721	        0.74371	       -0.43439
1169093000.00000	        0.09984	       -0.00014	       -0.13300	        0.39124	       -0.00486	       -0.36923	        0.39905	       -0.00099	       -0.50311	        0.40929	        0.32803	       -0.36269	        0.43051	        0.33936	       -0.54115	        0.39328	        0.49306	       -0.43050	        0.40721	        0.74371	       -0.43439
1169119000.00000	        0.09983	       -0.00015	       -0.13302	        0.39126	       -0.00489	       -0.36924	        0.39902	       -0.00103	       -0.50312	        0.40933	        0.32801	       -0.36271	        0.43059	        0.33930	       -0.54118	        0.39330	        0.49291	       -0.43040	        0.40770	        0.74357	       -0.43450
1169119000.00000	        0.09983	       -0.00015	       -0.13302	        0.39126	       -0.00489	       -0.36924	        0.39902	       -0.00103	       -0.50312	        0.40933	        0.32801	       -0.36271	        0.43059	        0.33930	       -0.54118	        0.39330	        0.49291	       -0.43040	        0.40770	        0.74357	       -0.43450
1169144000.00000	        0.09983	       -0.00016	       -0.13303	        0.39122	       -0.00486	       -0.36927	        0.39913	       -0.00100	       -0.50317	        0.40929	        0.32801	       -0.36272	        0.43046	        0.33934	       -0.54112	        0.39332	        0.49306	       -0.43052	        0.40767	        0.74360	       -0.43446
1169144000.00000	        0.09983	       -0.00016	       -0.13303	        0.39122	       -0.00486	       -0.36927	        0.39913	       -0.00100	       -0.50317	        0.40929	        0.32801	       -0.36272	        0.43046	        0.33934	       -0.54112	        0.39332	        0.49306	       -0.43052	        0.40767	        0.74360	       -0.43446
1169144000.00000	        0.09983	       -0.00016	       -0.13303	        0.39122	       -0.00486	       -0.36927	        0.39913	       -0.00100	       -0.50317	        0.40929	        0.32801	       -0.36272	        0.43046	        0.33934	       -0.54112	        0.39332	        0.49306	       -0.43052	        0.40767	        0.74360	       -0.43446
1169161000.00000	        0.09978	       -0.00009	       -0.13303	        0.39125	       -0.00486	       -0.36923	        0.39903	       -0.00098	       -0.50313	        0.40936	        0.32802	       -0.36270	        0.43050	        0.33934	       -0.54115	        0.39337	        0.49287	       -0.43039	        0.40757	        0.74365	       -0.43460
1169161000.00000	        0.09978	       -0.00009	       -0.13303	        0.39125	       -0.00486	       -0.36923	        0.39903	       -0.00098	       -0.50313	        0.40936	        0.32802	       -0.36270	        0.43050	        0.33934	       -0.54115	        0.39337	        0.49287	       -0.43039	        0.40757	        0.74365	       -0.43460
1169186000.00000	        0.09943	       -0.00014	       -0.13309	        0.39124	       -0.00485	       -0.36924	        0.39902	       -0.00095	       -0.50313	        0.40937	        0.32799	       -0.36274	        0.43044	        0.33939	       -0.54116	        0.39332	        0.49288	       -0.43046	        0.40775	        0.74359	       -0.43452
1169186000.00000	        0.09943	       -0.00014	       -0.13309	        0.39124	       -0.00485	       -0.36924	        0.39902	       -0.00095	       -0.50313	        0.40937	        0.32799	       -0.36274	        0.43044	        0.33939	       -0.54116	        0.39332	        0.49288	       -0.43046	        0.40775	        0.74359	       -0.43452
1169211000.00000	        0.09978	       -0.00010	       -0.13303	        0.39121	       -0.00484	       -0.36925	        0.39901	       -0.00100	       -0.50311	        0.40940	        0.32799	       -0.36273	        0.43054	        0.33947	       -0.54111	        0.39332	        0.49295	       -0.43046	        0.40779	        0.74358	       -0.43450
1169211000.00000	        0.09978	       -0.00010	       -0.13303	        0.39121	       -0.00484	       -0.36925	        0.39901	       -0.00100	       -0.50311	        0.40940	        0.32799	       -0.36273	        0.43054	        0.33947	       -0.54111	        0.39332	        0.49295	       -0.43046	        0.40779	        0.74358	       -0.43450
1169235000.00000	        0.09990	       -0.00021	       -0.13301	        0.39128	       -0.00491	       -0.36923	        0.39908	       -0.00096	       -0.50314	        0.40918	        0.32809	       -0.36274	        0.43051	        0.33936	       -0.54113	        0.39334	        0.49298	       -0.43047	        0.40771	        0.74363	       -0.43465
1169235000.00000	        0.09990	       -0.00021	       -0.13301	        0.39128	       -0.00491	       -0.36923	        0.39908	       -0.00096	       -0.50314	        0.40918	        0.32809	       -0.36274	        0.43051	        0.33936	       -0.54113	        0.39334	        0.49298	       -0.43047	        0.40771	        0.74363	       -0.43465
1169251000.00000	        0.09936	       -0.00022	       -0.13310	        0.39130	       -0.00492	       -0.36924	        0.39903	       -0.00100	       -0.50312	        0.40930	        0.32799	       -0.36277	        0.43051	        0.33933	       -0.54116	        0.39336	        0.49289	       -0.43045	        0.40769	        0.74363	       -0.43467
1169251000.00000	        0.09936	       -0.00022	       -0.13310	        0.39130	       -0.00492	       -0.36924	        0.39903	       -0.00100	       -0.50312	        0.40930	        0.32799	       -0.36277	        0.43051	        0.33933	       -0.54116	        0.39336	        0.49289	       -0.43045	        0.40769	        0.74363	       -0.43467
1169251000.00000	        0.09936	       -0.00022	       -0.13310	        0.39130	       -0.00492	       -0.36924	        0.39903	       -0.00100	       -0.50312	        0.40930	        0.32799	       -0.36277	        0.43051	        0.33933	       -0.54116	        0.39336	        0.49289	       -0.43045	        0.40769	        0.74363	       -0.43467
1169276000.00000	        0.09983	       -0.00015	       -0.13303	        0.39130	       -0.00492	       -0.36925	        0.39909	       -0.00104	       -0.50315	        0.40934	        0.32801	       -0.36277	        0.43052	        0.33936	       -0.54115	        0.39341	        0.49295	       -0.43050	        0.40786	        0.74358	       -0.43457
1169293000.00000	        0.09984	       -0.00016	       -0.13302	        0.39123	       -0.00487	       -0.36924	        0.39905	       -0.00090	       -0.50313	        0.40930	        0.32804	       -0.36275	        0.43046	        0.33939	       -0.54115	        0.39337	        0.49296	       -0.43048	        0.40776	        0.74359	       -0.43459
1169293000.00000	        0.09984	       -0.00016	       -0.13302	        0.39123	       -0.00487	       -0.36924	        0.39905	       -0.00090	       -0.50313	        0.40930	        0.32804	       -0.36275	        0.43046	        0.33939	       -0.54115	        0.39337	        0.49296	       -0.43048	        0.40776	        0.74359	       -0.43459
