time	acc_x	acc_y	acc_z	gyro_x	gyro_y	gyro_z	tilt_x	tilt_y	tilt_z
1404137966.05000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.06000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.07000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.08000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.09000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.10000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.11000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.12000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.13000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.14000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.15000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.16000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.17000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.18000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.20000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.21000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.22000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.23000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.24000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.25000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.26000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.27000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.29000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.31000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.32000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.33000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.34000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.35000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.36000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.37000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.39000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.40000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.41000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.42000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.43000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.44000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.45000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.46000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.47000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.48000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.49000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.50000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.51000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.53000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.54000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.55000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.56000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.57000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.58000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.59000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.60000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.61000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.62000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.63000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.64000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.65000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.66000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.67000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.69000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.70000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.71000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.72000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.73000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.74000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.75000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.76000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.77000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.78000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.81000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.82000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.83000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.84000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.86000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.88000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.91000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.94000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.95000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.97000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137966.98000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.01000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.02000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.03000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.05000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.06000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.08000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.09000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.12000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.13000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.16000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.19000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.20000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.21000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.24000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.26000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.27000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.28000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.30000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.31000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.32000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.33000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.34000	      -13.72000	       -5.37000	      259.52000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000	        0.00000
1404137967.35000	      -13.72000	       -5.37000	      259.52000	       35.49100	       31.35000	      -25.39900	        0.00000	        0.00000	        0.00000
1404137967.36000	      -13.72000	       -5.37000	      259.52000	       35.49100	       31.35000	      -25.39900	      144.74000	        5.21000	      -16.01000
1404137967.38000	      -16.82000	       -2.62000	      265.20000	       35.49100	       31.35000	      -25.39900	      144.74000	        5.21000	      -16.01000
1404137967.39000	      -16.82000	       -2.62000	      265.20000	       28.49100	       41.35000	      -15.39900	      146.54000	        5.16000	      -15.10000
1404137967.40000	      -16.82000	       -2.62000	      265.20000	       28.49100	       41.35000	      -15.39900	      146.54000	        5.16000	      -15.10000
1404137967.41000	       -0.51000	       16.59000	      265.20000	       95.49100	       -8.65000	       12.60100	      146.54000	        5.16000	      -15.10000
1404137967.42000	       -0.51000	       16.59000	      265.20000	       95.49100	       -8.65000	       12.60100	      148.78000	        5.09000	      -13.78000
1404137967.43000	       -5.17000	       28.26000	      259.52000	       95.49100	       -8.65000	       12.60100	      148.78000	        5.09000	      -13.78000
1404137967.44000	       -5.17000	       28.26000	      259.52000	       14.49100	      188.35000	     -113.39900	      150.59000	        4.84000	      -12.27000
1404137967.45000	        2.59000	      -13.61000	      257.62000	       14.49100	      188.35000	     -113.39900	      150.59000	        4.84000	      -12.27000
1404137967.47000	        2.59000	      -13.61000	      257.62000	     -217.50900	        7.35000	     -134.39900	      150.59000	        4.84000	      -12.27000
1404137967.48000	        2.59000	      -13.61000	      257.62000	     -217.50900	        7.35000	     -134.39900	      152.44000	        4.45000	      -11.13000
1404137967.49000	        4.14000	       24.14000	      241.51000	     -217.50900	        7.35000	     -134.39900	      152.44000	        4.45000	      -11.13000
1404137967.50000	        4.14000	       24.14000	      241.51000	      193.49100	      -34.65000	      124.60100	      152.44000	        4.45000	      -11.13000
1404137967.51000	        4.14000	       24.14000	      241.51000	      193.49100	      -34.65000	      124.60100	      154.63000	        3.90000	      -10.64000
1404137967.52000	       49.96000	       37.87000	      321.10000	      193.49100	      -34.65000	      124.60100	      154.63000	        3.90000	      -10.64000
1404137967.53000	       49.96000	       37.87000	      321.10000	       17.49100	      -90.65000	       -2.39900	      156.86000	        3.26000	       -9.57000
1404137967.54000	       25.89000	       26.20000	      298.36000	       17.49100	      -90.65000	       -2.39900	      156.86000	        3.26000	       -9.57000
1404137967.55000	       25.89000	       26.20000	      298.36000	     -349.50900	      280.35000	      -52.39900	      156.86000	        3.26000	       -9.57000
1404137967.56000	       25.89000	       26.20000	      298.36000	     -349.50900	      280.35000	      -52.39900	      158.74000	        2.27000	       -8.83000
1404137967.57000	        2.59000	      -41.75000	      252.88000	     -349.50900	      280.35000	      -52.39900	      158.74000	        2.27000	       -8.83000
1404137967.58000	        2.59000	      -41.75000	      252.88000	     -349.50900	      280.35000	      -52.39900	      158.74000	        2.27000	       -8.83000
1404137967.59000	        2.59000	      -41.75000	      252.88000	     -541.50900	      266.35000	       32.60100	      160.71000	        1.74000	       -8.58000
1404137967.60000	        2.59000	      -41.75000	      252.88000	     -541.50900	      266.35000	       32.60100	      160.71000	        1.74000	       -8.58000
1404137967.61000	       17.35000	      -25.96000	      253.83000	      -53.50900	       54.35000	      289.60100	      160.71000	        1.74000	       -8.58000
1404137967.62000	       17.35000	      -25.96000	      253.83000	      -53.50900	       54.35000	      289.60100	      163.24000	        1.76000	       -9.84000
1404137967.63000	       -1.29000	      -22.53000	      270.89000	      -53.50900	       54.35000	      289.60100	      163.24000	        1.76000	       -9.84000
1404137967.64000	       -1.29000	      -22.53000	      270.89000	       52.49100	      348.35000	      464.60100	      163.24000	        1.76000	       -9.84000
1404137967.66000	      -18.38000	      -67.83000	      275.62000	       52.49100	      348.35000	      464.60100	      166.02000	        1.94000	      -10.16000
1404137967.67000	      -18.38000	      -67.83000	      275.62000	       52.49100	      348.35000	      464.60100	      166.02000	        1.94000	      -10.16000
1404137967.68000	      -18.38000	      -67.83000	      275.62000	     -187.50900	      327.35000	      769.60100	      169.50000	        2.76000	      -10.72000
1404137967.69000	      -18.38000	      -67.83000	      275.62000	     -187.50900	      327.35000	      769.60100	      169.50000	        2.76000	      -10.72000
1404137967.70000	      -53.32000	      -78.13000	      297.42000	      134.49100	      203.35000	      686.60100	      169.50000	        2.76000	      -10.72000
1404137967.71000	      -53.32000	      -78.13000	      297.42000	      134.49100	      203.35000	      686.60100	      172.61000	        3.78000	      -12.01000
1404137967.72000	      -48.66000	       -7.43000	      232.04000	      134.49100	      203.35000	      686.60100	      172.61000	        3.78000	      -12.01000
1404137967.73000	      -48.66000	       -7.43000	      232.04000	      768.49100	       31.35000	      641.60100	      175.88000	        5.06000	      -11.53000
1404137967.74000	      -48.66000	       -7.43000	      232.04000	      768.49100	       31.35000	      641.60100	      175.88000	        5.06000	      -11.53000
1404137967.75000	       -5.17000	      -72.64000	      290.78000	      768.49100	       31.35000	      641.60100	      175.88000	        5.06000	      -11.53000
1404137967.76000	       -5.17000	      -72.64000	      290.78000	      498.49100	      365.35000	      270.60100	      175.88000	        5.06000	      -11.53000
1404137967.77000	       -5.17000	      -72.64000	      290.78000	      498.49100	      365.35000	      270.60100	      178.04000	        6.67000	      -10.29000
1404137967.78000	      -59.54000	       11.10000	      255.73000	      498.49100	      365.35000	      270.60100	      178.04000	        6.67000	      -10.29000
1404137967.79000	      -59.54000	       11.10000	      255.73000	     1219.49100	      516.35000	      762.60100	     -178.83000	        7.34000	       -9.15000
1404137967.80000	      -59.54000	       11.10000	      255.73000	     1219.49100	      516.35000	      762.60100	     -178.83000	        7.34000	       -9.15000
1404137967.81000	      -40.90000	       31.01000	      210.25000	     1219.49100	      516.35000	      762.60100	     -178.83000	        7.34000	       -9.15000
1404137967.82000	      -40.90000	       31.01000	      210.25000	      592.49100	      611.35000	      -53.39900	     -177.28000	        9.66000	       -7.19000
1404137967.83000	      -40.12000	       39.24000	      249.09000	      592.49100	      611.35000	      -53.39900	     -177.28000	        9.66000	       -7.19000
1404137967.84000	      -40.12000	       39.24000	      249.09000	      829.49100	      753.35000	       38.60100	     -177.28000	        9.66000	       -7.19000
1404137967.85000	      -40.12000	       39.24000	      249.09000	      829.49100	      753.35000	       38.60100	     -175.64000	       11.33000	       -5.00000
1404137967.86000	      -69.63000	       63.95000	      239.62000	      829.49100	      753.35000	       38.60100	     -175.64000	       11.33000	       -5.00000
1404137967.87000	      -69.63000	       63.95000	      239.62000	      390.49100	      783.35000	     -383.39900	     -174.60000	       13.01000	       -3.12000
1404137967.88000	      -69.63000	       63.95000	      239.62000	      390.49100	      783.35000	     -383.39900	     -174.60000	       13.01000	       -3.12000
1404137967.89000	      -69.63000	       63.95000	      239.62000	      390.49100	      783.35000	     -383.39900	     -174.60000	       13.01000	       -3.12000
1404137967.91000	      -77.40000	       39.24000	      246.25000	     -210.50900	      677.35000	     -557.39900	     -173.79000	       15.17000	       -1.99000
1404137967.92000	      -77.40000	       39.24000	      246.25000	     -210.50900	      677.35000	     -557.39900	     -173.79000	       15.17000	       -1.99000
1404137967.93000	      -89.82000	       20.03000	      270.89000	     -210.50900	      677.35000	     -557.39900	     -173.79000	       15.17000	       -1.99000
1404137967.94000	      -89.82000	       20.03000	      270.89000	     -363.50900	      497.35000	     -527.39900	     -173.79000	       15.17000	       -1.99000
1404137967.95000	      -89.82000	       20.03000	      270.89000	     -363.50900	      497.35000	     -527.39900	     -173.06000	       17.11000	       -2.10000
1404137967.96000	      -95.26000	        6.98000	      251.94000	     -363.50900	      497.35000	     -527.39900	     -173.06000	       17.11000	       -2.10000
1404137967.97000	      -95.26000	        6.98000	      251.94000	     -292.50900	      350.35000	     -523.39900	     -172.59000	       18.57000	       -2.73000
1404137967.99000	      -95.26000	        6.98000	      251.94000	     -292.50900	      350.35000	     -523.39900	     -172.59000	       18.57000	       -2.73000
1404137968.00000	      -91.38000	       -8.12000	      245.30000	     -125.50900	      239.35000	     -394.39900	     -172.59000	       18.57000	       -2.73000
1404137968.01000	      -91.38000	       -8.12000	      245.30000	     -125.50900	      239.35000	     -394.39900	     -171.96000	       20.17000	       -3.47000
1404137968.02000	      -97.59000	       -3.31000	      258.57000	       90.49100	      150.35000	     -210.39900	     -171.96000	       20.17000	       -3.47000
1404137968.03000	      -97.59000	       -3.31000	      258.57000	       90.49100	      150.35000	     -210.39900	     -171.13000	       21.24000	       -4.18000
1404137968.04000	      -87.49000	       12.48000	      249.09000	       90.49100	      150.35000	     -210.39900	     -171.13000	       21.24000	       -4.18000
1404137968.05000	      -87.49000	       12.48000	      249.09000	      171.49100	      -50.65000	       58.60100	     -171.13000	       21.24000	       -4.18000
1404137968.06000	      -87.49000	       12.48000	      249.09000	      171.49100	      -50.65000	       58.60100	     -169.70000	       21.78000	       -4.18000
1404137968.07000	      -82.83000	       25.52000	      250.04000	      171.49100	      -50.65000	       58.60100	     -169.70000	       21.78000	       -4.18000
1404137968.08000	      -82.83000	       25.52000	      250.04000	      128.49100	      -89.65000	      224.60100	     -167.52000	       21.97000	       -3.46000
1404137968.10000	      -82.83000	       25.52000	      250.04000	      128.49100	      -89.65000	      224.60100	     -167.52000	       21.97000	       -3.46000
1404137968.11000	      -75.84000	       17.97000	      250.04000	       43.49100	     -155.65000	      336.60100	     -167.52000	       21.97000	       -3.46000
1404137968.12000	      -75.84000	       17.97000	      250.04000	       43.49100	     -155.65000	      336.60100	     -165.13000	       21.84000	       -2.47000
1404137968.13000	      -71.96000	       20.71000	      252.88000	       43.49100	     -155.65000	      336.60100	     -165.13000	       21.84000	       -2.47000
1404137968.14000	      -71.96000	       20.71000	      252.88000	       -8.50900	     -186.65000	      362.60100	     -165.13000	       21.84000	       -2.47000
1404137968.15000	      -71.96000	       20.71000	      252.88000	       -8.50900	     -186.65000	      362.60100	     -162.81000	       21.42000	       -1.98000
1404137968.16000	      -66.52000	       18.65000	      253.83000	       -8.50900	     -186.65000	      362.60100	     -162.81000	       21.42000	       -1.98000
1404137968.17000	      -66.52000	       18.65000	      253.83000	       -8.50900	     -186.65000	      362.60100	     -162.81000	       21.42000	       -1.98000
1404137968.18000	      -66.52000	       18.65000	      253.83000	      -59.50900	     -185.65000	      272.60100	     -160.79000	       20.92000	       -1.64000
1404137968.19000	      -66.52000	       18.65000	      253.83000	      -59.50900	     -185.65000	      272.60100	     -160.79000	       20.92000	       -1.64000
1404137968.20000	      -54.88000	       15.91000	      257.62000	      -69.50900	     -177.65000	      212.60100	     -158.88000	       20.27000	       -1.49000
1404137968.21000	      -54.88000	       15.91000	      257.62000	      -69.50900	     -177.65000	      212.60100	     -158.88000	       20.27000	       -1.49000
1404137968.22000	      -49.44000	       11.79000	      260.46000	      -69.50900	     -177.65000	      212.60100	     -158.88000	       20.27000	       -1.49000
1404137968.23000	      -49.44000	       11.79000	      260.46000	      -11.50900	      -70.65000	      117.60100	     -157.40000	       19.55000	       -1.43000
1404137968.24000	      -49.44000	       11.79000	      260.46000	      -11.50900	      -70.65000	      117.60100	     -157.40000	       19.55000	       -1.43000
1404137968.26000	      -48.66000	       10.42000	      255.73000	      -11.50900	      -70.65000	      117.60100	     -157.40000	       19.55000	       -1.43000
