time	abs_y-present_position	abs_y-goal_position	abs_x-present_position	abs_x-goal_position	abs_z-present_position	abs_z-goal_position	bust_y-present_position	bust_y-goal_position	bust_x-present_position	bust_x-goal_position	head_z-present_position	head_z-goal_position	head_y-present_position	head_y-goal_position	l_shoulder_y-present_position	l_shoulder_y-goal_position	l_shoulder_x-present_position	l_shoulder_x-goal_position	l_arm_z-present_position	l_arm_z-goal_position	l_elbow_y-present_position	l_elbow_y-goal_position	r_shoulder_y-present_position	r_shoulder_y-goal_position	r_shoulder_x-present_position	r_shoulder_x-goal_position	r_arm_z-present_position	r_arm_z-goal_position	r_elbow_y-present_position	r_elbow_y-goal_position	l_hip_x-present_position	l_hip_x-goal_position	l_hip_z-present_position	l_hip_z-goal_position	l_hip_y-present_position	l_hip_y-goal_position	l_knee_y-present_position	l_knee_y-goal_position	l_ankle_y-present_position	l_ankle_y-goal_position	r_hip_x-present_position	r_hip_x-goal_position	r_hip_z-present_position	r_hip_z-goal_position	r_hip_y-present_position	r_hip_y-goal_position	r_knee_y-present_position	r_knee_y-goal_position	r_ankle_y-present_position	r_ankle_y-goal_position
1404211345.92000	       -0.22000	        0.00000	        2.42000	        2.00000	        0.13000	        0.00000	       -0.13000	        0.00000	        0.04000	        0.00000	        0.73000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.87000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        2.42000	        2.00000	        3.47000	        4.00000	       -1.36000	        0.00000	        1.58000	       -0.50000	       -8.13000	      -10.00000	       -2.15000	       -2.00000	        3.47000	        4.00000	       -1.45000	        0.00000	        1.14000	       -0.50000
1404211345.94000	       -0.22000	        0.00000	        2.42000	        2.00000	        0.13000	        0.00000	       -0.13000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.87000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        2.42000	        2.00000	        3.47000	        4.00000	       -1.45000	        0.00000	        1.67000	       -0.50000	       -8.22000	      -10.00000	       -2.15000	       -2.00000	        3.30000	        4.00000	       -1.45000	        0.00000	        1.14000	       -0.50000
1404211345.96000	       -0.13000	        0.00000	        2.42000	        2.00000	        0.13000	        0.00000	       -0.13000	        0.00000	        0.13000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.87000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.82000	      -20.00000	        9.38000	       10.00000	        2.42000	        2.00000	        3.47000	        4.00000	       -1.45000	        0.00000	        1.67000	       -0.50000	       -8.22000	      -10.00000	       -2.15000	       -2.00000	        3.30000	        4.00000	       -1.45000	        0.00000	        1.14000	       -0.50000
1404211345.98000	       -0.13000	        0.00000	        2.42000	        2.00000	        0.13000	        0.00000	       -0.13000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        2.42000	        2.00000	        3.47000	        4.00000	       -1.45000	        0.00000	        1.58000	       -0.50000	       -8.22000	      -10.00000	       -2.15000	       -2.00000	        3.21000	        4.00000	       -1.45000	        0.00000	        1.14000	       -0.50000
1404211346.00000	       -0.04000	        0.00000	        2.42000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        2.42000	        2.00000	        3.47000	        4.00000	       -1.45000	        0.00000	        1.67000	       -0.50000	       -8.22000	      -10.00000	       -2.15000	       -2.00000	        3.21000	        4.00000	       -1.45000	        0.00000	        1.14000	       -0.50000
1404211346.02000	       -0.04000	        0.00000	        2.42000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        2.42000	        2.00000	        3.47000	        4.00000	       -1.54000	        0.00000	        1.67000	       -0.50000	       -8.22000	      -10.00000	       -2.15000	       -2.00000	        3.21000	        4.00000	       -1.54000	        0.00000	        1.23000	       -0.50000
1404211346.04000	        0.04000	        0.00000	        2.42000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	       -9.96000	      -10.00000	       -0.04000	        0.00000	      -19.82000	      -20.00000	        9.38000	       10.00000	        2.42000	        2.00000	        3.47000	        4.00000	       -1.54000	        0.00000	        1.76000	       -0.50000	       -8.22000	      -10.00000	       -2.07000	       -2.00000	        3.21000	        4.00000	       -1.45000	        0.00000	        1.14000	       -0.50000
1404211346.06000	        0.13000	        0.00000	        2.42000	        2.00000	        0.13000	        0.00000	       -0.13000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        2.42000	        2.00000	        3.47000	        4.00000	       -1.63000	        0.00000	        1.76000	       -0.50000	       -8.22000	      -10.00000	       -2.15000	       -2.00000	        3.21000	        4.00000	       -1.54000	        0.00000	        1.23000	       -0.50000
1404211346.08000	        0.13000	        0.00000	        2.42000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        2.42000	        2.00000	        3.47000	        4.00000	       -1.63000	        0.00000	        1.76000	       -0.50000	       -8.22000	      -10.00000	       -2.07000	       -2.00000	        3.21000	        4.00000	       -1.54000	        0.00000	        1.23000	       -0.50000
1404211346.10000	        0.22000	        0.00000	        2.42000	        2.00000	        0.13000	        0.00000	       -0.04000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.05000	        0.00000	        9.91000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	       10.08000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.38000	       10.00000	        2.42000	        2.00000	        3.47000	        4.00000	       -1.63000	        0.00000	        1.76000	       -0.50000	       -8.22000	      -10.00000	       -2.07000	       -2.00000	        3.21000	        4.00000	       -1.54000	        0.00000	        1.23000	       -0.50000
